Format Version,1.23,Take Name,p25_straight_post_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-05 03.18.47.885 오후,Total Frames in Take,1249,Total Exported Frames,1249,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.024247,0.945172,-0.018852,0.325125,-0.964495,85.250351,10.040734,-0.032065,0.943280,0.135172,0.301533,-0.557153,92.248886,9.901413,0.006728,0.951249,0.101823,0.291053,-2.419211,104.854897,12.991587,0.055300,0.978721,0.019383,0.196653,-3.147485,120.200096,16.088821,0.039212,0.994030,0.027704,0.097973,-1.151851,133.390701,15.303334,0.014497,0.840119,0.257385,0.477224,-6.272831,115.025970,13.833369,0.189191,-0.607387,-0.109480,-0.763742,-15.336607,119.524071,0.600100,0.088537,-0.337029,-0.382056,-0.855924,-9.492826,117.988312,-23.178385,0.081670,-0.119163,-0.473139,-0.869063,0.007661,129.730164,-35.913044,-0.082816,0.952471,0.256992,0.141052,-0.602598,114.533890,17.604654,0.231321,0.798329,0.184192,-0.524629,15.164497,115.954208,22.789803,0.118468,0.482787,0.396230,-0.771935,23.567711,111.634361,0.148039,0.084723,0.193270,0.477801,-0.852745,19.391851,121.081306,-15.793407,0.099910,0.943501,0.083110,0.304822,-7.697595,85.537468,4.777529,0.042102,0.975473,0.009372,0.215852,-12.577999,51.332916,-2.930493,-0.088712,0.932756,0.065112,0.343302,-16.144413,5.834272,-4.595571,-0.087883,0.907634,-0.122689,0.391694,5.768605,84.963242,15.303940,0.010907,0.876271,-0.124824,0.465241,8.013609,51.175476,25.625277,0.005707,0.824352,0.072595,0.561374,1.836383,6.940907,35.152233,-0.088712,0.932756,0.065112,0.343302,-6.909810,2.750012,-14.626444,0.005707,0.824352,0.072595,0.561374,14.119075,2.894715,29.844433
1,0.008333,0.024405,0.945136,-0.018748,0.325225,-0.957927,85.258141,10.011594,-0.031372,0.943310,0.134727,0.301712,-0.548959,92.256615,9.874405,0.006638,0.951116,0.102477,0.291260,-2.390982,104.866646,12.958937,0.054611,0.978812,0.019776,0.196352,-3.128615,120.207703,16.074482,0.039901,0.994076,0.027648,0.097247,-1.153524,133.401749,15.294860,0.014457,0.839998,0.257833,0.477197,-6.250200,115.034737,13.811177,0.186811,-0.607162,-0.111665,-0.764191,-15.314865,119.538536,0.580460,0.083549,-0.332700,-0.386208,-0.856256,-9.481360,118.160164,-23.210182,0.076690,-0.114618,-0.476872,-0.868086,0.011694,130.133347,-35.746513,-0.083055,0.952415,0.257818,0.139778,-0.581597,114.540947,17.584688,0.229692,0.797273,0.186258,-0.526218,15.196093,115.975746,22.733480,0.112005,0.474079,0.400701,-0.775978,23.554193,111.799332,0.048153,0.078774,0.182595,0.480250,-0.854291,19.198414,121.591736,-15.628030,0.099942,0.943389,0.082865,0.305224,-7.689782,85.548325,4.746966,0.042079,0.975439,0.009165,0.216018,-12.574452,51.341331,-2.947526,-0.088577,0.932789,0.064935,0.343283,-16.142576,5.842149,-4.594294,-0.087883,0.907518,-0.122904,0.391896,5.773926,84.967957,15.276222,0.010816,0.876149,-0.124893,0.465454,8.010485,51.183903,25.611574,0.005388,0.824223,0.072273,0.561609,1.835325,6.950712,35.146290,-0.088577,0.932789,0.064935,0.343283,-6.909585,2.751969,-14.624826,0.005388,0.824223,0.072273,0.561609,14.121589,2.901487,29.849083
2,0.016667,0.024465,0.945087,-0.018683,0.325367,-0.947541,85.266571,9.985495,-0.031650,0.943430,0.134518,0.301403,-0.538042,92.265045,9.849504,0.006665,0.951268,0.102497,0.290757,-2.382983,104.867188,12.925191,0.054277,0.978943,0.020973,0.195667,-3.118331,120.208099,16.041950,0.040821,0.994128,0.027543,0.096353,-1.159593,133.406189,15.289979,0.015001,0.839839,0.258287,0.477214,-6.241961,115.034996,13.781778,0.184524,-0.606813,-0.113483,-0.764755,-15.305562,119.561317,0.558016,0.078472,-0.328348,-0.390386,-0.856521,-9.471349,118.325546,-23.240290,0.071677,-0.109727,-0.480146,-0.867342,0.006086,130.523041,-35.566807,-0.083252,0.952300,0.258589,0.139016,-0.569362,114.541473,17.549316,0.228547,0.796018,0.188874,-0.527682,15.214322,115.985191,22.677216,0.105207,0.465341,0.405510,-0.779712,23.522478,111.948715,-0.051752,0.072871,0.171782,0.481020,-0.856622,19.005787,122.089561,-15.439874,0.099982,0.943369,0.082701,0.305318,-7.677770,85.558037,4.718857,0.042130,0.975420,0.008909,0.216107,-12.567976,51.349701,-2.966116,-0.088446,0.932816,0.064786,0.343269,-16.145531,5.850491,-4.591444,-0.087839,0.907389,-0.123082,0.392147,5.782688,84.975105,15.252131,0.010707,0.876084,-0.124946,0.465565,8.008528,51.193626,25.598175,0.006370,0.823977,0.072960,0.561870,1.838661,6.961438,35.140957,-0.088446,0.932816,0.064786,0.343269,-6.913968,2.755126,-14.621693,0.006370,0.823977,0.072960,0.561870,14.124365,2.913329,29.841599
3,0.025000,0.024593,0.945056,-0.018653,0.325449,-0.939442,85.278358,9.958783,-0.031103,0.943492,0.134127,0.301437,-0.528386,92.276756,9.823818,0.006530,0.951213,0.102926,0.290789,-2.355886,104.875549,12.892662,0.053850,0.979006,0.021730,0.195385,-3.099293,120.213760,16.020821,0.041389,0.994164,0.027478,0.095757,-1.156095,133.415085,15.285650,0.015247,0.839862,0.258693,0.476946,-6.220052,115.040794,13.756379,0.182742,-0.606415,-0.115372,-0.765216,-15.291918,119.578133,0.542061,0.073452,-0.323890,-0.394917,-0.856587,-9.455237,118.472466,-23.262047,0.066867,-0.105255,-0.483389,-0.866479,-0.003278,130.902817,-35.374496,-0.083591,0.952266,0.258986,0.138307,-0.547682,114.547279,17.524263,0.227607,0.794687,0.190815,-0.529394,15.240664,116.005936,22.633558,0.098287,0.456506,0.410546,-0.783195,23.481071,112.087341,-0.140668,0.067041,0.161005,0.482335,-0.858450,18.810740,122.587761,-15.241647,0.100016,0.943301,0.082499,0.305572,-7.668650,85.572014,4.690962,0.042154,0.975340,0.008700,0.216470,-12.563513,51.361794,-2.982686,-0.088229,0.932828,0.064558,0.343337,-16.146776,5.862439,-4.591226,-0.087829,0.907279,-0.123229,0.392358,5.789767,84.984703,15.226603,0.010606,0.875907,-0.125034,0.465876,8.008312,51.205654,25.582153,0.006529,0.823874,0.072721,0.562050,1.839405,6.975275,35.133953,-0.088229,0.932828,0.064558,0.343337,-6.915688,2.759131,-14.619461,0.006529,0.823874,0.072721,0.562050,14.124888,2.919231,29.840145
4,0.033333,0.024581,0.945048,-0.018667,0.325470,-0.928658,85.282646,9.933312,-0.030801,0.943619,0.133685,0.301268,-0.517689,92.281052,9.798114,0.006304,0.951231,0.103418,0.290559,-2.334192,104.886459,12.859726,0.053445,0.979113,0.022067,0.194923,-3.088089,120.221581,16.000509,0.042141,0.994187,0.027667,0.095142,-1.158157,133.425171,15.270832,0.015491,0.839903,0.258870,0.476770,-6.205788,115.048042,13.733143,0.181185,-0.605982,-0.117318,-0.765633,-15.283012,119.593552,0.525312,0.068892,-0.319253,-0.399323,-0.856664,-9.442799,118.613541,-23.283430,0.062344,-0.100205,-0.486814,-0.865497,-0.012237,131.263977,-35.179451,-0.083762,0.952254,0.259407,0.137493,-0.531550,114.555832,17.498386,0.226972,0.793466,0.193023,-0.530696,15.263328,116.024971,22.584444,0.091384,0.446923,0.416101,-0.786619,23.450182,112.214455,-0.227401,0.062639,0.149796,0.482524,-0.860702,18.627377,123.082802,-15.007684,0.100037,0.943298,0.082368,0.305610,-7.657641,85.576019,4.665187,0.042185,0.975407,0.008532,0.216171,-12.556490,51.364563,-3.000375,-0.088644,0.932798,0.064400,0.343342,-16.146315,5.865180,-4.593372,-0.087666,0.907102,-0.123312,0.392778,5.800326,84.989273,15.201437,0.010355,0.875524,-0.125196,0.466558,8.001358,51.209652,25.558870,0.005691,0.824000,0.071718,0.562004,1.838220,6.982481,35.129253,-0.088644,0.932798,0.064400,0.343342,-6.912021,2.762304,-14.618790,0.005691,0.824000,0.071718,0.562004,14.124192,2.915832,29.844719
5,0.041667,0.024654,0.945032,-0.018621,0.325515,-0.916534,85.288681,9.905881,-0.031144,0.943796,0.133292,0.300852,-0.504804,92.287056,9.771638,0.006281,0.951414,0.103496,0.289933,-2.324633,104.889641,12.820548,0.052835,0.979262,0.022847,0.194249,-3.077831,120.224258,15.963920,0.043186,0.994192,0.027997,0.094516,-1.169209,133.431793,15.249695,0.016014,0.839880,0.259192,0.476619,-6.197323,115.050278,13.700037,0.180042,-0.605337,-0.119158,-0.766129,-15.278794,119.614204,0.501482,0.064797,-0.314021,-0.404201,-0.856629,-9.421582,118.745911,-23.307419,0.058891,-0.095175,-0.490924,-0.863984,-0.019304,131.620117,-34.968430,-0.084120,0.952257,0.259600,0.136885,-0.518119,114.558922,17.457897,0.226085,0.792424,0.194378,-0.532134,15.280310,116.043793,22.528324,0.083946,0.437205,0.421007,-0.790290,23.411879,112.328362,-0.318950,0.056735,0.138637,0.483693,-0.862324,18.423008,123.549614,-14.756504,0.100063,0.943347,0.082275,0.305473,-7.644952,85.583458,4.637113,0.042224,0.975272,0.008259,0.216781,-12.548724,51.371288,-3.022130,-0.088375,0.932843,0.064236,0.343320,-16.146439,5.871788,-4.593857,-0.087454,0.906992,-0.123440,0.393040,5.811884,84.993896,15.174648,0.010078,0.875174,-0.125336,0.467183,7.992761,51.213871,25.535015,0.005888,0.823923,0.071622,0.562127,1.838909,6.989408,35.123837,-0.088375,0.932843,0.064236,0.343320,-6.914854,2.761864,-14.619583,0.005888,0.823923,0.071622,0.562127,14.124425,2.917615,29.842209
