Format Version,1.23,Take Name,p25_uppercut_left_post_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-05 03.44.26.447 오후,Total Frames in Take,1267,Total Exported Frames,1267,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.001476,0.948513,-0.030620,0.315252,1.300505,84.374290,16.517458,-0.055317,0.942437,0.113385,0.309673,1.416245,91.372871,16.103645,-0.002775,0.949515,0.056493,0.308580,-0.890548,104.172203,18.476074,0.039514,0.977860,-0.037308,0.202081,-1.519525,119.743523,20.130497,0.035067,0.993867,0.043213,0.095560,0.375413,132.767090,17.809355,0.053777,0.940109,0.067678,0.329732,-4.633469,114.416573,18.245432,-0.593644,0.594699,-0.320399,0.437337,-17.573248,116.844437,8.038974,-0.569353,0.604404,-0.277038,0.483510,-15.430091,92.645805,4.610033,-0.606823,0.536097,-0.243140,0.534086,-13.464048,76.425278,0.046466,-0.005660,0.925245,-0.024950,0.378506,0.893765,114.214516,22.248571,0.629863,0.739556,0.169956,0.165665,12.777951,114.703644,33.911808,0.613672,0.755884,0.187018,0.130652,16.498690,90.465149,34.670860,0.564138,0.778561,0.274916,0.003415,19.557198,76.420502,34.210377,0.104805,0.939104,0.098499,0.312086,-5.550736,84.185272,11.404423,0.063620,0.991287,0.068663,0.092672,-10.342702,50.249523,2.539572,-0.091559,0.941296,0.080536,0.314791,-15.521759,5.381256,-4.215766,-0.101658,0.919605,-0.113114,0.362211,8.151746,84.563309,21.630493,0.050705,0.917518,-0.115998,0.377006,11.869801,50.800533,31.602175,0.005916,0.858384,0.079125,0.506835,3.626161,6.595778,39.577202,-0.091559,0.941296,0.080536,0.314791,-6.869843,2.672499,-14.856058,0.005916,0.858384,0.079125,0.506835,15.187984,2.773067,32.712807
1,0.008333,-0.001522,0.948470,-0.030807,0.315361,1.305015,84.372345,16.527390,-0.055422,0.942419,0.113261,0.309753,1.421021,91.370766,16.110893,-0.002977,0.949488,0.056392,0.308679,-0.887825,104.171837,18.479441,0.039471,0.977823,-0.037335,0.202262,-1.522000,119.743469,20.128880,0.035069,0.993850,0.043081,0.095789,0.372689,132.766983,17.807278,0.053613,0.940132,0.067497,0.329729,-4.633865,114.414978,18.244761,-0.593949,0.594711,-0.320095,0.437131,-17.574301,116.835762,8.037445,-0.569521,0.604482,-0.276975,0.483252,-15.422230,92.637680,4.610205,-0.607047,0.535965,-0.243152,0.533960,-13.458559,76.418640,0.051821,-0.005746,0.925209,-0.025018,0.378589,0.892518,114.215874,22.249224,0.629800,0.739513,0.170119,0.165930,12.774576,114.708557,33.914486,0.613645,0.755917,0.186987,0.130633,16.494926,90.470154,34.678284,0.564281,0.778592,0.274538,0.003305,19.554153,76.427460,34.218273,0.104833,0.939037,0.098548,0.312262,-5.545049,84.181511,11.412841,0.063689,0.991276,0.068701,0.092717,-10.336085,50.246864,2.543273,-0.091488,0.941300,0.080595,0.314784,-15.520677,5.379870,-4.216256,-0.101645,0.919722,-0.113118,0.361918,8.155080,84.563187,21.641939,0.050750,0.917343,-0.115921,0.377450,11.875324,50.800282,31.612379,0.005807,0.858402,0.079085,0.506812,3.626709,6.594306,39.575459,-0.091488,0.941300,0.080595,0.314784,-6.869414,2.671906,-14.857289,0.005807,0.858402,0.079085,0.506812,15.188839,2.772086,32.711292
2,0.016667,-0.001582,0.948431,-0.030918,0.315469,1.307824,84.370926,16.535191,-0.055427,0.942420,0.113143,0.309792,1.423561,91.369255,16.116978,-0.003107,0.949484,0.056307,0.308707,-0.884515,104.170822,18.482454,0.039196,0.977805,-0.037505,0.202374,-1.521805,119.742737,20.128071,0.035162,0.993827,0.043007,0.096030,0.367124,132.766098,17.800943,0.053448,0.940157,0.067296,0.329726,-4.632509,114.413193,18.245020,-0.594150,0.595069,-0.319589,0.436741,-17.573599,116.826645,8.036799,-0.569870,0.604321,-0.277036,0.483007,-15.426570,92.629227,4.601647,-0.607165,0.535675,-0.243552,0.533933,-13.458649,76.417419,0.058188,-0.005840,0.925082,-0.025356,0.378874,0.893625,114.216110,22.249928,0.629743,0.739554,0.170263,0.165813,12.768457,114.716171,33.922230,0.613624,0.755884,0.187033,0.130859,16.494192,90.478348,34.678146,0.563814,0.778921,0.274557,0.003802,19.553564,76.430275,34.222061,0.104843,0.938986,0.098626,0.312387,-5.541076,84.178467,11.419148,0.063764,0.991229,0.068635,0.093212,-10.329763,50.245060,2.543563,-0.091356,0.941346,0.080696,0.314657,-15.518374,5.378118,-4.213269,-0.101627,0.919702,-0.113184,0.361952,8.156724,84.563393,21.651236,0.050825,0.917515,-0.115781,0.377066,11.873735,50.801300,31.625622,0.005940,0.858431,0.079117,0.506756,3.626912,6.593063,39.577988,-0.091356,0.941346,0.080696,0.314657,-6.870870,2.671252,-14.857629,0.005940,0.858431,0.079117,0.506756,15.187311,2.769954,32.711411
3,0.025000,-0.001537,0.948383,-0.031035,0.315601,1.309541,84.370270,16.542402,-0.055512,0.942406,0.113031,0.309861,1.426453,91.368492,16.122847,-0.003264,0.949465,0.056259,0.308773,-0.883030,104.170517,18.484705,0.039163,0.977764,-0.037616,0.202557,-1.524644,119.742561,20.127333,0.035123,0.993810,0.042812,0.096306,0.364747,132.765411,17.797653,0.053352,0.940183,0.067051,0.329717,-4.633664,114.411858,18.244795,-0.594320,0.595044,-0.319462,0.436635,-17.575300,116.819618,8.035927,-0.570040,0.604267,-0.276999,0.482895,-15.422853,92.622314,4.603375,-0.607215,0.535734,-0.243572,0.533809,-13.451849,76.408287,0.063574,-0.005843,0.925043,-0.025400,0.378966,0.891903,114.216972,22.250587,0.629702,0.739588,0.170245,0.165835,12.764398,114.717758,33.925228,0.613604,0.755924,0.186949,0.130839,16.492302,90.480331,34.683140,0.563716,0.779112,0.274212,0.003999,19.552675,76.431839,34.228336,0.104775,0.938946,0.098607,0.312538,-5.537929,84.177826,11.424444,0.063840,0.991235,0.068725,0.093024,-10.321168,50.243153,2.550782,-0.091408,0.941352,0.080607,0.314648,-15.517113,5.378232,-4.213808,-0.101624,0.919550,-0.113180,0.362340,8.157010,84.562706,21.660358,0.050811,0.917525,-0.115665,0.377077,11.869698,50.800503,31.635963,0.005837,0.858474,0.079076,0.506691,3.627920,6.589687,39.579220,-0.091408,0.941352,0.080607,0.314648,-6.869451,2.669564,-14.857584,0.005837,0.858474,0.079076,0.506691,15.187926,2.767037,32.711727
4,0.033333,-0.001576,0.948339,-0.031092,0.315727,1.314414,84.369072,16.549322,-0.055611,0.942367,0.113002,0.309973,1.431111,91.367249,16.128849,-0.003417,0.949427,0.056189,0.308899,-0.880913,104.169441,18.488960,0.038896,0.977734,-0.037752,0.202726,-1.526600,119.741699,20.127945,0.035211,0.993794,0.042580,0.096539,0.357313,132.764542,17.793795,0.053247,0.940196,0.066974,0.329712,-4.633854,114.409851,18.245718,-0.594476,0.594891,-0.319494,0.436608,-17.575962,116.813492,8.036482,-0.570011,0.604377,-0.276978,0.482804,-15.415551,92.615852,4.611373,-0.607465,0.535554,-0.243547,0.533716,-13.448858,76.403282,0.071487,-0.005931,0.925013,-0.025451,0.379036,0.890631,114.217140,22.253109,0.629798,0.739565,0.170180,0.165640,12.761320,114.721321,33.929443,0.613394,0.756166,0.186543,0.131008,16.486464,90.483284,34.681313,0.563843,0.779163,0.273806,0.004037,19.552629,76.437225,34.239433,0.104793,0.938897,0.098653,0.312663,-5.531702,84.175629,11.429591,0.063930,0.991197,0.068684,0.093398,-10.313904,50.241863,2.551884,-0.091145,0.941389,0.080660,0.314600,-15.515727,5.377462,-4.211634,-0.101570,0.919544,-0.113274,0.362342,8.160529,84.562523,21.669052,0.050802,0.917398,-0.115532,0.377428,11.867202,50.801052,31.649378,0.005792,0.858468,0.079092,0.506698,3.627637,6.587338,39.578819,-0.091145,0.941389,0.080660,0.314600,-6.871083,2.667475,-14.857523,0.005792,0.858468,0.079092,0.506698,15.188167,2.765626,32.711681
5,0.041667,-0.001654,0.948310,-0.031092,0.315816,1.319290,84.367882,16.555258,-0.055787,0.942325,0.113006,0.310067,1.434991,91.366051,16.134445,-0.003423,0.949397,0.056138,0.309001,-0.882121,104.170204,18.493399,0.038832,0.977695,-0.037919,0.202894,-1.527675,119.742645,20.130739,0.035164,0.993786,0.042276,0.096774,0.356119,132.764740,17.792398,0.053156,0.940176,0.066955,0.329789,-4.634695,114.410713,18.248367,-0.594549,0.594674,-0.319650,0.436691,-17.575432,116.811417,8.036697,-0.570004,0.604383,-0.276992,0.482797,-15.407263,92.613350,4.619545,-0.607469,0.535675,-0.243407,0.533654,-13.440463,76.395607,0.078481,-0.006018,0.925027,-0.025483,0.378999,0.888934,114.218208,22.256952,0.629691,0.739633,0.170175,0.165752,12.760544,114.725471,33.932217,0.613509,0.756083,0.186495,0.131016,16.490513,90.488358,34.689728,0.563973,0.779189,0.273460,0.004315,19.552267,76.442734,34.247982,0.104824,0.938839,0.098692,0.312816,-5.525861,84.173119,11.434285,0.064001,0.991169,0.068657,0.093667,-10.307746,50.240349,2.552624,-0.091301,0.941394,0.080637,0.314547,-15.514429,5.376452,-4.210488,-0.101619,0.919499,-0.113354,0.362416,8.164441,84.562645,21.676229,0.050920,0.917514,-0.115412,0.377167,11.871335,50.803162,31.663185,0.005968,0.858477,0.079158,0.506672,3.628180,6.588024,39.580902,-0.091301,0.941394,0.080637,0.314547,-6.869790,2.667346,-14.856606,0.005968,0.858477,0.079158,0.506672,15.187279,2.765648,32.711727
