Format Version,1.23,Take Name,p25_hook_left_pre_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-05 03.24.22.498 오후,Total Frames in Take,1259,Total Exported Frames,1259,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.029557,0.936387,0.009316,0.349598,-0.721280,85.078392,11.901155,-0.013315,0.933420,0.122412,0.336995,-0.378820,92.076691,12.168394,0.010915,0.934820,0.133091,0.329057,-1.755704,104.512474,14.984043,0.053959,0.969282,0.034432,0.237476,-2.808565,119.625137,18.996222,0.047111,0.988221,0.027107,0.143059,-0.845265,132.840805,18.707333,0.021768,0.820862,0.286073,0.493835,-5.714877,114.609085,16.164442,0.143136,-0.565319,-0.053201,-0.810615,-14.232433,119.911194,2.866206,-0.052218,-0.014000,-0.465317,-0.883491,-5.518690,118.056786,-19.993282,0.005488,0.143856,-0.434208,-0.889235,5.131198,133.539474,-19.544796,-0.077609,0.937600,0.271853,0.202433,-0.367458,113.871727,20.345078,0.197109,0.793395,0.132440,-0.560475,14.725026,114.462578,27.371603,-0.184714,0.119775,0.483086,-0.847444,21.938848,110.431335,4.271082,-0.121705,-0.090281,0.522325,-0.839174,12.903116,125.886467,3.831596,0.103579,0.935598,0.079563,0.328021,-7.167095,85.607422,6.307413,0.036274,0.980393,0.012873,0.193258,-12.180458,51.414860,-1.368421,-0.088553,0.942941,0.065130,0.314292,-15.201393,5.881605,-3.161480,-0.107185,0.900149,-0.124957,0.403273,5.724536,84.549370,17.494900,-0.016772,0.887357,-0.136118,0.440215,8.987788,51.067924,28.518862,0.018985,0.872585,0.069485,0.483122,4.874110,7.117346,40.225410,-0.088553,0.942941,0.065130,0.314292,-6.591155,2.747228,-13.718392,0.018985,0.872585,0.069485,0.483122,15.911278,2.936997,32.734447
1,0.008333,0.029712,0.936303,0.009464,0.349805,-0.734420,85.075142,11.868358,-0.013274,0.933347,0.122496,0.337167,-0.390722,92.073265,12.138375,0.010972,0.934779,0.132984,0.329217,-1.768118,104.510941,14.956659,0.053690,0.969211,0.034528,0.237815,-2.818879,119.624458,18.966156,0.047695,0.988128,0.026633,0.143594,-0.862447,132.841187,18.679039,0.021740,0.820820,0.286014,0.493941,-5.725424,114.608597,16.134260,0.143812,-0.565104,-0.053071,-0.810653,-14.239552,119.909958,2.833520,-0.051822,-0.013485,-0.465592,-0.883378,-5.513211,118.033257,-20.019348,0.005733,0.144196,-0.434623,-0.888976,5.126686,133.520493,-19.560131,-0.077466,0.937610,0.271689,0.202660,-0.379460,113.870712,20.316664,0.197375,0.793431,0.132574,-0.560300,14.710704,114.456177,27.348629,-0.184625,0.120039,0.483224,-0.847348,21.929026,110.416771,4.250933,-0.121676,-0.089842,0.522601,-0.839054,12.900337,125.875732,3.803220,0.103638,0.935549,0.079531,0.328150,-7.177606,85.607513,6.271902,0.036041,0.980291,0.012473,0.193844,-12.194588,51.415474,-1.403879,-0.088427,0.942960,0.065292,0.314237,-15.200716,5.879751,-3.158782,-0.107244,0.899914,-0.125065,0.403748,5.708767,84.542763,17.464813,-0.017049,0.887250,-0.136169,0.440403,8.966721,51.064144,28.498932,0.019043,0.872476,0.069582,0.483303,4.870954,7.115686,40.219707,-0.088427,0.942960,0.065292,0.314237,-6.592593,2.748155,-13.718249,0.019043,0.872476,0.069582,0.483303,15.911108,2.936695,32.732380
2,0.016667,0.029802,0.936227,0.009723,0.349995,-0.747065,85.072525,11.835127,-0.013007,0.933312,0.122522,0.337265,-0.403513,92.070511,12.109048,0.010943,0.934753,0.132910,0.329321,-1.775109,104.508911,14.930267,0.053711,0.969136,0.034764,0.238081,-2.826405,119.623062,18.937229,0.048105,0.988069,0.026028,0.143975,-0.870406,132.839996,18.657114,0.021658,0.820782,0.286010,0.494011,-5.732446,114.606842,16.105467,0.144253,-0.564895,-0.052753,-0.810742,-14.244400,119.906525,2.802669,-0.051579,-0.013109,-0.465976,-0.883195,-5.504804,118.006683,-20.043221,0.005925,0.144616,-0.434969,-0.888737,5.121606,133.502060,-19.574976,-0.077546,0.937562,0.271692,0.202848,-0.387409,113.869476,20.289145,0.197251,0.793601,0.131978,-0.560241,14.699808,114.455605,27.327377,-0.184695,0.120370,0.483350,-0.847214,21.923719,110.402611,4.233809,-0.121433,-0.089965,0.521932,-0.839492,12.903008,125.864243,3.778722,0.103554,0.935535,0.079574,0.328206,-7.187891,85.607880,6.236237,0.035899,0.980230,0.012069,0.194204,-12.197878,51.415092,-1.440782,-0.088403,0.943001,0.065285,0.314122,-15.197844,5.877533,-3.158122,-0.107277,0.899522,-0.125118,0.404596,5.693762,84.537163,17.434015,-0.017439,0.887017,-0.136220,0.440840,8.941777,51.059975,28.475380,0.019176,0.872351,0.069813,0.483490,4.869749,7.114017,40.213787,-0.088403,0.943001,0.065285,0.314122,-6.592438,2.745336,-13.719625,0.019176,0.872351,0.069813,0.483490,15.912994,2.938627,32.729019
3,0.025000,0.029966,0.936147,0.009756,0.350193,-0.759826,85.071213,11.807732,-0.012855,0.933267,0.122557,0.337381,-0.414332,92.069046,12.082967,0.010988,0.934724,0.132867,0.329419,-1.782820,104.506134,14.905882,0.054152,0.969061,0.034741,0.238288,-2.832754,119.620605,18.911968,0.048218,0.988040,0.025463,0.144235,-0.864894,132.835846,18.634602,0.021675,0.820810,0.285870,0.494045,-5.738961,114.604675,16.079878,0.144690,-0.564705,-0.052478,-0.810814,-14.249760,119.902840,2.775742,-0.051289,-0.012763,-0.466271,-0.883062,-5.498240,117.981468,-20.063776,0.006208,0.144904,-0.435289,-0.888531,5.118205,133.483582,-19.588503,-0.077538,0.937595,0.271445,0.203029,-0.394824,113.866745,20.264605,0.197409,0.793630,0.131975,-0.560146,14.689981,114.452728,27.308010,-0.184689,0.120554,0.483482,-0.847114,21.916065,110.392593,4.216376,-0.121376,-0.089627,0.521928,-0.839539,12.901227,125.858223,3.756897,0.103562,0.935496,0.079682,0.328288,-7.198112,85.609398,6.206194,0.035759,0.980064,0.011614,0.195092,-12.205384,51.417946,-1.478557,-0.088614,0.943007,0.065220,0.314057,-15.199459,5.878490,-3.155355,-0.107332,0.899293,-0.125084,0.405099,5.678461,84.533028,17.409267,-0.017743,0.886790,-0.136330,0.441252,8.924762,51.056076,28.451847,0.019004,0.872294,0.069760,0.483606,4.867447,7.113826,40.209209,-0.088614,0.943007,0.065220,0.314057,-6.593848,2.746590,-13.716777,0.019004,0.872294,0.069760,0.483606,15.913752,2.939082,32.728596
4,0.033333,0.030155,0.936084,0.009762,0.350347,-0.771645,85.071526,11.779419,-0.012620,0.933219,0.122702,0.337473,-0.423756,92.069199,12.055720,0.010949,0.934691,0.132847,0.329522,-1.787853,104.502930,14.883369,0.054599,0.968984,0.034830,0.238485,-2.839159,119.617592,18.888380,0.048319,0.988019,0.024886,0.144448,-0.860015,132.831253,18.616671,0.021575,0.820881,0.285657,0.494054,-5.744575,114.601410,16.055920,0.145047,-0.564547,-0.052296,-0.810872,-14.255227,119.893478,2.749269,-0.051008,-0.012379,-0.466483,-0.882971,-5.494028,117.956245,-20.085192,0.006529,0.145228,-0.435643,-0.888303,5.114693,133.461990,-19.601683,-0.077507,0.937606,0.271326,0.203150,-0.401349,113.863884,20.241879,0.197599,0.793663,0.132033,-0.560019,14.681970,114.448639,27.288563,-0.184584,0.120630,0.483576,-0.847072,21.911345,110.381577,4.199189,-0.121280,-0.089555,0.521942,-0.839552,12.900618,125.849007,3.736415,0.103477,0.935561,0.079713,0.328123,-7.207886,85.612755,6.175828,0.035658,0.979995,0.011291,0.195477,-12.210204,51.420403,-1.508119,-0.088709,0.942984,0.065172,0.314110,-15.200353,5.879608,-3.155408,-0.107430,0.899145,-0.125186,0.405370,5.664597,84.530289,17.383009,-0.017931,0.886700,-0.136375,0.441411,8.910712,51.056648,28.435692,0.019038,0.872241,0.069756,0.483702,4.864667,7.116130,40.203411,-0.088709,0.942984,0.065172,0.314110,-6.592854,2.747507,-13.715225,0.019038,0.872241,0.069756,0.483702,15.912242,2.940722,32.725048
5,0.041667,0.030361,0.936011,0.009783,0.350523,-0.787225,85.069725,11.753561,-0.012497,0.933188,0.122753,0.337543,-0.436795,92.067215,12.031210,0.011087,0.934681,0.132841,0.329549,-1.798666,104.501343,14.861176,0.054356,0.968983,0.034664,0.238569,-2.845991,119.615974,18.867374,0.048898,0.987970,0.024521,0.144648,-0.871896,132.830276,18.590092,0.021518,0.820910,0.285348,0.494187,-5.752698,114.600792,16.034452,0.145541,-0.564392,-0.052154,-0.810900,-14.259063,119.887505,2.722926,-0.050698,-0.011932,-0.466733,-0.882863,-5.488528,117.932129,-20.106415,0.006886,0.145413,-0.436025,-0.888082,5.110898,133.441864,-19.613010,-0.077437,0.937644,0.271143,0.203245,-0.409757,113.861504,20.220465,0.197753,0.793687,0.132101,-0.559914,14.672650,114.444565,27.269253,-0.184494,0.120650,0.483601,-0.847075,21.904812,110.372459,4.181634,-0.121246,-0.089508,0.522071,-0.839482,12.895194,125.840294,3.716825,0.103343,0.935574,0.079733,0.328123,-7.221145,85.614365,6.147631,0.035552,0.979994,0.011043,0.195514,-12.214200,51.420277,-1.534634,-0.088147,0.943005,0.065359,0.314167,-15.199243,5.878291,-3.158003,-0.107516,0.898996,-0.125205,0.405672,5.646695,84.525078,17.359491,-0.018185,0.886545,-0.136439,0.441693,8.893897,51.053070,28.416809,0.018925,0.872164,0.069661,0.483859,4.862022,7.115006,40.198540,-0.088147,0.943005,0.065359,0.314167,-6.594849,2.745527,-13.720160,0.018925,0.872164,0.069661,0.483859,15.912623,2.938469,32.725273
