Format Version,1.23,Take Name,p25_hook_right_post_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-05 03.34.03.496 오후,Total Frames in Take,1286,Total Exported Frames,1286,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.007358,0.952263,-0.030742,0.303637,1.322310,84.484421,13.414171,-0.053263,0.947105,0.142958,0.282344,1.354957,91.482178,12.972305,-0.019162,0.958648,0.042366,0.280772,-1.116834,104.458511,16.248423,0.071310,0.979236,-0.027012,0.187833,-2.065415,120.062325,17.352755,0.069881,0.993852,-0.014192,0.084691,0.542648,133.025848,15.419647,0.027706,0.938195,0.087956,0.333597,-5.137483,114.591835,15.848578,-0.582912,0.574087,-0.300252,0.490394,-18.062628,116.435455,5.502273,0.539968,-0.553283,0.255677,-0.580467,-14.123762,92.790230,0.276088,0.565620,-0.442224,0.269000,-0.641990,-9.733866,77.514748,-5.978891,-0.038348,0.937786,-0.021176,0.344440,0.608636,114.680244,19.535122,0.619545,0.763731,0.163318,0.078774,13.265421,116.121384,30.269796,0.616142,0.773135,0.146941,0.032239,18.660881,92.272652,28.256992,0.595911,0.751231,0.237491,-0.155369,22.616138,76.326302,26.082253,0.106931,0.946391,0.105007,0.286154,-5.650984,84.204956,8.473173,0.063213,0.987913,0.037490,0.136480,-10.688440,50.394863,-0.729261,-0.097370,0.932714,0.086011,0.336401,-15.925004,5.219638,-4.900084,-0.092643,0.927236,-0.104780,0.347378,8.295606,84.763885,18.355169,0.049702,0.914387,-0.116334,0.384568,11.800522,50.748520,27.512363,0.005483,0.866535,0.080752,0.492510,3.563233,6.541699,35.482483,-0.097370,0.932714,0.086011,0.336401,-6.759672,2.747392,-15.161356,0.005483,0.866535,0.080752,0.492510,14.911914,2.782190,28.237999
1,0.008333,-0.007415,0.952221,-0.030695,0.303774,1.342016,84.480141,13.414085,-0.053079,0.947026,0.143358,0.282443,1.373753,91.477921,12.972617,-0.019584,0.958576,0.042785,0.280923,-1.095520,104.445686,16.258486,0.071256,0.979277,-0.026364,0.187732,-2.060631,120.047882,17.371527,0.069298,0.993940,-0.014302,0.084127,0.542645,133.014755,15.454489,0.028041,0.938347,0.087710,0.333205,-5.126510,114.575073,15.863103,-0.583986,0.574869,-0.299351,0.488749,-18.059753,116.425415,5.528121,0.540873,-0.554160,0.253843,-0.579593,-14.138463,92.773376,0.319553,0.566914,-0.442854,0.267732,-0.640944,-9.751795,77.515411,-5.959411,-0.038508,0.937744,-0.020743,0.344561,0.618223,114.667297,19.551710,0.619361,0.763645,0.164435,0.078732,13.271811,116.108528,30.290144,0.616015,0.773005,0.148437,0.030900,18.678799,92.265327,28.242926,0.596036,0.750666,0.238153,-0.156606,22.644693,76.319214,26.002321,0.107077,0.946235,0.104796,0.286691,-5.629835,84.199921,8.471091,0.063331,0.987922,0.037558,0.136341,-10.676240,50.388908,-0.723071,-0.097252,0.932719,0.086124,0.336393,-15.923095,5.215508,-4.900722,-0.092494,0.927296,-0.104984,0.347196,8.313866,84.760361,18.357079,0.049842,0.914555,-0.116238,0.384180,11.805733,50.746082,27.523291,0.005483,0.866528,0.080875,0.492503,3.563502,6.538486,35.484028,-0.097252,0.932719,0.086124,0.336393,-6.758732,2.744886,-15.163249,0.005483,0.866528,0.080875,0.492503,14.912608,2.781919,28.238688
2,0.016667,-0.007642,0.952098,-0.031063,0.304117,1.359894,84.483490,13.422966,-0.053102,0.946904,0.143722,0.282661,1.390337,91.480904,12.975630,-0.019600,0.958503,0.043041,0.281133,-1.081616,104.438461,16.268066,0.070731,0.979337,-0.025299,0.187769,-2.049711,120.039940,17.388432,0.068859,0.993987,-0.014478,0.083895,0.535233,133.014130,15.496324,0.028176,0.938501,0.087486,0.332819,-5.114058,114.567398,15.875964,-0.584912,0.575646,-0.298666,0.487143,-18.055599,116.418480,5.551506,0.541886,-0.554848,0.252156,-0.578723,-14.158098,92.757973,0.363585,0.567952,-0.443770,0.265941,-0.640136,-9.767496,77.505974,-5.936179,-0.038517,0.937673,-0.020370,0.344777,0.629061,114.658699,19.567106,0.619469,0.763636,0.164555,0.077718,13.277678,116.095985,30.311924,0.615647,0.773212,0.149232,0.029179,18.685890,92.256760,28.222174,0.597014,0.749350,0.238704,-0.158336,22.673010,76.312569,25.921627,0.107213,0.946129,0.104774,0.286997,-5.608340,84.197502,8.475204,0.063508,0.987882,0.037541,0.136552,-10.661202,50.388218,-0.721738,-0.097003,0.932755,0.086120,0.336366,-15.923336,5.216760,-4.901159,-0.092338,0.927275,-0.104837,0.347340,8.328128,84.769478,18.370728,0.049922,0.914516,-0.116252,0.384258,11.812123,50.750965,27.524185,0.005558,0.866510,0.080665,0.492568,3.562047,6.544411,35.482544,-0.097003,0.932755,0.086120,0.336366,-6.761349,2.743363,-15.165138,0.005558,0.866510,0.080665,0.492568,14.910686,2.781806,28.239601
3,0.025000,-0.007533,0.952137,-0.030536,0.304050,1.390113,84.471535,13.410926,-0.053332,0.946784,0.144254,0.282749,1.419724,91.469421,12.971081,-0.019628,0.958443,0.043347,0.281286,-1.064064,104.430756,16.277044,0.071737,0.979283,-0.024628,0.187753,-2.035875,120.031380,17.406160,0.067455,0.994137,-0.014627,0.083235,0.571733,133.004272,15.536348,0.028341,0.938777,0.086990,0.332156,-5.098562,114.559067,15.889539,-0.585973,0.576357,-0.297678,0.485630,-18.054482,116.408142,5.582775,0.542851,-0.555698,0.250625,-0.577667,-14.168265,92.742950,0.407783,0.568891,-0.444789,0.264294,-0.639277,-9.783213,77.494850,-5.909381,-0.038559,0.937573,-0.020264,0.345049,0.643362,114.649460,19.582561,0.619764,0.763417,0.164801,0.076993,13.285621,116.086891,30.334839,0.615116,0.773445,0.150544,0.027412,18.681391,92.248192,28.207212,0.597315,0.748600,0.239465,-0.159593,22.697466,76.304886,25.835052,0.107371,0.946063,0.104479,0.287265,-5.578844,84.190079,8.463926,0.063706,0.987890,0.037598,0.136383,-10.645787,50.378834,-0.718065,-0.096910,0.932716,0.086210,0.336476,-15.925722,5.210069,-4.904186,-0.092214,0.927177,-0.105191,0.347525,8.359070,84.752991,18.357925,0.050073,0.914580,-0.116249,0.384086,11.824216,50.738121,27.532070,0.005131,0.866594,0.080796,0.492402,3.563205,6.532875,35.486366,-0.096910,0.932716,0.086210,0.336476,-6.762002,2.738204,-15.166985,0.005131,0.866594,0.080796,0.492402,14.913043,2.778975,28.240788
4,0.033333,-0.007597,0.952072,-0.030444,0.304260,1.413484,84.468460,13.407950,-0.053354,0.946683,0.144616,0.282897,1.441958,91.466415,12.969063,-0.019812,0.958377,0.043676,0.281447,-1.045216,104.422852,16.283072,0.070353,0.979418,-0.024067,0.187650,-2.025635,120.022346,17.420254,0.067495,0.994149,-0.014561,0.083070,0.543432,133.003952,15.557617,0.028529,0.938945,0.086788,0.331716,-5.084911,114.549240,15.899616,-0.587023,0.577027,-0.296897,0.484041,-18.050205,116.400887,5.605114,0.543821,-0.556457,0.249270,-0.576609,-14.179137,92.728439,0.451995,0.569718,-0.445738,0.262565,-0.638591,-9.799696,77.483215,-5.877048,-0.038704,0.937432,-0.019743,0.345446,0.655676,114.640663,19.594690,0.619624,0.763625,0.164855,0.075933,13.288419,116.076706,30.358320,0.615125,0.773335,0.151419,0.025422,18.700630,92.245293,28.191286,0.598289,0.747004,0.240474,-0.161887,22.723394,76.299034,25.747824,0.107414,0.946007,0.104347,0.287480,-5.553267,84.186356,8.457884,0.064157,0.987757,0.037604,0.137136,-10.623777,50.373806,-0.717343,-0.096476,0.932573,0.086133,0.337019,-15.940915,5.210340,-4.913542,-0.092034,0.927072,-0.105368,0.347800,8.380236,84.750565,18.358017,0.050107,0.914488,-0.116155,0.384329,11.826512,50.735992,27.540361,0.004951,0.866553,0.080822,0.492472,3.563754,6.529069,35.483475,-0.096476,0.932573,0.086133,0.337019,-6.768734,2.732811,-15.167409,0.004951,0.866553,0.080822,0.492472,14.916193,2.777946,28.240543
5,0.041667,-0.007689,0.952007,-0.030305,0.304476,1.436710,84.465973,13.405831,-0.053420,0.946564,0.144907,0.283133,1.463454,91.464027,12.968418,-0.019868,0.958284,0.044050,0.281702,-1.028664,104.419235,16.288918,0.070284,0.979442,-0.023586,0.187610,-2.014354,120.017624,17.436565,0.066688,0.994243,-0.014518,0.082595,0.550567,133.001755,15.585838,0.028646,0.939089,0.086572,0.331356,-5.071185,114.544678,15.910448,-0.588032,0.577749,-0.296128,0.482425,-18.044224,116.396690,5.625770,0.544792,-0.557209,0.248077,-0.575480,-14.191625,92.716637,0.493819,0.570760,-0.446491,0.261415,-0.637605,-9.820579,77.472244,-5.842366,-0.038727,0.937336,-0.019469,0.345721,0.667412,114.635216,19.608635,0.619891,0.763422,0.165055,0.075361,13.293761,116.068886,30.380089,0.614609,0.773434,0.153326,0.023377,18.694004,92.237541,28.182634,0.597937,0.746614,0.241831,-0.162961,22.747252,76.287476,25.646463,0.107457,0.945929,0.104118,0.287804,-5.527766,84.182991,8.452610,0.064372,0.987779,0.037679,0.136857,-10.602804,50.367714,-0.710046,-0.096147,0.932577,0.086273,0.337066,-15.939477,5.207285,-4.914166,-0.091910,0.926990,-0.105490,0.348014,8.401186,84.748962,18.359053,0.050181,0.914443,-0.116127,0.384436,11.834128,50.734592,27.547138,0.004963,0.866555,0.080913,0.492454,3.565258,6.527758,35.484367,-0.096147,0.932577,0.086273,0.337066,-6.768587,2.729960,-15.169244,0.004963,0.866555,0.080913,0.492454,14.917713,2.778671,28.240400
