Format Version,1.23,Take Name,p25_hook_right_pre_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-05 03.31.07.355 오후,Total Frames in Take,1286,Total Exported Frames,1286,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Hip,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Ab,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Chest,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Neck,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:Head,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LShoulder,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LUArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LFArm,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:LHand,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RShoulder,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RUArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RFArm,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:RHand,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LThigh,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LShin,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:LFoot,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RThigh,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RShin,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:RFoot,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:LToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe,New_Mocap:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.000397,0.946110,-0.017610,0.323365,0.988394,84.102905,13.196236,-0.053812,0.940177,0.155192,0.298475,1.062982,91.110321,12.960794,-0.019679,0.953322,0.060596,0.295159,-1.575191,103.986824,16.495449,0.039641,0.980382,-0.015709,0.192441,-2.723791,119.531181,18.124010,0.042836,0.995323,0.020067,0.084228,-0.970286,132.658142,16.335308,0.024219,0.938453,0.093757,0.331557,-5.690824,114.088585,16.334797,-0.588683,0.585410,-0.279177,0.482501,-18.667217,115.881516,6.043882,0.538751,-0.565291,0.262261,-0.566933,-14.773380,92.361877,0.248238,0.570876,-0.437096,0.300055,-0.626909,-10.961417,76.889511,-5.868845,-0.027350,0.943092,0.013024,0.331148,-0.058129,114.100540,20.193409,0.058201,0.030073,-0.694052,-0.716938,12.921900,114.816216,30.610270,0.222328,0.748892,-0.467258,-0.414007,12.068759,90.314323,31.534449,0.666792,0.689054,0.162818,-0.232556,22.842493,76.423141,23.578178,0.115178,0.939555,0.104105,0.305175,-5.774279,83.999100,7.964231,0.063883,0.980286,0.028684,0.184757,-11.186668,50.305332,-1.449567,-0.092659,0.926892,0.089334,0.352570,-16.422447,5.084649,-5.095842,-0.109073,0.916586,-0.115240,0.367004,7.751065,84.206711,18.428240,0.020045,0.904254,-0.142000,0.402193,11.834953,50.588947,28.740913,0.017847,0.865241,0.077823,0.494957,4.962959,6.798810,39.732643,-0.092659,0.926892,0.089334,0.352570,-6.946778,2.672862,-15.086036,0.017847,0.865241,0.077823,0.494957,16.241117,2.812311,32.499393
1,0.008333,-0.000483,0.946122,-0.017530,0.323335,0.989712,84.101379,13.194836,-0.054038,0.940158,0.155277,0.298449,1.062791,91.108826,12.960051,-0.019656,0.953330,0.060584,0.295136,-1.581558,103.983131,16.494778,0.039532,0.980382,-0.015798,0.192456,-2.729312,119.527557,18.123219,0.042852,0.995304,0.020465,0.084345,-0.978143,132.654449,16.331709,0.024020,0.938318,0.094220,0.331821,-5.696704,114.085091,16.334225,-0.588600,0.585223,-0.279153,0.482843,-18.667572,115.877617,6.036283,0.538487,-0.565578,0.262380,-0.566842,-14.762351,92.361656,0.233410,0.570607,-0.437569,0.299709,-0.626989,-10.964547,76.891617,-5.886059,-0.027356,0.943210,0.013203,0.330807,-0.063808,114.096809,20.192539,0.057307,0.029426,-0.694247,-0.716848,12.923747,114.810944,30.600113,0.221708,0.748412,-0.467916,-0.414463,12.082004,90.308395,31.517256,0.667532,0.688515,0.161417,-0.233007,22.852417,76.419662,23.549488,0.115169,0.939646,0.104209,0.304863,-5.773293,83.996628,7.963282,0.063875,0.980197,0.028545,0.185251,-11.185871,50.304245,-1.455361,-0.092630,0.926897,0.089464,0.352530,-16.421541,5.082756,-5.091724,-0.109147,0.916522,-0.115247,0.367140,7.752717,84.206131,18.426388,0.020092,0.904341,-0.142032,0.401984,11.839615,50.589615,28.741947,0.017440,0.865339,0.077657,0.494828,4.965199,6.800452,39.736046,-0.092630,0.926897,0.089464,0.352530,-6.946834,2.673940,-15.083536,0.017440,0.865339,0.077657,0.494828,16.243704,2.815259,32.502617
2,0.016667,-0.000626,0.946148,-0.017456,0.323264,0.991052,84.098625,13.194132,-0.054360,0.940155,0.155281,0.298397,1.061874,91.106110,12.959679,-0.019517,0.953355,0.060572,0.295067,-1.590708,103.980316,16.492205,0.039603,0.980388,-0.015892,0.192402,-2.734092,119.524971,18.121653,0.042786,0.995298,0.020882,0.084350,-0.980807,132.651276,16.327925,0.023833,0.938140,0.094528,0.332249,-5.703212,114.083374,16.332851,-0.588339,0.584851,-0.279528,0.483394,-18.664909,115.874672,6.023150,0.538028,-0.565873,0.262571,-0.566894,-14.748621,92.360481,0.220522,0.570416,-0.437879,0.299182,-0.627198,-10.967138,76.895714,-5.903899,-0.027284,0.943332,0.013276,0.330460,-0.069686,114.093399,20.190254,0.056593,0.028910,-0.694459,-0.716720,12.925635,114.804749,30.588324,0.221156,0.747992,-0.468452,-0.414911,12.096820,90.301552,31.500063,0.668449,0.687773,0.160059,-0.233506,22.863207,76.414574,23.520008,0.115195,0.939643,0.104464,0.304775,-5.772735,83.991989,7.963628,0.064120,0.979993,0.028370,0.186271,-11.182204,50.303806,-1.471826,-0.092622,0.926692,0.089407,0.353085,-16.438910,5.084270,-5.102161,-0.109127,0.916522,-0.115257,0.367143,7.754840,84.205261,18.424637,0.020103,0.904336,-0.142060,0.401984,11.840101,50.588608,28.740362,0.017400,0.865338,0.077721,0.494821,4.963711,6.800217,39.736290,-0.092622,0.926692,0.089407,0.353085,-6.952685,2.674735,-15.082869,0.017400,0.865338,0.077721,0.494821,16.242722,2.817034,32.502548
3,0.025000,-0.000647,0.946168,-0.017359,0.323208,0.990189,84.095398,13.190809,-0.054584,0.940149,0.155376,0.298327,1.060277,91.102921,12.957546,-0.019458,0.953386,0.060490,0.294987,-1.598529,103.975784,16.490797,0.039704,0.980371,-0.016052,0.192452,-2.739256,119.520821,18.118460,0.042610,0.995278,0.021370,0.084556,-0.982394,132.646179,16.321239,0.023742,0.938029,0.094761,0.332502,-5.709518,114.079453,16.330872,-0.588255,0.584589,-0.279534,0.483811,-18.665752,115.871193,6.014379,0.537688,-0.566087,0.262779,-0.566908,-14.734557,92.361153,0.205040,0.569893,-0.438338,0.298800,-0.627535,-10.965751,76.897690,-5.921898,-0.027231,0.943455,0.013487,0.330106,-0.075318,114.089111,20.187288,0.055954,0.028783,-0.694577,-0.716662,12.927892,114.796738,30.575752,0.220741,0.747692,-0.469006,-0.415046,12.106734,90.292664,31.470596,0.669493,0.687021,0.158637,-0.233698,22.875353,76.409576,23.489069,0.115208,0.939674,0.104422,0.304690,-5.774213,83.988968,7.961092,0.063830,0.980249,0.028398,0.185019,-11.186316,50.300373,-1.471354,-0.092783,0.926857,0.089560,0.352571,-16.421261,5.077589,-5.092621,-0.109054,0.916466,-0.115294,0.367293,7.754591,84.201828,18.420527,0.019994,0.904277,-0.142023,0.402136,11.832521,50.584633,28.737413,0.017397,0.865268,0.077869,0.494919,4.964640,6.794888,39.733261,-0.092783,0.926857,0.089560,0.352571,-6.944582,2.672930,-15.083570,0.017397,0.865268,0.077869,0.494919,16.245949,2.815114,32.501228
4,0.033333,-0.000676,0.946195,-0.017354,0.323130,0.990069,84.092522,13.188299,-0.054765,0.940153,0.155458,0.298238,1.059734,91.100052,12.954966,-0.019398,0.953421,0.060427,0.294892,-1.604048,103.971931,16.489084,0.039813,0.980379,-0.016182,0.192382,-2.742228,119.517281,18.115538,0.042511,0.995274,0.021829,0.084539,-0.982147,132.641800,16.315342,0.023742,0.937941,0.094812,0.332736,-5.713634,114.076172,16.329071,-0.588071,0.584401,-0.279568,0.484242,-18.664690,115.869141,6.006292,0.537499,-0.566055,0.262913,-0.567056,-14.723650,92.363091,0.187498,0.569460,-0.438713,0.298542,-0.627788,-10.956179,76.900604,-5.940654,-0.026996,0.943575,0.013598,0.329776,-0.078633,114.085388,20.184322,0.055268,0.028225,-0.694727,-0.716592,12.932258,114.784668,30.563726,0.220143,0.747393,-0.469404,-0.415452,12.119763,90.280190,31.455322,0.670543,0.686334,0.157268,-0.233634,22.886312,76.402184,23.458866,0.115128,0.939838,0.104632,0.304141,-5.775195,83.985680,7.959707,0.063852,0.980163,0.028245,0.185487,-11.182852,50.298889,-1.481733,-0.092601,0.926866,0.089760,0.352545,-16.420734,5.075577,-5.092175,-0.109033,0.916521,-0.115347,0.367147,7.755332,84.199364,18.416891,0.020011,0.904322,-0.142065,0.402020,11.832126,50.582726,28.736034,0.017784,0.865253,0.077957,0.494917,4.962740,6.794131,39.735523,-0.092601,0.926866,0.089760,0.352545,-6.945751,2.674021,-15.085480,0.017784,0.865253,0.077957,0.494917,16.241407,2.811670,32.500847
5,0.041667,-0.000730,0.946220,-0.017263,0.323062,0.990508,84.090874,13.186007,-0.054998,0.940163,0.155485,0.298148,1.059029,91.098450,12.953630,-0.019354,0.953456,0.060395,0.294786,-1.610569,103.969276,16.486683,0.040099,0.980387,-0.016227,0.192275,-2.746985,119.514801,18.112730,0.042365,0.995283,0.022214,0.084406,-0.979654,132.638367,16.312569,0.023676,0.937832,0.095193,0.332940,-5.719284,114.073875,16.327168,-0.587969,0.584173,-0.279562,0.484644,-18.665922,115.869583,5.999324,0.537224,-0.566066,0.263107,-0.567216,-14.711637,92.367661,0.172836,0.568947,-0.438890,0.298298,-0.628246,-10.948335,76.906242,-5.957062,-0.026911,0.943732,0.013886,0.329321,-0.083411,114.082741,20.181143,0.054725,0.027768,-0.694872,-0.716511,12.937633,114.776527,30.548182,0.219626,0.747103,-0.469824,-0.415773,12.133770,90.271690,31.437826,0.671492,0.685882,0.155778,-0.233234,22.899639,76.397415,23.430309,0.115081,0.939885,0.104742,0.303977,-5.775509,83.983681,7.958394,0.064115,0.979941,0.028166,0.186581,-11.179288,50.297768,-1.488387,-0.092806,0.926668,0.089519,0.353071,-16.437885,5.077109,-5.101981,-0.108982,0.916450,-0.115427,0.367313,7.756525,84.198067,18.413618,0.019936,0.904280,-0.142043,0.402124,11.826035,50.581955,28.737349,0.017611,0.865271,0.077967,0.494891,4.962308,6.792533,39.737099,-0.092806,0.926668,0.089519,0.353071,-6.950584,2.672409,-15.082838,0.017611,0.865271,0.077967,0.494891,16.241968,2.812481,32.502640
