straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_straight_main_015,0.20748901660775204,0.41102460722587136,0.21182198519280576,0.21501360284197074,0.24552245008504983,0.2584553509491797,0.04775094868190479,0.04766085597581596,0.047625012086664725,0.44635091611252015,0.7407963636155597,0.7407963636155597
p22_straight_main_016,0.1721867220807551,0.38611026858577596,0.2870358200024916,0.2354805454218989,0.2673876745952032,0.23878590859912938,0.04819648145681482,0.04802552103966837,0.04770538835796838,0.4960521465923242,0.757812246703267,0.757812246703267
p22_straight_main_017,0.19325407661897115,0.3864271468439687,0.20435608286463164,0.21459670389704674,0.24249663168339178,0.2511028974113295,0.047781843534471374,0.04765077239808268,0.047674068160915316,0.4381343049363354,0.7115957916253253,0.7115957916253253
p22_straight_main_018,0.16065580884317912,0.3465351705455661,0.1858960338512946,0.21565932194710244,0.2028310108106421,0.23968374972412745,0.048100614143040135,0.04792278186185768,0.04776975307781648,0.433298183458553,0.6090838654808057,0.6090838654808057
p22_straight_main_019,0.2431380724887191,0.4716073591668769,0.26889208678057575,0.22771317138987782,0.3184877935896967,0.25711552421461537,0.047892783094015824,0.048083187232188705,0.04950717596320295,0.49538763611079417,0.8767788559868438,0.8767788559868438
p22_straight_main_020,0.20825177383127177,0.40913479188299967,0.224714793009482,0.219812428496184,0.25196312461290143,0.2629701724155279,0.04779359799993506,0.04766296133075471,0.047624364236162814,0.4597032275356673,0.7551179953505022,0.7551179953505022
p22_straight_main_021,0.16855312018434304,0.36594021845590846,0.20356768616814583,0.21960663386781273,0.22108328938601723,0.2507516847655598,0.04822447675864457,0.0480683809903152,0.047620176965669225,0.43729704744118136,0.668489631005635,0.668489631005635
p22_straight_main_022,0.17421543765767342,0.362111196275584,0.2076184737927565,0.22747701653348815,0.2075972848009174,0.2640442801793171,0.04809831054928715,0.04795708265623316,0.04767596451742241,0.4268455980057487,0.6929085100559528,0.6929085100559528
p22_straight_main_023,0.23418252513670432,0.47375597143707077,0.2607121765289466,0.2306589276519214,0.3080861206699636,0.25192118885831416,0.047804269588208416,0.047652125653087664,0.04823161890597781,0.4806320649793131,0.8694934167368348,0.8694934167368348
p22_straight_main_024,0.23399253801494577,0.47646594182827745,0.2649945043962531,0.2357640967258559,0.3128160823344382,0.26461493045180995,0.04798286749854981,0.047932517409440815,0.04807973476273022,0.5113373891264548,0.8670730592911859,0.8670730592911859
p22_straight_main_025,0.23806546309475535,0.46712357290631046,0.2690070576765892,0.22714529699860417,0.32429304790380176,0.2575800353017854,0.04781051114802694,0.04765496322495012,0.04816500560444121,0.4989227728298208,0.8764632693264298,0.8764632693264298
p22_straight_main_026,0.2025016823858324,0.44795095266256724,0.24329208591350185,0.22491332244280562,0.2975061148965628,0.2453569241462472,0.04775568826458675,0.04765115758974815,0.047621280700467186,0.4865193349406664,0.7989259693378644,0.7989259693378644
p22_straight_main_027,0.23488103967079352,0.4225656782425903,0.2437613337738102,0.2372975123612971,0.33744534765136025,0.27176138691215157,0.04825757889908702,0.048098438749868085,0.05046328905873156,0.5171592230289501,0.8481156906951183,0.8481156906951183
p22_straight_main_028,0.21079536564516227,0.4092396452665956,0.22738596759777305,0.22401746683349105,0.2578521084524038,0.26076956084789965,0.0478189240950813,0.04767605458165899,0.04762653777273944,0.48665944492953955,0.7413127454517656,0.7413127454517656
p22_straight_main_029,0.15611547429182213,0.34732223841430576,0.20102149360353713,0.22768023555846323,0.1928100325040957,0.23683233632826436,0.04813505400030697,0.04803730768193549,0.04771809213645944,0.4418170443313004,0.6112736537809601,0.6112736537809601
p22_straight_main_030,0.18783702699148558,0.3565567596980247,0.18270512493795849,0.21370085490301624,0.22171336839463546,0.2544434838945021,0.04824339352322794,0.048147265531810174,0.047761194685989994,0.44644754183052776,0.644753170096149,0.644753170096149
p22_straight_post_001,0.242660813437789,0.47968327715466585,0.3066461807753213,0.231190567874454,0.26010127391582916,0.2913781105422285,0.04782318521202119,0.047701672282248066,0.04806738615791385,0.48499911397895107,0.9076456043320685,0.9076456043320685
p22_straight_post_002,0.23951562526182055,0.46114681527521173,0.30716386507833826,0.24049451548866632,0.3389813582017474,0.28176511513339014,0.04788823289657545,0.04778875770477288,0.05194424563009338,0.5411350370477532,0.9159894232791673,0.9159894232791673
p22_straight_post_003,0.24461614373368484,0.4629883762606168,0.31534601300544507,0.24673749325961766,0.31825051426824286,0.28339889517214983,0.04822600492192699,0.04767150927379523,0.052250501404677095,0.5396143967875981,0.9153539307161939,0.9153539307161939
p22_straight_post_004,0.24671397583509352,0.4530409097514877,0.2916574606388425,0.2819736325374611,0.32069336285827665,0.2886058576349826,0.04808790693740059,0.04792283510718667,0.05204917253036548,0.5636201448619448,0.9081005930020506,0.9081005930020506
p22_straight_post_005,0.2411827934158143,0.43969442283021254,0.28350554785557713,0.24036355730671205,0.3134938282461935,0.2446798291730928,0.048087415974865814,0.04792237442685587,0.04856684354625586,0.553587073699586,0.8149772029004589,0.8149772029004589
p22_straight_post_006,0.06514977968706878,0.3107660979314068,0.16217847444543082,0.0857570676324205,0.12224919557492349,0.17121814100505647,0.04789179282069484,0.047712412399204304,0.047619047637785045,0.5410903718736674,0.1229234459556668,0.1229234459556668
p22_straight_post_007,0.17519621055971446,0.41850795389589834,0.2434364040318294,0.2663357010102935,0.24481206854973653,0.24249177602466543,0.04788942047393759,0.04768357016045682,0.047653244206061665,0.49483060760617414,0.7478056290067122,0.7478056290067122
p22_straight_post_008,0.2190861739370597,0.45883479641260766,0.2837553998790393,0.2605228316748671,0.3316100243689495,0.2546624006393404,0.048170541238213065,0.04766242410807209,0.054685326101926265,0.5399876881637459,0.8659940504489052,0.8659940504489052
p22_straight_post_009,0.2526262560414662,0.46524477734730496,0.31753871958192603,0.29586394804165733,0.34452168687613527,0.2885078700320196,0.048976824248403626,0.06210185095504877,0.051560208846001224,0.6197551600990566,0.9089569538650695,0.9089569538650695
p22_straight_post_010,0.2263526446594572,0.46079470092733354,0.32323425071385004,0.29740586348307596,0.32327319113100794,0.25077642619950413,0.04929865718743758,0.05159520788107769,0.052738836381459854,0.5999343839064517,0.8712426190826225,0.8712426190826225
p22_straight_pre_001,0.19281069518879596,0.43169334583018604,0.22888802527155655,0.2422742532731792,0.23106878082340546,0.24145780852662865,0.047774313055290785,0.04765448206990776,0.0476273976159831,0.5133104909594547,0.6888532259042074,0.6888532259042074
p22_straight_pre_002,0.2380441976764506,0.4754258792300455,0.280059958497923,0.22965667951089905,0.3361175196068255,0.23377074266579784,0.04782871773262487,0.04765438000702399,0.054774230573373925,0.5326251578962368,0.8406381671085832,0.8406381671085832
p22_straight_pre_003,0.26907488452370026,0.4568720892075013,0.3073932227258157,0.3026732432347307,0.35568353112068357,0.2763272195881852,0.051084501912411553,0.06358724698370026,0.05178375476427005,0.5865951545223733,0.9341965573280981,0.9341965573280981
p22_straight_pre_004,0.2368799593562573,0.4886741636786211,0.3016763326361868,0.2493523553383344,0.24262757450367473,0.2746583216355537,0.04830466771471169,0.04823500164702446,0.048003278242763105,0.5037641369580903,0.8797670556766517,0.8797670556766517
p22_straight_pre_005,0.2488965284230531,0.47161036536333983,0.32523135221374244,0.254948592661726,0.3601550776046303,0.2603618282772355,0.048435934186237074,0.05019586571687384,0.06127065237126924,0.5753749194524584,0.9100244436377964,0.9100244436377964
p22_straight_pre_006,0.17754952925700693,0.35817055903500705,0.1793529296143769,0.22660905572142293,0.2341920054084034,0.23119419669977184,0.04826424181581187,0.048144856572331314,0.0476311052618489,0.4777714789645796,0.6089496193504891,0.6089496193504891
p22_straight_pre_007,0.1663664811937472,0.33849889032671604,0.2048410459493978,0.22639564646629634,0.21562881499235936,0.22699969659390148,0.04822337627980563,0.04807056080795694,0.047646934591104154,0.4773262397842649,0.5971597421329424,0.5971597421329424
p22_straight_pre_008,0.22825696152165825,0.4602406715341239,0.26832983270033683,0.2600724224124755,0.3162737030294035,0.25044913560513254,0.048071000402598235,0.04780449984072644,0.05040407242085567,0.5433002331937276,0.8374698421787411,0.8374698421787411
p22_straight_pre_009,0.19286440977923605,0.38689489577136416,0.20718101310729678,0.228180677449329,0.215790105026978,0.26334332020603934,0.04812782388412503,0.047997070396569655,0.0477279829320318,0.4593323830464833,0.6910063540399332,0.6910063540399332
p22_straight_pre_010,0.24458360347918204,0.45781804840524865,0.3120016024652422,0.2709611045735774,0.35794056861094814,0.2771699840220011,0.048400326122826826,0.05692270171260987,0.05212661108542145,0.5665522028693,0.9279681855215807,0.9279681855215807
AVG,0.20927978265611258,0.4206145714736521,0.25002499112327814,0.23390182508394453,0.2751007879963651,0.25500257535636306,0.04829104228967632,0.04903202836729581,0.04948464061478155,0.49935012449987887,0.7707683110326972,0.7707683110326972
