uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_uppercut_right_main_011,0.18620865719909566,0.4300715072973877,0.22418894400618053,0.267229142684325,0.17208158760621162,0.18953858726970857,0.04827620728719978,0.04767629060942423,0.04762248311591617,0.5465305366920732,0.570915400526148,0.570915400526148
p22_uppercut_right_main_012,0.2185070795621892,0.4152669803109137,0.2562413676568147,0.28451451216728335,0.25977707972176195,0.18939809317688588,0.04826615512886184,0.04788434189622745,0.04768926549030083,0.5334792073447605,0.7147175250448455,0.7147175250448455
p22_uppercut_right_main_013,0.20410785715075522,0.42173335815375224,0.20381140464948536,0.2622124259338398,0.1973372349791407,0.17572709234962347,0.048225815878654946,0.047818242801084127,0.047620989768589604,0.4891814885091872,0.6053601133337696,0.6053601133337696
p22_uppercut_right_main_014,0.15661544334428393,0.40108074217585676,0.20267299419507506,0.2515601145383436,0.15335484303246683,0.16473722914219818,0.04830934626154101,0.04794913550811316,0.0476255412731123,0.45524611939352216,0.5356720791467312,0.5356720791467312
p22_uppercut_right_main_015,0.1935489142679589,0.43297464494376153,0.1734441381410045,0.23336387010006038,0.17131220858027368,0.15907254228329132,0.04843651915848402,0.047883961756541596,0.047621829874752164,0.4520459475589071,0.5466114614385741,0.5466114614385741
p22_uppercut_right_main_016,0.2150151194002145,0.42876494768580714,0.2482646340937693,0.27277681529242753,0.21108751286999644,0.2086643139793642,0.047727028313758225,0.04782403388725176,0.04762653096699722,0.46976086327657984,0.7468838627576361,0.7468838627576361
p22_uppercut_right_main_017,0.18699098857656765,0.4265926901949945,0.21129392501299699,0.27204744260471647,0.18929050536748324,0.19499790471151465,0.048222901898688386,0.047827215512076374,0.04762193277972569,0.514055364303995,0.6026523943308814,0.6026523943308814
p22_uppercut_right_main_018,0.1872859352083637,0.4442929985832539,0.19958921498375054,0.26043845300005425,0.17321607232723737,0.2070406853527625,0.04830359444812899,0.047922642174091944,0.047619990937355104,0.4704187459070422,0.6458485872601151,0.6458485872601151
p22_uppercut_right_main_019,0.23962950622772122,0.45678802788947614,0.26498676218443784,0.2515858374648019,0.2361706146277746,0.2016506248080038,0.04800232353449537,0.04871486909485607,0.047730824851261934,0.5047064343967768,0.7411055512479758,0.7411055512479758
p22_uppercut_right_main_020,0.24099346123163407,0.45449240541769687,0.29200902014009117,0.282375445692251,0.2370859062340494,0.20378161061551067,0.048053986927985536,0.04824761023350554,0.0477731497615305,0.5405509802686489,0.7579372390255754,0.7579372390255754
p22_uppercut_right_main_021,0.20346225238269017,0.44641315850419333,0.19754396369242797,0.2638893772941168,0.20156994355489743,0.18120437681410745,0.0483923287672305,0.04799034572336232,0.04762164301263499,0.48780542103462804,0.6277682568688147,0.6277682568688147
p22_uppercut_right_main_022,0.2830639355077838,0.4556243539183127,0.2717343035902698,0.27934168974005297,0.2611156720501723,0.2040724147653651,0.0478460061518828,0.04926319411433836,0.04814091908623019,0.50945844604944,0.8206378478170736,0.8206378478170736
p22_uppercut_right_main_023,0.26965268283447297,0.46824452345890394,0.2542545100994748,0.2587707370676573,0.2335697678098402,0.21558666320314995,0.04781773283851012,0.04813164970605962,0.04765000709312242,0.47202926947926116,0.8049818563079566,0.8049818563079566
p22_uppercut_right_main_024,0.19444076250194145,0.434469353451052,0.23338881561143196,0.27048277142814514,0.17032056713918461,0.18705196100467142,0.04836589469438572,0.04792281170650411,0.04762014842206994,0.484599559848391,0.6415937424436746,0.6415937424436746
p22_uppercut_right_main_025,0.18057473085604542,0.4322548369097758,0.19199302204265917,0.26006685057940837,0.17905275428597753,0.16933788915751208,0.048375078451987595,0.0480775994040033,0.04762037380224239,0.44177480803748403,0.6120836605580157,0.6120836605580157
p22_uppercut_right_main_026,0.18427192901128486,0.45193368589959854,0.2368814848620167,0.2768211145665322,0.18253742194529776,0.18914886871887768,0.04823781051941698,0.048125761281295934,0.04763856563495271,0.47452290064192837,0.6801369745145172,0.6801369745145172
p22_uppercut_right_main_027,0.20499318293630947,0.425428371857727,0.20930308703166495,0.2707783668740218,0.18711645946620395,0.20739383927000238,0.048257923837196924,0.048367043924484286,0.04762186942706375,0.5047707570537605,0.6315488236687689,0.6315488236687689
p22_uppercut_right_main_028,0.2169347285047923,0.3496214061580952,0.20060350778487956,0.26729084666813624,0.19313735760534992,0.18375490459031713,0.048550812882930915,0.047901111484090354,0.04762467246053658,0.44184755452200164,0.6332843911261028,0.6332843911261028
p22_uppercut_right_main_029,0.18259720084809908,0.39330555438202525,0.23831090039740888,0.27985826616888165,0.1925801709077311,0.19260930684545557,0.04785897647838412,0.04814606534948477,0.047631726793903345,0.4715279772484532,0.6620090999141305,0.6620090999141305
p22_uppercut_right_main_030,0.17679944219652333,0.35232244205159974,0.24234039132062984,0.2702307472043823,0.16499638539815203,0.16762429797777814,0.048071476799097596,0.04794233079779337,0.04763747168946195,0.4222349456424106,0.6285818464337762,0.6285818464337762
p22_uppercut_right_post_001,0.23012961596246698,0.4594663803084328,0.21995604704851277,0.24255136753365267,0.21603153141480735,0.2078182251162942,0.04794792436162553,0.048221662354881116,0.04772896705218574,0.48628412725584846,0.7069067240729994,0.7069067240729994
p22_uppercut_right_post_002,0.18983545653379505,0.4003877364200806,0.1963066372419427,0.24172542594089066,0.19210118639024468,0.1914713543863027,0.047854257937628396,0.047774563365167104,0.04762026423163519,0.47104892557629274,0.5927594191433231,0.5927594191433231
p22_uppercut_right_post_003,0.2369498382639393,0.4958110200696745,0.25595389497167825,0.26178742146989054,0.25238522891715887,0.23475435264729097,0.04861783243524079,0.0479707341678934,0.04800697619906339,0.49925002267922364,0.8096580224525699,0.8096580224525699
p22_uppercut_right_post_004,0.20819876193604253,0.4217332245190983,0.21242557829704856,0.2505696998729817,0.2034243143775365,0.1934445753834313,0.04776445764322518,0.04772756716152106,0.04762506600992825,0.4775928403043806,0.6443971255819638,0.6443971255819638
p22_uppercut_right_post_005,0.20123464737693103,0.44967380827224535,0.2291858634725945,0.2549749082432487,0.22349405154157181,0.19942040710630285,0.04781182049097485,0.0478154084120562,0.047775080798255216,0.45536247134559477,0.7307916880067942,0.7307916880067942
p22_uppercut_right_post_006,0.21973381721066354,0.43668368399379104,0.2562358778660841,0.26938213471220707,0.22380437741670786,0.234851536366475,0.04783329746767567,0.04776911354194444,0.04763136730319755,0.48557578933298345,0.7731639443502248,0.7731639443502248
p22_uppercut_right_post_007,0.22284204926596587,0.3264451047999982,0.2175553614036187,0.24292058876006783,0.11779189303848706,0.15790041072134517,0.04822342705144482,0.047660208979077454,0.04762078822892167,0.4476102971003818,0.5167353162903205,0.5167353162903205
p22_uppercut_right_post_008,0.23119353281863778,0.4291079442832489,0.3001979424090031,0.30010673103442764,0.2571295827451932,0.21688762054113192,0.04821891968053154,0.047799651038215075,0.04765124727236286,0.5536252568248734,0.7915358460384481,0.7915358460384481
p22_uppercut_right_post_009,0.23920031120837856,0.4617825262508508,0.27344980331276353,0.2861571275259156,0.24749060838384124,0.20094170705263642,0.04795235300794564,0.04856768128081811,0.047974903119120546,0.5039192032183847,0.79871811062584,0.79871811062584
p22_uppercut_right_post_010,0.19248882663635936,0.42276475525229706,0.1987149219599106,0.228167608746066,0.1742755469238914,0.18405598526032443,0.048580061092496095,0.04806006579955701,0.04762132597166248,0.4618964304198732,0.5794724117611879,0.5794724117611879
p22_uppercut_right_pre_001,0.19496399504173736,0.4654675328685996,0.28739023277772124,0.2935256016707907,0.20024553916716012,0.20846760625156086,0.04888019425703326,0.04803055112825429,0.04800391668033458,0.546923176728491,0.7262512295945603,0.7262512295945603
p22_uppercut_right_pre_002,0.2758288572512988,0.47632243061932844,0.27844721935988553,0.28772920705660227,0.265274118873935,0.21640380588495595,0.047927401995816805,0.05258845000872059,0.04778187263015623,0.5226151668344627,0.8417923581581286,0.8417923581581286
p22_uppercut_right_pre_003,0.25439077044813135,0.485421576338116,0.27446983834439653,0.29598580709858924,0.26838332015043154,0.1955041727586563,0.04796070661758508,0.049383094415002805,0.04819587598110068,0.5260886292026158,0.8217870847426894,0.8217870847426894
p22_uppercut_right_pre_004,0.1923947166343185,0.4051279871476011,0.1779003846336686,0.2292867796168852,0.17703946584718616,0.1832389614162165,0.04780906876205548,0.047947107788405864,0.047619884944274424,0.46216329267774203,0.5543572272467111,0.5543572272467111
p22_uppercut_right_pre_005,0.2068260868994855,0.3644171862056971,0.19806644245401608,0.2557872017273608,0.1996191760993955,0.18779518935605227,0.047821073861634,0.04769626588968377,0.04762239074485923,0.4292006847875327,0.6470575591341389,0.6470575591341389
p22_uppercut_right_pre_006,0.1182299935324993,0.31208744124938476,0.1273235993199582,0.15136210853121698,0.13479137409318792,0.1594632664392179,0.04784384687047797,0.04765802160319967,0.04761906633493342,0.48568417975661615,0.24958367428156153,0.24958367428156153
p22_uppercut_right_pre_007,0.15686698667104948,0.33353823609060657,0.19563190550037585,0.2325294684340869,0.13820326174603753,0.1839994188718897,0.04787311014506244,0.0479021881581572,0.047620269733058204,0.4686165724042347,0.4757253615265774,0.4757253615265774
p22_uppercut_right_pre_008,0.2232153051315718,0.42342093033597117,0.1877290171023375,0.2572676646561235,0.1431595021835168,0.16773506101887853,0.048539530279681185,0.04787801450038319,0.04762229013367867,0.4924105419169858,0.5397578839249519,0.5397578839249519
p22_uppercut_right_pre_009,0.085208695014525,0.2567098238647298,0.0979751784336024,0.10189769373306312,0.1059988861790662,0.13471038590849094,0.04771988153393621,0.047665837433850534,0.047619058835471004,0.48223319349656457,0.07130075438236519,0.07130075438236519
p22_uppercut_right_pre_010,0.26302933322810784,0.45687190725916943,0.259564457369728,0.26616653468892293,0.22329479588140985,0.20597447991039197,0.04788493990118844,0.04817208111354019,0.0478356667603327,0.5027183949450968,0.7588278845917932,0.7588278845917932
AVG,0.2077219269549864,0.41755631741971094,0.22551888553768712,0.2548172499346352,0.19837955951529204,0.19276610262371555,0.04810365760066694,0.048104651840984024,0.0476935602462333,0.48947410768188276,0.6417444413847302,0.6417444413847302
