straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_straight_main_028,0.21083210531730887,0.41158171155452816,0.24120214777872212,0.22887021777502006,0.2357034426070947,0.26280464476053217,0.04846133063747872,0.04772785531672326,0.04762862595804983,0.4813322050758055,0.7442837264906794,0.7442837264906794
p22_straight_main_029,0.1564127106594555,0.36979136618112174,0.19544187359796478,0.2354214226498999,0.1735270756219825,0.21861524073917268,0.04854340042142957,0.0477095128709225,0.04762007031501917,0.4099599866917041,0.6159033396430771,0.6159033396430771
p22_straight_main_030,0.1913107794615835,0.3562764397242463,0.18611294410719254,0.22019242074906237,0.19876522467291485,0.24277620563996352,0.04846824960648424,0.04767854882986047,0.04762114520009118,0.42373668571487116,0.6437191615398239,0.6437191615398239
p22_straight_post_001,0.21597163978115544,0.41811212961095645,0.2572794789393996,0.2310763571399957,0.2289388050699012,0.30810388533327104,0.0485943430420024,0.0480982019141629,0.04762133510738509,0.48094389924133296,0.8123976288893812,0.8123976288893812
p22_straight_post_002,0.24538783986340218,0.4768097664238741,0.31459342669306495,0.2516239516604315,0.33472927120085794,0.2596628386182602,0.04900154356386101,0.049073145729117154,0.052616204090887055,0.5444545755994056,0.9122210019039295,0.9122210019039295
p22_straight_post_003,0.24978912435983913,0.4716414520869119,0.3287416442755524,0.2566686888009719,0.3215571945586169,0.2724765503481862,0.0490305808542063,0.048519699352801184,0.05263800053878789,0.5638190996371748,0.9124665627045853,0.9124665627045853
p22_straight_post_004,0.25478226905410806,0.48824651388731366,0.29999357658519377,0.30217215210231874,0.3271060829960044,0.2694998708838021,0.050137651429945335,0.06124629783161567,0.05460141107057814,0.5809367264313954,0.9090096041001955,0.9090096041001955
p22_straight_post_005,0.24995301530278624,0.475535672635546,0.3080142981791109,0.25994584089506634,0.31129764329446175,0.23293956885638548,0.04963607553018364,0.05597319144829995,0.0488524839514431,0.5826093479216421,0.8281861228920073,0.8281861228920073
p22_straight_post_006,0.062020326454053774,0.2624087176454669,0.16078642809601434,0.08837629441032366,0.11846528807542227,0.1572742874462193,0.04866423052041742,0.04774916614229534,0.047619048316800826,0.5161987922970941,0.10584549913301837,0.10584549913301837
p22_straight_post_007,0.1710371984189393,0.40511034539144636,0.22335343873714003,0.2687093382512168,0.23479362725485178,0.23213737947281293,0.048809506180065486,0.04802367682685196,0.04762304494844837,0.4905946598635433,0.7017757440228901,0.7017757440228901
p22_straight_post_008,0.22357760972624,0.4668912205383863,0.27460313107696194,0.2646663852720927,0.3265873913247369,0.2407118601831099,0.04888741215975927,0.048277185562438395,0.052549321369157465,0.5238179047890137,0.8650968596788583,0.8650968596788583
p22_straight_post_009,0.2438874989724952,0.46706839517182497,0.32006265887720575,0.2978715314728735,0.30573719078170036,0.2742050942320542,0.048208152382236996,0.05026189511328481,0.05074541238898954,0.5838537646164402,0.9058909736976676,0.9058909736976676
p22_straight_post_010,0.23223045394227695,0.4638618460385954,0.3250548430733626,0.3057956427704826,0.30793630206885364,0.24373307227501106,0.048659464986520906,0.047746372128001126,0.04967590213936174,0.5997124222211487,0.8710738619570161,0.8710738619570161
p22_straight_pre_001,0.19437257826466936,0.4019836521941379,0.23207475234178848,0.24881869827776257,0.22814666712686096,0.25415986845231436,0.048411946459134866,0.04770373246057174,0.04762565129482109,0.5070830078159917,0.6988748580114927,0.6988748580114927
p22_straight_pre_002,0.21903867033138646,0.47854373614772017,0.2609946288445461,0.23153037291160433,0.3178370841656366,0.2366502156884737,0.04856915824666101,0.048331201280189987,0.05436827218287334,0.5316964526816819,0.8115110464781884,0.8115110464781884
p22_straight_pre_003,0.26589698233531833,0.4699860007244232,0.30675591286296966,0.3058783956245537,0.3255985685918473,0.2684863590393311,0.05125768444073596,0.04822008821010925,0.0492631134516352,0.5709774186266394,0.9376692214827036,0.9376692214827036
p22_straight_pre_004,0.19706820947490583,0.36965108885898845,0.20865377536117044,0.24492295597340563,0.21034451891994577,0.2516527056830492,0.04851536536932522,0.047669948544574146,0.04764618512800997,0.4706457298438488,0.676680870450351,0.676680870450351
p22_straight_pre_005,0.25058483793699987,0.4772196206639999,0.2908493875304514,0.2626803474603288,0.27687090706475176,0.25033054451728026,0.04838636004200495,0.04767699106331113,0.057202692399323025,0.46907325292451996,0.9062318563190319,0.9062318563190319
p22_straight_pre_006,0.17832805907044452,0.35829790451540394,0.18403014251942912,0.23603987952182667,0.22327975852810136,0.2131297146307523,0.04838765756949427,0.04768659777785816,0.047621435447847936,0.46358686412335387,0.6070706437018424,0.6070706437018424
p22_straight_pre_007,0.16138731654675925,0.33666323032321105,0.1857141402578179,0.23495651970470685,0.19984229409821097,0.20171282021790682,0.048382211560449424,0.047692136973639505,0.047619984646612344,0.45854298013942457,0.5574954764729801,0.5574954764729801
p22_straight_pre_008,0.18793443098045737,0.37872433475615364,0.25161239025937,0.2567777670088115,0.22203522433372255,0.2304142295032588,0.04864635206717337,0.04790274232445905,0.04784021569763798,0.4690915701427292,0.7196692204121715,0.7196692204121715
p22_straight_pre_009,0.19932834695818072,0.3877634000886879,0.21510183896636584,0.2344494287759642,0.22044763431193498,0.24841878317090424,0.04836028487462567,0.04768486335629086,0.047620158532854895,0.4476943156503655,0.7088764890883201,0.7088764890883201
p22_straight_pre_010,0.23744034859277416,0.47565796899194923,0.3015489045595177,0.2772239546854847,0.3391721559496975,0.27011977709288787,0.047972233481007265,0.048942064378489934,0.04958372802929213,0.5511279650620191,0.9295242801944084,0.9295242801944084
AVG,0.20372530706366473,0.4157355167267974,0.23661794442910794,0.23937222929560448,0.2517290285818855,0.2457398449697611,0.04880701969953558,0.04904361917113466,0.048907891452625286,0.48037206011978617,0.7443655388552916,0.7443655388552916
