Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.003948,0.962446,0.036951,0.268918,-0.616575,87.6353,16.694817,-0.027996,0.979664,0.109518,0.165775,-0.82788,95.30555,17.225555,-0.010521,0.983682,0.125524,0.128463,-2.701084,115.328072,21.443981,0.097769,0.992628,-0.042739,0.057477,-3.810566,135.617249,26.562014,0.147201,0.970236,-0.190569,-0.025631,-0.718816,149.644745,23.635105,0.006692,0.944086,0.12647,0.304406,-7.45437,129.988632,24.79936,-0.331392,0.68818,-0.002157,0.645432,-21.699097,131.556046,14.777887,0.109304,0.035359,-0.442022,-0.889617,-20.387871,120.161201,-7.244983,0.206844,0.136528,-0.463572,-0.850692,-4.052917,141.543045,-8.152756,-0.029712,0.974176,0.197395,0.10552,-0.256805,129.902618,26.700602,0.269722,0.888574,0.173604,-0.327947,16.810005,130.186447,30.500898,-0.047439,0.159516,0.420064,-0.892105,32.686867,121.111526,13.703882,-0.006482,-0.082119,0.653605,-0.75234,18.184061,139.71109,7.750159,0.045453,0.942945,0.146582,0.295471,-8.639514,87.750427,11.836708,0.059757,0.992632,-0.028031,0.101613,-8.60681,53.215599,0.844609,-0.044532,0.978355,0.051374,0.195446,-14.520547,6.065452,2.913913,-0.067379,0.937195,-0.088989,0.330464,7.406363,87.520164,21.552927,0.019952,0.888378,-0.133196,0.438913,9.851961,52.181255,29.212046,-0.033962,0.847211,0.04779,0.528012,2.604429,6.342235,39.63546,-0.044532,0.978355,0.051374,0.195446,-8.550486,1.684179,-10.513477,-0.033962,0.847211,0.04779,0.528012,15.805213,1.931179,33.2001
1,0.008333,-0.004015,0.962479,0.037019,0.268787,-0.620631,87.635162,16.699837,-0.028053,0.979659,0.109565,0.165763,-0.833139,95.305328,17.231339,-0.010773,0.983659,0.125639,0.128508,-2.708804,115.326378,21.451056,0.097503,0.992665,-0.042507,0.057462,-3.829533,135.614136,26.572311,0.146513,0.970336,-0.190565,-0.025809,-0.745675,149.644623,23.651485,0.005484,0.942972,0.128063,0.307203,-7.470161,129.983932,24.808144,-0.329834,0.685736,-0.000809,0.648826,-21.655575,131.540726,14.70126,0.107655,0.039026,-0.443005,-0.889176,-20.177347,120.282242,-7.381083,0.20551,0.141284,-0.464385,-0.849795,-3.901215,141.722321,-8.080675,-0.029879,0.974132,0.197717,0.105269,-0.272853,129.901306,26.710501,0.269558,0.888429,0.173704,-0.328418,16.795452,130.191345,30.503592,-0.047671,0.159311,0.420094,-0.892115,32.661324,121.131279,13.688189,-0.006601,-0.082496,0.652954,-0.752862,18.157669,139.732269,7.748546,0.045527,0.943005,0.146627,0.295245,-8.644871,87.749344,11.843859,0.059632,0.992579,-0.028042,0.102196,-8.618875,53.215969,0.847201,-0.04471,0.978337,0.051369,0.195497,-14.522137,6.06446,2.91526,-0.067053,0.937192,-0.089122,0.330503,7.403608,87.520988,21.555815,0.020245,0.888363,-0.133438,0.438856,9.823581,52.180611,29.216299,-0.033983,0.847148,0.047766,0.528113,2.541928,6.348845,39.647846,-0.04471,0.978337,0.051369,0.195497,-8.548881,1.684256,-10.511054,-0.033983,0.847148,0.047766,0.528113,15.744284,1.937521,33.215897
2,0.016667,-0.004087,0.962499,0.037189,0.268692,-0.625588,87.637451,16.703056,-0.028069,0.979646,0.109569,0.165831,-0.83982,95.307411,17.23679,-0.011039,0.983618,0.125787,0.128654,-2.716117,115.324524,21.455626,0.097406,0.992694,-0.042072,0.05745,-3.849362,135.610474,26.581251,0.145832,0.970426,-0.190581,-0.026171,-0.76883,149.644226,23.672602,0.004679,0.941936,0.129546,0.309763,-7.486393,129.978775,24.814444,-0.328349,0.683232,0.000587,0.652212,-21.616844,131.536407,14.63097,0.106026,0.042476,-0.444061,-0.888687,-19.968399,120.414421,-7.508425,0.204265,0.145536,-0.464878,-0.849108,-3.758156,141.909302,-8.011045,-0.03015,0.974044,0.19824,0.10503,-0.289728,129.89949,26.719379,0.269326,0.888323,0.173713,-0.328891,16.779781,130.19838,30.506397,-0.047909,0.159013,0.420078,-0.892162,32.636456,121.154213,13.673774,-0.006564,-0.082857,0.652678,-0.753063,18.127312,139.756851,7.75141,0.045602,0.942954,0.146614,0.295404,-8.650783,87.751099,11.848642,0.059573,0.992567,-0.028018,0.102355,-8.628343,53.217949,0.851276,-0.044734,0.978332,0.051488,0.195486,-14.526203,6.065652,2.91674,-0.067392,0.937206,-0.088842,0.33047,7.399607,87.523796,21.557472,0.01989,0.888321,-0.133256,0.439014,9.849574,52.183117,29.207033,-0.033775,0.847233,0.047869,0.527982,2.603568,6.345382,39.637177,-0.044734,0.978332,0.051488,0.195486,-8.552904,1.689001,-10.510717,-0.033775,0.847233,0.047869,0.527982,15.802695,1.93334,33.1991
3,0.025,-0.004184,0.962511,0.037331,0.268629,-0.629297,87.63871,16.70661,-0.028308,0.979593,0.109592,0.166089,-0.845513,95.308502,17.242056,-0.011198,0.983555,0.125902,0.129005,-2.732882,115.32711,21.460125,0.097153,0.992733,-0.04164,0.057513,-3.87511,135.611694,26.589144,0.145362,0.97049,-0.190573,-0.026487,-0.801988,149.649567,23.692574,0.003796,0.940741,0.131301,0.312653,-7.50939,129.979446,24.818453,-0.327058,0.680753,0.001818,0.655443,-21.5772,131.54007,14.549078,0.10463,0.04614,-0.444841,-0.888279,-19.76099,120.542313,-7.639188,0.202842,0.149993,-0.465369,-0.848404,-3.605349,142.082504,-7.938469,-0.030271,0.974005,0.198536,0.104792,-0.314125,129.901581,26.728729,0.269466,0.887914,0.176423,-0.328437,16.756866,130.205124,30.508673,-0.046892,0.158251,0.419809,-0.892479,32.624596,121.200562,13.665231,-0.006532,-0.083191,0.652461,-0.753214,18.098944,139.78038,7.754625,0.045623,0.942964,0.146668,0.295341,-8.655108,87.751289,11.853189,0.059574,0.992558,-0.028015,0.102444,-8.633604,53.219414,0.851782,-0.04564,0.97825,0.051194,0.195764,-14.531639,6.0671,2.916449,-0.067412,0.937204,-0.088788,0.330487,7.396516,87.526138,21.56003,0.019886,0.888376,-0.133282,0.438894,9.849071,52.184956,29.206455,-0.033656,0.847237,0.047989,0.527972,2.603702,6.347874,39.639927,-0.04564,0.97825,0.051194,0.195764,-8.54186,1.688204,-10.502933,-0.033656,0.847237,0.047989,0.527972,15.802238,1.936962,33.199856
4,0.033333,-0.00423,0.962504,0.037352,0.268651,-0.634861,87.637733,16.712513,-0.028412,0.979561,0.109596,0.166258,-0.85185,95.307495,17.248072,-0.01144,0.983511,0.125989,0.129233,-2.744135,115.325562,21.465191,0.096652,0.992792,-0.041407,0.057523,-3.898011,135.608994,26.596149,0.144982,0.970571,-0.190427,-0.026662,-0.839354,149.651215,23.705349,0.002628,0.939716,0.132582,0.315196,-7.528876,129.975357,24.82287,-0.325873,0.678154,0.003711,0.658711,-21.541109,131.52327,14.475879,0.103301,0.049856,-0.445858,-0.887724,-19.550007,120.669868,-7.76839,0.201662,0.154501,-0.465583,-0.847758,-3.46385,142.260818,-7.865239,-0.030451,0.973953,0.198819,0.10469,-0.334569,129.900436,26.736868,0.269272,0.887828,0.17636,-0.328863,16.736788,130.209732,30.5147,-0.047145,0.158099,0.419939,-0.892431,32.595791,121.217552,13.65643,-0.006347,-0.083456,0.652146,-0.753459,18.073975,139.802551,7.758649,0.045603,0.942958,0.146662,0.295365,-8.660441,87.749603,11.858696,0.059495,0.992606,-0.027894,0.102058,-8.63747,53.217484,0.858098,-0.045518,0.97827,0.051268,0.195671,-14.526179,6.063643,2.914429,-0.06751,0.937198,-0.088669,0.330516,7.390721,87.525864,21.566332,0.019909,0.888327,-0.133272,0.438997,9.852528,52.184105,29.207096,-0.033698,0.847197,0.047975,0.528034,2.604514,6.34684,39.637897,-0.045518,0.97827,0.051268,0.195671,-8.540084,1.685977,-10.506996,-0.033698,0.847197,0.047975,0.528034,15.804269,1.936253,33.200096
5,0.041667,-0.004354,0.962484,0.037487,0.268702,-0.636815,87.634293,16.714523,-0.02853,0.979513,0.10963,0.166501,-0.856235,95.303879,17.251553,-0.011651,0.983461,0.126038,0.129551,-2.754625,115.32235,21.468948,0.096185,0.992854,-0.041027,0.057504,-3.919108,135.605057,26.600384,0.144659,0.970642,-0.19026,-0.027006,-0.874265,149.652328,23.719532,0.001686,0.93873,0.133847,0.317599,-7.546785,129.970261,24.824249,-0.324236,0.675692,0.004973,0.662032,-21.505976,131.51236,14.404954,0.101773,0.053324,-0.446665,-0.887293,-19.349888,120.795822,-7.890235,0.20045,0.158896,-0.466038,-0.846983,-3.321205,142.430634,-7.79029,-0.030608,0.973916,0.198953,0.104734,-0.353775,129.897751,26.7432,0.268948,0.887777,0.176374,-0.329258,16.716925,130.211563,30.523619,-0.047252,0.157953,0.419739,-0.892545,32.571716,121.238052,13.651441,-0.006453,-0.083651,0.652263,-0.753335,18.039364,139.817398,7.760798,0.045536,0.942978,0.146699,0.295294,-8.661858,87.744629,11.859785,0.059509,0.992576,-0.027912,0.102333,-8.634324,53.212845,0.858124,-0.045645,0.978264,0.051308,0.195663,-14.525011,6.059244,2.914308,-0.067528,0.937245,-0.088659,0.330379,7.388229,87.523949,21.569262,0.019915,0.888354,-0.133268,0.438943,9.852612,52.182243,29.20945,-0.033826,0.847252,0.047911,0.527944,2.604902,6.3449,39.640114,-0.045645,0.978264,0.051308,0.195663,-8.537787,1.683568,-10.507261,-0.033826,0.847252,0.047911,0.527944,15.804082,1.934711,33.200882
6,0.05,-0.004372,0.962463,0.037412,0.268788,-0.643975,87.632042,16.719435,-0.028619,0.979469,0.109651,0.166726,-0.86339,95.301712,17.255264,-0.011944,0.983414,0.12607,0.129845,-2.766169,115.316521,21.471739,0.096056,0.992871,-0.04063,0.057706,-3.944449,135.598602,26.602512,0.143939,0.97076,-0.190194,-0.027086,-0.902793,149.648956,23.733398,0.000797,0.937541,0.13544,0.320425,-7.56806,129.961975,24.823936,-0.322796,0.673255,0.006378,0.665199,-21.464254,131.505936,14.321046,0.10022,0.057002,-0.447496,-0.886822,-19.145702,120.92395,-8.022061,0.199127,0.163199,-0.466107,-0.846439,-3.177911,142.603821,-7.7149,-0.030964,0.973848,0.199244,0.10471,-0.376288,129.893112,26.747665,0.268712,0.887819,0.176037,-0.329517,16.693821,130.218063,30.529806,-0.047607,0.158162,0.419715,-0.892501,32.546406,121.251129,13.652064,-0.006805,-0.083898,0.651833,-0.753676,18.016325,139.831665,7.759906,0.045467,0.942965,0.146751,0.295321,-8.668159,87.74176,11.863258,0.059486,0.992581,-0.027905,0.102303,-8.634478,53.210606,0.859609,-0.044912,0.978309,0.0515,0.195556,-14.522915,6.056711,2.91555,-0.067561,0.937218,-0.088553,0.33048,7.380208,87.522331,21.575611,0.019965,0.888525,-0.133247,0.438601,9.848602,52.179588,29.209679,-0.033943,0.84725,0.047867,0.527944,2.60151,6.341925,39.63937,-0.044912,0.978309,0.0515,0.195556,-8.545918,1.681646,-10.510777,-0.033943,0.84725,0.047867,0.527944,15.801466,1.932465,33.201225
7,0.058333,-0.004405,0.962425,0.037446,0.268916,-0.651011,87.631325,16.721197,-0.028696,0.979411,0.109677,0.167038,-0.871133,95.300957,17.257357,-0.012088,0.983352,0.126154,0.130222,-2.778307,115.313217,21.473282,0.095804,0.992907,-0.040195,0.057805,-3.96495,135.594269,26.606205,0.143376,0.970859,-0.190074,-0.027361,-0.930504,149.648697,23.749372,-0.000195,0.936326,0.136976,0.323313,-7.585956,129.957123,24.8239,-0.321442,0.671089,0.008216,0.668017,-21.417171,131.499619,14.235367,0.099052,0.061026,-0.448163,-0.886349,-18.955349,121.059357,-8.159026,0.198445,0.168082,-0.4658,-0.845812,-3.043813,142.77951,-7.636608,-0.031203,0.973845,0.199192,0.104761,-0.395697,129.889511,26.753319,0.268438,0.887831,0.175946,-0.329757,16.673521,130.222458,30.538792,-0.048022,0.158397,0.419677,-0.892455,32.525551,121.268059,13.653877,-0.007247,-0.083862,0.651539,-0.753931,17.998043,139.849045,7.760476,0.045407,0.942906,0.146724,0.295532,-8.673891,87.740692,11.862861,0.059527,0.992563,-0.027862,0.102465,-8.634251,53.208603,0.862209,-0.04501,0.978275,0.051546,0.19569,-14.526486,6.054947,2.912747,-0.067674,0.937221,-0.088334,0.330507,7.371868,87.521957,21.579535,0.019975,0.888538,-0.133318,0.438552,9.853008,52.177525,29.201626,-0.03378,0.847227,0.047925,0.527986,2.602692,6.34169,39.637096,-0.04501,0.978275,0.051546,0.19569,-8.544843,1.681973,-10.512192,-0.03378,0.847227,0.047925,0.527986,15.802188,1.931131,33.198757
8,0.066667,-0.004517,0.962364,0.03759,0.269115,-0.654435,87.632294,16.724716,-0.02885,0.979351,0.109622,0.167402,-0.876917,95.301735,17.262499,-0.012394,0.983282,0.126229,0.130652,-2.791115,115.310432,21.47365,0.095657,0.992927,-0.039818,0.057968,-3.992987,135.590378,26.607391,0.142957,0.970962,-0.189832,-0.027578,-0.962405,149.647873,23.761585,-0.000996,0.935281,0.138167,0.32582,-7.609423,129.951553,24.821152,0.320033,-0.668724,-0.010007,-0.671035,-21.383682,131.493439,14.158544,0.097661,0.064742,-0.448717,-0.88596,-18.766098,121.198669,-8.285486,0.196983,0.172603,-0.465956,-0.845157,-2.907848,142.948944,-7.556448,-0.031467,0.973773,0.199541,0.104689,-0.420945,129.887436,26.757309,0.268054,0.887913,0.176177,-0.329725,16.64822,130.228516,30.542284,-0.048235,0.158434,0.419497,-0.892521,32.511551,121.293465,13.657737,-0.00739,-0.08398,0.651754,-0.75373,17.977194,139.869888,7.766127,0.045493,0.942805,0.146718,0.295843,-8.675293,87.740524,11.863015,0.059452,0.992534,-0.027898,0.102774,-8.637992,53.208862,0.860997,-0.045005,0.978297,0.051589,0.195574,-14.524132,6.054554,2.91388,-0.067665,0.93718,-0.088172,0.330668,7.366423,87.524063,21.586416,0.019891,0.888468,-0.133352,0.438687,9.849663,52.177464,29.197784,-0.033883,0.847277,0.047833,0.527908,2.60348,6.342167,39.6385,-0.045005,0.978297,0.051589,0.195574,-8.54563,1.682654,-10.512808,-0.033883,0.847277,0.047833,0.527908,15.802243,1.93093,33.199123
9,0.075,-0.004528,0.962287,0.037596,0.269388,-0.661853,87.632362,16.729477,-0.02905,0.979272,0.10953,0.167887,-0.884682,95.301804,17.267237,-0.012404,0.983195,0.126364,0.131174,-2.808619,115.313148,21.472845,0.095444,0.992959,-0.039329,0.058099,-4.014351,135.591644,26.61137,0.142623,0.971036,-0.189656,-0.027886,-0.989809,149.653275,23.779549,-0.002052,0.93407,0.139584,0.328673,-7.629336,129.953629,24.819656,0.317802,-0.666416,-0.010665,-0.674372,-21.338181,131.491135,14.07244,0.095186,0.068123,-0.449431,-0.885613,-18.568233,121.330582,-8.414425,0.194772,0.176628,-0.466084,-0.844768,-2.768445,143.115662,-7.469161,-0.0318,0.973647,0.200058,0.104772,-0.442897,129.888397,26.763332,0.267797,0.887951,0.176082,-0.329884,16.624924,130.238205,30.553583,-0.048559,0.158642,0.419539,-0.892447,32.489883,121.313797,13.664937,-0.007545,-0.083995,0.651666,-0.753803,17.961836,139.891678,7.772103,0.045455,0.942737,0.146698,0.296077,-8.679952,87.740616,11.863227,0.059456,0.992525,-0.027897,0.102865,-8.63779,53.208256,0.863401,-0.045044,0.978291,0.051641,0.195578,-14.524448,6.053981,2.915585,-0.067767,0.937129,-0.088066,0.33082,7.356247,87.524117,21.595726,0.0199,0.888494,-0.133328,0.438642,9.847723,52.177166,29.202774,-0.033802,0.847272,0.048046,0.527901,2.602278,6.341305,39.641525,-0.045044,0.978291,0.051641,0.195578,-8.545401,1.683852,-10.511437,-0.033802,0.847272,0.048046,0.527901,15.801245,1.934095,33.19981
