Format Version,1.23,Take Name,p24_straight_pre_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-04 03.29.31.267 오후,Total Frames in Take,1247,Total Exported Frames,1247,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.039645,0.996593,-0.071916,-0.007646,-0.936427,88.357506,12.046131,0.081975,0.988474,0.126533,-0.013705,-0.373750,95.481293,11.006649,-0.062582,0.997827,0.017913,-0.010227,2.752999,113.512085,15.689389,-0.039475,0.983462,-0.100619,-0.145328,0.508212,131.386108,16.356876,0.030416,0.949566,-0.146892,-0.275359,-1.440271,144.348221,12.160863,-0.062948,0.983088,0.165616,-0.046345,-2.398691,125.555107,17.064621,-0.306112,0.763170,-0.075885,0.564011,-18.898855,123.231232,18.238462,0.103450,-0.200869,-0.454494,-0.861618,-23.005316,110.359886,-0.723206,0.193409,0.122076,-0.484956,-0.844102,-11.681368,126.951584,-10.570730,-0.151621,0.961149,0.118008,-0.198188,4.584476,126.436905,16.936731,0.132933,0.857225,-0.002935,-0.497479,19.208521,132.086884,11.170563,0.133983,0.555965,0.058132,-0.818274,30.144039,126.712624,-8.669075,0.133880,0.376075,0.080631,-0.913314,21.391186,125.456009,-30.267000,0.028365,0.987844,0.151889,0.017036,-9.714036,89.063072,12.130126,0.046493,0.978682,0.019773,0.199070,-11.478821,56.024559,1.685084,-0.004024,0.961235,-0.117703,0.249312,-15.195812,11.540726,-0.873103,-0.069373,0.989505,-0.115762,0.051644,7.841182,87.651947,11.962136,0.031093,0.968287,-0.243563,0.046157,12.189622,54.220570,20.159172,0.056132,0.871459,-0.206664,0.441247,8.492054,14.899835,41.120560,-0.004024,0.961235,-0.117703,0.249312,-9.143717,3.012869,-10.767748,0.056132,0.871459,-0.206664,0.441247,16.740463,4.288366,35.961418
1,0.008333,0.038521,0.996557,-0.072284,-0.012840,-0.953447,88.374298,11.921861,0.082360,0.988420,0.125782,-0.020515,-0.412431,95.498589,10.874355,-0.063142,0.997670,0.019010,-0.017492,2.760175,113.532318,15.506956,-0.040422,0.982574,-0.100793,-0.150846,0.500962,131.402344,16.230572,0.031390,0.948605,-0.146518,-0.278741,-1.506123,144.359863,12.048042,-0.062793,0.983042,0.162420,-0.057491,-2.387311,125.566414,16.973106,-0.305041,0.767281,-0.078084,0.558689,-18.849459,123.192177,18.520498,0.103531,-0.208380,-0.451357,-0.861473,-23.264608,110.262108,-0.331539,0.193892,0.117198,-0.482996,-0.845805,-11.952345,126.692619,-10.453254,-0.152770,0.958986,0.120057,-0.206382,4.592028,126.458038,16.744299,0.127818,0.853999,-0.002095,-0.504325,19.093630,132.180328,10.744919,0.128697,0.556808,0.052842,-0.818908,29.771936,127.048256,-9.297916,0.127849,0.376519,0.071811,-0.914730,21.010044,125.719406,-30.961264,0.028122,0.987836,0.152372,0.013095,-9.730729,89.066765,12.098183,0.045986,0.978940,0.019383,0.197953,-11.519931,56.037498,1.628071,-0.003278,0.961209,-0.117485,0.249526,-15.202488,11.548099,-0.882768,-0.069692,0.989655,-0.115914,0.047860,7.823837,87.681831,11.745538,0.031414,0.967990,-0.245246,0.043174,12.224786,54.255985,19.937071,0.058874,0.870558,-0.209053,0.441543,8.558723,15.010584,41.044659,-0.003278,0.961209,-0.117485,0.249526,-9.155342,3.020309,-10.780499,0.058874,0.870558,-0.209053,0.441543,16.745247,4.331659,35.926292
2,0.016667,0.037496,0.996538,-0.072061,-0.017714,-0.963401,88.391029,11.773520,0.082329,0.988292,0.125492,-0.027419,-0.442175,95.516907,10.726802,-0.063882,0.997445,0.020003,-0.024952,2.761511,113.554291,15.326733,-0.041441,0.981719,-0.100166,-0.156452,0.482215,131.419525,16.103546,0.033145,0.947616,-0.146609,-0.281835,-1.582646,144.379318,11.956347,-0.062279,0.982571,0.162402,-0.065583,-2.384413,125.577736,16.882948,-0.303647,0.771186,-0.082217,0.553454,-18.815437,123.177513,18.697910,0.102368,-0.214382,-0.448311,-0.861730,-23.541201,110.154556,-0.014368,0.195223,0.111144,-0.480848,-0.847538,-12.221934,126.453163,-10.330541,-0.153691,0.956893,0.121828,-0.214228,4.589146,126.481888,16.550524,0.122598,0.850506,-0.002372,-0.511471,18.971066,132.267075,10.327518,0.124238,0.557724,0.048053,-0.819268,29.372189,127.355209,-9.915257,0.122730,0.377395,0.066395,-0.915479,20.607769,125.950005,-31.652954,0.028016,0.987851,0.152584,0.009150,-9.739433,89.071640,12.036839,0.045575,0.979224,0.018857,0.196692,-11.563010,56.046452,1.559795,-0.004798,0.961150,-0.118223,0.249380,-15.222184,11.551889,-0.893094,-0.069992,0.989807,-0.116001,0.043910,7.812633,87.710419,11.510201,0.030895,0.967487,-0.247160,0.043889,12.266421,54.288887,19.690762,0.059745,0.869704,-0.213178,0.441135,8.623431,15.124875,40.952957,-0.004798,0.961150,-0.118223,0.249380,-9.159506,3.017681,-10.775780,0.059745,0.869704,-0.213178,0.441135,16.751333,4.367481,35.905979
3,0.025000,0.036541,0.996466,-0.072239,-0.022413,-0.978732,88.411041,11.627504,0.082575,0.988118,0.125100,-0.033974,-0.476247,95.537567,10.576058,-0.064855,0.997154,0.021367,-0.031956,2.768485,113.587334,15.142402,-0.042498,0.980855,-0.099844,-0.161707,0.461485,131.446014,15.985304,0.034745,0.946638,-0.146825,-0.284802,-1.661017,144.405182,11.865363,-0.060600,0.981967,0.163864,-0.072231,-2.381119,125.596474,16.793987,-0.304168,0.774700,-0.087165,0.547471,-18.788427,123.212990,18.831839,0.102212,-0.220025,-0.445934,-0.861559,-23.806192,110.018303,0.316936,0.196862,0.105417,-0.479621,-0.848585,-12.496030,126.205376,-10.206149,-0.154519,0.954606,0.123716,-0.222590,4.585061,126.516632,16.364859,0.118139,0.847015,-0.001717,-0.518272,18.836414,132.364563,9.904663,0.119668,0.558909,0.043450,-0.819398,28.961435,127.663574,-10.527275,0.117371,0.378052,0.059250,-0.916401,20.212196,126.190018,-32.345566,0.027792,0.987869,0.152685,0.005549,-9.752687,89.080856,11.974375,0.045176,0.979647,0.018473,0.194705,-11.599031,56.056931,1.497366,-0.005285,0.961103,-0.118547,0.249400,-15.234969,11.557850,-0.907532,-0.070239,0.989916,-0.116172,0.040449,7.795224,87.741219,11.280634,0.031259,0.967187,-0.248866,0.040462,12.293951,54.324848,19.457685,0.060661,0.868982,-0.217183,0.440480,8.689885,15.238571,40.869026,-0.005285,0.961103,-0.118547,0.249400,-9.166148,3.019697,-10.783031,0.060661,0.868982,-0.217183,0.440480,16.755533,4.404670,35.886250
4,0.033333,0.035627,0.996384,-0.072186,-0.027198,-0.995315,88.432220,11.483208,0.082654,0.987916,0.124696,-0.040500,-0.510994,95.559814,10.430447,-0.065908,0.996814,0.022456,-0.038902,2.766749,113.615273,14.960848,-0.043503,0.980039,-0.099149,-0.166737,0.429583,131.467285,15.860330,0.036323,0.945766,-0.147039,-0.287378,-1.746049,144.429214,11.776954,-0.061576,0.981392,0.162505,-0.081672,-2.387621,125.609909,16.700640,-0.302322,0.778702,-0.090214,0.542297,-18.742401,123.147621,19.044109,0.100935,-0.226329,-0.443096,-0.861541,-24.074825,109.907196,0.650202,0.198361,0.099200,-0.477924,-0.849942,-12.782152,125.962189,-10.073182,-0.155075,0.952390,0.125466,-0.230571,4.569690,126.547203,16.175495,0.112367,0.843475,-0.003847,-0.525269,18.694471,132.447861,9.489206,0.112761,0.560378,0.038438,-0.819625,28.541410,127.940353,-11.121455,0.111859,0.378790,0.050220,-0.917324,19.824005,126.443275,-33.027710,0.027662,0.987860,0.152850,0.002187,-9.766251,89.092010,11.915200,0.044732,0.980076,0.018047,0.192677,-11.639209,56.071091,1.433417,-0.004466,0.961017,-0.118845,0.249604,-15.248662,11.567053,-0.919005,-0.070572,0.990051,-0.116024,0.036845,7.775621,87.772423,11.051214,0.030546,0.966669,-0.250769,0.041629,12.327250,54.356922,19.202513,0.058882,0.868510,-0.223507,0.438483,8.753234,15.351698,40.766155,-0.004466,0.961017,-0.118845,0.249604,-9.187883,3.016953,-10.789105,0.058882,0.868510,-0.223507,0.438483,16.759186,4.428680,35.882652
5,0.041667,0.034553,0.996268,-0.072397,-0.031854,-1.010089,88.457764,11.343785,0.083019,0.987661,0.124271,-0.046795,-0.546236,95.585999,10.286205,-0.067067,0.996429,0.023550,-0.045564,2.774104,113.647667,14.780331,-0.044376,0.979222,-0.098497,-0.171619,0.403434,131.492310,15.736532,0.037616,0.944853,-0.147265,-0.290088,-1.820881,144.456924,11.688047,-0.061401,0.980767,0.162148,-0.089638,-2.387226,125.626503,16.606157,-0.301724,0.782820,-0.093883,0.536043,-18.697142,123.129066,19.210625,0.100395,-0.232330,-0.440210,-0.861486,-24.360456,109.787178,0.989750,0.199872,0.093188,-0.476694,-0.850958,-13.071421,125.716057,-9.945981,-0.155747,0.950063,0.127118,-0.238671,4.559998,126.582504,15.989168,0.108599,0.839760,-0.002369,-0.531982,18.550819,132.539566,9.075117,0.109328,0.561579,0.034285,-0.819452,28.106087,128.234283,-11.715290,0.106215,0.379614,0.045528,-0.917899,19.410723,126.655853,-33.704983,0.027335,0.987810,0.153238,-0.001372,-9.777513,89.104675,11.858674,0.044402,0.980608,0.017529,0.190076,-11.665751,56.090736,1.357648,-0.004714,0.960931,-0.119377,0.249679,-15.261385,11.582414,-0.934196,-0.070716,0.990204,-0.115832,0.032829,7.757334,87.810852,10.828897,0.030252,0.966233,-0.252668,0.040469,12.352386,54.393665,18.948879,0.059740,0.867683,-0.227767,0.437812,8.824119,15.472373,40.671124,-0.004714,0.960931,-0.119377,0.249679,-9.197335,3.022217,-10.793537,0.059740,0.867683,-0.227767,0.437812,16.765717,4.470881,35.859219
