Format Version,1.23,Take Name,p24_hook_right_main_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-04 04.16.10.370 오후,Total Frames in Take,1285,Total Exported Frames,1285,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.061091,0.925713,-0.026760,0.372299,-4.312625,86.507782,16.095388,0.043312,0.900278,0.112278,0.418351,-3.351986,93.664726,16.066092,0.006997,0.900793,-0.005703,0.434154,-3.663450,112.617966,20.719379,0.073945,0.961121,-0.090499,0.250178,-3.346954,130.641830,20.643694,0.051848,0.977443,-0.202914,0.027251,0.034733,143.547226,17.262241,-0.066345,0.851676,0.180557,0.487489,-6.359570,125.290833,18.354021,0.169747,-0.605985,-0.059998,-0.774834,-14.977423,126.343704,4.083152,0.026724,-0.289418,-0.418890,-0.860264,-8.962021,123.718559,-18.255224,-0.015059,0.058382,-0.455416,-0.888235,2.617147,140.676956,-30.767424,-0.107121,0.956646,0.079056,0.259044,-1.974336,125.236961,23.860863,0.379305,0.810914,0.147370,-0.420509,12.104768,127.976379,32.422874,0.180734,0.134242,0.497012,-0.838030,20.453880,116.539345,13.941376,0.171745,-0.181525,0.717398,-0.650301,10.522701,133.118851,5.389510,-0.007230,0.918788,0.201668,0.339273,-10.611980,87.328354,9.996531,0.109309,0.962275,-0.033275,0.246922,-5.403353,55.458866,-2.690600,0.040333,0.936656,-0.130785,0.322402,-15.544227,11.914262,-2.240887,-0.115743,0.934734,-0.011870,0.335759,1.986731,85.687218,22.194246,0.022457,0.958870,-0.200586,0.199572,9.217435,51.931381,25.660784,0.025507,0.873018,-0.083140,0.479871,3.712103,10.862342,42.459499,0.040333,0.936656,-0.130785,0.322402,-8.620791,2.824711,-10.998874,0.025507,0.873018,-0.083140,0.479871,14.012274,2.983877,36.207108
1,0.008333,0.061137,0.925692,-0.026765,0.372345,-4.312046,86.511284,16.094944,0.043065,0.900211,0.112007,0.418592,-3.350771,93.668137,16.065887,0.007427,0.900668,-0.005427,0.434411,-3.667672,112.624596,20.705704,0.073843,0.961099,-0.090499,0.250291,-3.341485,130.648346,20.645792,0.051876,0.977420,-0.203004,0.027356,0.038167,143.554230,17.264137,-0.066362,0.851714,0.180694,0.487369,-6.355636,125.300957,18.349743,0.170077,-0.605951,-0.060042,-0.774785,-14.977312,126.354752,4.081246,0.026898,-0.289296,-0.418884,-0.860302,-8.960218,123.722008,-18.255785,-0.015057,0.058450,-0.455390,-0.888244,2.622571,140.678665,-30.766991,-0.107129,0.956594,0.079103,0.259218,-1.973627,125.239960,23.859081,0.379154,0.810989,0.147267,-0.420538,12.102408,127.978584,32.426392,0.180479,0.134367,0.496981,-0.838083,20.455746,116.544136,13.945198,0.171533,-0.181460,0.717366,-0.650411,10.524037,133.125275,5.393594,-0.007224,0.918802,0.201578,0.339290,-10.610707,87.332520,9.995458,0.109250,0.962310,-0.033217,0.246820,-5.404262,55.460548,-2.686301,0.041533,0.936597,-0.130246,0.322640,-15.538831,11.914453,-2.239198,-0.115714,0.934692,-0.011944,0.335884,1.986615,85.690048,22.194429,0.022413,0.958918,-0.200542,0.199393,9.213326,51.933872,25.666040,0.025518,0.873081,-0.083240,0.479739,3.715654,10.863060,42.462940,0.041533,0.936597,-0.130246,0.322640,-8.624766,2.827480,-11.007258,0.025518,0.873081,-0.083240,0.479739,14.012928,2.982300,36.208656
2,0.016667,0.061177,0.925639,-0.026957,0.372455,-4.309635,86.516174,16.095768,0.042986,0.900237,0.112069,0.418529,-3.346789,93.672813,16.064470,0.007311,0.900719,-0.005230,0.434310,-3.667162,112.628998,20.705173,0.074065,0.961068,-0.090619,0.250301,-3.347860,130.652878,20.649820,0.051919,0.977397,-0.203095,0.027413,0.038293,143.556671,17.266720,-0.066485,0.851626,0.180563,0.487554,-6.360486,125.304924,18.353073,0.170398,-0.605880,-0.060308,-0.774749,-14.975577,126.354424,4.080290,0.027135,-0.289137,-0.418943,-0.860320,-8.956005,123.722672,-18.256184,-0.014947,0.058459,-0.455437,-0.888221,2.628849,140.679016,-30.765915,-0.107093,0.956601,0.079078,0.259216,-1.977221,125.244186,23.861412,0.379246,0.810999,0.147473,-0.420364,12.099101,127.981926,32.428528,0.180528,0.134384,0.497025,-0.838044,20.456032,116.546669,13.949457,0.171543,-0.181356,0.717328,-0.650480,10.526688,133.127518,5.396464,-0.007167,0.918886,0.201520,0.339098,-10.606769,87.336708,9.994613,0.109234,0.962296,-0.033187,0.246886,-5.407974,55.463028,-2.685992,0.040506,0.936662,-0.130907,0.322316,-15.540523,11.916431,-2.241745,-0.115638,0.934727,-0.012002,0.335810,1.987498,85.695648,22.196922,0.022406,0.958932,-0.200450,0.199418,9.208205,51.938335,25.669973,0.025603,0.873022,-0.083368,0.479820,3.712285,10.864207,42.459332,0.040506,0.936662,-0.130907,0.322316,-8.622072,2.823000,-10.999639,0.025603,0.873022,-0.083368,0.479820,14.008803,2.979807,36.208405
3,0.025000,0.061138,0.925662,-0.027311,0.372379,-4.308858,86.514870,16.107172,0.042875,0.900233,0.111952,0.418580,-3.344643,93.671295,16.070852,0.007392,0.900683,-0.005351,0.434381,-3.667229,112.628868,20.705719,0.073986,0.961115,-0.090169,0.250307,-3.343401,130.652664,20.647732,0.052080,0.977328,-0.203403,0.027286,0.037922,143.560562,17.275513,-0.066345,0.851701,0.180491,0.487469,-6.357008,125.305115,18.351309,0.170261,-0.605823,-0.060079,-0.774843,-14.975503,126.356758,4.080737,0.027060,-0.289135,-0.418889,-0.860349,-8.951383,123.721336,-18.254076,-0.014886,0.058489,-0.455269,-0.888306,2.635691,140.677078,-30.762554,-0.107162,0.956548,0.079063,0.259388,-1.974620,125.244102,23.860344,0.379177,0.811041,0.147482,-0.420342,12.098228,127.983521,32.432632,0.180407,0.134539,0.496999,-0.838060,20.458448,116.550148,13.953888,0.171290,-0.181324,0.717284,-0.650603,10.529901,133.129745,5.398132,-0.007072,0.918847,0.201632,0.339139,-10.607070,87.332497,10.006738,0.109212,0.962333,-0.033143,0.246758,-5.411170,55.461861,-2.682717,0.040403,0.936684,-0.130893,0.322270,-15.540835,11.914572,-2.240424,-0.115521,0.934711,-0.011978,0.335897,1.989354,85.697243,22.207605,0.022384,0.958980,-0.200344,0.199295,9.202857,51.938015,25.677034,0.025560,0.873055,-0.083234,0.479785,3.712833,10.860014,42.458855,0.040403,0.936684,-0.130893,0.322270,-8.621749,2.822195,-10.998912,0.025560,0.873055,-0.083234,0.479785,14.010336,2.978903,36.205399
4,0.033333,0.061263,0.925568,-0.027125,0.372606,-4.304785,86.524216,16.095028,0.042817,0.900186,0.112243,0.418610,-3.339897,93.680557,16.062117,0.007431,0.900699,-0.005393,0.434348,-3.669456,112.635788,20.706097,0.074101,0.961112,-0.090127,0.250299,-3.343701,130.659561,20.647331,0.052118,0.977310,-0.203485,0.027251,0.040284,143.567245,17.276964,-0.066316,0.851628,0.180618,0.487554,-6.358047,125.312233,18.351351,0.170219,-0.605837,-0.059843,-0.774859,-14.973906,126.367439,4.079445,0.027110,-0.289052,-0.418777,-0.860430,-8.949277,123.724602,-18.254364,-0.014766,0.058632,-0.455305,-0.888280,2.644672,140.676743,-30.761374,-0.107126,0.956526,0.079096,0.259474,-1.975265,125.250984,23.860069,0.379131,0.811100,0.147378,-0.420306,12.096360,127.988647,32.434933,0.180296,0.134639,0.497033,-0.838048,20.459599,116.553688,13.958524,0.171229,-0.181322,0.717255,-0.650652,10.533469,133.134323,5.401246,-0.006994,0.918908,0.201323,0.339159,-10.599749,87.344894,9.991651,0.109159,0.962319,-0.033090,0.246842,-5.415800,55.465542,-2.680789,0.040609,0.936643,-0.130997,0.322321,-15.539843,11.916903,-2.242736,-0.115480,0.934697,-0.012207,0.335942,1.990180,85.703537,22.198404,0.022398,0.958982,-0.200250,0.199379,9.195513,51.944035,25.682133,0.026591,0.872832,-0.082941,0.480186,3.704457,10.862700,42.455460,0.040609,0.936643,-0.130997,0.322321,-8.623316,2.820799,-10.999380,0.026591,0.872832,-0.082941,0.480186,13.997298,2.975549,36.201935
5,0.041667,0.061278,0.925529,-0.027135,0.372699,-4.301275,86.531868,16.093828,0.043171,0.900146,0.112578,0.418568,-3.336121,93.688187,16.060951,0.006906,0.900709,-0.005422,0.434334,-3.658623,112.639282,20.722250,0.074264,0.961054,-0.090251,0.250430,-3.349472,130.663300,20.654322,0.052129,0.977297,-0.203527,0.027368,0.040144,143.569138,17.282515,-0.066397,0.851535,0.180454,0.487766,-6.358984,125.312057,18.361179,0.170459,-0.605808,-0.060446,-0.774782,-14.967566,126.363754,4.084626,0.027323,-0.289058,-0.418686,-0.860466,-8.944670,123.735962,-18.251425,-0.014804,0.058577,-0.454987,-0.888446,2.652757,140.682083,-30.763371,-0.107179,0.956578,0.079056,0.259272,-1.975925,125.257637,23.869749,0.379121,0.811118,0.147419,-0.420263,12.098803,127.998062,32.438637,0.180256,0.134620,0.497007,-0.838075,20.464037,116.563629,13.962812,0.171207,-0.181221,0.717308,-0.650628,10.536456,133.144516,5.407002,-0.006918,0.918886,0.201162,0.339315,-10.594983,87.352646,9.989167,0.109184,0.962343,-0.033026,0.246747,-5.417480,55.468739,-2.674442,0.040553,0.936612,-0.131025,0.322405,-15.542261,11.920214,-2.241525,-0.115396,0.934684,-0.012345,0.336001,1.992432,85.711098,22.198490,0.022362,0.959031,-0.200151,0.199244,9.188967,51.950489,25.689671,0.026445,0.872849,-0.083142,0.480129,3.705009,10.865468,42.456276,0.040553,0.936612,-0.131025,0.322405,-8.623363,2.823936,-10.996114,0.026445,0.872849,-0.083142,0.480129,13.997338,2.975835,36.205044
