Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.052408,0.943404,-0.061703,0.321612,-3.663545,87.935112,15.994586,-0.004435,0.921015,0.102378,0.375806,-2.662882,95.061646,15.39731,-0.003319,0.918216,-0.033153,0.394675,-4.287628,113.748894,18.933376,0.024475,0.956635,-0.070288,0.28162,-3.925743,131.735672,17.788624,-0.045513,0.985913,0.042065,0.155356,-1.80324,144.973114,14.676677,-0.047484,0.944789,0.022739,0.323422,-7.141488,126.286301,16.081289,-0.497524,0.610882,-0.320788,0.525726,-20.275852,125.033203,5.836696,-0.597326,0.568072,-0.297114,0.481891,-19.162086,103.027657,-1.686253,-0.686108,0.517002,-0.251823,0.44559,-14.881034,79.823036,-6.316368,-0.051631,0.94241,-0.060826,0.324805,-2.295017,126.513435,21.182133,0.621665,0.776162,0.102543,-0.024291,10.795672,128.799042,31.303558,0.658725,0.737171,0.150177,-0.010344,16.054842,106.446716,27.457216,0.528013,0.804411,0.267801,-0.049083,19.22769,83.168083,22.332937,0.037896,0.94494,0.113582,0.304551,-10.599731,88.456406,10.59377,0.074188,0.959709,0.010463,0.270822,-10.684237,54.756046,2.345406,-0.010922,0.955679,-0.079831,0.283169,-16.79777,10.54591,-0.349199,-0.088843,0.950422,-0.072997,0.288923,3.272641,87.413826,21.395401,-0.001136,0.983044,-0.133832,0.125346,7.668368,53.636086,27.990761,0.020036,0.857687,-0.071192,0.508826,6.268108,10.52579,39.768421,-0.010922,0.955679,-0.079831,0.283169,-9.764554,2.962269,-10.363108,0.020036,0.857687,-0.071192,0.508826,17.148579,2.981816,34.115112
1,0.008333,0.052293,0.9434,-0.061902,0.321606,-3.657917,87.934372,16.001255,-0.004472,0.92105,0.102335,0.375733,-2.657907,95.060715,15.40073,-0.003685,0.91823,-0.033418,0.394618,-4.282274,113.739159,18.933163,0.024999,0.956549,-0.070374,0.281844,-3.928821,131.725204,17.774408,-0.044953,0.98587,0.042031,0.155799,-1.791065,144.9608,14.665043,-0.046872,0.944989,0.022405,0.322951,-7.142298,126.273033,16.071749,-0.497817,0.611567,-0.321136,0.524439,-20.288761,125.035004,5.840851,-0.597425,0.569003,-0.297279,0.480567,-19.224371,103.015968,-1.649728,-0.686192,0.518107,-0.252346,0.443877,-14.998928,79.79702,-6.258991,-0.051526,0.94243,-0.06122,0.324688,-2.295221,126.506355,21.17174,0.621881,0.776019,0.10253,-0.023376,10.79837,128.79274,31.28924,0.6588,0.737306,0.149284,-0.008766,16.047112,106.432388,27.475473,0.530613,0.803145,0.266583,-0.048396,19.21665,83.135063,22.434824,0.037917,0.94487,0.113554,0.304777,-10.594392,88.452629,10.600515,0.074218,0.959581,0.010486,0.271267,-10.678885,54.751957,2.353448,-0.01087,0.955703,-0.079754,0.283114,-16.793175,10.542268,-0.346718,-0.088816,0.950431,-0.073046,0.288889,3.278558,87.416115,21.401993,-0.001355,0.982835,-0.133627,0.127189,7.671767,53.638535,27.999836,0.018932,0.857749,-0.071629,0.508702,6.271,10.523378,39.759651,-0.01087,0.955703,-0.079754,0.283114,-9.76157,2.959947,-10.362761,0.018932,0.857749,-0.071629,0.508702,17.159752,2.984519,34.115463
2,0.016667,0.052264,0.943401,-0.062222,0.321546,-3.658264,87.933472,16.011154,-0.005039,0.921147,0.102156,0.375536,-2.65722,95.059288,15.40609,-0.002668,0.918368,-0.03351,0.394297,-4.298183,113.739037,18.924568,0.024081,0.956554,-0.070966,0.281758,-3.91015,131.725098,17.777113,-0.043935,0.985781,0.042202,0.156606,-1.792091,144.958557,14.645285,-0.04684,0.945166,0.021814,0.322478,-7.135394,126.280342,16.072985,-0.497787,0.612251,-0.321463,0.523468,-20.292164,125.036308,5.856063,-0.597365,0.570002,-0.297529,0.479301,-19.276566,103.008827,-1.616446,-0.685979,0.519463,-0.25193,0.442857,-15.113004,79.775146,-6.207784,-0.051822,0.94246,-0.061622,0.32448,-2.284663,126.50087,21.170071,0.62228,0.775759,0.102194,-0.022844,10.812426,128.800552,31.280041,0.659044,0.737271,0.148446,-0.007446,16.039158,106.430389,27.493608,0.530552,0.803615,0.265536,-0.046998,19.194262,83.115715,22.524561,0.037866,0.944834,0.113552,0.304896,-10.595469,88.449493,10.611136,0.074251,0.959656,0.010618,0.270988,-10.67565,54.748512,2.365244,-0.011028,0.955745,-0.079724,0.282975,-16.790285,10.539499,-0.345271,-0.088772,0.950489,-0.073039,0.288713,3.27894,87.41745,21.411173,-0.001381,0.982822,-0.13355,0.12737,7.670625,53.639256,28.006912,0.020055,0.857627,-0.071279,0.508914,6.27089,10.522262,39.760086,-0.011028,0.955745,-0.079724,0.282975,-9.759597,2.95898,-10.363326,0.020055,0.857627,-0.071279,0.508914,17.15172,2.976271,34.110149
3,0.025,0.052,0.943494,-0.062279,0.321305,-3.644784,87.934479,16.012751,-0.005039,0.921184,0.102569,0.375331,-2.647213,95.060593,15.405421,-0.003078,0.918405,-0.034014,0.394164,-4.294221,113.747192,18.940493,0.024624,0.956449,-0.0713,0.281984,-3.912751,131.731934,17.770483,-0.043407,0.985728,0.042081,0.157114,-1.777066,144.961731,14.63508,-0.046676,0.945292,0.021266,0.322167,-7.136618,126.283943,16.074112,-0.498122,0.613146,-0.321355,0.522167,-20.300594,125.038765,5.866626,-0.597687,0.570753,-0.297684,0.477907,-19.33283,103.003082,-1.588011,-0.686584,0.519609,-0.252136,0.441629,-15.214912,79.755356,-6.149343,-0.051299,0.942608,-0.062007,0.324058,-2.284448,126.512512,21.169472,0.622554,0.775559,0.10222,-0.022025,10.823581,128.799301,31.268173,0.659251,0.737243,0.147727,-0.006082,16.03615,106.421158,27.509472,0.531205,0.80366,0.264301,-0.045796,19.179022,83.090088,22.610147,0.037944,0.944839,0.113458,0.304906,-10.585201,88.446152,10.616451,0.074217,0.959676,0.010724,0.270923,-10.672393,54.744095,2.375064,-0.009703,0.955787,-0.079,0.283082,-16.781755,10.534838,-0.343284,-0.088587,0.950568,-0.073368,0.288425,3.295632,87.422813,21.40905,-0.001436,0.982787,-0.133322,0.127881,7.670457,53.645676,28.021379,0.020189,0.85757,-0.071397,0.508988,6.272039,10.523263,39.754829,-0.009703,0.955787,-0.079,0.283082,-9.763264,2.961008,-10.374933,0.020189,0.85757,-0.071397,0.508988,17.151421,2.973125,34.107651
4,0.033333,0.051924,0.943498,-0.062547,0.321252,-3.639354,87.9328,16.022741,-0.005207,0.921245,0.102529,0.375191,-2.64163,95.05854,15.411361,-0.003009,0.918466,-0.034324,0.393995,-4.293495,113.746414,18.943089,0.024781,0.956449,-0.071528,0.281913,-3.905559,131.730408,17.763729,-0.04259,0.985745,0.041943,0.157271,-1.764474,144.958191,14.623518,-0.046466,0.945471,0.020852,0.321701,-7.132104,126.282791,16.071283,-0.49836,0.613995,-0.321378,0.520925,-20.306753,125.039169,5.877388,-0.597919,0.571351,-0.297759,0.476855,-19.388205,102.994987,-1.558302,-0.686771,0.520048,-0.252444,0.440644,-15.305251,79.737053,-6.098985,-0.051214,0.942654,-0.06239,0.323863,-2.278057,126.512108,21.16482,0.622868,0.775334,0.102163,-0.021365,10.834467,128.800034,31.257421,0.65958,0.737069,0.147179,-0.004691,16.030186,106.41394,27.522936,0.531023,0.804094,0.263597,-0.044317,19.152937,83.066734,22.68803,0.037925,0.944828,0.113464,0.304938,-10.580514,88.441742,10.627141,0.074215,0.959771,0.010811,0.270581,-10.666102,54.739689,2.385706,-0.009693,0.955866,-0.0789,0.282846,-16.774105,10.53057,-0.33791,-0.088456,0.950605,-0.07343,0.288329,3.301807,87.423859,21.418343,-0.001471,0.982794,-0.133203,0.12795,7.667453,53.645752,28.031763,0.020105,0.857595,-0.071425,0.508945,6.272651,10.520497,39.755188,-0.009693,0.955866,-0.0789,0.282846,-9.760607,2.958781,-10.374591,0.020105,0.857595,-0.071425,0.508945,17.152224,2.970828,34.107758
5,0.041667,0.051909,0.943502,-0.062769,0.321199,-3.63606,87.932732,16.033012,-0.005204,0.921299,0.102446,0.375082,-2.637547,95.05809,15.418489,-0.003159,0.918505,-0.034629,0.393877,-4.287051,113.738869,18.946115,0.025124,0.956389,-0.071696,0.282044,-3.899914,131.722076,17.754505,-0.041986,0.985708,0.041888,0.157676,-1.748082,144.94783,14.613101,-0.046084,0.94569,0.020527,0.321131,-7.126746,126.273224,16.06657,-0.498527,0.614502,-0.321585,0.520039,-20.314833,125.037453,5.88911,-0.59801,0.571886,-0.297858,0.476037,-19.431479,102.984962,-1.526219,-0.687002,0.520339,-0.252492,0.439912,-15.38079,79.718575,-6.052492,-0.051099,0.942702,-0.062836,0.323656,-2.271393,126.506111,21.158701,0.623016,0.775246,0.102064,-0.020705,10.846021,128.794891,31.244755,0.659685,0.737179,0.146179,-0.003716,16.034445,106.402756,27.53636,0.53223,0.803886,0.261888,-0.043742,19.1509,83.041229,22.766966,0.037874,0.944868,0.113394,0.304847,-10.57784,88.440231,10.638074,0.07429,0.959821,0.010951,0.270378,-10.662353,54.736797,2.402287,-0.009585,0.955911,-0.079236,0.282602,-16.773956,10.528952,-0.333843,-0.088376,0.950629,-0.073448,0.288271,3.305721,87.425224,21.42795,-0.001503,0.982804,-0.133118,0.127961,7.666185,53.646324,28.040722,0.020172,0.857621,-0.071352,0.50891,6.27505,10.51907,39.757214,-0.009585,0.955911,-0.079236,0.282602,-9.76846,2.948298,-10.369422,0.020172,0.857621,-0.071352,0.50891,17.153868,2.970034,34.107475
6,0.05,0.051478,0.943567,-0.063079,0.321018,-3.630626,87.91967,16.049191,-0.005684,0.921444,0.102003,0.374838,-2.636663,95.045113,15.428263,-0.002195,0.918648,-0.034741,0.393542,-4.295964,113.731369,18.934496,0.024975,0.956407,-0.071972,0.281925,-3.875732,131.714493,17.752733,-0.04151,0.98566,0.041857,0.158115,-1.726259,144.938583,14.602757,-0.045931,0.945898,0.020155,0.320564,-7.113936,126.272667,16.063869,-0.498687,0.615141,-0.321828,0.518979,-20.31465,125.037048,5.902765,-0.598269,0.572496,-0.297736,0.475053,-19.475168,102.975151,-1.489631,-0.686822,0.521414,-0.251108,0.439713,-15.454563,79.700974,-6.002591,-0.051396,0.942602,-0.063361,0.323799,-2.254795,126.493546,21.152922,0.623263,0.775045,0.102186,-0.020165,10.858498,128.797455,31.240892,0.659987,0.736982,0.145839,-0.002392,16.033571,106.399765,27.547451,0.531584,0.804624,0.26123,-0.041932,19.131235,83.024452,22.833691,0.037935,0.944908,0.113535,0.304663,-10.575242,88.418533,10.657094,0.074341,0.95994,0.01101,0.269939,-10.662355,54.717636,2.410936,-0.00861,0.955861,-0.078662,0.282961,-16.778183,10.510591,-0.328743,-0.088239,0.950689,-0.073518,0.288097,3.313991,87.420807,21.441286,-0.001515,0.982806,-0.133012,0.128054,7.665286,53.640938,28.055168,0.018842,0.857817,-0.072306,0.508495,6.275278,10.511145,39.762451,-0.00861,0.955861,-0.078662,0.282961,-9.775306,2.936094,-10.370798,0.018842,0.857817,-0.072306,0.508495,17.157177,2.959204,34.12254
7,0.058333,0.051434,0.943582,-0.063297,0.320938,-3.626233,87.917511,16.062122,-0.005728,0.921562,0.10181,0.374601,-2.631932,95.042625,15.43794,-0.002706,0.918747,-0.034833,0.393298,-4.28848,113.722786,18.935822,0.025819,0.956375,-0.072319,0.281869,-3.884174,131.705582,17.743626,-0.040789,0.985687,0.041786,0.158148,-1.710587,144.92514,14.591185,-0.045392,0.946069,0.019799,0.320157,-7.118706,126.260063,16.059668,-0.498944,0.615349,-0.322081,0.518329,-20.329765,125.037132,5.910479,-0.59841,0.572889,-0.297699,0.474424,-19.509747,102.966705,-1.458586,-0.686673,0.522265,-0.250792,0.439115,-15.509743,79.687157,-5.962262,-0.051241,0.942701,-0.063549,0.323498,-2.256898,126.487946,21.145864,0.623344,0.775025,0.101942,-0.019658,10.863441,128.788574,31.225422,0.660006,0.737144,0.144946,-0.00161,16.034767,106.385895,27.556992,0.532603,0.804391,0.259922,-0.041601,19.131407,82.999245,22.899157,0.037879,0.944986,0.11351,0.304439,-10.571836,88.414497,10.671123,0.07441,0.959951,0.011174,0.269873,-10.657753,54.712929,2.427715,-0.008567,0.955883,-0.078613,0.282904,-16.775625,10.507113,-0.327196,-0.088045,0.950757,-0.073559,0.28792,3.319369,87.420532,21.453123,-0.001563,0.982829,-0.132891,0.128006,7.658398,53.63871,28.065104,0.018886,0.85779,-0.072133,0.508563,6.274621,10.506052,39.762573,-0.008567,0.955883,-0.078613,0.282904,-9.774381,2.93338,-10.370969,0.018886,0.85779,-0.072133,0.508563,17.158234,2.95718,34.121861
8,0.066667,0.051407,0.943605,-0.063604,0.320815,-3.624665,87.91481,16.074911,-0.005601,0.921658,0.10155,0.374436,-2.6294,95.039406,15.44631,-0.002956,0.918814,-0.035026,0.393123,-4.276884,113.719055,18.936798,0.026112,0.956321,-0.072649,0.281941,-3.87838,131.701309,17.734615,-0.040145,0.985658,0.041725,0.158514,-1.694421,144.917755,14.576277,-0.045116,0.946284,0.019491,0.319579,-7.111952,126.253914,16.054893,-0.498935,0.615374,-0.322673,0.51794,-20.336205,125.035728,5.922329,-0.598357,0.573217,-0.297858,0.473995,-19.535393,102.956535,-1.42258,-0.68684,0.52253,-0.250522,0.438693,-15.557994,79.671547,-5.91809,-0.051147,0.942771,-0.063794,0.323259,-2.248232,126.486031,21.139072,0.623593,0.774883,0.10156,-0.01933,10.87759,128.78595,31.211651,0.660213,0.737103,0.144215,-0.000724,16.035049,106.376503,27.565104,0.533062,0.804364,0.259178,-0.040865,19.118631,82.977608,22.960417,0.037899,0.944898,0.11368,0.304645,-10.571707,88.409775,10.685576,0.074416,0.959922,0.011254,0.269972,-10.653522,54.710983,2.430783,-0.010018,0.955931,-0.078412,0.28275,-16.769735,10.50542,-0.331824,-0.087932,0.950803,-0.073527,0.287811,3.322377,87.419853,21.464245,-0.00158,0.982844,-0.132829,0.127952,7.655381,53.636326,28.071445,0.018967,0.857798,-0.07206,0.508557,6.274437,10.502204,39.763851,-0.010018,0.955931,-0.078412,0.28275,-9.752395,2.947407,-10.376204,0.018967,0.857798,-0.07206,0.508557,17.157537,2.953802,34.121506
9,0.075,0.051414,0.943625,-0.063871,0.320701,-3.623207,87.911667,16.086987,-0.00563,0.921754,0.101465,0.374223,-2.626694,95.035751,15.454676,-0.002889,0.918913,-0.035311,0.392866,-4.273172,113.715744,18.942095,0.026251,0.95628,-0.072841,0.282016,-3.868732,131.697281,17.731308,-0.039507,0.985605,0.041568,0.159038,-1.679379,144.911987,14.569407,-0.045005,0.946451,0.019194,0.31912,-7.105215,126.25029,16.055887,-0.498997,0.615617,-0.322946,0.517421,-20.339592,125.031891,5.936581,-0.598614,0.573369,-0.297796,0.473526,-19.56094,102.946495,-1.392011,-0.687803,0.521914,-0.250687,0.437823,-15.590176,79.658195,-5.876203,-0.051135,0.942872,-0.064074,0.322913,-2.238641,126.482986,21.137308,0.623767,0.774777,0.101375,-0.018948,10.894703,128.784973,31.199604,0.660479,0.736978,0.143634,9.5e-05,16.042776,106.370377,27.57151,0.532915,0.804764,0.258381,-0.039953,19.109497,82.960327,23.012478,0.037885,0.944974,0.113547,0.304459,-10.571529,88.405388,10.699193,0.074432,0.960033,0.011552,0.269562,-10.65688,54.704441,2.453259,-0.009918,0.955931,-0.078311,0.282782,-16.768435,10.499701,-0.332725,-0.087867,0.950879,-0.073558,0.287572,3.325115,87.417946,21.474781,-0.001563,0.98288,-0.132717,0.127787,7.654891,53.633926,28.081614,0.018956,0.857835,-0.072086,0.508491,6.275708,10.497152,39.764439,-0.009918,0.955931,-0.078311,0.282782,-9.751322,2.943303,-10.37848,0.018956,0.857835,-0.072086,0.508491,17.15782,2.948301,34.120796
