Format Version,1.23,Take Name,p24_uppercut_right_main_027,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-04 04.55.31.629 오후,Total Frames in Take,1154,Total Exported Frames,1154,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.039564,0.940115,-0.017749,0.338088,-0.960126,87.140877,19.172522,0.003906,0.907208,0.102229,0.408053,-0.336288,94.334900,19.124720,0.010094,0.901447,0.030633,0.431687,-1.776997,112.811340,22.685276,0.068942,0.959092,-0.072573,0.264808,-1.925706,130.800644,23.837942,0.062563,0.980224,-0.174213,0.069982,1.281037,143.867416,20.940464,-0.063526,0.841522,0.211591,0.492986,-4.811571,125.541199,21.199444,0.111809,-0.618176,-0.067159,-0.775143,-13.261591,127.240112,6.890553,0.114186,-0.399265,-0.321499,-0.850992,-7.983536,126.445747,-15.771977,0.143808,-0.109092,-0.449177,-0.875019,3.425218,137.410965,-33.877884,-0.096782,0.951849,0.162887,0.241007,-0.397000,125.226906,26.674044,0.360309,0.800123,0.183566,-0.443039,14.053848,126.993034,34.864727,0.179482,0.121601,0.516082,-0.828649,22.151249,117.355659,15.278192,0.244432,-0.211488,0.611288,-0.722394,12.921366,134.469376,7.122829,0.041425,0.932190,0.179605,0.311526,-7.725693,87.690285,13.562131,0.097406,0.977746,-0.004894,0.185741,-6.522782,55.352558,1.048885,0.009903,0.970547,-0.111425,0.213366,-15.120697,11.491052,-0.141115,-0.099674,0.956330,-0.024209,0.273702,5.805442,86.591469,24.782913,0.022859,0.974979,-0.175784,0.134141,11.960007,52.626312,28.282431,0.012983,0.907261,-0.082350,0.412223,7.858387,10.724157,43.334286,0.009903,0.970547,-0.111425,0.213366,-10.061147,2.997350,-10.606015,0.012983,0.907261,-0.082350,0.412223,17.187208,2.964394,35.587330
1,0.008333,0.039787,0.940234,-0.017258,0.337757,-0.873483,87.137077,19.264593,0.004313,0.906987,0.103058,0.408332,-0.249020,94.331100,19.224331,0.010201,0.901179,0.031526,0.432179,-1.689402,112.797569,22.818043,0.068603,0.959012,-0.071926,0.265360,-1.849185,130.784790,24.001289,0.061900,0.980267,-0.173950,0.070619,1.346986,143.857773,21.120211,-0.063357,0.841101,0.212558,0.493310,-4.729212,125.528297,21.350544,0.108325,-0.618981,-0.065045,-0.775176,-13.169273,127.251076,7.038621,0.114143,-0.403380,-0.319757,-0.849713,-7.924560,126.476685,-15.632349,0.146424,-0.114489,-0.449638,-0.873658,3.379057,137.329193,-33.871624,-0.097321,0.951484,0.163747,0.241649,-0.320654,125.207047,26.829586,0.359677,0.800489,0.184145,-0.442651,14.116356,126.978722,35.043449,0.179016,0.121947,0.515666,-0.828958,22.250944,117.367424,15.459500,0.244205,-0.211074,0.610198,-0.723512,13.008718,134.468933,7.305736,0.041805,0.932338,0.179632,0.311014,-7.642673,87.693298,13.659242,0.097812,0.977956,-0.004004,0.184442,-6.470568,55.358421,1.135710,0.010485,0.970675,-0.111500,0.212714,-15.090567,11.503294,-0.127445,-0.099387,0.956996,-0.023319,0.271546,5.895707,86.580864,24.869942,0.023687,0.974721,-0.175880,0.135738,12.056206,52.608810,28.291204,0.012770,0.907273,-0.082108,0.412250,7.856654,10.713100,43.333984,0.010485,0.970675,-0.111500,0.212714,-10.054601,3.004518,-10.599602,0.012770,0.907273,-0.082108,0.412250,17.190140,2.960896,35.585079
2,0.016667,0.039878,0.940342,-0.016576,0.337478,-0.784664,87.131271,19.351583,0.004695,0.906789,0.103952,0.408541,-0.162297,94.325516,19.320829,0.010189,0.900961,0.032248,0.432580,-1.604288,112.785362,22.950384,0.068216,0.959023,-0.071653,0.265495,-1.776253,130.770920,24.156822,0.061510,0.980377,-0.173471,0.070604,1.408720,143.847672,21.280428,-0.063050,0.841007,0.213091,0.493280,-4.650579,125.516113,21.496586,0.108683,-0.619236,-0.066320,-0.774814,-13.092925,127.256310,7.188120,0.116391,-0.406265,-0.319218,-0.848234,-7.870722,126.515259,-15.489157,0.149021,-0.118859,-0.450378,-0.872253,3.337090,137.263321,-33.849007,-0.097787,0.951148,0.163906,0.242673,-0.246910,125.190460,26.979298,0.357963,0.801423,0.182907,-0.442865,14.170488,126.968956,35.226067,0.178008,0.123057,0.514999,-0.829425,22.353548,117.382278,15.650251,0.244233,-0.210661,0.609706,-0.724038,13.092126,134.470596,7.480656,0.042463,0.932293,0.179581,0.311090,-7.557043,87.693199,13.750654,0.098263,0.978077,-0.003242,0.183573,-6.427488,55.360924,1.216506,0.010505,0.970769,-0.111618,0.212225,-15.075168,11.513212,-0.112998,-0.098853,0.957449,-0.022382,0.270221,5.987715,86.569336,24.952513,0.024559,0.974729,-0.176108,0.135225,12.135586,52.586971,28.293053,0.012715,0.907483,-0.081789,0.411854,7.865326,10.702217,43.346420,0.010505,0.970769,-0.111618,0.212225,-10.051210,3.011475,-10.588518,0.012715,0.907483,-0.081789,0.411854,17.194233,2.957327,35.584694
3,0.025000,0.039977,0.940467,-0.015887,0.337150,-0.697651,87.125687,19.433693,0.005070,0.906657,0.104640,0.408653,-0.077304,94.320137,19.412561,0.010534,0.900802,0.033215,0.432829,-1.518120,112.781944,23.072454,0.069030,0.958981,-0.071374,0.265511,-1.694328,130.764954,24.315580,0.060458,0.980514,-0.173289,0.070052,1.509754,143.839951,21.452387,-0.063085,0.840891,0.213666,0.493223,-4.566071,125.515053,21.642927,0.104548,-0.620278,-0.062793,-0.774844,-13.010146,127.263557,7.336496,0.115636,-0.409362,-0.318080,-0.847275,-7.826851,126.509499,-15.349279,0.151659,-0.122206,-0.451570,-0.870718,3.294351,137.193954,-33.798706,-0.098436,0.950805,0.164868,0.243102,-0.165528,125.179031,27.127525,0.357669,0.801741,0.183975,-0.442083,14.240651,126.966835,35.391865,0.178248,0.122935,0.514396,-0.829766,22.465721,117.401146,15.823390,0.244492,-0.210160,0.609409,-0.724346,13.177427,134.474365,7.656134,0.043062,0.932419,0.179545,0.310652,-7.473788,87.693527,13.837910,0.098629,0.978172,-0.002555,0.182883,-6.389599,55.363892,1.292937,0.010908,0.970855,-0.111628,0.211804,-15.058700,11.522272,-0.096599,-0.098286,0.957701,-0.021653,0.269594,6.078486,86.557838,25.029478,0.025267,0.974754,-0.176201,0.134791,12.205007,52.565491,28.307083,0.012256,0.907760,-0.081472,0.411320,7.878710,10.686809,43.361347,0.010908,0.970855,-0.111628,0.211804,-10.050197,3.018000,-10.577461,0.012256,0.907760,-0.081472,0.411320,17.205635,2.953362,35.585842
4,0.033333,0.040036,0.940610,-0.015284,0.336774,-0.610586,87.117210,19.513916,0.005475,0.906510,0.105672,0.408709,0.007633,94.311867,19.501020,0.010458,0.900661,0.033876,0.433073,-1.434999,112.758705,23.200586,0.068043,0.959034,-0.070974,0.265680,-1.624339,130.740189,24.463917,0.060375,0.980552,-0.172931,0.070478,1.552391,143.822632,21.604353,-0.062829,0.840688,0.214286,0.493333,-4.490905,125.491318,21.783663,0.109940,-0.620224,-0.068595,-0.773648,-12.932425,127.258453,7.478014,0.120133,-0.410544,-0.319052,-0.845712,-7.781503,126.554466,-15.216743,0.153578,-0.125734,-0.451721,-0.869801,3.263354,137.159149,-33.757824,-0.098580,0.950590,0.165246,0.243626,-0.093320,125.152138,27.270439,0.356630,0.802239,0.184385,-0.441848,14.303393,126.937866,35.551708,0.177757,0.123081,0.513757,-0.830246,22.572691,117.409119,15.983841,0.244689,-0.209418,0.609437,-0.724471,13.258827,134.470642,7.824975,0.043718,0.932366,0.179820,0.310558,-7.391103,87.689819,13.923928,0.098961,0.978261,-0.001522,0.182236,-6.344473,55.371010,1.347919,0.011544,0.970777,-0.112170,0.211840,-15.026432,11.534879,-0.131686,-0.097981,0.958230,-0.020876,0.267881,6.169932,86.544594,25.103907,0.026369,0.974829,-0.176395,0.133784,12.296805,52.545803,28.313320,0.012746,0.907903,-0.081101,0.411062,7.887788,10.678336,43.374783,0.011544,0.970777,-0.112170,0.211840,-10.027925,3.014918,-10.604577,0.012746,0.907903,-0.081101,0.411062,17.206041,2.947705,35.586090
5,0.041667,0.039826,0.940716,-0.014519,0.336537,-0.515286,87.101433,19.586800,0.005968,0.906388,0.106476,0.408764,0.096355,94.296661,19.583115,0.010494,0.900540,0.034555,0.433271,-1.342974,112.748634,23.319702,0.068408,0.958986,-0.070689,0.265837,-1.542037,130.728409,24.605566,0.059524,0.980675,-0.172564,0.070398,1.642868,143.811188,21.756653,-0.062780,0.840756,0.214696,0.493045,-4.404670,125.481461,21.917355,0.114019,-0.620385,-0.072437,-0.772577,-12.855885,127.254532,7.618166,0.123171,-0.411543,-0.320005,-0.844428,-7.739499,126.566650,-15.084889,0.154533,-0.128644,-0.452563,-0.868767,3.236544,137.124451,-33.693470,-0.099218,0.950238,0.166080,0.244173,-0.009510,125.137619,27.405781,0.355460,0.802905,0.183776,-0.441835,14.374079,126.932610,35.707825,0.176986,0.123957,0.513094,-0.830690,22.682703,117.423889,16.146887,0.244101,-0.209263,0.608585,-0.725429,13.349436,134.468964,7.976826,0.044333,0.932628,0.179681,0.309766,-7.298918,87.675224,14.000712,0.099404,0.978432,-0.000805,0.181078,-6.305758,55.356705,1.419628,0.011030,0.970865,-0.111943,0.211587,-15.016179,11.528277,-0.119574,-0.097645,0.958661,-0.019981,0.266524,6.268345,86.527649,25.172890,0.027101,0.974575,-0.176682,0.135100,12.394361,52.521767,28.307951,0.012729,0.908001,-0.080841,0.410897,7.897934,10.666868,43.378498,0.011030,0.970865,-0.111943,0.211587,-10.015516,3.016125,-10.597779,0.012729,0.908001,-0.080841,0.410897,17.214949,2.942002,35.582615
