Format Version,1.23,Take Name,p24_jap_main_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-04 03.21.30.736 오후,Total Frames in Take,1194,Total Exported Frames,1194,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.027765,0.920782,-0.022670,0.388426,-5.372869,88.586937,12.641523,0.028235,0.901809,0.098319,0.419854,-4.876460,95.789566,12.495804,-0.003726,0.901390,0.009391,0.432889,-5.453137,113.637398,16.160616,0.029466,0.958844,-0.164162,0.229784,-5.720781,131.660522,16.407656,0.058063,0.951915,-0.300753,0.005845,-3.160626,143.972595,10.815030,-0.105540,0.855190,0.180598,0.474231,-8.565365,126.256371,14.029606,0.318404,-0.552728,-0.076623,-0.766316,-17.384104,126.102295,-0.156295,0.047122,-0.052225,-0.579162,-0.812172,-8.600944,120.641434,-21.015697,0.027865,0.210617,-0.424373,-0.880211,-1.247182,141.902420,-24.183029,-0.105993,0.955991,0.122816,0.244463,-4.164193,126.246414,19.523975,0.403808,0.785081,0.155211,-0.443278,10.168215,128.628586,27.766609,0.278316,0.092297,0.475313,-0.829518,16.707981,117.070152,8.642971,0.296988,-0.145134,0.726883,-0.601976,5.570751,132.528519,-0.115912,-0.012120,0.909772,0.195727,0.365867,-11.508303,88.882133,6.331167,0.110752,0.956022,-0.019338,0.270892,-5.774127,56.855404,-5.717272,0.061176,0.919159,-0.170198,0.349909,-15.710952,13.273626,-6.746932,-0.092889,0.913321,-0.004698,0.396478,0.762565,88.291748,18.951881,0.066203,0.935459,-0.125405,0.323739,6.520207,54.196804,21.805149,0.047108,0.771919,-0.083498,0.628451,-2.648350,11.282969,30.379063,0.061176,0.919159,-0.170198,0.349909,-8.814602,3.225507,-14.410606,0.047108,0.771919,-0.083498,0.628451,9.046901,3.179155,28.186903
1,0.008333,0.027759,0.920760,-0.022260,0.388503,-5.363740,88.584442,12.629718,0.028128,0.901781,0.098769,0.419815,-4.869704,95.787338,12.489463,-0.003747,0.901410,0.009564,0.432844,-5.456806,113.635895,16.168068,0.029753,0.958748,-0.164396,0.229979,-5.727835,131.658890,16.420418,0.058126,0.951959,-0.300595,0.006230,-3.157502,143.967407,10.824648,-0.105468,0.855046,0.180665,0.474481,-8.571632,126.254906,14.041066,0.318046,-0.552778,-0.076489,-0.766441,-17.382950,126.105988,-0.149499,0.046803,-0.051821,-0.579091,-0.812267,-8.601418,120.649254,-21.010658,0.027638,0.210976,-0.424141,-0.880244,-1.242571,141.909927,-24.154495,-0.105167,0.956113,0.122911,0.244298,-4.169912,126.244179,19.534996,0.403781,0.785003,0.155580,-0.443312,10.171005,128.600311,27.770306,0.278043,0.092144,0.475407,-0.829572,16.710409,117.052170,8.640328,0.296719,-0.145143,0.727013,-0.601949,5.574342,132.519745,-0.110247,-0.012053,0.909690,0.195665,0.366108,-11.498137,88.882294,6.318479,0.110787,0.956090,-0.019389,0.270633,-5.766570,56.853771,-5.726403,0.061031,0.919162,-0.170271,0.349892,-15.707832,13.272858,-6.749848,-0.092918,0.913300,-0.004682,0.396520,0.770656,88.286583,18.940956,0.066286,0.935433,-0.125553,0.323742,6.530398,54.192001,21.794304,0.047136,0.771890,-0.083416,0.628495,-2.649237,11.282462,30.377871,0.061031,0.919162,-0.170271,0.349892,-8.810081,3.224403,-14.411818,0.047136,0.771890,-0.083416,0.628495,9.046785,3.179736,28.185822
2,0.016667,0.027688,0.920842,-0.022294,0.388313,-5.363043,88.574532,12.630025,0.028223,0.901809,0.098733,0.419757,-4.869785,95.777458,12.488806,-0.003591,0.901420,0.009720,0.432822,-5.453079,113.628944,16.168299,0.029759,0.958762,-0.164188,0.230068,-5.721477,131.651886,16.428162,0.058263,0.951937,-0.300632,0.006486,-3.151545,143.962936,10.837797,-0.105446,0.855035,0.180870,0.474428,-8.566183,126.249290,14.046709,0.317686,-0.552854,-0.076555,-0.766529,-17.379353,126.103951,-0.142743,0.046448,-0.051412,-0.578989,-0.812386,-8.602221,120.658051,-21.008591,0.027293,0.211324,-0.423968,-0.880255,-1.236408,141.918869,-24.127890,-0.104932,0.956095,0.122899,0.244473,-4.164179,126.235626,19.540403,0.403963,0.784874,0.156074,-0.443201,10.175536,128.583588,27.780146,0.278157,0.092091,0.475558,-0.829453,16.712669,117.040634,8.646255,0.296698,-0.145141,0.727036,-0.601932,5.582657,132.510620,-0.105661,-0.011951,0.909429,0.195894,0.366636,-11.500112,88.871109,6.321322,0.110810,0.956277,-0.019294,0.269970,-5.762187,56.848629,-5.736615,0.061231,0.919079,-0.170310,0.350055,-15.703821,13.267842,-6.761829,-0.092973,0.913343,-0.004582,0.396409,0.774024,88.277946,18.938726,0.066378,0.935494,-0.125644,0.323510,6.540328,54.184013,21.786509,0.046916,0.771871,-0.083597,0.628511,-2.647393,11.277622,30.377117,0.061231,0.919079,-0.170310,0.350055,-8.806364,3.217135,-14.421111,0.046916,0.771871,-0.083597,0.628511,9.049531,3.174983,28.189573
3,0.025000,0.027626,0.920863,-0.022122,0.388277,-5.356318,88.568329,12.623355,0.028213,0.901806,0.098908,0.419723,-4.864862,95.771423,12.484058,-0.003445,0.901436,0.009764,0.432789,-5.451029,113.621643,16.169134,0.029901,0.958730,-0.164158,0.230206,-5.715345,131.644577,16.432728,0.058303,0.951964,-0.300531,0.006799,-3.140955,143.955658,10.844475,-0.105339,0.855060,0.181020,0.474349,-8.561449,126.243118,14.050381,0.317268,-0.552880,-0.076541,-0.766686,-17.377863,126.102661,-0.137106,0.046124,-0.051008,-0.578915,-0.812483,-8.601929,120.667183,-21.006172,0.027037,0.211728,-0.423924,-0.880187,-1.231030,141.927383,-24.101809,-0.104882,0.956070,0.122979,0.244554,-4.159032,126.227341,19.543737,0.404223,0.784767,0.156471,-0.443014,10.179715,128.572601,27.785931,0.278139,0.092242,0.475735,-0.829341,16.714762,117.028999,8.651725,0.296335,-0.145208,0.726777,-0.602408,5.593578,132.500427,-0.106264,-0.011909,0.909404,0.196088,0.366595,-11.493936,88.865105,6.315196,0.110849,0.956318,-0.019448,0.269798,-5.754314,56.847839,-5.755777,0.061591,0.918977,-0.170283,0.350274,-15.703077,13.268364,-6.767016,-0.093073,0.913468,-0.004581,0.396098,0.781300,88.271561,18.931515,0.066550,0.935545,-0.125778,0.323274,6.554899,54.178913,21.780006,0.047010,0.771952,-0.083231,0.628453,-2.648703,11.277551,30.378756,0.061591,0.918977,-0.170283,0.350274,-8.806854,3.215488,-14.424562,0.047010,0.771952,-0.083231,0.628453,9.050449,3.180112,28.183857
4,0.033333,0.027626,0.920887,-0.021736,0.388243,-5.346789,88.566139,12.609130,0.028398,0.901695,0.098661,0.420007,-4.857493,95.769478,12.474948,-0.003053,0.901258,0.010273,0.433150,-5.435375,113.634995,16.157484,0.029697,0.958662,-0.164404,0.230341,-5.694999,131.657654,16.443623,0.058325,0.951937,-0.300608,0.006955,-3.123336,143.966217,10.848572,-0.105648,0.855221,0.181273,0.473895,-8.540686,126.259979,14.052206,0.316695,-0.553084,-0.076239,-0.766805,-17.369322,126.111389,-0.127600,0.045660,-0.050821,-0.578816,-0.812592,-8.601735,120.677330,-21.000551,0.026672,0.212183,-0.423748,-0.880173,-1.225264,141.936737,-24.076921,-0.104592,0.956041,0.123114,0.244724,-4.142622,126.236069,19.549023,0.404572,0.784579,0.156285,-0.443094,10.195379,128.570160,27.795687,0.278039,0.092656,0.476079,-0.829131,16.714014,117.014084,8.663403,0.296083,-0.145211,0.726173,-0.603259,5.610734,132.487488,-0.109405,-0.011912,0.909434,0.196117,0.366505,-11.484877,88.865585,6.301552,0.110904,0.956365,-0.019565,0.269597,-5.745481,56.849129,-5.771674,0.061152,0.918992,-0.170513,0.350200,-15.701953,13.271156,-6.772145,-0.093058,0.913529,-0.004652,0.395959,0.791297,88.266701,18.916708,0.066578,0.935555,-0.125892,0.323196,6.562437,54.173912,21.768452,0.046795,0.771893,-0.083586,0.628495,-2.646049,11.275471,30.376547,0.061152,0.918992,-0.170513,0.350200,-8.801964,3.217080,-14.424725,0.046795,0.771893,-0.083586,0.628495,9.052351,3.174902,28.189205
5,0.041667,0.027587,0.920973,-0.021831,0.388035,-5.347771,88.557037,12.607563,0.028506,0.901804,0.099177,0.419644,-4.858488,95.760345,12.471788,-0.003163,0.901445,0.009945,0.432767,-5.438767,113.605286,16.169518,0.030090,0.958675,-0.164225,0.230362,-5.696745,131.628159,16.443369,0.058382,0.952001,-0.300389,0.007192,-3.115945,143.937988,10.855269,-0.104870,0.855093,0.181535,0.474197,-8.544876,126.229057,14.058108,0.316292,-0.553087,-0.076249,-0.766968,-17.369410,126.109108,-0.124522,0.045350,-0.050404,-0.578733,-0.812694,-8.602096,120.686295,-21.000513,0.026489,0.212487,-0.423521,-0.880215,-1.219467,141.946548,-24.053352,-0.104616,0.956067,0.123032,0.244652,-4.142161,126.208618,19.551214,0.404729,0.784436,0.156798,-0.443023,10.196856,128.544540,27.795601,0.278545,0.091871,0.476060,-0.829059,16.712513,116.995476,8.658062,0.296738,-0.145416,0.726879,-0.602036,5.602082,132.474426,-0.097325,-0.012043,0.909453,0.196459,0.366270,-11.488728,88.855324,6.302723,0.110954,0.956427,-0.019696,0.269351,-5.735614,56.848408,-5.789240,0.061534,0.918927,-0.170579,0.350270,-15.699668,13.271886,-6.777190,-0.093097,0.913608,-0.004593,0.395769,0.793185,88.258759,18.912401,0.066630,0.935561,-0.126039,0.323110,6.569017,54.166435,21.760273,0.047011,0.772000,-0.083169,0.628402,-2.647160,11.271927,30.379734,0.061534,0.918927,-0.170579,0.350270,-8.804775,3.213650,-14.428893,0.047011,0.772000,-0.083169,0.628402,9.052279,3.175567,28.182384
