Format Version,1.23,Take Name,p24_straight_main_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-09-04 03.35.29.472 오후,Total Frames in Take,1244,Total Exported Frames,1244,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
,Name,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Hip,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Ab,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Chest,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Neck,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:Head,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LShoulder,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LUArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LFArm,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:LHand,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RShoulder,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RUArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RFArm,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:RHand,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LThigh,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LShin,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:LFoot,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RThigh,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RShin,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:RFoot,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:LToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe,TeslaAvatar_Man:RToe
,ID,"1","1","1","1","1","1","1","2","2","2","2","2","2","2","3","3","3","3","3","3","3","4","4","4","4","4","4","4","5","5","5","5","5","5","5","6","6","6","6","6","6","6","7","7","7","7","7","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","A","A","A","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","C","D","D","D","D","D","D","D","E","E","E","E","E","E","E","F","F","F","F","F","F","F","10","10","10","10","10","10","10","12","12","12","12","12","12","12","13","13","13","13","13","13","13","14","14","14","14","14","14","14","11","11","11","11","11","11","11","15","15","15","15","15","15","15"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.054178,0.935137,-0.052048,0.346229,-0.023012,87.094971,15.612720,0.041508,0.912182,0.090551,0.397494,0.968951,94.234642,15.180688,0.007669,0.910089,0.002789,0.414333,1.037819,112.285172,18.830671,0.069259,0.962613,-0.098903,0.242481,1.247775,130.309570,19.036736,0.030458,0.977084,-0.208067,0.032978,4.520617,143.166870,15.376454,-0.074085,0.851745,0.177700,0.487304,-1.831398,124.976967,16.793158,0.201060,-0.599366,-0.050251,-0.773181,-10.418939,125.761818,2.486807,0.069498,-0.198442,-0.476740,-0.853528,-3.982015,121.959496,-19.562855,0.060294,0.195768,-0.469491,-0.858847,7.239867,140.865555,-29.301966,-0.098306,0.964343,0.103601,0.222814,2.790488,124.862434,22.101974,0.386132,0.781767,0.172576,-0.458215,17.513325,127.258385,29.620689,0.254935,0.065535,0.499105,-0.825595,24.076298,116.884193,9.837294,0.295143,-0.248684,0.700085,-0.600773,13.597986,133.683151,2.131740,0.017143,0.924502,0.191214,0.329301,-6.666330,87.669907,9.860588,0.124766,0.962027,-0.030012,0.240907,-3.396793,55.532204,-2.797802,0.052666,0.949582,-0.139805,0.275634,-14.776766,12.292674,-2.903759,-0.108233,0.940314,-0.029373,0.321297,6.620306,86.520042,21.364853,0.026659,0.957747,-0.198606,0.206314,13.027499,52.697575,25.694466,0.020261,0.881613,-0.109052,0.458754,7.080117,11.576298,42.212368,0.052666,0.949582,-0.139805,0.275634,-9.070136,2.933290,-12.236095,0.020261,0.881613,-0.109052,0.458754,16.929510,3.207519,35.871296
1,0.008333,0.054192,0.935140,-0.052027,0.346222,-0.023496,87.095245,15.612629,0.041438,0.912201,0.090515,0.397467,0.968550,94.234917,15.180950,0.007673,0.910103,0.002866,0.414300,1.035702,112.287689,18.829065,0.069296,0.962616,-0.098891,0.242463,1.244652,130.312073,19.037710,0.030430,0.977096,-0.208013,0.032973,4.518261,143.169312,15.377911,-0.074057,0.851758,0.177659,0.487300,-1.834378,124.979614,16.793581,0.201146,-0.599318,-0.050320,-0.773192,-10.422206,125.764534,2.487403,0.069550,-0.198320,-0.476812,-0.853512,-3.982893,121.962784,-19.561661,0.060294,0.195907,-0.469522,-0.858798,7.238026,140.871338,-29.297054,-0.098260,0.964367,0.103778,0.222647,2.787892,124.864578,22.102055,0.386022,0.781851,0.172596,-0.458157,17.513508,127.258408,29.616001,0.253673,0.067049,0.499448,-0.825655,24.082901,116.886688,9.833439,0.293040,-0.248540,0.698314,-0.603915,13.627742,133.686066,2.097706,0.017025,0.924484,0.191271,0.329326,-6.666871,87.670555,9.860600,0.124817,0.962047,-0.030013,0.240803,-3.388089,55.534084,-2.798535,0.053736,0.949519,-0.139313,0.275895,-14.772439,12.295705,-2.904256,-0.108239,0.940322,-0.029340,0.321277,6.619878,86.519943,21.364658,0.026585,0.957685,-0.198625,0.206592,13.028266,52.697433,25.692123,0.021215,0.881533,-0.108707,0.458948,7.082058,11.576483,42.211258,0.053736,0.949519,-0.139313,0.275895,-9.073453,2.940449,-12.245396,0.021215,0.881533,-0.108707,0.458948,16.924398,3.203887,35.864277
2,0.016667,0.054159,0.935142,-0.051971,0.346229,-0.023696,87.095673,15.610820,0.041470,0.912197,0.090548,0.397464,0.967635,94.235481,15.179727,0.007673,0.910105,0.002850,0.414297,1.035368,112.286041,18.829033,0.069242,0.962632,-0.098868,0.242426,1.244577,130.310425,19.037170,0.030362,0.977119,-0.207926,0.032915,4.516469,143.168121,15.377428,-0.074069,0.851751,0.177771,0.487269,-1.834548,124.977959,16.793219,0.201019,-0.599306,-0.050273,-0.773237,-10.423326,125.764206,2.487680,0.069416,-0.198267,-0.476872,-0.853502,-3.983145,121.964516,-19.561491,0.060195,0.196011,-0.469521,-0.858782,7.236051,140.876709,-29.291769,-0.098332,0.964373,0.103770,0.222592,2.787765,124.863007,22.101656,0.386037,0.781851,0.172694,-0.458106,17.513729,127.259422,29.614103,0.253700,0.067054,0.499398,-0.825676,24.084745,116.888824,9.831488,0.292972,-0.248557,0.698230,-0.604038,13.627487,133.686783,2.095463,0.017250,0.924400,0.191141,0.329623,-6.667044,87.670769,9.858735,0.124713,0.962049,-0.029986,0.240853,-3.401609,55.531395,-2.796470,0.053654,0.949532,-0.139151,0.275947,-14.776592,12.290555,-2.902833,-0.108241,0.940330,-0.029360,0.321250,6.619651,86.520576,21.362906,0.026563,0.957665,-0.198641,0.206672,13.027853,52.698170,25.691486,0.021310,0.881537,-0.108670,0.458944,7.081840,11.577699,42.211880,0.053654,0.949532,-0.139151,0.275947,-9.074352,2.939238,-12.245934,0.021310,0.881537,-0.108670,0.458944,16.923124,3.204763,35.863708
3,0.025000,0.054155,0.935153,-0.052021,0.346194,-0.025402,87.097290,15.612772,0.041391,0.912223,0.090531,0.397416,0.966106,94.237030,15.180962,0.007731,0.910133,0.002813,0.414235,1.031637,112.286652,18.828274,0.069170,0.962658,-0.098840,0.242356,1.243319,130.311005,19.036051,0.030361,0.977134,-0.207859,0.032884,4.512794,143.169281,15.376216,-0.074060,0.851762,0.177791,0.487245,-1.836833,124.978912,16.792614,0.200824,-0.599292,-0.050112,-0.773310,-10.426428,125.765564,2.487595,0.069266,-0.198229,-0.476903,-0.853505,-3.984665,121.965828,-19.561104,0.060152,0.196105,-0.469521,-0.858763,7.233815,140.880951,-29.286518,-0.098285,0.964374,0.103747,0.222618,2.786182,124.863434,22.100428,0.386043,0.781817,0.172884,-0.458087,17.512062,127.258423,29.613483,0.254974,0.065493,0.498904,-0.825708,24.083656,116.892120,9.828804,0.295114,-0.248680,0.699849,-0.601064,13.596964,133.686142,2.126023,0.017219,0.924453,0.191216,0.329433,-6.669191,87.672066,9.861167,0.124702,0.962019,-0.029999,0.240975,-3.402649,55.534588,-2.798583,0.052481,0.949601,-0.139827,0.275596,-14.776951,12.293569,-2.905002,-0.108191,0.940328,-0.029313,0.321277,6.618387,86.522507,21.364378,0.026663,0.957778,-0.198688,0.206090,13.024325,52.699173,25.689035,0.020525,0.881624,-0.108946,0.458748,7.078943,11.580846,42.215008,0.052481,0.949601,-0.139827,0.275596,-9.068502,2.934812,-12.236855,0.020525,0.881624,-0.108946,0.458748,16.925514,3.211164,35.870739
4,0.033333,0.054141,0.935158,-0.052030,0.346180,-0.027202,87.097504,15.612614,0.041538,0.912228,0.090577,0.397380,0.964160,94.237251,15.180590,0.007622,0.910148,0.002802,0.414204,1.034081,112.285217,18.831402,0.069159,0.962656,-0.098875,0.242351,1.242346,130.309647,19.037189,0.030305,0.977149,-0.207798,0.032889,4.511737,143.167664,15.376385,-0.074063,0.851759,0.177811,0.487242,-1.836947,124.976715,16.794550,0.200837,-0.599313,-0.050190,-0.773285,-10.426644,125.763580,2.489600,0.069233,-0.198142,-0.476960,-0.853496,-3.986455,121.966080,-19.559942,0.060117,0.196205,-0.469474,-0.858769,7.231074,140.883942,-29.281143,-0.098323,0.964383,0.103764,0.222556,2.786460,124.862694,22.102057,0.385996,0.781837,0.172780,-0.458132,17.513021,127.259026,29.613358,0.254937,0.065564,0.498874,-0.825732,24.084421,116.892227,9.828877,0.295115,-0.248603,0.699793,-0.601161,13.596550,133.685547,2.124435,0.016975,0.924472,0.191333,0.329326,-6.671191,87.672012,9.861210,0.124825,0.962020,-0.030046,0.240901,-3.387751,55.537079,-2.800611,0.053634,0.949535,-0.139401,0.275816,-14.773409,12.299043,-2.904882,-0.108230,0.940325,-0.029394,0.321265,6.616787,86.522987,21.364017,0.026625,0.957761,-0.198619,0.206240,13.023446,52.700554,25.694674,0.019358,0.881783,-0.109187,0.458434,7.080030,11.579570,42.214741,0.053634,0.949535,-0.139401,0.275816,-9.075068,2.942542,-12.245173,0.019358,0.881783,-0.109187,0.458434,16.935335,3.218184,35.873100
5,0.041667,0.054162,0.935151,-0.052105,0.346186,-0.031206,87.098442,15.614256,0.041449,0.912250,0.090531,0.397349,0.960798,94.238052,15.181339,0.007713,0.910172,0.002813,0.414149,1.028552,112.284721,18.828928,0.069211,0.962679,-0.098802,0.242275,1.239637,130.309097,19.036406,0.030270,0.977155,-0.207791,0.032778,4.509526,143.167526,15.377459,-0.074057,0.851748,0.177847,0.487249,-1.840752,124.976852,16.793629,0.201030,-0.599285,-0.050360,-0.773245,-10.430235,125.764557,2.488595,0.069280,-0.198007,-0.477003,-0.853500,-3.989287,121.967926,-19.560877,0.060013,0.196281,-0.469425,-0.858785,7.228839,140.887634,-29.277781,-0.098292,0.964399,0.103755,0.222504,2.783273,124.861610,22.100569,0.385928,0.781947,0.172677,-0.458041,17.510803,127.257240,29.610193,0.253686,0.067134,0.499287,-0.825741,24.088493,116.888008,9.829079,0.293060,-0.248458,0.698031,-0.604266,13.625818,133.684433,2.090747,0.017101,0.924478,0.191239,0.329357,-6.675078,87.672821,9.862704,0.124715,0.962025,-0.029965,0.240949,-3.401485,55.535686,-2.796102,0.053560,0.949534,-0.139260,0.275905,-14.776123,12.294761,-2.905414,-0.108245,0.940314,-0.029343,0.321298,6.612664,86.524071,21.365808,0.026616,0.957756,-0.198596,0.206286,13.021280,52.701653,25.693739,0.020533,0.881605,-0.108894,0.458796,7.078209,11.579805,42.211784,0.053560,0.949534,-0.139260,0.275905,-9.073989,2.941681,-12.246816,0.020533,0.881605,-0.108894,0.458796,16.925808,3.211141,35.867775
