Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.028002,0.867593,0.019952,0.496085,-3.026545,80.47744,30.180513,-0.011192,0.874738,0.069569,0.479446,-2.803938,88.190231,30.662956,0.003774,0.880044,0.026797,0.474121,-4.420394,106.737427,32.741905,0.272348,0.88307,-0.118909,0.363146,-4.805346,127.219269,33.782761,0.127925,0.959456,-0.126173,0.217162,4.573182,138.482773,32.269432,0.02355,0.764265,0.121343,0.632946,-7.468047,121.334061,30.608522,0.358862,-0.336062,0.185218,-0.850867,-11.111851,124.829552,12.877817,0.295987,0.326314,-0.53055,-0.724174,5.506949,111.723419,2.538013,-0.467309,-0.402179,0.589969,0.521355,11.634123,138.017929,6.873406,-0.116561,0.874931,0.022337,0.469478,-3.361589,121.094917,36.833157,0.342043,0.923387,0.17156,-0.03051,6.446322,124.468506,52.074467,-0.172759,0.504313,0.488201,-0.691001,24.446369,109.835579,47.9827,-0.194407,0.223213,0.70719,-0.642078,24.096479,130.102173,35.371223,0.067519,0.826963,0.218677,0.51357,-7.799361,81.122185,22.07531,0.134095,0.942733,0.003891,0.305383,-3.856817,49.870975,7.029034,-0.038003,0.975829,0.000781,0.215205,-15.128189,6.487215,3.013075,-0.129294,0.867642,0.117135,0.465576,1.746272,79.832695,38.285717,0.142919,0.872428,-0.119614,0.451814,13.385751,47.049679,35.392918,-0.040395,0.782126,0.040512,0.620488,-2.701183,5.172324,38.973572,-0.038003,0.975829,0.000781,0.215205,-8.732619,0.629513,-9.728273,-0.040395,0.782126,0.040512,0.620488,11.674285,0.689277,35.686283
1,0.008333,0.027868,0.868189,0.021388,0.49499,-2.957627,80.397758,30.189005,-0.011795,0.8745,0.073821,0.47923,-2.747221,88.109749,30.6894,0.004003,0.87994,0.026644,0.474321,-4.4621,106.665787,32.900162,0.273269,0.882969,-0.115554,0.363782,-4.83606,127.147903,33.939842,0.12822,0.959326,-0.12815,0.216406,4.536997,138.429001,32.527065,0.024514,0.76554,0.119369,0.631742,-7.500661,121.26403,30.764729,0.363264,-0.331409,0.191215,-0.849497,-11.198894,124.73645,13.040762,0.304525,0.325178,-0.528913,-0.72234,5.459873,111.412216,3.049923,-0.473428,-0.399782,0.588581,0.519243,11.72133,137.717957,7.086573,-0.115416,0.874379,0.021365,0.470834,-3.397062,121.022888,36.991173,0.345868,0.921706,0.172756,-0.031445,6.373639,124.372925,52.261543,-0.167285,0.502003,0.491239,-0.691876,24.246996,109.610321,48.081207,-0.189325,0.223648,0.708942,-0.641513,23.928312,129.837753,35.427677,0.067462,0.827614,0.220826,0.511605,-7.751058,81.053596,22.096869,0.134643,0.94282,0.002582,0.304884,-3.761562,49.867821,6.927714,-0.03786,0.975875,0.000722,0.215023,-15.116585,6.496549,3.013727,-0.129425,0.867532,0.118801,0.465322,1.835805,79.741913,38.281143,0.14396,0.872165,-0.121407,0.451513,13.534239,46.988697,35.290272,-0.040476,0.782099,0.040455,0.620521,-2.700727,5.177155,38.970406,-0.03786,0.975875,0.000722,0.215023,-8.727553,0.636027,-9.729608,-0.040476,0.782099,0.040455,0.620521,11.675303,0.694307,35.685318
2,0.016667,0.027755,0.868704,0.022715,0.494031,-2.899531,80.308472,30.202019,-0.012249,0.874298,0.077554,0.478997,-2.700234,88.019653,30.719137,0.00408,0.879864,0.026941,0.474444,-4.498383,106.574501,33.046333,0.272797,0.883265,-0.113248,0.364143,-4.87547,127.055931,34.098206,0.129239,0.959063,-0.129666,0.216062,4.468634,138.367813,32.740803,0.025417,0.766873,0.117372,0.630463,-7.538347,121.173599,30.918795,0.367549,-0.326979,0.195876,-0.848307,-11.294458,124.620712,13.202056,0.312537,0.324296,-0.527149,-0.720601,5.416694,111.130692,3.526145,-0.478761,-0.398261,0.586732,0.517611,11.807192,137.427109,7.293097,-0.114603,0.874349,0.021073,0.471101,-3.436501,120.929291,37.146271,0.348679,0.920431,0.173763,-0.032192,6.331818,124.257889,52.422859,-0.162526,0.499954,0.493162,-0.693125,24.110962,109.401772,48.172588,-0.185353,0.224336,0.709904,-0.641369,23.784809,129.581741,35.466812,0.067552,0.828025,0.22316,0.509913,-7.710963,80.974716,22.12142,0.135131,0.942684,0.001054,0.3051,-3.671611,49.862125,6.815782,-0.037613,0.975907,0.000688,0.214919,-15.108284,6.502196,3.015541,-0.129823,0.867589,0.120388,0.464695,1.911901,79.642227,38.282619,0.145098,0.871975,-0.123057,0.451069,13.681301,46.922737,35.202358,-0.040718,0.782152,0.040256,0.620452,-2.702644,5.177104,38.969498,-0.037613,0.975907,0.000688,0.214919,-8.724895,0.638893,-9.729342,-0.040718,0.782152,0.040256,0.620452,11.673532,0.694132,35.685234
3,0.025,0.027638,0.869171,0.023739,0.493167,-2.852703,80.22094,30.221554,-0.01272,0.874054,0.081175,0.478831,-2.662286,87.93148,30.751347,0.004533,0.879769,0.027162,0.474604,-4.541263,106.47242,33.189445,0.271379,0.883681,-0.111196,0.364825,-4.906493,126.953194,34.258018,0.130219,0.958585,-0.131171,0.216684,4.390217,138.309021,32.942722,0.026141,0.767768,0.115867,0.629622,-7.571772,121.075073,31.072849,0.370589,-0.323325,0.199799,-0.84747,-11.365582,124.504936,13.360798,0.31917,0.323546,-0.525421,-0.719292,5.384398,110.882988,3.940213,-0.483668,-0.396947,0.58496,0.516062,11.900026,137.174805,7.493051,-0.114177,0.874399,0.020479,0.471138,-3.472244,120.823196,37.301548,0.350192,0.919841,0.173644,-0.03327,6.298383,124.148521,52.577377,-0.158386,0.498302,0.493632,-0.694936,24.024391,109.245193,48.270863,-0.18235,0.225837,0.71176,-0.639643,23.641695,129.370209,35.484028,0.067489,0.828411,0.225611,0.508212,-7.680333,80.894676,22.151245,0.13562,0.942791,-0.00021,0.304551,-3.578631,49.858292,6.708093,-0.037071,0.975968,0.000554,0.214739,-15.092874,6.510204,3.008324,-0.130371,0.867688,0.121729,0.464007,1.974926,79.547203,38.291866,0.146326,0.87214,-0.124263,0.45002,13.816076,46.860325,35.141075,-0.040924,0.782173,0.040172,0.620417,-2.703667,5.173749,38.968666,-0.037071,0.975968,0.000554,0.214739,-8.720757,0.639218,-9.738663,-0.040924,0.782173,0.040172,0.620417,11.673312,0.692636,35.685341
4,0.033333,0.027506,0.869483,0.024742,0.492576,-2.814792,80.11924,30.243015,-0.012762,0.873684,0.085033,0.478836,-2.633445,87.829147,30.785143,0.004652,0.879586,0.026601,0.474974,-4.58578,106.371643,33.351616,0.270638,0.883865,-0.109291,0.365504,-4.936255,126.853622,34.402138,0.13127,0.958247,-0.132407,0.216794,4.329414,138.240036,33.133209,0.02662,0.768093,0.114938,0.629376,-7.603424,120.974754,31.219894,0.372454,-0.320588,0.203288,-0.846862,-11.407711,124.395882,13.5084,0.324256,0.322939,-0.523664,-0.718571,5.359039,110.660088,4.285027,-0.487028,-0.396461,0.583567,0.514852,11.995784,136.937164,7.685874,-0.114683,0.874814,0.021001,0.470221,-3.509159,120.725159,37.452148,0.351303,0.919304,0.174192,-0.033523,6.289041,124.060211,52.708179,-0.153801,0.496346,0.493805,-0.697239,23.977554,109.12056,48.373409,-0.178452,0.227225,0.712079,-0.639896,23.510561,129.167862,35.499454,0.067498,0.828551,0.228474,0.506703,-7.653555,80.800018,22.179968,0.136108,0.942913,-0.001753,0.303953,-3.475557,49.854469,6.575817,-0.03655,0.976041,0.000407,0.214495,-15.074884,6.518584,3.000976,-0.131164,0.867682,0.123204,0.463406,2.023971,79.438469,38.306065,0.147596,0.872153,-0.12547,0.449247,13.955688,46.791286,35.086155,-0.041071,0.782194,0.04027,0.620374,-2.704044,5.165428,38.967468,-0.03655,0.976041,0.000407,0.214495,-8.715488,0.639641,-9.748694,-0.041071,0.782194,0.04027,0.620374,11.674222,0.689298,35.682983
5,0.041667,0.02725,0.869681,0.026125,0.492168,-2.779306,80.014946,30.259148,-0.012152,0.873179,0.089259,0.479003,-2.61169,87.723984,30.817827,0.004434,0.879296,0.025185,0.475588,-4.624199,106.273804,33.537521,0.271208,0.88354,-0.106213,0.366773,-4.955633,126.758865,34.532524,0.131591,0.957974,-0.13426,0.216666,4.299927,138.16394,33.361267,0.026751,0.768388,0.114051,0.629171,-7.624367,120.87413,31.362476,0.373819,-0.317974,0.205555,-0.846699,-11.437908,124.277817,13.649617,0.32804,0.322575,-0.522294,-0.718014,5.363825,110.478569,4.586005,-0.489544,-0.395772,0.58176,0.51504,12.091614,136.745972,7.879044,-0.114877,0.875334,0.021722,0.469171,-3.538789,120.637215,37.600922,0.351349,0.919272,0.174138,-0.034192,6.294119,123.969063,52.835297,-0.149717,0.494386,0.493139,-0.699986,23.978964,109.033348,48.472099,-0.174816,0.228662,0.712917,-0.639455,23.388472,129.001328,35.504944,0.067509,0.828733,0.231255,0.505139,-7.625896,80.704269,22.201529,0.136584,0.942785,-0.0035,0.30412,-3.376272,49.848099,6.440506,-0.036215,0.976087,0.000241,0.214341,-15.062211,6.524709,2.998756,-0.13188,0.867312,0.124837,0.463457,2.067285,79.325623,38.316765,0.148734,0.871977,-0.126822,0.448833,14.092238,46.71986,35.024822,-0.041233,0.782248,0.040422,0.620285,-2.704381,5.155045,38.969784,-0.036215,0.976087,0.000241,0.214341,-8.71104,0.638699,-9.751752,-0.041233,0.782248,0.040422,0.620285,11.6752,0.68539,35.682251
6,0.05,0.026819,0.869852,0.027178,0.491834,-2.754232,79.91552,30.286703,-0.011972,0.872919,0.092065,0.47895,-2.600215,87.624046,30.856195,0.004602,0.879203,0.025206,0.475759,-4.658171,106.16375,33.672028,0.270402,0.883744,-0.104379,0.367401,-4.984155,126.648712,34.670979,0.132617,0.957556,-0.135497,0.217116,4.23905,138.084335,33.543064,0.027288,0.768073,0.113475,0.629637,-7.653355,120.765366,31.498745,0.374202,-0.316286,0.207197,-0.846762,-11.444218,124.172531,13.781685,0.330274,0.322693,-0.520759,-0.718052,5.376031,110.3312,4.817119,-0.490572,-0.395695,0.580413,0.515641,12.186395,136.578064,8.079051,-0.115538,0.876125,0.022701,0.467484,-3.570222,120.526054,37.738697,0.350288,0.919744,0.1737,-0.034597,6.315351,123.867081,52.936943,-0.146422,0.492506,0.491756,-0.702976,24.033939,108.972122,48.571354,-0.170144,0.230065,0.71237,-0.64082,23.290384,128.866653,35.514076,0.067613,0.828628,0.234073,0.503998,-7.607473,80.607452,22.233313,0.137034,0.94275,-0.005067,0.304006,-3.282589,49.843815,6.31271,-0.0355,0.976135,0.000315,0.214245,-15.049192,6.532738,2.993042,-0.132823,0.867189,0.126349,0.46301,2.099009,79.223579,38.340092,0.149993,0.871903,-0.127874,0.448258,14.224895,46.66177,34.983997,-0.041306,0.782179,0.040442,0.620367,-2.70545,5.154934,38.967564,-0.0355,0.976135,0.000315,0.214245,-8.708781,0.643717,-9.761431,-0.041306,0.782179,0.040442,0.620367,11.675458,0.687103,35.683365
7,0.058333,0.026201,0.869951,0.028406,0.491622,-2.726828,79.806534,30.316574,-0.011881,0.872572,0.094774,0.479057,-2.590318,87.514519,30.897844,0.004807,0.879016,0.025225,0.476101,-4.697793,106.064484,33.807854,0.27034,0.883602,-0.103367,0.368075,-5.017133,126.549324,34.811375,0.133134,0.957219,-0.136469,0.217677,4.197605,137.994919,33.715748,0.027158,0.767513,0.112855,0.630437,-7.68602,120.667694,31.635704,0.372824,-0.314956,0.208251,-0.847607,-11.43995,124.05957,13.90785,0.330756,0.322889,-0.519424,-0.718708,5.399234,110.211815,4.988873,-0.490694,-0.395837,0.578538,0.517519,12.280159,136.443298,8.281276,-0.116348,0.877214,0.02422,0.465158,-3.607777,120.42543,37.878738,0.348354,0.920641,0.172738,-0.035084,6.350825,123.773209,53.027744,-0.143349,0.4904,0.48978,-0.706452,24.131477,108.949722,48.671207,-0.164858,0.231065,0.711938,-0.64232,23.197823,128.755478,35.529285,0.067753,0.828552,0.23715,0.502665,-7.584606,80.499672,22.266024,0.137477,0.942914,-0.006713,0.303263,-3.181291,49.838558,6.170094,-0.035204,0.976187,0.000259,0.214056,-15.032106,6.540164,2.98727,-0.133895,0.866895,0.128041,0.462787,2.130951,79.113403,38.367123,0.151301,0.87166,-0.129046,0.447955,14.371705,46.601601,34.943829,-0.041659,0.782206,0.040084,0.620331,-2.701746,5.157331,38.967884,-0.035204,0.976187,0.000259,0.214056,-8.700206,0.647369,-9.769689,-0.041659,0.782206,0.040084,0.620331,11.679548,0.687777,35.687717
8,0.066667,0.02602,0.869998,0.029842,0.491462,-2.722515,79.705299,30.342072,-0.011969,0.872535,0.096292,0.478818,-2.599262,87.412132,30.941231,0.005882,0.879154,0.026037,0.475789,-4.736824,105.956093,33.900475,0.270448,0.883613,-0.101993,0.368354,-5.032913,126.438751,34.95435,0.133003,0.956951,-0.137459,0.218313,4.173045,137.89502,33.897259,0.027163,0.766941,0.112743,0.631152,-7.71057,120.567833,31.766245,0.370423,-0.313926,0.20889,-0.848883,-11.431246,123.959641,14.03137,0.330407,0.323364,-0.517937,-0.719728,5.425866,110.12738,5.122214,-0.490309,-0.396689,0.576235,0.519796,12.375731,136.336868,8.488679,-0.117564,0.878159,0.025703,0.462984,-3.628063,120.305824,38.005695,0.34594,0.921709,0.171753,-0.035759,6.394468,123.673653,53.108017,-0.141023,0.488092,0.487821,-0.709866,24.251823,108.941292,48.756119,-0.158871,0.231423,0.710687,-0.645079,23.120117,128.681763,35.551125,0.067777,0.828191,0.239785,0.502006,-7.583433,80.408699,22.29431,0.137217,0.943229,-0.007763,0.302376,-3.098378,49.835579,6.054215,-0.035554,0.976484,0.000177,0.212638,-14.959027,6.532121,2.978746,-0.134908,0.86629,0.129827,0.463127,2.138404,79.0019,38.389835,0.152395,0.871408,-0.130114,0.447766,14.495582,46.541275,34.899841,-0.041187,0.782113,0.040386,0.620462,-2.701128,5.151847,38.963226,-0.035554,0.976484,0.000177,0.212638,-8.660307,0.63804,-9.794034,-0.041187,0.782113,0.040386,0.620462,11.679369,0.680555,35.681946
9,0.075,0.025524,0.869993,0.03107,0.491422,-2.721263,79.599213,30.368895,-0.011481,0.87258,0.097813,0.478439,-2.614001,87.30529,30.980787,0.006231,0.879375,0.026623,0.475344,-4.762542,105.846764,34.000721,0.271129,0.883471,-0.100697,0.368549,-5.056927,126.32798,35.082649,0.132932,0.956751,-0.138431,0.218615,4.153645,137.784378,34.067886,0.026957,0.766168,0.112693,0.632108,-7.737966,120.461479,31.889278,0.367832,-0.313328,0.208604,-0.8503,-11.414513,123.84951,14.144482,0.329508,0.324776,-0.516374,-0.720627,5.465898,110.063461,5.207882,-0.489905,-0.398259,0.573625,0.52186,12.454484,136.247879,8.699627,-0.118347,0.87919,0.027497,0.460721,-3.649211,120.19088,38.124268,0.342653,0.923137,0.170499,-0.036573,6.443589,123.560242,53.179382,-0.139636,0.486515,0.485032,-0.713126,24.404816,108.952019,48.836483,-0.154122,0.231827,0.707899,-0.649139,23.071552,128.623627,35.563522,0.06779,0.827743,0.242621,0.501379,-7.583402,80.305832,22.322151,0.13756,0.943057,-0.009399,0.30271,-3.008152,49.828342,5.928187,-0.034933,0.976539,0.000242,0.212489,-14.940558,6.535876,2.978065,-0.136243,0.865953,0.131444,0.46291,2.140877,78.892593,38.415638,0.153674,0.871241,-0.131054,0.447379,14.625865,46.486729,34.872021,-0.041326,0.78208,0.04016,0.620508,-2.702138,5.154607,38.96093,-0.034933,0.976539,0.000242,0.212489,-8.652924,0.639179,-9.798969,-0.041326,0.78208,0.04016,0.620508,11.678544,0.680682,35.684048
