Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.00499,0.953159,0.02638,0.301276,3.171887,86.217514,17.236074,-0.108934,0.926554,0.162437,0.321319,2.974882,93.960289,17.602699,0.02966,0.943887,0.038742,0.326645,-3.195254,112.566063,22.256811,0.045337,0.978943,0.012516,0.198644,-2.543347,133.712921,24.22253,0.001126,0.9982,0.010949,0.058951,-0.577524,148.317215,23.10433,-0.041052,0.8253,0.13082,0.547797,-6.23093,128.507416,21.780563,0.453574,-0.457496,0.125322,-0.754495,-12.959727,129.789917,6.252368,0.153502,0.187376,-0.593573,-0.767463,-0.721663,116.347076,-6.579546,0.211983,0.168133,-0.639765,-0.719371,5.066296,141.250412,-3.870214,-0.060417,0.953601,0.144252,0.257266,-0.34095,127.897301,26.390913,0.417001,0.880141,0.178699,-0.139744,14.260483,128.593246,35.014149,-0.176151,0.307961,0.523918,-0.774365,27.904436,113.370979,26.224195,-0.039693,0.273994,0.611078,-0.741576,21.569733,135.668732,19.13735,0.034145,0.961429,0.153448,0.225705,-4.567089,86.277885,11.802721,0.10012,0.973924,0.018523,0.202746,-4.43625,51.851143,0.558438,-0.03856,0.950468,0.035999,0.306313,-13.308631,5.514991,-3.069705,-0.06879,0.922736,-0.115984,0.361073,10.910864,86.15715,22.669428,0.029699,0.92179,-0.14131,0.359795,12.475185,51.257587,32.220589,-0.051927,0.862106,0.033322,0.502957,5.072977,5.913529,43.536282,-0.03856,0.950468,0.035999,0.306313,-4.502813,0.708482,-14.830709,-0.051927,0.862106,0.033322,0.502957,18.080708,1.369724,36.527794
1,0.008333,-0.005032,0.953189,0.026217,0.301195,3.178513,86.219559,17.241661,-0.108996,0.926557,0.16231,0.321354,2.981681,93.962463,17.605696,0.029625,0.94386,0.038788,0.326722,-3.188565,112.566925,22.253559,0.045219,0.978956,0.012533,0.198602,-2.538847,133.713715,24.220701,0.001215,0.998207,0.011024,0.058816,-0.576626,148.318481,23.102201,-0.04101,0.825356,0.13087,0.547703,-6.225564,128.508041,21.777794,0.453791,-0.457579,0.125256,-0.754325,-12.957984,129.79216,6.251302,0.153629,0.187325,-0.593557,-0.767462,-0.722539,116.346397,-6.580058,0.212085,0.167978,-0.639729,-0.71941,5.067255,141.249176,-3.876585,-0.060422,0.953575,0.144188,0.257397,-0.3363,127.898148,26.389091,0.417128,0.880128,0.178546,-0.139643,14.262824,128.594101,35.016235,-0.17603,0.308002,0.523953,-0.774352,27.903313,113.365341,26.232164,-0.039523,0.274004,0.611042,-0.741612,21.571545,135.663055,19.141058,0.034195,0.961447,0.153555,0.225548,-4.561379,86.278191,11.809595,0.100148,0.973918,0.018482,0.20276,-4.434117,51.854073,0.557242,-0.038373,0.950466,0.036024,0.306341,-13.30977,5.518305,-3.067785,-0.068683,0.922763,-0.115971,0.361028,10.918406,86.160927,22.673727,0.029696,0.921863,-0.14132,0.359605,12.47641,51.260067,32.221176,-0.051929,0.862173,0.033278,0.502846,5.076472,5.916259,43.539368,-0.038373,0.950466,0.036024,0.306341,-4.50513,0.710733,-14.829236,-0.051929,0.862173,0.033278,0.502846,18.082249,1.371263,36.528019
2,0.016667,-0.005027,0.953194,0.026214,0.30118,3.182325,86.221123,17.242369,-0.108952,0.926587,0.162188,0.321343,2.985574,93.964027,17.60639,0.02958,0.943864,0.038855,0.326706,-3.180677,112.567947,22.249893,0.045178,0.978957,0.012705,0.198597,-2.533675,133.714645,24.219048,0.001206,0.998208,0.010975,0.058805,-0.573616,148.320038,23.105228,-0.040997,0.825413,0.130877,0.547616,-6.219773,128.508728,21.775732,0.453963,-0.457643,0.125207,-0.754191,-12.955442,129.792847,6.250647,0.153766,0.187249,-0.593546,-0.767462,-0.722075,116.344681,-6.580165,0.212212,0.167894,-0.639623,-0.719486,5.069908,141.248016,-3.883773,-0.060382,0.953531,0.144142,0.257597,-0.330313,127.899147,26.386824,0.417278,0.880083,0.178584,-0.139432,14.265471,128.59314,35.019783,-0.175834,0.30803,0.524048,-0.774321,27.903002,113.357903,26.242352,-0.039041,0.274114,0.610335,-0.742178,21.577253,135.654434,19.146898,0.034228,0.961441,0.153511,0.225598,-4.557733,86.279816,11.810536,0.100153,0.973953,0.018526,0.202587,-4.432885,51.854885,0.560638,-0.038148,0.950485,0.036081,0.306302,-13.308795,5.519375,-3.067033,-0.068707,0.922756,-0.115993,0.361034,10.922382,86.16243,22.674202,0.029782,0.921884,-0.141304,0.359549,12.481296,51.262177,32.223759,-0.051845,0.862143,0.033298,0.502905,5.075119,5.918405,43.538025,-0.038148,0.950485,0.036081,0.306302,-4.507278,0.71119,-14.830574,-0.051845,0.862143,0.033298,0.502905,18.0812,1.372689,36.527706
3,0.025,-0.005026,0.953188,0.026231,0.301197,3.18697,86.222107,17.241888,-0.108971,0.926571,0.162131,0.321411,2.990155,93.964996,17.606155,0.029613,0.943835,0.038962,0.326772,-3.176764,112.570526,22.247093,0.045074,0.978967,0.01269,0.19857,-2.530051,133.716766,24.221054,0.001259,0.998214,0.010966,0.058715,-0.572982,148.322495,23.106125,-0.040988,0.825428,0.130849,0.547601,-6.21579,128.511398,21.776035,0.454068,-0.457801,0.125164,-0.754039,-12.952044,129.795181,6.251174,0.15384,0.187145,-0.593518,-0.767494,-0.724626,116.343979,-6.582125,0.212354,0.167808,-0.639568,-0.719513,5.070832,141.246002,-3.891685,-0.060266,0.953508,0.144123,0.257719,-0.327009,127.900803,26.387861,0.417358,0.88008,0.178485,-0.139338,14.267119,128.590576,35.023956,-0.17558,0.308026,0.524094,-0.77435,27.902842,113.350906,26.251411,-0.038783,0.273917,0.610403,-0.742209,21.579231,135.646286,19.149502,0.034327,0.961426,0.153484,0.225663,-4.552897,86.280922,11.809783,0.100168,0.973884,0.018475,0.202916,-4.434607,51.855885,0.560141,-0.038401,0.950483,0.036046,0.306283,-13.311582,5.520463,-3.066093,-0.068651,0.922756,-0.116038,0.361033,10.926838,86.163292,22.673992,0.029778,0.921842,-0.141288,0.359663,12.480894,51.263237,32.225056,-0.051879,0.862128,0.033317,0.502926,5.074123,5.919027,43.537186,-0.038401,0.950483,0.036046,0.306283,-4.508022,0.713703,-14.828691,-0.051879,0.862128,0.033317,0.502926,18.080919,1.374323,36.527534
4,0.033333,-0.005036,0.953201,0.026234,0.301154,3.191121,86.222481,17.242579,-0.108998,0.926575,0.16207,0.32142,2.994156,93.96537,17.606852,0.02963,0.943828,0.038961,0.326792,-3.172864,112.570862,22.24501,0.045172,0.97896,0.01277,0.198577,-2.525483,133.717072,24.219177,0.001155,0.998216,0.010964,0.058674,-0.566022,148.322708,23.107147,-0.040978,0.825485,0.130824,0.547522,-6.211302,128.511841,21.773962,0.4541,-0.457829,0.125235,-0.753991,-12.950511,129.794998,6.250337,0.153817,0.186887,-0.593572,-0.767519,-0.725034,116.340469,-6.581329,0.212268,0.167601,-0.639504,-0.719643,5.072172,141.243591,-3.900503,-0.060129,0.953501,0.143986,0.257852,-0.322739,127.901009,26.386028,0.417492,0.880037,0.178419,-0.139293,14.269614,128.586868,35.025425,-0.175383,0.307976,0.524131,-0.774389,27.900898,113.341965,26.255077,-0.03891,0.273776,0.611073,-0.741702,21.577063,135.638641,19.14904,0.034351,0.961389,0.153481,0.225821,-4.54923,86.281113,11.811164,0.100279,0.973826,0.018458,0.203142,-4.430855,51.856136,0.561335,-0.038269,0.950405,0.036024,0.306542,-13.317497,5.522773,-3.067495,-0.068602,0.922777,-0.116044,0.360985,10.931471,86.163857,22.673992,0.029758,0.921852,-0.141331,0.359624,12.482562,51.263416,32.224136,-0.051877,0.862195,0.033333,0.502809,5.076618,5.920243,43.540951,-0.038269,0.950405,0.036024,0.306542,-4.509024,0.71434,-14.825724,-0.051877,0.862195,0.033333,0.502809,18.081564,1.375804,36.527699
5,0.041667,-0.004994,0.953203,0.026231,0.301148,3.194378,86.221985,17.241928,-0.108992,0.926578,0.162049,0.321424,2.998061,93.96489,17.606352,0.029632,0.943826,0.038973,0.326796,-3.168038,112.569359,22.243484,0.045866,0.978933,0.01298,0.198538,-2.520756,133.715515,24.218155,0.000718,0.998234,0.010842,0.058398,-0.542727,148.319397,23.116083,-0.040926,0.825537,0.130748,0.547466,-6.206537,128.510345,21.772787,0.454169,-0.457959,0.1252,-0.753876,-12.947975,129.793198,6.250106,0.153784,0.18659,-0.593511,-0.767645,-0.727405,116.336456,-6.583902,0.211964,0.167431,-0.639651,-0.719643,5.079009,141.237473,-3.912214,-0.060127,0.953463,0.143936,0.258021,-0.318005,127.899406,26.384884,0.41789,0.879882,0.178325,-0.1392,14.271392,128.584747,35.029312,-0.17497,0.307907,0.524347,-0.774363,27.889038,113.325821,26.262167,-0.038653,0.273755,0.611376,-0.741474,21.573866,135.624298,19.15011,0.034277,0.96144,0.153491,0.225607,-4.546053,86.281357,11.810637,0.100296,0.973882,0.018476,0.202862,-4.424834,51.85622,0.561352,-0.038411,0.950435,0.035893,0.306448,-13.313664,5.523229,-3.066903,-0.068585,0.92276,-0.116061,0.361027,10.93481,86.162613,22.67322,0.029822,0.921787,-0.141284,0.359803,12.483867,51.262291,32.224087,-0.051951,0.862062,0.033393,0.503026,5.071744,5.918222,43.533257,-0.038411,0.950435,0.035893,0.306448,-4.506319,0.71244,-14.825013,-0.051951,0.862062,0.033393,0.503026,18.081099,1.376644,36.526333
6,0.05,-0.00498,0.953177,0.026444,0.301214,3.196229,86.218918,17.236965,-0.108879,0.926584,0.162028,0.321458,2.99909,93.961647,17.604586,0.029598,0.94382,0.038967,0.326816,-3.163465,112.569466,22.242777,0.046006,0.978933,0.013075,0.198501,-2.51753,133.715744,24.216763,0.000661,0.998243,0.010797,0.058254,-0.536136,148.319412,23.11813,-0.040923,0.825571,0.130721,0.547422,-6.202892,128.510254,21.771408,0.45438,-0.458034,0.125099,-0.75372,-12.945992,129.792465,6.249392,0.153683,0.18626,-0.593553,-0.767713,-0.727358,116.334152,-6.584822,0.211525,0.166965,-0.639795,-0.719752,5.082606,141.234314,-3.922856,-0.060003,0.953452,0.143909,0.258108,-0.314529,127.899826,26.383787,0.418033,0.879904,0.177943,-0.139119,14.27386,128.580948,35.030251,-0.174839,0.308128,0.524306,-0.774333,27.887213,113.313019,26.272112,-0.038933,0.273596,0.611749,-0.74121,21.576107,135.610611,19.148069,0.034327,0.961397,0.15336,0.225873,-4.543452,86.279778,11.80462,0.100349,0.973865,0.018492,0.202916,-4.424805,51.851974,0.563452,-0.038431,0.950395,0.035989,0.306557,-13.317999,5.520055,-3.067777,-0.068698,0.922714,-0.116082,0.361115,10.93591,86.158058,22.669312,0.029934,0.921883,-0.141318,0.359535,12.491021,51.259209,32.224621,-0.051824,0.86205,0.033471,0.503054,5.071277,5.916694,43.535034,-0.038431,0.950395,0.035989,0.306557,-4.507565,0.712226,-14.82479,-0.051824,0.86205,0.033471,0.503054,18.080299,1.375146,36.527477
7,0.058333,-0.005028,0.953201,0.026287,0.30115,3.202717,86.221344,17.242435,-0.108904,0.926593,0.161915,0.321479,3.005623,93.964188,17.607533,0.029571,0.943801,0.039033,0.326867,-3.155315,112.569389,22.240192,0.045971,0.97893,0.013205,0.198517,-2.511487,133.715515,24.216463,0.00058,0.998246,0.010753,0.058216,-0.531804,148.319702,23.121414,-0.040922,0.825641,0.130715,0.547317,-6.196106,128.509964,21.77014,0.454329,-0.458097,0.125228,-0.753691,-12.943098,129.791519,6.249763,0.153511,0.185827,-0.593641,-0.767784,-0.728461,116.328812,-6.58364,0.211292,0.166534,-0.640072,-0.719673,5.084851,141.231354,-3.933356,-0.059935,0.953435,0.143794,0.25825,-0.308216,127.899574,26.383129,0.418326,0.87986,0.177589,-0.138966,14.277956,128.578766,35.033489,-0.174554,0.308214,0.524377,-0.774315,27.882296,113.296783,26.285862,-0.038587,0.273684,0.611591,-0.741326,21.577421,135.592819,19.152351,0.034399,0.961398,0.153433,0.225809,-4.537688,86.280411,11.8111,0.100361,0.973844,0.018473,0.203011,-4.42356,51.854599,0.563772,-0.038114,0.950418,0.036005,0.306524,-13.317812,5.522829,-3.066832,-0.068594,0.92274,-0.116024,0.361089,10.943122,86.162277,22.673769,0.029912,0.921944,-0.141378,0.359357,12.493188,51.261414,32.222538,-0.051833,0.86217,0.033307,0.502859,5.075532,5.920377,43.540237,-0.038114,0.950418,0.036005,0.306524,-4.511405,0.712358,-14.825781,-0.051833,0.86217,0.033307,0.502859,18.080801,1.374644,36.528419
8,0.066667,-0.00499,0.953198,0.026258,0.301162,3.206641,86.221107,17.24358,-0.108885,0.926607,0.161888,0.321459,3.010238,93.963989,17.608421,0.02953,0.943812,0.039045,0.326838,-3.149737,112.570213,22.240604,0.045963,0.978943,0.013219,0.198454,-2.507649,133.7164,24.216784,0.000554,0.998252,0.010739,0.058108,-0.528447,148.320663,23.121916,-0.04092,0.825662,0.13067,0.547296,-6.191953,128.510529,21.770685,0.454322,-0.458179,0.125269,-0.753639,-12.939736,129.791199,6.250578,0.15333,0.185406,-0.593745,-0.767842,-0.728913,116.325867,-6.583707,0.21106,0.166082,-0.640243,-0.719694,5.086081,141.229126,-3.944811,-0.059807,0.95343,0.143725,0.258338,-0.303744,127.900658,26.383337,0.418707,0.879771,0.177263,-0.138801,14.281408,128.575867,35.035728,-0.174155,0.308238,0.524518,-0.7743,27.873569,113.277283,26.298183,-0.038254,0.273663,0.611778,-0.741197,21.575932,135.574799,19.154259,0.034363,0.961418,0.153452,0.225713,-4.533634,86.280701,11.812069,0.100369,0.973893,0.018467,0.202774,-4.417828,51.855148,0.56401,-0.038369,0.950455,0.035961,0.306381,-13.313821,5.523515,-3.063996,-0.068627,0.922733,-0.116054,0.361089,10.946917,86.161514,22.675093,0.030005,0.921931,-0.141332,0.3594,12.498357,51.261497,32.226704,-0.051952,0.862101,0.033335,0.502963,5.073558,5.919761,43.536919,-0.038369,0.950455,0.035961,0.306381,-4.50838,0.714177,-14.82413,-0.051952,0.862101,0.033335,0.502963,18.081675,1.376688,36.528664
9,0.075,-0.005021,0.953202,0.026248,0.30115,3.210909,86.221573,17.244017,-0.1089,0.926606,0.161897,0.321452,3.014101,93.964447,17.60857,0.029519,0.943812,0.039051,0.326836,-3.146783,112.571243,22.241158,0.045075,0.97901,0.012858,0.198348,-2.505223,133.717422,24.217442,0.001091,0.998246,0.01102,0.058153,-0.549728,148.323685,23.106745,-0.040906,0.825676,0.130598,0.547293,-6.1894,128.511475,21.771328,0.454334,-0.458258,0.125279,-0.753582,-12.937337,129.791183,6.251215,0.15325,0.185055,-0.593792,-0.767906,-0.729825,116.32402,-6.584281,0.211018,0.165661,-0.64036,-0.719699,5.089031,141.227875,-3.956503,-0.059503,0.953475,0.143448,0.258395,-0.301167,127.901733,26.383963,0.418932,0.879746,0.177082,-0.138508,14.284214,128.569336,35.036549,-0.173725,0.308195,0.524567,-0.774381,27.871632,113.259003,26.312225,-0.037644,0.273766,0.611818,-0.741157,21.57506,135.554047,19.15802,0.034424,0.961409,0.153473,0.225728,-4.529499,86.28054,11.812688,0.100371,0.973867,0.018412,0.202903,-4.417373,51.855743,0.562268,-0.038322,0.950471,0.036006,0.306332,-13.31414,5.523959,-3.061883,-0.068594,0.922728,-0.11601,0.361122,10.951317,86.162598,22.675346,0.030035,0.921951,-0.141379,0.359327,12.501412,51.261509,32.223259,-0.052006,0.862087,0.033247,0.502987,5.073406,5.921173,43.536991,-0.038322,0.950471,0.036006,0.306332,-4.510282,0.715369,-14.823505,-0.052006,0.862087,0.033247,0.502987,18.08202,1.376744,36.53054
