Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.028876,0.948741,0.032109,0.31309,-1.276372,86.27961,16.682281,-0.084704,0.937877,0.128172,0.3111,-1.857119,94.004646,17.014496,-0.02061,0.947538,-0.008828,0.318855,-6.622182,113.030228,20.762833,0.033829,0.966626,0.016598,0.253407,-7.332468,134.256866,20.128098,0.088182,0.979705,-0.018498,0.179051,-5.568577,148.900406,19.202421,-0.095566,0.8019,0.142158,0.572376,-10.700456,128.567581,18.41151,0.413224,-0.43579,0.071578,-0.796373,-16.241865,128.728241,2.370551,0.142467,0.188578,-0.570878,-0.786282,-2.669924,118.177322,-11.758098,0.194786,0.192909,-0.610821,-0.742794,4.407043,142.479919,-8.338323,-0.097703,0.944103,0.01718,0.314371,-4.728168,128.902954,22.943485,0.437719,0.895059,0.085163,0.004372,8.565085,131.850632,33.074917,-0.109663,0.456671,0.51053,-0.720267,22.289192,114.398346,31.590117,-0.039827,0.23035,0.695005,-0.679941,20.77462,134.935791,18.173407,0.040526,0.956578,0.169895,0.23335,-8.862783,85.95163,11.047082,0.082461,0.990602,0.004017,0.109045,-8.799122,51.944637,-1.409649,-0.038785,0.944408,0.041735,0.323802,-16.487951,5.272457,-2.637145,-0.091364,0.9303,-0.097465,0.341606,6.31004,86.607597,22.317482,-0.003676,0.94052,-0.148012,0.305779,10.05498,51.683609,31.145823,-0.038411,0.898867,0.027291,0.43568,6.099056,6.440911,44.426109,-0.038785,0.944408,0.041735,0.323802,-7.24244,0.640323,-14.127625,-0.038411,0.898867,0.027291,0.43568,17.749428,1.492404,35.552071
1,0.008333,-0.02896,0.948755,0.032024,0.313049,-1.257898,86.281807,16.684004,-0.084711,0.937877,0.128121,0.311119,-1.839466,94.006851,17.014582,-0.020908,0.947508,-0.008747,0.318927,-6.603448,113.029633,20.760229,0.033462,0.96649,0.016398,0.253985,-7.326768,134.255798,20.124655,0.088546,0.979444,-0.018693,0.180276,-5.570283,148.899811,19.192175,-0.095833,0.801776,0.14232,0.572465,-10.69098,128.564377,18.407768,0.413139,-0.435514,0.071689,-0.796558,-16.227196,128.721786,2.364993,0.142692,0.187991,-0.570803,-0.786437,-2.645305,118.173012,-11.755684,0.194951,0.192392,-0.610899,-0.74282,4.446504,142.472,-8.364433,-0.097861,0.944105,0.017156,0.314315,-4.719575,128.903595,22.940613,0.437425,0.895217,0.085012,0.004287,8.57381,131.856674,33.070297,-0.109153,0.456767,0.510352,-0.72041,22.309368,114.41333,31.586153,-0.039536,0.230526,0.695442,-0.679452,20.790226,134.936783,18.149315,0.040674,0.956604,0.169883,0.233227,-8.844699,85.951767,11.049456,0.082321,0.990695,0.00402,0.108304,-8.793129,51.945339,-1.408862,-0.038633,0.944629,0.041911,0.323153,-16.469818,5.270979,-2.629506,-0.091238,0.930254,-0.097525,0.34175,6.328903,86.611847,22.318554,-0.003604,0.940518,-0.148046,0.305771,10.062531,51.687038,31.148443,-0.038197,0.898914,0.027484,0.43559,6.099368,6.445232,44.429623,-0.038633,0.944629,0.041911,0.323153,-7.240989,0.641752,-14.134552,-0.038197,0.898914,0.027484,0.43559,17.746635,1.498881,35.550327
2,0.016667,-0.029086,0.948714,0.032138,0.313149,-1.243259,86.285378,16.677261,-0.084567,0.937852,0.12809,0.311249,-1.827253,94.010193,17.008844,-0.021194,0.947451,-0.00861,0.319082,-6.584555,113.028419,20.753393,0.032393,0.966375,0.01591,0.254593,-7.321146,134.254181,20.119326,0.08924,0.979109,-0.018694,0.181748,-5.589717,148.899872,19.166702,-0.095984,0.801782,0.142458,0.572397,-10.681198,128.56076,18.400902,0.413412,-0.435161,0.071662,-0.796612,-16.219074,128.71637,2.358678,0.143088,0.187416,-0.570639,-0.78662,-2.623329,118.169617,-11.750166,0.194891,0.191735,-0.611032,-0.742896,4.48756,142.461899,-8.391337,-0.098009,0.944103,0.017207,0.314273,-4.711452,128.903381,22.935677,0.437228,0.895338,0.08476,0.004183,8.581851,131.860657,33.06424,-0.108744,0.456945,0.510218,-0.720454,22.325119,114.423279,31.581652,-0.039213,0.230698,0.695744,-0.679103,20.807234,134.934784,18.126553,0.040803,0.956612,0.16968,0.23332,-8.828731,85.95385,11.041006,0.082388,0.990646,0.00398,0.108706,-8.788397,51.943199,-1.405812,-0.038638,0.944617,0.041977,0.323176,-16.471235,5.269855,-2.626457,-0.091196,0.930228,-0.097622,0.341802,6.342213,86.616905,22.313515,-0.003495,0.940588,-0.148092,0.305535,10.070035,51.692902,31.14905,-0.038235,0.898922,0.027322,0.435582,6.099178,6.452322,44.432102,-0.038638,0.944617,0.041977,0.323176,-7.241625,0.642524,-14.131641,-0.038235,0.898922,0.027322,0.435582,17.746031,1.502229,35.554344
3,0.025,-0.029113,0.94869,0.032174,0.313216,-1.229805,86.284622,16.67367,-0.084572,0.937844,0.128041,0.311292,-1.814404,94.009377,17.005611,-0.021322,0.947433,-0.008582,0.319128,-6.571455,113.028023,20.748079,0.031862,0.966209,0.015705,0.255303,-7.313516,134.253571,20.11338,0.089491,0.978788,-0.018983,0.183317,-5.593685,148.900101,19.152906,-0.096209,0.801742,0.142553,0.572392,-10.671921,128.559235,18.394785,0.413745,-0.434988,0.071561,-0.796542,-16.208532,128.710663,2.35208,0.143374,0.186846,-0.570429,-0.786856,-2.60542,118.164444,-11.750075,0.194662,0.190946,-0.611093,-0.743109,4.527147,142.448792,-8.419356,-0.098136,0.944121,0.01727,0.314175,-4.702698,128.903549,22.930122,0.437111,0.895424,0.08445,0.004129,8.59184,131.864349,33.056038,-0.108388,0.4572,0.510051,-0.720464,22.339687,114.430214,31.577757,-0.038857,0.231034,0.695669,-0.679086,20.824966,134.928345,18.104248,0.040836,0.956629,0.169669,0.233252,-8.814457,85.952866,11.036325,0.082515,0.990625,0.003887,0.108801,-8.777471,51.942135,-1.410278,-0.038482,0.944611,0.041985,0.323212,-16.473007,5.270699,-2.624259,-0.091132,0.930216,-0.097667,0.341838,6.354847,86.616371,22.311016,-0.003402,0.940633,-0.148176,0.305356,10.076894,51.692165,31.148159,-0.038087,0.898957,0.027355,0.43552,6.097905,6.45386,44.436527,-0.038482,0.944611,0.041985,0.323212,-7.244082,0.642058,-14.129472,-0.038087,0.898957,0.027355,0.43552,17.742228,1.502607,35.556091
4,0.033333,-0.029047,0.948656,0.03201,0.313342,-1.219693,86.282394,16.672482,-0.08459,0.937833,0.128019,0.311328,-1.802562,94.00737,17.00226,-0.021331,0.947427,-0.008682,0.319142,-6.559022,113.021561,20.74259,0.031251,0.966083,0.015536,0.255861,-7.300118,134.247009,20.103731,0.089823,0.978504,-0.019195,0.184642,-5.594844,148.894745,19.135416,-0.096305,0.80179,0.142672,0.572279,-10.658716,128.55249,18.386126,0.413843,-0.434713,0.071683,-0.79663,-16.199091,128.702911,2.344711,0.143457,0.186064,-0.570308,-0.787114,-2.586132,118.155251,-11.74686,0.194281,0.189846,-0.611165,-0.743432,4.5676,142.434631,-8.446995,-0.098432,0.944077,0.017271,0.314216,-4.689636,128.89743,22.921606,0.437245,0.895398,0.084043,0.004064,8.602051,131.867523,33.048546,-0.10802,0.457408,0.509994,-0.720428,22.344727,114.428886,31.575129,-0.03851,0.2314,0.695632,-0.67902,20.836548,134.91629,18.08593,0.040929,0.956558,0.169596,0.23358,-8.802934,85.950958,11.033216,0.082583,0.990627,0.003884,0.108734,-8.769367,51.938976,-1.409988,-0.038441,0.944633,0.041999,0.323152,-16.471321,5.268598,-2.623924,-0.09109,0.930266,-0.09766,0.341717,6.363547,86.613831,22.311747,-0.003284,0.940651,-0.14815,0.305312,10.084107,51.688976,31.146959,-0.038203,0.898914,0.027321,0.435601,6.095933,6.449884,44.429886,-0.038441,0.944633,0.041999,0.323152,-7.244225,0.639879,-14.130573,-0.038203,0.898914,0.027321,0.435601,17.742847,1.49936,35.552441
5,0.041667,-0.029084,0.948645,0.031876,0.313385,-1.204512,86.281631,16.669647,-0.084677,0.937834,0.128054,0.311287,-1.7873,94.006714,16.997238,-0.021518,0.947434,-0.00872,0.319108,-6.546702,113.017746,20.73753,0.030739,0.965928,0.015373,0.256519,-7.294823,134.242844,20.094637,0.090164,0.978176,-0.019526,0.186174,-5.601058,148.891464,19.119654,-0.095237,0.802306,0.14242,0.571797,-10.651671,128.546875,18.37837,0.414567,-0.434064,0.0721,-0.796571,-16.217693,128.717499,2.346043,0.14426,0.185012,-0.570059,-0.787396,-2.582282,118.153236,-11.711338,0.19371,0.188885,-0.611316,-0.743701,4.602785,142.420441,-8.473963,-0.098486,0.944101,0.017094,0.314136,-4.682381,128.894638,22.913355,0.437374,0.895394,0.08342,0.003901,8.610661,131.8685,33.037411,-0.10791,0.457707,0.509851,-0.720356,22.348366,114.425514,31.569111,-0.038375,0.231753,0.695597,-0.678942,20.846506,134.904617,18.06778,0.040968,0.956545,0.169632,0.233599,-8.78719,85.948761,11.029713,0.082915,0.99051,0.003787,0.10955,-8.755471,51.937897,-1.416551,-0.038395,0.944448,0.04176,0.323728,-16.488392,5.27266,-2.63115,-0.090993,0.930222,-0.097673,0.341859,6.378166,86.61451,22.309582,-0.003177,0.940672,-0.148146,0.305252,10.090599,51.688553,31.143871,-0.038277,0.89885,0.027175,0.435735,6.093873,6.449273,44.423607,-0.038395,0.944448,0.04176,0.323728,-7.248522,0.637239,-14.124842,-0.038277,0.89885,0.027175,0.435735,17.743561,1.496,35.551342
6,0.05,-0.02902,0.948606,0.031834,0.313514,-1.192776,86.282837,16.665447,-0.084713,0.937828,0.128109,0.311273,-1.774459,94.008011,16.992666,-0.021648,0.947441,-0.008808,0.319076,-6.535696,113.017845,20.734501,0.030238,0.965736,0.015246,0.257308,-7.28787,134.24263,20.086317,0.090389,0.977807,-0.019948,0.18795,-5.605198,148.892181,19.106104,-0.095363,0.802277,0.142472,0.571804,-10.643749,128.545609,18.371695,0.414521,-0.433875,0.072305,-0.796679,-16.2087,128.713913,2.338968,0.144166,0.184139,-0.56991,-0.787726,-2.567327,118.146385,-11.71018,0.193011,0.187865,-0.611715,-0.743813,4.642293,142.407806,-8.501249,-0.098566,0.944108,0.017068,0.314092,-4.674238,128.895645,22.906214,0.437495,0.895358,0.083173,0.003963,8.619205,131.872375,33.028896,-0.107704,0.457991,0.509794,-0.720246,22.352188,114.425102,31.567436,-0.038225,0.232103,0.69533,-0.679105,20.860268,134.896164,18.053112,0.040968,0.956512,0.16957,0.233778,-8.774,85.950974,11.023499,0.083046,0.990497,0.003753,0.109565,-8.741004,51.938599,-1.418645,-0.038251,0.944448,0.0417,0.323753,-16.486441,5.275393,-2.631521,-0.090935,0.930181,-0.097661,0.341989,6.388448,86.6147,22.307392,-0.003171,0.940645,-0.14819,0.305315,10.096075,51.687813,31.140009,-0.03808,0.898852,0.027198,0.435747,6.096647,6.449765,44.423111,-0.038251,0.944448,0.0417,0.323753,-7.24754,0.636872,-14.124741,-0.03808,0.898852,0.027198,0.435747,17.744741,1.494483,35.549881
7,0.058333,-0.029002,0.948574,0.031977,0.313598,-1.178621,86.28479,16.660271,-0.084665,0.937817,0.128038,0.311347,-1.760758,94.009842,16.989616,-0.021857,0.94741,-0.008798,0.319154,-6.519595,113.020515,20.729048,0.02965,0.965539,0.015209,0.258116,-7.28025,134.244919,20.078403,0.090718,0.977436,-0.020417,0.189663,-5.611769,148.895859,19.094877,-0.096898,0.801532,0.142917,0.572479,-10.633543,128.546356,18.363855,0.413731,-0.43432,0.072191,-0.796857,-16.162262,128.687225,2.318333,0.142984,0.183665,-0.569972,-0.788007,-2.537334,118.130234,-11.754664,0.19215,0.186804,-0.611878,-0.74417,4.679693,142.39502,-8.527261,-0.098627,0.94414,0.017188,0.313969,-4.664918,128.899307,22.899319,0.437571,0.895333,0.08303,0.00408,8.630743,131.876877,33.018848,-0.107359,0.45797,0.509824,-0.72029,22.360716,114.426636,31.564558,-0.03796,0.232092,0.695662,-0.678783,20.869268,134.893341,18.04063,0.041066,0.956472,0.169464,0.234003,-8.758867,85.954163,11.016933,0.083157,0.990405,0.003627,0.110319,-8.731572,51.939751,-1.419657,-0.038554,0.944439,0.041736,0.323737,-16.487759,5.278203,-2.627732,-0.09088,0.930187,-0.097742,0.341963,6.401625,86.615425,22.30361,-0.003106,0.94062,-0.148217,0.30538,10.10378,51.688957,31.140179,-0.038186,0.89884,0.027264,0.435759,6.096885,6.451619,44.423466,-0.038554,0.944439,0.041736,0.323737,-7.246114,0.643736,-14.120383,-0.038186,0.89884,0.027264,0.435759,17.746496,1.499482,35.550465
8,0.066667,-0.029017,0.948567,0.031982,0.313616,-1.164415,86.287872,16.654747,-0.084597,0.93783,0.12802,0.311335,-1.746803,94.012901,16.984091,-0.022099,0.947406,-0.008748,0.319151,-6.502557,113.023041,20.723539,0.029116,0.965331,0.015107,0.25896,-7.273647,134.24704,20.071632,0.090906,0.977047,-0.020923,0.191516,-5.617216,148.899048,19.08345,-0.09709,0.801552,0.143005,0.572396,-10.624157,128.546722,18.357464,0.413871,-0.434102,0.072276,-0.796896,-16.154842,128.683609,2.312583,0.142948,0.182816,-0.569854,-0.788296,-2.52202,118.124794,-11.751421,0.191345,0.185784,-0.61211,-0.744442,4.71653,142.382462,-8.554092,-0.098725,0.944131,0.017225,0.313965,-4.65566,128.902863,22.892841,0.43764,0.895305,0.082961,0.004289,8.639429,131.883163,33.012314,-0.107053,0.458126,0.509792,-0.720258,22.366625,114.429962,31.567406,-0.037645,0.232382,0.695399,-0.678971,20.880678,134.888153,18.031206,0.041194,0.956454,0.169311,0.234163,-8.744435,85.957024,11.011119,0.082985,0.990495,0.003644,0.109632,-8.72662,51.939644,-1.417349,-0.038662,0.944668,0.04189,0.323036,-16.467413,5.275393,-2.619874,-0.090828,0.930273,-0.097928,0.341691,6.415606,86.618721,22.298374,-0.00297,0.940728,-0.148248,0.305031,10.112153,51.694202,31.144991,-0.038069,0.898916,0.027387,0.435604,6.097208,6.457668,44.428574,-0.038662,0.944668,0.04189,0.323036,-7.241158,0.64579,-14.126842,-0.038069,0.898916,0.027387,0.435604,17.743134,1.507106,35.549854
9,0.075,-0.029028,0.948538,0.031954,0.313707,-1.153006,86.288689,16.652182,-0.084689,0.9378,0.127903,0.311449,-1.735451,94.013741,16.980995,-0.022188,0.947366,-0.008591,0.319266,-6.493768,113.024796,20.714478,0.028539,0.965129,0.014956,0.259783,-7.270502,134.248734,20.067579,0.091264,0.976659,-0.021467,0.193256,-5.627011,148.901749,19.072937,-0.097453,0.801485,0.143048,0.572417,-10.619053,128.547913,18.351229,0.414008,-0.43395,0.072241,-0.79691,-16.146519,128.676086,2.305166,0.142928,0.182126,-0.569627,-0.788624,-2.50763,118.118622,-11.75396,0.190686,0.184753,-0.612297,-0.744713,4.755803,142.367615,-8.579612,-0.098755,0.944164,0.017407,0.313844,-4.651716,128.904587,22.888096,0.43765,0.895317,0.08277,0.004434,8.645752,131.884109,33.004673,-0.106795,0.458214,0.509748,-0.720272,22.372498,114.429771,31.569242,-0.03731,0.232518,0.695532,-0.678807,20.888342,134.88089,18.023247,0.041258,0.956402,0.169272,0.234393,-8.731931,85.957542,11.007099,0.083327,0.990409,0.003567,0.110157,-8.716207,51.939575,-1.41976,-0.038618,0.944487,0.041768,0.323588,-16.488979,5.280664,-2.622751,-0.090775,0.930228,-0.097878,0.341843,6.425918,86.619835,22.297264,-0.002921,0.94075,-0.148374,0.304903,10.118771,51.693924,31.139925,-0.038097,0.898939,0.027206,0.435565,6.097595,6.460881,44.433525,-0.038618,0.944487,0.041768,0.323588,-7.250211,0.647613,-14.118285,-0.038097,0.898939,0.027206,0.435565,17.742329,1.505921,35.555691
