Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.007186,0.957544,0.018206,0.287622,1.921277,86.4505,15.839221,-0.101484,0.93974,0.109295,0.307642,1.733366,94.198509,16.077522,0.004621,0.948272,0.007433,0.31734,-3.349242,113.023247,18.894342,0.009906,0.973814,0.008833,0.226957,-3.263259,134.26799,19.256195,0.079115,0.986872,0.024195,0.138702,-2.20294,148.943756,17.878178,-0.056048,0.823017,0.13408,0.549112,-6.847204,128.795441,17.29038,0.41916,-0.475976,0.075784,-0.769421,-13.477627,129.728775,1.695128,0.113948,0.139259,-0.584772,-0.79099,-1.563905,118.254921,-13.189502,0.165951,0.146261,-0.64609,-0.730504,5.593986,142.953705,-10.942836,-0.080163,0.957184,0.068635,0.269559,-0.854396,128.69426,21.806519,0.442312,0.888489,0.08852,-0.084335,13.432953,130.670792,30.751371,-0.069259,0.33906,0.537546,-0.768951,26.661503,113.513687,25.674227,0.050157,0.147015,0.727259,-0.668554,21.964357,134.868668,14.74857,0.037774,0.960955,0.148872,0.230166,-5.969262,86.419403,10.628159,0.104341,0.984902,0.008002,0.137904,-6.11656,51.911388,-0.363865,-0.026451,0.95543,0.034269,0.292028,-15.737284,5.630541,-2.47141,-0.066909,0.92803,-0.106662,0.35058,9.811815,86.481598,21.050283,0.020244,0.928093,-0.143625,0.342937,11.600904,51.413227,29.919228,-0.049006,0.874736,0.033199,0.480971,5.161712,6.086931,41.876701,-0.026451,0.95543,0.034269,0.292028,-7.41424,0.655103,-14.510486,-0.049006,0.874736,0.033199,0.480971,17.773956,1.476041,34.219128
1,0.008333,-0.00729,0.957543,0.018267,0.287617,1.9189,86.451485,15.84341,-0.101557,0.939725,0.109342,0.307647,1.72917,94.199432,16.082151,0.004616,0.948268,0.0075,0.317348,-3.355943,113.02047,18.899345,0.009844,0.973812,0.008876,0.226968,-3.271059,134.265167,19.263844,0.078995,0.98687,0.024545,0.138729,-2.212764,148.941162,17.886646,-0.056139,0.823007,0.134081,0.549118,-6.854688,128.792664,17.297287,0.41926,-0.4759,0.0757,-0.769422,-13.48452,129.723526,1.701638,0.113742,0.139293,-0.58475,-0.79103,-1.566992,118.251846,-13.181628,0.165315,0.146014,-0.646321,-0.730493,5.591742,142.949615,-10.926946,-0.080179,0.957171,0.068815,0.269555,-0.861953,128.691238,21.813513,0.442221,0.888518,0.08865,-0.084372,13.425379,130.666641,30.758646,-0.069531,0.339056,0.537516,-0.768949,26.657223,113.513184,25.677744,0.050013,0.147069,0.727085,-0.668742,21.958344,134.871704,14.759228,0.037825,0.960943,0.148905,0.230183,-5.971659,86.418831,10.63239,0.104315,0.984859,0.007962,0.138233,-6.121796,51.911812,-0.36272,-0.026511,0.955415,0.034363,0.292059,-15.739963,5.630389,-2.469421,-0.066958,0.928022,-0.106608,0.350609,9.809459,86.484131,21.054428,0.02026,0.928148,-0.143674,0.342767,11.602983,51.415409,29.921045,-0.048967,0.874827,0.033209,0.480809,5.162993,6.090501,41.883369,-0.026511,0.955415,0.034363,0.292059,-7.415272,0.658121,-14.508666,-0.048967,0.874827,0.033209,0.480809,17.772104,1.479157,34.220921
2,0.016667,-0.007374,0.957554,0.01834,0.287577,1.917379,86.454117,15.847224,-0.101629,0.939685,0.109432,0.307716,1.72608,94.202003,16.086678,0.004507,0.94823,0.0076,0.317463,-3.361474,113.016296,18.905058,0.009899,0.973765,0.009118,0.227158,-3.282383,134.260971,19.272131,0.078778,0.986856,0.024673,0.138923,-2.223536,148.937637,17.902594,-0.055995,0.823079,0.133988,0.549048,-6.86406,128.78775,17.304037,0.419474,-0.475705,0.075509,-0.769444,-13.497055,129.720428,1.709844,0.113842,0.139456,-0.584815,-0.790938,-1.570018,118.254318,-13.170081,0.165214,0.146091,-0.64638,-0.730448,5.581708,142.951263,-10.913018,-0.080114,0.957156,0.068879,0.269609,-0.872406,128.687393,21.821722,0.441979,0.888608,0.088864,-0.08446,13.414295,130.659927,30.76849,-0.069778,0.33902,0.537445,-0.768992,26.654997,113.515404,25.680527,0.049806,0.146944,0.727119,-0.668748,21.951204,134.876404,14.768892,0.0378,0.960944,0.148949,0.230157,-5.973598,86.420319,10.636845,0.104294,0.984767,0.008514,0.138864,-6.121512,51.914097,-0.360799,-0.026488,0.955313,0.034167,0.292418,-15.729128,5.633128,-2.524838,-0.067031,0.928098,-0.106667,0.350375,9.808354,86.487923,21.057602,0.020384,0.928265,-0.143626,0.342462,11.60745,51.420807,29.92947,-0.048915,0.874819,0.033221,0.480828,5.162091,6.095081,41.88578,-0.026488,0.955313,0.034167,0.292418,-7.396232,0.65535,-14.556127,-0.048915,0.874819,0.033221,0.480828,17.771118,1.483299,34.223457
3,0.025,-0.0074,0.957551,0.018388,0.287583,1.915673,86.454048,15.848965,-0.101803,0.939648,0.109555,0.307728,1.723773,94.201904,16.089022,0.004625,0.948228,0.007684,0.317465,-3.372103,113.015541,18.909893,0.009908,0.973778,0.009025,0.227103,-3.289394,134.260132,19.281923,0.078674,0.986869,0.024958,0.138841,-2.229838,148.936493,17.909687,-0.055986,0.823045,0.13398,0.549101,-6.871995,128.787964,17.312534,0.419621,-0.475661,0.075482,-0.769394,-13.503057,129.721054,1.717538,0.11391,0.139608,-0.584882,-0.790852,-1.573938,118.253746,-13.159802,0.165291,0.146148,-0.646434,-0.730372,5.57173,142.952698,-10.899561,-0.080046,0.957165,0.069015,0.269565,-0.880379,128.685532,21.830227,0.441878,0.88864,0.088991,-0.084522,13.4075,130.654724,30.775856,-0.069952,0.338926,0.537405,-0.769046,26.651728,113.514313,25.683229,0.04952,0.146834,0.727325,-0.66857,21.942463,134.878891,14.778078,0.037777,0.960944,0.148925,0.230176,-5.975229,86.420044,10.638471,0.104314,0.984826,0.008625,0.138429,-6.12172,51.913185,-0.3572,-0.026624,0.955303,0.034166,0.292438,-15.730651,5.632785,-2.527574,-0.067037,0.928075,-0.10667,0.350434,9.806576,86.488052,21.059458,0.0204,0.92826,-0.143559,0.342502,11.605408,51.421047,29.931826,-0.048911,0.874747,0.033303,0.480955,5.160257,6.093576,41.881641,-0.026624,0.955303,0.034166,0.292438,-7.395839,0.656187,-14.558029,-0.048911,0.874747,0.033303,0.480955,17.771772,1.483925,34.222118
4,0.033333,-0.007344,0.957563,0.018416,0.28754,1.908839,86.453232,15.850693,-0.101841,0.939646,0.10969,0.307671,1.71766,94.201088,16.091423,0.004777,0.94825,0.007626,0.317397,-3.380769,113.012375,18.91691,0.009623,0.97379,0.00922,0.22706,-3.291118,134.256927,19.288652,0.078634,0.986863,0.025153,0.138874,-2.241142,148.934326,17.920021,-0.055997,0.823092,0.134079,0.549005,-6.875783,128.785919,17.31986,0.419693,-0.475571,0.075522,-0.769407,-13.510372,129.720001,1.726423,0.113962,0.139666,-0.584918,-0.790808,-1.577715,118.251457,-13.147131,0.165229,0.146245,-0.646542,-0.730271,5.564851,142.950851,-10.886682,-0.08004,0.957139,0.069019,0.269657,-0.883536,128.681595,21.836672,0.441957,0.888574,0.089161,-0.084622,13.402695,130.650253,30.785051,-0.069954,0.338804,0.537515,-0.769023,26.643063,113.509048,25.685055,0.049424,0.146739,0.727348,-0.668573,21.935539,134.876617,14.785383,0.03773,0.960941,0.148925,0.230196,-5.982543,86.420387,10.640918,0.104306,0.984828,0.008671,0.138417,-6.12557,51.91328,-0.354002,-0.026661,0.95528,0.034194,0.292506,-15.733152,5.632794,-2.528414,-0.067089,0.928058,-0.106644,0.350477,9.80022,86.486084,21.060469,0.020341,0.92853,-0.143598,0.341758,11.602785,51.419174,29.932467,-0.048868,0.87498,0.033364,0.480531,5.171136,6.092539,41.892708,-0.026661,0.95528,0.034194,0.292506,-7.39619,0.657351,-14.557854,-0.048868,0.87498,0.033364,0.480531,17.775133,1.483452,34.220482
5,0.041667,-0.007294,0.957572,0.018378,0.287516,1.904949,86.451035,15.852967,-0.102019,0.939611,0.109846,0.307663,1.714691,94.198921,16.093351,0.004876,0.948251,0.007634,0.317394,-3.3927,113.009811,18.922716,0.009695,0.97378,0.009255,0.227097,-3.299185,134.254318,19.296118,0.078521,0.986857,0.025349,0.138943,-2.247262,148.931717,17.929028,-0.055882,0.823159,0.134065,0.54892,-6.884857,128.784103,17.326923,0.419899,-0.475421,0.075506,-0.769388,-13.523048,129.720657,1.73517,0.114171,0.13978,-0.584891,-0.790777,-1.583961,118.251144,-13.132483,0.16531,0.146233,-0.646662,-0.730149,5.558357,142.949982,-10.873817,-0.079977,0.957162,0.069009,0.269596,-0.892599,128.678345,21.843689,0.44221,0.888443,0.089121,-0.084714,13.395084,130.645294,30.790127,-0.070112,0.338832,0.537744,-0.768836,26.624798,113.496864,25.686752,0.049427,0.14667,0.727197,-0.668752,21.929878,134.87236,14.793324,0.037673,0.960947,0.148984,0.230142,-5.986714,86.418877,10.643615,0.104316,0.984826,0.008664,0.138424,-6.125351,51.912724,-0.354385,-0.026399,0.955274,0.03421,0.292549,-15.733907,5.632415,-2.52836,-0.067074,0.928085,-0.106584,0.350427,9.796612,86.4832,21.062319,0.020367,0.928305,-0.143574,0.342377,11.600251,51.415218,29.929846,-0.049014,0.874762,0.033326,0.480914,5.159113,6.088,41.882801,-0.026399,0.955274,0.03421,0.292549,-7.398607,0.655085,-14.55817,-0.049014,0.874762,0.033326,0.480914,17.770948,1.480426,34.222561
6,0.05,-0.007258,0.95758,0.018415,0.287487,1.901394,86.451202,15.855169,-0.102077,0.939605,0.109963,0.307623,1.711518,94.199081,16.096281,0.00477,0.948262,0.007662,0.317362,-3.398601,113.006172,18.929049,0.009717,0.973779,0.009199,0.227101,-3.309707,134.250717,19.30216,0.078508,0.986843,0.025654,0.138992,-2.256777,148.927902,17.933626,-0.055771,0.823143,0.134095,0.548948,-6.894313,128.779694,17.333279,0.420047,-0.475281,0.075527,-0.769392,-13.531876,129.720062,1.74149,0.114253,0.139883,-0.584971,-0.790688,-1.58698,118.249298,-13.120516,0.165292,0.146256,-0.646568,-0.730231,5.548956,142.949646,-10.861261,-0.079946,0.95716,0.068997,0.269617,-0.901733,128.675293,21.849644,0.442197,0.888435,0.089277,-0.084707,13.385736,130.641266,30.796629,-0.070013,0.338637,0.537798,-0.768893,26.616018,113.494087,25.690559,0.049383,0.146391,0.727573,-0.668408,21.917372,134.871475,14.800697,0.037692,0.960954,0.148978,0.230114,-5.990595,86.419891,10.646309,0.104246,0.984834,0.008703,0.138419,-6.130954,51.913719,-0.351594,-0.026491,0.955288,0.03412,0.292504,-15.732548,5.632091,-2.528235,-0.06709,0.928016,-0.106598,0.350603,9.793385,86.482513,21.06403,0.020275,0.928487,-0.143546,0.341899,11.596001,51.414913,29.933258,-0.04886,0.874955,0.033442,0.48057,5.17003,6.086609,41.890224,-0.026491,0.955288,0.03412,0.292504,-7.39762,0.653067,-14.5576,-0.04886,0.874955,0.033442,0.48057,17.774952,1.479443,34.218372
7,0.058333,-0.00729,0.957583,0.018434,0.287476,1.898463,86.453079,15.856411,-0.102114,0.939588,0.110141,0.307599,1.708021,94.200935,16.097664,0.004865,0.948271,0.007647,0.317334,-3.405446,113.006256,18.93663,0.009577,0.973788,0.009181,0.227071,-3.312533,134.250778,19.310392,0.078434,0.98684,0.025914,0.139006,-2.26357,148.928101,17.940336,-0.056078,0.823125,0.134194,0.548919,-6.898287,128.780487,17.341557,0.420065,-0.475246,0.075446,-0.769412,-13.535786,129.71402,1.749326,0.114223,0.13999,-0.585023,-0.790635,-1.588858,118.246246,-13.113372,0.165299,0.146317,-0.646616,-0.730175,5.542843,142.948898,-10.849406,-0.079905,0.957119,0.069042,0.269764,-0.905454,128.67482,21.857559,0.442397,0.888302,0.089395,-0.084929,13.379555,130.638596,30.808968,-0.069984,0.338475,0.538047,-0.768793,26.600277,113.48745,25.691488,0.049449,0.146265,0.727684,-0.668309,21.909281,134.870743,14.809418,0.037665,0.960974,0.148962,0.230046,-5.993633,86.42128,10.647711,0.104268,0.98483,0.008732,0.13843,-6.133171,51.914619,-0.348653,-0.026494,0.955251,0.034243,0.292612,-15.736448,5.633485,-2.528376,-0.067121,0.928029,-0.106612,0.350559,9.790559,86.484879,21.065109,0.020374,0.928322,-0.143469,0.342373,11.595313,51.417786,29.935917,-0.049039,0.874724,0.033381,0.480978,5.156971,6.087759,41.879711,-0.026494,0.955251,0.034243,0.292612,-7.398489,0.657957,-14.557091,-0.049039,0.874724,0.033381,0.480978,17.770357,1.482034,34.220913
8,0.066667,-0.007384,0.957582,0.018535,0.28747,1.899113,86.455757,15.858529,-0.102153,0.939576,0.11031,0.307562,1.706824,94.203529,16.100855,0.004726,0.948281,0.007708,0.317303,-3.408937,113.00341,18.945137,0.009563,0.973782,0.00919,0.227094,-3.322417,134.24794,19.319466,0.078378,0.986829,0.026131,0.139081,-2.273825,148.925323,17.949644,-0.05594,0.823236,0.134165,0.548774,-6.906639,128.776627,17.350702,0.420298,-0.47506,0.075281,-0.769416,-13.550046,129.712601,1.761135,0.114603,0.140112,-0.585107,-0.790497,-1.594187,118.249001,-13.097586,0.165709,0.146679,-0.646439,-0.730166,5.529788,142.95134,-10.841897,-0.079903,0.957134,0.069123,0.269688,-0.913498,128.672653,21.866333,0.442334,0.88832,0.089535,-0.084925,13.372907,130.635834,30.815638,-0.069972,0.338343,0.538029,-0.768865,26.596123,113.487312,25.695757,0.049368,0.146202,0.727927,-0.668065,21.899647,134.871918,14.816684,0.037692,0.960988,0.148953,0.22999,-5.993018,86.422798,10.649893,0.10426,0.984783,0.008698,0.138771,-6.135273,51.916088,-0.346302,-0.026661,0.955236,0.034253,0.292644,-15.737478,5.634731,-2.526089,-0.067139,0.928068,-0.106696,0.350425,9.791245,86.488716,21.067165,0.020435,0.928456,-0.143423,0.342025,11.59637,51.423103,29.943752,-0.049059,0.874754,0.03338,0.480921,5.15868,6.092066,41.884064,-0.026661,0.955236,0.034253,0.292644,-7.396923,0.660989,-14.55374,-0.049059,0.874754,0.03338,0.480921,17.771248,1.486554,34.223789
9,0.075,-0.007412,0.95757,0.018552,0.287508,1.897538,86.457527,15.860608,-0.102083,0.939571,0.110403,0.307565,1.704756,94.205292,16.103054,0.004533,0.948281,0.007875,0.317301,-3.408819,113.002243,18.951174,0.009591,0.973787,0.009102,0.227075,-3.332323,134.246735,19.329672,0.078307,0.986835,0.026326,0.139041,-2.282425,148.923798,17.957458,-0.055959,0.823233,0.134144,0.548783,-6.913963,128.774124,17.359837,0.420389,-0.474983,0.075245,-0.769417,-13.556973,129.709213,1.770055,0.114482,0.140115,-0.585054,-0.790553,-1.597597,118.246368,-13.086409,0.165279,0.146356,-0.646644,-0.730147,5.529433,142.946899,-10.82627,-0.079916,0.957143,0.069251,0.269622,-0.920774,128.672073,21.875446,0.442374,0.888287,0.089664,-0.084925,13.366763,130.634705,30.823051,-0.070024,0.33832,0.538082,-0.768833,26.588409,113.485756,25.700586,0.049411,0.146334,0.72778,-0.668192,21.894115,134.871811,14.824716,0.03771,0.960984,0.148942,0.230007,-5.994169,86.424171,10.651337,0.104255,0.984777,0.008702,0.138814,-6.137671,51.91732,-0.344399,-0.02667,0.955215,0.034282,0.292707,-15.739301,5.635881,-2.524974,-0.067127,0.928035,-0.106687,0.350519,9.789245,86.490883,21.06988,0.020358,0.928659,-0.143452,0.341467,11.592897,51.425011,29.945749,-0.048983,0.87497,0.033394,0.480534,5.16818,6.094447,41.894844,-0.02667,0.955215,0.034282,0.292707,-7.39701,0.663057,-14.551796,-0.048983,0.87497,0.033394,0.480534,17.773394,1.48784,34.223141
