Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.020475,0.913712,-0.006434,0.405796,-1.505962,87.638542,11.080011,-0.103234,0.889501,0.062171,0.440755,-1.175344,95.385353,11.117694,0.040168,0.891258,0.032199,0.450565,-5.907829,114.655052,11.506689,0.016427,0.951203,0.071082,0.299817,-5.002975,135.790451,13.495317,0.007141,0.991386,0.007092,0.130588,-4.086555,150.528412,14.089598,-0.001034,0.727625,0.147059,0.670026,-8.106672,130.68576,10.18355,0.258073,-0.325456,0.168772,-0.893864,-9.839977,134.004837,-6.370174,0.176095,0.36002,-0.505115,-0.764353,6.43021,123.553177,-17.378443,0.281975,0.404013,-0.474715,-0.729321,12.338241,146.595871,-7.831184,-0.100512,0.912182,0.128841,0.375795,-3.673269,129.930679,16.191399,0.265401,0.943801,0.159726,0.115281,8.16212,131.399353,28.266705,-0.274474,0.477931,0.348598,-0.758106,26.687674,119.432426,31.222191,-0.145615,0.385375,0.594794,-0.690291,19.392395,138.657516,18.259386,0.015525,0.937077,0.109284,0.331215,-7.839813,87.942978,4.065285,0.078854,0.954117,0.000524,0.288864,-6.271757,52.608776,-3.724875,-0.029783,0.916338,0.022965,0.398635,-13.377312,5.87998,-5.927753,-0.110974,0.888828,-0.12119,0.427765,4.827889,87.334106,18.094736,-0.030516,0.895694,-0.135024,0.422576,8.217475,53.07325,29.33555,-0.024754,0.859986,0.022596,0.509215,5.404475,7.569465,42.001011,-0.029783,0.916338,0.022965,0.398635,-2.586246,0.684715,-15.701617,-0.024754,0.859986,0.022596,0.509215,18.214664,2.345683,35.103374
1,0.008333,0.020907,0.91344,-0.005481,0.4064,-1.507203,87.627205,11.043974,-0.102931,0.889546,0.063117,0.4406,-1.176498,95.373909,11.098091,0.039755,0.891492,0.032256,0.450134,-5.917908,114.654709,11.526815,0.016359,0.95129,0.070694,0.299638,-5.028807,135.791367,13.509316,0.007021,0.991358,0.007587,0.130779,-4.111029,150.529709,14.091669,-0.001395,0.72771,0.147491,0.669837,-8.131381,130.683243,10.201766,0.258216,-0.326323,0.167005,-0.893838,-9.873242,134.002274,-6.351068,0.174582,0.359444,-0.505624,-0.764634,6.3982,123.609055,-17.412687,0.280159,0.403332,-0.475702,-0.729755,12.299877,146.641449,-7.850008,-0.100629,0.912374,0.12889,0.37528,-3.691657,129.93335,16.205597,0.265489,0.943863,0.159752,0.114531,8.156067,131.407913,28.268074,-0.273687,0.477243,0.348958,-0.758659,26.687187,119.44175,31.191467,-0.145236,0.384645,0.59574,-0.689963,19.371376,138.664093,18.231295,0.015847,0.936301,0.109279,0.333389,-7.831445,87.946243,4.021234,0.078968,0.953566,-0.000346,0.290646,-6.267243,52.612686,-3.772654,-0.029665,0.916158,0.02295,0.399059,-13.402862,5.885589,-5.913471,-0.110226,0.889506,-0.121207,0.426543,4.817039,87.308159,18.066713,-0.029642,0.897014,-0.134814,0.419897,8.174107,53.035618,29.281612,-0.028004,0.857968,0.019718,0.512561,5.333329,7.521492,41.903641,-0.029665,0.916158,0.02295,0.399059,-2.604087,0.688735,-15.677966,-0.028004,0.857968,0.019718,0.512561,18.21244,2.276595,35.151924
2,0.016667,0.021574,0.913252,-0.004665,0.406797,-1.504274,87.614601,11.021729,-0.102568,0.889594,0.064164,0.440438,-1.169304,95.361,11.091755,0.039282,0.891698,0.032301,0.449764,-5.917954,114.647461,11.564812,0.015802,0.951389,0.070214,0.299465,-5.046781,135.785583,13.53963,0.007086,0.991324,0.008037,0.131004,-4.140609,150.525375,14.103177,-0.001754,0.72806,0.147908,0.669365,-8.147313,130.673508,10.236276,0.25791,-0.326812,0.165523,-0.894024,-9.910626,133.990723,-6.314655,0.173027,0.3583,-0.506508,-0.764939,6.368547,123.653961,-17.417713,0.278223,0.402668,-0.476426,-0.73039,12.265466,146.686264,-7.863391,-0.100902,0.912574,0.128847,0.374734,-3.702034,129.929703,16.236757,0.265623,0.944051,0.159242,0.113379,8.157735,131.416351,28.285921,-0.273163,0.476434,0.349282,-0.759207,26.697397,119.45311,31.166925,-0.144316,0.384049,0.596599,-0.689745,19.354227,138.67598,18.217806,0.016186,0.935679,0.109336,0.335096,-7.821867,87.951317,3.993826,0.078879,0.953172,-0.00098,0.291959,-6.265026,52.619457,-3.809206,-0.029663,0.916212,0.022836,0.398942,-13.407239,5.891118,-5.900212,-0.109106,0.89004,-0.121183,0.425722,4.81332,87.277885,18.049631,-0.029853,0.897569,-0.133734,0.41904,8.110397,52.98711,29.226568,-0.031322,0.856212,0.015683,0.515436,5.342829,7.446715,41.769875,-0.029663,0.916212,0.022836,0.398942,-2.611398,0.691159,-15.666306,-0.031322,0.856212,0.015683,0.515436,18.27743,2.154296,35.162853
3,0.025,0.022596,0.913027,-0.003977,0.407254,-1.499204,87.594315,11.013005,-0.102231,0.889578,0.065383,0.44037,-1.154146,95.340111,11.099398,0.038677,0.891849,0.032188,0.449525,-5.914993,114.635345,11.622019,0.015492,0.951429,0.069914,0.299423,-5.064027,135.775787,13.580797,0.007005,0.991289,0.008212,0.131259,-4.163969,150.516373,14.133057,-0.002653,0.728254,0.148336,0.669056,-8.161174,130.658157,10.282866,0.257716,-0.327231,0.163638,-0.894274,-9.938381,133.961349,-6.269381,0.171707,0.357492,-0.507288,-0.765098,6.356225,123.695793,-17.415779,0.2773,0.402029,-0.477674,-0.730278,12.24327,146.735413,-7.861168,-0.101225,0.912884,0.128626,0.373968,-3.711956,129.923264,16.281519,0.265606,0.944272,0.158637,0.11242,8.165034,131.427139,28.31156,-0.272554,0.475746,0.349393,-0.759806,26.714729,119.471832,31.160692,-0.143403,0.383479,0.597077,-0.689839,19.343809,138.684891,18.214842,0.016753,0.935081,0.109529,0.33667,-7.808918,87.953857,3.979159,0.078492,0.952681,-0.001567,0.293659,-6.2726,52.626408,-3.847877,-0.029504,0.916412,0.022816,0.398495,-13.392737,5.892441,-5.887924,-0.107608,0.889981,-0.12143,0.426157,4.810509,87.234787,18.046852,-0.03042,0.895276,-0.13182,0.424474,7.999094,52.924843,29.196396,-0.034671,0.853362,0.013419,0.519992,5.281147,7.3396,41.586704,-0.029504,0.916412,0.022816,0.398495,-2.608059,0.689804,-15.664914,-0.034671,0.853362,0.013419,0.519992,18.305542,2.046458,35.1591
4,0.033333,0.023904,0.912862,-0.003349,0.407555,-1.487302,87.569145,11.018237,-0.101716,0.889727,0.066609,0.440004,-1.127743,95.314064,11.121907,0.037901,0.892182,0.032185,0.448931,-5.891846,114.608406,11.698825,0.014554,0.951599,0.069261,0.299082,-5.068888,135.751373,13.642147,0.007079,0.991263,0.008437,0.131444,-4.189821,150.494247,14.167051,-0.003333,0.72868,0.14893,0.668457,-8.162943,130.627045,10.351743,0.257192,-0.327809,0.16196,-0.894518,-9.967202,133.923859,-6.198852,0.170139,0.356345,-0.508317,-0.765301,6.334861,123.724319,-17.39485,0.276247,0.401373,-0.478952,-0.7302,12.21136,146.774918,-7.848006,-0.101876,0.913134,0.128146,0.373344,-3.704824,129.902649,16.345066,0.265381,0.944584,0.158114,0.111062,8.18353,131.43634,28.360107,-0.271626,0.474634,0.349443,-0.76081,26.752054,119.498993,31.161472,-0.142567,0.382674,0.598119,-0.689557,19.332127,138.692993,18.219687,0.017366,0.934585,0.109833,0.337914,-7.791219,87.956009,3.980644,0.0785,0.952132,-0.002258,0.295426,-6.278507,52.634918,-3.879612,-0.029279,0.916299,0.022644,0.398781,-13.414848,5.901319,-5.870796,-0.105941,0.889353,-0.121421,0.427885,4.816615,87.182281,18.05583,-0.031839,0.891921,-0.129673,0.432027,7.877977,52.846397,29.161089,-0.03921,0.851451,0.00987,0.522873,5.263771,7.216382,41.408123,-0.029279,0.916299,0.022644,0.398781,-2.627073,0.691557,-15.640574,-0.03921,0.851451,0.00987,0.522873,18.356144,1.910066,35.131256
5,0.041667,0.025361,0.912666,-0.002391,0.407911,-1.467215,87.534058,11.026834,-0.101108,0.88977,0.067918,0.439857,-1.093141,95.277946,11.153428,0.036884,0.892382,0.032102,0.448624,-5.859604,114.575073,11.788162,0.013466,0.951776,0.06859,0.298724,-5.072876,135.721497,13.708742,0.007411,0.991278,0.008699,0.131289,-4.218896,150.466843,14.204432,-0.004284,0.729171,0.149713,0.66774,-8.160027,130.588226,10.425789,0.256682,-0.327964,0.160395,-0.89489,-9.996551,133.875534,-6.123148,0.168685,0.355227,-0.509584,-0.7653,6.323438,123.741318,-17.352304,0.275268,0.400588,-0.480079,-0.73026,12.174873,146.806519,-7.821927,-0.10329,0.913416,0.128559,0.372122,-3.69663,129.878052,16.416885,0.265002,0.944917,0.157295,0.110293,8.212787,131.456696,28.40522,-0.271229,0.474156,0.348997,-0.761454,26.797836,119.540771,31.18819,-0.141861,0.382619,0.597658,-0.690132,19.341648,138.711472,18.238106,0.018093,0.934173,0.11018,0.338902,-7.764285,87.953362,3.984968,0.078382,0.951572,-0.00291,0.297251,-6.283874,52.639664,-3.914583,-0.029329,0.916294,0.022629,0.39879,-13.424137,5.904627,-5.857398,-0.104543,0.887526,-0.12122,0.432059,4.829855,87.114754,18.068699,-0.033141,0.887416,-0.127258,0.441815,7.756929,52.754032,29.133266,-0.043806,0.84876,0.007876,0.526901,5.219336,7.073313,41.20612,-0.029329,0.916294,0.022629,0.39879,-2.635715,0.69507,-15.626576,-0.043806,0.84876,0.007876,0.526901,18.404215,1.79565,35.101078
6,0.05,0.027077,0.912426,-0.001602,0.408341,-1.444527,87.495796,11.050614,-0.100368,0.88991,0.06936,0.439517,-1.051244,95.238342,11.199411,0.035642,0.892723,0.032015,0.448051,-5.815702,114.530838,11.899755,0.012492,0.951977,0.06786,0.298293,-5.073121,135.68132,13.79296,0.007424,0.991286,0.008606,0.131234,-4.240591,150.428864,14.258659,-0.005255,0.729657,0.150384,0.667051,-8.153077,130.53717,10.520296,0.256265,-0.328341,0.15842,-0.895223,-10.020503,133.812042,-6.027646,0.166929,0.353929,-0.511015,-0.765332,6.316496,123.755905,-17.30217,0.274222,0.399472,-0.481996,-0.730003,12.141171,146.838776,-7.786996,-0.104032,0.913804,0.128129,0.371111,-3.68062,129.844315,16.506662,0.264176,0.945417,0.156525,0.109076,8.249084,131.457153,28.470247,-0.270782,0.47318,0.348371,-0.762506,26.865465,119.582329,31.219322,-0.141338,0.381978,0.598121,-0.690194,19.343039,138.724716,18.265205,0.018766,0.933903,0.110571,0.339481,-7.733259,87.950668,4.003505,0.078368,0.951125,-0.003401,0.298678,-6.283783,52.645004,-3.937586,-0.029212,0.916216,0.022611,0.398979,-13.433772,5.910057,-5.846585,-0.103422,0.884299,-0.120385,0.43912,4.844205,87.040932,18.097723,-0.034664,0.882795,-0.125388,0.451385,7.639621,52.648712,29.098282,-0.043397,0.845429,0.010503,0.532218,5.179387,6.933043,41.054302,-0.029212,0.916216,0.022611,0.398979,-2.64262,0.698723,-15.611796,-0.043397,0.845429,0.010503,0.532218,18.450502,1.71823,35.08358
7,0.058333,0.02873,0.912123,-0.000599,0.408909,-1.41458,87.451714,11.081733,-0.099465,0.890014,0.070912,0.439265,-1.004393,95.192863,11.255441,0.034434,0.893029,0.031864,0.447547,-5.761627,114.475372,12.027438,0.010778,0.952322,0.066582,0.297544,-5.060874,135.629868,13.891562,0.007792,0.99136,0.008842,0.130643,-4.266244,150.381073,14.304697,-0.00623,0.730164,0.151362,0.666267,-8.133761,130.47496,10.629193,0.256764,-0.329,0.156165,-0.895234,-10.036298,133.743713,-5.915956,0.165571,0.352852,-0.512312,-0.765257,6.312982,123.762512,-17.239149,0.27294,0.398713,-0.483541,-0.729876,12.109221,146.862778,-7.742079,-0.105397,0.914246,0.128127,0.369635,-3.653251,129.799393,16.611507,0.263086,0.945876,0.156178,0.108228,8.303864,131.462601,28.540779,-0.27082,0.472437,0.347412,-0.76339,26.954006,119.635834,31.268047,-0.140937,0.382205,0.59679,-0.691301,19.364326,138.750244,18.308142,0.019568,0.933661,0.111131,0.339917,-7.692789,87.942673,4.027672,0.078362,0.950502,-0.00408,0.300646,-6.279909,52.648235,-3.969712,-0.029354,0.916196,0.022573,0.399017,-13.444683,5.913684,-5.832268,-0.102537,0.880502,-0.119594,0.447102,4.863629,86.960754,18.135794,-0.03591,0.879253,-0.123985,0.458532,7.530133,52.541576,29.08391,-0.045114,0.843403,0.011817,0.535254,5.138075,6.801126,40.958683,-0.029354,0.916196,0.022573,0.399017,-2.651405,0.703065,-15.595505,-0.045114,0.843403,0.011817,0.535254,18.474791,1.64917,35.080292
8,0.066667,0.030634,0.911725,0.000338,0.409658,-1.390459,87.405205,11.117363,-0.098029,0.890255,0.072346,0.438865,-0.959473,95.144608,11.316765,0.03295,0.89347,0.031732,0.446787,-5.687397,114.416634,12.166236,0.009416,0.952618,0.065585,0.296865,-5.038805,135.575729,13.996678,0.007574,0.991402,0.008653,0.130347,-4.2746,150.329651,14.368479,-0.007564,0.731069,0.151989,0.665117,-8.103643,130.407806,10.747368,0.256779,-0.329178,0.153753,-0.895582,-10.057534,133.651535,-5.796725,0.163882,0.351527,-0.513975,-0.765115,6.319812,123.76181,-17.159563,0.271416,0.397755,-0.485253,-0.729831,12.075615,146.878891,-7.687881,-0.106655,0.914559,0.12778,0.368617,-3.611431,129.753143,16.723228,0.262137,0.946576,0.154688,0.106537,8.362123,131.465302,28.629065,-0.270723,0.471295,0.346388,-0.764595,27.050613,119.68914,31.312428,-0.140699,0.381442,0.597201,-0.691416,19.373066,138.77092,18.350557,0.020109,0.933314,0.111697,0.340652,-7.654931,87.936035,4.053985,0.078554,0.949961,-0.004657,0.302293,-6.258307,52.652298,-3.993307,-0.029231,0.916178,0.022456,0.399074,-13.453489,5.921075,-5.821914,-0.101936,0.876655,-0.118978,0.454895,4.874013,86.874374,18.180742,-0.037146,0.876497,-0.123121,0.463912,7.426598,52.43565,29.094517,-0.046706,0.842549,0.013487,0.536422,5.102458,6.683519,40.937767,-0.029231,0.916178,0.022456,0.399074,-2.660705,0.705912,-15.583268,-0.046706,0.842549,0.013487,0.536422,18.478575,1.599255,35.090038
9,0.075,0.032285,0.911303,0.001434,0.410465,-1.354693,87.362823,11.164671,-0.096654,0.890522,0.073691,0.438405,-0.907554,95.100578,11.390454,0.031539,0.893955,0.031532,0.445932,-5.604753,114.354034,12.312998,0.007479,0.952967,0.064541,0.296028,-5.004139,135.517548,14.108555,0.007419,0.991457,0.008578,0.129938,-4.286411,150.274933,14.432433,-0.008625,0.731751,0.15318,0.664079,-8.062522,130.337021,10.873255,0.258281,-0.329819,0.151399,-0.895315,-10.062634,133.575699,-5.666302,0.162784,0.350503,-0.515444,-0.764831,6.327874,123.752228,-17.06757,0.269533,0.396935,-0.487121,-0.729732,12.041983,146.886856,-7.626242,-0.108133,0.914855,0.126852,0.367773,-3.557488,129.702789,16.841667,0.261184,0.947172,0.153543,0.105232,8.426406,131.477158,28.727978,-0.270829,0.470656,0.345265,-0.765459,27.149408,119.748581,31.379049,-0.140534,0.38147,0.595555,-0.692852,19.404495,138.797913,18.407709,0.02079,0.932893,0.112324,0.341559,-7.604681,87.930389,4.091321,0.078756,0.949334,-0.005251,0.304194,-6.230591,52.658844,-4.013088,-0.028834,0.916208,0.022292,0.399042,-13.457173,5.931184,-5.808547,-0.10119,0.872943,-0.118738,0.462204,4.895296,86.795265,18.238022,-0.03867,0.874188,-0.122404,0.468313,7.318331,52.341438,29.133623,-0.045061,0.841663,0.017498,0.537835,5.092693,6.583583,40.973698,-0.028834,0.916208,0.022292,0.399042,-2.669766,0.706869,-15.570956,-0.045061,0.841663,0.017498,0.537835,18.493805,1.571174,35.121151
