Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.020217,0.954069,0.03015,0.297378,0.425027,86.601357,13.879802,-0.107711,0.939764,0.13356,0.295642,-0.013134,94.334877,14.232657,-0.028672,0.95251,0.015152,0.302775,-5.431759,112.455872,17.839874,0.007091,0.982811,0.023547,0.182968,-6.787278,133.65918,18.084284,0.063362,0.995066,0.049245,0.058348,-6.028475,148.380981,17.038219,-0.100674,0.811672,0.1736,0.548558,-10.045271,127.940628,16.256248,0.368005,-0.475135,0.075156,-0.79572,-16.458904,128.399384,0.549549,0.118808,0.265959,-0.542614,-0.787858,-4.505365,117.956436,-15.0452,0.241337,0.246298,-0.570399,-0.745479,2.421878,141.542908,-7.592112,-0.114876,0.958855,0.07873,0.247392,-3.928917,128.281677,20.591385,0.360309,0.931217,0.054803,-0.003102,10.517595,131.359451,28.950287,-0.098607,0.414783,0.443619,-0.788311,26.991329,116.434982,27.942982,0.033022,0.234187,0.660743,-0.712379,20.670679,135.259079,14.293482,0.03576,0.960183,0.151464,0.232008,-7.350819,86.406151,8.502547,0.093051,0.979863,-0.010895,0.176326,-7.292505,51.94379,-2.632634,-0.023387,0.944502,0.041302,0.325058,-16.102802,5.457211,-3.175073,-0.083077,0.922837,-0.13115,0.352519,8.200872,86.79657,19.257055,-0.015351,0.923352,-0.150928,0.352714,10.405307,52.325672,30.144995,-0.019342,0.892465,0.011388,0.450558,6.708884,7.18647,43.845608,-0.023387,0.944502,0.041302,0.325058,-6.984092,0.66076,-14.699419,-0.019342,0.892465,0.011388,0.450558,18.384981,1.581779,35.4062
1,0.008333,-0.020201,0.954066,0.030149,0.297389,0.426711,86.602692,13.878825,-0.107615,0.939786,0.133545,0.295612,-0.011224,94.33622,14.231724,-0.028735,0.952523,0.015196,0.302728,-5.426218,112.45842,17.839802,0.007105,0.982819,0.023656,0.182911,-6.784862,133.661514,18.085232,0.063359,0.995072,0.049229,0.05826,-6.026395,148.38356,17.042315,-0.100658,0.811738,0.173522,0.548489,-10.042183,127.942566,16.257277,0.368024,-0.475171,0.075283,-0.795678,-16.458504,128.399689,0.551631,0.118885,0.265833,-0.5426,-0.787899,-4.507342,117.95137,-15.041341,0.241419,0.246158,-0.570295,-0.745579,2.424085,141.538483,-7.594919,-0.114888,0.958865,0.078726,0.247348,-3.925458,128.284332,20.591827,0.360402,0.93119,0.05465,-0.00306,10.521683,131.362671,28.949415,-0.0985,0.414859,0.443602,-0.788294,26.992428,116.434647,27.946068,0.03315,0.234365,0.660589,-0.712458,20.674313,135.255295,14.292106,0.035753,0.960232,0.151471,0.231805,-7.349019,86.407761,8.501398,0.092923,0.979966,-0.010945,0.17582,-7.292482,51.945518,-2.634136,-0.023552,0.944628,0.041325,0.324677,-16.092106,5.456793,-3.165179,-0.083045,0.922851,-0.131184,0.352477,8.202441,86.79763,19.256252,-0.015387,0.923292,-0.150907,0.352878,10.40435,52.327,30.145538,-0.019392,0.89245,0.011403,0.450585,6.70937,7.187319,43.844952,-0.023552,0.944628,0.041325,0.324677,-6.980795,0.662502,-14.69627,-0.019392,0.89245,0.011403,0.450585,18.386566,1.583683,35.406368
2,0.016667,-0.020291,0.954086,0.030139,0.297322,0.428237,86.601852,13.877106,-0.107454,0.939828,0.133472,0.295571,-0.010956,94.335327,14.229475,-0.028918,0.952524,0.015364,0.302696,-5.418061,112.455666,17.836336,0.007169,0.982838,0.023626,0.182811,-6.786269,133.658096,18.086269,0.063331,0.995081,0.049311,0.058069,-6.026074,148.380005,17.042669,-0.100636,0.811761,0.17355,0.548449,-10.041126,127.938057,16.257338,0.367979,-0.475216,0.075433,-0.795657,-16.459093,128.395981,0.552389,0.11894,0.265719,-0.542593,-0.787934,-4.510841,117.942642,-15.039441,0.24155,0.246072,-0.5702,-0.745637,2.424361,141.531342,-7.598387,-0.114906,0.958868,0.078698,0.247339,-3.924272,128.281693,20.591558,0.360338,0.931217,0.054599,-0.003057,10.522895,131.360901,28.948784,-0.098353,0.41485,0.443549,-0.788347,26.995691,116.435066,27.946524,0.033259,0.23437,0.660668,-0.712378,20.675064,135.251587,14.288645,0.03583,0.960239,0.151419,0.231798,-7.348181,86.405197,8.500737,0.092872,0.979989,-0.010899,0.17572,-7.297972,51.942211,-2.632531,-0.023482,0.944645,0.04148,0.324615,-16.092236,5.45249,-3.166159,-0.083033,0.92287,-0.131304,0.352386,8.204655,86.798515,19.253475,-0.015266,0.923421,-0.150816,0.352584,10.403669,52.330006,30.150068,-0.019542,0.892415,0.011198,0.450652,6.705476,7.187366,43.838863,-0.023482,0.944645,0.04148,0.324615,-6.982683,0.661791,-14.700134,-0.019542,0.892415,0.011198,0.450652,18.384504,1.580499,35.404968
3,0.025,-0.020273,0.9541,0.030161,0.297275,0.429553,86.601479,13.875602,-0.107501,0.939852,0.13346,0.295483,-0.009458,94.334946,14.228402,-0.028768,0.952569,0.015369,0.302568,-5.418492,112.457405,17.835239,0.007144,0.982861,0.023705,0.182678,-6.780625,133.660202,18.087481,0.063233,0.995097,0.049256,0.057935,-6.021976,148.382324,17.045847,-0.100696,0.811851,0.173474,0.548329,-10.037607,127.941254,16.258924,0.368239,-0.47525,0.075411,-0.795519,-16.459639,128.395111,0.555518,0.119166,0.26563,-0.542524,-0.787977,-4.512686,117.936958,-15.034081,0.241613,0.245948,-0.570105,-0.74573,2.428232,141.524719,-7.602525,-0.114878,0.958859,0.078747,0.24737,-3.91946,128.282745,20.591492,0.360408,0.931198,0.05445,-0.003256,10.527401,131.360504,28.949781,-0.098162,0.414752,0.443587,-0.788401,26.9979,116.432549,27.941502,0.033266,0.234308,0.661024,-0.712068,20.674402,135.249023,14.281219,0.035813,0.960273,0.151447,0.231642,-7.347411,86.405228,8.500008,0.093009,0.979892,-0.010897,0.17619,-7.297334,51.942772,-2.634881,-0.02356,0.944535,0.041294,0.324951,-16.103857,5.455458,-3.175186,-0.082996,0.922871,-0.131257,0.352408,8.206516,86.797729,19.251198,-0.015279,0.923462,-0.150967,0.352411,10.404044,52.327896,30.143898,-0.019654,0.89252,0.011023,0.450444,6.704461,7.189608,43.846657,-0.02356,0.944535,0.041294,0.324951,-6.985966,0.660463,-14.700781,-0.019654,0.89252,0.011023,0.450444,18.379873,1.579663,35.409798
4,0.033333,-0.020268,0.954114,0.030129,0.297234,0.431114,86.601677,13.874594,-0.107435,0.939908,0.133395,0.295358,-0.007658,94.335182,14.226969,-0.02882,0.952617,0.015434,0.302409,-5.412506,112.456665,17.832582,0.007131,0.98289,0.023794,0.182514,-6.777541,133.659241,18.087013,0.063225,0.995108,0.049269,0.057757,-6.020201,148.381592,17.047659,-0.100632,0.811885,0.173498,0.548283,-10.034326,127.939987,16.259077,0.368524,-0.475274,0.075349,-0.795379,-16.458508,128.395645,0.556606,0.119473,0.265722,-0.542428,-0.787966,-4.512134,117.933739,-15.030916,0.241934,0.245927,-0.569999,-0.745714,2.431254,141.520767,-7.604154,-0.114889,0.958843,0.078752,0.247424,-3.914783,128.281998,20.589628,0.360438,0.931183,0.054518,-0.003213,10.53109,131.359863,28.949583,-0.09801,0.414715,0.443614,-0.788424,27.000654,116.430832,27.941906,0.033388,0.234308,0.660914,-0.712164,20.677137,135.244781,14.280086,0.035867,0.96027,0.151482,0.23162,-7.346306,86.405327,8.499665,0.093054,0.979821,-0.011,0.176551,-7.299642,51.943924,-2.638524,-0.02341,0.944469,0.041287,0.325154,-16.111853,5.457616,-3.173297,-0.082958,0.922834,-0.131302,0.352498,8.208535,86.798035,19.249521,-0.015333,0.923392,-0.150938,0.352604,10.401286,52.328575,30.144375,-0.01971,0.892508,0.010952,0.450467,6.7046,7.189617,43.845726,-0.02341,0.944469,0.041287,0.325154,-6.990642,0.661013,-14.695597,-0.01971,0.892508,0.010952,0.450467,18.380672,1.578607,35.410492
5,0.041667,-0.020329,0.954154,0.030191,0.297093,0.437357,86.602684,13.871161,-0.107546,0.939878,0.133445,0.29539,-0.002549,94.33609,14.224232,-0.028756,0.952591,0.015433,0.302499,-5.412897,112.459053,17.830713,0.007165,0.982888,0.023919,0.182506,-6.775363,133.661789,18.085789,0.063169,0.995123,0.04919,0.057624,-6.017737,148.384399,17.050226,-0.100628,0.811916,0.173366,0.548279,-10.032516,127.943001,16.257006,0.368582,-0.475253,0.075531,-0.795347,-16.456856,128.396194,0.554521,0.119676,0.265711,-0.542392,-0.787963,-4.510828,117.927048,-15.028423,0.242191,0.245937,-0.569922,-0.745686,2.435029,141.515747,-7.607423,-0.114767,0.95887,0.078711,0.24739,-3.913732,128.284088,20.588707,0.360476,0.931174,0.054429,-0.003212,10.533662,131.358521,28.9473,-0.097958,0.414779,0.443625,-0.788391,27.002018,116.428055,27.941031,0.033456,0.234293,0.660833,-0.712241,20.681664,135.240494,14.276692,0.03586,0.960282,0.15146,0.231587,-7.341604,86.405472,8.498488,0.093095,0.97983,-0.010994,0.176481,-7.295193,51.943554,-2.63808,-0.023535,0.944441,0.041188,0.325239,-16.111084,5.457952,-3.173486,-0.082901,0.922756,-0.131341,0.352702,8.216317,86.799889,19.243835,-0.015346,0.923372,-0.150963,0.352646,10.40188,52.330513,30.140383,-0.019464,0.892473,0.010959,0.450548,6.704865,7.192287,43.84404,-0.023535,0.944441,0.041188,0.325239,-6.986838,0.659854,-14.692765,-0.019464,0.892473,0.010959,0.450548,18.37995,1.578231,35.409454
6,0.05,-0.02032,0.954172,0.030175,0.29704,0.439108,86.603378,13.870096,-0.107593,0.939877,0.133413,0.295392,-0.000577,94.336807,14.223001,-0.028711,0.952588,0.015436,0.302513,-5.412356,112.460014,17.827797,0.007137,0.982892,0.024039,0.182467,-6.773032,133.662872,18.083567,0.063131,0.995131,0.0492,0.057523,-6.016972,148.385773,17.051262,-0.100666,0.811848,0.173411,0.548359,-10.030622,127.94442,16.254503,0.368677,-0.475277,0.075689,-0.795273,-16.45174,128.398117,0.550716,0.119886,0.265817,-0.542352,-0.787923,-4.507798,117.921257,-15.028627,0.24255,0.245981,-0.569815,-0.745636,2.437753,141.512039,-7.609036,-0.114713,0.958886,0.078699,0.247357,-3.911922,128.284821,20.586374,0.360501,0.931173,0.054269,-0.003292,10.536448,131.357773,28.94383,-0.0979,0.414725,0.443681,-0.788394,27.003979,116.426453,27.936768,0.033662,0.234194,0.661167,-0.711954,20.683523,135.240768,14.272629,0.035878,0.960291,0.151466,0.231545,-7.34046,86.406204,8.498302,0.092904,0.980028,-0.010969,0.175481,-7.29573,51.9445,-2.638935,-0.023499,0.944655,0.041334,0.324603,-16.094208,5.455494,-3.164444,-0.082848,0.922863,-0.131436,0.352397,8.218677,86.800552,19.24189,-0.015334,0.923408,-0.150924,0.352569,10.401799,52.332348,30.142637,-0.019426,0.89244,0.011099,0.450612,6.70618,7.192987,43.842941,-0.023499,0.944655,0.041334,0.324603,-6.985196,0.660914,-14.697233,-0.019426,0.89244,0.011099,0.450612,18.382761,1.582044,35.408367
7,0.058333,-0.020289,0.954183,0.030125,0.297011,0.440119,86.604164,13.870096,-0.107575,0.939908,0.133322,0.29534,0.00114,94.337662,14.22241,-0.02871,0.952611,0.015499,0.302436,-5.408681,112.46151,17.824411,0.007172,0.982915,0.024131,0.182329,-6.770098,133.664276,18.082846,0.063127,0.995143,0.04921,0.057308,-6.013905,148.38736,17.053213,-0.100505,0.812032,0.173245,0.548168,-10.027779,127.945923,16.25366,0.368871,-0.475118,0.075794,-0.795269,-16.457079,128.399216,0.553219,0.120285,0.265822,-0.542288,-0.787905,-4.507101,117.917168,-15.018002,0.242866,0.246113,-0.569751,-0.745539,2.44123,141.508026,-7.609941,-0.114653,0.958877,0.078768,0.247395,-3.908377,128.286057,20.58456,0.360465,0.931178,0.054424,-0.003241,10.53981,131.356323,28.9433,-0.097792,0.414642,0.443739,-0.788419,27.008511,116.4263,27.935919,0.033924,0.234145,0.661091,-0.712028,20.687462,135.240112,14.272931,0.035822,0.96029,0.151476,0.23155,-7.339791,86.407249,8.498796,0.093141,0.979787,-0.011042,0.176695,-7.29096,51.945473,-2.638207,-0.023457,0.944439,0.041241,0.325245,-16.111778,5.460787,-3.171834,-0.082852,0.922835,-0.131433,0.352473,8.22003,86.801079,19.241396,-0.015377,0.923346,-0.15094,0.352721,10.402621,52.332867,30.142206,-0.018722,0.892436,0.011297,0.450644,6.707949,7.19409,43.844658,-0.023457,0.944439,0.041241,0.325245,-6.988023,0.663371,-14.691779,-0.018722,0.892436,0.011297,0.450644,18.378773,1.578868,35.404968
8,0.066667,-0.020231,0.954191,0.03003,0.296998,0.440409,86.604668,13.868443,-0.107628,0.939868,0.133362,0.295429,0.00272,94.338287,14.219634,-0.028617,0.952575,0.015453,0.302561,-5.41098,112.465302,17.822706,0.007116,0.982915,0.024197,0.182323,-6.768109,133.66835,18.080286,0.063162,0.995148,0.04921,0.057175,-6.013914,148.391647,17.052238,-0.10056,0.81189,0.173285,0.548356,-10.026486,127.950623,16.250387,0.368865,-0.475171,0.076036,-0.795217,-16.448433,128.404724,0.546959,0.120412,0.265928,-0.542273,-0.78786,-4.50235,117.913544,-15.021094,0.243158,0.246253,-0.569683,-0.745449,2.444114,141.505508,-7.612636,-0.114497,0.958933,0.078641,0.247291,-3.908145,128.289612,20.582874,0.360556,0.93115,0.054295,-0.00327,10.543002,131.356369,28.937794,-0.097825,0.414667,0.443802,-0.788366,27.008747,116.423058,27.931055,0.034014,0.234089,0.661109,-0.712025,20.691256,135.239258,14.268914,0.035777,0.960296,0.151503,0.231511,-7.339695,86.408249,8.497403,0.093156,0.979818,-0.011012,0.176518,-7.287667,51.946842,-2.640729,-0.02352,0.944468,0.041209,0.32516,-16.109425,5.462348,-3.175789,-0.082875,0.922744,-0.131409,0.352713,8.220513,86.801079,19.239483,-0.015376,0.923234,-0.150832,0.353061,10.402398,52.332668,30.139816,-0.018991,0.892328,0.011355,0.450846,6.706206,7.1908,43.831688,-0.02352,0.944468,0.041209,0.32516,-6.987164,0.664649,-14.696797,-0.018991,0.892328,0.011355,0.450846,18.383921,1.580721,35.398109
9,0.075,-0.020213,0.954207,0.030057,0.296946,0.442334,86.604942,13.865588,-0.10764,0.939869,0.133334,0.295435,0.004809,94.338539,14.217283,-0.028573,0.952572,0.015482,0.302572,-5.409135,112.465988,17.819265,0.007203,0.982918,0.024336,0.182283,-6.764842,133.669113,18.07859,0.063048,0.995167,0.049136,0.057043,-6.00897,148.392639,17.054991,-0.100411,0.812036,0.173052,0.548241,-10.02357,127.951752,16.24815,0.369045,-0.475036,0.07609,-0.795209,-16.450817,128.404434,0.546841,0.120708,0.265962,-0.542241,-0.787826,-4.499367,117.90979,-15.014755,0.243379,0.246352,-0.569695,-0.745336,2.447516,141.502197,-7.613892,-0.114466,0.958955,0.078704,0.247203,-3.905286,128.289963,20.580784,0.360643,0.931117,0.054287,-0.003279,10.547585,131.355499,28.933176,-0.097835,0.414586,0.443883,-0.788362,27.010567,116.419159,27.926016,0.03407,0.233971,0.661205,-0.711973,20.693129,135.238708,14.267217,0.035834,0.960289,0.151493,0.23154,-7.338373,86.408966,8.4954,0.093131,0.979801,-0.011037,0.176619,-7.29017,51.947628,-2.642956,-0.0235,0.944476,0.041194,0.32514,-16.109997,5.462751,-3.17615,-0.082841,0.92285,-0.131429,0.352437,8.223042,86.800919,19.235777,-0.01537,0.923329,-0.150984,0.352747,10.405443,52.332485,30.13595,-0.019525,0.892457,0.011115,0.450572,6.708339,7.194948,43.841862,-0.0235,0.944476,0.041194,0.32514,-6.988455,0.664441,-14.697483,-0.019525,0.892457,0.011115,0.450572,18.385269,1.585694,35.406643
