Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.002491,0.869638,-0.001061,0.493682,-3.810492,83.645866,21.308479,-0.037992,0.886277,0.056414,0.458135,-3.835895,91.376831,21.275196,-0.049503,0.891825,0.040225,0.447861,-5.991866,109.321556,22.455862,0.178256,0.924488,-0.038384,0.334773,-8.542032,129.66655,23.01803,0.088212,0.977055,-0.067764,0.18163,-2.20857,142.949524,22.267616,-0.044597,0.759501,0.145093,0.632549,-10.714264,123.436928,20.141432,0.14093,-0.518245,0.013274,-0.843436,-14.323732,125.572037,2.189083,0.045659,-0.02062,-0.459936,-0.886538,-3.429431,121.603775,-18.315401,0.185638,0.104976,-0.6337,-0.743601,12.692505,144.373795,-20.514036,-0.183838,0.906302,0.117848,0.361845,-6.282892,123.826874,26.131186,0.132417,0.986797,0.017678,-0.091575,6.079031,128.397827,39.021606,-0.265229,0.595884,0.351976,-0.671334,28.413513,122.318146,34.654087,-0.159547,0.269277,0.547565,-0.776021,27.372383,141.835739,19.474979,0.03932,0.846483,0.151256,0.508962,-8.642821,83.595139,13.213057,0.102146,0.929008,-0.015626,0.35534,-5.591885,50.392307,2.876928,-0.06407,0.963996,-0.009631,0.257904,-14.632851,6.349814,0.916618,-0.103418,0.857792,-0.015152,0.503257,1.021837,83.696594,29.4039,0.059095,0.84279,-0.093039,0.526837,6.682922,49.551277,33.944958,-0.059957,0.764836,0.00782,0.641381,-2.211691,5.641139,38.200382,-0.06407,0.963996,-0.009631,0.257904,-6.856793,0.477759,-11.025322,-0.059957,0.764836,0.00782,0.641381,12.273541,0.814514,36.093292
1,0.008333,-0.002243,0.869212,-0.001838,0.494431,-3.849621,83.62265,21.407833,-0.037575,0.885916,0.054294,0.459122,-3.865717,91.353592,21.365982,-0.049411,0.891364,0.040769,0.44874,-5.974563,109.307793,22.483444,0.178963,0.924063,-0.037966,0.335617,-8.531897,129.651337,23.064638,0.088455,0.976875,-0.067903,0.182427,-2.182124,142.927902,22.339334,-0.044482,0.757682,0.147271,0.634233,-10.696736,123.424469,20.176552,0.137744,-0.516987,0.005863,-0.844817,-14.22791,125.625702,2.216627,0.038715,-0.014234,-0.467523,-0.883018,-3.265615,122.037483,-18.321606,0.179245,0.116728,-0.639658,-0.738297,12.474951,145.113708,-20.038239,-0.184566,0.905895,0.119235,0.36204,-6.276987,123.808693,26.175255,0.129267,0.987091,0.019808,-0.092465,6.069826,128.381805,39.079372,-0.27522,0.586768,0.351024,-0.675825,28.43541,122.456802,34.658821,-0.167305,0.256087,0.54459,-0.780929,26.828272,142.182083,19.820217,0.039668,0.844451,0.153334,0.511681,-8.668019,83.568748,13.304135,0.10254,0.928542,-0.016329,0.356412,-5.529052,50.412033,2.847027,-0.063468,0.964072,-0.01016,0.257748,-14.622667,6.378808,0.922302,-0.104829,0.857304,-0.012732,0.503863,0.968776,83.676552,29.511532,0.060139,0.842058,-0.093538,0.527799,6.795307,49.547035,33.96122,-0.059757,0.76473,0.007536,0.64153,-2.206314,5.656481,38.193615,-0.063468,0.964072,-0.01016,0.257748,-6.858253,0.486811,-11.017386,-0.059757,0.76473,0.007536,0.64153,12.276554,0.819974,36.092995
2,0.016667,-0.001836,0.868744,-0.002786,0.49525,-3.903316,83.595261,21.510784,-0.037078,0.885522,0.052081,0.460178,-3.906642,91.326157,21.459299,-0.049371,0.890867,0.041152,0.449693,-5.96327,109.282074,22.511389,0.179845,0.923603,-0.037791,0.336429,-8.526793,129.624496,23.104574,0.088672,0.976739,-0.067704,0.183124,-2.154187,142.89122,22.399435,-0.04366,0.756278,0.148679,0.635634,-10.684031,123.399582,20.206625,0.134897,-0.515722,-0.000614,-0.84607,-14.152246,125.666664,2.24262,0.031838,-0.008097,-0.474374,-0.87971,-3.12677,122.413635,-18.317614,0.172459,0.127552,-0.644517,-0.733885,12.260273,145.757065,-19.561676,-0.185039,0.905421,0.11981,0.362794,-6.277002,123.779739,26.214937,0.126225,0.987445,0.021548,-0.092497,6.043214,128.354446,39.143898,-0.283555,0.578377,0.349834,-0.680215,28.445148,122.576416,34.712826,-0.173521,0.243069,0.54206,-0.78548,26.316776,142.428223,20.182045,0.040118,0.842189,0.155913,0.514587,-8.706456,83.539162,13.398048,0.102841,0.92812,-0.017309,0.357375,-5.463911,50.440632,2.789321,-0.062484,0.964161,-0.010875,0.257626,-14.611726,6.415942,0.92727,-0.106701,0.857105,-0.009996,0.503871,0.899825,83.651352,29.62352,0.061436,0.841602,-0.094169,0.528266,6.933162,49.545143,33.975246,-0.059418,0.764668,0.007132,0.64164,-2.198164,5.67945,38.187416,-0.062484,0.964161,-0.010875,0.257626,-6.862812,0.495692,-11.008512,-0.059418,0.764668,0.007132,0.64164,12.280318,0.827654,36.091816
3,0.025,-0.001562,0.868431,-0.003341,0.495796,-3.952537,83.55748,21.609783,-0.036475,0.885136,0.050053,0.461193,-3.947895,91.288338,21.552948,-0.049298,0.890345,0.041494,0.450704,-5.951454,109.242058,22.547382,0.180951,0.923075,-0.037821,0.337283,-8.519263,129.583618,23.151459,0.088578,0.976632,-0.067489,0.18382,-2.11625,142.836609,22.463669,-0.04339,0.755097,0.149802,0.636793,-10.669125,123.360756,20.243622,0.132002,-0.514676,-0.006377,-0.847139,-14.083878,125.669952,2.274738,0.024968,-0.002296,-0.480523,-0.876624,-3.00953,122.723816,-18.30549,0.165494,0.137639,-0.649296,-0.729439,12.052209,146.298248,-19.089722,-0.185206,0.90497,0.120243,0.363688,-6.275564,123.736641,26.26206,0.124553,0.987659,0.022589,-0.092233,6.018432,128.304092,39.218521,-0.29091,0.570356,0.34857,-0.684518,28.442415,122.606827,34.794395,-0.179331,0.231222,0.540842,-0.788585,25.817579,142.567932,20.533075,0.040453,0.840382,0.158858,0.51661,-8.745499,83.500671,13.491033,0.103159,0.927757,-0.018504,0.358166,-5.389294,50.46875,2.711421,-0.061713,0.964243,-0.011558,0.257475,-14.60011,6.453821,0.931029,-0.108882,0.856933,-0.007036,0.503748,0.840425,83.614288,29.728531,0.063024,0.841159,-0.095051,0.528625,7.107136,49.537392,33.978855,-0.05919,0.764508,0.006644,0.641857,-2.186939,5.704495,38.176506,-0.061713,0.964243,-0.011558,0.257475,-6.864929,0.508045,-11.000977,-0.05919,0.764508,0.006644,0.641857,12.288119,0.837909,36.091549
4,0.033333,-0.001417,0.868108,-0.003583,0.49636,-4.006485,83.505745,21.702662,-0.035647,0.884836,0.048228,0.462026,-3.998009,91.236588,21.643684,-0.049363,0.889932,0.041652,0.451497,-5.944326,109.186592,22.591234,0.182556,0.922465,-0.037533,0.338116,-8.517973,129.527344,23.197556,0.088198,0.97655,-0.067438,0.184454,-2.074729,142.762375,22.540518,-0.043,0.753968,0.150425,0.638009,-10.661214,123.304955,20.283829,0.128403,-0.514107,-0.010846,-0.847991,-14.020029,125.648178,2.308807,0.018002,0.003112,-0.485853,-0.87385,-2.921752,122.971512,-18.295326,0.158885,0.147274,-0.654211,-0.72462,11.85145,146.738358,-18.632694,-0.184851,0.90455,0.120341,0.36488,-6.278422,123.679863,26.310175,0.123347,0.98785,0.023035,-0.091691,5.9884,128.225967,39.29985,-0.297213,0.563297,0.346592,-0.688648,28.431162,122.585068,34.898788,-0.185137,0.220822,0.539353,-0.79124,25.347715,142.597137,20.859198,0.040726,0.838845,0.161966,0.51812,-8.788898,83.449005,13.577692,0.103442,0.92741,-0.019852,0.35891,-5.315211,50.488247,2.618967,-0.061331,0.964297,-0.012118,0.257338,-14.591219,6.483233,0.93447,-0.111378,0.856225,-0.003672,0.504441,0.775926,83.562485,29.827631,0.06471,0.840603,-0.09624,0.529092,7.304601,49.521439,33.969627,-0.058879,0.764416,0.006231,0.641998,-2.174564,5.728409,38.16954,-0.061331,0.964297,-0.012118,0.257338,-6.864772,0.518733,-10.993848,-0.058879,0.764416,0.006231,0.641998,12.296428,0.846962,36.09111
5,0.041667,-0.000963,0.867706,-0.003778,0.497062,-4.061042,83.438103,21.794981,-0.034806,0.884482,0.046973,0.462897,-4.044921,91.168938,21.736898,-0.049664,0.889494,0.041217,0.452367,-5.944392,109.12545,22.656633,0.183656,0.921952,-0.037527,0.338919,-8.521562,129.466461,23.238989,0.088398,0.976447,-0.067212,0.184983,-2.048616,142.687881,22.599878,-0.042706,0.752874,0.150679,0.639259,-10.658228,123.241127,20.326704,0.126096,-0.513599,-0.01503,-0.848581,-13.959089,125.607193,2.343944,0.012357,0.008886,-0.490794,-0.871143,-2.841289,123.157013,-18.277832,0.15359,0.156787,-0.658489,-0.719875,11.657953,147.094177,-18.184057,-0.184396,0.904296,0.120595,0.365654,-6.287615,123.622108,26.361507,0.12349,0.987957,0.022144,-0.090553,5.964551,128.144485,39.373283,-0.302782,0.5567,0.344553,-0.692598,28.415415,122.491219,35.029785,-0.189283,0.211468,0.537999,-0.793732,24.903971,142.525742,21.192226,0.041072,0.83747,0.165374,0.519238,-8.830336,83.386948,13.662269,0.103702,0.92703,-0.021452,0.359724,-5.236794,50.506031,2.50413,-0.060805,0.964361,-0.012629,0.257199,-14.584219,6.511813,0.936431,-0.114063,0.855684,3.1e-05,0.504771,0.708251,83.489265,29.927694,0.066395,0.839577,-0.097624,0.530257,7.523505,49.48954,33.945538,-0.058822,0.764208,0.005854,0.642256,-2.153117,5.740541,38.153984,-0.060805,0.964361,-0.012629,0.257199,-6.868138,0.528671,-10.989259,-0.058822,0.764208,0.005854,0.642256,12.316651,0.850176,36.088066
6,0.05,-0.000665,0.867385,-0.003834,0.497622,-4.110659,83.355827,21.887392,-0.034519,0.884074,0.045897,0.463805,-4.090082,91.08667,21.830858,-0.049343,0.889035,0.041073,0.453315,-5.963084,109.045006,22.719076,0.183954,0.921591,-0.03815,0.33967,-8.526517,129.387802,23.299454,0.088926,0.976268,-0.067012,0.185749,-2.038793,142.601624,22.653053,-0.04264,0.751735,0.150523,0.640639,-10.661667,123.164536,20.381666,0.123738,-0.513667,-0.018466,-0.848819,-13.897607,125.538208,2.388114,0.007009,0.014472,-0.494855,-0.868827,-2.788561,123.282257,-18.260525,0.14889,0.165844,-0.662351,-0.715275,11.47931,147.352814,-17.750948,-0.183767,0.904015,0.119958,0.366875,-6.303396,123.541298,26.425653,0.124624,0.987928,0.021513,-0.089462,5.924322,128.043976,39.467216,-0.306514,0.550812,0.342956,-0.696445,28.371181,122.334328,35.177132,-0.192804,0.203135,0.53785,-0.79516,24.490278,142.365021,21.494059,0.041635,0.836154,0.169117,0.520109,-8.869447,83.308975,13.748503,0.103848,0.926734,-0.023271,0.360331,-5.158988,50.518715,2.364153,-0.06038,0.964435,-0.013103,0.256998,-14.575958,6.534544,0.937259,-0.116788,0.855017,0.003781,0.505265,0.648129,83.402672,30.026281,0.069121,0.839203,-0.099118,0.530224,7.753063,49.44788,33.920357,-0.058537,0.763555,0.005586,0.643059,-2.19823,5.758584,38.108433,-0.06038,0.964435,-0.013103,0.256998,-6.870609,0.534505,-10.986878,-0.058537,0.763555,0.005586,0.643059,12.272343,0.858022,36.072525
7,0.058333,-5.2e-05,0.866923,-0.003538,0.49843,-4.162798,83.252457,21.969513,-0.03417,0.883565,0.045564,0.464833,-4.136237,90.983337,21.921686,-0.049141,0.888521,0.040075,0.454433,-5.995144,108.958862,22.80374,0.185249,0.920959,-0.038307,0.340662,-8.533466,129.305801,23.348396,0.089078,0.976146,-0.066928,0.186346,-2.009275,142.502487,22.719299,-0.042541,0.750754,0.149797,0.641965,-10.66934,123.081123,20.434141,0.121709,-0.513797,-0.020986,-0.848975,-13.842896,125.449242,2.428748,0.002397,0.020117,-0.498419,-0.866699,-2.744799,123.342552,-18.241539,0.145508,0.174294,-0.6652,-0.711307,11.31398,147.524124,-17.332539,-0.18221,0.903848,0.118829,0.368426,-6.325917,123.460915,26.488621,0.125898,0.987956,0.019262,-0.087873,5.880758,127.919029,39.565159,-0.309231,0.546099,0.340451,-0.700175,28.325861,122.139023,35.360954,-0.195873,0.195806,0.537917,-0.796203,24.112837,142.119705,21.766262,0.04191,0.83508,0.172999,0.520535,-8.906436,83.218353,13.821718,0.104136,0.926836,-0.025116,0.359862,-5.062786,50.522423,2.212475,-0.060023,0.964505,-0.013463,0.256801,-14.56348,6.551671,0.934718,-0.120115,0.853932,0.007862,0.506272,0.58084,83.286568,30.117306,0.071428,0.838352,-0.100889,0.530929,8.019771,49.390118,33.894199,-0.057554,0.763302,0.005941,0.643445,-2.191273,5.761895,38.093681,-0.060023,0.964505,-0.013463,0.256801,-6.867791,0.538451,-10.989021,-0.057554,0.763302,0.005941,0.643445,12.276058,0.850362,36.06115
8,0.066667,0.000465,0.866555,-0.00319,0.499071,-4.224771,83.139473,22.058405,-0.034323,0.883064,0.044051,0.465918,-4.193921,90.870384,22.01926,-0.047994,0.888021,0.040222,0.45552,-6.032905,108.845886,22.848011,0.186226,0.920412,-0.039065,0.341519,-8.532946,129.196915,23.416424,0.088821,0.976004,-0.066824,0.187249,-1.975328,142.376877,22.784365,-0.042185,0.750066,0.148593,0.643072,-10.674249,122.980629,20.488277,0.120082,-0.514066,-0.022711,-0.849,-13.79647,125.337257,2.472411,-0.001587,0.02566,-0.501435,-0.864813,-2.714968,123.337463,-18.217377,0.142938,0.182164,-0.667492,-0.7077,11.160804,147.607437,-16.930796,-0.180791,0.903481,0.116731,0.37069,-6.343921,123.343193,26.553177,0.127747,0.987889,0.017649,-0.08628,5.820055,127.770325,39.679928,-0.310044,0.541608,0.338762,-0.704112,28.256121,121.896622,35.558186,-0.197245,0.18897,0.539547,-0.796413,23.753899,141.808289,22.021351,0.042179,0.834103,0.177228,0.520656,-8.956339,83.117065,13.903562,0.104326,0.926795,-0.027104,0.359767,-4.970318,50.526119,2.049698,-0.059887,0.964574,-0.013831,0.256551,-14.550715,6.568286,0.932447,-0.123728,0.852988,0.011965,0.506912,0.506798,83.161888,30.213249,0.073951,0.837763,-0.102618,0.531181,8.298562,49.332626,33.879528,-0.057349,0.763146,0.005864,0.64365,-2.183892,5.76908,38.08176,-0.059887,0.964574,-0.013831,0.256551,-6.863427,0.543512,-10.990873,-0.057349,0.763146,0.005864,0.64365,12.282536,0.85215,36.055901
9,0.075,0.000731,0.866213,-0.002406,0.499668,-4.280608,83.000702,22.14398,-0.033893,0.882524,0.04396,0.466979,-4.252232,90.731682,22.117401,-0.047685,0.887448,0.038782,0.456791,-6.078916,108.727631,22.949205,0.18852,0.919536,-0.038757,0.342654,-8.541698,129.084534,23.467562,0.08846,0.97596,-0.067208,0.187512,-1.926284,142.237503,22.876774,-0.041644,0.749344,0.147247,0.644257,-10.686402,122.86618,20.546312,0.11882,-0.514641,-0.023691,-0.848802,-13.754043,125.213394,2.519841,-0.005109,0.030982,-0.503794,-0.863253,-2.702538,123.279892,-18.192287,0.140844,0.189395,-0.669208,-0.704594,11.023674,147.613449,-16.551289,-0.179187,0.90313,0.114851,0.372904,-6.37294,123.233292,26.622952,0.130612,0.987701,0.015015,-0.084626,5.751626,127.621017,39.799301,-0.309272,0.537609,0.337392,-0.708163,28.166151,121.603287,35.769119,-0.197479,0.182253,0.542941,-0.795613,23.413185,141.428253,22.247274,0.042295,0.833394,0.181846,0.52019,-9.000916,82.989967,13.982587,0.104783,0.92707,-0.029236,0.358757,-4.857585,50.515495,1.865934,-0.059692,0.9646,-0.01403,0.25649,-14.545012,6.577068,0.921982,-0.127126,0.851014,0.0166,0.509253,0.439699,83.011436,30.305374,0.076177,0.836231,-0.104707,0.532871,8.583048,49.250931,33.838943,-0.057569,0.762855,0.006015,0.643974,-2.172534,5.756447,38.066284,-0.059692,0.9646,-0.01403,0.25649,-6.861848,0.545133,-11.000379,-0.057569,0.762855,0.006015,0.643974,12.298368,0.847578,36.052849
