Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.008833,0.980723,0.044068,0.190166,0.609798,85.933388,17.884747,-0.082134,0.963113,0.155579,0.203622,0.345493,93.656006,18.528925,0.004773,0.977605,0.028552,0.208447,-4.018002,112.130714,23.772038,-0.000274,0.995235,0.03049,0.092618,-4.072639,133.343094,25.0005,0.056379,0.997822,0.0256,-0.022759,-3.8148,148.087616,24.034027,-0.049837,0.877506,0.149453,0.45295,-7.948877,127.882065,23.655222,0.463051,-0.567175,0.027887,-0.680528,-17.872433,128.69545,9.91088,0.061458,0.03064,-0.618168,-0.783041,-9.971522,116.162895,-6.691797,0.111773,0.052581,-0.679363,-0.723331,-3.927775,141.279327,-7.415401,-0.085703,0.977821,0.131543,0.138629,-1.096745,127.722694,26.711754,0.389836,0.898553,0.051966,-0.194757,14.973508,129.948257,31.695658,-0.037741,0.234661,0.496215,-0.835034,28.773903,114.809631,23.006056,0.126162,0.091105,0.690352,-0.706539,19.114616,135.382462,14.391081,0.017866,0.976762,0.182058,0.111679,-8.160851,85.92804,14.350286,0.086725,0.989384,0.020915,0.11472,-7.952164,52.135265,1.325139,-0.028517,0.953936,0.037367,0.296306,-15.845151,5.571228,-1.574637,-0.072423,0.954738,-0.103078,0.269454,9.380446,85.938736,21.419207,0.016681,0.950687,-0.161548,0.264232,12.377005,50.871552,29.961044,-0.048194,0.910169,0.038553,0.409613,6.836632,6.050423,44.077991,-0.028517,0.953936,0.037367,0.296306,-7.386394,0.702866,-13.56279,-0.048194,0.910169,0.038553,0.409613,18.093426,1.506262,34.507072
1,0.008333,-0.008819,0.980746,0.044132,0.190032,0.609392,85.933723,17.883623,-0.082079,0.96317,0.155624,0.203343,0.345207,93.656258,18.528858,0.00467,0.977673,0.028518,0.208134,-4.014535,112.128723,23.77478,-0.000343,0.995269,0.030539,0.092231,-4.072742,133.341232,25.000944,0.056421,0.997813,0.025438,-0.023219,-3.818136,148.085861,24.03549,-0.049823,0.877626,0.149559,0.452683,-7.948714,127.87925,23.658733,0.462985,-0.567331,0.027803,-0.680446,-17.880529,128.6931,9.920391,0.06125,0.030336,-0.618156,-0.783078,-9.987309,116.161636,-6.68676,0.111487,0.052335,-0.679069,-0.723669,-3.942129,141.276367,-7.415852,-0.085808,0.977869,0.131673,0.138102,-1.094609,127.721634,26.710924,0.388296,0.899396,0.050964,-0.194207,14.979987,129.95256,31.678387,-0.037917,0.235701,0.494877,-0.835526,28.84326,114.851059,23.024353,0.126743,0.091824,0.689548,-0.707127,19.143379,135.385269,14.363331,0.017862,0.976765,0.182066,0.111636,-8.162222,85.928764,14.351559,0.086712,0.989393,0.02093,0.114646,-7.953762,52.136208,1.325858,-0.028462,0.953954,0.037344,0.296254,-15.845543,5.572003,-1.574593,-0.072451,0.954709,-0.103081,0.269549,9.381006,85.938683,21.415688,0.016681,0.950667,-0.161577,0.264287,12.378617,50.871849,29.958576,-0.048267,0.910162,0.038472,0.409629,6.83675,6.051603,44.077751,-0.028462,0.953954,0.037344,0.296254,-7.388712,0.702471,-13.56363,-0.048267,0.910162,0.038472,0.409629,18.094318,1.506218,34.50832
2,0.016667,-0.008839,0.980801,0.043951,0.189786,0.615246,85.93515,17.888821,-0.082163,0.963213,0.155655,0.203078,0.351449,93.657936,18.531313,0.004598,0.977729,0.028511,0.207875,-4.010005,112.12838,23.778534,-0.000338,0.995304,0.030489,0.091872,-4.07083,133.340927,25.003767,0.056313,0.997812,0.025277,-0.023695,-3.816985,148.08548,24.03664,-0.049826,0.877743,0.149539,0.452463,-7.946666,127.878281,23.663836,0.462894,-0.567517,0.027678,-0.680358,-17.885212,128.69043,9.930261,0.061043,0.030118,-0.618149,-0.783108,-10.001082,116.161331,-6.682991,0.111432,0.052014,-0.678968,-0.723795,-3.954671,141.276047,-7.414249,-0.085929,0.977913,0.131776,0.137611,-1.090936,127.721855,26.712435,0.387003,0.900105,0.050646,-0.193584,14.987538,129.958664,31.664673,-0.037983,0.23669,0.493761,-0.835904,28.906143,114.892517,23.037868,0.127092,0.092754,0.688492,-0.707971,19.176844,135.389755,14.333311,0.017881,0.976768,0.182227,0.111348,-8.158127,85.928955,14.361133,0.086736,0.989339,0.020847,0.115114,-7.953501,52.140678,1.324257,-0.028341,0.953967,0.037261,0.296234,-15.847108,5.576548,-1.572391,-0.072338,0.95475,-0.103101,0.269423,9.388618,85.941353,21.416508,0.016664,0.950634,-0.161584,0.264399,12.379189,50.873638,29.958254,-0.048661,0.910127,0.038301,0.409676,6.837021,6.053564,44.07785,-0.028341,0.953967,0.037261,0.296234,-7.392229,0.703604,-13.561418,-0.048661,0.910127,0.038301,0.409676,18.09874,1.508683,34.513065
3,0.025,-0.008951,0.980825,0.04405,0.189633,0.618765,85.936913,17.887716,-0.082168,0.963249,0.155761,0.202825,0.353076,93.659531,18.53141,0.004559,0.977789,0.028451,0.207601,-4.007836,112.128082,23.783503,-0.000754,0.995341,0.030461,0.091475,-4.069394,133.340805,25.005907,0.056457,0.997797,0.025135,-0.024121,-3.828767,148.085434,24.036615,-0.049745,0.877895,0.149542,0.452176,-7.945613,127.877716,23.668886,0.462945,-0.567662,0.027574,-0.680207,-17.893272,128.690628,9.941959,0.060972,0.029846,-0.618095,-0.783167,-10.016171,116.160599,-6.673932,0.11124,0.051699,-0.678766,-0.724037,-3.965615,141.273438,-7.413656,-0.086126,0.977956,0.132001,0.136967,-1.088167,127.722153,26.713663,0.385549,0.900918,0.049849,-0.192907,14.995159,129.967468,31.646255,-0.038256,0.237784,0.492401,-0.836383,28.975401,114.937248,23.056532,0.127433,0.093806,0.687202,-0.709024,19.2073,135.393494,14.307028,0.017964,0.976769,0.182256,0.111276,-8.155664,85.928856,14.362663,0.086703,0.989367,0.020873,0.11489,-7.957633,52.141582,1.323108,-0.028432,0.953932,0.037267,0.296338,-15.84852,5.577022,-1.5739,-0.072315,0.954792,-0.103167,0.269258,9.393195,85.944977,21.412769,0.016708,0.950683,-0.161608,0.264209,12.382307,50.877998,29.958075,-0.048438,0.91018,0.038397,0.409576,6.838385,6.058794,44.079735,-0.028432,0.953932,0.037267,0.296338,-7.390096,0.705115,-13.560843,-0.048438,0.91018,0.038397,0.409576,18.096218,1.513553,34.510555
4,0.033333,-0.008907,0.980845,0.043986,0.189551,0.618722,85.935173,17.888399,-0.082151,0.963294,0.15579,0.202597,0.353937,93.65789,18.531279,0.004564,0.977849,0.028435,0.207322,-4.005715,112.127975,23.786116,-0.000787,0.99538,0.030369,0.091085,-4.066575,133.340729,25.007952,0.056314,0.997796,0.024999,-0.02462,-3.827779,148.08519,24.035618,-0.049534,0.878053,0.149484,0.451912,-7.943559,127.877602,23.673298,0.463058,-0.567755,0.027654,-0.680049,-17.900024,128.694305,9.952972,0.061017,0.029538,-0.618075,-0.783191,-10.027852,116.157272,-6.659971,0.11114,0.051458,-0.678703,-0.724128,-3.975065,141.269211,-7.413486,-0.086274,0.977996,0.132051,0.136539,-1.084372,127.72213,26.714165,0.383883,0.901776,0.049436,-0.192327,15.002065,129.974152,31.633558,-0.038255,0.238626,0.490876,-0.83704,29.049313,114.991257,23.070505,0.127612,0.094719,0.686491,-0.709559,19.229422,135.399445,14.277733,0.017929,0.976779,0.182309,0.11111,-8.156314,85.927628,14.364846,0.086703,0.989365,0.020844,0.114917,-7.957596,52.141644,1.321952,-0.028384,0.953917,0.037351,0.296381,-15.848716,5.576959,-1.572514,-0.072348,0.954831,-0.103163,0.269111,9.393757,85.942719,21.411953,0.016762,0.950697,-0.161644,0.264132,12.386519,50.876034,29.957136,-0.048211,0.910176,0.038473,0.409604,6.83799,6.058115,44.081078,-0.028384,0.953917,0.037351,0.296381,-7.389535,0.70699,-13.559717,-0.048211,0.910176,0.038473,0.409604,18.094513,1.512036,34.510742
5,0.041667,-0.00879,0.980872,0.04404,0.189402,0.615437,85.933357,17.887154,-0.082003,0.963357,0.155835,0.202321,0.352379,93.656036,18.531237,0.004465,0.977916,0.028353,0.207019,-4.000671,112.127113,23.790415,-0.00078,0.995414,0.030382,0.090707,-4.064537,133.340103,25.00798,0.056177,0.997796,0.024827,-0.025103,-3.826668,148.084579,24.035847,-0.049512,0.878164,0.149461,0.451706,-7.941374,127.876022,23.676825,0.462887,-0.567962,0.027725,-0.67999,-17.90424,128.691788,9.961086,0.06086,0.029299,-0.61799,-0.783279,-10.042698,116.152718,-6.655364,0.11112,0.051232,-0.678659,-0.724189,-3.983391,141.264465,-7.413167,-0.086421,0.978037,0.132099,0.136106,-1.080288,127.722382,26.713503,0.382451,0.902553,0.048999,-0.191645,15.0093,129.98111,31.619497,-0.038238,0.239492,0.489498,-0.8376,29.117023,115.037224,23.087765,0.127835,0.095603,0.685463,-0.710393,19.252514,135.402298,14.251094,0.017852,0.976785,0.182326,0.111038,-8.16071,85.928055,14.366363,0.086713,0.989373,0.020871,0.114829,-7.957382,52.142311,1.3229,-0.028467,0.953931,0.037234,0.296343,-15.84945,5.577904,-1.573506,-0.072376,0.954791,-0.103139,0.269254,9.391583,85.93866,21.407946,0.016744,0.950699,-0.161702,0.264089,12.38549,50.87191,29.952452,-0.048559,0.910182,0.038409,0.409556,6.837815,6.055704,44.082165,-0.028467,0.953931,0.037234,0.296343,-7.390624,0.705396,-13.559933,-0.048559,0.910182,0.038409,0.409556,18.096411,1.5123,34.512997
6,0.05,-0.008799,0.980889,0.043975,0.189327,0.616705,85.933075,17.887655,-0.081933,0.963398,0.155944,0.202073,0.353737,93.655838,18.530752,0.004392,0.977979,0.028203,0.206741,-3.995997,112.125336,23.795454,-0.00081,0.995437,0.030394,0.090448,-4.061243,133.338715,25.006168,0.055951,0.997806,0.024693,-0.025368,-3.825008,148.083237,24.03414,-0.049552,0.878246,0.149545,0.451514,-7.938299,127.873825,23.67898,0.462944,-0.568177,0.027596,-0.679776,-17.906906,128.688568,9.96736,0.060884,0.029224,-0.617874,-0.783372,-10.055927,116.147804,-6.652799,0.111186,0.051048,-0.678641,-0.724209,-3.989204,141.256836,-7.413841,-0.086628,0.978062,0.13224,0.135655,-1.075483,127.721848,26.711824,0.381192,0.903186,0.047859,-0.19146,15.017054,129.988892,31.604296,-0.038429,0.240314,0.488363,-0.838018,29.17074,115.074745,23.096693,0.128397,0.096335,0.684561,-0.711063,19.271612,135.407013,14.224166,0.017852,0.976805,0.182378,0.110782,-8.159971,85.927292,14.368189,0.086665,0.989369,0.020847,0.114903,-7.959604,52.142941,1.321103,-0.028328,0.95395,0.037149,0.296306,-15.847225,5.577654,-1.573164,-0.072265,0.954783,-0.103073,0.269338,9.393382,85.938858,21.407122,0.016604,0.95059,-0.161728,0.264474,12.380259,50.869953,29.945272,-0.048393,0.910144,0.038334,0.409666,6.838788,6.054082,44.078484,-0.028328,0.95395,0.037149,0.296306,-7.390987,0.701481,-13.559921,-0.048393,0.910144,0.038334,0.409666,18.097883,1.506667,34.51181
7,0.058333,-0.00876,0.980911,0.044026,0.189203,0.61526,85.930595,17.886063,-0.081802,0.963449,0.155998,0.20184,0.352826,93.653297,18.530073,0.004321,0.978035,0.028175,0.206482,-3.991652,112.125397,23.799639,-0.000771,0.995465,0.030325,0.090158,-4.05927,133.338867,25.008593,0.055727,0.997813,0.024535,-0.025717,-3.822536,148.083237,24.034485,-0.049451,0.878387,0.149422,0.451291,-7.936248,127.873314,23.683905,0.462842,-0.568462,0.027557,-0.679609,-17.91202,128.687805,9.977479,0.06091,0.029134,-0.617644,-0.783554,-10.075356,116.145149,-6.648,0.111337,0.050919,-0.678605,-0.724228,-3.993504,141.25119,-7.41255,-0.086927,0.978108,0.132518,0.13486,-1.071817,127.722565,26.71315,0.380152,0.903771,0.047016,-0.190978,15.026259,130.001968,31.581598,-0.038436,0.240974,0.487335,-0.838427,29.223389,115.111519,23.104889,0.128983,0.096898,0.683612,-0.711792,19.291803,135.411148,14.199755,0.017807,0.976806,0.182411,0.110717,-8.162319,85.925621,14.368852,0.086684,0.989363,0.020846,0.114943,-7.959374,52.142025,1.31983,-0.028531,0.953917,0.037068,0.296402,-15.848613,5.577028,-1.574825,-0.072286,0.954817,-0.103082,0.269209,9.392841,85.935577,21.403275,0.016599,0.950548,-0.16175,0.264611,12.382092,50.86702,29.942041,-0.048546,0.910128,0.038335,0.409683,6.838538,6.051821,44.07655,-0.028531,0.953917,0.037068,0.296402,-7.388073,0.700495,-13.558399,-0.048546,0.910128,0.038335,0.409683,18.099432,1.506389,34.511055
8,0.066667,-0.008791,0.980925,0.044025,0.189131,0.617426,85.930847,17.88669,-0.081742,0.963492,0.156008,0.201652,0.35457,93.653542,18.530613,0.004273,0.978082,0.028169,0.206263,-3.986581,112.12542,23.801765,-0.000603,0.995489,0.030318,0.089898,-4.055892,133.338928,25.010035,0.055337,0.99783,0.024343,-0.026095,-3.814952,148.083237,24.035999,-0.049697,0.878445,0.149337,0.451181,-7.932886,127.872917,23.687263,0.462476,-0.568665,0.027703,-0.679683,-17.911221,128.678116,9.982159,0.06062,0.028951,-0.617578,-0.783635,-10.085161,116.136024,-6.648751,0.111369,0.050783,-0.678441,-0.724387,-3.997598,141.244888,-7.411271,-0.087122,0.978148,0.132679,0.134285,-1.067088,127.722992,26.713451,0.378817,0.904434,0.045669,-0.190818,15.035072,130.010864,31.564369,-0.038645,0.241698,0.486042,-0.838959,29.279995,115.151169,23.113947,0.12935,0.097443,0.682872,-0.712362,19.303427,135.416229,14.174834,0.017805,0.976828,0.182455,0.110453,-8.160654,85.925232,14.37073,0.086693,0.989334,0.020805,0.115191,-7.960711,52.142788,1.31868,-0.028518,0.953918,0.037092,0.296396,-15.850539,5.577791,-1.574273,-0.07229,0.954772,-0.103005,0.269396,9.395506,85.936462,21.402649,0.016621,0.950588,-0.161845,0.264411,12.384907,50.866806,29.936811,-0.048661,0.910225,0.038378,0.409451,6.839977,6.054574,44.080193,-0.028518,0.953918,0.037092,0.296396,-7.390224,0.701791,-13.558219,-0.048661,0.910225,0.038378,0.409451,18.097269,1.511546,34.509323
9,0.075,-0.008832,0.980939,0.044109,0.189037,0.619991,85.931595,17.88649,-0.081824,0.963533,0.156102,0.201348,0.356324,93.65416,18.531599,0.004321,0.978163,0.02813,0.20588,-3.987082,112.124886,23.807058,-0.000598,0.995527,0.030143,0.089535,-4.053586,133.33847,25.014158,0.055117,0.997835,0.024255,-0.026432,-3.813082,148.082428,24.03479,-0.049769,0.878468,0.149333,0.451128,-7.932095,127.872726,23.694742,0.462532,-0.568945,0.027402,-0.679423,-17.911781,128.67543,9.990475,0.060571,0.028909,-0.617432,-0.783756,-10.099168,116.135612,-6.64846,0.111257,0.050668,-0.67818,-0.724656,-4.002944,141.238953,-7.410371,-0.087369,0.978186,0.132908,0.133621,-1.063939,127.722374,26.715553,0.377343,0.905194,0.045344,-0.190209,15.042803,130.020493,31.546375,-0.038481,0.242114,0.484655,-0.839648,29.347641,115.203354,23.122478,0.129866,0.097864,0.681904,-0.713137,19.318277,135.421295,14.154366,0.017864,0.976819,0.18247,0.110504,-8.158749,85.925438,14.372179,0.086691,0.989331,0.020786,0.115224,-7.962209,52.143539,1.318666,-0.028427,0.953902,0.037193,0.296444,-15.852009,5.578434,-1.572672,-0.07231,0.954844,-0.103037,0.269124,9.398731,85.937752,21.400801,0.016725,0.950629,-0.161874,0.264238,12.391305,50.868774,29.936678,-0.048334,0.910196,0.038414,0.40955,6.838874,6.057766,44.081009,-0.028427,0.953902,0.037193,0.296444,-7.391212,0.704458,-13.557103,-0.048334,0.910196,0.038414,0.40955,18.095251,1.51163,34.510536
