Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.016389,0.931626,0.017679,0.362619,-2.450282,86.771439,15.541453,-0.101541,0.923497,0.148525,0.338797,-2.78648,94.516388,15.704714,-0.013436,0.940171,-0.000188,0.340437,-8.834895,114.145554,20.01816,0.045424,0.966106,0.06652,0.245259,-9.36899,135.38591,19.816288,0.02114,0.991247,0.008512,0.130042,-7.653151,150.053513,20.379776,-0.084771,0.80444,0.120528,0.575468,-12.694719,129.761597,17.824972,-0.707856,0.044245,0.564443,-0.422358,-18.181763,129.801193,1.764545,-0.671819,-0.519142,0.219411,0.480634,-10.195761,117.797897,-15.184887,0.229449,0.218498,-0.60319,-0.731965,0.876629,145.378677,-8.984552,-0.087808,0.93925,0.021964,0.331086,-6.932331,129.952164,22.628937,0.414697,0.90777,0.062829,-0.005669,6.057038,132.504791,33.249996,-0.112489,0.415177,0.497278,-0.753451,20.653898,115.767349,31.861418,0.075498,0.242949,0.66773,-0.69958,16.70064,136.501389,19.221691,0.022385,0.945628,0.154171,0.285514,-9.414454,86.603928,9.147001,0.072975,0.975122,-0.003342,0.209285,-7.759322,52.145134,-1.875872,-0.034776,0.936516,0.04328,0.346202,-14.559692,5.332914,-3.012827,-0.100806,0.91437,-0.091207,0.381374,4.513889,86.93895,21.935907,-0.023153,0.916711,-0.146942,0.370827,8.670841,52.060829,30.76132,-0.022008,0.895484,0.016701,0.444236,5.522809,6.83766,44.321423,-0.034776,0.936516,0.04328,0.346202,-4.820239,0.715746,-14.093945,-0.022008,0.895484,0.016701,0.444236,17.130869,1.402217,35.679939
1,0.008333,-0.016374,0.931583,0.017693,0.362729,-2.444898,86.770096,15.540652,-0.101667,0.92341,0.148498,0.339008,-2.78098,94.515038,15.704147,-0.013147,0.940107,4.7e-05,0.340626,-8.837,114.150414,20.014858,0.045438,0.966018,0.066742,0.245542,-9.362925,135.391098,19.826435,0.021054,0.991194,0.008557,0.13045,-7.647975,150.058533,20.397148,-0.084987,0.804384,0.120228,0.575577,-12.690014,129.769333,17.8302,-0.707722,0.044383,0.564736,-0.422176,-18.171566,129.797791,1.76788,-0.671974,-0.518812,0.219445,0.480759,-10.200863,117.789482,-15.185192,0.229542,0.218351,-0.603005,-0.732133,0.891423,145.364334,-8.994038,-0.087653,0.9392,0.022045,0.331261,-6.92944,129.954605,22.636543,0.41503,0.907617,0.062811,-0.006003,6.056912,132.501099,33.262756,-0.112608,0.415178,0.497575,-0.753237,20.641296,115.75396,31.860123,0.075546,0.242808,0.667225,-0.700105,16.702757,136.495575,19.229687,0.022406,0.945618,0.154163,0.285549,-9.40756,86.602982,9.14455,0.073025,0.97509,-0.003388,0.209414,-7.753674,52.144085,-1.878185,-0.034767,0.936523,0.043308,0.346179,-14.559386,5.332586,-3.012729,-0.100727,0.914409,-0.091243,0.381293,4.517764,86.93721,21.936754,-0.023108,0.916784,-0.146926,0.370656,8.669327,52.058418,30.762062,-0.021869,0.895458,0.01669,0.444296,5.520472,6.834602,44.319813,-0.034767,0.936523,0.043308,0.346179,-4.820465,0.716072,-14.094578,-0.021869,0.895458,0.01669,0.444296,17.128191,1.397064,35.679203
2,0.016667,-0.016396,0.931522,0.017753,0.362883,-2.44026,86.766693,15.53888,-0.101508,0.923351,0.148509,0.339212,-2.777017,94.511589,15.703074,-0.013363,0.940014,1.9e-05,0.340875,-8.824888,114.137924,20.012995,0.045703,0.965879,0.067167,0.245922,-9.358987,135.378357,19.820168,0.020771,0.991142,0.00883,0.130877,-7.63911,150.044617,20.405964,-0.084614,0.804418,0.120197,0.575591,-12.682819,129.754929,17.823246,-0.707631,0.044709,0.564689,-0.422357,-18.165955,129.792908,1.761484,-0.672207,-0.518658,0.219495,0.480576,-10.194192,117.770851,-15.18134,0.229563,0.218179,-0.602772,-0.732369,0.906454,145.345779,-9.005578,-0.087768,0.939077,0.022003,0.331584,-6.924885,129.943375,22.632629,0.415049,0.907607,0.062821,-0.006036,6.05351,132.493408,33.267708,-0.112806,0.415219,0.497605,-0.753165,20.637173,115.745781,31.863514,0.075387,0.24278,0.667308,-0.700053,16.701763,136.490967,19.238096,0.02245,0.945583,0.154156,0.285667,-9.400805,86.599693,9.14047,0.073075,0.975026,-0.003471,0.209696,-7.74866,52.140762,-1.88245,-0.034707,0.93651,0.043379,0.346211,-14.560225,5.329993,-3.012304,-0.100696,0.91443,-0.09126,0.381248,4.520284,86.933701,21.937292,-0.023092,0.916776,-0.146904,0.370686,8.669749,52.054668,30.762629,-0.021908,0.895435,0.016773,0.444336,5.51983,6.83018,44.31789,-0.034707,0.93651,0.043379,0.346211,-4.820955,0.714833,-14.094416,-0.021908,0.895435,0.016773,0.444336,17.129112,1.39533,35.677677
3,0.025,-0.016337,0.931493,0.017687,0.362961,-2.434412,86.766983,15.538939,-0.101646,0.923252,0.148518,0.339434,-2.769968,94.511948,15.702483,-0.013065,0.939934,0.000114,0.341107,-8.827184,114.146385,20.011286,0.045803,0.965733,0.067654,0.246341,-9.350703,135.387161,19.826433,0.020582,0.991068,0.008803,0.131463,-7.631031,150.052811,20.428047,-0.084922,0.804341,0.119913,0.575712,-12.676336,129.766129,17.82571,-0.70746,0.044929,0.564979,-0.422234,-18.152969,129.790878,1.761708,-0.672368,-0.518372,0.219538,0.48064,-10.196626,117.759911,-15.182034,0.229711,0.218062,-0.60269,-0.732425,0.920901,145.330338,-9.016477,-0.087521,0.939052,0.022195,0.331705,-6.920658,129.949875,22.637976,0.415236,0.907505,0.063059,-0.006085,6.056473,132.489731,33.277039,-0.112752,0.415061,0.497803,-0.753129,20.633209,115.736641,31.865999,0.075302,0.2427,0.667349,-0.700051,16.701181,136.485565,19.247381,0.022487,0.945559,0.15414,0.285751,-9.393914,86.600586,9.139381,0.072908,0.975221,-0.003455,0.208848,-7.743678,52.141441,-1.883097,-0.034746,0.936746,0.04335,0.345572,-14.540625,5.328366,-3.005244,-0.100632,0.914414,-0.09125,0.381306,4.52509,86.933372,21.938498,-0.023071,0.916723,-0.146903,0.370818,8.670072,52.05328,30.761734,-0.021881,0.895375,0.016772,0.444459,5.516449,6.828669,44.315727,-0.034746,0.936746,0.04335,0.345572,-4.815952,0.712474,-14.099855,-0.021881,0.895375,0.016772,0.444459,17.12781,1.393474,35.678535
4,0.033333,-0.016351,0.931458,0.017717,0.363049,-2.428803,86.765114,15.536496,-0.101635,0.923163,0.148559,0.339662,-2.764743,94.510048,15.700361,-0.013016,0.939833,7.9e-05,0.341385,-8.823952,114.146736,20.009943,0.045851,0.96561,0.068122,0.246688,-9.344965,135.387558,19.824276,0.020544,0.991016,0.008978,0.131852,-7.626938,150.05278,20.440596,-0.08477,0.804361,0.11974,0.575743,-12.670049,129.766861,17.821718,-0.707278,0.045304,0.564999,-0.422471,-18.146339,129.79245,1.757598,-0.67261,-0.51819,0.219645,0.480449,-10.1925,117.743698,-15.174686,0.229721,0.217837,-0.602489,-0.732654,0.933613,145.314865,-9.028043,-0.087394,0.939002,0.022228,0.331879,-6.917196,129.950073,22.637384,0.415316,0.907458,0.063211,-0.006024,6.05679,132.485184,33.28141,-0.112867,0.414972,0.497898,-0.753098,20.63061,115.729607,31.869789,0.075243,0.242586,0.667319,-0.700125,16.699509,136.483475,19.258236,0.022478,0.945542,0.154169,0.285793,-9.387088,86.598717,9.135609,0.073148,0.975024,-0.003532,0.209677,-7.735144,52.140202,-1.888607,-0.034719,0.936551,0.043209,0.346122,-14.554697,5.330497,-3.014184,-0.100565,0.914425,-0.091291,0.381286,4.529482,86.931503,21.937382,-0.02308,0.916753,-0.146875,0.370754,8.669157,52.050972,30.761415,-0.021926,0.895383,0.016778,0.444439,5.51824,6.825611,44.313538,-0.034719,0.936551,0.043209,0.346122,-4.817857,0.710726,-14.09651,-0.021926,0.895383,0.016778,0.444439,17.129725,1.39116,35.676037
5,0.041667,-0.016309,0.931418,0.017678,0.363156,-2.42456,86.765442,15.534904,-0.10151,0.9231,0.14853,0.339884,-2.759692,94.510422,15.698409,-0.013204,0.939727,4.9e-05,0.341671,-8.812218,114.140366,20.005524,0.046346,0.965424,0.068723,0.247156,-9.340223,135.380981,19.81575,0.020167,0.990954,0.009189,0.132358,-7.611942,150.044067,20.454107,-0.084598,0.804354,0.119762,0.575773,-12.662202,129.75882,17.812166,-0.707218,0.045768,0.565032,-0.422477,-18.138308,129.789688,1.747991,-0.672768,-0.518025,0.219723,0.480369,-10.188017,117.72567,-15.175091,0.22982,0.217665,-0.602554,-0.732621,0.946395,145.296341,-9.041127,-0.087372,0.938911,0.022104,0.332149,-6.912353,129.944794,22.631308,0.4154,0.907429,0.063085,-0.005991,6.055673,132.480179,33.282532,-0.11298,0.414945,0.49804,-0.753002,20.62639,115.721619,31.874359,0.075347,0.241981,0.667514,-0.700138,16.701014,136.481323,19.268858,0.022553,0.945483,0.154168,0.285983,-9.3814,86.599571,9.132437,0.073137,0.974983,-0.003637,0.209871,-7.732372,52.141277,-1.892898,-0.034282,0.936576,0.043429,0.346069,-14.552763,5.331498,-3.009858,-0.100543,0.914421,-0.091304,0.3813,4.532279,86.931305,21.937374,-0.023043,0.916817,-0.146895,0.370591,8.669992,52.050625,30.761707,-0.022129,0.895378,0.016753,0.444441,5.517607,6.825665,44.314808,-0.034282,0.936576,0.043429,0.346069,-4.820879,0.713126,-14.097116,-0.022129,0.895378,0.016753,0.444441,17.131079,1.393243,35.678707
6,0.05,-0.016275,0.931389,0.017641,0.363233,-2.420615,86.764793,15.532597,-0.101471,0.923039,0.148518,0.340067,-2.755059,94.509819,15.69573,-0.013178,0.93965,8.5e-05,0.341884,-8.807355,114.142059,20.002161,0.046681,0.96529,0.069085,0.247516,-9.334805,135.382706,19.814095,0.019931,0.990899,0.009388,0.132793,-7.599253,150.044327,20.4662,-0.084802,0.80422,0.119603,0.575964,-12.656006,129.760803,17.808495,-0.707058,0.046031,0.565131,-0.422585,-18.12348,129.784134,1.741362,-0.672896,-0.517882,0.219843,0.48029,-10.179259,117.707573,-15.175631,0.2299,0.217472,-0.602639,-0.732583,0.960928,145.278824,-9.054884,-0.087412,0.938847,0.022231,0.332311,-6.908327,129.946213,22.630253,0.415519,0.907364,0.063245,-0.005895,6.055812,132.481094,33.286331,-0.113111,0.414782,0.498191,-0.752973,20.622202,115.718719,31.878761,0.07554,0.241899,0.667491,-0.700168,16.697437,136.485489,19.283669,0.02268,0.94542,0.154126,0.286204,-9.376431,86.599312,9.129002,0.072955,0.975115,-0.003673,0.209322,-7.734396,52.140488,-1.895741,-0.034028,0.936737,0.043604,0.345636,-14.539421,5.328205,-3.00193,-0.100523,0.914407,-0.091308,0.381337,4.5352,86.930283,21.936192,-0.023081,0.916731,-0.146885,0.370806,8.671141,52.04937,30.760456,-0.022068,0.89539,0.016775,0.444418,5.519213,6.824294,44.313293,-0.034028,0.936737,0.043604,0.345636,-4.819657,0.711748,-14.100617,-0.022068,0.89539,0.016775,0.444418,17.131727,1.391617,35.676056
7,0.058333,-0.016243,0.931353,0.017625,0.363329,-2.41601,86.765709,15.530169,-0.101494,0.922976,0.148479,0.340248,-2.749918,94.51075,15.693213,-0.013029,0.939587,0.000182,0.342062,-8.805452,114.14994,19.998138,0.046589,0.965197,0.069326,0.247827,-9.328318,135.390762,19.816031,0.019922,0.990829,0.009679,0.133293,-7.596804,150.052536,20.475256,-0.085046,0.804166,0.119312,0.576063,-12.649957,129.770126,17.807556,-0.706906,0.046333,0.565266,-0.422624,-18.112139,129.781662,1.738618,-0.673072,-0.51769,0.219952,0.480201,-10.175962,117.692413,-15.173062,0.230133,0.217303,-0.602823,-0.732409,0.973427,145.263306,-9.067517,-0.087131,0.938818,0.022188,0.332472,-6.904055,129.952927,22.631523,0.41557,0.907317,0.063597,-0.005699,6.058108,132.479126,33.292057,-0.113098,0.414583,0.498322,-0.752997,20.622679,115.715073,31.885767,0.075598,0.241636,0.667365,-0.700372,16.696075,136.48674,19.297501,0.022741,0.945379,0.154093,0.28635,-9.370516,86.600716,9.125146,0.072971,0.975102,-0.003718,0.209375,-7.731702,52.141346,-1.89836,-0.034292,0.936754,0.043517,0.345576,-14.539053,5.32932,-3.001084,-0.100517,0.914359,-0.091319,0.381451,4.538496,86.930695,21.935192,-0.023043,0.916761,-0.146871,0.37074,8.672612,52.049839,30.760502,-0.021944,0.895345,0.016835,0.444513,5.518796,6.824207,44.311035,-0.034292,0.936754,0.043517,0.345576,-4.81832,0.713221,-14.099065,-0.021944,0.895345,0.016835,0.444513,17.132132,1.391487,35.674942
8,0.066667,-0.016221,0.931332,0.017611,0.363384,-2.41126,86.766167,15.526578,-0.101179,0.922946,0.148452,0.340435,-2.744779,94.51123,15.689529,-0.013334,0.939486,0.000149,0.342327,-8.787726,114.150093,19.996176,0.046763,0.965072,0.069705,0.248173,-9.322255,135.390564,19.808153,0.019804,0.990777,0.01005,0.133667,-7.588185,150.051453,20.480412,-0.084879,0.804262,0.11923,0.57597,-12.639639,129.767578,17.79928,-0.706738,0.046668,0.56516,-0.423011,-18.106422,129.781418,1.73191,-0.673396,-0.5176,0.220014,0.479814,-10.166283,117.67424,-15.165086,0.230324,0.217265,-0.602992,-0.732221,0.987057,145.248322,-9.081197,-0.087124,0.938732,0.022164,0.332715,-6.896578,129.954834,22.626457,0.415672,0.907265,0.063696,-0.005537,6.060128,132.480652,33.293709,-0.113232,0.414485,0.498395,-0.752983,20.621035,115.713051,31.89185,0.07546,0.241287,0.667285,-0.700584,16.693981,136.489273,19.311178,0.022767,0.945338,0.154052,0.286505,-9.36502,86.601494,9.120735,0.073143,0.974958,-0.003749,0.209985,-7.72703,52.141304,-1.900316,-0.034142,0.936614,0.043449,0.345978,-14.55002,5.331674,-3.007918,-0.100513,0.914318,-0.091341,0.381545,4.5425,86.930832,21.932421,-0.022998,0.916794,-0.146914,0.370643,8.674814,52.050209,30.759504,-0.021872,0.895331,0.016734,0.444549,5.517042,6.825569,44.312454,-0.034142,0.936614,0.043449,0.345978,-4.821588,0.712335,-14.097799,-0.021872,0.895331,0.016734,0.444549,17.129875,1.389309,35.677902
9,0.075,-0.016153,0.931278,0.017595,0.363526,-2.406383,86.766502,15.523156,-0.101119,0.922898,0.148451,0.340582,-2.738858,94.511612,15.686197,-0.01332,0.939433,0.000106,0.342474,-8.780411,114.151703,19.99291,0.046699,0.964972,0.069993,0.248495,-9.313715,135.392181,19.803295,0.019766,0.990701,0.010484,0.134202,-7.583232,150.053101,20.484238,-0.084934,0.804295,0.119095,0.575945,-12.630775,129.769257,17.793755,-0.706712,0.046991,0.565238,-0.422914,-18.098255,129.778748,1.726617,-0.673613,-0.517458,0.220017,0.479661,-10.163404,117.662415,-15.166299,0.230842,0.217325,-0.603122,-0.731933,0.998795,145.23555,-9.094386,-0.087137,0.938673,0.022137,0.332881,-6.889223,129.956512,22.622728,0.415746,0.907222,0.06384,-0.005329,6.063673,132.482773,33.29451,-0.113424,0.414353,0.498387,-0.753032,20.62192,115.712379,31.898182,0.075066,0.241286,0.667697,-0.700234,16.688902,136.49382,19.325317,0.022826,0.945282,0.153989,0.286721,-9.35824,86.602974,9.11522,0.073189,0.974963,-0.003768,0.209945,-7.723084,52.141571,-1.902481,-0.033965,0.9366,0.04338,0.346041,-14.550697,5.332589,-3.008921,-0.100443,0.914328,-0.091389,0.381529,4.545475,86.930038,21.931093,-0.023,0.916804,-0.146834,0.370649,8.672047,52.049042,30.759407,-0.021875,0.895296,0.016758,0.44462,5.517173,6.82221,44.30571,-0.033965,0.9366,0.04338,0.346041,-4.822751,0.709476,-14.097656,-0.021875,0.895296,0.016758,0.44462,17.131502,1.386645,35.672737
