Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.013124,0.91079,0.011041,0.412513,0.073223,86.94162,13.022269,-0.130912,0.879566,0.100258,0.44629,0.187966,94.69101,13.262175,0.007039,0.887504,0.04173,0.458854,-6.025395,113.064636,14.418621,-0.009672,0.914855,0.016244,0.403339,-6.573626,134.236557,16.129736,-0.024696,0.936866,0.042099,0.346265,-5.629959,148.953918,15.176124,-0.05771,0.726387,0.146878,0.668923,-9.25845,128.894394,12.826438,0.407703,-0.22571,0.206327,-0.860385,-10.928888,130.806458,-3.954506,0.311123,0.353494,-0.527947,-0.706765,7.161033,118.81086,-8.853348,0.369021,0.349911,-0.529994,-0.678595,12.067545,143.422226,-4.4936,-0.10089,0.901039,0.115352,0.405763,-4.914711,128.513245,18.934313,0.401265,0.888218,0.211522,0.072898,6.12307,130.010193,31.739504,-0.240121,0.421411,0.49389,-0.721683,20.972637,113.462494,30.843786,-0.088441,0.317406,0.69326,-0.640954,17.142879,135.792664,21.790556,0.034196,0.926187,0.112647,0.358217,-6.161356,87.253822,5.919503,0.103812,0.951454,-0.005946,0.289696,-5.532638,52.040924,-2.524901,-0.032322,0.914332,0.02796,0.402704,-15.042877,5.746883,-4.835517,-0.085524,0.874962,-0.120974,0.460969,6.307802,86.629417,20.125034,-0.020376,0.888888,-0.117397,0.442359,7.688779,52.002537,30.647564,-0.040384,0.841381,0.036714,0.53768,4.488257,6.028855,41.375957,-0.032322,0.914332,0.02796,0.402704,-4.121519,0.717382,-14.551189,-0.040384,0.841381,0.036714,0.53768,17.940107,1.41133,35.318531
1,0.008333,0.013212,0.910799,0.010988,0.412493,0.071828,86.94088,13.020658,-0.130902,0.879581,0.100314,0.446251,0.188158,94.690254,13.260381,0.007062,0.887527,0.041694,0.458812,-6.025424,113.062599,14.419097,-0.010103,0.914932,0.016404,0.403148,-6.572005,134.234634,16.129347,-0.024333,0.936987,0.041872,0.345992,-5.642308,148.952789,15.174479,-0.057711,0.726335,0.146897,0.668975,-9.257525,128.892517,12.826543,0.407698,-0.225717,0.206281,-0.860397,-10.925591,130.805344,-3.954554,0.311072,0.353473,-0.527961,-0.706787,7.165054,118.811348,-8.854639,0.368932,0.349871,-0.529906,-0.678734,12.0717,143.423172,-4.49398,-0.100817,0.901088,0.115359,0.40567,-4.913216,128.511322,18.93401,0.401335,0.88818,0.211584,0.072793,6.127632,130.006454,31.736773,-0.240089,0.421312,0.494012,-0.721669,20.975357,113.457443,30.834999,-0.088321,0.317306,0.69323,-0.641053,17.147408,135.789566,21.786236,0.034163,0.926218,0.112669,0.358132,-6.163018,87.254181,5.918174,0.103821,0.95137,-0.006006,0.289967,-5.532247,52.041481,-2.526904,-0.032323,0.914326,0.027932,0.40272,-15.044303,5.747697,-4.835102,-0.08556,0.874958,-0.120957,0.460975,6.306674,86.627571,20.123142,-0.020362,0.888923,-0.117433,0.44228,7.690392,52.000832,30.645769,-0.040169,0.841439,0.036972,0.537588,4.488171,6.027886,41.376808,-0.032323,0.914326,0.027932,0.40272,-4.122696,0.71748,-14.550122,-0.040169,0.841439,0.036972,0.537588,17.938103,1.413216,35.312946
2,0.016667,0.013277,0.910821,0.010919,0.412444,0.071187,86.941437,13.017654,-0.13094,0.879585,0.100376,0.446218,0.188878,94.690804,13.256809,0.007154,0.887541,0.041625,0.458789,-6.026742,113.061562,14.417124,-0.009469,0.914946,0.01608,0.403144,-6.568449,134.23378,16.126568,-0.024817,0.936993,0.04212,0.34591,-5.617853,148.950531,15.17046,-0.057749,0.726326,0.146905,0.66898,-9.255376,128.892151,12.824141,0.407614,-0.22564,0.206251,-0.860464,-10.923059,130.80426,-3.957072,0.311025,0.353476,-0.527952,-0.706813,7.169673,118.813026,-8.856193,0.368873,0.349865,-0.529845,-0.678816,12.076519,143.423599,-4.493711,-0.100798,0.90112,0.115391,0.405596,-4.910778,128.510208,18.931356,0.401409,0.888131,0.211667,0.072745,6.13223,130.004715,31.732327,-0.239973,0.421219,0.494124,-0.721685,20.977631,113.453842,30.826334,-0.088329,0.317144,0.693298,-0.641058,17.1513,135.786407,21.779192,0.034121,0.926209,0.11266,0.358164,-6.164387,87.255302,5.915834,0.103822,0.951387,-0.005996,0.28991,-5.53075,52.04224,-2.52752,-0.032274,0.914341,0.027917,0.402691,-15.04275,5.74846,-4.836086,-0.085575,0.874939,-0.120924,0.461017,6.30676,86.627563,20.119474,-0.020398,0.8888,-0.117458,0.442517,7.692048,52.000439,30.64065,-0.040183,0.841422,0.036865,0.537621,4.488941,6.028184,41.374413,-0.032274,0.914341,0.027917,0.402691,-4.122313,0.717216,-14.551889,-0.040183,0.841422,0.036865,0.537621,17.938955,1.411115,35.312565
3,0.025,0.013288,0.910834,0.010954,0.412415,0.074516,86.940475,13.014356,-0.131076,0.879575,0.10046,0.446178,0.192151,94.689835,13.254067,0.007289,0.887563,0.041561,0.458749,-6.029758,113.059616,14.415151,-0.009866,0.915002,0.016369,0.402997,-6.565052,134.231979,16.124859,-0.024488,0.937086,0.041842,0.345715,-5.62892,148.949844,15.171467,-0.057665,0.726346,0.146895,0.668968,-9.253897,128.891174,12.82266,0.40754,-0.225593,0.20626,-0.860509,-10.922462,130.805038,-3.958266,0.311013,0.353436,-0.527903,-0.706875,7.171036,118.814613,-8.856562,0.36873,0.349969,-0.529739,-0.678923,12.081825,143.423553,-4.493455,-0.100756,0.901159,0.11538,0.405523,-4.908772,128.507904,18.929417,0.401441,0.888146,0.21162,0.072522,6.136538,130.001694,31.728485,-0.240002,0.421153,0.494188,-0.72167,20.982218,113.45153,30.814266,-0.088418,0.316961,0.693458,-0.640963,17.15638,135.785248,21.771454,0.034094,0.926204,0.112664,0.358176,-6.161511,87.254807,5.912953,0.103857,0.951371,-0.006036,0.289948,-5.525861,52.041679,-2.529964,-0.032222,0.914325,0.02799,0.402725,-15.041965,5.748635,-4.83628,-0.085535,0.874942,-0.120961,0.461008,6.310544,86.626144,20.115757,-0.020416,0.888827,-0.11749,0.442455,7.692163,51.999176,30.637894,-0.0402,0.841419,0.036768,0.53763,4.489908,6.027701,41.375248,-0.032222,0.914325,0.02799,0.402725,-4.121056,0.718714,-14.552238,-0.0402,0.841419,0.036768,0.53763,17.939732,1.408518,35.31459
4,0.033333,0.013329,0.91086,0.010918,0.412356,0.074366,86.942085,13.013577,-0.131199,0.879563,0.100455,0.446167,0.192829,94.691429,13.253037,0.007445,0.887564,0.041521,0.458749,-6.033108,113.060089,14.411833,-0.009652,0.91501,0.015885,0.403003,-6.561763,134.232513,16.123045,-0.024739,0.937055,0.042212,0.345737,-5.614126,148.948929,15.159141,-0.057648,0.726376,0.146795,0.668959,-9.252323,128.892761,12.820508,0.40755,-0.225508,0.206189,-0.860544,-10.921356,130.804688,-3.960588,0.311035,0.353489,-0.527847,-0.706881,7.175165,118.81813,-8.857161,0.36867,0.350053,-0.529689,-0.678952,12.086521,143.423904,-4.492174,-0.100793,0.901164,0.115556,0.405452,-4.907231,128.50769,18.927172,0.401671,0.88804,0.211581,0.072654,6.139772,130.000504,31.724886,-0.240008,0.421042,0.494369,-0.721609,20.976376,113.442017,30.814081,-0.087261,0.3174,0.692611,-0.64182,17.155703,135.773758,21.781012,0.034111,0.926161,0.112658,0.358287,-6.162549,87.256836,5.912979,0.103839,0.951414,-0.006014,0.289815,-5.527206,52.043694,-2.529917,-0.032382,0.914343,0.027854,0.402681,-15.041496,5.750275,-4.83635,-0.085555,0.874942,-0.120956,0.461006,6.311281,86.627327,20.114176,-0.02039,0.88884,-0.117497,0.442428,7.694361,52.000523,30.636669,-0.040381,0.8414,0.036592,0.537658,4.490028,6.029099,41.373608,-0.032382,0.914343,0.027854,0.402681,-4.120404,0.718675,-14.551229,-0.040381,0.8414,0.036592,0.537658,17.94096,1.408502,35.316494
5,0.041667,0.013331,0.910862,0.010971,0.412349,0.077328,86.942566,13.0117,-0.131279,0.879551,0.100503,0.446156,0.195488,94.691895,13.251914,0.007512,0.88757,0.041446,0.458743,-6.033526,113.058174,14.410861,-0.009446,0.915014,0.015962,0.402995,-6.558186,134.230804,16.120575,-0.024877,0.937077,0.042139,0.345678,-5.605947,148.94722,15.161172,-0.057598,0.72637,0.146921,0.668942,-9.249817,128.891342,12.818477,0.40749,-0.225453,0.206254,-0.860571,-10.919847,130.807266,-3.962071,0.31106,0.353496,-0.527798,-0.706903,7.176584,118.819557,-8.856183,0.368646,0.350107,-0.529605,-0.679002,12.090185,143.424057,-4.490582,-0.100686,0.90124,0.115544,0.405312,-4.904663,128.50589,18.925077,0.401436,0.888121,0.21179,0.072354,6.146924,129.996414,31.719112,-0.23993,0.420971,0.494298,-0.721725,20.993889,113.447937,30.795193,-0.088394,0.316809,0.693571,-0.640919,17.165974,135.782761,21.757435,0.034083,0.926154,0.112631,0.358317,-6.159696,87.257767,5.91121,0.103898,0.951437,-0.00601,0.28972,-5.522918,52.044044,-2.529173,-0.032346,0.914334,0.027811,0.402709,-15.042496,5.751774,-4.836683,-0.085582,0.874935,-0.12095,0.461015,6.314352,86.627365,20.11219,-0.02035,0.888814,-0.117549,0.442467,7.699204,52.000786,30.635218,-0.040145,0.841437,0.036863,0.537599,4.48885,6.03036,41.374668,-0.032346,0.914334,0.027811,0.402709,-4.121346,0.718593,-14.550686,-0.040145,0.841437,0.036863,0.537599,17.938223,1.412623,35.31189
6,0.05,0.013365,0.910865,0.01095,0.412343,0.078135,86.942474,13.009545,-0.131331,0.879541,0.10058,0.446142,0.196907,94.691803,13.249692,0.007674,0.887579,0.041319,0.458735,-6.034834,113.056229,14.410368,-0.009474,0.91502,0.016043,0.402977,-6.550859,134.229202,16.118486,-0.02495,0.937088,0.042067,0.345649,-5.600373,148.945862,15.16089,-0.057562,0.726424,0.146907,0.668889,-9.24478,128.890579,12.8169,0.407434,-0.225422,0.206234,-0.86061,-10.917328,130.806702,-3.963365,0.311055,0.353558,-0.527794,-0.706877,7.180075,118.820511,-8.857569,0.368689,0.350197,-0.52958,-0.678952,12.091783,143.425552,-4.489886,-0.100657,0.901223,0.115567,0.40535,-4.899544,128.50383,18.923359,0.401447,0.888087,0.211975,0.072175,6.151187,129.99292,31.71829,-0.23986,0.420783,0.494452,-0.721752,20.99892,113.445732,30.783758,-0.088252,0.316682,0.693663,-0.640903,17.170692,135.78299,21.752151,0.034115,0.926136,0.112614,0.358365,-6.158976,87.25811,5.909155,0.103876,0.95134,-0.006084,0.290042,-5.524294,52.044273,-2.530897,-0.032151,0.914321,0.027969,0.402741,-15.043168,5.751652,-4.834343,-0.085607,0.874945,-0.120973,0.460986,6.315245,86.626846,20.109936,-0.020304,0.888908,-0.11757,0.442276,7.70119,52.000977,30.635134,-0.040232,0.84141,0.036805,0.537639,4.488317,6.030849,41.375072,-0.032151,0.914321,0.027969,0.402741,-4.122717,0.720327,-14.550084,-0.040232,0.84141,0.036805,0.537639,17.938721,1.413084,35.314621
7,0.058333,0.013469,0.910879,0.010932,0.412308,0.079135,86.941597,13.007326,-0.131383,0.879533,0.100656,0.446125,0.199495,94.690887,13.247876,0.007703,0.887582,0.041222,0.458737,-6.035128,113.053802,14.410287,-0.009453,0.915014,0.015948,0.402995,-6.548174,134.227097,16.115305,-0.024963,0.937072,0.042108,0.345689,-5.595958,148.943497,15.155445,-0.057531,0.726413,0.146948,0.668894,-9.242853,128.888351,12.814508,0.407414,-0.225384,0.206248,-0.860626,-10.91528,130.806229,-3.96557,0.31106,0.353584,-0.527779,-0.706873,7.182643,118.820274,-8.858434,0.368676,0.350226,-0.529558,-0.678961,12.094127,143.424713,-4.489906,-0.100744,0.901332,0.11579,0.405023,-4.897655,128.501907,18.921013,0.401843,0.887935,0.211774,0.072424,6.161492,129.992249,31.708527,-0.240067,0.420774,0.494627,-0.721569,20.993456,113.430405,30.783194,-0.086918,0.317401,0.692488,-0.641999,17.173853,135.770203,21.764067,0.034094,0.92612,0.112585,0.358419,-6.158458,87.258873,5.907432,0.103854,0.951456,-0.006017,0.289671,-5.522703,52.044464,-2.530159,-0.032178,0.914339,0.027902,0.402703,-15.038755,5.75135,-4.835313,-0.085643,0.874916,-0.12095,0.46104,6.316728,86.624329,20.107222,-0.02031,0.888801,-0.117593,0.442483,7.705093,51.998497,30.632219,-0.040402,0.841403,0.036728,0.537642,4.489292,6.028912,41.373611,-0.032178,0.914339,0.027902,0.402703,-4.119078,0.718553,-14.551168,-0.040402,0.841403,0.036728,0.537642,17.940828,1.411991,35.315025
8,0.066667,0.013474,0.910873,0.010925,0.412323,0.08456,86.941566,13.006133,-0.131546,0.879525,0.100805,0.446061,0.205038,94.690857,13.24662,0.007775,0.887622,0.041072,0.458673,-6.037476,113.051056,14.411613,-0.009597,0.915014,0.016202,0.402983,-6.544757,134.224838,16.112406,-0.024833,0.93707,0.041801,0.345739,-5.599437,148.942001,15.157649,-0.05751,0.726375,0.146925,0.668944,-9.241344,128.886124,12.813124,0.407408,-0.225345,0.206194,-0.860652,-10.911618,130.804306,-3.967135,0.31101,0.353615,-0.527833,-0.706839,7.18807,118.820908,-8.859767,0.368596,0.350271,-0.52963,-0.678925,12.095091,143.423645,-4.490642,-0.100744,0.901357,0.115753,0.404978,-4.895279,128.499786,18.919016,0.401987,0.887855,0.211856,0.072361,6.165107,129.990906,31.705364,-0.239911,0.420651,0.494812,-0.721565,20.992302,113.425102,30.77445,-0.086646,0.317377,0.692429,-0.64211,17.176861,135.76532,21.758648,0.034141,0.926133,0.112569,0.358385,-6.152806,87.258873,5.906043,0.103892,0.951402,-0.006054,0.289835,-5.520909,52.044453,-2.531737,-0.032186,0.914336,0.027859,0.402712,-15.04092,5.75212,-4.836216,-0.085576,0.874899,-0.120955,0.461085,6.321927,86.624252,20.106224,-0.020363,0.888723,-0.117591,0.442639,7.705436,51.997681,30.629435,-0.040227,0.841428,0.036849,0.537609,4.492276,6.028244,41.372253,-0.032186,0.914336,0.027859,0.402712,-4.121125,0.718281,-14.551395,-0.040227,0.841428,0.036849,0.537609,17.942419,1.411471,35.310467
9,0.075,0.013564,0.910885,0.010833,0.412296,0.084708,86.940315,13.005183,-0.131574,0.879538,0.100826,0.446021,0.207049,94.689598,13.244933,0.00781,0.887643,0.041017,0.458636,-6.036823,113.049637,14.410403,-0.009579,0.915034,0.016069,0.402944,-6.54165,134.223587,16.10984,-0.024815,0.937077,0.041875,0.345712,-5.594372,148.940414,15.151623,-0.057511,0.726335,0.146863,0.669,-9.239113,128.884949,12.81115,0.407284,-0.22529,0.206235,-0.860716,-10.906841,130.802078,-3.969489,0.3109,0.35363,-0.527923,-0.706812,7.1932,118.818771,-8.86105,0.368491,0.350292,-0.529709,-0.678909,12.095085,143.423828,-4.490064,-0.100736,0.901383,0.115759,0.404921,-4.892544,128.498535,18.916685,0.402098,0.887842,0.211765,0.072183,6.169479,129.989639,31.70163,-0.239887,0.420585,0.494889,-0.721559,20.993885,113.4217,30.764252,-0.086586,0.317389,0.692503,-0.642033,17.179449,135.763306,21.751207,0.034135,0.926156,0.112572,0.358325,-6.153029,87.258446,5.905451,0.103896,0.951419,-0.006053,0.289777,-5.521224,52.044022,-2.532352,-0.032189,0.914323,0.027842,0.402742,-15.041709,5.751759,-4.836439,-0.085559,0.8749,-0.120948,0.461087,6.322446,86.622192,20.104916,-0.020338,0.888798,-0.117644,0.442475,7.705057,51.995277,30.62714,-0.040276,0.841448,0.036792,0.537578,4.489513,6.026936,41.37394,-0.032189,0.914323,0.027842,0.402742,-4.121309,0.717528,-14.550742,-0.040276,0.841448,0.036792,0.537578,17.939362,1.40955,35.311962
