Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.038961,0.93844,0.021829,0.342543,1.500097,86.433945,15.74884,-0.106125,0.930237,0.153386,0.316021,0.817134,94.156967,15.859562,-0.033566,0.946057,-0.01323,0.321985,-5.166521,113.068413,20.296574,0.03578,0.970976,0.048952,0.231362,-6.334949,134.261093,19.305384,0.103645,0.986363,0.015271,0.126936,-4.792217,148.958694,19.261677,-0.131281,0.801817,0.122122,0.570036,-9.565985,128.471954,17.660982,0.453469,-0.417621,0.067664,-0.784462,-14.923146,127.261864,1.602285,0.178495,0.216394,-0.568629,-0.773288,-0.636931,116.471672,-11.61187,0.223952,0.200036,-0.6501,-0.697997,5.986022,140.872009,-8.253454,-0.113535,0.94418,-0.004105,0.30922,-3.63434,129.012497,22.226377,0.474753,0.87981,0.012532,0.019654,9.654421,132.694275,32.12075,-0.116648,0.499037,0.503595,-0.69552,21.858284,114.094582,32.625523,-0.031726,0.238045,0.670309,-0.702149,21.986889,133.950027,18.609232,0.056266,0.943384,0.154515,0.288073,-5.708166,85.883888,9.653348,0.10267,0.988227,-0.004349,0.113344,-6.328807,51.625847,-2.079099,-0.021997,0.951151,0.044991,0.304636,-15.977198,5.307996,-2.773608,-0.08345,0.921621,-0.098408,0.366015,8.70836,86.984001,21.844334,0.014324,0.933249,-0.160067,0.321278,11.670201,51.973175,30.626064,-0.028219,0.890447,0.006686,0.454161,5.538469,7.10007,44.327293,-0.021997,0.951151,0.044991,0.304636,-7.359756,0.596467,-14.711296,-0.028219,0.890447,0.006686,0.454161,17.351612,1.496423,36.080109
1,0.008333,-0.038961,0.938429,0.021812,0.342574,1.503277,86.432358,15.747549,-0.106218,0.930215,0.153514,0.315993,0.820397,94.155396,15.857991,-0.033489,0.946067,-0.013339,0.321958,-5.168538,113.065567,20.298897,0.035768,0.97097,0.048937,0.231392,-6.332415,134.258347,19.304428,0.103734,0.986338,0.015401,0.127044,-4.789873,148.955963,19.260302,-0.131338,0.801943,0.121944,0.569884,-9.564784,128.469635,17.661091,0.453632,-0.417581,0.067961,-0.784363,-14.927292,127.253365,1.604646,0.178748,0.216161,-0.568344,-0.773504,-0.641382,116.450867,-11.599777,0.223744,0.199669,-0.649851,-0.698401,6.00264,140.84465,-8.253236,-0.113475,0.944208,-0.004235,0.309154,-3.632806,129.009613,22.22612,0.474819,0.879773,0.0125,0.019766,9.657782,132.690933,32.11821,-0.11667,0.499101,0.503606,-0.695462,21.858683,114.089417,32.627972,-0.031751,0.238045,0.670341,-0.702118,21.990904,133.945053,18.611301,0.056293,0.943373,0.154521,0.288101,-5.704587,85.88221,9.651592,0.102701,0.988219,-0.004373,0.113389,-6.326586,51.624519,-2.081822,-0.022046,0.951133,0.044956,0.304693,-15.978043,5.307278,-2.774855,-0.083433,0.921572,-0.098373,0.366152,8.711141,86.982513,21.843506,0.0143,0.933189,-0.160106,0.321433,11.671454,51.970982,30.622942,-0.028399,0.890495,0.006654,0.454057,5.538415,7.098997,44.32724,-0.022046,0.951133,0.044956,0.304693,-7.35879,0.595213,-14.711024,-0.028399,0.890495,0.006654,0.454057,17.351332,1.496912,36.078674
2,0.016667,-0.038921,0.93842,0.021806,0.342605,1.505435,86.431915,15.746745,-0.106214,0.930223,0.153609,0.315923,0.823157,94.154999,15.857296,-0.033506,0.946095,-0.013417,0.321872,-5.166729,113.064941,20.302427,0.035765,0.970976,0.048887,0.231379,-6.330334,134.257584,19.304701,0.103833,0.986315,0.015526,0.127122,-4.787539,148.955185,19.259066,-0.131373,0.80207,0.121753,0.569737,-9.563114,128.468674,17.662876,0.453811,-0.417555,0.068138,-0.784258,-14.931,127.246567,1.60867,0.178955,0.215935,-0.568108,-0.773693,-0.645199,116.435417,-11.588791,0.223517,0.199323,-0.649562,-0.698842,6.016509,140.822144,-8.253422,-0.113065,0.94408,-0.004668,0.30969,-3.630324,129.009277,22.226776,0.474651,0.879865,0.012738,0.019535,9.65216,132.68158,32.133095,-0.116619,0.499088,0.503677,-0.695428,21.860531,114.084602,32.628956,-0.03156,0.238102,0.67019,-0.702251,21.995596,133.938461,18.614122,0.056318,0.943383,0.154539,0.288054,-5.702085,85.882446,9.650321,0.102701,0.988271,-0.004333,0.11294,-6.326035,51.625359,-2.084749,-0.022159,0.951128,0.044831,0.30472,-15.977354,5.308083,-2.777168,-0.083419,0.921603,-0.098385,0.366073,8.712955,86.981377,21.84317,0.014271,0.933383,-0.16017,0.320839,11.672798,51.969849,30.622768,-0.028112,0.890681,0.006684,0.45371,5.549058,7.099724,44.337334,-0.022159,0.951128,0.044831,0.30472,-7.356631,0.593561,-14.711303,-0.028112,0.890681,0.006684,0.45371,17.352699,1.494255,36.077797
3,0.025,-0.038895,0.93841,0.021794,0.342634,1.50698,86.431396,15.745651,-0.106123,0.930247,0.153759,0.315811,0.825148,94.154518,15.856141,-0.033562,0.946138,-0.013503,0.321738,-5.161997,113.061455,20.30829,0.035735,0.970992,0.048726,0.23135,-6.326825,134.25383,19.306499,0.103866,0.986293,0.015714,0.127241,-4.783873,148.951385,19.255968,-0.131319,0.80224,0.12162,0.56954,-9.559804,128.464432,17.666773,0.45386,-0.417425,0.068328,-0.784282,-14.93582,127.239693,1.615489,0.179132,0.215603,-0.567976,-0.773842,-0.646332,116.423538,-11.573881,0.223402,0.198962,-0.649317,-0.699209,6.029127,140.803741,-8.25446,-0.113497,0.944212,-0.004418,0.309132,-3.625768,129.006256,22.22891,0.474977,0.879685,0.012504,0.019871,9.665112,132.690231,32.119621,-0.116465,0.49918,0.503711,-0.695364,21.859131,114.084305,32.633236,-0.031473,0.238171,0.670199,-0.702223,22.00032,133.934814,18.613077,0.056313,0.943374,0.15453,0.288086,-5.700202,85.882339,9.648789,0.102688,0.988207,-0.004439,0.1135,-6.323604,51.625015,-2.085639,-0.022124,0.951186,0.044866,0.304538,-15.97448,5.307576,-2.773472,-0.083451,0.921545,-0.098317,0.36623,8.714163,86.980453,21.842514,0.014265,0.933332,-0.160212,0.320969,11.676477,51.968349,30.618959,-0.028366,0.890673,0.006621,0.45371,5.550145,7.099456,44.336391,-0.022124,0.951186,0.044866,0.304538,-7.358516,0.593694,-14.7113,-0.028366,0.890673,0.006621,0.45371,17.356119,1.495839,36.07893
4,0.033333,-0.038889,0.938438,0.021808,0.342559,1.511327,86.430298,15.74461,-0.106069,0.930291,0.153877,0.315641,0.829512,94.153419,15.8554,-0.033707,0.946187,-0.013588,0.321572,-5.156364,113.059677,20.313807,0.035749,0.971006,0.048598,0.231315,-6.325994,134.251541,19.306818,0.103927,0.986269,0.015901,0.127359,-4.781826,148.948959,19.25263,-0.131307,0.802334,0.121489,0.569437,-9.558318,128.461044,17.669733,0.454032,-0.417392,0.06831,-0.784202,-14.938394,127.233231,1.620044,0.179308,0.21543,-0.567802,-0.773977,-0.647581,116.415421,-11.566525,0.223281,0.198707,-0.649192,-0.699436,6.041201,140.790924,-8.256277,-0.11347,0.944224,-0.004591,0.309105,-3.622828,129.00531,22.229685,0.475043,0.879654,0.01234,0.019772,9.668846,132.690247,32.118965,-0.116445,0.499254,0.503719,-0.695308,21.86025,114.082596,32.632114,-0.0315,0.238192,0.670348,-0.702072,22.005415,133.932739,18.609789,0.056293,0.943383,0.154582,0.288035,-5.696845,85.881386,9.648907,0.102776,0.988243,-0.00441,0.113104,-6.318363,51.62505,-2.088486,-0.022208,0.951103,0.044774,0.304803,-15.97738,5.309308,-2.776104,-0.083402,0.921577,-0.098364,0.366149,8.7195,86.97921,21.840313,0.014301,0.933374,-0.160238,0.320831,11.678092,51.967167,30.618307,-0.028139,0.89068,0.006683,0.453709,5.549797,7.099173,44.337788,-0.022208,0.951103,0.044774,0.304803,-7.354249,0.593663,-14.708057,-0.028139,0.89068,0.006683,0.453709,17.353704,1.494064,36.078392
5,0.041667,-0.03889,0.938439,0.02178,0.342557,1.514754,86.430588,15.744207,-0.106028,0.930369,0.153953,0.315389,0.83308,94.153725,15.854579,-0.033809,0.94629,-0.013637,0.321257,-5.150846,113.059059,20.317873,0.035751,0.971024,0.04858,0.231245,-6.324241,134.25058,19.307934,0.103941,0.986241,0.015964,0.127551,-4.780044,148.947983,19.253059,-0.131328,0.802362,0.121421,0.569408,-9.556799,128.459305,17.674002,0.453891,-0.41729,0.068459,-0.784325,-14.937815,127.229378,1.62479,0.179323,0.215144,-0.567758,-0.774085,-0.6441,116.410675,-11.557904,0.223239,0.198445,-0.649066,-0.699641,6.052662,140.781982,-8.258208,-0.113505,0.944221,-0.004582,0.309098,-3.618378,129.005249,22.229937,0.475048,0.879658,0.012053,0.019645,9.673158,132.691223,32.119022,-0.116352,0.499332,0.503649,-0.695318,21.86459,114.083626,32.633255,-0.031394,0.238196,0.6704,-0.702027,22.01017,133.930695,18.604769,0.056326,0.9434,0.154592,0.287969,-5.693435,85.881477,9.64854,0.102734,0.988274,-0.004396,0.112875,-6.317818,51.625633,-2.090132,-0.022,0.951187,0.04487,0.304543,-15.972969,5.309063,-2.776344,-0.083403,0.921648,-0.098357,0.365972,8.722942,86.979691,21.839874,0.014353,0.933393,-0.160288,0.320747,11.683455,51.967575,30.616909,-0.028202,0.890703,0.006599,0.453663,5.550283,7.101235,44.339626,-0.022,0.951187,0.04487,0.304543,-7.358135,0.594139,-14.714575,-0.028202,0.890703,0.006599,0.453663,17.353579,1.494801,36.080254
6,0.05,-0.038889,0.938447,0.021854,0.34253,1.518952,86.4282,15.742726,-0.106053,0.930382,0.154028,0.315305,0.836904,94.151291,15.8542,-0.033788,0.946324,-0.013648,0.321158,-5.149899,113.059959,20.321493,0.035649,0.971043,0.048465,0.231205,-6.322416,134.251541,19.311493,0.104049,0.986218,0.016048,0.12763,-4.7804,148.949158,19.252523,-0.131477,0.802303,0.121441,0.569453,-9.555613,128.460403,17.678318,0.453725,-0.417327,0.06862,-0.784387,-14.933581,127.227234,1.628329,0.179304,0.21489,-0.567703,-0.7742,-0.642225,116.405067,-11.554092,0.223253,0.198264,-0.649073,-0.699681,6.063707,140.776611,-8.261913,-0.113493,0.944233,-0.004598,0.309066,-3.616213,129.006104,22.233007,0.474996,0.87969,0.012001,0.01952,9.676096,132.691879,32.121124,-0.116178,0.499301,0.50363,-0.695383,21.869919,114.085747,32.631615,-0.031163,0.238355,0.670417,-0.701967,22.013031,133.928864,18.598564,0.056354,0.943417,0.154603,0.2879,-5.689593,85.87957,9.647437,0.102764,0.988263,-0.004428,0.112943,-6.316515,51.624222,-2.092552,-0.021961,0.95116,0.044877,0.304628,-15.974745,5.308265,-2.776815,-0.083377,0.921614,-0.098354,0.366064,8.727497,86.97683,21.838015,0.01435,0.93337,-0.160324,0.320798,11.685478,51.964348,30.614435,-0.028211,0.890721,0.00668,0.453624,5.550758,7.099101,44.340038,-0.021961,0.95116,0.044877,0.304628,-7.358194,0.593197,-14.713751,-0.028211,0.890721,0.00668,0.453624,17.353804,1.49481,36.078842
7,0.058333,-0.038935,0.938468,0.021922,0.342464,1.52529,86.427063,15.740093,-0.10599,0.930436,0.154101,0.315131,0.842223,94.150055,15.852366,-0.033916,0.946386,-0.013621,0.320963,-5.141707,113.056602,20.323927,0.035699,0.971047,0.04842,0.23119,-6.319928,134.247833,19.313505,0.103932,0.986209,0.016065,0.127792,-4.776217,148.945267,19.253546,-0.131269,0.802346,0.121529,0.569421,-9.552357,128.455826,17.681915,0.453681,-0.417196,0.068744,-0.784472,-14.933427,127.229729,1.632421,0.179495,0.214707,-0.567697,-0.774211,-0.637941,116.406456,-11.544612,0.223524,0.198202,-0.649067,-0.699618,6.071402,140.775009,-8.26545,-0.113621,0.944206,-0.004634,0.309102,-3.611207,129.00322,22.234125,0.474922,0.879734,0.011959,0.019364,9.679367,132.693405,32.12294,-0.115958,0.49926,0.503625,-0.695453,21.876604,114.089355,32.628296,-0.031027,0.238362,0.670539,-0.701854,22.017477,133.928223,18.589737,0.056377,0.943473,0.154611,0.287707,-5.684038,85.878021,9.645763,0.102783,0.988251,-0.004465,0.113033,-6.314784,51.623024,-2.095053,-0.022113,0.951135,0.044782,0.30471,-15.97507,5.307457,-2.776881,-0.083363,0.921596,-0.098368,0.366108,8.734618,86.976105,21.834425,0.014428,0.933417,-0.160376,0.320631,11.69087,51.963661,30.611589,-0.028121,0.890726,0.006654,0.453621,5.55012,7.100204,44.340351,-0.022113,0.951135,0.044782,0.30471,-7.355203,0.591154,-14.710938,-0.028121,0.890726,0.006654,0.453621,17.352068,1.49404,36.078854
8,0.066667,-0.038928,0.938486,0.02193,0.342416,1.527957,86.42643,15.738437,-0.106007,0.930438,0.15417,0.315086,0.844955,94.149422,15.850886,-0.033873,0.946401,-0.013638,0.320922,-5.140172,113.054703,20.32497,0.035663,0.971048,0.048441,0.231186,-6.316482,134.246033,19.314524,0.103922,0.986205,0.016069,0.127838,-4.77396,148.943604,19.254925,-0.131239,0.802287,0.121617,0.569492,-9.549593,128.45433,17.683243,0.453769,-0.417229,0.068641,-0.784412,-14.928164,127.231277,1.632687,0.179573,0.214723,-0.567668,-0.77421,-0.633313,116.409431,-11.546199,0.223666,0.198158,-0.649167,-0.699492,6.077372,140.777847,-8.268392,-0.113808,0.944195,-0.004465,0.309071,-3.608007,129.001175,22.234941,0.474884,0.87976,0.011807,0.019185,9.681773,132.695511,32.123264,-0.115879,0.499347,0.503532,-0.695471,21.880917,114.092613,32.624863,-0.030949,0.238631,0.670419,-0.70188,22.021442,133.926804,18.580835,0.056427,0.943452,0.15465,0.287747,-5.682003,85.877525,9.644848,0.102741,0.988241,-0.004542,0.113156,-6.314803,51.623829,-2.099651,-0.022,0.951198,0.044863,0.304509,-15.971955,5.307513,-2.775053,-0.083296,0.921634,-0.098385,0.366022,8.737919,86.975334,21.832026,0.014474,0.933227,-0.160335,0.321201,11.690123,51.962326,30.608303,-0.028212,0.890517,0.006595,0.454027,5.538211,7.097748,44.328392,-0.022,0.951198,0.044863,0.304509,-7.35797,0.592401,-14.71382,-0.028212,0.890517,0.006595,0.454027,17.348368,1.491617,36.078621
9,0.075,-0.038917,0.938518,0.021934,0.342329,1.532081,86.425827,15.737206,-0.106084,0.930443,0.154267,0.314997,0.849218,94.148834,15.849842,-0.033911,0.946424,-0.013637,0.320851,-5.140253,113.054466,20.327578,0.035817,0.971033,0.048481,0.231218,-6.318171,134.245697,19.316744,0.10383,0.986205,0.015961,0.127925,-4.771443,148.942825,19.259392,-0.13123,0.802177,0.121723,0.569627,-9.55113,128.45372,17.686108,0.453733,-0.417064,0.068624,-0.784522,-14.924563,127.234032,1.633579,0.179582,0.214604,-0.567784,-0.774155,-0.623469,116.416481,-11.54205,0.223724,0.198087,-0.649279,-0.699389,6.082491,140.784836,-8.27117,-0.113666,0.944235,-0.00458,0.308996,-3.608894,129.001099,22.236893,0.474681,0.879875,0.011664,0.01904,9.68354,132.692245,32.122833,-0.115816,0.499365,0.503376,-0.695581,21.891516,114.095093,32.621967,-0.030787,0.238719,0.670364,-0.70191,22.025305,133.924988,18.572418,0.056423,0.943467,0.154652,0.287696,-5.679019,85.877075,9.644954,0.102761,0.988247,-0.004526,0.113086,-6.312116,51.62339,-2.099554,-0.021895,0.951172,0.044893,0.304595,-15.970969,5.307451,-2.776001,-0.083279,0.921669,-0.098389,0.365936,8.743181,86.974579,21.829458,0.014533,0.933267,-0.160373,0.321064,11.694978,51.96143,30.605299,-0.028056,0.890503,0.006625,0.454063,5.538721,7.098162,44.327728,-0.021895,0.951172,0.044893,0.304595,-7.355865,0.592219,-14.713907,-0.028056,0.890503,0.006625,0.454063,17.348078,1.490689,36.077728
