Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.021816,0.892208,0.004946,0.45107,-0.081554,87.300362,13.290369,-0.115,0.860548,0.08411,0.489038,0.185707,95.046555,13.511408,0.02353,0.863307,0.016806,0.50385,-5.423251,114.252136,14.157645,-0.002706,0.922558,0.051849,0.382348,-4.919849,135.464645,15.278014,-0.021086,0.966096,0.066273,0.248641,-4.240483,150.227325,15.321797,0.045394,-0.671174,-0.124904,-0.72929,-7.565935,130.179245,11.854334,0.276203,-0.247551,0.178252,-0.911404,-6.414391,132.237076,-4.952973,0.257024,0.335817,-0.478746,-0.769395,11.696033,121.964195,-12.80272,0.376825,0.385177,-0.505344,-0.673994,19.798786,145.276123,-5.864073,-0.103675,0.890051,0.096146,0.433379,-3.879941,129.747269,18.377089,0.317291,0.925378,0.175271,0.110822,6.351893,131.465103,31.808578,-0.256717,0.470352,0.400385,-0.743342,23.576715,117.533852,33.897583,-0.134315,0.370883,0.652259,-0.647274,17.783413,137.994247,21.825567,0.02978,0.91649,0.10244,0.385572,-5.680671,87.710663,5.681279,0.095405,0.954146,-0.011552,0.283497,-4.796617,52.318287,-1.950858,-0.025796,0.926998,0.027219,0.373187,-13.721141,5.875048,-3.467395,-0.091073,0.883933,-0.115872,0.443781,5.517563,86.890053,20.89946,-0.029772,0.906324,-0.115232,0.405478,7.623974,52.246624,31.245834,-0.027619,0.87717,0.036348,0.478005,5.755831,6.269863,42.271667,-0.025796,0.926998,0.027219,0.373187,-3.508474,0.734768,-13.871485,-0.027619,0.87717,0.036348,0.478005,18.133276,1.428056,34.377243
1,0.008333,0.021759,0.892194,0.004931,0.451101,-0.082924,87.298798,13.290983,-0.114926,0.860554,0.08412,0.489043,0.183633,95.045029,13.511433,0.023753,0.863314,0.016775,0.503828,-5.421952,114.247536,14.159348,-0.002912,0.9226,0.051902,0.38224,-4.909687,135.459625,15.283352,-0.021248,0.966142,0.066236,0.248456,-4.236691,150.22261,15.326028,0.045465,-0.671375,-0.125054,-0.729074,-7.558154,130.175919,11.858904,0.276151,-0.247643,0.178339,-0.911377,-6.417076,132.234589,-4.949018,0.257064,0.335798,-0.478798,-0.769357,11.689933,121.957802,-12.801549,0.377104,0.385114,-0.505312,-0.673899,19.791157,145.272491,-5.865578,-0.103867,0.889961,0.096045,0.43354,-3.87198,129.741287,18.381382,0.317291,0.925396,0.175281,0.110658,6.353761,131.465576,31.816685,-0.256514,0.470213,0.400393,-0.743496,23.580187,117.535294,33.898907,-0.134257,0.370988,0.652281,-0.647204,17.780689,137.992889,21.824371,0.0298,0.916457,0.102532,0.385624,-5.681546,87.708015,5.681468,0.09538,0.954074,-0.011658,0.283742,-4.795797,52.317093,-1.957215,-0.026014,0.927057,0.027163,0.373029,-13.720518,5.873638,-3.465756,-0.091117,0.883883,-0.115858,0.443875,5.515697,86.88958,20.900497,-0.02973,0.906428,-0.115235,0.405247,7.624228,52.246494,31.247578,-0.027533,0.877226,0.036412,0.477902,5.755149,6.269553,42.272514,-0.026014,0.927057,0.027163,0.373029,-3.509296,0.734237,-13.871701,-0.027533,0.877226,0.036412,0.477902,18.130232,1.428116,34.374161
2,0.016667,0.021835,0.892199,0.004879,0.451089,-0.089885,87.298752,13.292154,-0.114904,0.86061,0.084294,0.488919,0.178103,95.044937,13.512404,0.023408,0.863391,0.016605,0.503719,-5.431505,114.251663,14.167672,-0.002316,0.922648,0.051909,0.382127,-4.928098,135.464691,15.277973,-0.021241,0.966201,0.066199,0.248237,-4.239087,150.226913,15.327287,0.045539,-0.671165,-0.124733,-0.729318,-7.57518,130.177658,11.857599,0.276345,-0.247567,0.178391,-0.911329,-6.421805,132.228058,-4.950495,0.257257,0.335823,-0.478889,-0.769225,11.686056,121.948349,-12.797228,0.377298,0.385132,-0.505246,-0.673829,19.782104,145.267349,-5.868402,-0.103666,0.890096,0.096176,0.433281,-3.887115,129.748779,18.379387,0.317219,0.925452,0.174984,0.11087,6.347672,131.4664,31.808659,-0.256551,0.470415,0.400229,-0.743444,23.57406,117.538132,33.904625,-0.134191,0.370942,0.652349,-0.647175,17.777534,137.991638,21.822855,0.029749,0.916438,0.102591,0.385658,-5.688656,87.708809,5.682795,0.095338,0.954064,-0.011671,0.283788,-4.797614,52.318539,-1.958294,-0.025889,0.927125,0.027076,0.372874,-13.718873,5.874351,-3.464993,-0.091126,0.883932,-0.115816,0.443788,5.508885,86.888695,20.901514,-0.029825,0.906289,-0.115195,0.405562,7.620451,52.245022,31.246017,-0.02769,0.87717,0.036279,0.478007,5.757221,6.267744,42.270515,-0.025889,0.927125,0.027076,0.372874,-3.512702,0.731128,-13.874004,-0.02769,0.87717,0.036279,0.478007,18.135048,1.425174,34.377155
3,0.025,0.021837,0.892203,0.004897,0.45108,-0.092406,87.296783,13.2909,-0.114942,0.860583,0.084447,0.488931,0.175473,95.042976,13.511409,0.023616,0.863378,0.016518,0.503734,-5.438715,114.249634,14.171112,-0.002645,0.922661,0.051954,0.382086,-4.925822,135.462372,15.282701,-0.02125,0.96622,0.066166,0.248173,-4.246346,150.225037,15.329451,0.045642,-0.671281,-0.124727,-0.729206,-7.575178,130.176727,11.861936,0.276681,-0.247644,0.17836,-0.911212,-6.427044,132.223984,-4.946898,0.25748,0.335827,-0.478893,-0.769146,11.679594,121.941803,-12.793188,0.377472,0.385125,-0.505189,-0.673778,19.774925,145.261826,-5.871413,-0.103723,0.89009,0.096067,0.433304,-3.887492,129.745819,18.383801,0.317402,0.925442,0.17484,0.110656,6.346212,131.466644,31.813482,-0.256471,0.470335,0.400354,-0.743455,23.569525,117.533348,33.901196,-0.134004,0.371008,0.652359,-0.647166,17.77405,137.98938,21.821737,0.029747,0.91641,0.102603,0.38572,-5.691332,87.707016,5.681667,0.095326,0.95425,-0.011558,0.283172,-4.799254,52.316917,-1.960056,-0.02595,0.927107,0.027085,0.372914,-13.717431,5.872271,-3.470829,-0.091172,0.883936,-0.115861,0.443758,5.50652,86.886551,20.900133,-0.029766,0.906404,-0.115183,0.405314,7.61981,52.24424,31.248838,-0.027438,0.877187,0.036468,0.477976,5.754995,6.266365,42.270565,-0.02595,0.927107,0.027085,0.372914,-3.509699,0.730013,-13.878783,-0.027438,0.877187,0.036468,0.477976,18.130762,1.425037,34.373219
4,0.033333,0.021839,0.892205,0.004872,0.451077,-0.097328,87.296448,13.293919,-0.115092,0.860594,0.084555,0.488859,0.170754,95.042633,13.514101,0.023646,0.863422,0.016407,0.503661,-5.450949,114.248589,14.175014,-0.002497,0.922701,0.052048,0.381979,-4.934489,135.461411,15.283157,-0.021286,0.966274,0.066048,0.24799,-4.252199,150.223953,15.333906,0.045612,-0.671227,-0.124582,-0.729283,-7.585291,130.175659,11.863695,0.276997,-0.247659,0.178385,-0.911107,-6.433447,132.220444,-4.945186,0.257739,0.335829,-0.478917,-0.769044,11.672481,121.934425,-12.788103,0.377665,0.385173,-0.505153,-0.67367,19.766512,145.257172,-5.87474,-0.10369,0.890163,0.096081,0.433158,-3.896518,129.745178,18.384977,0.317294,0.925471,0.174769,0.110832,6.341714,131.465561,31.81127,-0.256352,0.470431,0.40025,-0.743491,23.566338,117.535255,33.908203,-0.133799,0.371155,0.65233,-0.647153,17.771452,137.985748,21.821363,0.029672,0.916391,0.10273,0.385739,-5.696306,87.706505,5.684711,0.09534,0.954084,-0.011692,0.283722,-4.79553,52.317978,-1.963313,-0.02597,0.927065,0.027001,0.373025,-13.717612,5.873868,-3.467525,-0.091179,0.883933,-0.115757,0.443791,5.501651,86.886383,20.903128,-0.029688,0.906722,-0.115289,0.404577,7.618483,52.242428,31.245604,-0.027701,0.877201,0.036261,0.477951,5.751864,6.266433,42.274891,-0.02597,0.927065,0.027001,0.373025,-3.507502,0.729615,-13.872166,-0.027701,0.877201,0.036261,0.477951,18.128704,1.423518,34.380196
5,0.041667,0.021843,0.892208,0.004919,0.451069,-0.099854,87.295471,13.293602,-0.115153,0.860547,0.084625,0.488915,0.167965,95.041649,13.514456,0.023762,0.863383,0.016542,0.503718,-5.457412,114.247238,14.176204,-0.002463,0.922768,0.051726,0.38186,-4.939685,135.459641,15.291795,-0.021361,0.966346,0.066045,0.247706,-4.252992,150.221985,15.333849,0.045664,-0.671236,-0.124552,-0.729277,-7.590361,130.175262,11.870122,0.277188,-0.247812,0.178409,-0.911003,-6.438665,132.218048,-4.939013,0.257857,0.335751,-0.478985,-0.768996,11.663511,121.927917,-12.785185,0.377728,0.385246,-0.504978,-0.673725,19.75692,145.253403,-5.879447,-0.10365,0.89024,0.096009,0.433026,-3.902534,129.742264,18.391775,0.317274,0.925506,0.174694,0.110716,6.339855,131.463196,31.814829,-0.25627,0.470332,0.400233,-0.74359,23.566195,117.534508,33.908371,-0.133769,0.371042,0.652416,-0.647138,17.765833,137.984238,21.820391,0.029748,0.916337,0.102748,0.385855,-5.698959,87.706009,5.684514,0.095238,0.954073,-0.011724,0.283792,-4.801779,52.318062,-1.966648,-0.02591,0.92714,0.027052,0.372838,-13.715513,5.872187,-3.465907,-0.091169,0.884063,-0.115838,0.443511,5.499253,86.884941,20.902691,-0.029661,0.906741,-0.11521,0.404559,7.616025,52.242207,31.249269,-0.027417,0.877142,0.036323,0.478071,5.750348,6.264344,42.270939,-0.02591,0.92714,0.027052,0.372838,-3.510023,0.728545,-13.875383,-0.027417,0.877142,0.036323,0.478071,18.126959,1.419025,34.377361
6,0.05,0.021819,0.892225,0.005001,0.451037,-0.103018,87.295258,13.294077,-0.115043,0.860621,0.084714,0.488795,0.163908,95.041443,13.515886,0.023637,0.863469,0.016481,0.503579,-5.459453,114.247742,14.183662,-0.002497,0.922846,0.051708,0.381675,-4.944823,135.46048,15.294263,-0.021357,0.966408,0.066021,0.247468,-4.259114,150.222885,15.335033,0.045601,-0.67128,-0.124417,-0.729262,-7.595751,130.174881,11.874657,0.277135,-0.247846,0.178516,-0.910989,-6.444947,132.215668,-4.934786,0.257924,0.335687,-0.47909,-0.768936,11.654801,121.921478,-12.781255,0.377937,0.385287,-0.504833,-0.673693,19.745804,145.251633,-5.881639,-0.103694,0.890253,0.096125,0.432963,-3.905728,129.743988,18.395203,0.317288,0.925492,0.174709,0.110773,6.338211,131.464767,31.817091,-0.256144,0.470291,0.400252,-0.74365,23.563599,117.535194,33.912594,-0.133588,0.371027,0.652264,-0.647337,17.762337,137.982407,21.823065,0.029724,0.916333,0.102749,0.385867,-5.702696,87.706085,5.685426,0.095108,0.954045,-0.011655,0.283932,-4.803798,52.318062,-1.965144,-0.025953,0.927238,0.027124,0.372586,-13.703862,5.869696,-3.468426,-0.091234,0.883999,-0.115832,0.443626,5.49666,86.88443,20.902729,-0.029795,0.906316,-0.11511,0.405529,7.616373,52.242447,31.251245,-0.027125,0.877147,0.03661,0.478056,5.754324,6.263143,42.267513,-0.025953,0.927238,0.027124,0.372586,-3.503268,0.728382,-13.883851,-0.027125,0.877147,0.03661,0.478056,18.129238,1.42105,34.369293
7,0.058333,0.021794,0.892251,0.005009,0.450986,-0.105004,87.295265,13.294911,-0.115004,0.860654,0.084781,0.488734,0.161526,95.041466,13.516638,0.023555,0.863507,0.016553,0.503514,-5.462519,114.25042,14.187971,-0.002545,0.9229,0.05167,0.381548,-4.952351,135.463242,15.299389,-0.021351,0.966467,0.06587,0.247278,-4.267701,150.225693,15.338307,0.04572,-0.67139,-0.124355,-0.729164,-7.60262,130.1772,11.879943,0.277257,-0.247853,0.178542,-0.910944,-6.456299,132.213135,-4.93039,0.258082,0.335609,-0.479176,-0.768863,11.642848,121.916756,-12.775379,0.378131,0.385326,-0.50476,-0.673616,19.732279,145.250122,-5.885128,-0.103557,0.890301,0.096154,0.43289,-3.911564,129.746826,18.399939,0.317252,0.925505,0.174757,0.110691,6.335482,131.46344,31.819988,-0.256101,0.470246,0.400271,-0.743683,23.562704,117.535568,33.91177,-0.133699,0.37085,0.652323,-0.647356,17.759869,137.983566,21.82197,0.029645,0.916334,0.10278,0.385861,-5.705564,87.705734,5.68689,0.095144,0.954116,-0.0116,0.283681,-4.800589,52.317822,-1.963483,-0.026115,0.927222,0.026996,0.372625,-13.70279,5.869985,-3.470315,-0.091225,0.884028,-0.115836,0.443569,5.495554,86.884789,20.902931,-0.029794,0.906347,-0.115104,0.40546,7.615233,52.242767,31.251293,-0.027276,0.877145,0.036569,0.478054,5.754159,6.26334,42.267155,-0.026115,0.927222,0.026996,0.372625,-3.500128,0.727033,-13.882902,-0.027276,0.877145,0.036569,0.478054,18.13028,1.42234,34.370155
8,0.066667,0.0218,0.89228,0.005103,0.450927,-0.106953,87.294609,13.295804,-0.115086,0.860698,0.084892,0.488618,0.159016,95.040787,13.518863,0.023598,0.863583,0.016504,0.503384,-5.47032,114.249786,14.193174,-0.002675,0.922978,0.051609,0.381367,-4.957374,135.462585,15.303662,-0.021306,0.966527,0.065812,0.247065,-4.275847,150.225189,15.339056,0.045746,-0.671451,-0.124292,-0.729117,-7.609295,130.176727,11.885219,0.277513,-0.247824,0.178571,-0.910869,-6.465228,132.210205,-4.925564,0.258211,0.335458,-0.479345,-0.76878,11.634109,121.910812,-12.766141,0.378104,0.385276,-0.50481,-0.673622,19.719761,145.24707,-5.889226,-0.103494,0.890356,0.096123,0.432799,-3.916298,129.74617,18.404102,0.317161,0.925544,0.174736,0.110658,6.333877,131.461838,31.821877,-0.256119,0.470212,0.400131,-0.743773,23.563978,117.537514,33.913525,-0.133824,0.370939,0.652131,-0.647472,17.754028,137.982498,21.821281,0.029662,0.916375,0.102827,0.385751,-5.708513,87.706001,5.68857,0.095108,0.954174,-0.01157,0.283501,-4.804255,52.318871,-1.965509,-0.025917,0.927221,0.027149,0.372629,-13.7027,5.870309,-3.472397,-0.091195,0.884097,-0.115764,0.443457,5.494607,86.883217,20.903038,-0.029705,0.906682,-0.11525,0.404675,7.616066,52.239578,31.245644,-0.027305,0.87718,0.036537,0.47799,5.751185,6.26283,42.272083,-0.025917,0.927221,0.027149,0.372629,-3.501427,0.729275,-13.887292,-0.027305,0.87718,0.036537,0.47799,18.12628,1.421415,34.373726
9,0.075,0.021878,0.892309,0.005061,0.450866,-0.116253,87.294891,13.296586,-0.114998,0.860748,0.084938,0.488542,0.1511,95.041031,13.519588,0.023595,0.863633,0.016502,0.503298,-5.475383,114.248192,14.19761,-0.002551,0.923066,0.05147,0.381173,-4.962359,135.460999,15.307909,-0.021411,0.966611,0.065755,0.246742,-4.276159,150.223404,15.340464,0.045756,-0.671601,-0.12427,-0.728983,-7.614924,130.175095,11.890014,0.27779,-0.247793,0.178576,-0.910792,-6.477481,132.207031,-4.92141,0.258337,0.335302,-0.479523,-0.768696,11.622475,121.905388,-12.757622,0.37809,0.385177,-0.504916,-0.673607,19.704782,145.246475,-5.893823,-0.103473,0.890392,0.096093,0.432738,-3.920628,129.744583,18.408167,0.317204,0.925543,0.17473,0.110549,6.331481,131.460403,31.824451,-0.256204,0.470141,0.400178,-0.743764,23.561436,117.535187,33.911346,-0.133796,0.370853,0.652045,-0.647613,17.749886,137.983246,21.823811,0.029551,0.91639,0.102878,0.38571,-5.718796,87.707245,5.690127,0.095195,0.954328,-0.011535,0.282954,-4.8061,52.320393,-1.964229,-0.025778,0.927136,0.027148,0.372849,-13.712242,5.87332,-3.471482,-0.091287,0.884145,-0.115703,0.443358,5.486291,86.882545,20.903046,-0.029728,0.906604,-0.115253,0.404848,7.616807,52.239098,31.244438,-0.027282,0.877206,0.036501,0.477946,5.751708,6.262526,42.271622,-0.025778,0.927136,0.027148,0.372849,-3.507513,0.730812,-13.882264,-0.027282,0.877206,0.036501,0.477946,18.125658,1.419842,34.37225
