Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.008539,0.977718,0.05713,0.201819,1.923265,86.207581,16.928968,-0.086777,0.953965,0.167697,0.233019,1.614989,93.909782,17.768476,0.006944,0.969247,0.036,0.243345,-3.370813,112.908279,23.486542,-0.018285,0.990574,0.036774,0.130677,-3.457083,134.099152,25.041136,0.062117,0.997803,0.00823,0.021497,-3.641823,148.853424,24.217403,-0.037214,0.861295,0.160011,0.480815,-7.241447,128.67424,23.336153,0.425401,-0.502887,0.045798,-0.751027,-16.319115,130.197769,9.077106,0.090119,0.110086,-0.589272,-0.79531,-5.415462,119.146477,-6.86397,0.121572,0.134017,-0.667639,-0.722162,1.859981,143.903824,-5.081921,-0.083331,0.969587,0.122621,0.194733,-0.626343,128.441757,26.872513,0.463593,0.861606,0.089083,-0.186495,14.822668,130.373764,33.628319,-0.008797,0.216606,0.550635,-0.806105,25.961912,113.336922,24.639359,0.107743,0.072223,0.688255,-0.713779,18.643373,135.103363,16.350121,0.032416,0.9737,0.175755,0.141309,-6.761094,86.267746,13.187976,0.08831,0.995378,0.035916,0.01156,-7.248384,52.364601,0.460492,-0.016519,0.951551,0.0268,0.305876,-15.527618,5.907488,-3.019279,-0.0666,0.953239,-0.1039,0.275872,10.607624,86.147415,20.669962,0.031031,0.946565,-0.160912,0.277776,13.129939,51.033928,29.174698,-0.046357,0.903122,0.031031,0.425746,6.120341,6.258183,42.773094,-0.016519,0.951551,0.0268,0.305876,-6.989435,0.640014,-14.780257,-0.046357,0.903122,0.031031,0.425746,17.664179,1.504912,33.656429
1,0.008333,-0.008539,0.977731,0.057139,0.201755,1.923341,86.206505,16.929638,-0.086784,0.953972,0.167762,0.232943,1.615093,93.908699,17.769293,0.006896,0.969266,0.035904,0.243283,-3.370801,112.905243,23.489805,-0.018248,0.990589,0.036666,0.130595,-3.457953,134.096451,25.039965,0.062139,0.997805,0.008104,0.021398,-3.641417,148.850571,24.213182,-0.037175,0.861281,0.160056,0.480828,-7.242258,128.670975,23.336601,0.425384,-0.50294,0.045798,-0.751001,-16.31958,130.196457,9.077549,0.090221,0.110247,-0.589327,-0.795236,-5.418287,119.144608,-6.864749,0.12194,0.134327,-0.667144,-0.7225,1.852736,143.905762,-5.079685,-0.083399,0.969592,0.122552,0.194724,-0.626692,128.43956,26.872164,0.463508,0.86165,0.089122,-0.186486,14.822051,130.374313,33.627792,-0.008648,0.216567,0.550541,-0.806182,25.964951,113.340118,24.63834,0.107804,0.072196,0.688301,-0.713728,18.640965,135.10199,16.34626,0.032378,0.973695,0.175829,0.14126,-6.7615,86.26664,13.189771,0.088356,0.995373,0.035833,0.011932,-7.245985,52.365219,0.457594,-0.016529,0.951544,0.026768,0.3059,-15.528393,5.908325,-3.017506,-0.066594,0.953271,-0.103898,0.275762,10.608183,86.146378,20.669506,0.03108,0.946599,-0.160927,0.277644,13.131099,51.032818,29.173733,-0.04637,0.903108,0.031053,0.425771,6.118617,6.257835,42.773129,-0.016529,0.951544,0.026768,0.3059,-6.989614,0.640054,-14.77769,-0.04637,0.903108,0.031053,0.425771,17.663149,1.505324,33.656948
2,0.016667,-0.008516,0.977725,0.057211,0.201762,1.922611,86.205734,16.92832,-0.086774,0.953977,0.167788,0.232906,1.614472,93.907799,17.769136,0.006923,0.969281,0.035871,0.243227,-3.371459,112.905586,23.491392,-0.0182,0.990602,0.03658,0.130533,-3.457046,134.096863,25.040495,0.062139,0.997808,0.007911,0.021332,-3.638951,148.850876,24.211367,-0.037157,0.861322,0.160016,0.480768,-7.241908,128.67157,23.337858,0.425424,-0.502943,0.04583,-0.750974,-16.321239,130.196533,9.080027,0.090336,0.110333,-0.589371,-0.795178,-5.420224,119.142708,-6.861086,0.122137,0.134572,-0.666846,-0.722696,1.847404,143.905869,-5.076466,-0.083397,0.969596,0.122553,0.194702,-0.625934,128.439911,26.872641,0.463642,0.861563,0.089018,-0.186602,14.823116,130.374695,33.627556,-0.00859,0.21654,0.550654,-0.806112,25.958561,113.336731,24.636,0.107891,0.072145,0.688279,-0.713741,18.639713,135.101669,16.343788,0.032393,0.973684,0.175822,0.141338,-6.762186,86.266556,13.188359,0.088363,0.995373,0.035855,0.011804,-7.246776,52.365017,0.456506,-0.016398,0.951527,0.026786,0.305958,-15.530226,5.908391,-3.019629,-0.066588,0.953254,-0.103869,0.275833,10.607409,86.144905,20.66828,0.031036,0.946611,-0.160965,0.277586,13.129883,51.030838,29.170567,-0.046067,0.903167,0.031087,0.425677,6.121153,6.256744,42.774815,-0.016398,0.951527,0.026786,0.305958,-6.991382,0.639462,-14.779472,-0.046067,0.903167,0.031087,0.425677,17.66103,1.501052,33.654396
3,0.025,-0.008534,0.977731,0.057174,0.201743,1.923961,86.204376,16.929562,-0.086799,0.953981,0.167828,0.232854,1.615684,93.906502,17.769764,0.006876,0.969295,0.035819,0.24318,-3.371496,112.904442,23.493805,-0.01806,0.990612,0.036563,0.130478,-3.458416,134.095901,25.040304,0.062084,0.997815,0.00772,0.02123,-3.63631,148.84996,24.211208,-0.037224,0.861324,0.160042,0.480752,-7.243061,128.670135,23.338696,0.425481,-0.502903,0.045787,-0.750972,-16.322765,130.193497,9.080935,0.090456,0.110522,-0.589432,-0.795093,-5.419755,119.140625,-6.859478,0.122429,0.13478,-0.666508,-0.722919,1.842301,143.906387,-5.071411,-0.083391,0.969616,0.122504,0.194635,-0.626734,128.439362,26.872879,0.463539,0.86161,0.088966,-0.186669,14.823231,130.374619,33.625568,-0.008612,0.216555,0.550559,-0.806173,25.961817,113.339493,24.632547,0.107856,0.072139,0.688158,-0.713864,18.638435,135.101776,16.339954,0.032393,0.973689,0.175859,0.14126,-6.760979,86.264709,13.189924,0.088376,0.995371,0.035843,0.011898,-7.246177,52.364124,0.455537,-0.016504,0.951537,0.026776,0.305923,-15.530472,5.907616,-3.020237,-0.066577,0.953314,-0.103894,0.275621,10.608901,86.144043,20.669197,0.031087,0.946603,-0.160925,0.277634,13.131984,51.030243,29.17239,-0.046267,0.903147,0.031083,0.425697,6.119102,6.255236,42.771507,-0.016504,0.951537,0.026776,0.305923,-6.991376,0.639354,-14.780193,-0.046267,0.903147,0.031083,0.425697,17.661278,1.5021,33.652668
4,0.033333,-0.008561,0.977737,0.057177,0.201712,1.924392,86.205605,16.930532,-0.086705,0.953994,0.167776,0.232871,1.615724,93.907722,17.77071,0.006866,0.969286,0.035871,0.243211,-3.367275,112.906372,23.493486,-0.018184,0.990628,0.036391,0.130389,-3.45522,134.097687,25.042006,0.062158,0.997815,0.007596,0.021067,-3.63629,148.851395,24.207361,-0.037274,0.861392,0.160029,0.48063,-7.239516,128.671906,23.33963,0.425409,-0.502916,0.045854,-0.750999,-16.323053,130.192841,9.084045,0.090484,0.110639,-0.589491,-0.795029,-5.420907,119.139008,-6.856293,0.12264,0.135047,-0.666022,-0.723282,1.836568,143.90715,-5.064833,-0.083405,0.969616,0.122554,0.194598,-0.623412,128.441086,26.874226,0.463576,0.861571,0.088952,-0.186764,14.826961,130.376633,33.6259,-0.008547,0.216431,0.55064,-0.806152,25.96246,113.341164,24.629705,0.108115,0.071985,0.688107,-0.713889,18.640753,135.105469,16.340429,0.032393,0.973698,0.175857,0.141199,-6.760772,86.265419,13.191402,0.088371,0.995373,0.035911,0.011536,-7.246832,52.364773,0.457221,-0.016383,0.951507,0.02683,0.306017,-15.531858,5.90865,-3.02197,-0.066573,0.953325,-0.103895,0.275583,10.609556,86.145798,20.669662,0.031099,0.946603,-0.160924,0.277631,13.1327,51.031971,29.172758,-0.046374,0.903129,0.031047,0.425727,6.118813,6.25701,42.7715,-0.016383,0.951507,0.02683,0.306017,-6.991608,0.64079,-14.781273,-0.046374,0.903129,0.031047,0.425727,17.662483,1.504365,33.654297
5,0.041667,-0.008632,0.977743,0.057202,0.201675,1.927715,86.20562,16.931858,-0.086655,0.954013,0.167698,0.232868,1.617923,93.907669,17.772202,0.006774,0.969279,0.03596,0.243227,-3.362262,112.907028,23.492302,-0.018099,0.990625,0.036365,0.130434,-3.454905,134.098129,25.043531,0.062054,0.997822,0.007383,0.021109,-3.63328,148.851852,24.208488,-0.037339,0.861434,0.160003,0.480558,-7.237943,128.671738,23.340303,0.425365,-0.502909,0.045769,-0.751034,-16.323673,130.189911,9.085828,0.090432,0.110808,-0.589566,-0.794957,-5.420881,119.139992,-6.856781,0.122749,0.135212,-0.665584,-0.723635,1.830459,143.91066,-5.057501,-0.08341,0.969618,0.122607,0.194553,-0.621937,128.44191,26.875147,0.463476,0.861614,0.089057,-0.186761,14.82901,130.377457,33.6255,-0.008583,0.216352,0.550573,-0.806218,25.968674,113.345787,24.627262,0.108177,0.071981,0.687923,-0.714058,18.641844,135.109299,16.341452,0.032449,0.97369,0.175921,0.141159,-6.757706,86.264175,13.193313,0.0884,0.995369,0.035763,0.012132,-7.24754,52.365433,0.454207,-0.016546,0.951538,0.026875,0.305908,-15.533423,5.908799,-3.016026,-0.066566,0.953323,-0.103914,0.275582,10.613136,86.147064,20.670404,0.031139,0.946621,-0.160948,0.277551,13.135415,51.033463,29.174667,-0.046364,0.903153,0.031073,0.425675,6.118445,6.259465,42.77499,-0.016546,0.951538,0.026875,0.305908,-6.993936,0.643652,-14.777091,-0.046364,0.903153,0.031073,0.425675,17.661074,1.507323,33.656208
6,0.05,-0.008631,0.977746,0.057205,0.201659,1.929225,86.205437,16.932491,-0.086626,0.954019,0.167684,0.232864,1.619461,93.907478,17.772894,0.006712,0.969276,0.036001,0.243233,-3.359215,112.906387,23.492533,-0.0182,0.990642,0.036185,0.130339,-3.454875,134.097397,25.04479,0.062151,0.99782,0.007326,0.020954,-3.63577,148.850769,24.204056,-0.037392,0.861431,0.160076,0.480535,-7.237119,128.670563,23.341228,0.425367,-0.50295,0.045705,-0.75101,-16.32346,130.188232,9.087081,0.090391,0.110979,-0.589587,-0.794921,-5.422216,119.139671,-6.857525,0.122664,0.135508,-0.665197,-0.72395,1.826078,143.91156,-5.05015,-0.083414,0.96963,0.122641,0.19447,-0.621143,128.441483,26.876181,0.463421,0.861628,0.089094,-0.186816,14.83088,130.377335,33.624001,-0.008584,0.216223,0.550526,-0.806285,25.971912,113.348007,24.623024,0.108212,0.071973,0.688012,-0.713968,18.639568,135.112213,16.341253,0.032451,0.973701,0.175929,0.141076,-6.756327,86.264015,13.194242,0.088385,0.995373,0.035821,0.01171,-7.247313,52.365494,0.4546,-0.016551,0.951522,0.026941,0.305952,-15.533143,5.90899,-3.017551,-0.06657,0.953308,-0.103902,0.275638,10.614778,86.146858,20.670742,0.031157,0.946624,-0.160976,0.277524,13.137071,51.033104,29.174391,-0.04582,0.903166,0.031196,0.425698,6.118119,6.260061,42.776859,-0.016551,0.951522,0.026941,0.305952,-6.992319,0.645719,-14.778492,-0.04582,0.903166,0.031196,0.425698,17.656433,1.504026,33.65464
7,0.058333,-0.008731,0.977792,0.057012,0.201487,1.935136,86.207024,16.938723,-0.086756,0.954027,0.167695,0.232775,1.624598,93.909386,17.775944,0.006698,0.96929,0.035943,0.243186,-3.358245,112.90554,23.49464,-0.018206,0.990651,0.03619,0.130268,-3.453791,134.096725,25.044378,0.062118,0.997825,0.007157,0.020852,-3.63505,148.850098,24.203732,-0.037402,0.86145,0.160055,0.480508,-7.23619,128.669693,23.341833,0.425519,-0.503009,0.045571,-0.750892,-16.323399,130.186554,9.088159,0.090339,0.111137,-0.589615,-0.794885,-5.424265,119.138206,-6.858031,0.122422,0.135655,-0.664865,-0.724268,1.821237,143.912933,-5.042747,-0.083432,0.969637,0.122666,0.194413,-0.61987,128.44104,26.876169,0.463392,0.861631,0.089037,-0.186905,14.832807,130.377548,33.622299,-0.00864,0.2162,0.550509,-0.806302,25.973564,113.349174,24.619167,0.108131,0.071895,0.68805,-0.713951,18.639889,135.113602,16.339716,0.032475,0.973708,0.176057,0.140864,-6.751687,86.26281,13.203388,0.088412,0.99537,0.03582,0.011811,-7.245763,52.367638,0.454941,-0.016435,0.95154,0.026864,0.305907,-15.533784,5.91158,-3.017955,-0.066433,0.953364,-0.103883,0.275486,10.62196,86.15123,20.674055,0.031182,0.946648,-0.160975,0.277438,13.136625,51.035881,29.173368,-0.046259,0.903162,0.031066,0.425668,6.116778,6.262952,42.775719,-0.016435,0.95154,0.026864,0.305907,-6.995549,0.64511,-14.779341,-0.046259,0.903162,0.031066,0.425668,17.658228,1.509224,33.656265
8,0.066667,-0.008589,0.977774,0.057225,0.201517,1.930259,86.203445,16.932415,-0.086676,0.954035,0.167727,0.232748,1.621192,93.905464,17.773291,0.006775,0.969308,0.035931,0.243117,-3.35945,112.904808,23.495077,-0.018267,0.990675,0.036092,0.130103,-3.451597,134.095993,25.045124,0.062143,0.99783,0.00702,0.020621,-3.634718,148.849152,24.201338,-0.037432,0.861454,0.160074,0.480492,-7.235061,128.669556,23.343065,0.425577,-0.502987,0.04558,-0.750873,-16.322714,130.185776,9.089605,0.090305,0.111211,-0.589677,-0.794832,-5.422644,119.136261,-6.855155,0.122146,0.135953,-0.66457,-0.72453,1.818012,143.911407,-5.036407,-0.083427,0.969655,0.122586,0.194374,-0.61825,128.439865,26.876413,0.46347,0.86158,0.089051,-0.186938,14.834961,130.376984,33.62114,-0.008695,0.21626,0.550535,-0.806268,25.971943,113.346909,24.616558,0.107942,0.071995,0.687778,-0.714231,18.640923,135.111923,16.336626,0.032467,0.973707,0.175966,0.140983,-6.75639,86.262718,13.196729,0.08838,0.995373,0.035849,0.011716,-7.249325,52.365196,0.454478,-0.016524,0.951521,0.026921,0.305958,-15.534693,5.908811,-3.020404,-0.066519,0.953332,-0.103926,0.275558,10.616908,86.144173,20.668102,0.03104,0.946519,-0.160999,0.277882,13.135929,51.030304,29.172207,-0.046453,0.90324,0.031099,0.425478,6.121758,6.257254,42.7771,-0.016524,0.951521,0.026921,0.305958,-6.99408,0.644736,-14.781138,-0.046453,0.90324,0.031099,0.425478,17.661385,1.506791,33.653641
9,0.075,-0.008577,0.977785,0.057205,0.201472,1.931881,86.201157,16.933065,-0.086689,0.954036,0.167783,0.232702,1.623095,93.903214,17.773693,0.006758,0.96932,0.035841,0.243083,-3.358883,112.903908,23.498405,-0.018074,0.990681,0.036195,0.130055,-3.450753,134.095367,25.04459,0.062006,0.997843,0.006763,0.02049,-3.628757,148.848801,24.204519,-0.037428,0.861485,0.160001,0.48046,-7.234381,128.66864,23.343792,0.425793,-0.502958,0.045412,-0.750781,-16.323074,130.183578,9.090858,0.090388,0.11147,-0.589742,-0.794738,-5.421017,119.135605,-6.853601,0.122126,0.136216,-0.664438,-0.724605,1.812342,143.911224,-5.027658,-0.083424,0.969669,0.122598,0.194298,-0.61732,128.43956,26.876709,0.463474,0.861573,0.089032,-0.18697,14.836907,130.376831,33.619057,-0.008642,0.21619,0.55052,-0.806297,25.973177,113.34671,24.613686,0.10793,0.071885,0.687803,-0.71422,18.639982,135.111069,16.334888,0.032398,0.973722,0.176008,0.140842,-6.755111,86.260521,13.198179,0.08846,0.995366,0.035856,0.011668,-7.244554,52.363758,0.453787,-0.01657,0.95151,0.026806,0.305998,-15.537569,5.908766,-3.021414,-0.066493,0.953398,-0.103965,0.275321,10.618873,86.141792,20.667952,0.03111,0.946495,-0.16095,0.277983,13.137447,51.028263,29.173616,-0.046432,0.903145,0.031105,0.425683,6.116853,6.254134,42.771633,-0.01657,0.95151,0.026806,0.305998,-6.995829,0.641952,-14.780101,-0.046432,0.903145,0.031105,0.425683,17.6604,1.503727,33.653103
