Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.002937,0.967955,0.052978,0.245453,-1.22936,86.103249,15.703556,-0.083806,0.949803,0.158654,0.256279,-1.475106,93.813538,16.487629,0.00201,0.9648,0.031556,0.261079,-6.223526,112.284813,21.589592,0.014383,0.991623,0.015936,0.127367,-6.491224,133.490326,22.905706,0.074744,0.996315,0.04157,-0.006508,-5.654058,148.186554,21.593731,-0.04382,0.858765,0.152045,0.487324,-10.178316,128.023682,21.122688,0.409332,-0.550252,0.051122,-0.725987,-19.023924,129.261414,6.691165,0.07201,0.102343,-0.577905,-0.806453,-10.363135,117.58596,-10.155581,0.136202,0.129,-0.629044,-0.754395,-2.312117,142.089218,-8.037702,-0.08507,0.967616,0.101296,0.214993,-3.696805,127.870918,24.902395,0.409494,0.897074,0.103951,-0.129486,11.460514,129.925781,32.256229,-0.085356,0.325763,0.527142,-0.780202,25.503487,114.176628,25.192392,0.04402,0.138836,0.707022,-0.692031,19.846518,135.589371,14.991997,0.018127,0.967084,0.181894,0.177019,-9.545839,86.29541,11.207333,0.085388,0.983401,-0.000544,0.160096,-8.483354,52.498985,-1.76658,-0.030007,0.949936,0.024276,0.310051,-16.438093,5.871794,-3.009665,-0.091665,0.938237,-0.107998,0.315666,7.087119,85.911087,20.19978,-0.010104,0.937995,-0.160733,0.306967,10.847298,51.147831,29.635166,-0.039512,0.906729,0.035098,0.41839,7.07498,6.28517,44.196392,-0.030007,0.949936,0.024276,0.310051,-7.660563,0.661809,-14.619076,-0.039512,0.906729,0.035098,0.41839,18.418495,1.54483,34.825089
1,0.008333,-0.003005,0.968037,0.053025,0.245119,-1.211419,86.102882,15.715012,-0.083861,0.949852,0.158932,0.25591,-1.458093,93.813095,16.499619,0.001906,0.964896,0.031617,0.260716,-6.210851,112.286781,21.6147,0.01418,0.991683,0.015882,0.12693,-6.482969,133.492142,22.932234,0.074436,0.996336,0.041533,-0.007016,-5.652892,148.188522,21.617363,-0.043697,0.859208,0.151672,0.48667,-10.169991,128.024673,21.151638,0.409745,-0.550064,0.051034,-0.725902,-19.037565,129.255814,6.733037,0.07206,0.101878,-0.578015,-0.806429,-10.367171,117.576683,-10.106225,0.135639,0.128308,-0.629213,-0.754474,-2.319017,142.078644,-8.010113,-0.085017,0.967713,0.101419,0.214516,-3.685639,127.873337,24.926525,0.409528,0.896977,0.103702,-0.130246,11.478936,129.927475,32.265587,-0.085077,0.325357,0.527221,-0.780348,25.511864,114.180794,25.176352,0.044354,0.138542,0.707051,-0.692039,19.846382,135.592896,14.982882,0.018168,0.967151,0.181929,0.176612,-9.530992,86.293686,11.22446,0.085475,0.983402,-0.000425,0.160048,-8.476378,52.498318,-1.752836,-0.030041,0.949947,0.024273,0.310015,-16.437387,5.872518,-3.007891,-0.091521,0.938501,-0.108109,0.314885,7.108152,85.912086,20.205563,-0.009858,0.938123,-0.160711,0.306595,10.863873,51.148651,29.64209,-0.039388,0.906755,0.035251,0.418332,7.076134,6.284863,44.195835,-0.030041,0.949947,0.024273,0.310015,-7.660389,0.662741,-14.617796,-0.039388,0.906755,0.035251,0.418332,18.417822,1.546974,34.821087
2,0.016667,-0.003171,0.968129,0.053143,0.244727,-1.190597,86.101974,15.726415,-0.083875,0.949907,0.15918,0.255544,-1.439891,93.811974,16.512245,0.001743,0.964983,0.031628,0.260394,-6.194087,112.284515,21.638599,0.014209,0.991732,0.016033,0.126527,-6.472591,133.489883,22.954876,0.073947,0.99637,0.041475,-0.007593,-5.643508,148.186676,21.643991,-0.044168,0.859063,0.151956,0.486795,-10.158912,128.021011,21.177074,0.409577,-0.550432,0.051061,-0.725717,-19.020943,129.243942,6.754375,0.07147,0.101636,-0.578185,-0.80639,-10.368685,117.561813,-10.092127,0.135262,0.127965,-0.629425,-0.754422,-2.326506,142.07074,-7.988874,-0.085154,0.967802,0.101543,0.214001,-3.672029,127.872154,24.947706,0.409685,0.89681,0.10405,-0.130625,11.499232,129.931931,32.271336,-0.084493,0.324648,0.5274,-0.780586,25.522041,114.185806,25.160864,0.044879,0.138257,0.707095,-0.692017,19.844177,135.595367,14.977853,0.018281,0.967208,0.181943,0.17627,-9.513773,86.289879,11.24243,0.085548,0.983399,-0.000295,0.160026,-8.471498,52.495159,-1.737574,-0.029842,0.949949,0.024541,0.310006,-16.437323,5.870536,-3.005647,-0.091315,0.938601,-0.108126,0.314641,7.132579,85.91407,20.2104,-0.009768,0.938133,-0.160802,0.306517,10.876502,51.148201,29.642612,-0.039581,0.906804,0.035223,0.418209,7.079338,6.287029,44.201946,-0.029842,0.949949,0.024541,0.310006,-7.66195,0.666225,-14.619228,-0.039581,0.906804,0.035223,0.418209,18.420258,1.55078,34.825443
3,0.025,-0.003273,0.968245,0.053136,0.244268,-1.166834,86.101707,15.740556,-0.084133,0.949961,0.159335,0.255164,-1.417264,93.811707,16.526014,0.001732,0.965077,0.031688,0.260036,-6.180909,112.282196,21.657625,0.014055,0.991782,0.016205,0.12613,-6.460046,133.487396,22.976351,0.073552,0.996398,0.041425,-0.008061,-5.637332,148.184891,21.669411,-0.044359,0.859213,0.152032,0.486489,-10.147264,128.018433,21.200689,0.409722,-0.550427,0.051062,-0.725639,-19.018858,129.23526,6.783348,0.0713,0.101278,-0.578391,-0.806302,-10.36637,117.549812,-10.060738,0.134911,0.127582,-0.629645,-0.754366,-2.332623,142.062744,-7.968539,-0.085262,0.967874,0.101688,0.213564,-3.657589,127.869675,24.96652,0.409735,0.896717,0.104036,-0.131122,11.519399,129.93364,32.2771,-0.084149,0.324077,0.527641,-0.780698,25.534594,114.189461,25.147354,0.045713,0.137645,0.707155,-0.692023,19.851612,135.601166,14.977488,0.018368,0.967281,0.181979,0.175822,-9.494246,86.287239,11.264338,0.085639,0.983301,-0.000222,0.160578,-8.463587,52.493713,-1.719692,-0.029931,0.949963,0.024537,0.309955,-16.435989,5.870566,-3.000389,-0.091178,0.938673,-0.108132,0.314464,7.160577,85.916176,20.216774,-0.009516,0.938257,-0.160877,0.306108,10.896895,51.148571,29.645622,-0.039669,0.906832,0.035168,0.418146,7.081497,6.289214,44.205795,-0.029931,0.949963,0.024537,0.309955,-7.660907,0.666955,-14.614505,-0.039669,0.906832,0.035168,0.418146,18.421787,1.552584,34.828724
4,0.033333,-0.003388,0.968336,0.053227,0.243886,-1.146434,86.100876,15.75336,-0.084331,0.949989,0.159546,0.254861,-1.398625,93.810715,16.539846,0.001848,0.965155,0.031684,0.259746,-6.170819,112.280289,21.679434,0.013781,0.991829,0.016336,0.125773,-6.444741,133.485489,22.999359,0.073225,0.996423,0.04133,-0.008476,-5.631611,148.183731,21.694771,-0.044452,0.859468,0.15193,0.486062,-10.134177,128.01738,21.225679,0.410008,-0.550379,0.050999,-0.725517,-19.019575,129.227203,6.816256,0.07132,0.100924,-0.578601,-0.806194,-10.364478,117.537926,-10.023821,0.13469,0.127295,-0.629694,-0.754413,-2.339549,142.055527,-7.948311,-0.085366,0.967982,0.10186,0.212952,-3.642242,127.867081,24.987549,0.409826,0.896626,0.103693,-0.131726,11.542998,129.935654,32.279663,-0.084019,0.323691,0.52742,-0.781021,25.547821,114.190277,25.132183,0.045231,0.137789,0.707295,-0.691883,19.840933,135.599625,14.966986,0.018458,0.967348,0.181959,0.175466,-9.477362,86.284332,11.283604,0.085728,0.983302,-2.1e-05,0.160526,-8.458062,52.49052,-1.700562,-0.029803,0.949974,0.024614,0.309929,-16.435707,5.868811,-3.000909,-0.090988,0.938776,-0.108141,0.314207,7.184494,85.917419,20.223118,-0.009264,0.938339,-0.160852,0.305877,10.910354,51.147449,29.647377,-0.039615,0.906712,0.035253,0.418404,7.076867,6.286871,44.199032,-0.029803,0.949974,0.024614,0.309929,-7.662406,0.666093,-14.616773,-0.039615,0.906712,0.035253,0.418404,18.422222,1.551982,34.827206
5,0.041667,-0.003325,0.968441,0.053147,0.243489,-1.130865,86.099342,15.768155,-0.0843,0.950063,0.159708,0.254494,-1.381485,93.809319,16.553783,0.00167,0.965244,0.031645,0.259423,-6.151693,112.275574,21.70104,0.013435,0.991872,0.016574,0.125437,-6.432067,133.480911,23.017509,0.072987,0.996439,0.04129,-0.008838,-5.630927,148.180267,21.718143,-0.044532,0.859629,0.15209,0.48572,-10.120782,128.01123,21.247192,0.410682,-0.550483,0.050387,-0.7251,-19.017225,129.21936,6.844441,0.071508,0.100983,-0.578628,-0.806151,-10.364458,117.532349,-9.998419,0.134533,0.126917,-0.629931,-0.754307,-2.342747,142.047867,-7.926713,-0.085346,0.96805,0.102027,0.212571,-3.626322,127.863815,25.00482,0.409853,0.896655,0.10172,-0.132978,11.564535,129.932053,32.28532,-0.08445,0.323704,0.527462,-0.780941,25.553619,114.179169,25.12359,0.046102,0.137157,0.707279,-0.691967,19.847677,135.600876,14.967593,0.018465,0.967385,0.181949,0.175272,-9.465463,86.28318,11.305264,0.085816,0.983364,0.000248,0.160096,-8.449396,52.489113,-1.678514,-0.029853,0.949956,0.024526,0.309985,-16.431681,5.86884,-3.001757,-0.090901,0.938832,-0.108063,0.314093,7.203733,85.915512,20.231047,-0.009086,0.938386,-0.160888,0.30572,10.926752,51.143181,29.647709,-0.039586,0.906709,0.035304,0.418409,7.078849,6.283391,44.198002,-0.029853,0.949956,0.024526,0.309985,-7.656732,0.66423,-14.615528,-0.039586,0.906709,0.035304,0.418409,18.424194,1.549482,34.825672
6,0.05,-0.003367,0.96854,0.053107,0.243102,-1.114536,86.096725,15.784987,-0.084435,0.950141,0.159836,0.254076,-1.365326,93.806763,16.569956,0.001632,0.965357,0.031734,0.25899,-6.140031,112.272552,21.723156,0.013218,0.991936,0.016635,0.124949,-6.422362,133.477646,23.042965,0.072818,0.996448,0.041249,-0.009366,-5.62932,148.177475,21.743961,-0.044581,0.859745,0.152076,0.485514,-10.111847,128.007675,21.275141,0.4109,-0.55046,0.050322,-0.724998,-19.014925,129.212906,6.876245,0.071506,0.100692,-0.578777,-0.80608,-10.360731,117.523315,-9.964093,0.134389,0.126576,-0.63014,-0.754216,-2.344912,142.041702,-7.905379,-0.085268,0.968157,0.101949,0.212149,-3.614016,127.86068,25.026953,0.409816,0.896574,0.102091,-0.133352,11.583385,129.92868,32.293865,-0.084025,0.323136,0.527305,-0.781327,25.569382,114.18264,25.111103,0.045801,0.137165,0.707359,-0.691904,19.837894,135.597748,14.959781,0.018362,0.967488,0.18195,0.174713,-9.452685,86.279205,11.328678,0.08598,0.983402,0.000508,0.159773,-8.436899,52.484882,-1.654451,-0.029879,0.949989,0.024547,0.30988,-16.430786,5.867288,-3.001761,-0.090775,0.938875,-0.107983,0.314028,7.223615,85.914246,20.241299,-0.008923,0.938414,-0.160908,0.305628,10.940677,51.138992,29.649532,-0.039529,0.906722,0.035387,0.418379,7.079171,6.279537,44.197243,-0.029879,0.949989,0.024547,0.30988,-7.65805,0.663431,-14.617541,-0.039529,0.906722,0.035387,0.418379,18.423653,1.547092,34.823124
7,0.058333,-0.003434,0.968655,0.052949,0.242679,-1.096297,86.097351,15.799548,-0.084579,0.950181,0.160074,0.25373,-1.347147,93.80764,16.582016,0.001662,0.965441,0.031729,0.258678,-6.127521,112.269226,21.744019,0.013059,0.99198,0.016883,0.124582,-6.408108,133.474319,23.064034,0.072508,0.996471,0.041133,-0.009822,-5.621753,148.175079,21.771238,-0.044689,0.859859,0.152209,0.485262,-10.098969,128.004517,21.298601,0.411085,-0.550487,0.050254,-0.724878,-19.010038,129.207306,6.904446,0.071516,0.100511,-0.578909,-0.806007,-10.356857,117.515144,-9.934616,0.134409,0.126321,-0.6304,-0.754037,-2.34703,142.036377,-7.884598,-0.085252,0.968216,0.101935,0.211894,-3.59871,127.857246,25.046194,0.409821,0.896509,0.102005,-0.13384,11.602449,129.925888,32.305054,-0.083877,0.322889,0.527326,-0.781431,25.582451,114.182541,25.104719,0.046301,0.137081,0.706255,-0.693014,19.844994,135.594971,14.958769,0.018353,0.967569,0.181936,0.17428,-9.438331,86.277458,11.350414,0.086103,0.983433,0.000741,0.159518,-8.427859,52.482754,-1.632117,-0.029995,0.949962,0.024525,0.309952,-16.430019,5.86721,-3.000923,-0.090672,0.938963,-0.108,0.313788,7.245737,85.917236,20.248682,-0.00868,0.93851,-0.160934,0.305327,10.957822,51.1409,29.654879,-0.039558,0.906741,0.035299,0.418342,7.078679,6.281838,44.199135,-0.029995,0.949962,0.024525,0.309952,-7.654347,0.66388,-14.614723,-0.039558,0.906741,0.035299,0.418342,18.422377,1.547398,34.825073
8,0.066667,-0.003442,0.968781,0.052768,0.242213,-1.079224,86.10144,15.821176,-0.084647,0.950255,0.160165,0.253374,-1.32914,93.812027,16.601019,0.0015,0.965519,0.031819,0.258377,-6.109218,112.265266,21.765533,0.012908,0.992023,0.016937,0.124244,-6.397041,133.470139,23.08758,0.072272,0.996485,0.041106,-0.010213,-5.616347,148.171234,21.795391,-0.044739,0.859937,0.15228,0.485096,-10.086902,127.999092,21.323921,0.411325,-0.550527,0.05005,-0.724725,-19.003273,129.200623,6.932954,0.071527,0.100357,-0.579015,-0.805949,-10.351159,117.508759,-9.906856,0.134267,0.126152,-0.630437,-0.754061,-2.346328,142.031464,-7.864363,-0.085244,0.9683,0.101931,0.211515,-3.584304,127.853951,25.067532,0.409726,0.896479,0.102082,-0.134272,11.622336,129.923904,32.31451,-0.083533,0.322277,0.527305,-0.781735,25.600657,114.187309,25.096184,0.046706,0.13664,0.706284,-0.693045,19.84309,135.597946,14.960263,0.01846,0.967596,0.182003,0.174048,-9.425525,86.28009,11.380002,0.086148,0.983459,0.000981,0.159328,-8.424809,52.487438,-1.608643,-0.029701,0.950014,0.02455,0.30982,-16.427752,5.872661,-2.998901,-0.090577,0.93904,-0.107839,0.313642,7.267076,85.922783,20.262348,-0.008627,0.938224,-0.16097,0.306186,10.978026,51.142693,29.655079,-0.039711,0.906725,0.035241,0.418367,7.079807,6.284636,44.197308,-0.029701,0.950014,0.02455,0.30982,-7.658359,0.667166,-14.616464,-0.039711,0.906725,0.035241,0.418367,18.425274,1.550634,34.825176
9,0.075,-0.003571,0.968877,0.052733,0.241836,-1.058749,86.102325,15.838867,-0.084744,0.950308,0.16026,0.25308,-1.31018,93.812958,16.617798,0.001459,0.965586,0.031918,0.258114,-6.092902,112.263199,21.785917,0.012794,0.992062,0.017038,0.12393,-6.383136,133.467819,23.111607,0.071964,0.996505,0.041071,-0.010603,-5.6071,148.169342,21.821537,-0.044814,0.860066,0.152383,0.484828,-10.073145,127.996513,21.349041,0.411352,-0.55055,0.050092,-0.72469,-18.998125,129.195969,6.963228,0.071451,0.100085,-0.579128,-0.805908,-10.347282,117.501793,-9.875645,0.134198,0.125914,-0.630481,-0.754076,-2.345748,142.028656,-7.842652,-0.085331,0.968374,0.102163,0.211027,-3.568501,127.851723,25.089115,0.409814,0.896396,0.1019,-0.134697,11.644645,129.924789,32.321552,-0.083335,0.321735,0.527349,-0.78195,25.614666,114.18705,25.089645,0.047154,0.136314,0.706156,-0.693209,19.84197,135.600815,14.965558,0.018488,0.967672,0.181975,0.17365,-9.408483,86.278061,11.404026,0.086324,0.983479,0.001255,0.15911,-8.415476,52.484737,-1.58347,-0.029926,0.94996,0.024546,0.309965,-16.430861,5.872888,-3.000031,-0.090435,0.939119,-0.107774,0.313467,7.290985,85.92659,20.273708,-0.008405,0.938356,-0.161059,0.305739,10.995618,51.1436,29.658226,-0.039907,0.906804,0.035158,0.418184,7.081971,6.287914,44.203621,-0.029926,0.94996,0.024546,0.309965,-7.655565,0.669505,-14.614094,-0.039907,0.906804,0.035158,0.418184,18.42528,1.554079,34.828785
