Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.020261,0.948261,0.044509,0.313704,-1.555846,86.760063,16.846001,-0.079159,0.929538,0.107654,0.343662,-2.070328,94.476929,17.401958,0.002884,0.93418,0.059147,0.351853,-6.439093,113.525757,20.280754,-0.005065,0.978237,0.028961,0.205397,-7.208975,134.624741,22.671934,0.081184,0.994926,-0.018355,0.056524,-6.769144,149.367401,21.743456,-0.016962,0.836046,0.166162,0.522617,-10.423458,129.260071,19.925045,0.40682,-0.524278,0.040881,-0.746966,-18.114557,131.726379,4.998234,0.072073,0.065366,-0.578039,-0.810187,-8.169758,120.87542,-11.68996,0.111301,0.084087,-0.650984,-0.746164,0.221256,145.437576,-11.103335,-0.107394,0.936736,0.121256,0.310304,-4.777112,128.907272,24.855944,0.421393,0.893802,0.123435,-0.091163,8.534888,131.044846,35.164524,-0.020125,0.303754,0.519184,-0.798609,22.514185,114.783813,29.223486,0.118605,0.195156,0.67747,-0.699201,15.780878,135.285431,17.912214,0.026705,0.957811,0.160565,0.236864,-9.142982,86.660767,11.203112,0.09037,0.993975,0.008437,0.061453,-8.24094,52.36314,-0.394676,-0.020413,0.948036,0.029656,0.316121,-16.69248,5.825529,-1.713814,-0.09184,0.917353,-0.107267,0.372187,6.031289,86.85936,22.48889,-0.006872,0.918132,-0.126397,0.375513,9.241999,52.087032,32.092361,-0.04223,0.873753,0.031716,0.483494,5.347385,6.286207,43.318844,-0.020413,0.948036,0.029656,0.316121,-7.854734,0.675674,-13.30435,-0.04223,0.873753,0.031716,0.483494,17.935749,1.539419,35.705151
1,0.008333,-0.020399,0.948499,0.044982,0.312905,-1.53278,86.750542,16.871021,-0.079732,0.92932,0.108536,0.343843,-2.051116,94.46666,17.433687,0.003272,0.933985,0.059566,0.352296,-6.457463,113.523735,20.338526,-0.003761,0.978182,0.029161,0.205661,-7.219365,134.620499,22.751717,0.082431,0.99483,-0.018254,0.056432,-6.742512,149.362869,21.837198,-0.016732,0.836073,0.166288,0.522542,-10.433905,129.260345,19.996092,0.406352,-0.52378,0.04172,-0.747524,-18.127941,131.734985,5.07217,0.072215,0.065459,-0.577211,-0.810757,-8.163013,120.874992,-11.598131,0.110714,0.08372,-0.649965,-0.74718,0.276394,145.418381,-11.006834,-0.106733,0.936816,0.122091,0.309963,-4.792274,128.899506,24.931807,0.421666,0.893655,0.123538,-0.091196,8.531714,131.008942,35.23069,-0.020306,0.30388,0.519502,-0.79835,22.500473,114.740372,29.285509,0.118649,0.195281,0.677358,-0.699266,15.787315,135.249634,17.978638,0.026644,0.958084,0.161019,0.235455,-9.129273,86.65081,11.240742,0.090466,0.993967,0.00849,0.061435,-8.232132,52.36351,-0.387913,-0.020415,0.948043,0.029627,0.316101,-16.692301,5.827623,-1.71246,-0.091769,0.917733,-0.107042,0.371331,6.063714,86.850281,22.501301,-0.006282,0.918549,-0.126678,0.374407,9.284907,52.073513,32.085148,-0.042302,0.873766,0.032058,0.483441,5.342532,6.278676,43.319386,-0.020415,0.948043,0.029627,0.316101,-7.855103,0.676973,-13.303061,-0.042302,0.873766,0.032058,0.483441,17.932089,1.541656,35.701576
2,0.016667,-0.020543,0.948824,0.045321,0.311862,-1.512173,86.750641,16.894392,-0.080189,0.929217,0.109265,0.343783,-2.033631,94.466194,17.46191,0.0037,0.933878,0.060184,0.352472,-6.466575,113.516029,20.387386,-0.002346,0.978249,0.029036,0.20538,-7.22123,134.609528,22.831289,0.083819,0.994769,-0.017916,0.055564,-6.703632,149.350815,21.921339,-0.016095,0.836224,0.166525,0.522245,-10.436842,129.254669,20.066645,0.405637,-0.523357,0.042967,-0.748138,-18.142143,131.749802,5.151948,0.072476,0.065352,-0.576351,-0.811354,-8.162184,120.87146,-11.497396,0.110461,0.083676,-0.649188,-0.747898,0.329452,145.397003,-10.913153,-0.106401,0.936728,0.122578,0.310153,-4.79712,128.884415,25.003845,0.422162,0.893334,0.123945,-0.091497,8.525285,130.977081,35.308201,-0.020414,0.303634,0.5204,-0.797856,22.472986,114.698151,29.341969,0.119945,0.195233,0.677389,-0.699029,15.799607,135.226379,18.058205,0.026549,0.958353,0.161474,0.234053,-9.120882,86.649323,11.280659,0.090506,0.993986,0.008645,0.061033,-8.226349,52.372299,-0.378461,-0.020455,0.948095,0.029176,0.315986,-16.689899,5.837354,-1.714369,-0.091596,0.918263,-0.106445,0.370233,6.096536,86.851952,22.508123,-0.005878,0.918985,-0.126778,0.373308,9.334275,52.063663,32.044434,-0.042735,0.873698,0.031889,0.483537,5.36672,6.270748,43.277676,-0.020455,0.948095,0.029176,0.315986,-7.856425,0.674597,-13.302424,-0.042735,0.873698,0.031889,0.483537,17.961178,1.535833,35.666656
3,0.025,-0.020553,0.949109,0.045586,0.310953,-1.494513,86.746384,16.91082,-0.08056,0.929105,0.110091,0.343735,-2.016856,94.461555,17.482668,0.00399,0.933779,0.060583,0.352661,-6.474421,113.503349,20.43334,-0.001248,0.978196,0.02948,0.205578,-7.224026,134.594696,22.897198,0.085057,0.994663,-0.017854,0.055614,-6.676973,149.336121,22.006931,-0.015517,0.83647,0.166823,0.521773,-10.440083,129.243408,20.126162,0.405592,-0.522779,0.043577,-0.748531,-18.16272,131.757416,5.223608,0.073232,0.065777,-0.575508,-0.811851,-8.158216,120.869492,-11.404718,0.110663,0.083611,-0.648378,-0.748578,0.38,145.375671,-10.820335,-0.105798,0.936632,0.123008,0.310477,-4.802392,128.866806,25.065195,0.422501,0.893107,0.12415,-0.091869,8.51752,130.934067,35.377895,-0.020662,0.303578,0.520906,-0.79754,22.449446,114.648804,29.392088,0.120015,0.195181,0.67767,-0.698759,15.799719,135.193634,18.12126,0.026496,0.958596,0.161775,0.232853,-9.113925,86.645538,11.311615,0.090503,0.994006,0.008827,0.0607,-8.225083,52.375366,-0.36805,-0.020465,0.948132,0.028976,0.315891,-16.687752,5.840674,-1.718282,-0.091375,0.918752,-0.106108,0.369171,6.124898,86.847229,22.510025,-0.005513,0.919214,-0.127192,0.372609,9.368361,52.050816,32.014698,-0.042728,0.873693,0.03185,0.483549,5.362958,6.267461,43.273399,-0.020465,0.948132,0.028976,0.315891,-7.857064,0.672464,-13.306029,-0.042728,0.873693,0.03185,0.483549,17.957399,1.531472,35.663025
4,0.033333,-0.020489,0.949364,0.045954,0.310125,-1.479378,86.742577,16.922512,-0.080921,0.929041,0.110782,0.343601,-2.002036,94.45726,17.500542,0.004317,0.933732,0.06129,0.352662,-6.482492,113.494896,20.472488,-0.000863,0.978291,0.02934,0.205145,-7.229719,134.582474,22.969185,0.087237,0.994521,-0.017393,0.054907,-6.671895,149.323349,22.07662,-0.015389,0.836515,0.167307,0.52155,-10.44638,129.23587,20.189819,0.404759,-0.522494,0.044516,-0.749125,-18.177036,131.760803,5.293271,0.073495,0.065993,-0.574667,-0.812405,-8.162942,120.864929,-11.324075,0.111049,0.083666,-0.647429,-0.749336,0.424614,145.355743,-10.733297,-0.105299,0.936566,0.123449,0.31067,-4.808732,128.850937,25.128263,0.42288,0.892825,0.124705,-0.092114,8.510689,130.896652,35.445896,-0.020982,0.303519,0.52132,-0.797284,22.426361,114.605286,29.438951,0.119493,0.195598,0.677879,-0.698529,15.796353,135.162811,18.183617,0.026536,0.958774,0.161912,0.232019,-9.108566,86.644241,11.336591,0.090454,0.994039,0.009067,0.06019,-8.230371,52.377415,-0.353709,-0.020381,0.948136,0.028785,0.315903,-16.687754,5.842292,-1.721915,-0.091135,0.919205,-0.105666,0.368226,6.14981,86.840912,22.508434,-0.005317,0.919215,-0.127658,0.372449,9.399378,52.034546,31.974516,-0.042967,0.873715,0.031807,0.483493,5.362372,6.262234,43.2668,-0.020381,0.948136,0.028785,0.315903,-7.858253,0.668038,-13.307869,-0.042967,0.873715,0.031807,0.483493,17.95784,1.528619,35.656651
5,0.041667,-0.020483,0.949652,0.046345,0.309184,-1.45946,86.741684,16.934383,-0.081399,0.928994,0.111347,0.343432,-1.983326,94.455818,17.518707,0.00458,0.93369,0.061959,0.352651,-6.488103,113.485291,20.505259,0.00032,0.978305,0.029733,0.205026,-7.234926,134.56926,23.032314,0.088668,0.994416,-0.01733,0.054532,-6.64575,149.310013,22.158037,-0.015197,0.836592,0.167802,0.521273,-10.451727,129.226715,20.245312,0.404328,-0.522029,0.045248,-0.749638,-18.192392,131.764252,5.356105,0.074137,0.066479,-0.573934,-0.812825,-8.159595,120.861313,-11.245322,0.111675,0.084066,-0.646563,-0.749945,0.468042,145.337051,-10.648922,-0.10496,0.93644,0.124055,0.310925,-4.813999,128.834579,25.1831,0.423123,0.892621,0.125198,-0.092302,8.50247,130.861588,35.508232,-0.021323,0.30341,0.521734,-0.797045,22.40744,114.567459,29.484024,0.119118,0.195604,0.678463,-0.698024,15.794929,135.140808,18.245035,0.026652,0.958973,0.161984,0.231131,-9.099677,86.644814,11.363527,0.090399,0.994069,0.009335,0.059736,-8.239119,52.380146,-0.334384,-0.020496,0.948125,0.028671,0.315939,-16.690414,5.844531,-1.723611,-0.090946,0.919729,-0.105421,0.367033,6.180758,86.838554,22.505239,-0.004898,0.919507,-0.128077,0.37159,9.436823,52.025967,31.946161,-0.04316,0.873723,0.031697,0.483468,5.359178,6.26339,43.263264,-0.020496,0.948125,0.028671,0.315939,-7.859175,0.668226,-13.307325,-0.04316,0.873723,0.031697,0.483468,17.955526,1.529797,35.654552
6,0.05,-0.020587,0.949981,0.046654,0.308117,-1.434939,86.742088,16.94265,-0.081903,0.928916,0.112037,0.343301,-1.961156,94.455711,17.531603,0.004739,0.933609,0.062521,0.352766,-6.492612,113.474205,20.536461,0.001036,0.978301,0.030112,0.204988,-7.241841,134.55513,23.088022,0.090326,0.994284,-0.017088,0.054297,-6.634443,149.296051,22.228947,-0.014875,0.836725,0.168239,0.520928,-10.457479,129.215591,20.293932,0.404553,-0.521576,0.045189,-0.749835,-18.210686,131.76796,5.41379,0.075325,0.067563,-0.573124,-0.813197,-8.156638,120.86953,-11.177729,0.112616,0.085002,-0.645835,-0.750326,0.508597,145.321838,-10.566798,-0.10468,0.936302,0.124532,0.311245,-4.820993,128.818146,25.232714,0.423359,0.892381,0.125985,-0.092472,8.490703,130.829376,35.567081,-0.02183,0.303199,0.52219,-0.796813,22.385365,114.534569,29.520971,0.11859,0.195721,0.679027,-0.697533,15.790185,135.12587,18.307554,0.026919,0.959106,0.162105,0.230464,-9.08753,86.644081,11.388824,0.09029,0.994078,0.009478,0.059725,-8.251565,52.383274,-0.322171,-0.020532,0.948125,0.028717,0.315933,-16.691908,5.846059,-1.724151,-0.090692,0.92023,-0.105299,0.365874,6.217652,86.840096,22.496477,-0.004525,0.919805,-0.128519,0.370703,9.472206,52.022301,31.918705,-0.043556,0.873843,0.031222,0.483246,5.357452,6.27012,43.264355,-0.020532,0.948125,0.028717,0.315933,-7.860275,0.671352,-13.308279,-0.043556,0.873843,0.031222,0.483246,17.951574,1.530069,35.655983
7,0.058333,-0.020538,0.950252,0.046839,0.307256,-1.41565,86.73838,16.947596,-0.082346,0.92885,0.112651,0.343172,-1.941485,94.451767,17.539972,0.004898,0.93355,0.063168,0.352805,-6.497634,113.4655,20.562109,0.001685,0.978341,0.030323,0.204759,-7.250381,134.542908,23.141573,0.0921,0.994154,-0.016721,0.053806,-6.626168,149.283676,22.292154,-0.014588,0.836781,0.168835,0.520653,-10.464911,129.206589,20.340076,0.404103,-0.521231,0.045852,-0.750278,-18.228111,131.776047,5.468088,0.076005,0.068262,-0.572438,-0.813559,-8.160736,120.871262,-11.111169,0.113481,0.085823,-0.644987,-0.750831,0.539821,145.308975,-10.486985,-0.104327,0.936152,0.125155,0.311564,-4.828859,128.803452,25.278891,0.423589,0.892115,0.127019,-0.092576,8.478605,130.794998,35.622513,-0.022178,0.303221,0.522258,-0.796751,22.363775,114.500938,29.552603,0.116322,0.196024,0.679524,-0.697346,15.772783,135.09816,18.348339,0.027243,0.959143,0.162106,0.230268,-9.078295,86.641464,11.407632,0.090165,0.994091,0.009638,0.059674,-8.267221,52.381943,-0.308919,-0.020711,0.948101,0.028797,0.315985,-16.695087,5.842882,-1.724811,-0.090497,0.920695,-0.105116,0.364803,6.246994,86.835297,22.48756,-0.004236,0.920003,-0.129013,0.370043,9.504551,52.012146,31.888947,-0.04356,0.873956,0.031448,0.483026,5.355461,6.271773,43.269695,-0.020711,0.948101,0.028797,0.315985,-7.860049,0.672108,-13.308096,-0.04356,0.873956,0.031448,0.483026,17.946777,1.537382,35.65316
8,0.066667,-0.02042,0.950598,0.047206,0.306134,-1.398773,86.742691,16.945475,-0.082686,0.928842,0.113315,0.342893,-1.923906,94.455612,17.544436,0.004657,0.933521,0.063798,0.35277,-6.499366,113.457298,20.586613,0.002958,0.97834,0.030648,0.204701,-7.271025,134.531403,23.187363,0.093535,0.99404,-0.016425,0.053541,-6.612261,149.271637,22.354887,-0.014341,0.836713,0.169469,0.520563,-10.480783,129.195023,20.380501,0.403712,-0.520775,0.046554,-0.750762,-18.247396,131.782227,5.513378,0.076565,0.068942,-0.571853,-0.81386,-8.16175,120.87027,-11.050041,0.114119,0.086429,-0.644331,-0.751228,0.568527,145.296478,-10.410421,-0.10413,0.936028,0.125653,0.311801,-4.844333,128.791977,25.318867,0.423973,0.891797,0.127798,-0.092807,8.459496,130.770538,35.669651,-0.023034,0.302781,0.523379,-0.796158,22.328257,114.471748,29.574997,0.117448,0.195685,0.680256,-0.696538,15.781093,135.11055,18.419025,0.027651,0.959055,0.161966,0.230685,-9.074527,86.648895,11.423637,0.089954,0.994155,0.009978,0.058869,-8.289074,52.387714,-0.289766,-0.020702,0.948089,0.028699,0.31603,-16.69643,5.845687,-1.729646,-0.090259,0.920992,-0.105199,0.364087,6.27698,86.836479,22.467312,-0.003941,0.920303,-0.129271,0.369209,9.523916,52.011478,31.865513,-0.043265,0.873839,0.03156,0.483258,5.350485,6.277177,43.261726,-0.020702,0.948089,0.028699,0.31603,-7.86071,0.672126,-13.311164,-0.043265,0.873839,0.03156,0.483258,17.943579,1.541483,35.648945
9,0.075,-0.020137,0.950918,0.047394,0.305127,-1.391872,86.7379,16.943989,-0.08311,0.928793,0.113823,0.342754,-1.913091,94.450729,17.547611,0.005041,0.933465,0.064344,0.352813,-6.511539,113.450516,20.603783,0.003335,0.978363,0.030897,0.204547,-7.276303,134.5215,23.231783,0.095141,0.993909,-0.016031,0.053256,-6.608597,149.261841,22.408548,-0.014203,0.836894,0.169703,0.5202,-10.487643,129.189835,20.417767,0.403219,-0.520247,0.047322,-0.751344,-18.267233,131.782898,5.558444,0.077015,0.069448,-0.571432,-0.814071,-8.160359,120.864929,-10.98807,0.114627,0.087154,-0.643705,-0.751604,0.592171,145.285599,-10.337947,-0.104176,0.935794,0.126223,0.312257,-4.851705,128.778488,25.35603,0.424547,0.891374,0.128939,-0.092666,8.442152,130.749695,35.721024,-0.023123,0.302672,0.523889,-0.795861,22.290421,114.440025,29.608902,0.115805,0.19535,0.680767,-0.696407,15.767611,135.087372,18.467022,0.027918,0.958993,0.161861,0.230985,-9.079482,86.649254,11.438582,0.089758,0.994152,0.01013,0.059182,-8.310638,52.386677,-0.271855,-0.020878,0.948101,0.028706,0.315981,-16.6984,5.841601,-1.727562,-0.090186,0.921267,-0.105251,0.363396,6.295738,86.826553,22.449396,-0.003703,0.920503,-0.129557,0.368613,9.54348,52.001381,31.846687,-0.043916,0.873859,0.030959,0.483202,5.346622,6.273928,43.261757,-0.020878,0.948101,0.028706,0.315981,-7.861967,0.669883,-13.309362,-0.043916,0.873859,0.030959,0.483202,17.942173,1.532436,35.656651
