Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.028429,0.943911,0.01656,0.328558,0.294297,86.205063,16.522902,-0.115292,0.928567,0.150408,0.319137,-0.206223,93.942223,16.620464,-0.014797,0.94536,0.0113,0.325497,-6.371182,112.39389,20.710526,0.078048,0.967768,0.019009,0.238689,-7.121942,133.627182,20.95981,0.020021,0.989535,0.047102,0.134912,-4.16149,148.094025,20.370813,-0.104329,0.795913,0.157144,0.575277,-10.453846,128.009262,18.960831,0.451396,-0.425505,0.053469,-0.782514,-15.822831,128.259247,2.862451,0.192188,0.291056,-0.55233,-0.757154,-1.755899,117.849411,-10.881446,0.296062,0.244738,-0.576207,-0.721413,3.950449,142.396927,-4.96777,-0.094903,0.942962,0.055098,0.314294,-4.54271,128.164001,23.581869,0.4176,0.90208,0.102073,-0.03799,8.770493,130.613846,33.819218,-0.140447,0.383474,0.509486,-0.757394,23.197039,114.021614,30.397093,0.002323,0.199971,0.671159,-0.713829,18.631033,135.525421,19.693348,0.037269,0.949795,0.160669,0.265868,-7.1049,85.800476,10.648812,0.0925,0.977647,0.00538,0.188737,-6.574795,51.554203,-1.122475,-0.039302,0.935595,0.050868,0.347175,-15.036737,5.049419,-3.272379,-0.073735,0.922626,-0.100684,0.36495,7.693493,86.609642,22.396992,0.012824,0.924908,-0.144024,0.351622,9.959577,51.520992,31.07472,-0.041456,0.873908,0.029907,0.483395,4.044676,6.182301,43.254166,-0.039302,0.935595,0.050868,0.347175,-5.209944,0.69096,-14.381123,-0.041456,0.873908,0.029907,0.483395,16.616501,1.377922,35.649342
1,0.008333,-0.028331,0.943923,0.016518,0.328532,0.292289,86.206856,16.522253,-0.115237,0.928561,0.150359,0.319199,-0.206592,93.94413,16.619707,-0.014721,0.945338,0.011288,0.325564,-6.369421,112.3974,20.708408,0.078023,0.967772,0.018922,0.238686,-7.116979,133.630798,20.958218,0.020093,0.989521,0.047409,0.134894,-4.156625,148.097534,20.366549,-0.104392,0.79586,0.157121,0.575346,-10.449462,128.013428,18.958609,0.451295,-0.425529,0.053366,-0.782566,-15.815294,128.26181,2.859149,0.192043,0.291199,-0.552323,-0.757141,-1.748775,117.856827,-10.888863,0.295897,0.244973,-0.576167,-0.721432,3.953728,142.403442,-4.965399,-0.094874,0.943043,0.055267,0.31403,-4.538944,128.167145,23.580473,0.417585,0.902107,0.101941,-0.037865,8.780092,130.615005,33.810707,-0.14057,0.383459,0.509378,-0.757452,23.207603,114.022079,30.396095,0.002232,0.199938,0.671223,-0.713779,18.635311,135.527222,19.693268,0.037195,0.949795,0.160675,0.265875,-7.107332,85.803726,10.648596,0.092522,0.977652,0.005378,0.1887,-6.571938,51.557178,-1.12167,-0.039255,0.935607,0.050806,0.347155,-15.035963,5.05276,-3.271432,-0.073802,0.922599,-0.100642,0.365015,7.691911,86.609985,22.395908,0.012783,0.924743,-0.144063,0.352042,9.962948,51.521439,31.072777,-0.041419,0.873938,0.029764,0.483354,4.044815,6.183705,43.254215,-0.039255,0.935607,0.050806,0.347155,-5.210251,0.692043,-14.380249,-0.041419,0.873938,0.029764,0.483354,16.614967,1.375093,35.649292
2,0.016667,-0.028324,0.943933,0.016538,0.328504,0.297928,86.207512,16.522144,-0.115153,0.928575,0.150385,0.319176,-0.200939,93.944778,16.619949,-0.014834,0.945337,0.011217,0.325565,-6.360322,112.396706,20.710485,0.078072,0.967764,0.018892,0.238707,-7.111429,133.630035,20.955862,0.020064,0.989503,0.047684,0.134937,-4.149449,148.096436,20.363771,-0.104298,0.795818,0.157213,0.575396,-10.442959,128.011703,18.957401,0.451091,-0.425556,0.053402,-0.782667,-15.80749,128.264832,2.857587,0.191838,0.291191,-0.552371,-0.757161,-1.742178,117.861702,-10.893045,0.295738,0.245021,-0.576192,-0.721462,3.958245,142.409515,-4.963788,-0.094835,0.943041,0.055268,0.314047,-4.532502,128.167374,23.579275,0.417553,0.902116,0.101972,-0.037917,8.786407,130.613922,33.809978,-0.140674,0.383385,0.509373,-0.757473,23.21492,114.022385,30.392832,0.002219,0.199941,0.671271,-0.713733,18.639542,135.529633,19.694725,0.03722,0.94982,0.160629,0.26581,-7.102046,85.804626,10.64892,0.092531,0.977699,0.005423,0.188453,-6.570034,51.557148,-1.118756,-0.039152,0.935611,0.050938,0.347137,-15.034616,5.052939,-3.270718,-0.073781,0.922625,-0.100698,0.364937,7.697903,86.61039,22.39537,0.01292,0.924908,-0.144048,0.351609,9.966799,51.522434,31.075182,-0.041736,0.873907,0.029755,0.483383,4.042831,6.184644,43.253548,-0.039152,0.935611,0.050938,0.347137,-5.209965,0.694772,-14.381468,-0.041736,0.873907,0.029755,0.483383,16.616379,1.380485,35.651432
3,0.025,-0.028371,0.943933,0.016567,0.328498,0.30627,86.207024,16.520603,-0.115318,0.928554,0.150351,0.319192,-0.193442,93.944237,16.618591,-0.014704,0.945337,0.011234,0.325569,-6.359572,112.398216,20.706282,0.07795,0.96776,0.019051,0.238748,-7.105699,133.631699,20.954136,0.020143,0.989477,0.047832,0.135064,-4.148147,148.099152,20.365896,-0.104177,0.795757,0.157208,0.575503,-10.438539,128.014374,18.955002,0.451038,-0.425565,0.05346,-0.782688,-15.799763,128.271469,2.854146,0.19172,0.291228,-0.55244,-0.757126,-1.735057,117.867088,-10.896166,0.295558,0.245117,-0.576194,-0.721501,3.960266,142.414978,-4.963338,-0.094777,0.943054,0.055242,0.314031,-4.528064,128.168106,23.576923,0.417544,0.902114,0.102047,-0.037861,8.791575,130.613159,33.807041,-0.140787,0.383392,0.509367,-0.757453,23.220638,114.021912,30.390802,0.002155,0.199995,0.671213,-0.713772,18.645376,135.529922,19.695913,0.037268,0.949882,0.16063,0.26558,-7.093725,85.803467,10.647448,0.092554,0.977674,0.005355,0.18857,-6.567832,51.556278,-1.121367,-0.039369,0.935622,0.050842,0.347097,-15.035574,5.052418,-3.26843,-0.07371,0.922644,-0.100743,0.364892,7.706264,86.610573,22.393759,0.012881,0.924815,-0.144077,0.351841,9.969668,51.52253,31.074619,-0.041746,0.87394,0.029791,0.483321,4.045062,6.185436,43.255276,-0.039369,0.935622,0.050842,0.347097,-5.21003,0.693902,-14.378256,-0.041746,0.87394,0.029791,0.483321,16.61779,1.382314,35.651146
4,0.033333,-0.028326,0.943936,0.016607,0.328492,0.309738,86.20652,16.517656,-0.115143,0.928604,0.150341,0.319115,-0.189509,93.943748,16.616461,-0.014757,0.945369,0.011159,0.325477,-6.348169,112.397507,20.706251,0.080018,0.967566,0.01963,0.238804,-7.095366,133.630997,20.950464,0.018785,0.989557,0.047581,0.134763,-4.083334,148.088425,20.393316,-0.104072,0.79576,0.157369,0.575473,-10.428295,128.013138,18.952974,0.450912,-0.425541,0.053487,-0.782772,-15.791401,128.276031,2.852841,0.191563,0.291233,-0.552556,-0.757079,-1.725942,117.873383,-10.898009,0.2955,0.245135,-0.576227,-0.721492,3.962602,142.422348,-4.962297,-0.09476,0.943019,0.055244,0.31414,-4.516938,128.168015,23.573727,0.417589,0.902097,0.101935,-0.038063,8.800469,130.612198,33.806957,-0.140888,0.383328,0.509372,-0.757463,23.227163,114.020172,30.384489,0.001996,0.199991,0.67134,-0.713654,18.649384,135.531738,19.693497,0.03735,0.949895,0.160525,0.265586,-7.09039,85.804024,10.644597,0.092151,0.977876,0.005506,0.187711,-6.572147,51.554836,-1.118738,-0.039174,0.935952,0.051189,0.346179,-15.002108,5.044082,-3.265218,-0.073679,0.922594,-0.100763,0.36502,7.709865,86.609016,22.390717,0.012822,0.92464,-0.144083,0.352301,9.969454,51.520927,31.072409,-0.041392,0.873883,0.029878,0.483449,4.043767,6.183854,43.252628,-0.039174,0.935952,0.051189,0.346179,-5.198987,0.692555,-14.397568,-0.041392,0.873883,0.029878,0.483449,16.61581,1.377831,35.649204
5,0.041667,-0.02831,0.943959,0.016532,0.328431,0.31377,86.206322,16.516895,-0.115024,0.928601,0.150327,0.319174,-0.184858,93.943611,16.614714,-0.014903,0.945328,0.011207,0.325588,-6.337795,112.394127,20.704208,0.078225,0.967732,0.019119,0.238767,-7.091547,133.627396,20.948219,0.019968,0.989462,0.048259,0.135043,-4.12665,148.093491,20.363911,-0.103868,0.795724,0.157419,0.575547,-10.422279,128.008514,18.949942,0.451037,-0.425508,0.053329,-0.782729,-15.783943,128.278427,2.849445,0.191524,0.291361,-0.55258,-0.757022,-1.716469,117.879677,-10.902286,0.295338,0.245228,-0.576285,-0.72148,3.966603,142.427719,-4.961732,-0.094787,0.94302,0.055217,0.314135,-4.512076,128.165192,23.572105,0.417531,0.902112,0.102055,-0.038033,8.805275,130.610519,33.80513,-0.140935,0.383298,0.509353,-0.757482,23.234221,114.020622,30.381865,0.001936,0.200022,0.671366,-0.713621,18.654528,135.531937,19.692997,0.037357,0.949906,0.160516,0.265552,-7.087121,85.803612,10.644814,0.092162,0.977882,0.005537,0.187675,-6.569996,51.554237,-1.118043,-0.039228,0.935953,0.051148,0.346176,-15.000402,5.0437,-3.267322,-0.073685,0.922583,-0.100792,0.365037,7.714662,86.609039,22.388977,0.012902,0.924712,-0.14409,0.352106,9.973712,51.521431,31.072781,-0.041362,0.873895,0.029848,0.483432,4.043368,6.184751,43.252174,-0.039228,0.935953,0.051148,0.346176,-5.196937,0.691618,-14.399147,-0.041362,0.873895,0.029848,0.483432,16.6147,1.377502,35.648354
6,0.05,-0.028344,0.943966,0.016531,0.328408,0.319165,86.205963,16.515688,-0.115041,0.9286,0.150287,0.319189,-0.179959,93.943214,16.613335,-0.014812,0.945323,0.011212,0.325607,-6.333269,112.394547,20.70117,0.079239,0.967619,0.019611,0.238853,-7.083442,133.627914,20.946632,0.019283,0.989497,0.048103,0.134944,-4.09312,148.08963,20.383724,-0.103888,0.795695,0.157391,0.575591,-10.415051,128.009735,18.947842,0.451132,-0.425525,0.053057,-0.782684,-15.774848,128.2789,2.846706,0.19141,0.29153,-0.552602,-0.75697,-1.706715,117.887581,-10.909981,0.295197,0.245294,-0.576303,-0.721502,3.96996,142.434631,-4.960637,-0.094744,0.942997,0.055216,0.314215,-4.504989,128.1651,23.570234,0.41742,0.902155,0.102062,-0.038219,8.810936,130.608841,33.8055,-0.141039,0.383254,0.509366,-0.757477,23.243387,114.023468,30.375061,0.00202,0.199866,0.671266,-0.713759,18.662828,135.536102,19.690941,0.037407,0.949919,0.160507,0.265505,-7.081976,85.80262,10.643962,0.092154,0.977885,0.005521,0.187666,-6.568979,51.55331,-1.119248,-0.039298,0.935968,0.051187,0.34612,-14.999038,5.042627,-3.266824,-0.073604,0.922631,-0.100855,0.364915,7.720306,86.609299,22.387413,0.012885,0.92469,-0.144095,0.352164,9.973433,51.521755,31.072981,-0.041283,0.873882,0.029904,0.483458,4.043713,6.185144,43.252945,-0.039298,0.935968,0.051187,0.34612,-5.196091,0.692349,-14.399817,-0.041283,0.873882,0.029904,0.483458,16.615002,1.378182,35.648865
7,0.058333,-0.028315,0.94397,0.016529,0.328398,0.32335,86.207642,16.514265,-0.11503,0.928591,0.150245,0.31924,-0.175327,93.944923,16.612036,-0.01482,0.945304,0.011289,0.325659,-6.32746,112.395386,20.697815,0.079272,0.967603,0.019631,0.238906,-7.079011,133.628662,20.946205,0.019313,0.989478,0.048267,0.13502,-4.087771,148.09024,20.384312,-0.103814,0.795686,0.157279,0.575647,-10.410042,128.010559,18.946249,0.451109,-0.425452,0.052915,-0.782746,-15.768173,128.279846,2.844557,0.19135,0.291657,-0.552629,-0.756917,-1.696609,117.895218,-10.913684,0.295178,0.245426,-0.576351,-0.721426,3.974558,142.441696,-4.958806,-0.094685,0.942998,0.055272,0.31422,-4.500499,128.165649,23.569315,0.41738,0.902173,0.102029,-0.038326,8.815699,130.606903,33.804829,-0.141213,0.383285,0.509362,-0.757431,23.249277,114.023232,30.370897,0.001989,0.199849,0.671116,-0.713904,18.669662,135.538162,19.690758,0.037407,0.949924,0.160481,0.265503,-7.077955,85.80481,10.642709,0.092187,0.977908,0.005542,0.187528,-6.565557,51.554893,-1.118775,-0.03924,0.935954,0.051185,0.346166,-14.998566,5.044803,-3.267632,-0.073609,0.922575,-0.100875,0.365049,7.724656,86.610474,22.385822,0.012967,0.924789,-0.144109,0.351895,9.976287,51.523262,31.073156,-0.041415,0.873881,0.029817,0.483455,4.042383,6.187239,43.253292,-0.03924,0.935954,0.051185,0.346166,-5.195101,0.693881,-14.39992,-0.041415,0.873881,0.029817,0.483455,16.614473,1.379987,35.650715
8,0.066667,-0.028337,0.943959,0.016525,0.328429,0.328542,86.208199,16.513357,-0.11504,0.928574,0.150198,0.319308,-0.170438,93.945465,16.610939,-0.014668,0.945286,0.011297,0.325717,-6.322441,112.395737,20.694328,0.07919,0.967601,0.019788,0.238927,-7.068026,133.629196,20.945129,0.019318,0.989472,0.048367,0.135031,-4.080113,148.091614,20.387215,-0.103971,0.795532,0.157413,0.575796,-10.400412,128.012268,18.944128,0.450986,-0.425541,0.052748,-0.78278,-15.751637,128.281296,2.840137,0.191154,0.291879,-0.552665,-0.756854,-1.682647,117.902985,-10.925495,0.295224,0.245614,-0.576323,-0.721366,3.980068,142.449814,-4.95727,-0.09472,0.942969,0.055364,0.314281,-4.49136,128.165146,23.567898,0.417314,0.902186,0.102129,-0.03846,8.823318,130.606339,33.805393,-0.141374,0.383153,0.50935,-0.757476,23.258886,114.025841,30.364492,0.002052,0.200012,0.671019,-0.71395,18.673489,135.544678,19.691753,0.03741,0.949927,0.160497,0.26548,-7.072357,85.80497,10.641317,0.092276,0.97789,0.005474,0.187582,-6.560081,51.555454,-1.121329,-0.039135,0.935916,0.051169,0.346282,-15.002361,5.046856,-3.265993,-0.073586,0.922545,-0.100878,0.36513,7.72944,86.611435,22.385399,0.012998,0.924835,-0.14414,0.351759,9.978679,51.524025,31.072538,-0.04143,0.873873,0.02984,0.483466,4.042898,6.188932,43.255211,-0.039135,0.935916,0.051169,0.346282,-5.197247,0.694416,-14.396235,-0.04143,0.873873,0.02984,0.483466,16.615417,1.3825,35.652824
9,0.075,-0.028352,0.943957,0.016559,0.328432,0.332328,86.208275,16.511042,-0.114883,0.928623,0.150153,0.319243,-0.167052,93.945511,16.609045,-0.014745,0.94532,0.011379,0.325612,-6.311082,112.393402,20.692362,0.079104,0.96765,0.019514,0.238778,-7.060892,133.626694,20.945456,0.019497,0.989463,0.048747,0.134929,-4.073868,148.088928,20.378557,-0.103843,0.79545,0.157568,0.575889,-10.392585,128.009293,18.944622,0.45098,-0.425608,0.052621,-0.782756,-15.741057,128.285599,2.839841,0.191133,0.292039,-0.552646,-0.756811,-1.674008,117.910515,-10.930206,0.295336,0.245794,-0.576268,-0.721302,3.98501,142.456909,-4.955485,-0.094728,0.942925,0.055207,0.314438,-4.482549,128.162903,23.567108,0.417217,0.902197,0.102385,-0.038585,8.828723,130.60556,33.808685,-0.141351,0.382994,0.509362,-0.757553,23.267475,114.029785,30.358421,0.001949,0.199971,0.671028,-0.713953,18.676874,135.54866,19.69002,0.037456,0.949915,0.160477,0.265531,-7.068513,85.804977,10.63893,0.092289,0.977863,0.005429,0.187714,-6.55918,51.555229,-1.123163,-0.039204,0.935928,0.051179,0.34624,-15.003162,5.046812,-3.265044,-0.073588,0.922584,-0.100943,0.365011,7.733169,86.611565,22.38315,0.012953,0.924635,-0.144121,0.352295,9.981946,51.525139,31.07439,-0.041375,0.873861,0.029896,0.483488,4.043677,6.189409,43.253471,-0.039204,0.935928,0.051179,0.34624,-5.198346,0.69539,-14.39595,-0.041375,0.873861,0.029896,0.483488,16.616314,1.383623,35.650867
