Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.002607,0.946391,0.02437,0.322092,-0.327876,86.513809,18.318893,-0.094248,0.92395,0.134932,0.345292,-0.487859,94.258446,18.663534,0.040732,0.935207,0.023818,0.350945,-5.867487,113.290833,22.371231,0.043773,0.967736,-0.007851,0.24801,-4.603893,134.444244,23.925295,0.080204,0.977486,-0.143916,0.131818,-2.398559,148.973343,22.362492,-0.029805,0.811268,0.118585,0.571747,-8.338991,129.307648,21.410725,0.389757,-0.529369,0.109602,-0.745551,-14.184722,130.78833,5.546251,0.085873,0.211543,-0.568869,-0.790103,-4.938863,117.969604,-10.116848,0.227666,0.164078,-0.654266,-0.70227,1.843942,142.064941,-4.021755,-0.057764,0.946746,0.127533,0.28995,-2.707834,128.610428,26.32229,0.418144,0.889483,0.172578,-0.064754,11.297153,129.211563,35.890228,-0.172232,0.376166,0.530412,-0.739932,25.581068,113.156654,30.115482,0.033946,0.319412,0.606753,-0.7271,21.844948,135.296509,21.061947,0.023159,0.955928,0.154069,0.248854,-7.82179,86.615601,12.552817,0.083689,0.977642,0.025215,0.191251,-6.648162,52.157085,1.467453,-0.037131,0.953496,0.035259,0.297024,-13.934615,5.562821,-2.380101,-0.080838,0.919926,-0.097214,0.371149,7.166039,86.41201,24.084969,0.022466,0.917267,-0.1322,0.37502,9.939098,51.353157,32.735901,-0.054443,0.854567,0.038087,0.515074,3.297138,5.737594,43.414242,-0.037131,0.953496,0.035259,0.297024,-5.37363,0.715218,-14.303881,-0.054443,0.854567,0.038087,0.515074,16.538046,1.364247,36.742023
1,0.008333,-0.002604,0.945987,0.024153,0.323294,-0.358461,86.513298,18.338224,-0.094073,0.923623,0.13462,0.346335,-0.517754,94.258102,18.679506,0.041174,0.934821,0.022829,0.351984,-5.892217,113.299706,22.37318,0.043323,0.967273,-0.009713,0.249823,-4.598008,134.453552,23.895958,0.082066,0.976279,-0.148402,0.134616,-2.386064,148.976166,22.283024,-0.029523,0.811498,0.11664,0.571835,-8.336013,129.318878,21.381742,0.390911,-0.530589,0.110942,-0.743879,-14.178885,130.769669,5.513458,0.086477,0.211219,-0.568514,-0.79038,-5.003736,117.866341,-10.121729,0.227324,0.163548,-0.653684,-0.703046,1.808763,141.966873,-4.051324,-0.05695,0.946422,0.125962,0.291848,-2.716368,128.620575,26.30632,0.419952,0.889035,0.171444,-0.062159,11.254287,129.202271,35.925514,-0.170932,0.378303,0.531147,-0.738615,25.48542,113.061096,30.261999,0.036085,0.320895,0.606875,-0.726242,21.864536,135.19101,21.127245,0.023171,0.955504,0.15424,0.250369,-7.837701,86.614395,12.553115,0.083985,0.977664,0.025343,0.19099,-6.644238,52.159733,1.457913,-0.037608,0.953263,0.034605,0.297788,-13.95656,5.570778,-2.404825,-0.08111,0.920083,-0.096662,0.370845,7.120779,86.412201,24.123333,0.022307,0.917174,-0.132149,0.375275,9.929868,51.348782,32.744061,-0.054385,0.854718,0.038317,0.514813,3.300551,5.731264,43.421883,-0.037608,0.953263,0.034605,0.297788,-5.373223,0.709956,-14.307134,-0.054385,0.854718,0.038317,0.514813,16.537872,1.36257,36.739513
2,0.016667,-0.002732,0.945574,0.023771,0.324526,-0.391147,86.512634,18.361326,-0.09362,0.923326,0.134101,0.347449,-0.550845,94.257713,18.696159,0.041411,0.9344,0.021924,0.353131,-5.906135,113.30835,22.371058,0.042851,0.966701,-0.011559,0.252029,-4.590788,134.463074,23.863077,0.083165,0.97504,-0.152736,0.138027,-2.371425,148.97908,22.201647,-0.029319,0.81174,0.114847,0.571865,-8.328862,129.328751,21.348269,0.391389,-0.531772,0.112592,-0.742534,-14.170975,130.750244,5.47705,0.086736,0.21101,-0.56817,-0.790655,-5.068185,117.76712,-10.134348,0.227521,0.16288,-0.653518,-0.703291,1.770189,141.867783,-4.074463,-0.05621,0.946087,0.12471,0.29361,-2.72165,128.631775,26.287184,0.421852,0.888753,0.169008,-0.059961,11.216849,129.194,35.954071,-0.169823,0.380626,0.531537,-0.737396,25.388775,112.959694,30.40951,0.038484,0.322744,0.606843,-0.725325,21.871969,135.079605,21.185223,0.023214,0.955004,0.15454,0.252084,-7.855282,86.60968,12.556672,0.08436,0.977445,0.025308,0.191951,-6.639287,52.161873,1.442651,-0.037774,0.952989,0.034074,0.298703,-13.982822,5.578712,-2.430738,-0.081516,0.920202,-0.095994,0.370633,7.072989,86.415596,24.165981,0.02227,0.917194,-0.132108,0.375242,9.929208,51.347637,32.752724,-0.054408,0.854771,0.038359,0.514718,3.304963,5.728933,43.428631,-0.037774,0.952989,0.034074,0.298703,-5.376406,0.705351,-14.311236,-0.054408,0.854771,0.038359,0.514718,16.541182,1.361575,36.743198
3,0.025,-0.002563,0.94505,0.023314,0.326084,-0.431256,86.517128,18.38871,-0.093113,0.922984,0.133428,0.348752,-0.586721,94.262543,18.71743,0.041685,0.933928,0.02117,0.35439,-5.917537,113.317322,22.366327,0.042282,0.966175,-0.013439,0.254043,-4.581958,134.472473,23.83433,0.08439,0.973867,-0.156752,0.14103,-2.358109,148.981888,22.122173,-0.029308,0.811903,0.113329,0.571936,-8.319311,129.339142,21.316431,0.392163,-0.533212,0.113694,-0.740923,-14.158689,130.731583,5.441636,0.087194,0.211121,-0.567443,-0.791096,-5.135231,117.676758,-10.156016,0.227395,0.162674,-0.65338,-0.703508,1.742523,141.763718,-4.097573,-0.055248,0.945693,0.123003,0.295773,-2.725806,128.642197,26.270872,0.42349,0.888175,0.168834,-0.057414,11.17305,129.180771,35.995998,-0.16823,0.38257,0.532229,-0.736254,25.296661,112.872971,30.54464,0.040158,0.324722,0.606338,-0.724773,21.887829,134.972076,21.237772,0.023292,0.954334,0.15483,0.254424,-7.876232,86.615082,12.559518,0.084467,0.977398,0.025225,0.192154,-6.632956,52.174042,1.427566,-0.038102,0.952992,0.033408,0.298728,-13.987049,5.592197,-2.441604,-0.082046,0.920313,-0.095235,0.370436,7.01372,86.419167,24.217901,0.022204,0.917144,-0.132075,0.375379,9.927673,51.346977,32.767883,-0.05426,0.854922,0.038718,0.514456,3.308659,5.727175,43.442352,-0.038102,0.952992,0.033408,0.298728,-5.378128,0.703412,-14.313945,-0.05426,0.854922,0.038718,0.514456,16.541031,1.366252,36.745125
4,0.033333,-0.002499,0.944555,0.022825,0.327551,-0.46857,86.524704,18.413786,-0.092578,0.922685,0.132857,0.349902,-0.621119,94.270485,18.73543,0.041734,0.933517,0.020406,0.355512,-5.925411,113.322212,22.362249,0.04186,0.965668,-0.015479,0.255918,-4.578104,134.478531,23.802288,0.085495,0.972784,-0.160234,0.143901,-2.344742,148.97995,22.035563,-0.029107,0.811949,0.11175,0.572192,-8.313274,129.344162,21.283255,0.393436,-0.534441,0.114614,-0.739219,-14.143115,130.712433,5.40285,0.087937,0.21153,-0.566845,-0.791334,-5.187399,117.584213,-10.172239,0.227652,0.161956,-0.652806,-0.704123,1.715887,141.661697,-4.11404,-0.054353,0.945345,0.121719,0.297578,-2.731787,128.650528,26.251692,0.425489,0.8869,0.171811,-0.053367,11.134057,129.165161,36.025124,-0.165669,0.383443,0.533772,-0.735264,25.202093,112.779144,30.665377,0.04246,0.326885,0.604872,-0.724895,21.906572,134.858475,21.295839,0.02331,0.953644,0.1549,0.256954,-7.895428,86.62146,12.561506,0.084973,0.977197,0.024736,0.193015,-6.622553,52.182053,1.427821,-0.038823,0.952773,0.032688,0.299414,-14.028711,5.60601,-2.411737,-0.082533,0.920298,-0.094471,0.37056,6.958288,86.427956,24.266064,0.022127,0.917138,-0.13201,0.375423,9.92428,51.351078,32.778816,-0.054136,0.855005,0.038807,0.514325,3.313763,5.729323,43.450195,-0.038823,0.952773,0.032688,0.299414,-5.397011,0.704518,-14.262283,-0.054136,0.855005,0.038807,0.514325,16.543417,1.368571,36.747475
5,0.041667,-0.002298,0.944055,0.022488,0.329012,-0.506146,86.529312,18.432846,-0.092057,0.922356,0.132369,0.351088,-0.654527,94.275337,18.750345,0.041935,0.933087,0.019559,0.356662,-5.936194,113.330566,22.359192,0.041761,0.96515,-0.017587,0.257745,-4.569833,134.48761,23.770369,0.085999,0.971803,-0.163517,0.14651,-2.317312,148.97937,21.949551,-0.029065,0.81195,0.110263,0.572482,-8.304469,129.353394,21.250257,0.393897,-0.535386,0.116397,-0.73801,-14.123138,130.694977,5.363475,0.088631,0.211658,-0.56649,-0.791477,-5.230756,117.486862,-10.180325,0.228953,0.161255,-0.652101,-0.704515,1.692039,141.567688,-4.132625,-0.053362,0.944991,0.12002,0.299565,-2.735524,128.661392,26.232979,0.427327,0.886295,0.17105,-0.051141,11.09367,129.152649,36.059406,-0.16438,0.385551,0.534389,-0.734002,25.102293,112.686836,30.789312,0.043951,0.329319,0.604263,-0.724212,21.917339,134.746964,21.34045,0.02329,0.952874,0.155276,0.259575,-7.914873,86.628204,12.557665,0.085303,0.977095,0.024598,0.193398,-6.602859,52.19717,1.402658,-0.038816,0.952629,0.031807,0.299967,-14.040414,5.625808,-2.433053,-0.083048,0.920218,-0.093798,0.370816,6.902581,86.430412,24.308029,0.022058,0.917149,-0.13189,0.375442,9.918736,51.350521,32.790699,-0.054136,0.855042,0.03896,0.514251,3.318202,5.725497,43.454273,-0.038816,0.952629,0.031807,0.299967,-5.397213,0.700207,-14.265206,-0.054136,0.855042,0.03896,0.514251,16.547329,1.368519,36.748055
6,0.05,-0.002071,0.943573,0.022197,0.330413,-0.545303,86.529854,18.450073,-0.09164,0.92201,0.131905,0.352278,-0.689347,94.276108,18.764267,0.042257,0.932645,0.018567,0.357832,-5.954467,113.340973,22.355902,0.041329,0.964639,-0.019248,0.259601,-4.561996,134.498459,23.734348,0.086559,0.970763,-0.166951,0.149176,-2.302655,148.983582,21.869675,-0.029027,0.81198,0.108457,0.572786,-8.297724,129.365158,21.214006,0.39402,-0.536182,0.118568,-0.73702,-14.104624,130.673798,5.320177,0.089203,0.211264,-0.565916,-0.791928,-5.272894,117.382706,-10.187422,0.228689,0.161475,-0.65231,-0.704357,1.691888,141.457474,-4.164977,-0.052361,0.94469,0.118209,0.301406,-2.741733,128.673904,26.211271,0.4297,0.885459,0.170125,-0.048767,11.053486,129.14357,36.08638,-0.16341,0.387883,0.53531,-0.732316,24.982157,112.58007,30.911367,0.045717,0.332025,0.602864,-0.724033,21.931675,134.633987,21.391602,0.023217,0.95211,0.155746,0.262089,-7.936577,86.631599,12.553,0.085539,0.977236,0.024554,0.192588,-6.581064,52.210926,1.371255,-0.039194,0.95256,0.030883,0.300231,-14.044252,5.643183,-2.45854,-0.083534,0.919998,-0.093182,0.371407,6.845971,86.428108,24.347145,0.021955,0.917179,-0.131753,0.375422,9.905766,51.345749,32.803905,-0.054133,0.855116,0.039258,0.514105,3.319195,5.716878,43.459641,-0.039194,0.95256,0.030883,0.300231,-5.392698,0.695727,-14.275457,-0.054133,0.855116,0.039258,0.514105,16.547241,1.367215,36.746559
7,0.058333,-0.001798,0.943131,0.021902,0.331695,-0.588843,86.531067,18.467491,-0.091182,0.921656,0.131495,0.353475,-0.727797,94.277534,18.778587,0.042594,0.932181,0.017524,0.35905,-5.976051,113.353226,22.355843,0.041194,0.964173,-0.021045,0.26121,-4.556109,134.511108,23.699942,0.08716,0.969813,-0.170291,0.15122,-2.281351,148.987808,21.789097,-0.029279,0.811901,0.106714,0.573212,-8.293019,129.378738,21.179434,0.394593,-0.537233,0.11984,-0.735742,-14.082858,130.648178,5.2762,0.089877,0.211538,-0.565147,-0.792327,-5.31482,117.29007,-10.20994,0.229335,0.160655,-0.651689,-0.70491,1.688898,141.354034,-4.188037,-0.051423,0.944471,0.116741,0.302823,-2.750565,128.688354,26.191828,0.43179,0.884908,0.168241,-0.046795,11.018907,129.136963,36.103786,-0.162583,0.390419,0.535824,-0.730775,24.875814,112.482811,31.028006,0.047452,0.334508,0.601575,-0.723852,21.947428,134.520813,21.429443,0.022969,0.95143,0.156257,0.264268,-7.964087,86.636398,12.550442,0.085845,0.977331,0.024523,0.191974,-6.555977,52.226437,1.342245,-0.039273,0.952463,0.02988,0.300632,-14.050214,5.663496,-2.485416,-0.083968,0.919751,-0.092623,0.372059,6.7864,86.425735,24.384539,0.021897,0.917474,-0.13153,0.374783,9.884254,51.341103,32.818035,-0.054321,0.855109,0.039355,0.51409,3.317975,5.706429,43.461464,-0.039273,0.952463,0.02988,0.300632,-5.390287,0.689287,-14.28496,-0.054321,0.855109,0.039355,0.51409,16.54777,1.362181,36.748322
8,0.066667,-0.001648,0.942707,0.021657,0.332914,-0.630799,86.534378,18.480604,-0.090654,0.921366,0.131081,0.354521,-0.766707,94.281013,18.788702,0.042869,0.931785,0.016494,0.360094,-5.993755,113.364235,22.352657,0.040574,0.963776,-0.022878,0.262616,-4.548682,134.522598,23.661766,0.087938,0.968898,-0.173219,0.153291,-2.272453,148.992172,21.699394,-0.029393,0.811844,0.105393,0.573531,-8.286999,129.39064,21.142517,0.395411,-0.537912,0.121275,-0.73457,-14.064196,130.632462,5.23251,0.09102,0.211807,-0.564619,-0.792502,-5.344067,117.202164,-10.21821,0.230448,0.16022,-0.651016,-0.705267,1.685036,141.265106,-4.213758,-0.050556,0.944134,0.114861,0.304732,-2.756161,128.701965,26.167955,0.434078,0.883828,0.16871,-0.044281,10.976924,129.134048,36.130993,-0.160598,0.392175,0.53699,-0.729417,24.755865,112.392769,31.130127,0.048588,0.33675,0.601079,-0.723148,21.955,134.409622,21.454165,0.022818,0.950647,0.156694,0.266827,-7.990734,86.641342,12.544556,0.086025,0.977671,0.024601,0.19014,-6.533493,52.240788,1.313797,-0.039078,0.952412,0.028987,0.300905,-14.05001,5.681142,-2.510216,-0.084307,0.919436,-0.092126,0.372885,6.729136,86.427406,24.416651,0.021598,0.917373,-0.131353,0.375109,9.855567,51.340271,32.829132,-0.0543,0.855156,0.039567,0.513999,3.317786,5.699947,43.465847,-0.039078,0.952412,0.028987,0.300905,-5.387509,0.680562,-14.296714,-0.0543,0.855156,0.039567,0.513999,16.546843,1.36062,36.748062
9,0.075,-0.001492,0.942314,0.021553,0.334033,-0.672233,86.537865,18.493561,-0.090162,0.921024,0.130657,0.355688,-0.805677,94.284576,18.800793,0.043101,0.931309,0.015338,0.361345,-6.014576,113.380287,22.350853,0.040105,0.963354,-0.024464,0.264089,-4.544285,134.539383,23.619717,0.088519,0.968027,-0.176137,0.155129,-2.26377,149.00235,21.614199,-0.02955,0.81171,0.10402,0.573963,-8.283058,129.407211,21.101538,0.395965,-0.538222,0.123221,-0.733721,-14.043135,130.619629,5.183049,0.092247,0.211878,-0.56415,-0.792675,-5.358996,117.111671,-10.220176,0.231496,0.159989,-0.65113,-0.704871,1.696468,141.176224,-4.243897,-0.049729,0.943931,0.113494,0.306008,-2.766065,128.721558,26.142588,0.436058,0.8833,0.166878,-0.042268,10.943393,129.136047,36.138866,-0.159576,0.394504,0.537513,-0.727998,24.653423,112.308594,31.238863,0.050823,0.33908,0.600049,-0.722761,21.968048,134.309479,21.483486,0.022457,0.950156,0.157236,0.268282,-8.018069,86.64743,12.540118,0.086315,0.977872,0.024638,0.188966,-6.508139,52.258022,1.282229,-0.039455,0.952292,0.027915,0.301337,-14.055223,5.703285,-2.541294,-0.084578,0.919083,-0.09186,0.373757,6.673603,86.428291,24.447004,0.021213,0.917198,-0.131003,0.375681,9.817329,51.340927,32.85207,-0.054443,0.855167,0.039954,0.513934,3.318611,5.690372,43.468807,-0.039455,0.952292,0.027915,0.301337,-5.38064,0.676955,-14.307941,-0.054443,0.855167,0.039954,0.513934,16.54944,1.363014,36.746792
