Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.031854,0.929885,0.026337,0.365522,0.060665,86.743805,14.607146,-0.115779,0.920773,0.149374,0.341262,-0.547983,94.471268,14.806381,-0.031029,0.937289,-0.007034,0.347097,-6.918531,113.240799,18.769367,0.037772,0.969236,0.054599,0.23701,-8.050679,134.445786,18.031502,0.083051,0.990236,0.020986,0.10998,-6.480131,149.139771,18.177731,-0.127565,0.771337,0.145368,0.606329,-11.185574,128.681473,16.133343,0.420781,-0.414131,0.022358,-0.806808,-15.126206,128.333374,-0.371069,0.152873,0.221784,-0.579307,-0.769315,-0.529289,119.775513,-14.822052,0.226922,0.227762,-0.623685,-0.712495,5.367395,144.319992,-10.622208,-0.112344,0.941284,0.013538,0.318088,-5.503658,129.154617,21.013037,0.442544,0.896466,0.012253,-0.01877,7.605395,132.597931,31.227818,-0.079658,0.44211,0.498068,-0.741702,21.125629,114.952492,30.237671,0.001187,0.17401,0.689747,-0.702829,18.387596,134.573181,16.261105,0.043836,0.940039,0.138476,0.308593,-6.849411,86.365685,8.163192,0.096389,0.984459,-0.008788,0.146535,-6.738909,51.677113,-2.245481,-0.020034,0.948229,0.050132,0.312966,-15.840753,5.24646,-2.763462,-0.087241,0.926906,-0.096993,0.351891,6.970741,87.121933,21.0511,-0.000863,0.942951,-0.152218,0.296095,10.355759,52.137947,29.786747,-0.025731,0.895591,0.012221,0.443966,6.16754,7.013512,43.394165,-0.020034,0.948229,0.050132,0.312966,-7.024211,0.662255,-14.604955,-0.025731,0.895591,0.012221,0.443966,17.788134,1.511608,34.811737
1,0.008333,-0.031765,0.92986,0.026396,0.365589,0.059299,86.742989,14.606187,-0.115763,0.920765,0.149333,0.341306,-0.548414,94.470482,14.806722,-0.030987,0.937284,-0.007012,0.347114,-6.917938,113.240349,18.768082,0.03767,0.969253,0.05451,0.236976,-8.048758,134.44545,18.031715,0.08317,0.990229,0.021029,0.109938,-6.480571,149.139725,18.17461,-0.127516,0.771304,0.145449,0.606362,-11.183941,128.681473,16.13303,0.420247,-0.414256,0.022497,-0.807018,-15.123628,128.336639,-0.37168,0.152687,0.222191,-0.578871,-0.769563,-0.531596,119.781044,-14.828965,0.226863,0.228172,-0.623365,-0.712662,5.381703,144.316711,-10.601315,-0.11238,0.94129,0.013584,0.318056,-5.502163,129.153915,21.012957,0.442284,0.896592,0.012502,-0.018758,7.607306,132.597931,31.226969,-0.079677,0.442075,0.497925,-0.741817,21.13781,114.960609,30.232433,0.000568,0.173814,0.690089,-0.702542,18.391033,134.58168,16.252779,0.043761,0.940038,0.13846,0.308613,-6.849957,86.366875,8.161232,0.096455,0.984474,-0.008769,0.146391,-6.73454,51.677505,-2.24473,-0.020181,0.948216,0.050019,0.313014,-15.842311,5.248028,-2.763982,-0.087262,0.926843,-0.096938,0.352067,6.968555,87.119095,21.051142,-0.000996,0.942979,-0.152332,0.295947,10.354796,52.134598,29.784292,-0.025686,0.895788,0.012274,0.44357,6.177363,7.013485,43.406033,-0.020181,0.948216,0.050019,0.313014,-7.023426,0.662019,-14.603032,-0.025686,0.895788,0.012274,0.44357,17.790144,1.512145,34.812668
2,0.016667,-0.031728,0.929863,0.02626,0.365594,0.061313,86.743233,14.60713,-0.115814,0.920762,0.149378,0.341279,-0.545096,94.470886,14.805918,-0.031013,0.937291,-0.007055,0.347095,-6.916676,113.238976,18.768198,0.037611,0.969242,0.054476,0.23704,-8.047888,134.443985,18.029734,0.083241,0.990205,0.021025,0.110107,-6.48106,149.138412,18.171402,-0.127418,0.771277,0.14546,0.606414,-11.183043,128.679749,16.131752,0.419659,-0.414316,0.022704,-0.807288,-15.121423,128.338104,-0.373325,0.152596,0.222638,-0.578453,-0.769765,-0.532034,119.784531,-14.83445,0.227043,0.228709,-0.623079,-0.712682,5.396063,144.313293,-10.580755,-0.112405,0.94128,0.013559,0.318077,-5.50109,129.152802,21.011408,0.442396,0.896536,0.012258,-0.018919,7.607724,132.597824,31.225903,-0.079897,0.442256,0.497939,-0.741675,21.133524,114.957008,30.229742,0.000503,0.173877,0.689858,-0.702753,18.394966,134.582108,16.2509,0.043758,0.940056,0.138494,0.308544,-6.847917,86.366837,8.162169,0.096482,0.984467,-0.008781,0.146421,-6.732265,51.678131,-2.245994,-0.020147,0.948214,0.049919,0.313037,-15.84262,5.249157,-2.764862,-0.08721,0.926879,-0.096955,0.351979,6.970541,87.119637,21.05209,-0.000914,0.942859,-0.152203,0.296396,10.353729,52.134724,29.784754,-0.025897,0.895586,0.012217,0.443966,6.166075,7.009882,43.39098,-0.020147,0.948214,0.049919,0.313037,-7.023809,0.660034,-14.602751,-0.025897,0.895586,0.012217,0.443966,17.788345,1.510083,34.809479
3,0.025,-0.031762,0.929836,0.026301,0.365657,0.063102,86.739532,14.605461,-0.115866,0.92075,0.14943,0.341269,-0.544044,94.467117,14.804599,-0.030944,0.9373,-0.007159,0.347072,-6.919163,113.236961,18.768698,0.037828,0.969213,0.054527,0.237113,-8.046111,134.442093,18.027134,0.083097,0.990208,0.020912,0.110211,-6.473315,149.135849,18.17194,-0.127312,0.77123,0.145475,0.606492,-11.182515,128.678207,16.130136,0.418874,-0.414421,0.02309,-0.80763,-15.118614,128.34021,-0.37557,0.152403,0.223042,-0.578034,-0.770002,-0.53387,119.78495,-14.840394,0.227213,0.22922,-0.622612,-0.712872,5.410572,144.307999,-10.558578,-0.112475,0.941282,0.013606,0.318045,-5.50026,129.150833,21.009489,0.442162,0.896657,0.012223,-0.018672,7.608729,132.597595,31.22319,-0.079963,0.442562,0.497631,-0.741693,21.144161,114.963577,30.237583,0.000708,0.174307,0.688958,-0.703529,18.404474,134.57579,16.251152,0.043802,0.940053,0.138474,0.308555,-6.84522,86.362869,8.15954,0.096459,0.984468,-0.008784,0.146429,-6.732886,51.674046,-2.248251,-0.020249,0.948224,0.049982,0.312991,-15.841201,5.244658,-2.76656,-0.08723,0.926944,-0.096992,0.351792,6.971424,87.116203,21.051384,-0.001004,0.943155,-0.152321,0.295391,10.356701,52.132057,29.786318,-0.025711,0.895937,0.012147,0.44327,6.188339,7.010633,43.409805,-0.020249,0.948224,0.049982,0.312991,-7.022301,0.65824,-14.605442,-0.025711,0.895937,0.012147,0.44327,17.795048,1.506183,34.810234
4,0.033333,-0.031724,0.929815,0.026181,0.365721,0.064267,86.737778,14.605258,-0.115934,0.920725,0.1495,0.341283,-0.541665,94.465485,14.802851,-0.030898,0.937297,-0.007214,0.347085,-6.92041,113.234367,18.768505,0.037759,0.969207,0.054511,0.237152,-8.044706,134.43959,18.025436,0.083158,0.990193,0.020903,0.110296,-6.473699,149.133545,18.169394,-0.127198,0.771269,0.145452,0.606472,-11.181768,128.675964,16.128746,0.418193,-0.414488,0.023286,-0.807943,-15.11967,128.340225,-0.376575,0.152252,0.223445,-0.5776,-0.77024,-0.537793,119.78891,-14.846622,0.227264,0.229816,-0.62215,-0.713067,5.423086,144.303375,-10.538374,-0.112763,0.941267,0.013843,0.317976,-5.4996,129.148209,21.008236,0.442068,0.896703,0.01213,-0.01878,7.608673,132.601578,31.220621,-0.079933,0.442554,0.497568,-0.741743,21.147633,114.970413,30.232515,-3.5e-05,0.174016,0.690058,-0.702523,18.403992,134.585083,16.241346,0.043783,0.94012,0.138437,0.308372,-6.84322,86.361,8.158447,0.09646,0.984481,-0.008733,0.146345,-6.732505,51.671326,-2.246546,-0.020178,0.948216,0.050004,0.313015,-15.840236,5.241877,-2.768812,-0.087217,0.926842,-0.096923,0.352085,6.971754,87.114555,21.052069,-0.001026,0.943164,-0.152347,0.295349,10.355213,52.129292,29.783218,-0.025694,0.895966,0.012145,0.443212,6.188634,7.00863,43.409763,-0.020178,0.948216,0.050004,0.313015,-7.021396,0.655429,-14.607724,-0.025694,0.895966,0.012145,0.443212,17.794033,1.503862,34.808628
5,0.041667,-0.031693,0.929828,0.026109,0.365697,0.067838,86.739418,14.606327,-0.116043,0.920695,0.149483,0.341336,-0.537226,94.467224,14.803071,-0.030759,0.937278,-0.007196,0.347148,-6.920241,113.236031,18.766298,0.037568,0.969203,0.054479,0.237204,-8.039215,134.44162,18.025911,0.083247,0.990175,0.020882,0.110396,-6.473352,149.136169,18.167774,-0.127269,0.77131,0.1455,0.606394,-11.177443,128.679031,16.128033,0.417493,-0.414609,0.023538,-0.808236,-15.117943,128.341843,-0.376634,0.15189,0.223677,-0.577241,-0.770514,-0.541073,119.79184,-14.852494,0.226879,0.230213,-0.621669,-0.713481,5.43595,144.298691,-10.518293,-0.112774,0.941232,0.013881,0.318076,-5.495811,129.149231,21.008343,0.442021,0.89673,0.012136,-0.018572,7.610223,132.602386,31.223667,-0.079977,0.442806,0.497457,-0.741662,21.151381,114.97245,30.243767,0.00066,0.174407,0.688643,-0.703813,18.413849,134.578568,16.249125,0.043821,0.940101,0.138452,0.308416,-6.840008,86.362679,8.1599,0.09644,0.984469,-0.008757,0.146438,-6.730994,51.67355,-2.246907,-0.020256,0.948257,0.049945,0.312897,-15.837099,5.24376,-2.767524,-0.08721,0.926866,-0.096919,0.352023,6.975683,87.116165,21.052753,-0.000979,0.943181,-0.152354,0.295292,10.359383,52.13076,29.783234,-0.025708,0.895949,0.012093,0.443246,6.189241,7.010278,43.409302,-0.020256,0.948257,0.049945,0.312897,-7.020532,0.656362,-14.60776,-0.025708,0.895949,0.012093,0.443246,17.795216,1.504378,34.809666
6,0.05,-0.031739,0.929823,0.026105,0.365706,0.070599,86.740929,14.606291,-0.116034,0.920707,0.149477,0.341308,-0.53511,94.468689,14.80271,-0.030842,0.937285,-0.007206,0.347121,-6.9168,113.235413,18.7656,0.037532,0.969201,0.054481,0.23722,-8.038966,134.440781,18.023603,0.083324,0.990161,0.020894,0.110463,-6.474119,149.135422,18.165314,-0.127117,0.771416,0.145479,0.606296,-11.176445,128.677567,16.126358,0.416929,-0.414604,0.023661,-0.808526,-15.1223,128.342987,-0.377081,0.15161,0.223917,-0.57686,-0.770784,-0.545482,119.798752,-14.856398,0.226524,0.23047,-0.621645,-0.713532,5.448536,144.297272,-10.498417,-0.112621,0.941234,0.013701,0.318132,-5.494607,129.149002,21.006308,0.441616,0.896927,0.012285,-0.018643,7.611384,132.599167,31.222698,-0.080074,0.442661,0.497243,-0.741882,21.168369,114.981697,30.23708,1.6e-05,0.17431,0.689716,-0.702786,18.413681,134.591187,16.241417,0.043802,0.940099,0.138459,0.308421,-6.837069,86.36335,8.159724,0.096508,0.984454,-0.008803,0.14649,-6.726573,51.674236,-2.247102,-0.020051,0.948233,0.050008,0.312973,-15.839609,5.245775,-2.764881,-0.087214,0.926837,-0.096928,0.352095,6.978266,87.118507,21.052858,-0.00096,0.943203,-0.152363,0.295218,10.361308,52.133286,29.784321,-0.025661,0.895975,0.012072,0.443198,6.190319,7.013059,43.410969,-0.020051,0.948233,0.050008,0.312973,-7.023068,0.658238,-14.605082,-0.025661,0.895975,0.012072,0.443198,17.79479,1.505976,34.81007
7,0.058333,-0.031721,0.929819,0.026158,0.365712,0.0728,86.741348,14.604114,-0.116009,0.920671,0.14947,0.341417,-0.532949,94.469086,14.801399,-0.030869,0.937234,-0.007151,0.347259,-6.91405,113.235878,18.76358,0.037391,0.969182,0.054476,0.23732,-8.037981,134.441208,18.023222,0.083451,0.990139,0.020896,0.110562,-6.476984,149.136276,18.164057,-0.127018,0.771435,0.145539,0.606278,-11.174373,128.677887,16.124533,0.416397,-0.414698,0.023856,-0.808746,-15.121809,128.34697,-0.378609,0.151254,0.22415,-0.576534,-0.771031,-0.548884,119.803551,-14.862326,0.226055,0.230702,-0.621387,-0.71383,5.458957,144.293762,-10.479353,-0.112617,0.941217,0.013743,0.318182,-5.49399,129.149384,21.006172,0.441466,0.897004,0.012338,-0.018423,7.610964,132.598892,31.224123,-0.080175,0.4428,0.497096,-0.741886,21.174181,114.985786,30.246288,0.0004,0.174739,0.689187,-0.703198,18.418652,134.591095,16.24859,0.04381,0.940066,0.138401,0.308548,-6.834804,86.364471,8.157434,0.096519,0.984466,-0.00878,0.146402,-6.724796,51.674252,-2.245741,-0.019938,0.948231,0.050058,0.312977,-15.838581,5.245957,-2.764987,-0.087229,0.92685,-0.096967,0.352048,6.980403,87.118233,21.050793,-0.000893,0.943061,-0.152356,0.295675,10.363871,52.133739,29.785017,-0.025717,0.89584,0.012134,0.443466,6.180524,7.013297,43.407177,-0.019938,0.948231,0.050058,0.312977,-7.022933,0.658776,-14.605993,-0.025717,0.89584,0.012134,0.443466,17.790991,1.508699,34.812771
8,0.066667,-0.03173,0.929806,0.026137,0.365747,0.074948,86.740753,14.60323,-0.116038,0.920663,0.149496,0.341418,-0.530819,94.468498,14.800131,-0.030977,0.937228,-0.007111,0.347266,-6.912514,113.232353,18.762293,0.037556,0.969162,0.054451,0.237379,-8.041345,134.437424,18.021942,0.083485,0.990129,0.020861,0.110637,-6.47538,149.131943,18.163364,-0.126836,0.771394,0.145571,0.60636,-11.176375,128.67337,16.123205,0.415826,-0.41479,0.024041,-0.808987,-15.122,128.348465,-0.380483,0.15093,0.224405,-0.57621,-0.771262,-0.552869,119.806946,-14.869129,0.225668,0.231079,-0.621144,-0.714042,5.468049,144.288757,-10.461502,-0.112708,0.941217,0.013739,0.31815,-5.496171,129.146179,21.004925,0.441389,0.897049,0.01205,-0.018291,7.608768,132.598663,31.221882,-0.080464,0.443166,0.496887,-0.741777,21.175247,114.98748,30.254967,0.000685,0.175012,0.688238,-0.704059,18.425495,134.58905,16.25355,0.043806,0.940055,0.138398,0.308583,-6.832161,86.363586,8.156041,0.096557,0.984462,-0.008812,0.146404,-6.721579,51.673271,-2.24679,-0.020031,0.948229,0.050066,0.312976,-15.839309,5.245724,-2.763565,-0.08723,0.926834,-0.09693,0.352101,6.982058,87.11792,21.050421,-0.000912,0.942986,-0.152368,0.295908,10.366063,52.132915,29.782394,-0.025771,0.895819,0.01209,0.443506,6.180681,7.012823,43.405045,-0.020031,0.948229,0.050066,0.312976,-7.022726,0.659646,-14.604298,-0.025771,0.895819,0.01209,0.443506,17.792271,1.507827,34.81242
9,0.075,-0.031692,0.929837,0.025957,0.365685,0.077385,86.740829,14.605102,-0.116217,0.92064,0.14955,0.341394,-0.526806,94.468758,14.799666,-0.030787,0.937234,-0.00724,0.347264,-6.916008,113.231316,18.761578,0.037662,0.969141,0.054527,0.237434,-8.035382,134.436798,18.018879,0.083387,0.990128,0.020842,0.110718,-6.466812,149.131012,18.163355,-0.126923,0.771404,0.14566,0.606308,-11.172976,128.673935,16.120768,0.415471,-0.414903,0.024048,-0.809111,-15.120014,128.348282,-0.382566,0.150836,0.224899,-0.575832,-0.771419,-0.555076,119.810829,-14.877829,0.225762,0.231522,-0.620876,-0.714102,5.47645,144.283798,-10.44343,-0.112814,0.941126,0.013751,0.318381,-5.492579,129.14476,21.002453,0.441223,0.897128,0.012343,-0.018192,7.606556,132.600037,31.225908,-0.080324,0.443172,0.496818,-0.741834,21.179697,114.994072,30.257225,0.000201,0.175116,0.688857,-0.703427,18.426895,134.591751,16.250547,0.043838,0.940052,0.138435,0.308573,-6.830637,86.363037,8.158928,0.096552,0.984452,-0.008809,0.146471,-6.721445,51.673668,-2.247091,-0.020136,0.948236,0.049927,0.312971,-15.838659,5.246025,-2.764714,-0.087157,0.926861,-0.096953,0.35204,6.985407,87.118622,21.051275,-0.000822,0.942864,-0.152224,0.29637,10.364545,52.133011,29.782713,-0.025971,0.895575,0.012079,0.443988,6.168531,7.00874,43.388283,-0.020136,0.948236,0.049927,0.312971,-7.02153,0.657014,-14.603903,-0.025971,0.895575,0.012079,0.443988,17.791374,1.506384,34.809189
