Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.030566,0.943569,0.040443,0.327272,-0.793187,86.631805,14.290743,-0.096132,0.933742,0.160763,0.305026,-1.44571,94.345901,14.727409,-0.02406,0.951221,0.021671,0.306807,-6.979452,112.88134,19.543066,0.055342,0.97927,0.074424,0.180079,-8.234586,134.084778,20.105387,0.06221,0.996385,0.046088,0.034974,-6.356202,148.727509,20.786354,-0.107043,0.798455,0.171741,0.567024,-11.505424,128.411377,18.163216,0.405065,-0.453418,0.016722,-0.79376,-17.174892,128.81572,2.171373,0.103558,0.226624,-0.584027,-0.772547,-4.084976,120.051361,-13.54417,0.191755,0.21364,-0.629627,-0.721913,1.422061,144.355087,-7.676502,-0.108631,0.95331,0.056668,0.276021,-5.42231,128.65509,22.551361,0.443305,0.890617,0.053553,-0.086101,8.56294,131.639343,31.69206,-0.116292,0.395146,0.521545,-0.747213,21.738949,114.273941,27.222866,-0.022095,0.151825,0.653913,-0.74085,18.247795,135.442047,15.823591,0.039262,0.950671,0.150439,0.268423,-8.205941,86.336685,8.427238,0.090187,0.991139,-0.00474,0.097406,-7.984583,51.870941,-2.695381,-0.014506,0.949866,0.047221,0.308729,-16.487421,5.325594,-3.082093,-0.090834,0.923471,-0.096641,0.360016,6.619567,86.926926,20.154247,-0.001109,0.933336,-0.155976,0.323347,10.175356,51.984364,28.987316,-0.034148,0.899539,0.007311,0.435442,5.500521,6.969589,42.797947,-0.014506,0.949866,0.047221,0.308729,-7.839246,0.608635,-14.995392,-0.034148,0.899539,0.007311,0.435442,17.021915,1.446544,34.09618
1,0.008333,-0.03047,0.943597,0.040224,0.327227,-0.794384,86.633507,14.300644,-0.096097,0.933808,0.160535,0.304954,-1.444372,94.347969,14.734628,-0.023998,0.951257,0.021458,0.306716,-6.97407,112.887451,19.543139,0.055124,0.979304,0.074331,0.18,-8.223876,134.091415,20.097767,0.062068,0.99641,0.04578,0.034908,-6.351375,148.735077,20.774694,-0.107361,0.798373,0.171701,0.567091,-11.496473,128.418076,18.158331,0.405137,-0.453595,0.016796,-0.79362,-17.161045,128.813736,2.164543,0.103542,0.226628,-0.584087,-0.772503,-4.078423,120.042191,-13.553056,0.191873,0.213652,-0.629648,-0.72186,1.42555,144.349442,-7.684945,-0.10877,0.953289,0.056622,0.276048,-5.412481,128.661942,22.545242,0.443194,0.890678,0.053623,-0.085999,8.571225,131.651001,31.686729,-0.116092,0.39498,0.521421,-0.747418,21.752394,114.288818,27.220261,-0.022154,0.151589,0.653919,-0.740891,18.248816,135.451645,15.817946,0.039227,0.950795,0.150294,0.268069,-8.207804,86.338692,8.437971,0.090162,0.991151,-0.004485,0.097317,-7.991036,51.869606,-2.674369,-0.014561,0.949851,0.047218,0.308775,-16.489275,5.323616,-3.084076,-0.09077,0.92355,-0.096624,0.359834,6.619035,86.928329,20.163319,-0.001084,0.933391,-0.155895,0.323229,10.172733,51.984669,28.992867,-0.034242,0.899543,0.007267,0.435428,5.499827,6.967518,42.796391,-0.014561,0.949851,0.047218,0.308775,-7.839415,0.607046,-14.996299,-0.034242,0.899543,0.007267,0.435428,17.02173,1.444551,34.095257
2,0.016667,-0.030353,0.943627,0.039945,0.327188,-0.797549,86.635414,14.311462,-0.096151,0.933856,0.160371,0.304877,-1.444404,94.350327,14.742002,-0.023912,0.951294,0.021238,0.306621,-6.973947,112.89196,19.544487,0.055421,0.979305,0.074258,0.179933,-8.217363,134.096497,20.091478,0.061632,0.996464,0.045299,0.034759,-6.335999,148.739044,20.767645,-0.107437,0.798407,0.171544,0.567076,-11.492021,128.423416,18.154793,0.405259,-0.453651,0.016981,-0.793522,-17.156616,128.813782,2.160884,0.103688,0.226554,-0.584112,-0.772487,-4.076538,120.032326,-13.553297,0.191987,0.213684,-0.629653,-0.721815,1.427694,144.341583,-7.692769,-0.108811,0.953312,0.056398,0.276001,-5.407096,128.667099,22.540422,0.443085,0.890742,0.053485,-0.085983,8.577199,131.659729,31.679836,-0.116096,0.394969,0.521306,-0.747504,21.762774,114.300034,27.2167,-0.022053,0.151489,0.653789,-0.74103,18.253059,135.460144,15.813005,0.039229,0.950844,0.150183,0.267958,-8.211591,86.340912,8.449559,0.090103,0.991144,-0.004281,0.097456,-7.998501,51.8694,-2.655345,-0.014553,0.949854,0.047215,0.308767,-16.489346,5.32223,-3.084841,-0.090733,0.923616,-0.09653,0.359697,6.616493,86.929909,20.173367,-0.001069,0.93341,-0.155844,0.323199,10.17162,51.984467,28.995264,-0.034147,0.899511,0.007363,0.4355,5.499448,6.965777,42.794029,-0.014553,0.949854,0.047215,0.308767,-7.839788,0.605519,-14.997229,-0.034147,0.899511,0.007363,0.4355,17.022194,1.444097,34.093193
3,0.025,-0.030305,0.943668,0.039815,0.327089,-0.796952,86.637642,14.321278,-0.096111,0.933923,0.160107,0.304821,-1.442401,94.35276,14.750216,-0.023945,0.951312,0.021125,0.30657,-6.966287,112.895142,19.543245,0.055402,0.979355,0.073909,0.179811,-8.20953,134.099823,20.085302,0.061448,0.996495,0.045027,0.034555,-6.327011,148.742722,20.750895,-0.107501,0.798502,0.171394,0.566977,-11.484416,128.426285,18.150305,0.405515,-0.453598,0.017099,-0.793419,-17.152374,128.811096,2.157451,0.103885,0.22647,-0.584158,-0.77245,-4.070337,120.021332,-13.550453,0.191985,0.213615,-0.62965,-0.721839,1.432842,144.332062,-7.7001,-0.108935,0.953318,0.056041,0.276002,-5.399042,128.67099,22.535254,0.443141,0.890725,0.05339,-0.085937,8.584313,131.671021,31.673676,-0.115906,0.394901,0.521337,-0.747547,21.768051,114.30899,27.214199,-0.02182,0.151274,0.65375,-0.741115,18.257374,135.467331,15.807528,0.039232,0.950895,0.149988,0.267887,-8.212275,86.343086,8.460999,0.09001,0.991177,-0.004,0.097214,-8.004107,51.867367,-2.630913,-0.014567,0.94989,0.047332,0.308636,-16.483826,5.318398,-3.083756,-0.090654,0.923571,-0.096505,0.35984,6.618371,86.932198,20.181557,-0.00107,0.933408,-0.15576,0.323246,10.167524,51.985348,29.000341,-0.034044,0.899428,0.007382,0.435678,5.497344,6.964195,42.791737,-0.014567,0.94989,0.047332,0.308636,-7.837011,0.605085,-14.999477,-0.034044,0.899428,0.007382,0.435678,17.022552,1.441795,34.094616
4,0.033333,-0.030202,0.943731,0.039573,0.326946,-0.798166,86.641983,14.333809,-0.096108,0.933992,0.159856,0.304743,-1.44083,94.357506,14.75984,-0.023941,0.951337,0.020986,0.306503,-6.960917,112.901703,19.543947,0.055239,0.979407,0.073637,0.179689,-8.202146,134.106628,20.080521,0.061407,0.996519,0.044683,0.034385,-6.323038,148.750381,20.737049,-0.107638,0.798584,0.171071,0.566933,-11.477815,128.432892,18.147478,0.405676,-0.453725,0.017162,-0.793263,-17.146469,128.80722,2.154613,0.103944,0.226399,-0.584152,-0.772467,-4.069628,120.009827,-13.55336,0.191934,0.213559,-0.629613,-0.721901,1.435594,144.321457,-7.707255,-0.109001,0.95335,0.055857,0.275902,-5.391823,128.678207,22.53154,0.443114,0.890751,0.053016,-0.086038,8.592918,131.682404,31.666491,-0.115773,0.394856,0.521238,-0.74766,21.776945,114.319733,27.210327,-0.021661,0.151067,0.653845,-0.741078,18.259268,135.476105,15.798354,0.039256,0.950961,0.149872,0.267713,-8.215372,86.347626,8.475898,0.089991,0.991171,-0.00377,0.097306,-8.013151,51.869522,-2.608725,-0.014746,0.949851,0.047215,0.308765,-16.488882,5.320043,-3.083789,-0.090601,0.92369,-0.096514,0.359546,6.61904,86.93634,20.191719,-0.00101,0.933522,-0.155697,0.322946,10.167253,51.988918,29.008591,-0.033971,0.899484,0.007439,0.435569,5.498088,6.965905,42.794281,-0.014746,0.949851,0.047215,0.308765,-7.837385,0.605095,-14.995472,-0.033971,0.899484,0.007439,0.435569,17.020662,1.443907,34.09341
5,0.041667,-0.030166,0.943768,0.039506,0.326851,-0.797023,86.645256,14.343267,-0.095998,0.934081,0.159643,0.304617,-1.438768,94.360893,14.768568,-0.024096,0.951377,0.020881,0.306375,-6.951304,112.90728,19.546759,0.05498,0.97948,0.073264,0.179525,-8.19735,134.112076,20.077271,0.061457,0.996534,0.044413,0.034223,-6.323972,148.757111,20.721165,-0.107992,0.798481,0.171007,0.56703,-11.472189,128.436996,18.14678,0.40639,-0.453833,0.016747,-0.792845,-17.134508,128.801422,2.151446,0.104215,0.226629,-0.584129,-0.77238,-4.061404,120.002617,-13.558843,0.191982,0.213506,-0.629658,-0.721865,1.438912,144.310913,-7.713604,-0.109112,0.953398,0.055563,0.275754,-5.385127,128.685043,22.5292,0.443177,0.890735,0.053047,-0.085857,8.601565,131.69603,31.658918,-0.115454,0.394762,0.521226,-0.747768,21.784492,114.330879,27.209229,-0.021455,0.151019,0.653799,-0.741134,18.262716,135.481964,15.790969,0.03938,0.951003,0.149591,0.267703,-8.215445,86.351051,8.486891,0.089855,0.991119,-0.003586,0.097961,-8.027468,51.86755,-2.581196,-0.014742,0.949864,0.047429,0.308693,-16.488575,5.315638,-3.077874,-0.090553,0.923699,-0.096531,0.359531,6.621399,86.939468,20.199644,-0.000997,0.933553,-0.155631,0.322888,10.16613,51.991653,29.016363,-0.03417,0.899495,0.007337,0.435532,5.498713,6.966671,42.796196,-0.014742,0.949864,0.047429,0.308693,-7.838277,0.606633,-14.992777,-0.03417,0.899495,0.007337,0.435532,17.022194,1.444658,34.096539
6,0.05,-0.030053,0.94382,0.039355,0.32673,-0.799291,86.647743,14.35323,-0.095874,0.934192,0.159493,0.304394,-1.438575,94.363663,14.776982,-0.024269,0.951451,0.020606,0.30615,-6.943753,112.913086,19.552725,0.055035,0.979534,0.072968,0.179333,-8.193119,134.118011,20.070129,0.061351,0.996562,0.04409,0.034019,-6.316833,148.763062,20.705219,-0.107922,0.798703,0.170673,0.56683,-11.467881,128.441132,18.144781,0.405991,-0.45383,0.017351,-0.793037,-17.138412,128.799072,2.152214,0.104207,0.226214,-0.584151,-0.772487,-4.066122,119.9869,-13.551265,0.192063,0.213402,-0.62971,-0.721829,1.443098,144.299637,-7.720441,-0.109206,0.953482,0.055546,0.275428,-5.378875,128.693039,22.524281,0.443175,0.890762,0.052823,-0.085724,8.613223,131.70816,31.644341,-0.115195,0.394625,0.521094,-0.747972,21.797226,114.341354,27.204245,-0.021408,0.150901,0.654269,-0.740745,18.263109,135.489517,15.778458,0.039418,0.951003,0.149413,0.267798,-8.219341,86.354485,8.498868,0.08981,0.991112,-0.003356,0.098081,-8.036389,51.867355,-2.557974,-0.014785,0.949841,0.047478,0.308755,-16.491142,5.314526,-3.076767,-0.090445,0.923717,-0.096584,0.359498,6.620759,86.940994,20.20759,-0.001083,0.933537,-0.155531,0.322982,10.157254,51.992523,29.024986,-0.034098,0.899513,0.007496,0.435496,5.499083,6.964618,42.798378,-0.014785,0.949841,0.047478,0.308755,-7.838739,0.60729,-14.990841,-0.034098,0.899513,0.007496,0.435496,17.021812,1.445708,34.095757
7,0.058333,-0.029981,0.943879,0.039229,0.32658,-0.800505,86.651222,14.362854,-0.095752,0.93429,0.159363,0.304199,-1.438029,94.367371,14.785227,-0.024384,0.951513,0.020347,0.305964,-6.935751,112.917793,19.558561,0.054912,0.979593,0.072651,0.179174,-8.186284,134.122925,20.064257,0.061281,0.996585,0.043764,0.033881,-6.312077,148.768692,20.689062,-0.108062,0.798808,0.170502,0.566708,-11.461402,128.444748,18.143396,0.406073,-0.453844,0.01759,-0.792982,-17.135593,128.79451,2.151947,0.104328,0.226011,-0.584197,-0.772495,-4.064238,119.972061,-13.546523,0.192152,0.213206,-0.629685,-0.721885,1.447017,144.287415,-7.727411,-0.109344,0.953489,0.055269,0.275405,-5.370773,128.699539,22.52047,0.443339,0.890696,0.052584,-0.085711,8.620723,131.721802,31.63909,-0.114768,0.394681,0.521125,-0.747987,21.79837,114.348892,27.204102,-0.02103,0.150933,0.654152,-0.740852,18.268171,135.489365,15.766064,0.039457,0.951048,0.149234,0.26773,-8.222492,86.35833,8.510932,0.089738,0.991114,-0.003102,0.098134,-8.046583,51.867558,-2.534639,-0.014881,0.949824,0.047473,0.308802,-16.492203,5.313343,-3.077089,-0.090393,0.923752,-0.096577,0.359422,6.621483,86.944115,20.214775,-0.001079,0.933504,-0.155452,0.323115,10.15539,51.99485,29.030094,-0.034189,0.899479,0.007433,0.435561,5.497347,6.964615,42.795933,-0.014881,0.949824,0.047473,0.308802,-7.837664,0.60686,-14.989903,-0.034189,0.899479,0.007433,0.435561,17.022005,1.445328,34.096111
8,0.066667,-0.029831,0.943919,0.039132,0.32649,-0.804251,86.651276,14.37565,-0.095675,0.934393,0.159115,0.304038,-1.43905,94.367683,14.797434,-0.024429,0.951577,0.020058,0.305781,-6.930526,112.922737,19.563938,0.054926,0.979646,0.072312,0.179019,-8.179026,134.128281,20.057615,0.061081,0.99662,0.043374,0.033716,-6.302815,148.774216,20.672235,-0.108247,0.798925,0.170325,0.566561,-11.455353,128.449249,18.141314,0.406265,-0.453845,0.017812,-0.792879,-17.133862,128.789276,2.151185,0.104539,0.225813,-0.584204,-0.772519,-4.062881,119.95517,-13.541046,0.192255,0.212996,-0.62978,-0.721837,1.452652,144.273422,-7.735723,-0.109517,0.953616,0.055243,0.274901,-5.363074,128.706085,22.515974,0.443648,0.890593,0.051964,-0.085554,8.636554,131.735596,31.619701,-0.114436,0.394791,0.521077,-0.748013,21.803179,114.349701,27.202848,-0.02047,0.151026,0.653632,-0.741307,18.274546,135.484711,15.750921,0.039482,0.951039,0.149046,0.267864,-8.227512,86.360382,8.525246,0.089656,0.991144,-0.002783,0.09792,-8.055501,51.865673,-2.508105,-0.014841,0.949836,0.047514,0.308763,-16.490719,5.309897,-3.077836,-0.090348,0.923845,-0.096559,0.3592,6.619011,86.942169,20.226055,-0.001011,0.933629,-0.15535,0.322804,10.15255,51.992069,29.038181,-0.034168,0.899457,0.007519,0.435607,5.496165,6.958848,42.7948,-0.014841,0.949836,0.047514,0.308763,-7.837447,0.604203,-14.991885,-0.034168,0.899457,0.007519,0.435607,17.021858,1.441541,34.095085
9,0.075,-0.029726,0.943986,0.038936,0.32633,-0.80857,86.653404,14.386839,-0.095627,0.934479,0.158963,0.303868,-1.440781,94.370148,14.8064,-0.024439,0.951634,0.019679,0.305629,-6.927773,112.927139,19.568943,0.054914,0.979677,0.072147,0.178922,-8.171695,134.133301,20.047379,0.060909,0.996654,0.042905,0.033615,-6.2951,148.779404,20.656895,-0.108401,0.799109,0.170126,0.566332,-11.449792,128.453537,18.136263,0.406513,-0.453756,0.018089,-0.792796,-17.135965,128.7836,2.148645,0.104879,0.22558,-0.584214,-0.772534,-4.061817,119.936409,-13.533577,0.192206,0.21311,-0.629952,-0.721666,1.457863,144.255341,-7.74821,-0.109554,0.953681,0.054898,0.274729,-5.356123,128.712326,22.508871,0.443729,0.890582,0.051584,-0.085483,8.646434,131.746826,31.606432,-0.113919,0.394785,0.521004,-0.748146,21.81041,114.356339,27.199751,-0.019933,0.151102,0.653852,-0.741113,18.277735,135.482712,15.731664,0.039512,0.95106,0.148906,0.267864,-8.233931,86.363014,8.539069,0.089569,0.991159,-0.002519,0.097852,-8.066715,51.865463,-2.485484,-0.014868,0.94985,0.047501,0.308719,-16.491388,5.308071,-3.078588,-0.090328,0.923865,-0.09653,0.35916,6.616789,86.943802,20.234608,-0.000984,0.933681,-0.155262,0.322696,10.150148,51.993023,29.044157,-0.034221,0.899462,0.007481,0.435593,5.495718,6.957188,42.792892,-0.014868,0.94985,0.047501,0.308719,-7.83895,0.602233,-14.993189,-0.034221,0.899462,0.007481,0.435593,17.021532,1.439597,34.093517
