Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.006904,0.918946,0.03606,0.392671,0.62039,84.829117,14.997458,-0.016061,0.92578,0.092083,0.366325,0.291665,92.823532,15.48525,0.000337,0.933021,0.01858,0.359342,-1.851299,114.48455,18.984631,0.139367,0.934342,-0.165779,0.283018,-2.150494,137.983719,19.805616,0.089062,0.955738,-0.218277,0.176034,4.161164,150.954575,14.77249,-0.057324,0.865327,0.126932,0.481468,-5.473266,132.617874,17.49011,-0.657074,0.219291,0.582285,-0.42557,-14.275622,133.00032,3.40436,-0.783512,-0.44651,0.187124,0.389516,-8.520694,113.01619,-11.347153,0.337233,0.283537,-0.555644,-0.705082,6.662762,137.181229,-9.786066,-0.084829,0.956695,0.080279,0.266633,0.322635,132.508606,22.729576,0.415897,0.875474,0.059995,-0.238697,14.335524,134.494034,31.43206,0.045414,0.305432,0.50929,-0.803289,28.106594,116.657127,19.503336,0.0239,0.063686,0.761184,-0.644959,21.028999,135.643188,6.606335,0.009483,0.877632,0.229066,0.420952,-6.139698,84.981911,7.937646,0.163898,0.951185,-0.077218,0.249845,0.381124,51.865303,-7.237245,-0.036646,0.945298,0.026379,0.323069,-16.458303,6.95999,-4.113357,-0.128887,0.854523,0.072447,0.497925,7.380479,84.676323,22.05727,0.034401,0.799539,-0.252923,0.543676,18.202011,49.287418,22.225147,-0.009056,0.836032,0.03272,0.54763,2.340786,7.489547,39.865211,-0.036646,0.945298,0.026379,0.323069,-6.981782,1.71022,-15.861885,-0.009056,0.836032,0.03272,0.54763,16.082932,2.097703,33.743626
1,0.008333,-0.007593,0.919049,0.036793,0.392349,0.601488,84.659111,15.042316,-0.01634,0.925818,0.092018,0.366233,0.258175,92.652504,15.536666,0.000686,0.933046,0.017716,0.35932,-1.895311,114.318909,19.029955,0.138718,0.934346,-0.166072,0.283152,-2.164602,137.819534,19.818932,0.089466,0.955817,-0.216927,0.177064,4.132627,150.792496,14.773144,-0.056795,0.865571,0.125562,0.481451,-5.494359,132.454758,17.510984,-0.65688,0.221088,0.582146,-0.425129,-14.299271,132.829971,3.426634,-0.784593,-0.445129,0.186958,0.389,-8.576419,112.803909,-11.280433,0.338432,0.282392,-0.554942,-0.705519,6.680987,136.925385,-9.767346,-0.084624,0.956745,0.079509,0.266753,0.30179,132.345276,22.75017,0.416741,0.875247,0.059327,-0.238221,14.313716,134.330841,31.454172,0.045985,0.305875,0.509747,-0.802798,28.060514,116.451492,19.561058,0.024195,0.064092,0.761949,-0.644003,21.017731,135.435364,6.638138,0.008363,0.877578,0.232532,0.419185,-6.163341,84.804901,7.986897,0.164879,0.951145,-0.078794,0.248856,0.507876,51.805241,-7.376207,-0.036618,0.945365,0.026378,0.322875,-16.451012,6.954584,-4.116403,-0.129398,0.853723,0.075417,0.498723,7.366316,84.513321,22.097736,0.034857,0.799165,-0.254887,0.54328,18.32645,49.166702,22.108738,-0.008771,0.835955,0.033804,0.547685,2.33847,7.467744,39.86805,-0.036618,0.945365,0.026378,0.322875,-6.979576,1.704358,-15.868828,-0.008771,0.835955,0.033804,0.547685,16.085272,2.098683,33.736897
2,0.016667,-0.008504,0.919088,0.037829,0.392139,0.592058,84.479294,15.083453,-0.016453,0.925866,0.091856,0.366147,0.228932,92.471222,15.587396,0.00121,0.933084,0.017003,0.359254,-1.926803,114.144691,19.073483,0.140356,0.934045,-0.166049,0.28335,-2.160989,137.646439,19.84008,0.088081,0.956166,-0.216172,0.176798,4.181495,150.604141,14.811781,-0.057174,0.865709,0.124882,0.481335,-5.49912,132.284409,17.537817,-0.655908,0.222849,0.58194,-0.425992,-14.306301,132.6371,3.454302,-0.785937,-0.444036,0.187168,0.387431,-8.611065,112.541985,-11.169046,0.340163,0.280982,-0.554249,-0.705795,6.697388,136.636444,-9.743903,-0.084222,0.956671,0.078452,0.267454,0.297756,132.171326,22.776125,0.417972,0.874828,0.060153,-0.237398,14.299485,134.151428,31.497765,0.047739,0.305743,0.510265,-0.802417,28.013874,116.233597,19.625156,0.02508,0.064968,0.762307,-0.643458,20.994457,135.197556,6.672286,0.007177,0.877835,0.236118,0.416656,-6.175711,84.616508,8.030679,0.16579,0.950748,-0.080784,0.249129,0.639467,51.739849,-7.531671,-0.036405,0.945367,0.026603,0.322876,-16.446037,6.948635,-4.119191,-0.130227,0.853562,0.078231,0.498349,7.359826,84.342079,22.136227,0.035688,0.798839,-0.256878,0.542767,18.472527,49.043404,21.997326,-0.009987,0.835997,0.033376,0.547627,2.330573,7.448011,39.859928,-0.036405,0.945367,0.026603,0.322876,-6.976279,1.702571,-15.874826,-0.009987,0.835997,0.033376,0.547627,16.085468,2.087946,33.739059
3,0.025,-0.009295,0.919201,0.038735,0.39177,0.583237,84.298859,15.121153,-0.016545,0.925894,0.091848,0.366074,0.202967,92.289436,15.633602,0.001174,0.933075,0.016295,0.359311,-1.956027,113.961899,19.117905,0.140398,0.933939,-0.166237,0.283568,-2.179885,137.464767,19.852802,0.088163,0.95628,-0.215163,0.177371,4.166584,150.419434,14.821712,-0.056912,0.866217,0.123093,0.480913,-5.52013,132.10112,17.557388,-0.655225,0.225274,0.581264,-0.426689,-14.341791,132.430038,3.482368,-0.787464,-0.442664,0.18746,0.385756,-8.661902,112.255646,-11.037424,0.342076,0.279101,-0.553444,-0.706248,6.709863,136.315598,-9.71453,-0.083666,0.956657,0.077141,0.268061,0.2761,131.992508,22.796503,0.419383,0.874317,0.059248,-0.237019,14.270139,133.964996,31.532188,0.04916,0.306266,0.510764,-0.801814,27.933424,115.983032,19.69768,0.026137,0.066299,0.762701,-0.642813,20.953463,134.930328,6.696825,0.006008,0.877958,0.23974,0.414341,-6.189917,84.428505,8.07341,0.166766,0.950476,-0.08269,0.248892,0.771788,51.678288,-7.689395,-0.036507,0.945418,0.026496,0.322724,-16.442331,6.948233,-4.124475,-0.131161,0.853308,0.081064,0.498087,7.35639,84.169205,22.168896,0.036566,0.798536,-0.258962,0.542164,18.628551,48.921997,21.884457,-0.009617,0.835834,0.034242,0.547829,2.326533,7.43601,39.855801,-0.036507,0.945418,0.026496,0.322724,-6.975503,1.700079,-15.881536,-0.009617,0.835834,0.034242,0.547829,16.086042,2.091796,33.731453
4,0.033333,-0.010156,0.919299,0.039596,0.39143,0.576821,84.118637,15.157702,-0.016893,0.925971,0.091925,0.365844,0.178652,92.107872,15.677542,0.001609,0.933165,0.015524,0.359111,-1.99493,113.779343,19.159843,0.140759,0.933826,-0.166449,0.283637,-2.186508,137.283295,19.86834,0.087755,0.95647,-0.214121,0.177808,4.171653,150.231598,14.835657,-0.05631,0.86679,0.12184,0.48027,-5.535084,131.921631,17.580492,-0.653557,0.227493,0.580454,-0.429166,-14.379558,132.244186,3.519654,-0.789668,-0.44115,0.187997,0.382711,-8.70292,111.959312,-10.846684,0.343963,0.277044,-0.552618,-0.706788,6.733784,135.985825,-9.681819,-0.083252,0.956443,0.076349,0.269178,0.263375,131.811035,22.817093,0.421688,0.873312,0.059181,-0.236649,14.239746,133.773987,31.583149,0.051828,0.306176,0.512018,-0.800879,27.813107,115.708939,19.771751,0.027947,0.06704,0.763517,-0.64169,20.892536,134.641342,6.720297,0.004853,0.878015,0.243143,0.412247,-6.201197,84.23912,8.11448,0.167811,0.950412,-0.084332,0.247878,0.902194,51.609566,-7.834253,-0.036504,0.945441,0.026728,0.322635,-16.437464,6.939488,-4.128432,-0.132015,0.852734,0.08396,0.498365,7.354839,83.998161,22.200924,0.037372,0.798091,-0.261005,0.541784,18.783806,48.802959,21.771341,-0.011026,0.835944,0.033251,0.547695,2.324538,7.424817,39.847652,-0.036504,0.945441,0.026728,0.322635,-6.972222,1.697824,-15.889656,-0.011026,0.835944,0.033251,0.547695,16.089462,2.078523,33.737324
5,0.041667,-0.010841,0.919399,0.040494,0.391085,0.564394,83.943108,15.185558,-0.017565,0.925964,0.091944,0.365826,0.150711,91.930962,15.714473,0.002363,0.933159,0.014933,0.359146,-2.051527,113.610748,19.188238,0.140657,0.933774,-0.166618,0.28376,-2.200068,137.115402,19.883497,0.087922,0.956478,-0.213489,0.178446,4.1574,150.062347,14.846432,-0.056554,0.867436,0.12021,0.479485,-5.558364,131.758575,17.598516,-0.652079,0.230449,0.579287,-0.431409,-14.426952,132.043732,3.55206,-0.791763,-0.439562,0.188823,0.379792,-8.750311,111.637024,-10.640684,0.345796,0.274574,-0.551689,-0.707583,6.748532,135.631088,-9.643832,-0.081802,0.956393,0.074283,0.270377,0.239656,131.64032,22.83544,0.423558,0.872526,0.058754,-0.236316,14.202505,133.572571,31.629831,0.054423,0.306268,0.512741,-0.800209,27.703297,115.435066,19.846323,0.029909,0.068445,0.764099,-0.64076,20.821835,134.338104,6.737125,0.003651,0.877959,0.24632,0.410488,-6.218625,84.057877,8.147052,0.16882,0.950334,-0.085888,0.246957,1.027774,51.542694,-7.970034,-0.036292,0.945468,0.027053,0.322554,-16.432274,6.930733,-4.13182,-0.13333,0.852546,0.086294,0.497938,7.347413,83.828339,22.224066,0.03864,0.798146,-0.262728,0.540781,18.940844,48.688362,21.692703,-0.011556,0.835856,0.033446,0.547808,2.319705,7.406232,39.840298,-0.036292,0.945468,0.027053,0.322554,-6.970429,1.696041,-15.89889,-0.011556,0.835856,0.033446,0.547808,16.092411,2.073504,33.73563
6,0.05,-0.011325,0.919513,0.041181,0.390733,0.562525,83.76548,15.206199,-0.017673,0.925933,0.092274,0.365817,0.137601,91.752258,15.742333,0.002233,0.93311,0.014287,0.3593,-2.073737,113.42347,19.226799,0.140367,0.933685,-0.16679,0.284097,-2.217155,136.929047,19.891497,0.088071,0.956516,-0.212568,0.179267,4.136139,149.876282,14.849934,-0.055506,0.868364,0.118721,0.478297,-5.57593,131.570023,17.612387,-0.650512,0.233489,0.577921,-0.433964,-14.486226,131.85527,3.592357,-0.794026,-0.437806,0.189797,0.376597,-8.80091,111.320892,-10.411504,0.347682,0.271767,-0.550822,-0.708417,6.764927,135.27858,-9.60145,-0.081168,0.956144,0.073004,0.271791,0.22037,131.457245,22.851334,0.425867,0.871499,0.058192,-0.236092,14.161169,133.376755,31.683414,0.057741,0.306177,0.513718,-0.799385,27.567314,115.151344,19.927488,0.032255,0.069645,0.765254,-0.639137,20.730829,134.024445,6.748585,0.002301,0.87836,0.24923,0.407875,-6.225663,83.876472,8.172617,0.169785,0.95011,-0.087457,0.246607,1.148583,51.467407,-8.099464,-0.036428,0.945455,0.027427,0.322546,-16.430208,6.912982,-4.136966,-0.134712,0.852328,0.088211,0.497602,7.350712,83.65448,22.23978,0.040153,0.798378,-0.264333,0.539545,19.097626,48.566681,21.636461,-0.010973,0.835626,0.035014,0.548072,2.307521,7.37732,39.839218,-0.036428,0.945455,0.027427,0.322546,-6.966062,1.690315,-15.907524,-0.010973,0.835626,0.035014,0.548072,16.087889,2.074706,33.725624
7,0.058333,-0.01168,0.919623,0.041808,0.390395,0.559783,83.603371,15.221032,-0.017993,0.92586,0.092588,0.365906,0.125909,91.58918,15.764327,0.002353,0.933022,0.013785,0.359547,-2.103256,113.251282,19.255096,0.140177,0.933593,-0.166837,0.284463,-2.233094,136.757492,19.899796,0.088078,0.956518,-0.211964,0.179965,4.118045,149.705765,14.858174,-0.05509,0.869483,0.116951,0.476747,-5.593861,131.398529,17.623486,-0.648227,0.235748,0.576204,-0.438422,-14.554891,131.659576,3.635351,-0.796502,-0.4365,0.191111,0.372195,-8.822556,110.984718,-10.140809,0.349183,0.269028,-0.550184,-0.70922,6.779957,134.92511,-9.555342,-0.080088,0.955839,0.071205,0.273655,0.199653,131.286758,22.865536,0.428275,0.870279,0.057226,-0.236476,14.112464,133.182968,31.746656,0.061007,0.306222,0.514851,-0.798395,27.404522,114.866722,20.002361,0.03495,0.070984,0.766139,-0.637786,20.625868,133.709366,6.753306,0.00131,0.878405,0.251776,0.406217,-6.233408,83.712479,8.192252,0.170589,0.9499,-0.088873,0.246354,1.251254,51.397537,-8.216062,-0.036437,0.94544,0.027896,0.322547,-16.428963,6.893435,-4.140946,-0.135949,0.851989,0.089787,0.497564,7.352973,83.494263,22.249811,0.041279,0.798167,-0.265686,0.539108,19.232346,48.452019,21.594486,-0.011516,0.83557,0.035821,0.548094,2.297678,7.340402,39.839043,-0.036437,0.94544,0.027896,0.322547,-6.963421,1.684186,-15.916329,-0.011516,0.83557,0.035821,0.548094,16.088243,2.06712,33.723064
8,0.066667,-0.012062,0.919756,0.042526,0.389994,0.573,83.451546,15.223922,-0.018443,0.925788,0.093256,0.365897,0.129241,91.436241,15.775577,0.002628,0.932975,0.013303,0.359685,-2.129783,113.099693,19.28731,0.140392,0.933377,-0.167359,0.284761,-2.239513,136.606461,19.915476,0.087661,0.956592,-0.211287,0.180567,4.123198,149.545441,14.864619,-0.054534,0.870575,0.115337,0.475208,-5.604263,131.24881,17.641977,-0.64658,0.239035,0.574825,-0.440877,-14.616004,131.492477,3.686141,-0.79875,-0.434348,0.192417,0.36921,-8.882327,110.687897,-9.892757,0.350521,0.26615,-0.549484,-0.710188,6.798707,134.581055,-9.511394,-0.079213,0.955445,0.06982,0.275635,0.187675,131.135712,22.885742,0.431622,0.868802,0.056617,-0.235966,14.068976,133.011108,31.820425,0.064924,0.306776,0.516183,-0.797012,27.226543,114.57,20.120184,0.037113,0.072745,0.766219,-0.637369,20.520357,133.397491,6.749837,0.000733,0.878323,0.25387,0.405091,-6.226136,83.558891,8.200864,0.171196,0.949697,-0.090214,0.246229,1.337842,51.322258,-8.324693,-0.036814,0.945454,0.028733,0.32239,-16.425116,6.861171,-4.141221,-0.137392,0.851893,0.090583,0.497188,7.372137,83.3442,22.246981,0.042951,0.798632,-0.266723,0.537774,19.36833,48.341774,21.591404,-0.012066,0.835529,0.036909,0.548072,2.283877,7.296774,39.846306,-0.036814,0.945454,0.028733,0.32239,-6.957093,1.679462,-15.926761,-0.012066,0.835529,0.036909,0.548072,16.085697,2.060123,33.724239
9,0.075,-0.012228,0.919845,0.042768,0.389752,0.575933,83.317184,15.226409,-0.018704,0.925722,0.093853,0.365896,0.128364,91.301483,15.780703,0.002764,0.932939,0.012965,0.35979,-2.150398,112.95462,19.31152,0.140202,0.933263,-0.167868,0.284929,-2.24852,136.461761,19.927168,0.087571,0.956656,-0.210516,0.181171,4.113925,149.395538,14.862635,-0.054104,0.871608,0.114143,0.473649,-5.615458,131.104584,17.655792,-0.644248,0.241243,0.573197,-0.445187,-14.677897,131.334061,3.732584,-0.801152,-0.43301,0.193764,0.364848,-8.902974,110.395988,-9.621787,0.352356,0.263239,-0.548877,-0.710834,6.81465,134.267624,-9.464723,-0.078094,0.954997,0.068286,0.277883,0.175297,130.991394,22.900862,0.433907,0.867587,0.056885,-0.23618,14.021097,132.839035,31.896206,0.068991,0.306292,0.517075,-0.796278,27.072651,114.327408,20.188578,0.040043,0.074011,0.766693,-0.636476,20.398544,133.106857,6.747691,0.00012,0.878196,0.255701,0.404214,-6.226821,83.423164,8.206836,0.171895,0.949462,-0.091288,0.246255,1.415288,51.255535,-8.41693,-0.035658,0.945106,0.030303,0.323397,-16.433235,6.836236,-4.154443,-0.138318,0.851487,0.09109,0.497535,7.378687,83.211205,22.245983,0.044124,0.798923,-0.267179,0.537021,19.450096,48.234486,21.598806,-0.01237,0.835275,0.038394,0.548351,2.270193,7.222671,39.838707,-0.035658,0.945106,0.030303,0.323397,-6.948485,1.688014,-15.941207,-0.01237,0.835275,0.038394,0.548351,16.087559,2.028616,33.715416
