Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.003652,0.931296,0.022906,0.363525,-0.837355,86.881157,15.646932,-0.017274,0.936083,0.09778,0.337474,-1.025376,94.88855,15.96765,-0.004905,0.943458,0.007262,0.331375,-3.161785,116.185654,19.691444,0.113335,0.943921,-0.172841,0.257477,-3.49262,139.697449,19.937233,0.073206,0.964092,-0.198594,0.160401,1.971698,152.80307,14.298347,-0.070083,0.881411,0.095976,0.457156,-6.928635,134.268234,17.959301,0.432549,-0.584974,0.051439,-0.68415,-16.435249,133.673569,4.346557,0.17509,0.169893,-0.543972,-0.802854,-8.52307,118.976059,-14.927065,0.304138,0.25818,-0.61645,-0.678846,0.14507,142.051102,-12.891273,-0.089998,0.966806,0.074364,0.227281,-0.831224,134.302948,22.845688,0.36467,0.874541,0.08651,-0.307748,13.797493,136.632568,30.369627,-0.023862,0.253115,0.434169,-0.864211,27.683449,121.727303,15.036492,-0.180262,0.000859,0.792302,-0.582892,15.784863,140.061279,5.015545,0.019693,0.893029,0.194978,0.405086,-8.029016,86.977463,9.026221,0.143417,0.956502,-0.06915,0.244444,-3.484854,52.813034,-4.451553,-0.023813,0.953781,0.03039,0.298013,-18.295412,7.189226,-1.463673,-0.121899,0.873257,0.059387,0.468013,6.354308,86.784843,22.267643,0.001995,0.82994,-0.225029,0.510449,16.290113,51.138805,22.651793,0.00637,0.864473,0.025272,0.502003,5.089951,7.94605,40.505486,-0.023813,0.953781,0.03039,0.298013,-9.577044,1.912178,-13.773635,0.00637,0.864473,0.025272,0.502003,17.912861,2.147429,32.933086
1,0.008333,-0.003924,0.931022,0.023071,0.364212,-0.844529,86.836571,15.68248,-0.017397,0.935762,0.097362,0.338479,-1.037807,94.843811,16.003925,-0.004321,0.943092,0.006969,0.332431,-3.178048,116.153694,19.708405,0.114392,0.943623,-0.17279,0.258134,-3.478652,139.665939,19.949972,0.07318,0.964131,-0.198406,0.160411,2.019355,152.763809,14.325881,-0.069736,0.880861,0.095553,0.458356,-6.917352,134.240921,17.965189,0.43184,-0.584583,0.052157,-0.684876,-16.389072,133.65509,4.327765,0.175012,0.17052,-0.543522,-0.803043,-8.457397,118.96032,-14.939926,0.304011,0.258836,-0.616074,-0.678995,0.224495,142.027649,-12.871628,-0.089444,0.966605,0.074095,0.228441,-0.830813,134.268402,22.865152,0.365187,0.874486,0.087118,-0.307119,13.78364,136.578827,30.422649,-0.024562,0.254135,0.434982,-0.863483,27.670074,121.658264,15.104816,-0.181457,0.001443,0.792465,-0.582298,15.829621,140.021561,5.06538,0.019229,0.89261,0.19612,0.40548,-8.026381,86.929428,9.051083,0.144104,0.956441,-0.069615,0.244149,-3.410958,52.796722,-4.482733,-0.023852,0.953785,0.030056,0.298032,-18.292728,7.198092,-1.464533,-0.122154,0.872825,0.060542,0.468603,6.337323,86.743713,22.313877,0.002196,0.829724,-0.225399,0.510636,16.328358,51.112534,22.639462,0.006431,0.864462,0.025614,0.502003,5.089985,7.935903,40.508125,-0.023852,0.953785,0.030056,0.298032,-9.574393,1.911838,-13.770569,0.006431,0.864462,0.025614,0.502003,17.91436,2.145283,32.932083
2,0.016667,-0.004208,0.930794,0.023201,0.364782,-0.857561,86.784805,15.72057,-0.017443,0.935478,0.0971,0.339334,-1.056044,94.791916,16.042183,-0.003839,0.942774,0.006444,0.333348,-3.199959,116.12661,19.737438,0.115521,0.943306,-0.172754,0.258813,-3.471225,139.639374,19.962988,0.073391,0.964093,-0.198395,0.160555,2.062655,152.728668,14.354107,-0.06997,0.880151,0.094904,0.459817,-6.912947,134.217422,17.975101,0.431089,-0.584202,0.052664,-0.685636,-16.339005,133.621094,4.306528,0.174906,0.17121,-0.543159,-0.803165,-8.387291,118.937363,-14.961319,0.304028,0.259739,-0.615357,-0.679293,0.303025,142.000275,-12.858418,-0.088451,0.966465,0.074185,0.229386,-0.835883,134.240417,22.886839,0.365607,0.874497,0.087708,-0.306421,13.770051,136.515503,30.471468,-0.025202,0.254992,0.435677,-0.862861,27.662682,121.582138,15.171751,-0.182425,0.001988,0.792637,-0.581759,15.871196,139.971909,5.117585,0.01876,0.89217,0.197464,0.405818,-8.031244,86.873695,9.080281,0.144726,0.956418,-0.070111,0.243727,-3.338965,52.778828,-4.522338,-0.023516,0.953815,0.029975,0.297969,-18.286377,7.204115,-1.467436,-0.122696,0.872605,0.061774,0.468711,6.316121,86.695915,22.360859,0.002718,0.829854,-0.225885,0.510208,16.383427,51.085709,22.627623,0.006351,0.864483,0.025717,0.501964,5.08882,7.930383,40.512302,-0.023516,0.953815,0.029975,0.297969,-9.573576,1.912369,-13.775026,0.006351,0.864483,0.025717,0.501964,17.913973,2.143621,32.934631
3,0.025,-0.004705,0.930556,0.023491,0.365366,-0.87028,86.723549,15.758899,-0.017526,0.935197,0.096621,0.340242,-1.078073,94.730362,16.0818,-0.003326,0.942434,0.006117,0.334319,-3.222788,116.078018,19.755983,0.116684,0.942992,-0.17264,0.25951,-3.46637,139.591141,19.974806,0.073688,0.964041,-0.198422,0.1607,2.103923,152.672577,14.383677,-0.069989,0.879524,0.094917,0.461009,-6.910487,134.172791,17.981276,0.430725,-0.583833,0.052688,-0.686177,-16.299984,133.581314,4.287358,0.175262,0.172102,-0.542644,-0.803245,-8.326465,118.914246,-14.984162,0.30422,0.260983,-0.614958,-0.679091,0.375116,141.966217,-12.85055,-0.087749,0.966339,0.074196,0.230181,-0.843506,134.189804,22.905481,0.365883,0.874589,0.089136,-0.305415,13.754397,136.439957,30.51297,-0.025392,0.255487,0.436175,-0.862457,27.668131,121.5103,15.228828,-0.183085,0.002373,0.792924,-0.581159,15.909211,139.915924,5.163308,0.018404,0.891726,0.198951,0.406085,-8.035542,86.805756,9.109441,0.145289,0.956256,-0.070829,0.24382,-3.270589,52.753532,-4.574472,-0.023361,0.953802,0.030004,0.298019,-18.285011,7.204256,-1.469196,-0.12317,0.872195,0.063141,0.469168,6.294982,86.641342,22.408358,0.003097,0.829733,-0.226415,0.510166,16.438732,51.052414,22.609383,0.006289,0.864491,0.026051,0.501934,5.088827,7.920375,40.515198,-0.023361,0.953802,0.030004,0.298019,-9.572577,1.911902,-13.776782,0.006289,0.864491,0.026051,0.501934,17.916159,2.143226,32.933887
4,0.033333,-0.005021,0.930317,0.023741,0.365952,-0.892437,86.647453,15.796384,-0.017662,0.934948,0.096201,0.341037,-1.106611,94.654037,16.121016,-0.002664,0.942153,0.005678,0.335124,-3.25486,116.015419,19.776207,0.11716,0.942741,-0.172774,0.260119,-3.462388,139.528976,19.985807,0.074412,0.963925,-0.198162,0.161377,2.126461,152.604538,14.399484,-0.069983,0.878817,0.094902,0.462359,-6.911503,134.115204,17.988453,0.429729,-0.583323,0.053095,-0.687204,-16.259609,133.529617,4.265988,0.174857,0.172801,-0.542348,-0.803383,-8.257894,118.886375,-15.011965,0.304142,0.261647,-0.614369,-0.679404,0.447866,141.933365,-12.835951,-0.087131,0.966249,0.073774,0.230928,-0.85288,134.124695,22.92296,0.366022,0.874651,0.089401,-0.304992,13.737181,136.356125,30.550993,-0.026125,0.256195,0.436732,-0.861944,27.65888,121.421288,15.279156,-0.183687,0.002935,0.79329,-0.580466,15.940187,139.849945,5.206241,0.017963,0.891182,0.200671,0.406453,-8.049253,86.72599,9.13779,0.14585,0.956225,-0.071593,0.243386,-3.197315,52.72345,-4.638779,-0.02356,0.953837,0.030013,0.29789,-18.277731,7.200325,-1.47052,-0.123914,0.871919,0.064686,0.469274,6.264379,86.568924,22.454979,0.00364,0.829702,-0.227097,0.50991,16.507748,51.008205,22.584385,0.006107,0.864513,0.026288,0.501886,5.086745,7.906234,40.517391,-0.02356,0.953837,0.030013,0.29789,-9.566354,1.91005,-13.779751,0.006107,0.864513,0.026288,0.501886,17.91658,2.137934,32.933575
5,0.041667,-0.005281,0.930122,0.02399,0.366429,-0.912675,86.565002,15.83172,-0.017441,0.934717,0.095799,0.341794,-1.132361,94.57135,16.158436,-0.002465,0.941858,0.005307,0.335959,-3.26868,115.937294,19.799168,0.118638,0.942307,-0.17297,0.26089,-3.461722,139.451096,19.995308,0.07437,0.963954,-0.19781,0.161658,2.174685,152.51178,14.421931,-0.069328,0.878249,0.094616,0.463594,-6.910717,134.038376,17.994869,0.428781,-0.582848,0.053273,-0.688184,-16.223856,133.472687,4.247814,0.174536,0.173646,-0.541992,-0.80351,-8.194863,118.859123,-15.041319,0.304052,0.262667,-0.613759,-0.679602,0.515102,141.898804,-12.819054,-0.086914,0.966148,0.073717,0.23145,-0.860829,134.046799,22.940084,0.366233,0.874718,0.089947,-0.304387,13.722459,136.270111,30.583424,-0.02663,0.256891,0.437189,-0.861489,27.655073,121.330353,15.32637,-0.184407,0.003465,0.793496,-0.579954,15.973549,139.774368,5.242071,0.017156,0.890871,0.202541,0.406242,-8.062612,86.640839,9.165709,0.146642,0.956175,-0.072396,0.242868,-3.103902,52.69202,-4.705013,-0.023009,0.95383,0.029948,0.297965,-18.271627,7.202291,-1.474522,-0.124738,0.871739,0.0662,0.46918,6.237261,86.489174,22.497732,0.004257,0.829694,-0.22782,0.509596,16.584301,50.958298,22.558073,0.005761,0.864535,0.026469,0.501842,5.085522,7.888422,40.518452,-0.023009,0.95383,0.029948,0.297965,-9.564599,1.905052,-13.783834,0.005761,0.864535,0.026469,0.501842,17.919275,2.129892,32.933834
6,0.05,-0.00575,0.929984,0.024293,0.366752,-0.927497,86.475662,15.867159,-0.017703,0.934493,0.095577,0.342454,-1.156074,94.481697,16.195549,-0.001688,0.941607,0.004928,0.336674,-3.302247,115.848137,19.821716,0.119218,0.942049,-0.173434,0.261251,-3.455034,139.362259,20.013206,0.074896,0.96395,-0.197372,0.161973,2.203024,152.411575,14.43518,-0.06908,0.877542,0.094615,0.464969,-6.910333,133.955139,18.008562,0.427607,-0.582576,0.053134,-0.689155,-16.18219,133.402603,4.233098,0.173869,0.174517,-0.541537,-0.803773,-8.136315,118.832108,-15.081559,0.30367,0.263682,-0.613072,-0.679999,0.583416,141.86351,-12.8005,-0.086651,0.96613,0.073336,0.231747,-0.867915,133.954041,22.962908,0.366619,0.874651,0.090956,-0.303815,13.712324,136.171097,30.613884,-0.027095,0.257514,0.437665,-0.861047,27.64827,121.228394,15.362748,-0.185358,0.004246,0.793293,-0.579923,16.002815,139.688431,5.269052,0.016372,0.890733,0.204518,0.405584,-8.072705,86.545303,9.196011,0.147392,0.956138,-0.07326,0.242301,-3.012665,52.654099,-4.778626,-0.023002,0.953852,0.029965,0.297891,-18.264921,7.197645,-1.478437,-0.125438,0.871332,0.06771,0.469532,6.21771,86.406029,22.538307,0.004834,0.829481,-0.228516,0.509626,16.66032,50.903076,22.530825,0.005529,0.864458,0.027029,0.501947,5.080872,7.864225,40.513733,-0.023002,0.953852,0.029965,0.297891,-9.559808,1.90079,-13.78927,0.005529,0.864458,0.027029,0.501947,17.922234,2.123582,32.928432
7,0.058333,-0.006244,0.92984,0.024678,0.367082,-0.947581,86.383759,15.900892,-0.017638,0.934364,0.095292,0.34289,-1.185891,94.389389,16.232023,-0.001506,0.941443,0.004335,0.337141,-3.328357,115.773262,19.84923,0.120271,0.94172,-0.173694,0.261779,-3.463783,139.287689,20.017311,0.075438,0.963891,-0.197079,0.162426,2.228748,152.324585,14.445305,-0.068916,0.87704,0.094411,0.465981,-6.92113,133.881134,18.014593,0.426702,-0.58208,0.052714,-0.690166,-16.162436,133.334595,4.218377,0.173136,0.175432,-0.54096,-0.80412,-8.084829,118.813766,-15.120438,0.302722,0.263976,-0.612527,-0.680799,0.650883,141.835541,-12.775151,-0.085879,0.966168,0.073001,0.23198,-0.883623,133.880463,22.974924,0.366697,0.874776,0.091235,-0.303277,13.697453,136.074844,30.630833,-0.027781,0.258303,0.437983,-0.860627,27.647135,121.128143,15.396181,-0.186324,0.004594,0.79338,-0.579492,16.033909,139.603241,5.289244,0.015473,0.890544,0.206526,0.405017,-8.087931,86.447357,9.224484,0.148178,0.95611,-0.074139,0.241664,-2.916801,52.615105,-4.851964,-0.023148,0.953881,0.029994,0.297786,-18.256859,7.193443,-1.480465,-0.126191,0.870796,0.069377,0.470081,6.19277,86.32016,22.577301,0.005397,0.829455,-0.229401,0.509265,16.739672,50.848137,22.496397,0.005449,0.864503,0.027474,0.501848,5.079948,7.848802,40.521942,-0.023148,0.953881,0.029994,0.297786,-9.552748,1.898734,-13.792933,0.005449,0.864503,0.027474,0.501848,17.923128,2.120976,32.930035
8,0.066667,-0.006482,0.92973,0.024986,0.367337,-0.968345,86.287971,15.934655,-0.018002,0.934234,0.094842,0.343348,-1.212118,94.293304,16.268913,-0.000515,0.941292,0.004038,0.337569,-3.365156,115.68705,19.862579,0.120865,0.94151,-0.173913,0.262117,-3.452073,139.201675,20.033176,0.075863,0.963819,-0.196836,0.16295,2.260681,152.230484,14.462948,-0.068746,0.876442,0.094476,0.467116,-6.918799,133.802536,18.026743,0.425358,-0.581989,0.0525,-0.691089,-16.125694,133.266861,4.207109,0.172167,0.176192,-0.540474,-0.804489,-8.041486,118.792999,-15.164134,0.301922,0.265041,-0.611849,-0.68135,0.707272,141.804047,-12.755259,-0.085426,0.966138,0.072906,0.232302,-0.88577,133.788803,22.992502,0.366327,0.874652,0.092244,-0.303776,13.692911,135.968506,30.657166,-0.028477,0.258505,0.438299,-0.860382,27.640957,121.058571,15.385036,-0.18691,0.004698,0.793671,-0.578903,16.064528,139.521072,5.30393,0.014737,0.890293,0.208665,0.4045,-8.104981,86.349579,9.254258,0.148844,0.955918,-0.075206,0.241683,-2.828927,52.581436,-4.936711,-0.022561,0.953877,0.03008,0.297835,-18.252367,7.194102,-1.484279,-0.127117,0.870497,0.070845,0.470168,6.168293,86.226357,22.615051,0.00616,0.829494,-0.230174,0.508843,16.823629,50.786949,22.474133,0.005317,0.864454,0.028238,0.50189,5.074507,7.822609,40.525047,-0.022561,0.953877,0.03008,0.297835,-9.553224,1.89643,-13.798982,0.005317,0.864454,0.028238,0.50189,17.9244,2.116566,32.928101
9,0.075,-0.007157,0.929608,0.025461,0.367599,-0.981094,86.192223,15.965317,-0.018013,0.934166,0.094715,0.343568,-1.237814,94.197029,16.302591,1e-05,0.941229,0.003396,0.337752,-3.39261,115.615257,19.894407,0.121717,0.941265,-0.174136,0.262453,-3.446111,139.130127,20.044889,0.076276,0.963735,-0.196715,0.1634,2.293897,152.148621,14.478591,-0.068556,0.875961,0.094379,0.468065,-6.919755,133.734207,18.041739,0.423771,-0.581851,0.052527,-0.692177,-16.098028,133.206635,4.20277,0.171235,0.176872,-0.540182,-0.804735,-8.005793,118.778992,-15.199558,0.301828,0.266147,-0.611053,-0.681675,0.746966,141.783264,-12.734014,-0.084706,0.966142,0.073045,0.232504,-0.888648,133.716125,23.009819,0.366537,0.874892,0.092047,-0.302891,13.690985,135.87117,30.679649,-0.028569,0.259447,0.438397,-0.860046,27.658588,120.940186,15.446006,-0.187538,0.005148,0.793813,-0.578502,16.089668,139.434052,5.314737,0.014241,0.889939,0.210938,0.404116,-8.113785,86.245117,9.280632,0.149433,0.955639,-0.076528,0.242009,-2.742604,52.546501,-5.039349,-0.022422,0.95388,0.030071,0.297837,-18.249229,7.195321,-1.485861,-0.127736,0.869884,0.072361,0.470902,6.151597,86.13932,22.650003,0.006621,0.82932,-0.231034,0.508732,16.897709,50.727654,22.443171,0.005093,0.864541,0.028792,0.501711,5.072402,7.801998,40.536316,-0.022422,0.95388,0.030071,0.297837,-9.551602,1.89609,-13.800965,0.005093,0.864541,0.028792,0.501711,17.924854,2.113767,32.930332
