Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.015551,0.879721,0.004723,0.475213,-4.302391,81.337822,21.719378,-0.035134,0.865023,0.084167,0.493373,-4.532788,88.568039,21.672565,-0.016206,0.860762,0.104554,0.497891,-6.519421,102.150192,23.204918,0.062609,0.929543,-0.042573,0.360857,-8.886478,119.67926,26.14292,0.063321,0.972154,-0.088496,0.207547,-5.700459,132.977219,24.380041,-0.042121,0.784863,0.209599,0.581623,-10.58174,114.159569,22.605068,-0.696123,0.056825,0.575054,-0.426024,-16.265846,117.317154,6.068075,-0.725495,-0.314011,0.377122,0.482528,-9.284464,105.356232,-9.741428,0.103467,0.116064,-0.697608,-0.699404,4.087417,126.498688,-16.040119,-0.161755,0.896838,0.189971,0.365277,-7.028018,113.621857,28.67642,0.262988,-0.137437,0.858655,0.417923,5.069664,116.311279,41.410805,-0.64432,0.229445,-0.546276,0.483518,15.838186,102.746132,29.504103,0.170987,-0.072503,0.673798,-0.715194,8.512402,123.009727,17.648243,0.05792,0.88548,0.199032,0.41588,-9.135626,81.13604,14.341927,0.118774,0.971195,-0.028643,0.204581,-6.907897,48.800419,0.168543,0.023544,0.931484,0.021271,0.362397,-17.491177,6.447983,0.475771,-0.121643,0.804173,0.021282,0.581426,0.530844,81.539604,29.096827,-0.026129,0.766659,-0.122721,0.629675,8.327361,47.242859,32.889946,-0.028575,0.854241,0.042975,0.517309,3.329443,4.961622,42.541195,0.023544,0.931484,0.021271,0.362397,-8.706987,1.023801,-9.594517,-0.028575,0.854241,0.042975,0.517309,15.527355,0.620682,36.188118
1,0.008333,-0.015386,0.879661,0.004741,0.475329,-4.290416,81.339386,21.717812,-0.034786,0.865054,0.084297,0.493321,-4.518839,88.569679,21.672346,-0.016312,0.86081,0.104432,0.497829,-6.499835,102.158714,23.213438,0.062775,0.9295,-0.042658,0.36093,-8.867767,119.688568,26.145979,0.063271,0.972139,-0.088144,0.20778,-5.676536,132.98526,24.382978,-0.042043,0.784916,0.209507,0.58159,-10.563087,114.16761,22.610159,-0.695876,0.057132,0.57521,-0.426177,-16.2488,117.325127,6.073701,-0.725478,-0.313734,0.37737,0.482539,-9.276405,105.349327,-9.728506,0.103174,0.115814,-0.697617,-0.69948,4.094468,126.487007,-16.042698,-0.161658,0.896822,0.190284,0.365197,-7.008552,113.632133,28.681234,0.263005,-0.136944,0.858781,0.417815,5.092344,116.314865,41.413986,-0.644472,0.229301,-0.546128,0.483551,15.864285,102.746056,29.514555,0.171192,-0.072675,0.673703,-0.715217,8.527652,123.003296,17.656771,0.057961,0.885454,0.19886,0.416014,-9.121791,81.14035,14.339064,0.118863,0.971167,-0.028607,0.204664,-6.899705,48.800228,0.17506,0.023456,0.931521,0.021219,0.362309,-17.489767,6.449443,0.476713,-0.1216,0.804147,0.021247,0.581472,0.540958,81.538429,29.096561,-0.026056,0.766708,-0.122759,0.629611,8.33346,47.240841,32.890327,-0.028668,0.854232,0.042985,0.517319,3.32935,4.960075,42.540447,0.023456,0.931521,0.021219,0.362309,-8.706772,1.024831,-9.59439,-0.028668,0.854232,0.042985,0.517319,15.528211,0.620717,36.188103
2,0.016667,-0.015246,0.879612,0.004689,0.475424,-4.277685,81.339302,21.717367,-0.034795,0.865041,0.084379,0.493329,-4.503968,88.569664,21.672167,-0.01593,0.860837,0.104493,0.497783,-6.4859,102.155594,23.214769,0.063143,0.929483,-0.042556,0.36092,-8.842971,119.685432,26.156151,0.062875,0.97218,-0.087973,0.207782,-5.643528,132.980972,24.399317,-0.041795,0.785012,0.20936,0.581531,-10.5422,114.167152,22.618004,-0.695644,0.057074,0.575469,-0.426212,-16.231071,117.327965,6.083265,-0.725465,-0.31344,0.377456,0.482682,-9.270939,105.348907,-9.721883,0.102919,0.115353,-0.697676,-0.699535,4.105375,126.479134,-16.043715,-0.161073,0.897021,0.189722,0.365259,-6.986843,113.626686,28.688154,0.263183,-0.13695,0.858846,0.417567,5.119146,116.298798,41.418289,-0.644552,0.229337,-0.545827,0.483767,15.89587,102.738892,29.513035,0.171362,-0.072779,0.673509,-0.715348,8.543582,122.997597,17.665485,0.058216,0.885208,0.198781,0.416537,-9.107542,81.142014,14.337579,0.118821,0.971097,-0.028725,0.205007,-6.895397,48.801758,0.17233,0.023667,0.931552,0.021285,0.362213,-17.484184,6.450706,0.480988,-0.121522,0.8041,0.021219,0.581555,0.552172,81.536598,29.097155,-0.02604,0.766706,-0.122785,0.629609,8.33877,47.237579,32.890079,-0.028681,0.854246,0.043112,0.517284,3.332211,4.957306,42.541073,0.023667,0.931552,0.021285,0.362213,-8.70511,1.025928,-9.593444,-0.028681,0.854246,0.043112,0.517284,15.531238,0.621123,36.186878
3,0.025,-0.015104,0.879543,0.004643,0.475557,-4.265652,81.339432,21.715227,-0.034687,0.865053,0.084406,0.49331,-4.489801,88.569855,21.670382,-0.015722,0.860883,0.104512,0.497706,-6.469851,102.15831,23.215412,0.063354,0.929474,-0.042592,0.360901,-8.820597,119.68824,26.161312,0.06269,0.972204,-0.087635,0.207868,-5.615566,132.982559,24.405571,-0.04153,0.78508,0.209233,0.581503,-10.522398,114.171326,22.62229,-0.695445,0.0573,0.575749,-0.426129,-16.213196,117.336617,6.08907,-0.725418,-0.313057,0.37758,0.482905,-9.267692,105.348442,-9.715591,0.102528,0.114999,-0.697799,-0.699528,4.115979,126.470612,-16.046917,-0.160896,0.897016,0.189618,0.365403,-6.965866,113.628319,28.691521,0.263079,-0.137131,0.858717,0.41784,5.138404,116.295113,41.424408,-0.644508,0.229532,-0.545922,0.483626,15.907834,102.729019,29.519611,0.171473,-0.072827,0.673136,-0.715668,8.564895,122.992233,17.673069,0.058323,0.885096,0.198637,0.41683,-9.093358,81.14399,14.333984,0.118906,0.971038,-0.028736,0.205232,-6.887565,48.800545,0.175004,0.023709,0.931546,0.021229,0.362228,-17.483698,6.451312,0.480662,-0.121433,0.804038,0.021206,0.581659,0.562055,81.534874,29.09647,-0.026002,0.766746,-0.122834,0.629552,8.342672,47.234283,32.887497,-0.028729,0.854224,0.043102,0.517318,3.331537,4.954895,42.540012,0.023709,0.931546,0.021229,0.362228,-8.705011,1.024707,-9.593124,-0.028729,0.854224,0.043102,0.517318,15.531405,0.619145,36.187138
4,0.033333,-0.014972,0.879491,0.004585,0.475658,-4.254942,81.339088,21.714392,-0.034539,0.865013,0.084506,0.493375,-4.477008,88.56958,21.669695,-0.015555,0.860853,0.104501,0.497765,-6.454991,102.157883,23.218977,0.063663,0.929396,-0.042494,0.361061,-8.800579,119.68808,26.16736,0.062458,0.972184,-0.08748,0.208098,-5.588233,132.981476,24.417921,-0.041231,0.78516,0.208936,0.581524,-10.503753,114.172241,22.627319,-0.695163,0.057188,0.575797,-0.426538,-16.194565,117.339767,6.094532,-0.725407,-0.312883,0.377816,0.48285,-9.250868,105.344788,-9.705767,0.102066,0.114579,-0.697871,-0.699593,4.128195,126.46344,-16.050455,-0.160871,0.897048,0.18971,0.365289,-6.947973,113.627197,28.696812,0.262735,-0.137581,0.85853,0.418292,5.159554,116.292969,41.426819,-0.644465,0.22984,-0.546005,0.483443,15.920703,102.716827,29.525984,0.171328,-0.07289,0.672873,-0.715944,8.58868,122.9879,17.68235,0.058282,0.885129,0.198451,0.416853,-9.081018,81.145233,14.33204,0.119049,0.971031,-0.028639,0.205199,-6.877948,48.796257,0.18529,0.023648,0.93156,0.021217,0.362197,-17.484262,6.4495,0.480475,-0.121388,0.803965,0.021233,0.581769,0.571135,81.532951,29.096741,-0.025981,0.766771,-0.12294,0.629502,8.349859,47.231674,32.885422,-0.028563,0.854267,0.043199,0.517249,3.332105,4.954452,42.543976,0.023648,0.93156,0.021217,0.362197,-8.705654,1.023198,-9.593543,-0.028563,0.854267,0.043199,0.517249,15.530046,0.618606,36.187462
5,0.041667,-0.014934,0.879466,0.004569,0.475706,-4.240484,81.339386,21.714167,-0.03448,0.865024,0.084442,0.49337,-4.46195,88.569893,21.669519,-0.015212,0.860887,0.104491,0.497719,-6.437154,102.155098,23.217709,0.063533,0.929394,-0.042333,0.361107,-8.771818,119.68576,26.172077,0.062387,0.972161,-0.08724,0.208329,-5.564106,132.980652,24.425591,-0.041041,0.785287,0.208871,0.581389,-10.478912,114.17205,22.630606,-0.695051,0.057282,0.576029,-0.426397,-16.175879,117.342339,6.100468,-0.725246,-0.3125,0.377984,0.483208,-9.243827,105.344139,-9.702499,0.101433,0.114161,-0.697929,-0.699696,4.140212,126.45575,-16.053749,-0.160937,0.896957,0.189616,0.365531,-6.922332,113.622978,28.699266,0.262395,-0.138561,0.85787,0.419533,5.17814,116.289925,41.435738,-0.644264,0.230819,-0.54641,0.482786,15.90308,102.689484,29.529976,0.171427,-0.072775,0.672667,-0.716125,8.613647,122.985222,17.692413,0.058479,0.884932,0.19844,0.417249,-9.065783,81.145996,14.331295,0.119125,0.970947,-0.028762,0.205534,-6.869007,48.798328,0.180575,0.023777,0.931554,0.021154,0.362208,-17.483932,6.453762,0.481085,-0.12124,0.803934,0.021206,0.581844,0.584815,81.532768,29.097038,-0.025932,0.766745,-0.122992,0.629526,8.353819,47.228867,32.881863,-0.028722,0.854221,0.043157,0.517319,3.329639,4.952541,42.540997,0.023777,0.931554,0.021154,0.362208,-8.706704,1.024691,-9.592641,-0.028722,0.854221,0.043157,0.517319,15.529723,0.618005,36.18771
6,0.05,-0.014838,0.8794,0.004501,0.47583,-4.229347,81.336998,21.715057,-0.034323,0.864982,0.084452,0.493453,-4.449119,88.567558,21.670174,-0.014993,0.860856,0.104436,0.49779,-6.420881,102.153122,23.220587,0.063839,0.929342,-0.042121,0.361212,-8.748055,119.684433,26.176989,0.062247,0.972161,-0.087125,0.208419,-5.534345,132.97905,24.439369,-0.040862,0.785363,0.208507,0.581429,-10.457219,114.171944,22.634611,-0.694952,0.05727,0.576325,-0.426159,-16.15304,117.339897,6.103627,-0.725043,-0.312196,0.37806,0.48365,-9.235269,105.342743,-9.706394,0.100888,0.113747,-0.697902,-0.699868,4.154722,126.448799,-16.056528,-0.160821,0.896996,0.189647,0.36547,-6.901545,113.620499,28.703588,0.26212,-0.139015,0.857747,0.419806,5.201855,116.283974,41.438,-0.644164,0.231104,-0.546432,0.482759,15.923219,102.679268,29.533894,0.171441,-0.072468,0.672753,-0.716073,8.640185,122.98616,17.702766,0.058486,0.885018,0.198243,0.41716,-9.052606,81.144562,14.330828,0.119016,0.971056,-0.028689,0.205093,-6.8637,48.791424,0.191398,0.023634,0.931757,0.021367,0.361683,-17.468126,6.444237,0.492569,-0.121174,0.803915,0.021232,0.581882,0.593912,81.529442,29.099285,-0.025919,0.766846,-0.123083,0.629385,8.360126,47.224476,32.880264,-0.028509,0.85428,0.043398,0.517213,3.331815,4.950037,42.545525,0.023634,0.931757,0.021367,0.361683,-8.69963,1.022249,-9.592568,-0.028509,0.85428,0.043398,0.517213,15.529669,0.618107,36.186172
7,0.058333,-0.014746,0.879367,0.00445,0.475895,-4.217007,81.335106,21.714338,-0.034219,0.864952,0.084382,0.493525,-4.435253,88.565712,21.66943,-0.014764,0.860824,0.104465,0.497847,-6.403445,102.149918,23.219233,0.063915,0.929306,-0.041906,0.361317,-8.724254,119.681252,26.180496,0.062261,0.972136,-0.086978,0.208592,-5.510355,132.976685,24.449503,-0.040645,0.785391,0.208447,0.581429,-10.435205,114.170433,22.636391,-0.694768,0.057327,0.57651,-0.426202,-16.131678,117.343155,6.106546,-0.724957,-0.311975,0.378163,0.48384,-9.223139,105.340424,-9.703268,0.100419,0.113473,-0.697945,-0.699938,4.169994,126.443161,-16.058039,-0.160884,0.89696,0.189633,0.365537,-6.880237,113.615891,28.705498,0.261775,-0.139064,0.858042,0.419404,5.220684,116.280914,41.441944,-0.644172,0.230814,-0.546415,0.482906,15.963864,102.684036,29.548553,0.171593,-0.07236,0.672824,-0.71598,8.673891,122.983849,17.713444,0.058706,0.884761,0.198259,0.417666,-9.039227,81.143684,14.329404,0.119047,0.970891,-0.028925,0.205822,-6.855481,48.79282,0.183983,0.023682,0.93179,0.021325,0.361597,-17.466896,6.447473,0.49662,-0.121117,0.803895,0.021262,0.581921,0.605213,81.526527,29.099274,-0.02584,0.766738,-0.123167,0.629504,8.369335,47.220688,32.876591,-0.028484,0.854201,0.043501,0.517337,3.329606,4.94771,42.542263,0.023682,0.93179,0.021325,0.361597,-8.70092,1.024089,-9.58996,-0.028484,0.854201,0.043501,0.517337,15.529539,0.617864,36.185486
8,0.066667,-0.014695,0.879333,0.004414,0.47596,-4.204823,81.332687,21.714804,-0.03403,0.864919,0.084319,0.493607,-4.422169,88.563324,21.669765,-0.014525,0.860782,0.104443,0.49793,-6.385119,102.148125,23.220476,0.064302,0.92923,-0.04166,0.36147,-8.698458,119.679878,26.185125,0.062002,0.972123,-0.086976,0.208728,-5.476693,132.974808,24.46488,-0.040567,0.785435,0.208356,0.581407,-10.411402,114.170578,22.639622,-0.694781,0.057365,0.576858,-0.425703,-16.108978,117.343369,6.110172,-0.724838,-0.31165,0.37805,0.484317,-9.21753,105.34536,-9.710685,0.100066,0.113317,-0.698112,-0.699847,4.189322,126.438812,-16.05879,-0.160861,0.896927,0.189614,0.36564,-6.857509,113.613152,28.709095,0.261504,-0.139206,0.858055,0.419499,5.241004,116.276802,41.448116,-0.643897,0.23083,-0.54672,0.48292,15.986792,102.676247,29.561281,0.171631,-0.072139,0.672732,-0.71608,8.712875,122.983047,17.723282,0.058635,0.884886,0.198169,0.417455,-9.025982,81.141762,14.329165,0.119214,0.970891,-0.028847,0.205732,-6.843935,48.787792,0.190598,0.023599,0.931762,0.021321,0.361675,-17.467886,6.445515,0.4945,-0.121071,0.803924,0.021288,0.581889,0.616335,81.523613,29.100441,-0.025811,0.766831,-0.12328,0.629369,8.379091,47.21706,32.874023,-0.028543,0.854281,0.04354,0.517198,3.332857,4.946375,42.546333,0.023599,0.931762,0.021321,0.361675,-8.699409,1.022706,-9.590215,-0.028543,0.854281,0.04354,0.517198,15.531418,0.618279,36.18573
9,0.075,-0.014642,0.879319,0.004346,0.475989,-4.19242,81.330383,21.715176,-0.033905,0.864908,0.084333,0.493633,-4.408623,88.561043,21.669636,-0.014495,0.860771,0.104352,0.497969,-6.368743,102.145508,23.222269,0.064166,0.929164,-0.041808,0.361649,-8.679667,119.677963,26.184586,0.062226,0.97204,-0.086639,0.209188,-5.459328,132.972687,24.46014,-0.040304,0.785376,0.208191,0.581564,-10.393177,114.16848,22.639637,-0.694708,0.057539,0.577021,-0.425578,-16.085052,117.346443,6.109221,-0.724771,-0.311492,0.378056,0.484514,-9.202323,105.343643,-9.711795,0.099787,0.113286,-0.698102,-0.699902,4.20912,126.433685,-16.059456,-0.160719,0.896946,0.189658,0.365632,-6.839816,113.611282,28.709442,0.261136,-0.139066,0.858267,0.419341,5.260533,116.269997,41.447746,-0.643166,0.23036,-0.547244,0.483524,16.019968,102.667709,29.575247,0.171042,-0.071672,0.671657,-0.717276,8.763878,122.979179,17.73654,0.058706,0.88485,0.198098,0.417554,-9.013115,81.139725,14.329227,0.119295,0.970961,-0.028787,0.205367,-6.83602,48.784359,0.193086,0.023586,0.93177,0.021353,0.361653,-17.465538,6.443465,0.494493,-0.121031,0.803992,0.02131,0.581802,0.628275,81.521042,29.101124,-0.025717,0.766891,-0.123398,0.629277,8.390136,47.213867,32.87093,-0.028489,0.854256,0.043617,0.517236,3.332237,4.945317,42.546482,0.023586,0.93177,0.021353,0.361653,-8.697238,1.02159,-9.590878,-0.028489,0.854256,0.043617,0.517236,15.531243,0.618272,36.186024
