Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.014256,0.855901,0.040286,0.51537,-1.247706,84.088226,16.90649,-0.020894,0.872324,0.088691,0.480362,-1.725268,91.305412,17.299582,-0.030673,0.878722,0.071944,0.470882,-3.464802,105.366364,19.225023,0.068568,0.942003,-0.052229,0.324347,-5.516318,122.022797,20.870007,0.07634,0.981896,-0.061996,0.161893,-2.216661,135.259171,18.746346,-0.023628,0.798455,0.186063,0.572095,-7.289811,116.35984,17.632839,0.408205,-0.401768,0.101237,-0.813451,-13.300461,119.417702,1.530333,0.285073,0.450319,-0.431749,-0.727695,0.150941,109.324852,-10.165933,0.357443,0.528761,-0.372794,-0.673551,5.217118,129.558975,-0.810722,-0.183316,0.913369,0.124297,0.341618,-3.371221,116.261993,23.510551,0.332976,0.887517,0.240301,-0.209036,8.838373,120.625458,35.200508,0.153039,0.212696,0.454471,-0.851349,22.990234,110.576225,24.321804,0.191777,0.022213,0.659084,-0.726867,13.017675,124.813446,14.252254,0.070072,0.839319,0.133419,0.522334,-5.385244,84.239456,9.103138,0.136875,0.940144,-0.040177,0.309483,-4.604733,49.9893,-1.559056,-0.015827,0.912997,0.016533,0.407324,-17.478088,6.233072,-1.977584,-0.118622,0.813342,-0.080092,0.563905,2.889832,83.936989,24.709845,-0.119928,0.982846,-0.026655,0.137552,6.572268,49.527195,34.184574,,,,,,,,-0.015827,0.912997,0.016533,0.407324,-7.386348,1.06805,-10.923329,-0.119928,0.982846,-0.026655,0.137552,21.969582,-0.534157,25.839312
1,0.008333,-0.014243,0.855888,0.040288,0.515392,-1.244615,84.089035,16.905582,-0.02087,0.872291,0.088733,0.480416,-1.722031,91.306221,17.298782,-0.030674,0.878682,0.071993,0.47095,-3.461689,105.367188,19.225519,0.068946,0.94197,-0.052082,0.324386,-5.514136,122.023376,20.871773,0.076102,0.981931,-0.062062,0.161767,-2.205981,135.258789,18.755411,-0.023644,0.798414,0.186133,0.572128,-7.286902,116.360649,17.633795,0.408094,-0.401749,0.101269,-0.813512,-13.296172,119.419716,1.531003,0.285002,0.45034,-0.431723,-0.727725,0.155586,109.327682,-10.16556,0.35731,0.528818,-0.372699,-0.673629,5.222308,129.561966,-0.806523,-0.183216,0.913361,0.124309,0.341689,-3.369211,116.262413,23.512098,0.332931,0.887506,0.240531,-0.208889,8.839983,120.622185,35.20385,0.153005,0.212723,0.454475,-0.851346,22.995581,110.575256,24.327868,0.191705,0.022314,0.659066,-0.7269,13.023856,124.812386,14.258215,0.070103,0.839317,0.133399,0.522338,-5.38176,84.240509,9.102026,0.136866,0.940124,-0.040214,0.309544,-4.603832,49.99028,-1.560123,-0.015802,0.913028,0.016469,0.407257,-17.477419,6.2341,-1.976073,-0.118614,0.813305,-0.08009,0.563961,2.89253,83.937561,24.709139,-0.119927,0.982861,-0.026688,0.137442,6.57392,49.527611,34.183697,,,,,,,,-0.015802,0.913028,0.016469,0.407257,-7.387507,1.06722,-10.922803,-0.119927,0.982861,-0.026688,0.137442,21.968418,-0.534809,25.839674
2,0.016667,-0.014333,0.855861,0.040403,0.515426,-1.238674,84.092186,16.906061,-0.020915,0.872262,0.088687,0.480475,-1.718079,91.309204,17.299997,-0.030678,0.878645,0.072073,0.471007,-3.458132,105.368492,19.224598,0.069022,0.94195,-0.052018,0.32444,-5.512087,122.024284,20.873005,0.076035,0.981934,-0.062021,0.161794,-2.202355,135.259705,18.75919,-0.023617,0.798421,0.186158,0.572111,-7.283987,116.361908,17.633968,0.408049,-0.401658,0.101111,-0.813599,-13.293998,119.422112,1.531667,0.284964,0.450488,-0.431651,-0.727691,0.162061,109.33725,-10.166138,0.357428,0.528758,-0.372502,-0.673723,5.226045,129.571609,-0.800248,-0.183322,0.913308,0.124413,0.341736,-3.367062,116.263107,23.512777,0.332792,0.887573,0.240625,-0.20872,8.839657,120.624481,35.20652,0.153071,0.212761,0.454389,-0.851371,23.001951,110.580849,24.336218,0.191715,0.022379,0.659302,-0.726681,13.027595,124.81488,14.264271,0.070123,0.839299,0.133371,0.522372,-5.37516,84.243385,9.102147,0.136909,0.940073,-0.04026,0.309673,-4.599066,49.992825,-1.55906,-0.015861,0.913018,0.016454,0.407278,-17.477501,6.238058,-1.974083,-0.118627,0.813271,-0.08011,0.564004,2.897811,83.940987,24.709976,-0.119915,0.982747,-0.026517,0.138298,6.578647,49.531475,34.186356,,,,,,,,-0.015861,0.913018,0.016454,0.407278,-7.386646,1.071471,-10.919926,-0.119915,0.982747,-0.026517,0.138298,21.991926,-0.524963,25.841118
3,0.025,-0.014446,0.855827,0.040553,0.515468,-1.232563,84.094467,16.904915,-0.020882,0.87223,0.088729,0.480527,-1.714511,91.311256,17.299831,-0.030702,0.878605,0.072168,0.471066,-3.454395,105.37001,19.225777,0.069443,0.941902,-0.0519,0.324508,-5.510644,122.025299,20.876446,0.075741,0.981963,-0.062084,0.161731,-2.190965,135.259369,18.76973,-0.023643,0.798334,0.186257,0.572199,-7.281393,116.363182,17.636295,0.407906,-0.401683,0.101111,-0.813658,-13.28783,119.425285,1.533024,0.284826,0.45058,-0.431639,-0.727694,0.167415,109.342125,-10.167183,0.35732,0.528816,-0.372375,-0.673805,5.228344,129.57576,-0.794724,-0.183519,0.913236,0.124563,0.341767,-3.365272,116.263977,23.515633,0.332761,0.887591,0.240737,-0.208562,8.838194,120.62925,35.211311,0.153135,0.212822,0.454416,-0.85133,23.004013,110.585892,24.345346,0.191687,0.02246,0.6596,-0.726416,13.031894,124.818817,14.270613,0.070176,0.839258,0.133327,0.522442,-5.368231,84.245346,9.100563,0.136954,0.940017,-0.040317,0.309816,-4.596116,49.994476,-1.559934,-0.015502,0.91297,0.016565,0.407395,-17.479874,6.241262,-1.973378,-0.11867,0.813236,-0.08017,0.564037,2.903106,83.943581,24.709267,-0.119867,0.982787,-0.026531,0.138053,6.583524,49.535488,34.190952,,,,,,,,-0.015502,0.91297,0.016565,0.407395,-7.389841,1.07341,-10.919412,-0.119867,0.982787,-0.026531,0.138053,21.986679,-0.523402,25.841761
4,0.033333,-0.014486,0.8558,0.040596,0.515508,-1.229866,84.095795,16.904194,-0.020852,0.872179,0.088788,0.48061,-1.712646,91.312523,17.29933,-0.030674,0.878549,0.072187,0.471169,-3.452545,105.369247,19.226746,0.069417,0.941885,-0.05186,0.324569,-5.508476,122.024498,20.878176,0.075758,0.981961,-0.062034,0.161757,-2.189585,135.258942,18.772541,-0.02363,0.79831,0.186243,0.572238,-7.278719,116.362701,17.637205,0.4078,-0.401669,0.101034,-0.813728,-13.283639,119.425156,1.533432,0.28473,0.450682,-0.431602,-0.727691,0.172701,109.34626,-10.169189,0.357286,0.528882,-0.372258,-0.673836,5.230977,129.578186,-0.7909,-0.183514,0.913222,0.124556,0.34181,-3.363947,116.262886,23.517427,0.332729,0.88762,0.240742,-0.208482,8.838543,120.627823,35.214252,0.153029,0.212897,0.454456,-0.851309,23.006603,110.584473,24.351206,0.191693,0.022555,0.659553,-0.726453,13.037078,124.819054,14.275607,0.070249,0.839117,0.133336,0.522656,-5.364781,84.246513,9.099441,0.136973,0.939986,-0.040403,0.30989,-4.593971,49.996559,-1.564103,-0.015595,0.912961,0.016485,0.407416,-17.48163,6.244448,-1.971749,-0.11869,0.813238,-0.080149,0.564032,2.905048,83.945076,24.708948,-0.119846,0.982772,-0.026541,0.138171,6.587521,49.537075,34.190178,,,,,,,,-0.015595,0.912961,0.016485,0.407416,-7.390596,1.075672,-10.916119,-0.119846,0.982772,-0.026541,0.138171,21.991001,-0.522228,25.843998
5,0.041667,-0.014347,0.855801,0.040541,0.515514,-1.229563,84.093079,16.903708,-0.020933,0.872171,0.088842,0.48061,-1.710216,91.309921,17.299198,-0.030536,0.878568,0.072072,0.47116,-3.45337,105.370239,19.227341,0.069065,0.941903,-0.051983,0.324571,-5.503394,122.026321,20.877634,0.075921,0.981933,-0.061849,0.161923,-2.192365,135.261719,18.765717,-0.023724,0.798247,0.186384,0.572276,-7.27577,116.364906,17.637167,0.407726,-0.401697,0.101101,-0.813743,-13.279003,119.427856,1.532866,0.284739,0.450746,-0.431505,-0.727705,0.175847,109.347404,-10.170118,0.357272,0.529003,-0.372207,-0.673777,5.23535,129.577469,-0.788313,-0.18344,0.913194,0.124531,0.341934,-3.360759,116.264168,23.517212,0.332817,0.887622,0.240712,-0.208371,8.83971,120.626305,35.217182,0.152984,0.213016,0.454531,-0.851247,23.007275,110.578384,24.357721,0.191589,0.022605,0.65946,-0.726564,13.042431,124.814285,14.278825,0.070246,0.839083,0.133319,0.522715,-5.364433,84.245392,9.098963,0.136965,0.939985,-0.040379,0.309902,-4.593307,49.995087,-1.563403,-0.015601,0.912939,0.016575,0.407462,-17.479673,6.242609,-1.972987,-0.118709,0.813107,-0.080029,0.564234,2.905306,83.940758,24.708452,-0.119807,0.982799,-0.026654,0.137994,6.5915,49.531712,34.184444,,,,,,,,-0.015601,0.912939,0.016575,0.407462,-7.387319,1.076124,-10.917189,-0.119807,0.982799,-0.026654,0.137994,21.986013,-0.531618,25.845936
6,0.05,-0.014261,0.855785,0.040465,0.51555,-1.230103,84.089813,16.902878,-0.020925,0.872147,0.088814,0.480661,-1.709138,91.306786,17.298056,-0.030582,0.878529,0.072206,0.471209,-3.451723,105.366554,19.22543,0.069054,0.941882,-0.052024,0.324627,-5.505323,122.021904,20.878799,0.075987,0.981917,-0.061772,0.162017,-2.194025,135.257095,18.766016,-0.023582,0.798225,0.186324,0.572333,-7.276163,116.360764,17.636988,0.407669,-0.401625,0.101136,-0.813803,-13.277366,119.426872,1.532525,0.284762,0.450734,-0.431471,-0.727724,0.179568,109.347137,-10.168694,0.35724,0.529035,-0.372108,-0.673822,5.240785,129.576157,-0.787166,-0.183355,0.913189,0.124582,0.341975,-3.361838,116.259644,23.517487,0.332717,0.887679,0.240713,-0.208286,8.838752,120.618263,35.218651,0.152767,0.213217,0.454526,-0.851238,23.010494,110.572388,24.362743,0.191396,0.02269,0.659245,-0.726807,13.048906,124.808548,14.280997,0.070236,0.839062,0.13334,0.522746,-5.364365,84.242783,9.09782,0.136951,0.939996,-0.040407,0.30987,-4.591471,49.992779,-1.565416,-0.015756,0.913022,0.016458,0.407275,-17.477394,6.240141,-1.971786,-0.118716,0.813094,-0.079971,0.564261,2.904159,83.936852,24.707933,-0.119807,0.982816,-0.026701,0.137866,6.592819,49.527271,34.181026,,,,,,,,-0.015756,0.913022,0.016458,0.407275,-7.387632,1.072459,-10.918227,-0.119807,0.982816,-0.026701,0.137866,21.984077,-0.537442,25.844788
7,0.058333,-0.014222,0.855762,0.040448,0.51559,-1.227409,84.088425,16.901773,-0.020934,0.872108,0.088878,0.480719,-1.705858,91.305435,17.297001,-0.030564,0.878492,0.072236,0.471274,-3.449769,105.365631,19.225832,0.069082,0.94186,-0.051933,0.324701,-5.503426,122.020874,20.880228,0.075995,0.981904,-0.061803,0.162082,-2.191912,135.256485,18.770357,-0.023552,0.798164,0.186289,0.572429,-7.273854,116.360023,17.637707,0.407559,-0.401689,0.101192,-0.813819,-13.271257,119.426956,1.531988,0.28468,0.450733,-0.431425,-0.727784,0.183129,109.346031,-10.171134,0.357089,0.529158,-0.37223,-0.673739,5.245838,129.571457,-0.786904,-0.183323,0.91316,0.124539,0.342084,-3.360389,116.258385,23.51877,0.332748,0.887683,0.240816,-0.208099,8.838015,120.615814,35.222652,0.152729,0.213366,0.4546,-0.851169,23.012117,110.567787,24.37182,0.191299,0.0227,0.659054,-0.727006,13.055593,124.804855,14.285652,0.070246,0.839051,0.133286,0.522775,-5.36096,84.241844,9.09635,0.136964,0.939991,-0.040386,0.309881,-4.590366,49.990906,-1.56406,-0.015682,0.912999,0.01652,0.407326,-17.476763,6.238425,-1.972756,-0.118742,0.813056,-0.079947,0.564312,2.906142,83.935013,24.707197,-0.119775,0.982824,-0.026713,0.137828,6.596683,49.525581,34.180096,,,,,,,,-0.015682,0.912999,0.01652,0.407326,-7.38647,1.071455,-10.919003,-0.119775,0.982824,-0.026713,0.137828,21.983879,-0.5404,25.843971
8,0.066667,-0.01422,0.855736,0.040503,0.51563,-1.224459,84.09063,16.901213,-0.020913,0.872088,0.088916,0.480749,-1.703305,91.307571,17.297115,-0.030614,0.878471,0.072262,0.471307,-3.447091,105.366074,19.22691,0.069173,0.941812,-0.051968,0.324814,-5.502712,122.02108,20.881189,0.075898,0.981885,-0.061732,0.162265,-2.188183,135.256012,18.771759,-0.023504,0.798156,0.186318,0.572434,-7.272249,116.360046,17.6385,0.407526,-0.401615,0.101086,-0.813886,-13.269526,119.428909,1.5331,0.284704,0.450773,-0.431351,-0.727793,0.188173,109.35302,-10.170549,0.357291,0.52897,-0.372007,-0.673903,5.252405,129.578476,-0.783718,-0.18335,0.91313,0.124636,0.342115,-3.359265,116.258827,23.51989,0.332552,0.887751,0.240972,-0.20794,8.838059,120.615623,35.225136,0.152716,0.213411,0.454458,-0.851235,23.020203,110.573555,24.379286,0.191235,0.022819,0.659139,-0.726942,13.059253,124.806885,14.292134,0.070272,0.838995,0.133237,0.522874,-5.357287,84.244614,9.095418,0.13698,0.939992,-0.040387,0.309872,-4.588843,49.993,-1.562969,-0.015772,0.913007,0.016447,0.407307,-17.476665,6.240937,-1.971896,-0.118749,0.813039,-0.079957,0.564335,2.90837,83.936638,24.707008,-0.11977,0.982782,-0.026671,0.138146,6.598593,49.527451,34.18092,,,,,,,,-0.015772,0.913007,0.016447,0.407307,-7.386156,1.073173,-10.917447,-0.11977,0.982782,-0.026671,0.138146,21.992418,-0.536792,25.846582
9,0.075,-0.014338,0.85571,0.040639,0.515659,-1.216751,84.093544,16.901918,-0.021027,0.872058,0.088917,0.480798,-1.69809,91.310272,17.298609,-0.030568,0.878442,0.07235,0.47135,-3.444805,105.368355,19.226711,0.069258,0.941786,-0.051874,0.324886,-5.500506,122.023033,20.884228,0.075845,0.981875,-0.06177,0.16234,-2.184344,135.258102,18.778271,-0.023545,0.798086,0.186419,0.572496,-7.269773,116.362671,17.640217,0.407219,-0.401566,0.10132,-0.814034,-13.264511,119.432892,1.534134,0.2846,0.450699,-0.431425,-0.727836,0.192852,109.354462,-10.167711,0.357401,0.528822,-0.371971,-0.67398,5.257776,129.582367,-0.780331,-0.183514,0.913089,0.124722,0.342104,-3.357322,116.260216,23.521938,0.332564,0.887797,0.24094,-0.207761,8.83814,120.621017,35.227627,0.152662,0.213513,0.454565,-0.851162,23.022991,110.575844,24.388203,0.191293,0.022747,0.659099,-0.726965,13.068347,124.810448,14.299144,0.070338,0.839003,0.133161,0.522872,-5.348995,84.247017,9.095805,0.137011,0.939974,-0.040388,0.309914,-4.587461,49.994625,-1.56057,-0.015855,0.912989,0.016454,0.407344,-17.477842,6.24333,-1.970927,-0.118736,0.813048,-0.08001,0.564316,2.915492,83.940063,24.708033,-0.119744,0.982779,-0.026637,0.138196,6.603041,49.531261,34.184372,,,,,,,,-0.015855,0.912989,0.016454,0.407344,-7.385764,1.076695,-10.915356,-0.119744,0.982779,-0.026637,0.138196,21.995705,-0.532861,25.84717
