Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.040283,0.815596,0.001947,0.577214,-8.221425,83.567085,1.726553,-0.083879,0.790442,0.062636,0.603526,-8.713027,90.777596,1.413118,-0.016958,0.787475,0.038716,0.614896,-11.855039,105.537643,1.379517,0.121155,0.867314,-0.065762,0.478292,-13.18766,123.404099,2.098901,0.132493,0.931643,-0.138824,0.308567,-8.017999,136.152725,1.181946,-0.001395,0.73124,0.136046,0.668414,-14.402368,117.677917,-1.305958,0.277649,-0.625784,-0.02069,-0.728613,-16.293756,120.873405,-18.683052,0.156547,0.00758,-0.521431,-0.838776,-11.75538,114.203499,-38.090736,0.27466,0.353427,-0.469091,-0.761318,-1.52055,133.88533,-41.46883,-0.156914,0.846251,0.073602,0.503805,-12.686257,117.530418,5.536019,0.357957,0.897387,0.247357,-0.073333,-4.812323,120.93177,21.098276,0.024145,0.428287,0.546741,-0.71907,10.593172,108.191422,14.610076,-0.061857,0.093466,0.738174,-0.665235,9.833278,124.677147,0.778672,0.011255,0.848952,0.065301,0.524299,-11.136232,83.007225,-6.58116,0.050796,0.9241,-0.153051,0.346459,-9.38992,47.942162,-10.920922,0.007988,0.919301,0.01051,0.393334,-18.118134,6.556887,-0.108606,-0.239246,0.761126,-0.011041,0.602766,-5.306618,84.126953,10.034266,-0.141552,0.699396,-0.159474,0.682185,7.106121,52.80957,20.831863,0.124562,0.831308,-0.170927,0.513999,6.251363,13.123742,39.001442,0.007988,0.919301,0.01051,0.393334,-8.582819,0.997145,-9.390923,0.124562,0.831308,-0.170927,0.513999,14.801413,2.447346,34.429176
1,0.008333,-0.039881,0.814567,0.00236,0.578692,-8.209996,83.522804,1.692908,-0.082168,0.789751,0.063142,0.604612,-8.699766,90.733749,1.386818,-0.017306,0.786733,0.039065,0.615813,-11.809801,105.496956,1.392445,0.121924,0.866308,-0.064634,0.48007,-13.160756,123.362015,2.112392,0.131982,0.931085,-0.137003,0.311275,-7.983778,136.111191,1.245434,-0.000505,0.731882,0.135777,0.667767,-14.362054,117.635414,-1.296533,0.278397,-0.626646,-0.019911,-0.727608,-16.284245,120.844498,-18.667744,0.156095,0.007691,-0.521398,-0.83888,-11.789908,114.12014,-38.066883,0.274309,0.352799,-0.469193,-0.761672,-1.551995,133.806915,-41.430508,-0.1574,0.845565,0.074049,0.50474,-12.66204,117.488083,5.549466,0.357504,0.896886,0.250374,-0.071408,-4.82704,120.889709,21.131302,0.022864,0.429006,0.547273,-0.718278,10.603785,108.163002,14.676595,-0.064047,0.094958,0.73757,-0.665486,9.895706,124.665131,0.870755,0.011282,0.848255,0.064957,0.525468,-11.09524,82.973724,-6.625839,0.050854,0.923503,-0.153628,0.347786,-9.357387,47.905533,-10.943677,0.007696,0.919272,0.011096,0.393391,-18.122875,6.536219,-0.100461,-0.238601,0.758415,-0.012395,0.606402,-5.324753,84.071884,10.011654,-0.142374,0.697148,-0.158129,0.684624,6.946491,52.734924,20.913658,0.12231,0.831854,-0.168035,0.51461,6.160419,13.032168,39.049332,0.007696,0.919272,0.011096,0.393391,-8.5807,0.993849,-9.386118,0.12231,0.831854,-0.168035,0.51461,14.787477,2.428016,34.453655
2,0.016667,-0.039412,0.813945,0.002542,0.579598,-8.192156,83.483368,1.672193,-0.081188,0.789429,0.063961,0.605078,-8.677597,90.694839,1.371633,-0.017344,0.786462,0.039322,0.616141,-11.778951,105.457924,1.412904,0.121844,0.865748,-0.063634,0.481233,-13.136959,123.322212,2.1387,0.131946,0.930573,-0.135073,0.313656,-7.971798,136.078232,1.302721,9.7e-05,0.732566,0.135534,0.667067,-14.333311,117.596519,-1.273479,0.279061,-0.627614,-0.019569,-0.726528,-16.288721,120.812119,-18.639772,0.155273,0.007943,-0.521541,-0.838941,-11.844829,114.047562,-38.036556,0.273836,0.351957,-0.469224,-0.762213,-1.613308,133.743561,-41.372574,-0.157568,0.845209,0.074341,0.505239,-12.639025,117.447113,5.573894,0.357368,0.899294,0.241353,-0.072848,-4.823851,120.845284,21.166437,0.017706,0.432999,0.545431,-0.717428,10.602343,108.075081,14.787009,-0.065906,0.095921,0.737082,-0.665706,9.953502,124.651596,0.947186,0.011465,0.847731,0.064711,0.526339,-11.059523,82.943359,-6.653324,0.050842,0.923091,-0.154086,0.348676,-9.337399,47.873203,-10.961504,0.007463,0.919307,0.011703,0.393297,-18.125982,6.516084,-0.090507,-0.237842,0.756412,-0.014296,0.609153,-5.324789,84.023376,9.99771,-0.142568,0.695083,-0.156648,0.68702,6.78773,52.664421,21.013384,0.119605,0.832075,-0.164865,0.515912,6.04352,12.925792,39.072071,0.007463,0.919307,0.011703,0.393297,-8.580513,0.99105,-9.383106,0.119605,0.832075,-0.164865,0.515912,14.766073,2.403577,34.468334
3,0.025,-0.038973,0.813651,0.002824,0.580039,-8.168949,83.44767,1.658692,-0.080385,0.789416,0.064757,0.605117,-8.651434,90.659622,1.364875,-0.017616,0.7865,0.03944,0.616078,-11.748734,105.425934,1.439635,0.121865,0.865275,-0.063145,0.482143,-13.116959,123.289551,2.162832,0.131762,0.930101,-0.132776,0.316104,-7.955563,136.048309,1.345459,0.000661,0.733396,0.135398,0.666182,-14.310444,117.56263,-1.248303,0.279838,-0.628533,-0.0193,-0.725441,-16.307779,120.785439,-18.608484,0.154402,0.008475,-0.521775,-0.838951,-11.911987,113.980499,-38.002098,0.273199,0.351402,-0.469488,-0.762535,-1.690333,133.691864,-41.299801,-0.15755,0.84525,0.074874,0.505098,-12.615193,117.415276,5.598875,0.357109,0.899519,0.241008,-0.072479,-4.794752,120.803902,21.190847,0.016254,0.433552,0.545259,-0.717259,10.641449,108.035301,14.832473,-0.067363,0.096252,0.737357,-0.665208,10.004665,124.643257,1.001345,0.011582,0.847526,0.064266,0.526722,-11.027913,82.917076,-6.670319,0.05092,0.923029,-0.154174,0.348791,-9.327437,47.843056,-10.955535,0.007256,0.919354,0.012474,0.393167,-18.126295,6.489,-0.081195,-0.237009,0.754395,-0.016128,0.611927,-5.309986,83.978264,9.987701,-0.142619,0.693028,-0.155228,0.689403,6.642002,52.595276,21.109747,0.117149,0.832149,-0.161663,0.517368,5.928146,12.819231,39.087116,0.007256,0.919354,0.012474,0.393167,-8.577786,0.985087,-9.383198,0.117149,0.832149,-0.161663,0.517368,14.743994,2.377564,34.477692
4,0.033333,-0.038541,0.813665,0.002926,0.580048,-8.140358,83.419838,1.657184,-0.079918,0.789724,0.065616,0.604685,-8.618621,90.632263,1.368189,-0.017905,0.786904,0.039668,0.615538,-11.720533,105.39827,1.473605,0.122006,0.864999,-0.063222,0.482591,-13.101432,123.26088,2.197756,0.131308,0.929763,-0.13037,0.31828,-7.935004,136.017822,1.383947,0.000967,0.734412,0.135351,0.66507,-14.29509,117.532875,-1.211509,0.280245,-0.629513,-0.018955,-0.724442,-16.345016,120.757248,-18.565277,0.153185,0.008839,-0.521982,-0.839042,-12.000513,113.918686,-37.95863,0.272342,0.350664,-0.469945,-0.7629,-1.786841,133.645859,-41.21611,-0.157375,0.845562,0.075061,0.504602,-12.590604,117.387154,5.633413,0.356869,0.897977,0.247376,-0.071319,-4.750387,120.770226,21.216667,0.01771,0.431716,0.546554,-0.717347,10.700038,108.041168,14.813677,-0.068022,0.095969,0.736752,-0.665852,10.057132,124.627861,1.033771,0.011723,0.847826,0.063968,0.526272,-10.999719,82.896484,-6.672152,0.050977,0.923036,-0.154185,0.348759,-9.321109,47.819988,-10.945786,0.006953,0.919394,0.013062,0.393059,-18.124498,6.466755,-0.071992,-0.235856,0.753251,-0.018149,0.613722,-5.280998,83.943192,9.98652,0.142582,-0.690996,0.154052,-0.691711,6.500582,52.526535,21.195026,0.114347,0.832142,-0.158625,0.518945,5.798949,12.717837,39.100464,0.006953,0.919394,0.013062,0.393059,-8.572342,0.980473,-9.38067,0.114347,0.832142,-0.158625,0.518945,14.712523,2.358115,34.49408
5,0.041667,-0.038074,0.813965,0.002848,0.579657,-8.109879,83.395897,1.666814,-0.079695,0.790403,0.06624,0.603759,-8.582148,90.608849,1.381042,-0.017945,0.78774,0.040022,0.614444,-11.689678,105.372192,1.508986,0.121433,0.865169,-0.06271,0.482499,-13.078487,123.233727,2.24415,0.131281,0.929493,-0.12835,0.319898,-7.931604,135.998779,1.433741,0.001336,0.735824,0.135337,0.66351,-14.278372,117.506432,-1.164115,0.280379,-0.630452,-0.018275,-0.723591,-16.40193,120.732651,-18.508677,0.15185,0.00906,-0.522222,-0.839133,-12.106064,113.858101,-37.900131,0.271536,0.349898,-0.470717,-0.763063,-1.899916,133.604919,-41.120853,-0.157266,0.846279,0.075729,0.503334,-12.554914,117.35891,5.676013,0.356726,0.896741,0.252146,-0.070888,-4.668053,120.734154,21.23741,0.019157,0.429278,0.547478,-0.718068,10.78925,108.03878,14.784354,-0.067993,0.094889,0.736993,-0.665743,10.100577,124.618027,1.055043,0.011967,0.848043,0.063727,0.525946,-10.977866,82.87822,-6.659909,0.051012,0.923213,-0.154068,0.348337,-9.324527,47.799957,-10.928862,0.00668,0.91947,0.013662,0.392866,-18.122271,6.443867,-0.061364,-0.234816,0.752646,-0.020619,0.614785,-5.241892,83.913574,9.993535,0.142119,-0.689779,0.1527,-0.693318,6.365369,52.469063,21.305307,0.111662,0.832099,-0.155494,0.520542,5.680981,12.612632,39.104897,0.00668,0.91947,0.013662,0.392866,-8.568465,0.975238,-9.378726,0.111662,0.832099,-0.155494,0.520542,14.691147,2.33596,34.500408
6,0.05,-0.037683,0.814623,0.002971,0.578758,-8.070066,83.377327,1.685105,-0.079702,0.79145,0.066928,0.602308,-8.539072,90.590691,1.40458,-0.017913,0.788986,0.040356,0.612823,-11.659198,105.352722,1.554396,0.121268,0.865546,-0.062727,0.481861,-13.052915,123.213341,2.302575,0.130752,0.929479,-0.125991,0.321089,-7.910815,135.979858,1.484661,0.001324,0.737216,0.1357,0.661889,-14.264215,117.486908,-1.103094,0.280785,-0.631591,-0.017772,-0.722452,-16.464134,120.713631,-18.438047,0.150521,0.009241,-0.522465,-0.839219,-12.227933,113.798752,-37.828289,0.270653,0.348944,-0.471523,-0.763316,-2.030572,133.56279,-41.013458,-0.156922,0.847107,0.076106,0.501989,-12.512672,117.337357,5.729853,0.356873,0.89647,0.252586,-0.072003,-4.573915,120.703766,21.266756,0.019548,0.427867,0.54765,-0.718768,10.872271,108.020065,14.764312,-0.067529,0.093528,0.73724,-0.66571,10.139821,124.610962,1.059799,0.01237,0.848377,0.063518,0.525423,-10.956973,82.866035,-6.635473,0.051027,0.923488,-0.153828,0.34771,-9.338238,47.786583,-10.90792,0.006568,0.919497,0.014259,0.392785,-18.122688,6.424189,-0.053668,-0.233384,0.752033,-0.022557,0.616011,-5.18316,83.888611,10.005684,0.142162,-0.687164,0.151591,-0.696144,6.251491,52.40258,21.3776,0.109225,0.832065,-0.152572,0.521977,5.56692,12.517738,39.113434,0.006568,0.919497,0.014259,0.392785,-8.566674,0.971434,-9.378071,0.109225,0.832065,-0.152572,0.521977,14.664915,2.318479,34.509514
7,0.058333,-0.037114,0.815562,0.002676,0.577473,-8.033156,83.365334,1.71714,-0.080659,0.792932,0.067661,0.600146,-8.493443,90.579338,1.438626,-0.017229,0.790867,0.040725,0.610388,-11.650766,105.342293,1.596964,0.120602,0.866357,-0.062806,0.480558,-13.030851,123.20269,2.374839,0.130578,0.929464,-0.124015,0.321973,-7.905539,135.974609,1.536204,0.001566,0.739004,0.135406,0.659952,-14.266172,117.480888,-1.029978,0.28145,-0.632321,-0.017283,-0.721566,-16.557043,120.69783,-18.354963,0.149621,0.009528,-0.5227,-0.83923,-12.358913,113.74115,-37.738533,0.26991,0.348087,-0.472577,-0.763319,-2.172039,133.517426,-40.893574,-0.156258,0.848412,0.076458,0.499935,-12.472257,117.322395,5.791766,0.357175,0.896163,0.252789,-0.073594,-4.452965,120.675369,21.290165,0.020074,0.426126,0.547675,-0.719768,10.974416,108.002411,14.722474,-0.066789,0.092032,0.737155,-0.666087,10.179324,124.604889,1.044828,0.012788,0.848904,0.063579,0.524553,-10.947026,82.858536,-6.594308,0.050942,0.923645,-0.153609,0.347403,-9.355505,47.780373,-10.887509,0.006258,0.919549,0.014658,0.392653,-18.123039,6.411329,-0.044908,-0.23195,0.751798,-0.024595,0.616761,-5.119287,83.872131,10.028589,0.141916,-0.685459,0.150708,-0.698064,6.145073,52.345692,21.458378,0.107229,0.831959,-0.149557,0.523429,5.453045,12.431452,39.12767,0.006258,0.919549,0.014658,0.392653,-8.564694,0.971652,-9.374562,0.107229,0.831959,-0.149557,0.523429,14.632904,2.307043,34.521042
8,0.066667,-0.036803,0.816783,0.002505,0.575764,-7.986543,83.364655,1.76104,-0.081126,0.794608,0.068347,0.597784,-8.442322,90.579002,1.484058,-0.017105,0.792817,0.041005,0.607838,-11.622505,105.33699,1.659592,0.120025,0.867226,-0.062891,0.479122,-13.002626,123.196724,2.452577,0.129972,0.92962,-0.12204,0.322522,-7.892309,135.973282,1.593321,0.001348,0.740753,0.135798,0.657908,-14.258205,117.475746,-0.946222,0.281525,-0.633623,-0.015945,-0.720425,-16.644827,120.686363,-18.259453,0.148218,0.0096,-0.52278,-0.839429,-12.514096,113.670937,-37.636333,0.269275,0.347227,-0.473476,-0.763377,-2.326455,133.463669,-40.757549,-0.156139,0.850049,0.077569,0.497011,-12.420389,117.315399,5.863783,0.358516,0.896426,0.249046,-0.076566,-4.296175,120.662186,21.308784,0.019665,0.424769,0.547492,-0.72072,11.072105,107.954262,14.67046,-0.065705,0.089966,0.737608,-0.665975,10.217626,124.60215,1.010871,0.013408,0.849619,0.063671,0.523367,-10.935577,82.859711,-6.538109,0.050757,0.923893,-0.153266,0.346923,-9.383885,47.783531,-10.861987,0.006125,0.919633,0.014925,0.392448,-18.120735,6.403661,-0.035956,-0.230255,0.751925,-0.026817,0.617148,-5.037508,83.869591,10.060189,0.141578,-0.684536,0.149863,-0.699219,6.041077,52.295792,21.540714,0.105946,0.831742,-0.146717,0.524839,5.353745,12.351027,39.141075,0.006125,0.919633,0.014925,0.392448,-8.563939,0.971998,-9.371861,0.105946,0.831742,-0.146717,0.524839,14.601849,2.291048,34.5298
9,0.075,-0.036218,0.818161,0.00213,0.573844,-7.944677,83.365097,1.812055,-0.081324,0.796554,0.068868,0.595101,-8.391086,90.580086,1.536571,-0.017076,0.795038,0.041242,0.604915,-11.583873,105.331459,1.73161,0.119066,0.868338,-0.063167,0.477308,-12.965401,123.190521,2.537029,0.129357,0.929877,-0.120009,0.322789,-7.877306,135.973694,1.644827,0.001594,0.74322,0.136078,0.655061,-14.243581,117.469475,-0.853199,0.282735,-0.634466,-0.015018,-0.719227,-16.763033,120.679489,-18.147711,0.147707,0.009922,-0.52292,-0.839427,-12.676048,113.592979,-37.507996,0.268676,0.346448,-0.474637,-0.763221,-2.493132,133.39711,-40.606655,-0.155611,0.851617,0.078105,0.494402,-12.35573,117.309013,5.943103,0.359695,0.895749,0.248977,-0.079142,-4.133753,120.646324,21.338345,0.021326,0.422023,0.548258,-0.721703,11.182092,107.930969,14.593905,-0.063417,0.087412,0.738218,-0.665861,10.263269,124.603996,0.956894,0.013927,0.850515,0.063876,0.521872,-10.933426,82.863831,-6.473099,0.050535,0.924243,-0.152127,0.346525,-9.412973,47.790501,-10.831062,0.005888,0.919574,0.015422,0.39257,-18.093712,6.378284,-0.083858,-0.228527,0.752773,-0.029215,0.616648,-4.955928,83.866356,10.097209,0.141301,-0.68365,0.148944,-0.700338,5.940753,52.245979,21.623547,0.104068,0.831749,-0.144228,0.525891,5.267515,12.270394,39.154327,0.005888,0.919574,0.015422,0.39257,-8.529821,0.961279,-9.421012,0.104068,0.831749,-0.144228,0.525891,14.584171,2.275516,34.53949
