Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.019202,0.871653,0.003955,0.489731,-2.022542,84.794876,16.785231,-0.012415,0.877756,0.110502,0.466025,-1.808125,92.032944,16.971409,-0.009564,0.885844,0.051129,0.461059,-3.613938,106.146065,19.611153,0.039481,0.946881,-0.043498,0.316174,-4.694698,122.917534,20.989952,0.049995,0.984839,-0.0407,0.161045,-2.242575,136.325653,18.797073,0.037215,0.837887,0.119542,0.53129,-6.863819,117.306534,17.906908,0.312737,-0.562657,0.119233,-0.755908,-14.417585,120.612778,2.519299,0.219323,0.309675,-0.389162,-0.839376,-7.485669,109.711311,-13.37772,0.337168,0.421917,-0.336241,-0.771522,4.094872,127.796623,-5.375738,-0.147231,0.923712,0.121281,0.332221,-2.80387,117.093155,23.684772,0.383518,0.854329,0.253806,-0.242114,10.043286,120.434784,35.022907,0.139898,0.147138,0.478603,-0.854235,22.100168,109.528908,22.560883,0.181645,-0.007193,0.640228,-0.746366,12.168045,124.997688,14.885545,0.070689,0.844286,0.129484,0.515188,-6.61244,85.124794,9.244778,0.130067,0.949209,-0.023415,0.285548,-6.108228,50.806641,-1.213468,-0.01357,0.924519,-2.1e-05,0.380895,-17.980913,6.787395,-2.57402,-0.110949,0.829919,-0.071717,0.542017,2.567355,84.464951,24.325682,-0.045356,0.777841,-0.1072,0.617588,6.385446,49.837498,32.912098,-0.022858,0.846757,0.035161,0.530325,3.564209,5.460951,43.074203,-0.01357,0.924519,-2.1e-05,0.380895,-8.504687,1.184067,-11.92019,-0.022858,0.846757,0.035161,0.530325,15.87981,0.8495,37.107006
1,0.008333,0.019193,0.871609,0.003984,0.48981,-2.019679,84.794571,16.784161,-0.012457,0.877688,0.110521,0.466148,-1.805595,92.032639,16.970665,-0.009495,0.885775,0.051166,0.461189,-3.613412,106.148079,19.610538,0.039534,0.946846,-0.043429,0.316282,-4.692869,122.919464,20.99135,0.049962,0.984831,-0.040632,0.161121,-2.239553,136.327774,18.801086,0.037302,0.837844,0.119596,0.53134,-6.861674,117.309105,17.906908,0.312855,-0.562676,0.119192,-0.755851,-14.413372,120.619057,2.519083,0.219447,0.309667,-0.389009,-0.839417,-7.481926,109.716156,-13.377144,0.33713,0.421795,-0.336148,-0.771646,4.103726,127.797127,-5.375914,-0.147171,0.9237,0.121347,0.332256,-2.803403,117.094513,23.685905,0.383447,0.854363,0.25379,-0.242123,10.043552,120.433258,35.025112,0.139784,0.1472,0.478578,-0.854257,22.102478,109.529282,22.563414,0.181528,-0.007054,0.64041,-0.746239,12.169742,124.998558,14.88781,0.070714,0.844318,0.129472,0.515135,-6.60822,85.124603,9.242888,0.130069,0.949198,-0.023452,0.285578,-6.106573,50.806488,-1.215573,-0.013729,0.924532,-9.2e-05,0.380857,-17.980301,6.78744,-2.573423,-0.110846,0.829822,-0.071721,0.542185,2.568861,84.464531,24.325434,-0.045467,0.777675,-0.107162,0.617795,6.379062,49.835503,32.908989,-0.022708,0.84674,0.035354,0.530345,3.565152,5.459139,43.073921,-0.013729,0.924532,-9.2e-05,0.380857,-8.50348,1.184018,-11.918931,-0.022708,0.84674,0.035354,0.530345,15.880713,0.849986,37.104858
2,0.016667,0.019222,0.871594,0.004046,0.489835,-2.020108,84.796478,16.781643,-0.01239,0.877664,0.110547,0.466188,-1.806104,92.034523,16.969147,-0.009506,0.885748,0.051177,0.461239,-3.612432,106.147896,19.610109,0.039462,0.946833,-0.043334,0.316341,-4.692472,122.91925,20.99102,0.050074,0.984816,-0.040489,0.161217,-2.241569,136.328339,18.802782,0.03736,0.837797,0.119677,0.531392,-6.86078,117.308868,17.906254,0.312721,-0.562674,0.119224,-0.755903,-14.410389,120.622169,2.518125,0.219359,0.309632,-0.388919,-0.839495,-7.479168,109.721161,-13.379499,0.336976,0.421734,-0.335957,-0.77183,4.110927,127.798889,-5.375899,-0.147221,0.923647,0.121398,0.332363,-2.803169,117.094299,23.685713,0.383455,0.85434,0.253941,-0.242033,10.040792,120.433319,35.028225,0.139765,0.14728,0.478617,-0.854225,22.101229,109.529945,22.567459,0.181392,-0.007012,0.640431,-0.746254,12.170742,124.999878,14.889372,0.070741,0.844239,0.129422,0.515273,-6.608202,85.127487,9.240145,0.130071,0.949192,-0.023469,0.285595,-6.108408,50.808704,-1.21624,-0.013872,0.924532,-0.000132,0.380852,-17.982737,6.78978,-2.572823,-0.110868,0.82976,-0.071762,0.542271,2.567987,84.465462,24.323141,-0.045575,0.777913,-0.107205,0.617479,6.376939,49.837193,32.910324,-0.022654,0.846954,0.035308,0.530009,3.57232,5.462554,43.085373,-0.013872,0.924532,-0.000132,0.380852,-8.504675,1.186859,-11.917371,-0.022654,0.846954,0.035308,0.530009,15.882534,0.851546,37.106728
3,0.025,0.019162,0.871587,0.00411,0.489849,-2.015932,84.7976,16.78104,-0.012422,0.877642,0.110527,0.466235,-1.803145,92.035675,16.968916,-0.009479,0.885717,0.051253,0.461291,-3.610319,106.150345,19.609089,0.039403,0.946826,-0.043273,0.316379,-4.690825,122.92144,20.99262,0.050154,0.984807,-0.040381,0.161272,-2.241793,136.33107,18.805571,0.03742,0.837752,0.119691,0.531456,-6.858676,117.311539,17.906687,0.312618,-0.562708,0.11927,-0.755913,-14.405751,120.627045,2.51779,0.219337,0.30964,-0.388811,-0.839548,-7.476535,109.726486,-13.381025,0.336977,0.421679,-0.335843,-0.771909,4.117496,127.801178,-5.374654,-0.147152,0.923589,0.121288,0.332593,-2.801725,117.0961,23.686579,0.383198,0.854347,0.254493,-0.241834,10.0376,120.432892,35.035,0.139956,0.147288,0.478421,-0.854302,22.110073,109.541794,22.575146,0.181406,-0.006957,0.640529,-0.746167,12.173117,125.003983,14.894432,0.070696,0.844282,0.129408,0.515212,-6.603817,85.128227,9.239395,0.130134,0.949159,-0.023498,0.285674,-6.102573,50.808727,-1.214556,-0.013803,0.924534,-6e-05,0.380849,-17.982908,6.79143,-2.571293,-0.110877,0.829699,-0.071771,0.54236,2.571954,84.466965,24.322683,-0.04546,0.777587,-0.107143,0.617909,6.380142,49.838936,32.911167,-0.022703,0.846698,0.035427,0.530408,3.565392,5.462128,43.073936,-0.013803,0.924534,-6e-05,0.380849,-8.505334,1.189546,-11.916959,-0.022703,0.846698,0.035427,0.530408,15.882137,0.854608,37.106068
4,0.033333,0.01921,0.871562,0.0041,0.489891,-2.016796,84.799774,16.778799,-0.012339,0.877614,0.110564,0.46628,-1.803335,92.037819,16.966902,-0.009455,0.88569,0.051284,0.461338,-3.608886,106.151154,19.608793,0.039384,0.946806,-0.043235,0.316445,-4.689228,122.922157,20.993563,0.050188,0.984792,-0.040285,0.161375,-2.240775,136.332062,18.80756,0.037506,0.83773,0.119686,0.531486,-6.856855,117.312538,17.906946,0.312575,-0.562697,0.119289,-0.755936,-14.402589,120.6306,2.517945,0.219342,0.309668,-0.388735,-0.839571,-7.473046,109.730492,-13.381031,0.336937,0.421702,-0.335736,-0.77196,4.12269,127.802727,-5.372745,-0.147123,0.923563,0.121314,0.332669,-2.800523,117.096565,23.687252,0.38313,0.85434,0.254644,-0.241808,10.037337,120.431671,35.037823,0.139873,0.147338,0.478424,-0.854305,22.112478,109.544312,22.57729,0.181315,-0.006889,0.640529,-0.74619,12.176631,125.006226,14.89675,0.070726,0.844263,0.129354,0.515253,-6.603923,85.131058,9.236724,0.130108,0.949123,-0.023516,0.285806,-6.106043,50.810856,-1.215113,-0.013601,0.92452,5.6e-05,0.38089,-17.984428,6.793007,-2.57125,-0.11093,0.82965,-0.071763,0.542425,2.57033,84.468491,24.320877,-0.045486,0.777482,-0.107113,0.618045,6.381254,49.841206,32.911171,-0.021906,0.846688,0.03568,0.53044,3.568261,5.464026,43.07283,-0.013601,0.92452,5.6e-05,0.38089,-8.507692,1.191871,-11.918209,-0.021906,0.846688,0.03568,0.53044,15.880001,0.850769,37.099064
5,0.041667,0.019294,0.871536,0.00409,0.489934,-2.017582,84.799171,16.776022,-0.012311,0.87758,0.11058,0.46634,-1.803,92.037178,16.964609,-0.009366,0.885659,0.051344,0.461394,-3.608443,106.151985,19.607468,0.039407,0.946771,-0.043268,0.316542,-4.687157,122.922852,20.995327,0.050185,0.984768,-0.040179,0.16155,-2.237465,136.332474,18.809046,0.037506,0.837676,0.119721,0.531562,-6.855019,117.314056,17.907377,0.312497,-0.562701,0.11929,-0.755965,-14.397937,120.633003,2.517186,0.219344,0.309701,-0.38864,-0.839603,-7.468597,109.734451,-13.382951,0.336898,0.421898,-0.335825,-0.771831,4.1304,127.805161,-5.371507,-0.147174,0.923535,0.121377,0.332703,-2.799392,117.096535,23.688122,0.38336,0.854265,0.254532,-0.241826,10.037162,120.432266,35.039982,0.139772,0.14737,0.478673,-0.854177,22.104702,109.537109,22.578905,0.181232,-0.007016,0.640434,-0.746291,12.179058,125.004921,14.898867,0.070745,0.844186,0.129312,0.515388,-6.603909,85.13166,9.233511,0.130102,0.949142,-0.02351,0.285746,-6.107076,50.810875,-1.216439,-0.013841,0.924476,-7.6e-05,0.380989,-17.984879,6.792867,-2.572201,-0.110954,0.829588,-0.071745,0.542517,2.568744,84.466682,24.318535,-0.045494,0.777449,-0.107135,0.618082,6.380831,49.839607,32.909134,-0.022813,0.846688,0.035337,0.530425,3.566669,5.462927,43.072632,-0.013841,0.924476,-7.6e-05,0.380989,-8.504136,1.191051,-11.914691,-0.022813,0.846688,0.035337,0.530425,15.88414,0.854914,37.106632
6,0.05,0.019349,0.871529,0.004046,0.489946,-2.017601,84.799454,16.774904,-0.012319,0.877571,0.110593,0.466355,-1.802018,92.037437,16.963327,-0.009345,0.885652,0.051365,0.461406,-3.607909,106.152466,19.606426,0.039559,0.94675,-0.043251,0.316589,-4.686343,122.923264,20.995226,0.050173,0.984762,-0.040062,0.161619,-2.232697,136.332489,18.810873,0.03758,0.837646,0.119692,0.531611,-6.854236,117.314682,17.906902,0.312382,-0.562678,0.119348,-0.75602,-14.395142,120.635429,2.516112,0.219318,0.309752,-0.388595,-0.839612,-7.4653,109.737755,-13.384405,0.336896,0.421994,-0.3357,-0.771834,4.133774,127.806877,-5.370012,-0.147107,0.923503,0.121409,0.332808,-2.798751,117.096756,23.687729,0.383347,0.854264,0.254543,-0.241838,10.036057,120.429352,35.042488,0.139717,0.14739,0.478689,-0.854173,22.103775,109.534882,22.580973,0.181178,-0.00708,0.640342,-0.746383,12.179153,125.00312,14.901384,0.070762,0.844137,0.129285,0.515472,-6.603693,85.132408,9.232271,0.130083,0.94913,-0.02351,0.285794,-6.107804,50.811302,-1.216678,-0.013905,0.924489,-0.000123,0.380956,-17.983898,6.792831,-2.572567,-0.110953,0.829616,-0.071756,0.542473,2.568489,84.466507,24.317539,-0.045494,0.777434,-0.107135,0.618101,6.380571,49.839531,32.908562,-0.022662,0.846671,0.035408,0.530454,3.566124,5.462855,43.071995,-0.013905,0.924489,-0.000123,0.380956,-8.503357,1.190504,-11.914952,-0.022662,0.846671,0.035408,0.530454,15.88308,0.854281,37.105362
7,0.058333,0.019379,0.871505,0.004014,0.489987,-2.01768,84.79911,16.773405,-0.01236,0.877558,0.110603,0.466376,-1.801504,92.037079,16.961647,-0.009274,0.885649,0.051386,0.461411,-3.608666,106.152214,19.604427,0.039519,0.946749,-0.043118,0.316614,-4.685287,122.922981,20.994961,0.050275,0.984748,-0.040037,0.161683,-2.233719,136.333099,18.813763,0.037669,0.837645,0.119657,0.531614,-6.853774,117.314957,17.906046,0.312376,-0.562656,0.119313,-0.756045,-14.394352,120.637657,2.515511,0.219328,0.309755,-0.388547,-0.83963,-7.463176,109.741356,-13.38537,0.336816,0.422056,-0.335606,-0.771876,4.137193,127.808678,-5.370468,-0.14703,0.923478,0.121395,0.332918,-2.798339,117.095993,23.686871,0.383339,0.854261,0.254499,-0.241908,10.034685,120.425674,35.04451,0.1396,0.147374,0.478722,-0.854177,22.101255,109.531845,22.581333,0.18111,-0.00707,0.640461,-0.746297,12.177356,125.002541,14.904043,0.070754,0.844146,0.129275,0.51546,-6.60304,85.13224,9.230332,0.130075,0.949169,-0.02351,0.285669,-6.107209,50.810867,-1.217735,-0.013981,0.924519,-0.000152,0.380879,-17.982866,6.792223,-2.571823,-0.110963,0.829611,-0.071741,0.542482,2.56768,84.465981,24.316479,-0.045505,0.777435,-0.107161,0.618094,6.380817,49.839001,32.907005,-0.022825,0.84672,0.035246,0.530379,3.565725,5.46293,43.072899,-0.013981,0.924519,-0.000152,0.380879,-8.503209,1.189947,-11.915145,-0.022825,0.84672,0.035246,0.530379,15.882212,0.852979,37.106361
8,0.066667,0.019371,0.871504,0.004096,0.489988,-2.01638,84.799126,16.770615,-0.012289,0.877529,0.110637,0.466425,-1.800884,92.037079,16.959837,-0.009287,0.885611,0.051403,0.461482,-3.606939,106.152878,19.6045,0.039428,0.946729,-0.043075,0.316692,-4.684342,122.923592,20.99526,0.050359,0.984728,-0.039949,0.161797,-2.235174,136.334244,18.814655,0.037661,0.837615,0.119699,0.531653,-6.852144,117.315567,17.905861,0.312288,-0.56265,0.119276,-0.756092,-14.391276,120.638947,2.514766,0.219243,0.309799,-0.388528,-0.839644,-7.459441,109.745667,-13.387902,0.336728,0.422121,-0.335521,-0.771916,4.140835,127.812508,-5.369066,-0.147042,0.923447,0.121454,0.332977,-2.797636,117.096588,23.687336,0.383352,0.854235,0.254659,-0.241811,10.033904,120.425537,35.046864,0.139637,0.147359,0.478726,-0.854171,22.102015,109.532234,22.584705,0.181068,-0.007118,0.640387,-0.74637,12.178194,125.002708,14.907276,0.070778,0.844117,0.129231,0.515516,-6.601723,85.132843,9.227558,0.130066,0.94913,-0.023529,0.2858,-6.108354,50.810898,-1.218738,-0.013984,0.924494,-0.000159,0.38094,-17.983501,6.792107,-2.572582,-0.110999,0.829642,-0.071766,0.542423,2.568962,84.465401,24.313671,-0.045474,0.777453,-0.107113,0.618082,6.383845,49.839264,32.906803,-0.022105,0.846531,0.035363,0.530703,3.569475,5.461997,43.067665,-0.013984,0.924494,-0.000159,0.38094,-8.502597,1.189727,-11.914574,-0.022105,0.846531,0.035363,0.530703,15.88498,0.844284,37.105114
9,0.075,0.019365,0.871486,0.004087,0.490021,-2.014155,84.797913,16.769819,-0.012358,0.877503,0.110641,0.46647,-1.798675,92.035881,16.958887,-0.009227,0.885587,0.051464,0.461522,-3.607098,106.154869,19.603235,0.039446,0.946699,-0.043102,0.316777,-4.683714,122.9254,20.99667,0.050433,0.9847,-0.03987,0.161966,-2.233517,136.335831,18.815855,0.037683,0.837585,0.119718,0.531695,-6.851554,117.318008,17.906158,0.312246,-0.56261,0.119216,-0.756148,-14.389078,120.642509,2.514525,0.219177,0.309821,-0.388507,-0.839663,-7.454844,109.752296,-13.389187,0.336587,0.422102,-0.335332,-0.77207,4.14533,127.817619,-5.367982,-0.147002,0.923429,0.121536,0.333013,-2.797553,117.09787,23.687943,0.383304,0.85426,0.254649,-0.241809,10.033555,120.424339,35.048668,0.139555,0.147368,0.478723,-0.854185,22.103184,109.532204,22.586983,0.181059,-0.00709,0.640401,-0.74636,12.179112,125.003601,14.910603,0.070751,0.844157,0.129222,0.515457,-6.598928,85.131447,9.226412,0.130083,0.949155,-0.023532,0.285709,-6.104997,50.809055,-1.218402,-0.013828,0.924499,1.1e-05,0.380933,-17.981798,6.79068,-2.571283,-0.111027,0.829665,-0.071809,0.542377,2.570618,84.464378,24.313227,-0.045428,0.77756,-0.107113,0.617951,6.385912,49.839119,32.909729,-0.022457,0.84659,0.035204,0.530605,3.570034,5.461473,43.06852,-0.013828,0.924499,1.1e-05,0.380933,-8.501989,1.190832,-11.915901,-0.022457,0.84659,0.035204,0.530605,15.886354,0.845198,37.106541
