Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.003493,0.912168,-0.046795,0.407121,-5.208006,82.526337,20.158173,-0.045704,0.913691,0.043671,0.401463,-4.978467,89.728523,19.520033,0.034514,0.916002,0.037342,0.397938,-6.662259,103.814247,20.13213,0.09437,0.954494,-0.071085,0.27383,-6.0614,121.652016,21.851313,0.036425,0.988034,-0.056374,0.138868,-2.167022,134.613754,19.220484,0.033652,0.887828,0.083828,0.451222,-9.224491,116.219292,19.33387,-0.57728,0.298983,0.48447,-0.58536,-19.717892,118.625351,5.196999,-0.873452,-0.374775,0.270198,0.153685,-12.323941,99.449387,0.797496,0.487922,0.256039,-0.573077,-0.606596,1.998292,117.88707,-8.11998,-0.080401,0.94566,0.094137,0.300669,-4.420375,115.563492,24.459274,0.474273,0.840542,0.200722,-0.168121,9.906533,117.259666,34.833008,0.077166,0.361099,0.591417,-0.716853,20.280882,101.920906,24.89123,0.040076,0.122027,0.716052,-0.686128,19.430082,118.912056,11.829556,0.073684,0.902862,0.150788,0.39582,-11.105339,82.133987,13.608728,0.101969,0.94653,-0.007885,0.305975,-11.58942,48.751091,1.913072,0.005135,0.912662,0.067454,0.403078,-20.227112,6.008554,-0.159369,-0.078694,0.859088,-0.097013,0.49635,0.689327,82.918694,26.707619,-0.056316,0.801948,-0.061911,0.591502,2.065656,48.647022,35.367786,-0.02561,0.833893,0.025147,0.550758,2.811512,5.602798,42.611217,0.005135,0.912662,0.067454,0.403078,-10.223712,1.90127,-9.701735,-0.02561,0.833893,0.025147,0.550758,15.353364,0.811571,37.34428
1,0.008333,-0.003515,0.911583,-0.046574,0.408455,-5.256066,82.524231,20.160652,-0.04523,0.913189,0.044116,0.402608,-5.027191,89.726707,19.525633,0.034612,0.915523,0.037818,0.398985,-6.704381,103.811111,20.152504,0.095132,0.954245,-0.070912,0.274479,-6.109107,121.647354,21.889349,0.038479,0.987796,-0.059055,0.138893,-2.193711,134.605499,19.272083,0.03392,0.887481,0.083927,0.451866,-9.265852,116.21666,19.359598,-0.578721,0.300339,0.483964,-0.583659,-19.737955,118.63427,5.208914,-0.873571,-0.374362,0.269791,0.154725,-12.357575,99.454262,0.804275,0.488054,0.256298,-0.572904,-0.606544,1.999728,117.898178,-8.086151,-0.080693,0.945271,0.094548,0.301682,-4.47361,115.556595,24.495564,0.474257,0.840419,0.201589,-0.167742,9.829925,117.2537,34.901352,0.076935,0.361272,0.591735,-0.716528,20.21026,101.920853,24.956676,0.039453,0.122043,0.716193,-0.686015,19.381012,118.915413,11.900348,0.072503,0.902582,0.151022,0.396587,-11.134204,82.13205,13.593963,0.102736,0.94546,-0.008178,0.309006,-11.52664,48.741959,1.915454,0.004797,0.910075,0.06883,0.40866,-20.228096,6.013548,-0.181286,-0.079122,0.858798,-0.096435,0.496896,0.622072,82.916405,26.727343,-0.05656,0.802087,-0.06182,0.591301,2.039353,48.641602,35.368492,-0.025704,0.833847,0.025764,0.550795,2.808704,5.598789,42.617851,0.004797,0.910075,0.06883,0.40866,-10.103835,1.939816,-9.609892,-0.025704,0.833847,0.025764,0.550795,15.355,0.822943,37.347523
2,0.016667,-0.003589,0.911059,-0.046341,0.409648,-5.296609,82.525742,20.158926,-0.045,0.912638,0.044618,0.403828,-5.069257,89.728523,19.526819,0.0347,0.914976,0.038289,0.400186,-6.746863,103.810631,20.166996,0.095932,0.953976,-0.070567,0.275221,-6.157771,121.645378,21.921316,0.040493,0.987548,-0.061841,0.138869,-2.221194,134.600876,19.322777,0.034088,0.887087,0.084212,0.452574,-9.307297,116.216675,19.378336,-0.57913,0.300606,0.483584,-0.58343,-19.756227,118.64579,5.21251,-0.87375,-0.374448,0.269156,0.154611,-12.367142,99.468071,0.812454,0.488213,0.256757,-0.572572,-0.606536,2.004489,117.9132,-8.05434,-0.080746,0.944817,0.095161,0.302894,-4.528687,115.552437,24.526445,0.474127,0.840411,0.201966,-0.167696,9.748498,117.239357,34.969994,0.076102,0.361848,0.591934,-0.716162,20.134674,101.913559,25.020563,0.038488,0.122198,0.715798,-0.686454,19.333284,118.917656,11.971452,0.071766,0.902178,0.15088,0.397692,-11.157521,82.13311,13.576889,0.10362,0.944297,-0.008863,0.312229,-11.493028,48.732456,1.926828,0.003626,0.9071,0.069491,0.415124,-20.277929,6.020996,-0.167285,-0.079463,0.858486,-0.095853,0.497493,0.564302,82.918373,26.740963,-0.056761,0.802054,-0.061831,0.591324,2.016967,48.639477,35.359947,-0.025883,0.833667,0.02644,0.551027,2.799587,5.598774,42.620411,0.003626,0.9071,0.069491,0.415124,-10.012138,1.970673,-9.45183,-0.025883,0.833667,0.02644,0.551027,15.353794,0.841013,37.352585
3,0.025,-0.003624,0.910513,-0.046005,0.410896,-5.332851,82.5233,20.15221,-0.044938,0.91212,0.045151,0.404944,-5.107095,89.726524,19.524626,0.034716,0.914499,0.038733,0.401231,-6.790389,103.810951,20.177395,0.096209,0.953746,-0.070591,0.275916,-6.209193,121.64444,21.947161,0.042575,0.987275,-0.064078,0.139176,-2.262425,134.597855,19.353735,0.03441,0.886587,0.084607,0.453455,-9.351642,116.217064,19.392584,-0.579508,0.300956,0.483289,-0.583119,-19.771433,118.664703,5.208487,-0.873966,-0.374565,0.268335,0.154536,-12.379206,99.487259,0.812544,0.488395,0.257354,-0.571997,-0.606679,2.009253,117.933022,-8.021193,-0.080586,0.944355,0.095137,0.304382,-4.584858,115.549782,24.551256,0.474042,0.84023,0.203225,-0.167325,9.661128,117.225204,35.039173,0.075654,0.362035,0.592409,-0.715722,20.055897,101.91172,25.079769,0.037886,0.122118,0.715488,-0.686825,19.28458,118.922409,12.044001,0.070629,0.901765,0.151186,0.398716,-11.175683,82.131554,13.554062,0.104389,0.942851,-0.009404,0.316302,-11.417006,48.725979,1.915775,0.00352,0.90428,0.070415,0.421078,-20.270199,6.029341,-0.192975,-0.079879,0.858341,-0.095219,0.497799,0.50998,82.915047,26.750357,-0.056919,0.801939,-0.061987,0.591448,2.007282,48.632259,35.34623,-0.025824,0.833368,0.027726,0.551419,2.791687,5.594811,42.62579,0.00352,0.90428,0.070415,0.421078,-9.882569,1.998042,-9.34941,-0.025824,0.833368,0.027726,0.551419,15.356931,0.865363,37.358776
4,0.033333,-0.003761,0.909962,-0.045481,0.412172,-5.362789,82.524559,20.137825,-0.044966,0.911551,0.045701,0.406159,-5.14109,89.72847,19.516624,0.034844,0.913962,0.039318,0.402384,-6.832332,103.811813,20.181047,0.096841,0.953483,-0.070186,0.276707,-6.257648,121.643326,21.972528,0.044247,0.987013,-0.06661,0.139322,-2.294258,134.59552,19.398373,0.034672,0.886144,0.08493,0.45424,-9.392922,116.218529,19.403727,-0.579949,0.301114,0.482981,-0.582854,-19.786757,118.681465,5.203239,-0.87419,-0.374694,0.267458,0.154478,-12.386024,99.507507,0.806405,0.488439,0.258111,-0.571355,-0.606927,2.020203,117.954422,-7.991554,-0.080429,0.943946,0.095418,0.305601,-4.639341,115.545906,24.573875,0.474179,0.840024,0.204053,-0.166965,9.581132,117.207718,35.098526,0.075356,0.3615,0.59299,-0.715543,19.97554,101.896248,25.135643,0.037397,0.121633,0.716726,-0.685647,19.217022,118.929718,12.12236,0.069678,0.901161,0.151256,0.40022,-11.187075,82.133423,13.523266,0.105039,0.94108,-0.010057,0.3213,-11.346685,48.719902,1.906414,0.002605,0.901493,0.070503,0.427004,-20.259544,6.036249,-0.213895,-0.080335,0.857931,-0.094551,0.498558,0.461497,82.915703,26.752386,-0.057058,0.801725,-0.062221,0.591701,2.002645,48.629128,35.325359,-0.026306,0.832865,0.028814,0.5521,2.782172,5.59561,42.62859,0.002605,0.901493,0.070503,0.427004,-9.748491,2.01172,-9.231408,-0.026306,0.832865,0.028814,0.5521,15.365534,0.89827,37.376106
5,0.041667,-0.004069,0.909435,-0.044931,0.413392,-5.384318,82.525566,20.119772,-0.045404,0.910936,0.046492,0.407398,-5.169124,89.730156,19.504242,0.035165,0.913402,0.039679,0.403591,-6.881505,103.808739,20.181612,0.097184,0.953233,-0.069821,0.277538,-6.303959,121.638428,21.990269,0.045977,0.986736,-0.068887,0.139617,-2.33087,134.590866,19.432354,0.034863,0.885658,0.085521,0.455061,-9.434715,116.217232,19.408384,-0.580577,0.301456,0.482597,-0.58237,-19.801531,118.697617,5.191194,-0.87438,-0.374713,0.266663,0.154727,-12.393845,99.526611,0.793207,0.488344,0.258778,-0.570435,-0.607584,2.033063,117.975327,-7.967824,-0.08043,0.943568,0.095842,0.306635,-4.695181,115.538025,24.590551,0.474246,0.839552,0.207103,-0.165383,9.502789,117.190674,35.146973,0.075581,0.36072,0.59361,-0.715399,19.916592,101.893852,25.181824,0.036753,0.121362,0.716389,-0.686081,19.165854,118.93264,12.193933,0.068949,0.900525,0.151277,0.401767,-11.190798,82.132545,13.489687,0.105622,0.938972,-0.010947,0.327195,-11.283637,48.71233,1.891389,0.001747,0.898624,0.070621,0.432994,-20.255602,6.041047,-0.228536,-0.080794,0.857568,-0.093914,0.499228,0.422161,82.918579,26.749859,-0.05712,0.801565,-0.062539,0.591879,2.007129,48.628746,35.301773,-0.026105,0.832252,0.030308,0.552953,2.772844,5.599305,42.630474,0.001747,0.898624,0.070621,0.432994,-9.621756,2.023537,-9.104091,-0.026105,0.832252,0.030308,0.552953,15.372825,0.93297,37.390209
6,0.05,-0.004699,0.909025,-0.044235,0.414362,-5.391702,82.538017,20.091881,-0.04562,0.910384,0.047372,0.408503,-5.188308,89.743423,19.481941,0.035213,0.91288,0.040316,0.404704,-6.916442,103.812805,20.177092,0.097695,0.952973,-0.069626,0.2783,-6.348785,121.640549,22.007942,0.047361,0.986496,-0.070934,0.139828,-2.360856,134.590973,19.462906,0.034923,0.885118,0.086314,0.455957,-9.471454,116.221428,19.411942,-0.581156,0.301743,0.482357,-0.581843,-19.809118,118.718628,5.176485,-0.874624,-0.374807,0.265666,0.154838,-12.399016,99.549828,0.772957,0.488517,0.25945,-0.569764,-0.607788,2.050498,118.000473,-7.944639,-0.080582,0.94305,0.096386,0.308015,-4.744662,115.537598,24.605127,0.473884,0.840058,0.205262,-0.166147,9.422291,117.18322,35.204227,0.074018,0.361915,0.593472,-0.715073,19.839907,101.882919,25.248428,0.035908,0.121218,0.716285,-0.686259,19.118826,118.937592,12.263031,0.068284,0.899713,0.151137,0.403747,-11.183918,82.139252,13.449675,0.106247,0.936968,-0.011773,0.332663,-11.213303,48.709583,1.878308,0.000925,0.89619,0.07016,0.438086,-20.247122,6.05149,-0.244514,-0.08132,0.857404,-0.093498,0.499503,0.400514,82.936775,26.734087,-0.05689,0.801648,-0.063031,0.591736,2.029295,48.647453,35.279804,-0.026584,0.831457,0.031084,0.554081,2.754696,5.62112,42.630829,0.000925,0.89619,0.07016,0.438086,-9.511626,2.027031,-8.993649,-0.026584,0.831457,0.031084,0.554081,15.376589,0.979847,37.421139
7,0.058333,-0.00497,0.908512,-0.043757,0.415531,-5.410578,82.54361,20.065874,-0.045778,0.909825,0.048122,0.409643,-5.212837,89.749596,19.460838,0.035227,0.912365,0.040862,0.405806,-6.9544,103.815094,20.171202,0.098085,0.952697,-0.06951,0.279133,-6.396495,121.64122,22.020773,0.048652,0.98624,-0.072775,0.140242,-2.395948,134.589767,19.486073,0.035012,0.884532,0.086898,0.456976,-9.511163,116.223701,19.411814,-0.58173,0.302021,0.482006,-0.581416,-19.815536,118.735565,5.15482,-0.874863,-0.374989,0.264639,0.154801,-12.398232,99.569923,0.749626,0.488762,0.260279,-0.568961,-0.607989,2.072299,118.02536,-7.925868,-0.080464,0.942593,0.096482,0.309412,-4.796989,115.536201,24.615973,0.473857,0.839911,0.206581,-0.165329,9.339973,117.1707,35.256748,0.073691,0.361955,0.593921,-0.714714,19.770031,101.876381,25.304806,0.035257,0.121248,0.716477,-0.686088,19.072947,118.94239,12.3293,0.067381,0.899093,0.151007,0.405326,-11.185621,82.143143,13.408836,0.106885,0.935076,-0.012542,0.337716,-11.14136,48.702015,1.870677,0.000573,0.893933,0.070109,0.442683,-20.237631,6.057435,-0.257007,-0.081602,0.856545,-0.093083,0.501006,0.364466,82.944084,26.722912,-0.057027,0.800935,-0.063825,0.592602,2.010209,48.652531,35.256428,-0.026146,0.830653,0.032624,0.555218,2.695781,5.636353,42.670429,0.000573,0.893933,0.070109,0.442683,-9.413138,2.031496,-8.895098,-0.026146,0.830653,0.032624,0.555218,15.335976,1.02352,37.479897
8,0.066667,-0.005446,0.907954,-0.043162,0.416806,-5.419962,82.549065,20.033152,-0.045899,0.909269,0.048245,0.410847,-5.231214,89.755722,19.433315,0.035315,0.911814,0.041978,0.406923,-6.979112,103.827477,20.143484,0.09856,0.95244,-0.06916,0.279931,-6.436947,121.650063,22.031437,0.049618,0.986007,-0.074749,0.140505,-2.423455,134.597885,19.513527,0.034753,0.884139,0.08752,0.457636,-9.541589,116.236076,19.403296,-0.582704,0.302376,0.481655,-0.580545,-19.825163,118.751465,5.131909,-0.875158,-0.37499,0.26348,0.155112,-12.402658,99.590973,0.713167,0.489005,0.261141,-0.568058,-0.608268,2.099433,118.04837,-7.910278,-0.080197,0.942009,0.096443,0.311265,-4.840307,115.540657,24.618055,0.473673,0.839952,0.207118,-0.164975,9.257306,117.158638,35.313427,0.072959,0.362498,0.594147,-0.714326,19.699615,101.870644,25.364599,0.034484,0.121409,0.716203,-0.686385,19.030941,118.943115,12.396646,0.066774,0.89839,0.150638,0.407119,-11.176191,82.144402,13.360089,0.107401,0.933446,-0.013198,0.342007,-11.081454,48.689648,1.861808,0.000174,0.891728,0.070265,0.447085,-20.228851,6.056195,-0.269645,-0.082202,0.855887,-0.092586,0.502124,0.336267,82.953728,26.706215,-0.057098,0.800033,-0.064139,0.593779,2.024796,48.662586,35.233055,-0.025394,0.830005,0.034485,0.556109,2.687994,5.650619,42.673496,0.000174,0.891728,0.070265,0.447085,-9.318616,2.034744,-8.801304,-0.025394,0.830005,0.034485,0.556109,15.342485,1.068626,37.490475
9,0.075,-0.005695,0.907435,-0.042786,0.417971,-5.435394,82.552193,20.002356,-0.046163,0.908693,0.048848,0.412018,-5.251434,89.759277,19.406187,0.03531,0.911276,0.042649,0.408058,-7.014158,103.829536,20.126551,0.099006,0.952157,-0.06886,0.28081,-6.484362,121.650101,22.036983,0.050604,0.985768,-0.076455,0.140907,-2.458007,134.596985,19.534819,0.034802,0.883552,0.088174,0.458639,-9.579987,116.23793,19.394506,-0.583271,0.302496,0.481327,-0.580186,-19.830748,118.767929,5.102116,-0.875472,-0.375169,0.262276,0.154946,-12.39804,99.612549,0.678319,0.489409,0.261863,-0.567332,-0.60831,2.129302,118.07251,-7.898504,-0.080078,0.941559,0.096672,0.312585,-4.891752,115.538315,24.620438,0.473807,0.839415,0.210346,-0.163229,9.177279,117.143951,35.355228,0.073106,0.362111,0.59485,-0.713922,19.638348,101.868866,25.406275,0.033522,0.121826,0.71619,-0.686372,18.993782,118.943642,12.456465,0.065949,0.897643,0.150458,0.408962,-11.174425,82.145477,13.314624,0.108034,0.931963,-0.013912,0.345804,-11.009346,48.679142,1.850881,0.000758,0.889647,0.070542,0.451167,-20.220188,6.059274,-0.278923,-0.08305,0.855041,-0.091671,0.503592,0.303636,82.958916,26.69009,-0.057026,0.799446,-0.064828,0.594501,2.061536,48.665768,35.194798,-0.025166,0.829446,0.03611,0.55685,2.676985,5.660847,42.679939,0.000758,0.889647,0.070542,0.451167,-9.238592,2.033945,-8.716677,-0.025166,0.829446,0.03611,0.55685,15.346975,1.112332,37.50531
