Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.0017,0.903653,0.021,0.427746,0.920152,84.826103,18.577375,-0.035094,0.909683,0.12159,0.395552,0.767599,92.071075,18.842043,-0.04264,0.917548,0.061348,0.390543,-1.527322,105.951439,21.616108,0.009541,0.968235,-0.062413,0.24194,-3.662286,122.684456,22.957577,0.064401,0.991833,-0.06675,0.087542,-2.168562,136.060181,19.816414,-0.008304,0.843612,0.176819,0.506937,-5.715698,116.833725,20.199125,0.388316,-0.448597,0.058591,-0.802832,-14.245665,119.734932,5.132274,0.202581,0.364107,-0.519131,-0.746251,-1.739501,110.366295,-9.155337,0.293777,0.508628,-0.508176,-0.629881,2.679626,131.176575,-1.639686,-0.174186,0.937376,0.103992,0.283146,-0.827333,117.04818,25.303852,0.425058,0.834119,0.157034,-0.314502,12.847781,121.747139,35.258675,0.179393,0.08892,0.460254,-0.864915,22.181595,108.824539,21.323187,0.174471,-0.012773,0.752733,-0.634658,10.70204,124.476646,14.791023,0.104419,0.885385,0.083086,0.445295,-4.686963,84.957794,11.740355,0.098719,0.95994,0.02196,0.26132,-8.681469,50.223454,3.091918,-0.038232,0.925195,0.030352,0.376339,-16.617561,6.563208,-1.086956,-0.074498,0.888484,-0.129355,0.43395,6.527267,84.694405,25.414394,-0.028998,0.892052,-0.09612,0.440639,7.251729,50.28249,36.022015,-0.021866,0.882962,0.032878,0.467781,5.782073,6.609088,44.804688,-0.038232,0.925195,0.030352,0.376339,-6.873146,1.969237,-10.727315,-0.021866,0.882962,0.032878,0.467781,17.119343,1.920464,37.157612
1,0.008333,-0.001622,0.903616,0.02093,0.42783,0.915144,84.825668,18.578606,-0.034706,0.909668,0.121515,0.395644,0.764021,92.070694,18.842829,-0.042928,0.91748,0.061326,0.390675,-1.519832,105.949974,21.618725,0.00953,0.968189,-0.062441,0.242118,-3.663649,122.682236,22.955362,0.064373,0.991825,-0.066674,0.087715,-2.169172,136.0578,19.813828,-0.008363,0.843643,0.17695,0.506838,-5.713202,116.829803,20.197668,0.388291,-0.448504,0.0584,-0.802909,-14.246659,119.730965,5.132785,0.202577,0.364233,-0.519097,-0.746214,-1.736024,110.370621,-9.15636,0.293772,0.508827,-0.508138,-0.629753,2.681035,131.182251,-1.635851,-0.174265,0.93732,0.104037,0.283265,-0.826646,117.047974,25.303968,0.42508,0.834127,0.157344,-0.314295,12.845137,121.748283,35.262726,0.17959,0.088906,0.460187,-0.864911,22.183662,108.827499,21.328701,0.174469,-0.01276,0.752744,-0.634645,10.701017,124.477173,14.793603,0.104408,0.885309,0.083072,0.44545,-4.690717,84.958115,11.74057,0.098728,0.959879,0.021944,0.26154,-8.683479,50.223446,3.092659,-0.038235,0.925173,0.030402,0.376388,-16.619738,6.563285,-1.086825,-0.074545,0.888434,-0.129334,0.434051,6.521004,84.693222,25.416639,-0.029097,0.891798,-0.096056,0.441161,7.247909,50.281429,36.024471,-0.021777,0.882959,0.033002,0.467782,5.783521,6.607434,44.805099,-0.038235,0.925173,0.030402,0.376388,-6.87413,1.970644,-10.726611,-0.021777,0.882959,0.033002,0.467782,17.120543,1.920642,37.156528
2,0.016667,-0.001632,0.903572,0.020997,0.427919,0.915563,84.830025,18.581316,-0.035136,0.909632,0.121505,0.395691,0.763869,92.075005,18.84634,-0.042647,0.917497,0.061387,0.390657,-1.530978,105.952026,21.616632,0.009575,0.968185,-0.06251,0.242113,-3.666839,122.68486,22.958939,0.06439,0.991817,-0.066681,0.087785,-2.170746,136.059875,19.815899,-0.008345,0.84357,0.176857,0.506992,-5.719371,116.834282,20.199503,0.388301,-0.448363,0.058569,-0.802971,-14.247352,119.735298,5.131491,0.202672,0.36429,-0.519098,-0.74616,-1.732196,110.371208,-9.151225,0.293909,0.508715,-0.508103,-0.629807,2.682966,131.183762,-1.631889,-0.174314,0.937323,0.104051,0.28322,-0.832275,117.048492,25.305456,0.425152,0.83413,0.156803,-0.314462,12.839794,121.750473,35.263027,0.179277,0.089114,0.460391,-0.864846,22.171303,108.82106,21.332317,0.174287,-0.0128,0.75267,-0.634781,10.699089,124.474632,14.795178,0.104426,0.885296,0.083046,0.445478,-4.688947,84.96286,11.742182,0.098718,0.959917,0.021981,0.261403,-8.683421,50.228142,3.095199,-0.03811,0.925186,0.030335,0.376374,-16.618628,6.567961,-1.086082,-0.074538,0.888394,-0.129273,0.434154,6.520073,84.697189,25.420452,-0.029073,0.891925,-0.096069,0.440903,7.247252,50.284172,36.024303,-0.021858,0.88298,0.032839,0.467751,5.782993,6.610271,44.805424,-0.03811,0.925186,0.030335,0.376374,-6.874682,1.972265,-10.72609,-0.021858,0.88298,0.032839,0.467751,17.119499,1.920588,37.157867
3,0.025,-0.001614,0.903537,0.020801,0.428002,0.911159,84.826401,18.583233,-0.03508,0.909613,0.121487,0.395746,0.760889,92.071503,18.845785,-0.042699,0.917473,0.061356,0.390711,-1.532917,105.951454,21.616657,0.009328,0.968166,-0.06242,0.242221,-3.670082,122.684265,22.957188,0.064586,0.991785,-0.066658,0.088024,-2.180562,136.060257,19.815121,-0.008357,0.843552,0.17687,0.507018,-5.721867,116.83329,20.198019,0.38837,-0.448251,0.058664,-0.802994,-14.248898,119.734383,5.129482,0.202722,0.364314,-0.519133,-0.74611,-1.729934,110.367546,-9.14811,0.293597,0.508965,-0.50809,-0.629763,2.682441,131.179459,-1.630921,-0.174318,0.937293,0.104099,0.2833,-0.835436,117.048302,25.304573,0.425077,0.834198,0.157153,-0.314207,12.834994,121.749451,35.26479,0.17938,0.089098,0.460213,-0.864921,22.175974,108.824394,21.336376,0.174135,-0.0127,0.752717,-0.634769,10.696171,124.473862,14.798456,0.104375,0.885303,0.083146,0.445457,-4.692099,84.958061,11.74305,0.098809,0.959836,0.021854,0.261674,-8.68032,50.223774,3.091501,-0.03821,0.925116,0.030413,0.376532,-16.62499,6.564692,-1.083257,-0.074597,0.888422,-0.129225,0.434099,6.514418,84.69474,25.423414,-0.029078,0.891862,-0.096058,0.441032,7.247534,50.281479,36.026047,-0.021744,0.882974,0.032992,0.467756,5.782809,6.607408,44.806255,-0.03821,0.925116,0.030413,0.376532,-6.876613,1.972163,-10.720299,-0.021744,0.882974,0.032992,0.467756,17.119053,1.919959,37.156933
4,0.033333,-0.001648,0.90353,0.02082,0.428015,0.912024,84.82785,18.584782,-0.035233,0.90959,0.12152,0.395774,0.761196,92.072937,18.847368,-0.042643,0.917465,0.061362,0.390736,-1.53696,105.951897,21.617165,0.00925,0.968159,-0.062494,0.242232,-3.672518,122.684837,22.958582,0.064636,0.991777,-0.066664,0.088067,-2.184505,136.06041,19.814095,-0.008387,0.843504,0.176856,0.507102,-5.72476,116.834236,20.198975,0.388346,-0.448159,0.058712,-0.803053,-14.2488,119.73468,5.128625,0.202714,0.364329,-0.519162,-0.746085,-1.726589,110.368034,-9.146233,0.293534,0.508969,-0.508078,-0.629798,2.683875,131.180099,-1.629102,-0.17431,0.937267,0.104084,0.283397,-0.83854,117.048454,25.305765,0.425075,0.834223,0.157122,-0.31416,12.83007,121.748985,35.268764,0.179367,0.089197,0.460245,-0.864897,22.172413,108.822823,21.342299,0.17409,-0.012714,0.752717,-0.634781,10.69446,124.472359,14.800951,0.104344,0.8853,0.083179,0.445464,-4.691026,84.959122,11.744423,0.098825,0.95986,0.021847,0.261582,-8.676107,50.22477,3.091694,-0.038147,0.925131,0.030387,0.376502,-16.622746,6.565952,-1.082081,-0.074582,0.888398,-0.129166,0.43417,6.515075,84.696579,25.425142,-0.029097,0.891856,-0.096079,0.44104,7.248264,50.282051,36.023678,-0.021762,0.882997,0.032908,0.467717,5.784112,6.608444,44.806255,-0.038147,0.925131,0.030387,0.376502,-6.875666,1.972057,-10.719778,-0.021762,0.882997,0.032908,0.467717,17.119476,1.919181,37.15675
5,0.041667,-0.001591,0.903498,0.020742,0.428087,0.907621,84.826088,18.585489,-0.035108,0.909562,0.121471,0.395866,0.758001,92.07122,18.847403,-0.042675,0.91742,0.061367,0.390838,-1.536537,105.950333,21.617041,0.009188,0.968125,-0.062528,0.242362,-3.673292,122.683167,22.957928,0.064638,0.991764,-0.06663,0.088242,-2.186069,136.058609,19.812447,-0.008453,0.843493,0.176883,0.507111,-5.724601,116.832443,20.197876,0.38831,-0.448105,0.058665,-0.803104,-14.248295,119.731483,5.12706,0.202729,0.36444,-0.519114,-0.74606,-1.723815,110.367874,-9.147789,0.293582,0.509078,-0.507986,-0.629761,2.685197,131.178925,-1.62729,-0.174245,0.937245,0.104007,0.283538,-0.83954,117.046944,25.305763,0.42504,0.834236,0.15716,-0.314152,12.827063,121.74543,35.27248,0.179287,0.089263,0.460262,-0.864897,22.170839,108.820702,21.345648,0.174035,-0.012603,0.752763,-0.634744,10.694257,124.470398,14.803446,0.104337,0.885231,0.083192,0.445599,-4.694337,84.95771,11.744244,0.098792,0.95986,0.021846,0.261593,-8.677234,50.223396,3.090335,-0.038065,0.925166,0.030455,0.37642,-16.621017,6.563994,-1.082688,-0.074662,0.888282,-0.129125,0.434404,6.509578,84.694466,25.426737,-0.02916,0.891661,-0.096031,0.441439,7.246419,50.280033,36.025314,-0.021887,0.882996,0.0329,0.467714,5.78523,6.605935,44.805954,-0.038065,0.925166,0.030455,0.37642,-6.876185,1.970862,-10.723017,-0.021887,0.882996,0.0329,0.467714,17.121634,1.918099,37.15712
6,0.05,-0.001539,0.903487,0.020723,0.428112,0.904707,84.825996,18.586067,-0.03515,0.909532,0.121506,0.395921,0.755877,92.071144,18.848051,-0.042671,0.917393,0.061355,0.390903,-1.540532,105.951164,21.618214,0.009199,0.968104,-0.062558,0.242437,-3.677095,122.684059,22.958628,0.064684,0.991753,-0.066628,0.088337,-2.189024,136.05928,19.812624,-0.008437,0.843444,0.176835,0.507209,-5.728144,116.833366,20.198343,0.388285,-0.447949,0.058752,-0.803196,-14.248356,119.732643,5.125607,0.202821,0.364509,-0.519134,-0.745987,-1.718384,110.368874,-9.144317,0.293712,0.509154,-0.507996,-0.629631,2.687679,131.182281,-1.624572,-0.174343,0.937223,0.1041,0.283516,-0.843807,117.047798,25.306923,0.425095,0.834272,0.157153,-0.313986,12.822029,121.748528,35.273628,0.17931,0.089365,0.460296,-0.864864,22.168261,108.820023,21.351954,0.174007,-0.012551,0.752639,-0.634901,10.693923,124.469124,14.805725,0.104276,0.885214,0.083172,0.445651,-4.696875,84.958321,11.744528,0.098758,0.95984,0.021911,0.261674,-8.676119,50.222855,3.093562,-0.038265,0.92519,0.030353,0.376348,-16.615131,6.5631,-1.084896,-0.074684,0.888337,-0.129141,0.434284,6.506289,84.69368,25.427607,-0.029097,0.891862,-0.096011,0.441042,7.245424,50.279785,36.027779,-0.021902,0.882962,0.032929,0.467775,5.783942,6.605017,44.805031,-0.038265,0.92519,0.030353,0.376348,-6.870206,1.969511,-10.724915,-0.021902,0.882962,0.032929,0.467775,17.121651,1.918078,37.157585
7,0.058333,-0.00155,0.903463,0.020739,0.428162,0.904455,84.825539,18.586985,-0.035033,0.909504,0.121447,0.396012,0.755365,92.070679,18.849104,-0.042821,0.917336,0.061316,0.391025,-1.537241,105.949036,21.618429,0.009006,0.968074,-0.062506,0.242578,-3.67812,122.681656,22.955385,0.06475,0.991737,-0.066549,0.088521,-2.194757,136.05748,19.809784,-0.008392,0.843476,0.17691,0.507129,-5.726997,116.830002,20.195501,0.388342,-0.447847,0.058765,-0.803225,-14.250061,119.731461,5.124795,0.202925,0.364548,-0.519087,-0.745972,-1.716301,110.367775,-9.141866,0.293751,0.509181,-0.508107,-0.629502,2.690663,131.18158,-1.622955,-0.174393,0.93719,0.103981,0.283638,-0.844188,117.046448,25.305456,0.425122,0.834284,0.157166,-0.31391,12.818612,121.749367,35.275295,0.179339,0.08937,0.46032,-0.864844,22.16588,108.819344,21.355724,0.174048,-0.012508,0.752686,-0.634834,10.692241,124.46917,14.808491,0.104281,0.88519,0.083142,0.445704,-4.696375,84.957825,11.744826,0.098771,0.959852,0.021944,0.261622,-8.676401,50.222088,3.095342,-0.038389,0.925187,0.030284,0.376348,-16.615997,6.562707,-1.085874,-0.074685,0.888336,-0.129103,0.434296,6.505284,84.693253,25.429142,-0.029118,0.891797,-0.096012,0.441172,7.245566,50.278652,36.026939,-0.021948,0.882975,0.032928,0.467748,5.784477,6.604016,44.804924,-0.038389,0.925187,0.030284,0.376348,-6.870128,1.968711,-10.724744,-0.021948,0.882975,0.032928,0.467748,17.122131,1.917645,37.157043
8,0.066667,-0.001552,0.903445,0.020614,0.428206,0.89961,84.829102,18.59016,-0.035211,0.909484,0.121558,0.396008,0.751252,92.074318,18.850613,-0.042675,0.917355,0.061321,0.390996,-1.547058,105.950562,21.620537,0.009106,0.968066,-0.06263,0.242576,-3.683421,122.683586,22.959641,0.064694,0.991735,-0.06659,0.088558,-2.196642,136.058441,19.811462,-0.008454,0.843358,0.176875,0.507337,-5.734075,116.832802,20.199247,0.388337,-0.447837,0.05887,-0.803226,-14.249717,119.733131,5.124126,0.202963,0.364571,-0.519073,-0.74596,-1.71608,110.36615,-9.140484,0.29379,0.509188,-0.508077,-0.629502,2.690303,131.177689,-1.622625,-0.174355,0.937194,0.104126,0.283593,-0.850768,117.047356,25.308805,0.424992,0.834349,0.157368,-0.313815,12.813385,121.747765,35.277973,0.179276,0.089447,0.460207,-0.86491,22.167875,108.82325,21.358135,0.173851,-0.012486,0.75264,-0.634944,10.691277,124.468948,14.810382,0.104236,0.885154,0.083178,0.44578,-4.700547,84.960419,11.747433,0.098729,0.959859,0.021953,0.261613,-8.67581,50.22443,3.096734,-0.038331,0.925222,0.030278,0.376269,-16.611654,6.564337,-1.084207,-0.074758,0.888259,-0.129006,0.43447,6.499766,84.697792,25.432888,-0.029155,0.891724,-0.09601,0.441318,7.245727,50.282169,36.026981,-0.021918,0.883001,0.032858,0.467707,5.786258,6.60767,44.80595,-0.038331,0.925222,0.030278,0.376269,-6.867971,1.969515,-10.724896,-0.021918,0.883001,0.032858,0.467707,17.122633,1.919205,37.157448
9,0.075,-0.001516,0.903425,0.020723,0.428242,0.899307,84.8284,18.588566,-0.035147,0.909433,0.121628,0.396109,0.750739,92.073547,18.850664,-0.042847,0.917284,0.061325,0.391143,-1.54714,105.950287,21.623035,0.009236,0.968024,-0.062699,0.242721,-3.689095,122.6828,22.959641,0.064622,0.991732,-0.066603,0.088628,-2.197726,136.057007,19.810894,-0.008374,0.843317,0.176824,0.507424,-5.737,116.831085,20.199152,0.38831,-0.447738,0.058947,-0.803287,-14.249556,119.733414,5.122678,0.203052,0.364603,-0.519053,-0.745935,-1.712576,110.365784,-9.138556,0.293912,0.50922,-0.508088,-0.62941,2.69427,131.180267,-1.621056,-0.174277,0.937207,0.104085,0.283613,-0.855528,117.047691,25.310379,0.424934,0.834371,0.157366,-0.313835,12.809168,121.745972,35.279804,0.17909,0.089509,0.460247,-0.864921,22.165213,108.823204,21.359385,0.173749,-0.012405,0.752674,-0.634933,10.690458,124.470879,14.812563,0.104278,0.885154,0.083123,0.44578,-4.700316,84.961128,11.745432,0.098697,0.959918,0.021959,0.261408,-8.680014,50.225113,3.096874,-0.038333,0.925201,0.030328,0.376317,-16.613909,6.564483,-1.0821,-0.074785,0.888276,-0.128975,0.43444,6.49893,84.695671,25.431702,-0.029168,0.891632,-0.096037,0.441495,7.247941,50.279774,36.024654,-0.021995,0.883006,0.032876,0.467693,5.786633,6.605807,44.805969,-0.038333,0.925201,0.030328,0.376317,-6.869066,1.970992,-10.722245,-0.021995,0.883006,0.032876,0.467693,17.123539,1.918783,37.157379
