Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.011569,0.913961,0.021858,0.405049,-2.589845,85.525154,14.479444,-0.008406,0.921994,0.075965,0.379587,-2.564897,92.7677,14.83713,0.002679,0.926647,0.061941,0.370786,-3.614248,106.941223,16.754488,0.027796,0.970219,-0.062892,0.232265,-4.307516,123.733055,18.73065,0.021809,0.994769,-0.046288,0.088408,-2.376844,137.071701,15.671049,0.052135,0.867009,0.153848,0.471072,-6.961318,118.167664,15.895092,0.291589,-0.631567,0.085236,-0.713326,-16.629822,122.299286,1.836753,0.147567,-0.00934,-0.488032,-0.86021,-12.655243,111.926056,-16.188513,0.413062,-0.008486,-0.561088,-0.717278,-0.874071,130.760284,-19.791784,-0.140354,0.950721,0.13679,0.240247,-1.834624,117.807755,20.75182,0.450642,0.80152,0.204185,-0.335851,13.002452,121.338974,29.445435,0.142513,0.052208,0.498033,-0.853772,20.799578,108.94735,14.149554,0.171135,-0.017105,0.733586,-0.657474,10.685795,125.89991,9.460652,0.072314,0.887948,0.091906,0.444829,-8.528955,85.868752,7.936445,0.076535,0.934669,-0.0077,0.347098,-10.209429,50.836872,-0.259275,-0.028052,0.910892,0.026079,0.410863,-16.82461,6.792352,-1.985831,-0.083946,0.869622,-0.103145,0.475471,3.349265,85.181557,21.022442,-0.040537,0.831276,-0.080106,0.548563,5.075126,50.438511,30.358828,-0.019795,0.808595,0.034417,0.587025,4.161812,6.585044,38.277233,-0.028052,0.910892,0.026079,0.410863,-6.498344,1.99713,-10.894743,-0.019795,0.808595,0.034417,0.587025,17.15267,1.901692,33.999565
1,0.008333,0.01157,0.913858,0.021844,0.40528,-2.586354,85.526619,14.478941,-0.008469,0.921851,0.075937,0.379937,-2.561403,92.769173,14.836452,0.002725,0.926488,0.062037,0.371165,-3.612843,106.942558,16.751966,0.02773,0.970186,-0.062897,0.23241,-4.306693,123.733971,18.73144,0.022185,0.994762,-0.046294,0.088388,-2.377018,137.072723,15.671691,0.05219,0.866883,0.153976,0.471256,-6.958522,118.169403,15.892434,0.290762,-0.631915,0.085091,-0.713372,-16.620741,122.305588,1.831117,0.146601,-0.009879,-0.487763,-0.860522,-12.663748,111.95443,-16.210697,0.411835,-0.00871,-0.561219,-0.717879,-0.87092,130.782333,-19.812048,-0.140482,0.950636,0.136844,0.240478,-1.835813,117.80806,20.753258,0.450459,0.801596,0.204253,-0.335874,12.996099,121.341537,29.45475,0.142924,0.05238,0.497801,-0.853829,20.799574,108.955833,14.157307,0.171546,-0.016763,0.733726,-0.657219,10.67753,125.898972,9.455528,0.072304,0.887811,0.091899,0.445106,-8.52215,85.870201,7.932938,0.076639,0.934543,-0.007781,0.347412,-10.199629,50.838112,-0.262473,-0.028147,0.910868,0.02594,0.410918,-16.825296,6.795115,-1.987695,-0.083897,0.8696,-0.103274,0.475491,3.349442,85.183044,21.024946,-0.040534,0.831337,-0.079975,0.548488,5.067493,50.441319,30.367714,-0.019896,0.808582,0.03435,0.587043,4.161096,6.585953,38.276398,-0.028147,0.910868,0.02594,0.410918,-6.497583,1.997573,-10.893677,-0.019896,0.808582,0.03435,0.587043,17.152578,1.902723,34.0005
2,0.016667,0.011574,0.913738,0.021853,0.405552,-2.581788,85.527649,14.475306,-0.008508,0.921689,0.076307,0.380256,-2.55694,92.770187,14.832973,0.00286,0.926355,0.062001,0.371502,-3.613918,106.93959,16.757097,0.027583,0.970155,-0.063029,0.23252,-4.3038,123.73114,18.736889,0.022526,0.994755,-0.046307,0.08838,-2.376652,137.069321,15.673063,0.052223,0.86677,0.154009,0.471449,-6.955404,118.167542,15.895745,0.289941,-0.632373,0.0846,-0.713359,-16.611118,122.306099,1.830652,0.14582,-0.010228,-0.487363,-0.860877,-12.675086,111.986145,-16.233618,0.410846,-0.008852,-0.56129,-0.718388,-0.865768,130.803284,-19.82868,-0.140814,0.950567,0.136896,0.240529,-1.83624,117.804321,20.760164,0.450382,0.801662,0.203991,-0.335979,12.991542,121.347893,29.464609,0.143374,0.052644,0.497673,-0.853812,20.794958,108.960762,14.1683,0.171998,-0.016379,0.734003,-0.656801,10.66905,125.89624,9.449163,0.072361,0.887617,0.091888,0.445486,-8.513689,85.871437,7.92578,0.076653,0.934468,-0.00793,0.347607,-10.191678,50.839813,-0.271501,-0.027977,0.910893,0.026025,0.410871,-16.822737,6.797215,-1.986141,-0.083829,0.869326,-0.10329,0.476001,3.350114,85.183853,21.02483,-0.040655,0.83119,-0.079906,0.548712,5.057926,50.441544,30.367296,-0.019804,0.808572,0.034455,0.587053,4.161768,6.586084,38.276585,-0.027977,0.910893,0.026025,0.410871,-6.497239,1.999784,-10.894753,-0.019804,0.808572,0.034455,0.587053,17.153204,1.903701,33.999607
3,0.025,0.011638,0.913636,0.021786,0.405781,-2.578042,85.527908,14.473502,-0.008488,0.921584,0.076283,0.380515,-2.552044,92.77047,14.830667,0.002828,0.926239,0.062142,0.371769,-3.608915,106.942055,16.754358,0.027131,0.970131,-0.063387,0.232577,-4.302141,123.733017,18.737932,0.023082,0.994744,-0.046123,0.08846,-2.384418,137.069794,15.662056,0.052229,0.866693,0.15415,0.471543,-6.951355,118.169785,15.893847,0.289167,-0.632666,0.084285,-0.713451,-16.603916,122.311234,1.827447,0.145188,-0.010483,-0.487055,-0.861155,-12.681359,112.017632,-16.254774,0.41013,-0.008846,-0.561327,-0.718768,-0.858153,130.8284,-19.84412,-0.140936,0.950479,0.137026,0.240728,-1.834997,117.80603,20.761173,0.450259,0.801726,0.203958,-0.336011,12.988213,121.351181,29.472754,0.143813,0.052965,0.497486,-0.853827,20.795418,108.966789,14.176149,0.172272,-0.016009,0.734135,-0.656591,10.664132,125.891945,9.438517,0.072262,0.887587,0.091808,0.445577,-8.50662,85.872322,7.921003,0.076766,0.934673,-0.007831,0.347034,-10.180087,50.838596,-0.268243,-0.027946,0.910896,0.025965,0.41087,-16.818537,6.797409,-1.990603,-0.083739,0.869238,-0.103355,0.476163,3.350536,85.183495,21.026001,-0.040728,0.831229,-0.079837,0.548658,5.048748,50.441082,30.369812,-0.019677,0.808602,0.034521,0.587013,4.161859,6.585163,38.277618,-0.027946,0.910896,0.025965,0.41087,-6.493563,1.998142,-10.898833,-0.019677,0.808602,0.034521,0.587013,17.152222,1.902204,33.998016
4,0.033333,0.011698,0.913538,0.021727,0.406006,-2.573995,85.526825,14.471168,-0.0085,0.921491,0.076393,0.380717,-2.546939,92.769402,14.827909,0.002821,0.926154,0.062241,0.371963,-3.605973,106.943443,16.754515,0.026992,0.970161,-0.063279,0.232499,-4.301093,123.733971,18.740961,0.023588,0.994751,-0.046254,0.088179,-2.388072,137.071808,15.666779,0.052297,0.866591,0.154273,0.471683,-6.948753,118.17112,15.894705,0.28842,-0.632939,0.084145,-0.713528,-16.59643,122.317245,1.826327,0.144556,-0.010828,-0.486764,-0.861421,-12.687477,112.044266,-16.270561,0.409372,-0.008761,-0.561148,-0.719341,-0.850829,130.849365,-19.857988,-0.141068,0.950425,0.137125,0.240808,-1.834433,117.80677,20.76413,0.449997,0.801883,0.203775,-0.336099,12.986122,121.354828,29.479044,0.144235,0.053314,0.497172,-0.853917,20.800808,108.974503,14.182981,0.17255,-0.015572,0.73447,-0.656153,10.658458,125.887535,9.426398,0.072393,0.887398,0.091725,0.445949,-8.499331,85.871849,7.915767,0.076496,0.934853,-0.007876,0.346606,-10.180378,50.838398,-0.273108,-0.027779,0.91117,0.026091,0.410264,-16.798672,6.793591,-1.980352,-0.083555,0.868949,-0.103254,0.476744,3.351341,85.181793,21.026567,-0.040939,0.830923,-0.079799,0.549111,5.035434,50.435658,30.359072,-0.019875,0.808553,0.034451,0.587077,4.161673,6.580734,38.273861,-0.027779,0.91117,0.026091,0.410264,-6.486573,1.995276,-10.903996,-0.019875,0.808553,0.034451,0.587077,17.153894,1.899379,33.998146
5,0.041667,0.011741,0.913431,0.021682,0.406246,-2.568448,85.526398,14.467481,-0.008237,0.92139,0.076395,0.380967,-2.540657,92.768997,14.823877,0.002592,0.926035,0.062344,0.372245,-3.593204,106.941986,16.752958,0.027004,0.970178,-0.06297,0.232508,-4.297389,123.73214,18.739498,0.023926,0.994763,-0.046433,0.087848,-2.385902,137.072067,15.673465,0.052366,0.866572,0.154511,0.471632,-6.940643,118.168137,15.891369,0.287366,-0.633206,0.084211,-0.713708,-16.589748,122.32,1.825662,0.143847,-0.011173,-0.486424,-0.861728,-12.69561,112.069382,-16.287098,0.408755,-0.008535,-0.560988,-0.719819,-0.841448,130.87085,-19.871235,-0.141482,0.950301,0.13735,0.240927,-1.829274,117.806007,20.764055,0.449827,0.802011,0.203639,-0.336101,12.98516,121.364761,29.485014,0.14478,0.053625,0.496854,-0.85399,20.806227,108.985817,14.191088,0.172694,-0.01529,0.735015,-0.655512,10.65276,125.885681,9.414661,0.072334,0.887291,0.09172,0.446173,-8.490309,85.871857,7.908963,0.076878,0.934397,-0.008057,0.347746,-10.165699,50.837727,-0.278144,-0.027833,0.910878,0.025894,0.410921,-16.819056,6.798384,-1.990235,-0.083431,0.868814,-0.103392,0.476982,3.353412,85.180946,21.025997,-0.041051,0.830831,-0.079685,0.549259,5.022401,50.435364,30.363316,-0.019757,0.808588,0.034445,0.587034,4.161184,6.57964,38.275021,-0.027833,0.910878,0.025894,0.410921,-6.494412,1.996093,-10.897223,-0.019757,0.808588,0.034445,0.587034,17.151981,1.896281,33.997181
6,0.05,0.011711,0.91335,0.021673,0.406429,-2.561877,85.527596,14.465281,-0.008196,0.921314,0.076422,0.381147,-2.534501,92.770203,14.821391,0.002549,0.925951,0.062498,0.372428,-3.586708,106.943878,16.751524,0.026959,0.970183,-0.062922,0.232507,-4.294579,123.733391,18.742201,0.024167,0.994767,-0.046555,0.087675,-2.384586,137.073761,15.677115,0.052513,0.866511,0.154615,0.471694,-6.935719,118.169693,15.891528,0.286641,-0.633587,0.083781,-0.713712,-16.582224,122.327972,1.825933,0.143504,-0.011304,-0.485967,-0.862041,-12.705451,112.105179,-16.306261,0.408285,-0.008237,-0.560955,-0.720115,-0.831907,130.894302,-19.885029,-0.141536,0.950244,0.137348,0.241123,-1.826275,117.807137,20.766205,0.449353,0.802215,0.203813,-0.336145,12.984316,121.366486,29.493444,0.145264,0.053885,0.496358,-0.85418,20.822203,109.00264,14.195924,0.17312,-0.014828,0.735359,-0.655025,10.650241,125.885986,9.403374,0.072349,0.887204,0.091669,0.446354,-8.481129,85.872559,7.904383,0.076943,0.934605,-0.008031,0.347173,-10.157457,50.837898,-0.280293,-0.027712,0.910906,0.025912,0.410866,-16.816494,6.799421,-1.99242,-0.083468,0.868726,-0.103591,0.477092,3.357375,85.182632,21.026178,-0.040898,0.8312,-0.079563,0.548729,5.020514,50.440468,30.377234,-0.019801,0.808529,0.034362,0.587119,4.159014,6.5819,38.273132,-0.027712,0.910906,0.025912,0.410866,-6.494007,1.996136,-10.901371,-0.019801,0.808529,0.034362,0.587119,17.150593,1.897397,33.998905
7,0.058333,0.011672,0.913274,0.021703,0.406599,-2.554918,85.529037,14.463282,-0.008048,0.921238,0.076333,0.381351,-2.5283,92.771645,14.819567,0.002412,0.925846,0.062709,0.372654,-3.576092,106.946396,16.748854,0.027121,0.970189,-0.062866,0.232477,-4.291394,123.735031,18.744209,0.024291,0.994791,-0.046636,0.087322,-2.377618,137.075409,15.68154,0.052548,0.866453,0.154929,0.471693,-6.928945,118.171188,15.890505,0.285855,-0.633868,0.08355,-0.713805,-16.575375,122.335625,1.826675,0.143083,-0.011524,-0.485577,-0.862328,-12.71207,112.137154,-16.322084,0.40777,-0.007886,-0.560717,-0.720596,-0.821452,130.916534,-19.897907,-0.141749,0.95016,0.137422,0.241284,-1.821872,117.80912,20.767702,0.449064,0.802379,0.203764,-0.33617,12.983876,121.373764,29.501003,0.145628,0.054275,0.495999,-0.854302,20.832066,109.016144,14.203723,0.173257,-0.014284,0.735583,-0.654749,10.648106,125.885155,9.392495,0.072373,0.887124,0.091612,0.446519,-8.471733,85.873642,7.900166,0.077014,0.934492,-0.008131,0.347458,-10.149925,50.838482,-0.281963,-0.027791,0.910912,0.025905,0.410849,-16.817348,6.801114,-1.990041,-0.08342,0.868573,-0.103715,0.477352,3.361899,85.184441,21.026398,-0.04091,0.831176,-0.07946,0.54878,5.014899,50.443554,30.383989,-0.019817,0.808506,0.034388,0.587148,4.158894,6.583601,38.27282,-0.027791,0.910912,0.025905,0.410849,-6.494459,1.998575,-10.89893,-0.019817,0.808506,0.034388,0.587148,17.151045,1.899933,33.999413
8,0.066667,0.011664,0.91321,0.021746,0.406742,-2.547533,85.5317,14.459898,-0.008021,0.921178,0.076339,0.381497,-2.521338,92.774277,14.816709,0.002341,0.925773,0.062918,0.372801,-3.568794,106.949173,16.746304,0.027065,0.970241,-0.062607,0.232337,-4.289291,123.736931,18.747183,0.024575,0.994816,-0.046816,0.086871,-2.379265,137.079208,15.690522,0.0525,0.866253,0.15533,0.471934,-6.924377,118.173363,15.890677,0.284916,-0.634479,0.083108,-0.713689,-16.562986,122.34391,1.823303,0.14263,-0.011554,-0.484884,-0.862792,-12.729359,112.17704,-16.349468,0.407312,-0.00772,-0.560583,-0.720961,-0.808918,130.939026,-19.912199,-0.142107,0.950059,0.137618,0.241359,-1.818856,117.810989,20.769476,0.44873,0.80262,0.203521,-0.336189,12.982048,121.385063,29.50713,0.145977,0.054684,0.495622,-0.854435,20.8424,109.03093,14.213284,0.17357,-0.013593,0.735873,-0.654355,10.644911,125.886642,9.382718,0.072416,0.887041,0.091502,0.446701,-8.462295,85.876518,7.894944,0.077085,0.934423,-0.008171,0.347629,-10.145143,50.840355,-0.281925,-0.027864,0.910909,0.025836,0.410854,-16.819353,6.804022,-1.990058,-0.083356,0.868415,-0.103829,0.477626,3.367229,85.186882,21.024851,-0.040931,0.831205,-0.079388,0.548745,5.00934,50.446934,30.387842,-0.019751,0.808454,0.03447,0.587217,4.158748,6.586128,38.272488,-0.027864,0.910909,0.025836,0.410854,-6.495935,2.000623,-10.897867,-0.019751,0.808454,0.03447,0.587217,17.151541,1.903197,34.000233
9,0.075,0.011432,0.913172,0.02189,0.406827,-2.529511,85.530296,14.457642,-0.0083,0.921134,0.076415,0.381582,-2.507265,92.772865,14.815001,0.002333,0.925732,0.063105,0.372872,-3.563456,106.951927,16.744049,0.02712,0.970259,-0.062706,0.232228,-4.286698,123.738884,18.750603,0.024767,0.994834,-0.046809,0.086609,-2.375133,137.080368,15.691391,0.052603,0.866234,0.155594,0.471872,-6.920516,118.175926,15.891747,0.284126,-0.634641,0.082933,-0.71388,-16.560822,122.353615,1.827653,0.142393,-0.01194,-0.484464,-0.863062,-12.734678,112.210632,-16.360041,0.406921,-0.007492,-0.560606,-0.721166,-0.796556,130.959427,-19.92993,-0.142314,0.949995,0.137743,0.241418,-1.81574,117.812607,20.771254,0.448307,0.802924,0.20356,-0.336003,12.982087,121.391914,29.511976,0.146373,0.055175,0.495126,-0.854623,20.863796,109.045341,14.223024,0.17389,-0.01285,0.735626,-0.654562,10.64956,125.882217,9.37051,0.072589,0.887078,0.091418,0.446616,-8.443151,85.872444,7.891538,0.077147,0.934324,-0.008251,0.347877,-10.140507,50.83699,-0.28538,-0.027834,0.91087,0.025964,0.410934,-16.821934,6.801638,-1.990568,-0.0831,0.868354,-0.104045,0.477735,3.384129,85.188148,21.023745,-0.041004,0.831239,-0.079324,0.548697,5.001584,50.448345,30.391577,-0.019787,0.808515,0.034443,0.587133,4.159997,6.587169,38.275135,-0.027834,0.91087,0.025964,0.410934,-6.496765,2.001101,-10.897886,-0.019787,0.808515,0.034443,0.587133,17.152056,1.904236,34.000652
