Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.029599,0.795886,0.023124,0.60428,-4.116635,83.981171,6.155114,-0.046896,0.789239,0.060479,0.609299,-3.977793,91.204369,6.680857,0.057963,0.790712,0.088251,0.603015,-6.209437,106.134331,7.259723,0.087314,0.900087,-0.024233,0.426184,-6.458503,122.621086,10.79192,0.112485,0.963282,-0.082489,0.229415,-2.703534,135.781845,10.095954,0.133408,0.699633,0.193752,0.674667,-7.88236,117.727371,6.351443,-0.19832,-0.488755,0.082714,-0.845545,-8.825981,125.550331,-9.226747,-0.12257,0.129278,-0.007828,-0.983973,1.591403,126.656136,-26.829693,-0.02056,0.151839,0.031853,-0.987678,24.225649,126.27475,-20.826399,-0.092819,0.869244,0.119415,0.470681,-6.002914,116.327835,13.016382,0.386919,0.85244,0.324509,-0.135401,3.418773,117.182449,27.68848,0.08974,0.295091,0.538877,-0.783887,17.018755,105.470062,17.815845,0.089303,0.141915,0.666363,-0.726529,12.197897,121.047531,6.81241,0.010254,0.75762,0.183238,0.626363,-6.483525,84.644234,-2.329729,0.186854,0.941434,-0.136133,0.24547,1.195141,51.181324,-12.752615,0.033948,0.904467,-0.117302,0.408691,-17.900795,10.444448,-5.245399,-0.164211,0.746937,-0.081155,0.639166,-1.749746,83.3181,14.639957,-0.119951,0.709352,-0.12536,0.683166,3.329706,49.845871,26.521614,-0.007905,0.828503,-0.00397,0.559915,3.279164,6.979484,42.109318,0.033948,0.904467,-0.117302,0.408691,-9.113405,1.694456,-12.645832,-0.007905,0.828503,-0.00397,0.559915,15.62332,1.268606,37.256004
1,0.008333,0.029474,0.797433,0.023165,0.602242,-4.106368,83.981422,6.152404,-0.04752,0.79091,0.06013,0.607115,-3.967973,91.204704,6.677181,0.057554,0.792428,0.088426,0.600771,-6.205891,106.130005,7.242232,0.087582,0.900895,-0.024415,0.424407,-6.459382,122.617302,10.77155,0.111488,0.963667,-0.082492,0.228279,-2.694473,135.793579,10.063262,0.132662,0.70166,0.193458,0.672791,-7.900648,117.720367,6.340257,-0.196295,-0.490671,0.083673,-0.844813,-8.939496,125.514862,-9.246133,-0.120818,0.127654,-0.008859,-0.984393,1.394492,126.564827,-26.901575,-0.018346,0.150758,0.029788,-0.987951,24.049303,126.250931,-20.964951,-0.093502,0.870318,0.118908,0.468685,-5.982365,116.32531,12.995063,0.387318,0.852472,0.323228,-0.137109,3.500345,117.220734,27.625355,0.092119,0.294033,0.538266,-0.784429,17.068594,105.509392,17.707924,0.092424,0.141202,0.66537,-0.727188,12.199475,121.048752,6.687551,0.010273,0.759235,0.183353,0.62437,-6.51684,84.643158,-2.320266,0.186296,0.941571,-0.136222,0.245319,1.138525,51.183311,-12.770107,0.033705,0.904492,-0.116717,0.408822,-17.911921,10.429642,-5.238503,-0.163869,0.747928,-0.081141,0.638097,-1.695895,83.319695,14.625075,-0.119517,0.710216,-0.12615,0.682199,3.383701,49.839241,26.483488,-0.00735,0.828159,-0.004059,0.560431,3.276395,6.981489,42.094631,0.033705,0.904492,-0.116717,0.408822,-9.114749,1.694334,-12.644659,-0.00735,0.828159,-0.004059,0.560431,15.620812,1.260466,37.253944
2,0.016667,0.029253,0.799052,0.023,0.600109,-4.092877,83.989014,6.165257,-0.047998,0.792584,0.06026,0.604877,-3.954211,91.212593,6.685833,0.05666,0.794186,0.088087,0.59858,-6.203841,106.133041,7.25142,0.087134,0.901863,-0.024622,0.422428,-6.464484,122.625816,10.754583,0.1113,0.964072,-0.08236,0.226705,-2.708141,135.818222,10.024093,0.132277,0.703949,0.192884,0.670637,-7.922085,117.719162,6.339406,-0.192451,-0.492709,0.083863,-0.844492,-9.065524,125.486801,-9.25307,-0.117931,0.125596,-0.01037,-0.984993,1.185046,126.470062,-26.960907,-0.015654,0.149906,0.02743,-0.988196,23.848598,126.254913,-21.112263,-0.094306,0.871814,0.119502,0.465582,-5.965236,116.338326,12.98594,0.388196,0.852665,0.32076,-0.139211,3.613422,117.266373,27.551552,0.094126,0.292396,0.537467,-0.78535,17.129982,105.53508,17.587225,0.094905,0.140265,0.665653,-0.726791,12.187052,121.059189,6.562151,0.010464,0.76086,0.183326,0.622394,-6.548884,84.645836,-2.294709,0.185612,0.941718,-0.136121,0.245328,1.067633,51.185547,-12.771472,0.033285,0.904558,-0.115992,0.408918,-17.92441,10.406166,-5.23156,-0.163557,0.748211,-0.080694,0.637901,-1.63687,83.332184,14.625221,-0.11892,0.711297,-0.127054,0.681008,3.450949,49.839233,26.444733,-0.007016,0.828009,-0.003924,0.560657,3.274268,6.989398,42.076946,0.033285,0.904558,-0.115992,0.408918,-9.114676,1.690251,-12.645629,-0.007016,0.828009,-0.003924,0.560657,15.619048,1.266382,37.239548
3,0.025,0.029194,0.800798,0.022533,0.597798,-4.081374,83.998749,6.198694,-0.048344,0.794509,0.06027,0.602317,-3.937833,91.222687,6.712943,0.055983,0.7962,0.087804,0.596005,-6.193714,106.139633,7.279576,0.086678,0.902894,-0.025523,0.420259,-6.455362,122.63665,10.762598,0.110667,0.964456,-0.082372,0.225372,-2.701881,135.837662,9.992048,0.131316,0.706577,0.192375,0.668204,-7.934263,117.722092,6.363331,-0.188648,-0.495142,0.084154,-0.843898,-9.200274,125.449928,-9.239454,-0.115327,0.123207,-0.012577,-0.985577,0.949814,126.367226,-27.008608,-0.012943,0.148715,0.02388,-0.988507,23.632441,126.282379,-21.257713,-0.095052,0.873253,0.118936,0.46287,-5.932864,116.352844,12.998992,0.38904,0.852701,0.318696,-0.141356,3.728769,117.328835,27.506557,0.09709,0.290766,0.536721,-0.786104,17.193817,105.583725,17.488901,0.098895,0.139324,0.664685,-0.727326,12.183945,121.066757,6.450078,0.010735,0.762814,0.183345,0.619987,-6.586362,84.649765,-2.247347,0.184884,0.94201,-0.13576,0.244958,0.983018,51.190395,-12.761131,0.03271,0.904615,-0.115191,0.409064,-17.938753,10.377452,-5.226138,-0.162704,0.750227,-0.080796,0.635734,-1.576386,83.347725,14.644736,-0.118477,0.712249,-0.1277,0.679969,3.49704,49.835979,26.417076,-0.008067,0.827907,-0.004419,0.56079,3.273843,6.991565,42.063545,0.03271,0.904615,-0.115191,0.409064,-9.112923,1.684096,-12.647541,-0.008067,0.827907,-0.004419,0.56079,15.627027,1.27357,37.24168
4,0.033333,0.029281,0.802706,0.022503,0.59523,-4.062582,84.010361,6.233885,-0.048868,0.796666,0.060548,0.59939,-3.916116,91.234245,6.748068,0.055467,0.798519,0.087394,0.593003,-6.188295,106.154182,7.320343,0.085513,0.904185,-0.026689,0.417641,-6.44236,122.655556,10.783194,0.110399,0.964868,-0.082096,0.223834,-2.707228,135.867996,9.95549,0.130613,0.709364,0.191397,0.665665,-7.948682,117.733444,6.40171,-0.184806,-0.498109,0.084733,-0.842944,-9.339365,125.416862,-9.212394,-0.112875,0.120573,-0.015326,-0.986147,0.685978,126.262009,-27.055788,-0.010218,0.147614,0.020034,-0.988789,23.390146,126.332405,-21.411301,-0.095671,0.874997,0.118743,0.459486,-5.896046,116.375351,13.023996,0.389918,0.852557,0.317039,-0.143514,3.870453,117.393181,27.458282,0.100464,0.288172,0.535652,-0.787363,17.282278,105.638123,17.3811,0.10216,0.137705,0.665162,-0.726746,12.168797,121.084747,6.342296,0.011301,0.764399,0.183234,0.618055,-6.621601,84.662262,-2.195875,0.183947,0.94233,-0.135408,0.244626,0.885194,51.200878,-12.748033,0.032236,0.904779,-0.11429,0.408991,-17.949408,10.347689,-5.212768,-0.162026,0.7525,-0.08101,0.63319,-1.503563,83.358459,14.663646,-0.117666,0.713675,-0.128562,0.67845,3.564816,49.833389,26.400167,-0.00816,0.827761,-0.004527,0.561004,3.268555,6.99164,42.052723,0.032236,0.904779,-0.11429,0.408991,-9.11213,1.677907,-12.648114,-0.00816,0.827761,-0.004527,0.561004,15.624447,1.272737,37.238884
5,0.041667,0.029492,0.804679,0.022463,0.592551,-4.044503,84.025337,6.284748,-0.048867,0.799013,0.06089,0.596224,-3.893525,91.249069,6.799792,0.054457,0.801032,0.086694,0.589802,-6.170666,106.175232,7.389592,0.084714,0.905436,-0.028097,0.414993,-6.423975,122.684464,10.81487,0.109761,0.965296,-0.081852,0.222386,-2.696474,135.903397,9.92825,0.129653,0.711897,0.190786,0.66332,-7.957233,117.749405,6.457362,-0.180061,-0.50171,0.085319,-0.841776,-9.465479,125.390671,-9.166505,-0.109914,0.117885,-0.018754,-0.986747,0.408307,126.149368,-27.098074,-0.006967,0.146099,0.014891,-0.989133,23.133808,126.408974,-21.559561,-0.09622,0.876817,0.118349,0.455991,-5.849519,116.410553,13.066253,0.390813,0.852648,0.314569,-0.145953,4.025018,117.472031,27.423685,0.103507,0.286193,0.534365,-0.788564,17.379299,105.701157,17.288679,0.105129,0.136434,0.664735,-0.726953,12.166286,121.108604,6.237455,0.011825,0.766317,0.183135,0.615695,-6.659511,84.679779,-2.127614,0.182993,0.942707,-0.134891,0.244174,0.781513,51.216652,-12.720752,0.031783,0.904951,-0.113336,0.408911,-17.960253,10.318756,-5.19648,-0.161441,0.754205,-0.080843,0.631329,-1.429495,83.370888,14.697111,-0.11678,0.714901,-0.129445,0.677144,3.645408,49.830299,26.386379,-0.008275,0.827611,-0.004516,0.561223,3.265323,6.990391,42.042164,0.031783,0.904951,-0.113336,0.408911,-9.111624,1.673487,-12.646851,-0.008275,0.827611,-0.004516,0.561223,15.624944,1.273531,37.23547
6,0.05,0.029483,0.806885,0.022377,0.589547,-4.011993,84.049225,6.351749,-0.049517,0.801518,0.061308,0.592755,-3.858466,91.273026,6.865134,0.053887,0.803747,0.086074,0.586241,-6.155354,106.190613,7.462936,0.083857,0.906848,-0.02947,0.411979,-6.396444,122.705528,10.861551,0.10909,0.965793,-0.081668,0.22062,-2.676756,135.941299,9.913515,0.128778,0.715156,0.189829,0.660252,-7.962872,117.761185,6.526429,-0.17506,-0.505442,0.085518,-0.840577,-9.620773,125.352844,-9.106457,-0.106801,0.114884,-0.022555,-0.987363,0.097638,126.032867,-27.125853,-0.003397,0.144605,0.009389,-0.989439,22.844893,126.500702,-21.70718,-0.096967,0.878635,0.118011,0.452405,-5.795124,116.436211,13.118678,0.391441,0.85304,0.31134,-0.148878,4.188094,117.546829,27.397022,0.106203,0.284079,0.532992,-0.789899,17.4869,105.765747,17.201128,0.108751,0.13466,0.664131,-0.727303,12.168743,121.137222,6.149488,0.012319,0.768508,0.183025,0.612981,-6.689753,84.702591,-2.040934,0.18208,0.94306,-0.13425,0.243848,0.681666,51.237442,-12.676265,0.031324,0.90516,-0.112467,0.408724,-17.969191,10.293427,-5.176976,-0.16056,0.75596,-0.080676,0.629473,-1.334233,83.395859,14.744433,-0.115883,0.715953,-0.130319,0.676017,3.731571,49.832993,26.373554,-0.007458,0.827402,-0.004322,0.561544,3.263512,6.994766,42.031574,0.031324,0.90516,-0.112467,0.408724,-9.111676,1.670913,-12.643147,-0.007458,0.827402,-0.004322,0.561544,15.620385,1.269924,37.227318
7,0.058333,0.029553,0.809197,0.022212,0.586373,-3.984245,84.074844,6.43539,-0.050101,0.804156,0.061257,0.589126,-3.826481,91.298683,6.946842,0.052699,0.806555,0.085474,0.582569,-6.131961,106.202362,7.542854,0.078295,0.9085,-0.035492,0.408948,-6.377823,122.725044,10.903255,0.111222,0.965599,-0.07811,0.221693,-2.729499,135.987854,9.725725,0.128395,0.71813,0.188896,0.65736,-7.972785,117.766724,6.594564,-0.169173,-0.509618,0.085561,-0.839255,-9.76718,125.321594,-9.041077,-0.102878,0.112127,-0.026958,-0.987986,-0.222737,125.911804,-27.156364,0.00122,0.143142,0.003122,-0.989697,22.534973,126.617836,-21.846745,-0.097423,0.880777,0.117747,0.448192,-5.7426,116.462563,13.170115,0.391433,0.854375,0.306012,-0.152252,4.370012,117.615974,27.353689,0.107697,0.282201,0.530948,-0.791744,17.62746,105.823578,17.117102,0.112503,0.132665,0.663156,-0.727989,12.177838,121.172974,6.072336,0.012948,0.770749,0.182903,0.610185,-6.727876,84.727463,-1.936048,0.181111,0.943569,-0.133364,0.243084,0.564702,51.260231,-12.619099,0.030743,0.905348,-0.111404,0.408643,-17.982271,10.262513,-5.155672,-0.159723,0.758185,-0.080491,0.627029,-1.240614,83.422218,14.806828,-0.114722,0.717372,-0.131251,0.674529,3.827741,49.837967,26.372931,-0.008954,0.827235,-0.005269,0.56176,3.258951,6.997552,42.021614,0.030743,0.905348,-0.111404,0.408643,-9.111004,1.668169,-12.63797,-0.008954,0.827235,-0.005269,0.56176,15.626553,1.274687,37.24268
8,0.066667,0.029595,0.81172,0.022,0.582881,-3.945397,84.101295,6.52784,-0.050062,0.806888,0.061243,0.585385,-3.783149,91.325233,7.036466,0.051892,0.809341,0.085019,0.578832,-6.085158,106.232414,7.643642,0.07666,0.910044,-0.03706,0.405672,-6.328441,122.760544,10.977286,0.110586,0.966134,-0.077986,0.219713,-2.711821,136.025192,9.724949,0.127308,0.721907,0.187633,0.653786,-7.954408,117.791954,6.692095,-0.162613,-0.514149,0.085049,-0.837839,-9.922106,125.283936,-8.952949,-0.098125,0.109131,-0.031486,-0.988671,-0.564132,125.789894,-27.167803,0.006964,0.14201,-0.003516,-0.989835,22.1998,126.744232,-21.981169,-0.098284,0.882815,0.11779,0.443963,-5.661709,116.503166,13.249153,0.392594,0.854454,0.303105,-0.154613,4.576763,117.706764,27.33795,0.110397,0.280111,0.529824,-0.792866,17.767248,105.883621,17.05044,0.116496,0.13068,0.659777,-0.730785,12.225715,121.19706,6.009347,0.013941,0.772866,0.182876,0.607487,-6.761123,84.752281,-1.819754,0.17989,0.94396,-0.132659,0.24286,0.437825,51.28627,-12.569922,0.030223,0.905597,-0.110324,0.408423,-17.992094,10.231206,-5.131751,-0.15864,0.760446,-0.080405,0.624572,-1.129671,83.45031,14.875433,-0.113653,0.718625,-0.132173,0.673195,3.923521,49.840321,26.373192,-0.009039,0.827166,-0.005413,0.561859,3.257151,6.999794,42.017731,0.030223,0.905597,-0.110324,0.408423,-9.11034,1.664725,-12.633544,-0.009039,0.827166,-0.005413,0.561859,15.625802,1.275087,37.243717
9,0.075,0.029922,0.814293,0.021694,0.579277,-3.912896,84.124985,6.634655,-0.0508,0.809975,0.061308,0.581035,-3.741969,91.348831,7.14169,0.051291,0.81268,0.084153,0.574315,-6.060173,106.255875,7.749914,0.07551,0.911679,-0.037993,0.402114,-6.284359,122.791039,11.049849,0.109862,0.966647,-0.078134,0.217759,-2.69558,136.057938,9.742535,0.126656,0.725688,0.186235,0.650117,-7.952613,117.811272,6.793977,-0.155058,-0.518748,0.084337,-0.836508,-10.093147,125.247787,-8.854842,-0.092407,0.106145,-0.03658,-0.989372,-0.92484,125.652863,-27.168407,0.013744,0.141132,-0.009978,-0.989845,21.836338,126.884933,-22.106346,-0.098431,0.885126,0.117298,0.439436,-5.585437,116.539398,13.327832,0.39322,0.854656,0.300439,-0.157093,4.791639,117.781639,27.31148,0.113236,0.277076,0.528167,-0.794636,17.930294,105.946991,16.971003,0.120367,0.12838,0.658095,-0.73208,12.251837,121.231438,5.950807,0.014704,0.775434,0.182713,0.604237,-6.802286,84.777481,-1.687612,0.178788,0.944493,-0.131546,0.242204,0.301917,51.30875,-12.492212,0.029775,0.905789,-0.108999,0.408385,-18.009243,10.190788,-5.10837,-0.157843,0.761804,-0.079794,0.623196,-1.023507,83.472481,14.956923,-0.112387,0.719931,-0.133198,0.671809,4.036878,49.837372,26.37781,-0.008009,0.82714,-0.004738,0.56192,3.254838,6.995559,42.013466,0.029775,0.905789,-0.108999,0.408385,-9.113087,1.656789,-12.630096,-0.008009,0.82714,-0.004738,0.56192,15.6187,1.270055,37.228004
