Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.010924,0.877217,-0.000795,0.47997,0.27,80.2854,20.059563,-0.039122,0.873826,0.094971,0.475266,0.136875,87.5177,19.973608,-0.026165,0.874787,0.096593,0.474059,-2.03584,100.924156,21.737444,0.063169,0.941669,-0.057593,0.325502,-4.498768,118.495514,24.32283,0.057035,0.981741,-0.087628,0.158913,-1.290489,131.705826,22.023153,-0.034793,0.82074,0.19131,0.537193,-6.297238,112.858429,21.029514,-0.642325,0.089938,0.594765,-0.474957,-13.767958,115.495918,5.124064,-0.681204,-0.288542,0.451543,0.498813,-7.960118,101.193047,-9.139194,0.016922,-0.057748,0.729882,0.680919,2.829225,122.573349,-17.435186,-0.178575,0.902896,0.184536,0.344726,-2.422621,112.535263,26.916981,0.246892,-0.181857,0.85269,0.422957,9.990189,116.004562,39.149624,-0.580849,0.186241,-0.57686,0.543289,20.92576,102.731789,27.066977,-0.014645,0.014727,0.657165,-0.753461,14.402239,123.480484,15.555915,0.098501,0.868733,0.189818,0.446732,-4.485228,80.109581,12.630932,0.170932,0.957994,-0.02059,0.229359,-4.539981,47.969574,-2.149353,0.027104,0.914612,0.007694,0.403351,-19.249767,6.901839,-3.850159,-0.141436,0.810606,-0.000299,0.568255,5.025229,80.461212,27.48819,-0.061012,0.760137,-0.153615,0.628388,13.124747,46.500839,33.191772,-0.031107,0.874891,0.035601,0.482007,8.745893,5.230391,46.734467,0.027104,0.914612,0.007694,0.403351,-9.729399,1.073557,-12.98187,-0.031107,0.874891,0.035601,0.482007,20.386307,0.74289,39.498615
1,0.008333,-0.010945,0.87728,-0.000643,0.479854,0.269682,80.283066,20.057753,-0.039209,0.873875,0.095056,0.475151,0.135228,87.515373,19.973616,-0.026212,0.87483,0.096823,0.473931,-2.040365,100.920906,21.738565,0.063037,0.941713,-0.057394,0.325437,-4.508259,118.490578,24.330645,0.05689,0.981746,-0.087706,0.158887,-1.305299,131.702805,22.034506,-0.035033,0.82058,0.191734,0.53727,-6.305796,112.854042,21.035873,-0.642605,0.089218,0.594729,-0.47476,-13.772969,115.493347,5.129054,-0.681242,-0.289063,0.451364,0.498621,-7.957873,101.214531,-9.155339,0.016334,-0.058471,0.730333,0.680389,2.823169,122.601959,-17.434713,-0.178706,0.902898,0.184879,0.344468,-2.429498,112.530098,26.922194,0.247381,-0.181682,0.852707,0.422712,9.987967,116.001129,39.14962,-0.581047,0.186353,-0.576498,0.543422,20.9221,102.738762,27.054251,-0.014392,0.014352,0.657136,-0.753498,14.380076,123.486732,15.552054,0.098521,0.868746,0.189832,0.446696,-4.487501,80.108223,12.630349,0.170918,0.958024,-0.020566,0.229246,-4.543565,47.968853,-2.151333,0.02711,0.914583,0.007753,0.403414,-19.251959,6.90062,-3.852106,-0.141426,0.810593,-0.000303,0.568276,5.026865,80.457916,27.485157,-0.061039,0.760088,-0.153644,0.628437,13.125544,46.497353,33.188789,-0.031209,0.874905,0.035654,0.481971,8.745945,5.227974,46.734512,0.02711,0.914583,0.007753,0.403414,-9.730095,1.073653,-12.983095,-0.031209,0.874905,0.035654,0.481971,20.386871,0.7431,39.49786
2,0.016667,-0.011006,0.877324,-0.000552,0.479772,0.269228,80.280777,20.057737,-0.039261,0.873884,0.095107,0.475121,0.133359,87.513062,19.974331,-0.026251,0.874812,0.097085,0.473909,-2.043799,100.916527,21.739656,0.062916,0.941733,-0.057164,0.325443,-4.517292,118.484306,24.339239,0.056701,0.981749,-0.087822,0.158875,-1.319317,131.698563,22.047846,-0.035194,0.820408,0.192112,0.537387,-6.3131,112.848595,21.042133,-0.642837,0.088593,0.594733,-0.474557,-13.775408,115.491447,5.133621,-0.681352,-0.289593,0.451112,0.49839,-7.955856,101.233658,-9.169941,0.015628,-0.059193,0.731014,0.67961,2.821889,122.630905,-17.433712,-0.178733,0.902921,0.185071,0.344292,-2.436537,112.523415,26.928207,0.247804,-0.181862,0.852546,0.422711,9.984892,115.994263,39.151661,-0.581222,0.186801,-0.576232,0.543363,20.910246,102.739883,27.039612,-0.013903,0.013957,0.657115,-0.753533,14.360982,123.494568,15.550926,0.098505,0.86881,0.189909,0.446543,-4.489315,80.105743,12.63121,0.170901,0.95801,-0.020623,0.229314,-4.544446,47.968243,-2.154534,0.027049,0.914589,0.007813,0.403404,-19.25247,6.899712,-3.851248,-0.141418,0.810639,-0.000335,0.568212,5.02777,80.455818,27.484264,-0.061019,0.760192,-0.153661,0.628309,13.125163,46.49509,33.188747,-0.031105,0.874913,0.035786,0.481953,8.745607,5.225947,46.735199,0.027049,0.914589,0.007813,0.403404,-9.729847,1.074839,-12.982782,-0.031105,0.874913,0.035786,0.481953,20.385891,0.742825,39.496429
3,0.025,-0.011044,0.877365,-0.000473,0.479696,0.267374,80.278572,20.057253,-0.0393,0.873893,0.095227,0.475077,0.130466,87.510849,19.974594,-0.026318,0.874806,0.097354,0.47386,-2.049283,100.914833,21.742504,0.062947,0.941714,-0.057106,0.325502,-4.529271,118.480614,24.349421,0.056424,0.981738,-0.087908,0.158995,-1.330784,131.695099,22.060047,-0.035405,0.820188,0.192415,0.537601,-6.323197,112.845543,21.050175,-0.642576,0.08725,0.594257,-0.475755,-13.776788,115.489754,5.137804,-0.681793,-0.290636,0.451109,0.497181,-7.92354,101.248779,-9.168749,0.014866,-0.059958,0.7316,0.67893,2.821423,122.656395,-17.432266,-0.178832,0.902962,0.185368,0.343973,-2.446027,112.519455,26.935799,0.248243,-0.181759,0.852524,0.422543,9.981936,115.992203,39.152069,-0.581373,0.186858,-0.575933,0.543499,20.904116,102.746521,27.027639,-0.013854,0.01366,0.65683,-0.753788,14.338968,123.500023,15.546054,0.098491,0.868888,0.189941,0.446381,-4.492446,80.103607,12.631541,0.170746,0.958129,-0.020638,0.228931,-4.548474,47.966778,-2.155648,0.026923,0.914714,0.00796,0.403125,-19.244915,6.89368,-3.842064,-0.14144,0.810664,-0.00031,0.568172,5.027194,80.453545,27.482964,-0.061043,0.760123,-0.153691,0.628384,13.127075,46.493244,33.186478,-0.03116,0.874911,0.035847,0.481949,8.746072,5.225155,46.735676,0.026923,0.914714,0.00796,0.403125,-9.72569,1.073891,-12.980382,-0.03116,0.874911,0.035847,0.481949,20.387026,0.744243,39.496613
4,0.033333,-0.011113,0.877441,-0.000572,0.479556,0.267574,80.280212,20.060608,-0.03956,0.8739,0.095289,0.475031,0.130457,87.512466,19.976242,-0.026327,0.874813,0.097613,0.473795,-2.05564,100.911949,21.741863,0.062552,0.941734,-0.057117,0.325519,-4.540064,118.475899,24.356825,0.056391,0.981714,-0.087829,0.159199,-1.351411,131.692108,22.063681,-0.035506,0.820063,0.192751,0.537665,-6.332894,112.841797,21.05534,-0.643028,0.087014,0.594169,-0.475296,-13.783821,115.490082,5.142391,-0.681863,-0.290933,0.450899,0.497102,-7.924421,101.267036,-9.179486,0.014238,-0.06057,0.732176,0.678268,2.822141,122.680222,-17.431528,-0.178866,0.902998,0.185581,0.343745,-2.454855,112.514183,26.94031,0.248796,-0.181465,0.852569,0.422253,9.97826,115.987144,39.151279,-0.581485,0.186962,-0.575611,0.543685,20.899179,102.75222,27.013987,-0.013506,0.013161,0.656523,-0.75407,14.317926,123.505615,15.543364,0.098473,0.868917,0.190086,0.446266,-4.494583,80.103325,12.636438,0.170762,0.958131,-0.020686,0.228904,-4.546658,47.970127,-2.158667,0.026899,0.914723,0.007884,0.403107,-19.245344,6.897661,-3.840994,-0.14137,0.810709,-0.00031,0.568124,5.029732,80.4571,27.484777,-0.061047,0.760172,-0.153702,0.628321,13.126099,46.495407,33.184978,-0.031143,0.87491,0.035845,0.481951,8.745824,5.227676,46.735508,0.026899,0.914723,0.007884,0.403107,-9.726628,1.076248,-12.978813,-0.031143,0.87491,0.035845,0.481951,20.386658,0.746468,39.496422
5,0.041667,-0.011199,0.87742,-0.00022,0.479592,0.264372,80.274811,20.058773,-0.039507,0.873905,0.095218,0.47504,0.123739,87.507034,19.97827,-0.026346,0.874786,0.097841,0.473796,-2.060648,100.90976,21.74324,0.062474,0.941736,-0.056961,0.325556,-4.54953,118.472076,24.364931,0.056199,0.981713,-0.087889,0.15924,-1.364049,131.689636,22.075207,-0.035787,0.819848,0.193208,0.537809,-6.340881,112.838791,21.061235,-0.643339,0.086736,0.594153,-0.474947,-13.785559,115.488899,5.14567,-0.681844,-0.291223,0.450781,0.497065,-7.923323,101.281288,-9.190353,0.013843,-0.06113,0.732701,0.677658,2.820637,122.701576,-17.431618,-0.17893,0.903018,0.185807,0.343539,-2.462876,112.50988,26.946154,0.24927,-0.181382,0.852458,0.422233,9.974458,115.983627,39.152599,-0.58166,0.187292,-0.575347,0.543663,20.886179,102.754143,27.001112,-0.013123,0.012691,0.656482,-0.75412,14.295602,123.512421,15.540874,0.098451,0.868948,0.190156,0.446181,-4.497148,80.099579,12.63416,0.170761,0.958111,-0.02076,0.228983,-4.547006,47.967968,-2.164398,0.026839,0.914705,0.007931,0.403152,-19.246956,6.895754,-3.841779,-0.141442,0.810681,-0.000241,0.568147,5.025892,80.450043,27.483385,-0.061049,0.760191,-0.153774,0.62828,13.128885,46.489792,33.182762,-0.031214,0.874923,0.035988,0.481913,8.745512,5.224001,46.738182,0.026839,0.914705,0.007931,0.403152,-9.726458,1.076077,-12.978843,-0.031214,0.874923,0.035988,0.481913,20.386919,0.747168,39.497326
6,0.05,-0.011253,0.877494,-0.000302,0.479455,0.263956,80.277313,20.061354,-0.039721,0.873929,0.095481,0.474924,0.123189,87.509521,19.979467,-0.026346,0.874844,0.097929,0.473671,-2.069646,100.911499,21.748295,0.062065,0.941789,-0.056922,0.325485,-4.559632,118.473198,24.373077,0.056233,0.981705,-0.0878,0.159324,-1.385122,131.692871,22.080324,-0.036022,0.819649,0.193523,0.537983,-6.351315,112.840187,21.069115,-0.643667,0.086567,0.594117,-0.474579,-13.788739,115.490929,5.150265,-0.681803,-0.29136,0.450731,0.497087,-7.92347,101.2966,-9.197685,0.013684,-0.061655,0.733159,0.677119,2.819179,122.7211,-17.432816,-0.179013,0.903024,0.186174,0.34328,-2.471637,112.510872,26.952908,0.24966,-0.181465,0.852185,0.422518,9.970967,115.984558,39.153996,-0.58187,0.187765,-0.575144,0.54349,20.864368,102.75354,26.987749,-0.01282,0.012388,0.656397,-0.754205,14.270741,123.517761,15.537977,0.098435,0.869003,0.19027,0.446029,-4.499863,80.10054,12.638251,0.170746,0.958127,-0.020784,0.228924,-4.547587,47.971767,-2.166461,0.026951,0.914706,0.007911,0.403142,-19.246838,6.899169,-3.840554,-0.14139,0.810748,-0.000227,0.568063,5.027773,80.454079,27.484459,-0.061056,0.760189,-0.15378,0.628281,13.129025,46.492786,33.180092,-0.031291,0.874909,0.035888,0.481941,8.745702,5.227244,46.736259,0.026951,0.914706,0.007911,0.403142,-9.727838,1.077886,-12.978154,-0.031291,0.874909,0.035888,0.481941,20.38781,0.749061,39.497368
7,0.058333,-0.011263,0.877516,-0.000162,0.479414,0.261187,80.275421,20.060789,-0.039719,0.873933,0.095635,0.474888,0.119311,87.507629,19.980616,-0.026447,0.874834,0.098115,0.473645,-2.075518,100.909576,21.753323,0.061761,0.94177,-0.056996,0.325587,-4.571756,118.469772,24.382219,0.056041,0.981679,-0.087687,0.159615,-1.403937,131.690338,22.085316,-0.036245,0.819453,0.193876,0.53814,-6.361495,112.836876,21.077,-0.643993,0.086336,0.594086,-0.474215,-13.792364,115.489197,5.155353,-0.681689,-0.29145,0.450743,0.497179,-7.923894,101.309624,-9.205864,0.013709,-0.062174,0.733392,0.676818,2.816095,122.739052,-17.435629,-0.179011,0.903068,0.186467,0.343005,-2.481551,112.507607,26.960621,0.250135,-0.181319,0.852073,0.422526,9.967769,115.979752,39.155296,-0.582063,0.188017,-0.574845,0.543512,20.850924,102.752541,26.975739,-0.012627,0.01206,0.65641,-0.754202,14.244035,123.521744,15.534157,0.098411,0.86895,0.190357,0.446101,-4.503309,80.09967,12.638097,0.170774,0.958142,-0.02082,0.228836,-4.545441,47.972912,-2.17101,0.026824,0.91472,0.007818,0.403122,-19.247871,6.9013,-3.841385,-0.141429,0.810696,-0.000127,0.568128,5.025684,80.451172,27.48348,-0.061094,0.760095,-0.153828,0.628379,13.132626,46.490654,33.17564,-0.0312,0.874908,0.035971,0.481943,8.74739,5.226797,46.736347,0.026824,0.91472,0.007818,0.403122,-9.728399,1.079037,-12.977873,-0.0312,0.874908,0.035971,0.481943,20.389097,0.749386,39.496326
8,0.066667,-0.011344,0.877527,2.2e-05,0.479394,0.260597,80.273781,20.05999,-0.039857,0.873924,0.095779,0.474862,0.116418,87.505951,19.981585,-0.026332,0.874836,0.098346,0.4736,-2.082689,100.901794,21.755274,0.061565,0.941815,-0.056762,0.325533,-4.579062,118.460587,24.393421,0.055875,0.981689,-0.087804,0.159546,-1.418435,131.683533,22.100428,-0.036345,0.819329,0.194139,0.538228,-6.369041,112.82933,21.085531,-0.644236,0.085863,0.593975,-0.474111,-13.79627,115.48455,5.162667,-0.681633,-0.291595,0.450797,0.497122,-7.918815,101.321724,-9.211399,0.013797,-0.062557,0.733713,0.676433,2.816053,122.75872,-17.440218,-0.179219,0.903102,0.186608,0.34273,-2.488412,112.497154,26.968538,0.250614,-0.181099,0.852175,0.42213,9.964972,115.976295,39.15707,-0.58239,0.188067,-0.574376,0.54364,20.852098,102.762794,26.966187,-0.012102,0.011687,0.65638,-0.754242,14.219975,123.526405,15.531969,0.098409,0.86896,0.190428,0.446051,-4.50422,80.09832,12.637496,0.170911,0.957963,-0.020891,0.229476,-4.544772,47.97345,-2.175717,0.026849,0.914539,0.007716,0.403532,-19.258528,6.906161,-3.852706,-0.14147,0.810704,-7.3e-05,0.568106,5.025414,80.449234,27.482487,-0.0611,0.75997,-0.153856,0.628523,13.136989,46.489532,33.172947,-0.031206,0.874892,0.036026,0.481967,8.748047,5.226493,46.734955,0.026849,0.914539,0.007716,0.403532,-9.731774,1.080816,-12.979635,-0.031206,0.874892,0.036026,0.481967,20.39043,0.750475,39.495159
9,0.075,-0.011434,0.87752,0.00023,0.479404,0.259906,80.272034,20.060104,-0.039681,0.873969,0.095956,0.474759,0.113149,87.504181,19.983721,-0.02658,0.874871,0.098374,0.473515,-2.08477,100.905243,21.764925,0.061524,0.941828,-0.056601,0.325533,-4.589142,118.463364,24.399946,0.055697,0.981696,-0.087832,0.15955,-1.430922,131.687546,22.110659,-0.036613,0.819124,0.19453,0.53838,-6.376889,112.830605,21.093412,-0.644477,0.085655,0.593922,-0.473887,-13.797602,115.486786,5.167672,-0.681551,-0.291681,0.450888,0.497101,-7.916039,101.335358,-9.21593,0.013753,-0.062941,0.734051,0.676031,2.812149,122.776009,-17.444145,-0.179376,0.903051,0.18698,0.34258,-2.495305,112.501434,26.975954,0.251026,-0.180791,0.852188,0.42199,9.959744,115.981735,39.162449,-0.582794,0.188122,-0.574057,0.543526,20.843142,102.772888,26.963196,-0.011729,0.011274,0.656635,-0.754033,14.193874,123.530342,15.526971,0.098398,0.868964,0.190516,0.446008,-4.504694,80.096947,12.637464,0.170804,0.958088,-0.020959,0.229029,-4.542357,47.974293,-2.180557,0.026739,0.914691,0.007784,0.403193,-19.249594,6.904075,-3.842805,-0.141542,0.810765,-2.5e-05,0.568001,5.024505,80.447113,27.482744,-0.061028,0.760032,-0.153912,0.628441,13.142775,46.488865,33.172302,-0.031063,0.874844,0.036158,0.482054,8.7474,5.226564,46.73447,0.026739,0.914691,0.007784,0.403193,-9.728009,1.081788,-12.977071,-0.031063,0.874844,0.036158,0.482054,20.39053,0.751808,39.495094
