Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.013214,0.912159,-0.011503,0.409462,-3.578711,81.016556,19.720304,-0.015081,0.902891,0.05413,0.42618,-3.684952,88.246155,19.490211,-0.007188,0.896469,0.10912,0.429401,-4.67208,101.615097,20.632332,0.043076,0.953925,-0.03981,0.294255,-6.583456,119.116737,24.029657,0.0378,0.983684,-0.100309,0.144481,-4.154841,132.518005,21.884472,-0.021166,0.836054,0.209325,0.506704,-8.797751,113.617203,20.757166,-0.664399,0.048556,0.634779,-0.391499,-17.426664,116.757751,5.544332,-0.709273,-0.273,0.39849,0.513428,-13.446015,104.955223,-11.384882,0.093359,0.090452,-0.684361,-0.717463,0.270724,125.4384,-18.713039,-0.14317,0.924348,0.204403,0.288621,-4.344866,113.046959,26.20014,0.312306,-0.135736,0.83027,0.441239,9.735626,115.653519,36.721409,-0.624375,0.228676,-0.554807,0.500053,18.469452,102.035889,23.304096,0.038116,-0.09138,0.691984,-0.715091,11.509311,122.942284,11.7588,0.04207,0.915542,0.200072,0.346386,-9.439447,80.720779,13.133046,0.129912,0.964155,-0.039999,0.227876,-7.261332,48.302406,-0.857848,0.01807,0.915334,0.027584,0.401344,-18.993395,6.259861,-0.075435,-0.124188,0.837519,-0.013208,0.531945,2.282025,81.312332,26.307562,-0.04312,0.791837,-0.154727,0.589232,9.143756,47.04015,31.764162,-0.021196,0.870404,0.026427,0.491171,4.164683,5.636966,44.679825,0.01807,0.915334,0.027584,0.401344,-9.320285,1.014333,-9.397976,-0.021196,0.870404,0.026427,0.491171,15.82498,0.80013,37.705803
1,0.008333,-0.013857,0.914636,-0.011875,0.403866,-3.570539,80.993332,19.651314,-0.015363,0.905441,0.054976,0.420616,-3.684522,88.222549,19.413198,-0.004459,0.899289,0.107781,0.423844,-4.68049,101.581551,20.578085,0.043054,0.955364,-0.039957,0.289532,-6.462493,119.094742,23.986204,0.03615,0.984246,-0.100373,0.140987,-4.0512,132.495804,21.820192,-0.018898,0.839072,0.208821,0.501991,-8.745754,113.603722,20.746984,-0.662624,0.049321,0.636036,-0.392372,-17.546856,116.76561,5.637559,-0.710584,-0.27389,0.397777,0.51169,-13.636489,104.901382,-11.264901,0.097706,0.091284,-0.684771,-0.716386,0.079396,125.373665,-18.592182,-0.139058,0.926862,0.201651,0.284477,-4.225514,113.015678,26.132244,0.313294,-0.134188,0.825819,0.449292,9.98061,115.557495,36.499352,-0.629155,0.235734,-0.555794,0.489578,18.387016,101.728119,23.089481,0.050702,-0.095082,0.696689,-0.709235,11.637524,122.666321,11.422028,0.040647,0.917138,0.201089,0.341715,-9.511275,80.685081,13.136691,0.129534,0.964137,-0.040422,0.228096,-7.287117,48.287231,-0.894427,0.017476,0.91529,0.028456,0.401409,-18.996376,6.239107,-0.071405,-0.124381,0.839411,-0.01483,0.528865,2.370197,81.301575,26.165939,-0.04283,0.792319,-0.155842,0.588311,9.20222,47.036007,31.700775,-0.021108,0.870406,0.025979,0.491196,4.16011,5.660889,44.681763,0.017476,0.91529,0.028456,0.401409,-9.311897,1.021265,-9.397686,-0.021108,0.870406,0.025979,0.491196,15.817925,0.812301,37.71175
2,0.016667,-0.01473,0.917342,-0.012035,0.397645,-3.559258,80.97644,19.578056,-0.015121,0.908372,0.055497,0.414189,-3.685521,88.205246,19.333584,-0.002909,0.902439,0.106549,0.417424,-4.67442,101.581001,20.52249,0.043129,0.956905,-0.040368,0.284328,-6.363503,119.104088,23.927113,0.035038,0.984816,-0.100212,0.137362,-3.966983,132.503159,21.732695,-0.016699,0.842026,0.20835,0.497296,-8.707152,113.61351,20.730536,-0.660485,0.050453,0.637583,-0.393321,-17.67779,116.796021,5.725509,-0.711775,-0.274917,0.396934,0.510138,-13.855001,104.853806,-11.142026,0.10224,0.091796,-0.684713,-0.715744,-0.145236,125.309227,-18.451506,-0.134331,0.929466,0.199384,0.27981,-4.110545,113.022957,26.050482,0.313525,-0.133268,0.81691,0.465404,10.235093,115.477516,36.245052,-0.632316,0.248037,-0.560155,0.474216,18.015911,101.252319,22.871702,0.065133,-0.099041,0.699659,-0.704575,11.785616,122.359299,11.052401,0.038935,0.919056,0.202269,0.336016,-9.587541,80.653587,13.145073,0.129231,0.964024,-0.040883,0.22866,-7.310593,48.279778,-0.932993,0.017328,0.915159,0.029251,0.401658,-19.004286,6.228077,-0.071911,-0.124482,0.841575,-0.016692,0.525335,2.469023,81.299286,26.011038,-0.04267,0.792417,-0.156968,0.587891,9.260615,47.03965,31.631697,-0.020752,0.870386,0.025399,0.491276,4.155692,5.694082,44.682087,0.017328,0.915159,0.029251,0.401658,-9.30961,1.031297,-9.399358,-0.020752,0.870386,0.025399,0.491276,15.808852,0.827024,37.717171
3,0.025,-0.015088,0.920331,-0.012417,0.390652,-3.559336,80.95636,19.487291,-0.015736,0.911684,0.056184,0.406728,-3.690063,88.184883,19.236671,-0.000551,0.906127,0.104902,0.409791,-4.690025,101.534698,20.441601,0.043543,0.958616,-0.039681,0.278539,-6.249497,119.070564,23.842249,0.033647,0.985369,-0.100197,0.1337,-3.869562,132.472717,21.648586,-0.013602,0.845374,0.208148,0.491764,-8.670259,113.583771,20.697073,-0.658258,0.051355,0.638554,-0.395358,-17.838657,116.812874,5.8221,-0.713275,-0.276752,0.396213,0.507605,-14.071782,104.779732,-10.993308,0.107582,0.092486,-0.685117,-0.714484,-0.388761,125.247002,-18.292713,-0.12955,0.932149,0.196604,0.275067,-3.984436,112.984207,25.937584,0.314521,-0.131344,0.813585,0.471067,10.499571,115.353943,35.955036,-0.6383,0.25435,-0.55939,0.463639,18.031136,100.980232,22.597795,0.079844,-0.103728,0.706617,-0.695383,11.916304,122.049759,10.650158,0.037154,0.920854,0.203313,0.330622,-9.684688,80.625763,13.147068,0.128717,0.963967,-0.041256,0.229122,-7.349472,48.27232,-0.968225,0.016813,0.9151,0.029993,0.401759,-19.008307,6.211704,-0.070853,-0.124851,0.843935,-0.018653,0.521381,2.566016,81.286964,25.827515,-0.042139,0.793593,-0.158419,0.585951,9.332711,47.038731,31.546852,-0.020275,0.870334,0.024629,0.491428,4.147755,5.729201,44.679569,0.016813,0.9151,0.029993,0.401759,-9.303003,1.038593,-9.400404,-0.020275,0.870334,0.024629,0.491428,15.795403,0.837567,37.722652
4,0.033333,-0.0158,0.923452,-0.012859,0.383174,-3.546064,80.931923,19.397978,-0.016448,0.915029,0.05685,0.399023,-3.685874,88.159958,19.138588,0.002126,0.909785,0.103553,0.40195,-4.701429,101.522156,20.361954,0.044127,0.960424,-0.039291,0.272205,-6.124724,119.067955,23.771107,0.031946,0.986023,-0.100325,0.129122,-3.756785,132.471039,21.570114,-0.011246,0.849114,0.208064,0.485375,-8.62459,113.58857,20.67527,-0.655851,0.051992,0.639835,-0.3972,-18.016947,116.838242,5.945201,-0.715145,-0.278464,0.39513,0.504875,-14.321697,104.721878,-10.826288,0.113281,0.093759,-0.686064,-0.712526,-0.65349,125.179909,-18.113003,-0.124346,0.935219,0.193431,0.269236,-3.849011,112.97393,25.83235,0.315546,-0.128271,0.808648,0.479652,10.794752,115.255943,35.635628,-0.644244,0.262239,-0.559578,0.450615,17.956118,100.653091,22.323404,0.096312,-0.109183,0.712235,-0.686676,12.051116,121.70755,10.206917,0.035326,0.923017,0.204899,0.323742,-9.773133,80.587563,13.158366,0.127947,0.963883,-0.041468,0.229871,-7.386866,48.270542,-1.03164,0.015812,0.915024,0.030362,0.401946,-18.98691,6.194204,-0.109692,-0.125035,0.846658,-0.020851,0.516818,2.681004,81.276291,25.637589,-0.041732,0.794463,-0.159917,0.584391,9.408465,47.037468,31.458607,-0.019476,0.870341,0.023935,0.491481,4.143599,5.766577,44.68071,0.015812,0.915024,0.030362,0.401946,-9.26625,1.040426,-9.433953,-0.019476,0.870341,0.023935,0.491481,15.781569,0.847848,37.7267
5,0.041667,-0.016235,0.926745,-0.013088,0.375111,-3.538676,80.90844,19.294388,-0.016504,0.918398,0.057629,0.391091,-3.685329,88.136192,19.030792,0.004559,0.913346,0.102546,0.394033,-4.700718,101.507713,20.282598,0.043866,0.962131,-0.040298,0.266001,-6.000397,119.060364,23.705751,0.030806,0.986622,-0.099521,0.125394,-3.656137,132.459427,21.455536,-0.008865,0.853251,0.207469,0.478374,-8.574491,113.588287,20.658197,-0.653561,0.052462,0.641073,-0.398913,-18.208357,116.846596,6.086865,-0.716938,-0.280631,0.39394,0.502054,-14.581816,104.65554,-10.645445,0.119905,0.094626,-0.68738,-0.710054,-0.935756,125.118805,-17.904867,-0.118689,0.938489,0.190347,0.262526,-3.71022,112.959358,25.729954,0.316375,-0.12537,0.803643,0.488209,11.109221,115.142044,35.288815,-0.650417,0.270365,-0.559572,0.436738,17.90044,100.31694,22.02837,0.113693,-0.116045,0.717023,-0.677853,12.208058,121.340927,9.727399,0.03343,0.925273,0.20598,0.31674,-9.873371,80.556351,13.16451,0.127225,0.963874,-0.041788,0.23025,-7.445893,48.261539,-1.069,0.015456,0.914918,0.031271,0.402129,-18.992859,6.171432,-0.1099,-0.125306,0.849382,-0.023086,0.512167,2.796019,81.260529,25.424267,-0.041331,0.795249,-0.161497,0.582915,9.489702,47.033451,31.352297,-0.018921,0.870162,0.023018,0.491864,4.140104,5.803999,44.669319,0.015456,0.914918,0.031271,0.402129,-9.260786,1.043798,-9.436677,-0.018921,0.870162,0.023018,0.491864,15.774727,0.856287,37.730278
6,0.05,-0.01665,0.930242,-0.013367,0.366325,-3.533916,80.885231,19.186159,-0.01713,0.922112,0.058314,0.382119,-3.687164,88.112679,18.918005,0.007462,0.917356,0.101219,0.384911,-4.712515,101.476738,20.189663,0.043965,0.964093,-0.040115,0.25881,-5.864186,119.037834,23.622511,0.029483,0.987289,-0.099133,0.120683,-3.546798,132.438431,21.353649,-0.005994,0.857218,0.208039,0.471022,-8.524232,113.574745,20.633209,-0.650919,0.05325,0.642861,-0.400249,-18.407654,116.874626,6.23945,-0.718803,-0.282796,0.392346,0.499413,-14.881115,104.601715,-10.454352,0.127307,0.095394,-0.68839,-0.707681,-1.241183,125.065681,-17.671122,-0.11333,0.941858,0.187088,0.255066,-3.560188,112.928375,25.605116,0.317169,-0.122774,0.797729,0.497954,11.440656,115.025917,34.89632,-0.656592,0.279637,-0.559164,0.421932,17.806725,99.964943,21.690863,0.131092,-0.122661,0.723469,-0.666605,12.342424,120.970131,9.216288,0.03185,0.927449,0.207131,0.309711,-9.983306,80.525551,13.177526,0.126204,0.963889,-0.042121,0.230685,-7.534469,48.257084,-1.111953,0.015124,0.914811,0.032131,0.402318,-19.004049,6.146848,-0.109047,-0.125485,0.852446,-0.02524,0.506905,2.915473,81.244919,25.194794,-0.041016,0.795907,-0.163349,0.581521,9.578458,47.02837,31.21748,-0.018342,0.869905,0.021876,0.492393,4.134942,5.849189,44.651466,0.015124,0.914811,0.032131,0.402318,-9.26093,1.043912,-9.437826,-0.018342,0.869905,0.021876,0.492393,15.767159,0.86692,37.733154
7,0.058333,-0.016971,0.933893,-0.013758,0.356884,-3.529444,80.861542,19.067305,-0.017435,0.926064,0.059435,0.372247,-3.687713,88.088676,18.793783,0.010165,0.921627,0.099977,0.374841,-4.718451,101.451767,20.101393,0.043986,0.966054,-0.04048,0.25133,-5.726412,119.020119,23.542309,0.02798,0.987904,-0.0985,0.116448,-3.435562,132.419479,21.239456,-0.003182,0.861695,0.207774,0.462927,-8.473292,113.564621,20.618364,-0.648411,0.053643,0.644668,-0.401359,-18.626326,116.885437,6.418377,-0.720512,-0.285228,0.390997,0.496617,-15.199375,104.546967,-10.24781,0.13493,0.097377,-0.689085,-0.705318,-1.587945,125.01712,-17.421501,-0.108198,0.94533,0.18459,0.24611,-3.40196,112.903633,25.478819,0.31693,-0.120997,0.790927,0.509264,11.7988,114.924133,34.456902,-0.662827,0.289378,-0.558947,0.405586,17.692375,99.604622,21.329754,0.147959,-0.129367,0.729311,-0.655346,12.490686,120.569443,8.650035,0.030044,0.929822,0.208324,0.301876,-10.09911,80.49527,13.190824,0.125242,0.964041,-0.04229,0.230544,-7.626184,48.253975,-1.155734,0.015095,0.914585,0.033129,0.402752,-19.019276,6.123844,-0.117127,-0.12572,0.856132,-0.027767,0.500461,3.040221,81.227821,24.943785,-0.040364,0.797282,-0.165293,0.579129,9.672258,47.02494,31.077227,-0.017008,0.869337,0.021266,0.493469,4.124057,5.896899,44.624561,0.015095,0.914585,0.033129,0.402752,-9.262565,1.045752,-9.445259,-0.017008,0.869337,0.021266,0.493469,15.75808,0.882519,37.73254
8,0.066667,-0.017163,0.937759,-0.013983,0.34658,-3.515093,80.828949,18.941589,-0.018712,0.930256,0.060084,0.361473,-3.677834,88.055893,18.66581,0.013213,0.926147,0.098925,0.363719,-4.732383,101.425514,19.989985,0.043693,0.968198,-0.040449,0.242995,-5.583871,118.99881,23.447868,0.02678,0.988548,-0.097886,0.111684,-3.334175,132.400299,21.116947,0.000476,0.866658,0.207263,0.453812,-8.423889,113.553795,20.594233,-0.645677,0.053572,0.646425,-0.402948,-18.874243,116.911186,6.620341,-0.721994,-0.287529,0.389802,0.494071,-15.542287,104.507973,-10.01703,0.141152,0.099355,-0.689027,-0.703879,-1.963633,124.98391,-17.148355,-0.102856,0.94894,0.182072,0.236185,-3.237653,112.873398,25.329144,0.315985,-0.119806,0.783527,0.521427,12.17329,114.813866,33.959843,-0.668259,0.298905,-0.559393,0.388799,17.565079,99.231544,20.926662,0.163686,-0.135495,0.733464,-0.645661,12.666449,120.144226,8.014989,0.028323,0.932272,0.209343,0.29367,-10.212536,80.459465,13.211371,0.124083,0.964565,-0.042096,0.229008,-7.731061,48.241161,-1.185282,0.013895,0.91467,0.033935,0.402536,-19.022738,6.084373,-0.12109,-0.125771,0.860126,-0.030403,0.493396,3.18235,81.198433,24.67181,-0.039836,0.798538,-0.167546,0.576782,9.774862,47.007301,30.912458,-0.016365,0.868924,0.019982,0.494272,4.114703,5.941036,44.600178,0.013895,0.91467,0.033935,0.402536,-9.254912,1.03895,-9.455317,-0.016365,0.868924,0.019982,0.494272,15.749136,0.887994,37.737144
9,0.075,-0.017335,0.941696,-0.014686,0.335698,-3.506199,80.799545,18.812319,-0.018957,0.934635,0.061123,0.349803,-3.671055,88.026115,18.528036,0.016003,0.930869,0.097608,0.351711,-4.72542,101.398979,19.88974,0.043399,0.97038,-0.040579,0.234162,-5.422318,118.978645,23.349895,0.025123,0.989216,-0.097092,0.106741,-3.215105,132.381393,20.985813,0.003194,0.871851,0.206519,0.444089,-8.355953,113.541199,20.577679,-0.642887,0.052989,0.648504,-0.404141,-19.116215,116.899536,6.841236,-0.72235,-0.289909,0.389219,0.492617,-15.894863,104.450607,-9.783771,0.14553,0.101383,-0.688791,-0.702929,-2.373905,124.959991,-16.856483,-0.098098,0.952563,0.180872,0.224247,-3.04964,112.846581,25.175497,0.314897,-0.117383,0.775481,0.5345,12.590623,114.726028,33.397503,-0.672901,0.307463,-0.560687,0.371888,17.430992,98.856361,20.495237,0.177361,-0.139186,0.738613,-0.635312,12.861155,119.69519,7.304542,0.026574,0.934858,0.210601,0.284572,-10.334542,80.42453,13.239098,0.122916,0.965173,-0.041836,0.227118,-7.852007,48.236805,-1.225606,0.012764,0.914578,0.03443,0.402739,-19.039883,6.052965,-0.137476,-0.125629,0.86425,-0.032968,0.486007,3.322145,81.174561,24.385542,-0.039709,0.799396,-0.169942,0.5749,9.870328,46.992393,30.721235,-0.015978,0.86857,0.01829,0.494972,4.111562,5.995864,44.575832,0.012764,0.914578,0.03443,0.402739,-9.254709,1.031456,-9.466432,-0.015978,0.86857,0.01829,0.494972,15.745009,0.89809,37.744286
