Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.009115,0.868043,0.045523,0.494313,-0.226742,84.161339,15.155745,-0.034156,0.872487,0.106649,0.475632,-0.667364,91.373756,15.662948,-0.041781,0.876331,0.084702,0.472361,-2.947719,105.177666,17.837896,0.06177,0.933329,-0.037928,0.351629,-5.531901,121.739555,19.675625,0.080213,0.970834,-0.067269,0.21569,-2.436559,135.08609,17.976261,-0.038335,0.788713,0.203646,0.578783,-7.108382,116.064499,16.358694,0.433585,-0.353557,0.114051,-0.820971,-12.818432,119.124184,0.147502,0.316314,0.467418,-0.440875,-0.697922,2.011809,109.00779,-9.718143,0.374716,0.537508,-0.361741,-0.663187,5.98338,129.767914,-1.206854,-0.188295,0.901067,0.131551,0.367856,-3.220868,116.016518,22.257624,0.376857,0.871262,0.246932,-0.194697,8.274175,120.250854,34.695606,0.112466,0.214874,0.481985,-0.841945,21.38711,108.768806,23.933544,0.106155,0.039485,0.676216,-0.727945,12.499521,124.080528,14.500313,0.087659,0.852783,0.098469,0.505352,-4.742035,84.419121,7.567591,0.117828,0.936485,-0.037553,0.328179,-6.535522,49.786453,-1.637121,-0.026703,0.909458,0.033345,0.413596,-17.725981,5.569067,-1.956498,-0.105289,0.82979,-0.152169,0.526505,4.288552,83.903564,22.743898,-0.105867,0.983607,-0.122183,-0.079876,4.808817,50.480843,35.782917,-0.1412,0.973887,-0.017394,0.176932,15.198523,7.252586,45.974957,-0.026703,0.909458,0.033345,0.413596,-7.343967,0.944466,-10.865697,-0.1412,0.973887,-0.017394,0.176932,21.373892,1.956261,34.043457
1,0.008333,-0.009231,0.868068,0.045667,0.494255,-0.226286,84.159294,15.161223,-0.034369,0.872506,0.106594,0.475593,-0.669373,91.371483,15.669425,-0.041816,0.876354,0.084729,0.47231,-2.954574,105.177948,17.84066,0.061628,0.933335,-0.038039,0.351625,-5.540112,121.739594,19.678768,0.080279,0.970817,-0.067013,0.215821,-2.447332,135.086182,17.975201,-0.038262,0.78876,0.203744,0.57869,-7.116417,116.064407,16.361973,0.43354,-0.353589,0.114059,-0.820981,-12.830438,119.127335,0.152792,0.316186,0.467436,-0.440934,-0.697931,1.998825,109.010742,-9.714126,0.374425,0.537587,-0.361673,-0.663325,5.966768,129.767899,-1.201415,-0.18831,0.901057,0.131698,0.367819,-3.228265,116.016754,22.260485,0.376768,0.871295,0.246965,-0.194677,8.267548,120.249794,34.6982,0.112519,0.214794,0.481893,-0.842011,21.383551,108.770462,23.936977,0.106213,0.039347,0.676196,-0.727963,12.490407,124.081314,14.504642,0.087741,0.852885,0.098512,0.505157,-4.74255,84.416489,7.573627,0.117788,0.936456,-0.037541,0.328277,-6.541464,49.785458,-1.636173,-0.026831,0.909433,0.033373,0.413639,-17.728128,5.567112,-1.956544,-0.105186,0.829861,-0.15218,0.52641,4.289977,83.9021,22.748819,-0.105852,0.983597,-0.122157,-0.080061,4.805234,50.478065,35.78466,-0.141194,0.973861,-0.017188,0.177095,15.195377,7.248935,45.972549,-0.026831,0.909433,0.033373,0.413639,-7.343997,0.944695,-10.864406,-0.141194,0.973861,-0.017188,0.177095,21.374342,1.958417,34.040337
2,0.016667,-0.009053,0.868096,0.045599,0.494215,-0.243845,84.161804,15.160659,-0.033883,0.872509,0.106964,0.47554,-0.684175,91.374138,15.66931,-0.041992,0.876341,0.084578,0.472346,-2.961247,105.173538,17.855389,0.061749,0.933341,-0.037813,0.351613,-5.549649,121.73555,19.68615,0.080159,0.970864,-0.067108,0.215626,-2.455964,135.082809,17.989408,-0.038243,0.788802,0.203802,0.578613,-7.124657,116.058693,16.37158,0.433412,-0.353753,0.113702,-0.821027,-12.841829,119.122734,0.163721,0.315936,0.467503,-0.440921,-0.698007,1.986004,109.016846,-9.716315,0.374416,0.537644,-0.361729,-0.663252,5.952152,129.773834,-1.193362,-0.188321,0.901107,0.13168,0.367697,-3.237191,116.014168,22.270569,0.376882,0.87125,0.2468,-0.194864,8.261603,120.24865,34.70504,0.112436,0.21477,0.481952,-0.841994,21.371071,108.76651,23.938862,0.106141,0.039298,0.67609,-0.728074,12.480145,124.079277,14.509137,0.087579,0.852771,0.098522,0.505376,-4.760866,84.421112,7.573585,0.117725,0.936502,-0.037429,0.328184,-6.54725,49.788185,-1.631535,-0.026678,0.909454,0.033333,0.413606,-17.725368,5.567732,-1.958444,-0.10536,0.82983,-0.15203,0.526468,4.273176,83.902504,22.747734,-0.105823,0.983543,-0.122262,-0.080602,4.80363,50.477802,35.781277,-0.141257,0.973865,-0.017265,0.177017,15.197456,7.250452,45.972969,-0.026678,0.909454,0.033333,0.413606,-7.343434,0.942538,-10.867427,-0.141257,0.973865,-0.017265,0.177017,21.375305,1.958172,34.040958
3,0.025,-0.009093,0.868127,0.045622,0.494158,-0.250747,84.160576,15.164164,-0.033946,0.872534,0.107037,0.475473,-0.691717,91.372856,15.672851,-0.042018,0.876375,0.084563,0.472282,-2.971516,105.17392,17.860355,0.061632,0.933369,-0.037877,0.351551,-5.560304,121.735939,19.690458,0.080266,0.970865,-0.066973,0.215624,-2.469177,135.083405,17.990696,-0.038131,0.788891,0.203796,0.578502,-7.13555,116.058823,16.376457,0.433382,-0.353792,0.113686,-0.821028,-12.857519,119.124924,0.170681,0.315874,0.46746,-0.440918,-0.698065,1.969323,109.019325,-9.711132,0.374238,0.537652,-0.361663,-0.663383,5.936954,129.77301,-1.188029,-0.188268,0.901151,0.131768,0.367586,-3.247267,116.014816,22.274908,0.37675,0.871314,0.246738,-0.194915,8.255085,120.247292,34.706764,0.112721,0.214422,0.481738,-0.842167,21.367819,108.768906,23.940567,0.106433,0.039041,0.676601,-0.727571,12.462257,124.077538,14.516215,0.087578,0.852812,0.098612,0.505289,-4.768752,84.419418,7.57766,0.117656,0.936501,-0.037422,0.328212,-6.552691,49.78775,-1.632667,-0.026769,0.909451,0.033325,0.413607,-17.724791,5.565763,-1.958352,-0.105358,0.82986,-0.151981,0.526435,4.267259,83.901726,22.750668,-0.105821,0.983523,-0.122297,-0.080791,4.799999,50.475945,35.781319,-0.1413,0.973855,-0.017293,0.177038,15.195839,7.249341,45.974125,-0.026769,0.909451,0.033325,0.413607,-7.342023,0.941429,-10.866809,-0.1413,0.973855,-0.017293,0.177038,21.374718,1.956785,34.04277
4,0.033333,-0.009308,0.86816,0.045734,0.494085,-0.247627,84.157143,15.171803,-0.034147,0.872567,0.107112,0.475383,-0.692057,91.369232,15.680383,-0.04213,0.876412,0.084653,0.472188,-2.97851,105.175064,17.868124,0.061862,0.933381,-0.037709,0.351499,-5.571854,121.736252,19.699327,0.08011,0.970896,-0.067095,0.215505,-2.476635,135.083557,18.005795,-0.03808,0.788849,0.203859,0.57854,-7.146047,116.058792,16.385414,0.43315,-0.353947,0.113669,-0.821086,-12.866611,119.127892,0.179709,0.315658,0.467412,-0.441001,-0.698143,1.955904,109.023201,-9.709517,0.374122,0.537712,-0.361624,-0.66342,5.922379,129.776413,-1.182887,-0.188182,0.901185,0.131651,0.367589,-3.256636,116.015717,22.283131,0.376697,0.871312,0.246743,-0.195017,8.24676,120.247208,34.714363,0.112794,0.214413,0.481677,-0.842195,21.359509,108.77179,23.944994,0.106462,0.038997,0.676583,-0.727586,12.45184,124.077545,14.520022,0.08772,0.852925,0.098724,0.505052,-4.766837,84.413597,7.585935,0.117616,0.936407,-0.037485,0.328486,-6.55782,49.785305,-1.635717,-0.026788,0.909426,0.033418,0.413655,-17.728287,5.562883,-1.958076,-0.105155,0.829988,-0.15197,0.526277,4.271584,83.900696,22.757671,-0.10578,0.983403,-0.122485,-0.082018,4.795354,50.471611,35.780216,-0.141389,0.973887,-0.017252,0.176794,15.201396,7.248399,45.976986,-0.026788,0.909426,0.033418,0.413655,-7.34408,0.941101,-10.866183,-0.141389,0.973887,-0.017252,0.176794,21.375185,1.956668,34.042625
5,0.041667,-0.009319,0.868196,0.045794,0.494017,-0.255325,84.158638,15.175098,-0.034191,0.872597,0.10714,0.475318,-0.700279,91.370644,15.684387,-0.042087,0.876446,0.084728,0.472114,-2.98807,105.176315,17.872398,0.061876,0.933412,-0.037677,0.351417,-5.581167,121.737198,19.706718,0.080064,0.970922,-0.067033,0.215423,-2.486168,135.084625,18.013762,-0.038013,0.788898,0.203871,0.578474,-7.155911,116.060257,16.392166,0.433051,-0.354029,0.113639,-0.821107,-12.879342,119.130913,0.187767,0.315511,0.467416,-0.440997,-0.69821,1.94108,109.027115,-9.705504,0.373886,0.537772,-0.361597,-0.66352,5.907749,129.779251,-1.173989,-0.188187,0.901214,0.131721,0.367489,-3.265474,116.016258,22.289198,0.376908,0.871269,0.246433,-0.195194,8.240409,120.247673,34.718151,0.112653,0.214351,0.48186,-0.842125,21.343801,108.764709,23.945457,0.106598,0.038976,0.676489,-0.727654,12.441648,124.077675,14.524519,0.087684,0.852936,0.098767,0.505032,-4.775723,84.41539,7.589949,0.117586,0.936399,-0.037456,0.328523,-6.563135,49.787266,-1.633002,-0.026565,0.909414,0.033488,0.413691,-17.730227,5.564007,-1.957407,-0.105177,0.829975,-0.15189,0.526316,4.265072,83.901894,22.760248,-0.105776,0.983383,-0.122512,-0.082225,4.792674,50.471378,35.778976,-0.141408,0.973881,-0.017191,0.176817,15.200761,7.248726,45.976032,-0.026565,0.909414,0.033488,0.413691,-7.347134,0.941398,-10.866383,-0.141408,0.973881,-0.017191,0.176817,21.375231,1.958789,34.041233
6,0.05,-0.009392,0.868232,0.045871,0.493944,-0.262353,84.159996,15.178079,-0.034205,0.872632,0.107194,0.47524,-0.708731,91.37188,15.687847,-0.042085,0.876484,0.084771,0.472037,-2.997438,105.177437,17.877213,0.06199,0.93342,-0.037796,0.351363,-5.590987,121.738075,19.713043,0.079924,0.97095,-0.06685,0.215406,-2.492185,135.084351,18.01791,-0.037941,0.788923,0.203948,0.578417,-7.166047,116.061279,16.398401,0.433066,-0.354145,0.113565,-0.821059,-12.891947,119.135025,0.195456,0.315473,0.467369,-0.44096,-0.698282,1.925781,109.031654,-9.70229,0.37386,0.537712,-0.361623,-0.663568,5.896306,129.784363,-1.16872,-0.188236,0.901225,0.131862,0.367388,-3.274577,116.017082,22.294752,0.376781,0.871276,0.246641,-0.195145,8.23327,120.248756,34.721802,0.112785,0.214311,0.481648,-0.842238,21.341381,108.771393,23.948866,0.106523,0.039045,0.676327,-0.727812,12.431067,124.077248,14.527431,0.087673,0.852958,0.098827,0.504985,-4.784,84.416229,7.593654,0.117528,0.936407,-0.037438,0.328523,-6.569018,49.788815,-1.632427,-0.026846,0.909408,0.033444,0.413689,-17.730719,5.564195,-1.956582,-0.105202,0.829973,-0.151876,0.526318,4.259295,83.903763,22.762503,-0.1058,0.983382,-0.122497,-0.082228,4.788866,50.473309,35.781319,-0.141463,0.973856,-0.017216,0.176908,15.198959,7.250759,45.976768,-0.026846,0.909408,0.033444,0.413689,-7.345216,0.943728,-10.863866,-0.141463,0.973856,-0.017216,0.176908,21.376295,1.960957,34.043388
7,0.058333,-0.009406,0.868278,0.045899,0.493861,-0.271065,84.160095,15.182403,-0.034337,0.87265,0.1071,0.475219,-0.717784,91.371933,15.692471,-0.041968,0.876497,0.08491,0.471998,-3.008942,105.180885,17.878298,0.061621,0.933477,-0.03777,0.351279,-5.601151,121.741058,19.7202,0.080117,0.970941,-0.066773,0.215396,-2.512159,135.089188,18.021782,-0.037836,0.788967,0.203961,0.578359,-7.17697,116.065529,16.403753,0.432898,-0.354104,0.113666,-0.821152,-12.905504,119.14196,0.202253,0.315457,0.46735,-0.44097,-0.698295,1.912484,109.037949,-9.694459,0.37421,0.53748,-0.361727,-0.663503,5.883511,129.791351,-1.160768,-0.188061,0.901232,0.131746,0.367501,-3.284844,116.018997,22.299654,0.376624,0.871343,0.246501,-0.195327,8.222411,120.24617,34.728783,0.112725,0.214294,0.481636,-0.842258,21.332474,108.774101,23.952574,0.106834,0.038941,0.676298,-0.727799,12.421715,124.079918,14.53313,0.087605,0.853005,0.098934,0.504896,-4.794161,84.416283,7.598841,0.117505,0.936409,-0.037441,0.328526,-6.572065,49.78952,-1.631062,-0.026729,0.90942,0.033527,0.413663,-17.731892,5.564422,-1.954332,-0.105305,0.82997,-0.152021,0.526261,4.252032,83.903908,22.765965,-0.106055,0.983609,-0.12202,-0.07985,4.782857,50.478184,35.796844,-0.141409,0.973803,-0.017174,0.177249,15.18801,7.249939,45.973171,-0.026729,0.90942,0.033527,0.413663,-7.347683,0.944663,-10.863489,-0.141409,0.973803,-0.017174,0.177249,21.373032,1.962081,34.042912
8,0.066667,-0.009079,0.868305,0.045785,0.493829,-0.293815,84.161705,15.180405,-0.033974,0.872714,0.1071,0.475127,-0.735585,91.373787,15.6914,-0.04196,0.876539,0.08507,0.471891,-3.017288,105.181847,17.882156,0.061607,0.933535,-0.037671,0.351138,-5.611568,121.741127,19.729202,0.080125,0.970976,-0.066869,0.215206,-2.524322,135.089874,18.032499,-0.037807,0.788998,0.203951,0.578322,-7.187329,116.066269,16.411592,0.432876,-0.354241,0.113572,-0.821117,-12.917412,119.142982,0.210696,0.31537,0.467277,-0.440972,-0.698382,1.897478,109.040192,-9.691888,0.374093,0.537467,-0.361697,-0.663595,5.871515,129.792542,-1.156932,-0.18804,0.901285,0.131756,0.367378,-3.293765,116.018723,22.306532,0.376633,0.871312,0.246541,-0.195398,8.216895,120.24604,34.732456,0.112863,0.214152,0.481575,-0.84231,21.325544,108.775162,23.953278,0.106936,0.038903,0.676349,-0.727738,12.409863,124.079659,14.535666,0.08734,0.853002,0.098995,0.504935,-4.817566,84.421883,7.597373,0.117461,0.936445,-0.037348,0.328448,-6.576758,49.792671,-1.626907,-0.026696,0.909411,0.033484,0.413687,-17.730183,5.565998,-1.955796,-0.105557,0.82996,-0.151918,0.526255,4.229937,83.901527,22.763437,-0.106087,0.9836,-0.122035,-0.079896,4.779637,50.477386,35.7976,-0.141478,0.973792,-0.01728,0.177239,15.188151,7.250076,45.974453,-0.026696,0.909411,0.033484,0.413687,-7.345957,0.944797,-10.864179,-0.141478,0.973792,-0.01728,0.177239,21.373838,1.960058,34.045502
9,0.075,-0.009119,0.868341,0.045841,0.493761,-0.30178,84.161369,15.182998,-0.03398,0.872768,0.107163,0.475012,-0.744414,91.37336,15.694438,-0.041889,0.876608,0.085134,0.471757,-3.026999,105.182159,17.887121,0.061578,0.933581,-0.037656,0.351021,-5.619913,121.741272,19.737547,0.080084,0.970998,-0.066859,0.215126,-2.533906,135.090256,18.040421,-0.037796,0.78905,0.203924,0.578262,-7.196993,116.066994,16.419561,0.432903,-0.354379,0.113505,-0.821052,-12.929551,119.142975,0.219403,0.315324,0.467216,-0.440961,-0.698451,1.881944,109.039879,-9.687959,0.374041,0.537409,-0.361714,-0.663663,5.858694,129.789734,-1.153106,-0.188101,0.901345,0.131925,0.367138,-3.301562,116.018364,22.313257,0.376663,0.871333,0.246339,-0.195499,8.214463,120.246925,34.733788,0.112917,0.21408,0.48148,-0.842375,21.320543,108.77404,23.953619,0.106957,0.038845,0.67627,-0.727812,12.399519,124.077202,14.536786,0.087294,0.852984,0.099068,0.504959,-4.8267,84.421364,7.600656,0.117418,0.93653,-0.037284,0.328229,-6.580167,49.79261,-1.626459,-0.02684,0.909434,0.033409,0.413635,-17.728182,5.564585,-1.956896,-0.10555,0.830026,-0.151904,0.526157,4.223141,83.901382,22.765339,-0.106125,0.983595,-0.122026,-0.079927,4.774505,50.476826,35.798355,-0.141528,0.973787,-0.017304,0.177225,15.186715,7.250068,45.973785,-0.02684,0.909434,0.033409,0.413635,-7.343917,0.943165,-10.865122,-0.141528,0.973787,-0.017304,0.177225,21.372622,1.959766,34.045071
