Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.009023,0.887845,0.016327,0.459764,-1.688302,85.63961,13.726025,-0.025851,0.880509,0.065502,0.46877,-1.68099,92.885971,13.996421,-0.002626,0.880406,0.051746,0.471382,-3.204719,106.99382,15.294713,0.060314,0.936261,-0.037954,0.344001,-4.108477,123.824883,16.794651,0.054233,0.976382,-0.037366,0.205766,-1.071339,137.193512,15.044329,0.048078,0.817427,0.127658,0.559647,-6.142296,118.230034,13.536152,0.277838,-0.60142,0.114917,-0.740199,-12.619622,122.118309,-2.310388,0.108858,0.12797,-0.490102,-0.855321,-7.322525,111.440193,-19.80982,0.356231,0.141961,-0.56376,-0.73152,3.671244,131.001434,-17.276024,-0.153022,0.904293,0.105486,0.384332,-2.213707,117.917763,19.407183,0.405011,0.865849,0.227785,-0.185431,9.333194,121.352814,32.176548,0.092675,0.216924,0.499265,-0.833721,22.104168,108.291389,21.470818,0.086194,0.124514,0.767576,-0.622811,13.790424,124.461159,12.200119,0.07532,0.870509,0.08032,0.479676,-6.79145,85.914055,6.509067,0.077648,0.945902,-0.008275,0.314917,-8.739206,50.770401,-1.130056,-0.023558,0.931717,0.029966,0.36118,-15.51888,6.741986,-2.612082,-0.085829,0.859762,-0.098609,0.493679,3.414846,85.365158,20.942982,-0.033326,0.828007,-0.078668,0.554171,5.223735,50.579231,30.10231,-0.015117,0.803747,0.034197,0.593796,3.797323,6.657928,37.555233,-0.023558,0.931717,0.029966,0.36118,-6.233202,1.977038,-12.615387,-0.015117,0.803747,0.034197,0.593796,16.818258,1.893256,33.46283
1,0.008333,0.009199,0.88718,0.016383,0.46104,-1.695254,85.639717,13.722322,-0.025676,0.879856,0.065374,0.470022,-1.68644,92.886009,13.99463,-0.002539,0.87974,0.051817,0.472617,-3.206234,106.997505,15.290189,0.060625,0.935766,-0.037549,0.345336,-4.110661,123.828331,16.792366,0.053446,0.976159,-0.03798,0.206918,-1.064945,137.19751,15.061262,0.048196,0.81661,0.127542,0.560855,-6.13654,118.234825,13.526615,0.278513,-0.600785,0.115139,-0.740427,-12.565952,122.128235,-2.338168,0.109074,0.128225,-0.490929,-0.854781,-7.238694,111.432373,-19.817593,0.356379,0.142377,-0.564034,-0.731156,3.715163,131.015564,-17.285988,-0.15313,0.903797,0.105581,0.385428,-2.224429,117.920074,19.408506,0.404123,0.866238,0.228968,-0.184093,9.291698,121.350517,32.206875,0.090918,0.218067,0.499077,-0.833728,22.114048,108.311317,21.535507,0.084243,0.125449,0.767048,-0.623541,13.812741,124.486473,12.262161,0.075409,0.86996,0.079713,0.480759,-6.777564,85.917648,6.490809,0.077339,0.946353,-0.00877,0.31362,-8.742691,50.767971,-1.116052,-0.023352,0.932157,0.030486,0.360012,-15.512304,6.736037,-2.538429,-0.086019,0.859368,-0.098565,0.494341,3.387056,85.361778,20.953836,-0.033438,0.827889,-0.078377,0.554381,5.202093,50.577568,30.118486,-0.015152,0.803748,0.034334,0.593785,3.796479,6.652856,37.555252,-0.023352,0.932157,0.030486,0.360012,-6.251776,1.981856,-12.570127,-0.015152,0.803748,0.034334,0.593785,16.818377,1.891766,33.461742
2,0.016667,0.009246,0.886599,0.016391,0.462156,-1.696947,85.641502,13.722404,-0.025418,0.879156,0.065353,0.471347,-1.687917,92.887779,13.995133,-0.002594,0.878981,0.051826,0.474025,-3.20265,106.997025,15.291114,0.060574,0.935299,-0.037126,0.346654,-4.111251,123.827812,16.791218,0.052987,0.975951,-0.038475,0.207922,-1.066402,137.199265,15.076259,0.048266,0.815793,0.127485,0.56205,-6.126878,118.234543,13.518725,0.279288,-0.60039,0.114968,-0.740481,-12.508914,122.13279,-2.363986,0.109327,0.128656,-0.491557,-0.854323,-7.159908,111.426964,-19.83066,0.356461,0.142886,-0.564342,-0.730779,3.762877,131.031021,-17.293365,-0.153325,0.903232,0.105631,0.386658,-2.233623,117.919365,19.413092,0.403285,0.866647,0.229424,-0.183439,9.247046,121.347748,32.243824,0.089025,0.219296,0.49912,-0.833584,22.108238,108.329514,21.593632,0.082408,0.1259,0.767218,-0.623486,13.831082,124.514755,12.318647,0.075314,0.869521,0.08002,0.481517,-6.761029,85.920464,6.478155,0.077955,0.945803,-0.008528,0.315129,-8.702798,50.773273,-1.146194,-0.023194,0.931725,0.029796,0.361197,-15.514977,6.749511,-2.617103,-0.085994,0.858921,-0.098514,0.495131,3.367135,85.362541,20.966656,-0.033627,0.827808,-0.078148,0.554523,5.174099,50.577309,30.128992,-0.015493,0.803736,0.033938,0.593815,3.792534,6.650543,37.558167,-0.023194,0.931725,0.029796,0.361197,-6.232986,1.976602,-12.620031,-0.015493,0.803736,0.033938,0.593815,16.815199,1.88619,33.470894
3,0.025,0.009374,0.885978,0.016285,0.463347,-1.705678,85.644821,13.722761,-0.025166,0.8785,0.065189,0.472605,-1.694671,92.891113,13.995002,-0.002336,0.878292,0.051944,0.475288,-3.202615,107.00016,15.288041,0.060185,0.934891,-0.03681,0.347854,-4.107593,123.830582,16.794495,0.052664,0.975721,-0.038867,0.209008,-1.071586,137.205292,15.08918,0.048076,0.814843,0.127566,0.563424,-6.116517,118.239998,13.513305,0.279445,-0.599828,0.115318,-0.740823,-12.444917,122.138954,-2.390687,0.109135,0.128923,-0.492377,-0.853835,-7.07078,111.423157,-19.843534,0.356547,0.143393,-0.564597,-0.73044,3.813235,131.049652,-17.298372,-0.153288,0.902757,0.105486,0.387822,-2.240206,117.919861,19.418564,0.402327,0.866924,0.230665,-0.182671,9.209243,121.342148,32.278793,0.087601,0.220067,0.498792,-0.833728,22.115002,108.356461,21.642763,0.080327,0.126568,0.767691,-0.623039,13.837367,124.545418,12.369328,0.075269,0.869179,0.07954,0.482219,-6.750225,85.925163,6.464944,0.077727,0.946214,-0.009006,0.313938,-8.699926,50.771976,-1.129676,-0.023149,0.932178,0.030121,0.360002,-15.508225,6.745791,-2.545264,-0.085964,0.858282,-0.098308,0.496284,3.338869,85.364487,20.980579,-0.034021,0.827267,-0.077857,0.555347,5.13921,50.575947,30.131685,-0.015477,0.803773,0.034028,0.593761,3.793763,6.647503,37.557529,-0.023149,0.932178,0.030121,0.360002,-6.251045,1.980303,-12.574692,-0.015477,0.803773,0.034028,0.593761,16.816277,1.884909,33.46772
4,0.033333,0.009495,0.885324,0.016178,0.464595,-1.714966,85.649857,13.721085,-0.024813,0.877839,0.065149,0.473855,-1.70206,92.896164,13.992776,-0.002325,0.877609,0.051917,0.476552,-3.202499,107.005951,15.287438,0.060219,0.934448,-0.036365,0.349082,-4.108894,123.836472,16.791956,0.052304,0.975512,-0.039223,0.210004,-1.07215,137.213181,15.103754,0.048057,0.813953,0.127471,0.564732,-6.109358,118.246353,13.504794,0.280326,-0.599178,0.115049,-0.741058,-12.385993,122.14724,-2.419217,0.10947,0.12953,-0.493118,-0.853272,-6.976219,111.42408,-19.856518,0.356802,0.143729,-0.565262,-0.729735,3.86733,131.070953,-17.302418,-0.153733,0.902178,0.105914,0.388875,-2.250065,117.925323,19.421137,0.401698,0.867176,0.231484,-0.181824,9.165864,121.348831,32.310795,0.086326,0.221108,0.498917,-0.833512,22.106131,108.380005,21.696154,0.078933,0.127045,0.76784,-0.622937,13.851908,124.577316,12.41436,0.075153,0.868548,0.079431,0.483391,-6.738976,85.931458,6.449088,0.077963,0.946268,-0.009073,0.313713,-8.675066,50.775753,-1.137367,-0.023069,0.932167,0.02986,0.360057,-15.505292,6.752953,-2.552262,-0.086137,0.85791,-0.098324,0.496893,3.309044,85.368256,20.99308,-0.034137,0.827179,-0.077474,0.555525,5.112868,50.582077,30.15247,-0.015502,0.803763,0.033878,0.593782,3.793381,6.649038,37.555748,-0.023069,0.932167,0.02986,0.360057,-6.248561,1.980041,-12.578574,-0.015502,0.803763,0.033878,0.593782,16.815449,1.883528,33.46793
5,0.041667,0.009644,0.884696,0.016231,0.465787,-1.723998,85.651443,13.716372,-0.024586,0.877192,0.064816,0.47511,-1.709898,92.89769,13.989771,-0.001931,0.876921,0.052206,0.477788,-3.201593,107.004967,15.276736,0.059766,0.934086,-0.035927,0.350173,-4.103069,123.834518,16.79491,0.052127,0.975307,-0.039501,0.210947,-1.07835,137.215393,15.11832,0.04798,0.813,0.127568,0.566088,-6.097404,118.248657,13.496822,0.28062,-0.59855,0.115164,-0.741436,-12.320469,122.153748,-2.447173,0.109361,0.129988,-0.493946,-0.852737,-6.87996,111.425125,-19.871546,0.356963,0.144219,-0.565876,-0.729083,3.9211,131.093216,-17.304638,-0.154181,0.901612,0.10592,0.390005,-2.254757,117.919838,19.423565,0.400834,0.867965,0.22958,-0.18238,9.125405,121.35022,32.342995,0.083553,0.222796,0.498898,-0.833356,22.086439,108.390465,21.742626,0.077044,0.127448,0.768291,-0.622535,13.858599,124.610046,12.457438,0.075014,0.86813,0.079328,0.48418,-6.728353,85.936058,6.430952,0.078112,0.946148,-0.009243,0.314035,-8.652613,50.777687,-1.146138,-0.022867,0.932221,0.029779,0.359937,-15.49958,6.757226,-2.553252,-0.086311,0.857481,-0.09831,0.497606,3.280356,85.366837,21.001793,-0.034282,0.827107,-0.077177,0.555664,5.087737,50.58263,30.167967,-0.015474,0.803774,0.033986,0.593762,3.792494,6.64638,37.556488,-0.022867,0.932221,0.029779,0.359937,-6.247618,1.980194,-12.581998,-0.015474,0.803774,0.033986,0.593762,16.814745,1.882794,33.467007
6,0.05,0.009716,0.884043,0.016357,0.467018,-1.732361,85.652527,13.715057,-0.024161,0.876506,0.064533,0.476433,-1.718579,92.898682,13.990578,-0.001884,0.87618,0.052261,0.47914,-3.197889,107.008659,15.274167,0.059666,0.933679,-0.034935,0.351373,-4.101215,123.83802,16.793318,0.051892,0.975132,-0.040015,0.211716,-1.084397,137.224365,15.146272,0.047873,0.812159,0.12758,0.5673,-6.086335,118.253235,13.487869,0.281172,-0.598021,0.114837,-0.741705,-12.261552,122.159508,-2.47443,0.109642,0.130724,-0.494439,-0.852302,-6.791042,111.432144,-19.89019,0.357208,0.144954,-0.566652,-0.728215,3.979839,131.115753,-17.306082,-0.154561,0.901085,0.10642,0.390938,-2.261981,117.922447,19.426323,0.400018,0.868143,0.230765,-0.181826,9.088498,121.351669,32.372147,0.082285,0.223463,0.498796,-0.833364,22.08576,108.422615,21.778652,0.075588,0.127977,0.768534,-0.622306,13.86688,124.646317,12.497952,0.074966,0.86755,0.079223,0.485242,-6.716372,85.939545,6.415799,0.078284,0.946014,-0.009429,0.31439,-8.632061,50.779449,-1.155453,-0.022642,0.932217,0.02982,0.359957,-15.498132,6.761712,-2.554253,-0.086401,0.856888,-0.098181,0.498636,3.251649,85.365501,21.014315,-0.034536,0.826692,-0.07686,0.556309,5.058242,50.580597,30.177958,-0.0156,0.803729,0.034113,0.593812,3.791757,6.641549,37.554794,-0.022642,0.932217,0.02982,0.359957,-6.247776,1.983475,-12.583907,-0.0156,0.803729,0.034113,0.593812,16.816252,1.882797,33.466835
7,0.058333,0.00986,0.883408,0.016277,0.468217,-1.744051,85.65506,13.71434,-0.023559,0.875866,0.064355,0.477664,-1.728259,92.901215,13.989839,-0.002032,0.875487,0.052212,0.480408,-3.192721,107.020035,15.275824,0.060186,0.933227,-0.034192,0.352557,-4.101853,123.849548,16.789825,0.051385,0.974988,-0.040388,0.21243,-1.075085,137.237198,15.171946,0.04751,0.811077,0.127782,0.568831,-6.076907,118.264091,13.479465,0.281324,-0.597247,0.115104,-0.742229,-12.192239,122.169098,-2.50618,0.10955,0.131288,-0.495196,-0.851788,-6.685156,111.436172,-19.906981,0.357298,0.145692,-0.567323,-0.7275,4.045313,131.139801,-17.305895,-0.154624,0.900627,0.106718,0.391885,-2.269776,117.934525,19.429043,0.399286,0.868254,0.231898,-0.181462,9.053985,121.355614,32.400394,0.081017,0.224038,0.49871,-0.833386,22.081646,108.456764,21.807417,0.073769,0.128228,0.769151,-0.621709,13.869628,124.688026,12.532863,0.074921,0.866989,0.0792,0.486255,-6.70818,85.943909,6.401618,0.078111,0.945843,-0.009693,0.314938,-8.613091,50.78307,-1.168904,-0.022771,0.932501,0.02959,0.359232,-15.471271,6.76336,-2.544627,-0.086556,0.856506,-0.098094,0.499283,3.220078,85.366211,21.027063,-0.034748,0.826513,-0.07652,0.556609,5.032395,50.582005,30.192265,-0.015903,0.803689,0.033806,0.593876,3.795791,6.639624,37.554317,-0.022771,0.932501,0.02959,0.359232,-6.23585,1.98034,-12.585761,-0.015903,0.803689,0.033806,0.593876,16.821592,1.878954,33.472752
8,0.066667,0.010001,0.882783,0.016158,0.469397,-1.755051,85.658043,13.71438,-0.023353,0.875248,0.063962,0.478858,-1.737009,92.904213,13.989338,-0.001804,0.874833,0.052411,0.481577,-3.192741,107.024643,15.266378,0.060181,0.93286,-0.033933,0.353552,-4.10037,123.853493,16.788752,0.051215,0.974829,-0.040333,0.213209,-1.07305,137.24234,15.181859,0.0472,0.80968,0.128168,0.570757,-6.068472,118.270805,13.46959,0.281711,-0.596804,0.115116,-0.742436,-12.107803,122.18103,-2.543648,0.109658,0.132263,-0.496034,-0.851136,-6.578469,111.442207,-19.933744,0.358569,0.145948,-0.56763,-0.726583,4.106732,131.17598,-17.304668,-0.154715,0.900109,0.106736,0.393031,-2.277232,117.936172,19.429022,0.398296,0.868505,0.233146,-0.180841,9.013943,121.352783,32.42992,0.079723,0.224936,0.498468,-0.833413,22.084566,108.489563,21.846542,0.07254,0.128823,0.768197,-0.62291,13.88174,124.716988,12.571214,0.074925,0.86633,0.079128,0.48744,-6.699561,85.948334,6.388437,0.078223,0.94582,-0.009831,0.314973,-8.596908,50.786709,-1.180339,-0.022403,0.932513,0.029574,0.359226,-15.468266,6.768808,-2.547824,-0.08662,0.855955,-0.097985,0.500237,3.189459,85.367752,21.040323,-0.035057,0.82603,-0.07617,0.557353,4.999437,50.582802,30.203157,-0.015971,0.803672,0.033777,0.593899,3.796395,6.637573,37.553726,-0.022403,0.932513,0.029574,0.359226,-6.236596,1.981702,-12.590454,-0.015971,0.803672,0.033777,0.593899,16.822802,1.877358,33.473576
9,0.075,0.010053,0.882193,0.016076,0.470506,-1.75953,85.660789,13.713166,-0.023171,0.87465,0.063673,0.479997,-1.740598,92.90699,13.987441,-0.00168,0.874204,0.052446,0.482715,-3.188956,107.023407,15.257428,0.060115,0.932461,-0.033403,0.354664,-4.095466,123.852142,16.781656,0.050941,0.974631,-0.040248,0.214194,-1.071295,137.243835,15.19252,0.047116,0.808647,0.128569,0.572136,-6.05666,118.270874,13.456024,0.282107,-0.596144,0.115065,-0.742824,-12.040926,122.191284,-2.575395,0.109872,0.13315,-0.496558,-0.850664,-6.477736,111.450066,-19.953215,0.358895,0.146771,-0.567893,-0.726052,4.174777,131.201828,-17.299915,-0.154995,0.899503,0.106713,0.394314,-2.280933,117.933617,19.425154,0.39719,0.868667,0.234864,-0.180267,8.971766,121.35128,32.459099,0.078957,0.22545,0.498093,-0.833572,22.088423,108.53344,21.877598,0.070986,0.128898,0.768579,-0.622601,13.880602,124.755051,12.60106,0.074855,0.86583,0.079053,0.48835,-6.685594,85.951424,6.374817,0.078429,0.945773,-0.009966,0.315059,-8.573324,50.788193,-1.188903,-0.022373,0.932529,0.029384,0.359201,-15.465604,6.773406,-2.551381,-0.08661,0.855563,-0.09797,0.500911,3.166533,85.370163,21.051514,-0.035187,0.826455,-0.075916,0.55675,4.969244,50.584877,30.214521,-0.015998,0.803656,0.033779,0.59392,3.793785,6.637019,37.553848,-0.022373,0.932529,0.029384,0.359201,-6.235375,1.981167,-12.592896,-0.015998,0.803656,0.033779,0.59392,16.820631,1.877269,33.474533
