Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.006241,0.885733,-0.003329,0.464142,-3.033958,81.564316,20.52655,-0.013271,0.880726,0.078837,0.46683,-3.091577,88.79763,20.441986,-0.000649,0.87734,0.115828,0.465679,-4.413558,102.254425,22.166,0.05924,0.944849,-0.034541,0.320247,-6.368279,119.703796,25.799364,0.040975,0.981729,-0.100499,0.156298,-3.474474,133.067184,24.027386,-0.023497,0.802368,0.225921,0.551918,-8.383234,114.309479,22.235874,-0.676009,0.01421,0.620451,-0.397305,-15.307408,118.070793,6.309173,-0.702725,-0.231572,0.449769,0.500259,-10.480103,107.304932,-11.084418,0.063825,0.040998,-0.694165,-0.715807,2.237248,127.506897,-21.516346,-0.152036,0.913185,0.212967,0.312448,-4.38784,113.556396,28.002075,0.29083,-0.167466,0.838399,0.429489,9.090658,116.125694,39.292793,-0.5864,0.185434,-0.577819,0.53654,18.799038,103.036758,26.01985,-0.062744,-0.014933,0.689469,-0.721438,12.291906,123.721024,14.197892,0.069396,0.889394,0.185698,0.411921,-8.054269,81.439522,13.273374,0.131301,0.965863,-0.033829,0.220738,-7.009093,48.844318,-0.43429,0.027703,0.924404,0.011421,0.380236,-18.733784,6.793675,-0.112021,-0.121531,0.810736,-0.00664,0.57262,1.986353,81.689102,27.779728,-0.042763,0.774011,-0.125475,0.61914,8.688421,47.3615,33.084259,-0.042805,0.855271,0.028576,0.515619,4.795426,5.23999,43.875553,0.027703,0.924404,0.011421,0.380236,-9.666727,1.070306,-9.757019,-0.042805,0.855271,0.028576,0.515619,17.023251,0.767036,37.673336
1,0.008333,-0.006977,0.887161,-0.003843,0.461392,-3.068296,81.527191,20.496758,-0.012451,0.881512,0.079419,0.465268,-3.132195,88.760315,20.400848,0.000926,0.878109,0.114146,0.464644,-4.438629,102.213547,22.151285,0.059564,0.945227,-0.034753,0.319045,-6.311439,119.676781,25.761158,0.040466,0.98195,-0.100552,0.155002,-3.4116,133.037857,23.981562,-0.021646,0.80399,0.22436,0.550268,-8.358756,114.284851,22.212517,-0.675589,0.015788,0.621264,-0.396688,-15.350551,118.053902,6.317214,-0.703794,-0.234993,0.446707,0.499906,-10.567691,107.246002,-11.062585,0.069787,0.04363,-0.694203,-0.715059,2.20225,127.486633,-21.316519,-0.148872,0.914118,0.208413,0.314309,-4.349778,113.524971,27.96839,0.286339,-0.165707,0.836945,0.435974,9.121102,116.033302,39.281887,-0.592164,0.186729,-0.583603,0.523338,18.702503,102.689651,26.171309,-0.046449,-0.008391,0.701726,-0.710881,12.54562,123.255203,13.917583,0.067399,0.890795,0.187409,0.408436,-8.133348,81.386688,13.27504,0.131672,0.965888,-0.0344,0.220318,-6.965513,48.817333,-0.484087,0.027647,0.924366,0.011841,0.380319,-18.731588,6.778627,-0.115904,-0.122113,0.811579,-0.006666,0.5713,1.996755,81.667694,27.718475,-0.042514,0.77441,-0.126341,0.618482,8.739079,47.350151,33.037041,-0.042689,0.855241,0.028446,0.515685,4.791183,5.245823,43.875343,0.027647,0.924366,0.011841,0.380319,-9.660144,1.066105,-9.763212,-0.042689,0.855241,0.028446,0.515685,17.018419,0.768197,37.675331
2,0.016667,-0.007766,0.888746,-0.0045,0.458313,-3.102772,81.494423,20.468191,-0.012211,0.882749,0.078775,0.463034,-3.172787,88.727295,20.358829,0.002374,0.879277,0.113161,0.462668,-4.460711,102.181694,22.099993,0.060459,0.945706,-0.035047,0.317423,-6.263384,119.652771,25.707567,0.039781,0.982173,-0.100463,0.153819,-3.343655,133.008636,23.921467,-0.019395,0.805707,0.22289,0.548434,-8.344213,114.264771,22.172495,-0.675011,0.018065,0.622407,-0.395783,-15.410897,118.053673,6.315076,-0.70514,-0.238908,0.44269,0.499726,-10.691011,107.186172,-11.044762,0.076857,0.046669,-0.694034,-0.714305,2.153544,127.454987,-21.071297,-0.145176,0.914995,0.203227,0.31687,-4.309444,113.496521,27.909204,0.281519,-0.165388,0.833948,0.444887,9.142609,115.928734,39.261654,-0.598781,0.190667,-0.589731,0.507272,18.509043,102.290222,26.299995,-0.027299,-0.001848,0.716119,-0.697442,12.776394,122.740326,13.613996,0.065498,0.892363,0.189336,0.404414,-8.217571,81.33625,13.281989,0.131851,0.966153,-0.034939,0.218957,-6.935431,48.800381,-0.545993,0.027668,0.924363,0.012229,0.380312,-18.725813,6.76904,-0.119356,-0.122617,0.812602,-0.006775,0.569735,2.012028,81.652588,27.654392,-0.042358,0.774753,-0.127214,0.617883,8.788507,47.343884,32.986572,-0.042551,0.855264,0.02823,0.515671,4.79083,5.257726,43.877068,0.027668,0.924363,0.012229,0.380312,-9.652788,1.065933,-9.770745,-0.042551,0.855264,0.02823,0.515671,17.015785,0.77305,37.677658
3,0.025,-0.008917,0.890535,-0.004699,0.454803,-3.130192,81.449036,20.423525,-0.011924,0.884051,0.078934,0.460524,-3.214163,88.681602,20.304314,0.004055,0.880583,0.111633,0.460539,-4.49334,102.147354,22.058094,0.062173,0.946175,-0.035282,0.315663,-6.208946,119.630371,25.650259,0.038518,0.98246,-0.100497,0.152278,-3.249339,132.977646,23.865648,-0.017239,0.807501,0.221331,0.546496,-8.329511,114.245514,22.13405,-0.674087,0.02014,0.623558,-0.395445,-15.474423,118.049431,6.315324,-0.707128,-0.244249,0.437779,0.498661,-10.818165,107.113541,-11.018732,0.08582,0.051037,-0.694757,-0.71228,2.099907,127.424538,-20.77216,-0.141535,0.916083,0.198804,0.318178,-4.267159,113.469673,27.850235,0.275905,-0.167718,0.820904,0.471024,9.192488,115.829536,39.208958,0.601559,-0.206767,0.602697,-0.4818,17.684158,101.521042,26.367525,-0.005992,0.004401,0.730261,-0.683128,13.002771,122.176086,13.273335,0.063605,0.894015,0.191184,0.400176,-8.301209,81.271217,13.27813,0.131994,0.966227,-0.035654,0.218429,-6.911428,48.767818,-0.61567,0.027384,0.924271,0.012951,0.380533,-18.726791,6.744191,-0.125103,-0.123214,0.813991,-0.007189,0.567614,2.040825,81.626846,27.568918,-0.042084,0.775439,-0.128241,0.616829,8.848165,47.32893,32.931137,-0.042475,0.855289,0.028082,0.515643,4.790867,5.263662,43.880127,0.027384,0.924271,0.012951,0.380533,-9.642646,1.061424,-9.778031,-0.042475,0.855289,0.028082,0.515643,17.014153,0.774432,37.680721
4,0.033333,-0.009943,0.892468,-0.004833,0.450975,-3.155856,81.408104,20.374548,-0.012697,0.885721,0.078637,0.457334,-3.252708,88.640381,20.247267,0.006043,0.882337,0.110425,0.45744,-4.541557,102.117836,21.990263,0.063793,0.946884,-0.035161,0.313218,-6.161785,119.609749,25.583426,0.037741,0.982759,-0.10059,0.150471,-3.169968,132.950745,23.805517,-0.014837,0.809475,0.219531,0.544368,-8.329776,114.230957,22.086916,-0.672932,0.02243,0.624152,-0.39635,-15.559896,118.051231,6.310904,-0.709736,-0.251375,0.432177,0.496295,-10.93887,107.017921,-10.97077,0.096903,0.057063,-0.695265,-0.709902,2.029907,127.396652,-20.409431,-0.137144,0.917405,0.194777,0.318781,-4.227561,113.442924,27.772886,0.272616,-0.160751,0.829626,0.459957,9.261926,115.707634,39.115574,-0.614259,0.196973,-0.599376,0.473957,18.26256,101.509392,26.50041,0.016116,0.008956,0.742703,-0.669367,13.213542,121.570183,12.890395,0.061647,0.895912,0.19302,0.395328,-8.387704,81.213081,13.274023,0.132019,0.966367,-0.03632,0.217685,-6.896576,48.742233,-0.685231,0.027206,0.924176,0.013494,0.380757,-18.725983,6.723356,-0.129938,-0.124029,0.815749,-0.007152,0.564907,2.075992,81.603134,27.475075,-0.041729,0.776324,-0.129166,0.615545,8.948543,47.319443,32.845047,-0.042217,0.855292,0.027924,0.515668,4.83513,5.272367,43.84288,0.027206,0.924176,0.013494,0.380757,-9.632661,1.055538,-9.783015,-0.042217,0.855292,0.027924,0.515668,17.055935,0.775718,37.643959
5,0.041667,-0.010954,0.894539,-0.005102,0.446826,-3.187932,81.361748,20.322552,-0.013496,0.887435,0.078468,0.454004,-3.296713,88.593674,20.185711,0.008316,0.884134,0.109049,0.454254,-4.596395,102.072441,21.919708,0.065052,0.947644,-0.035621,0.310597,-6.109124,119.574013,25.512678,0.037094,0.983101,-0.100204,0.148648,-3.090167,132.907257,23.72257,-0.012303,0.811616,0.217692,0.541976,-8.328682,114.202728,22.03705,-0.671993,0.024894,0.625312,-0.395967,-15.653616,118.040871,6.309194,-0.71252,-0.259227,0.425094,0.49438,-11.098448,106.929604,-10.939974,0.108847,0.065219,-0.696281,-0.706464,1.95305,127.372269,-19.986105,-0.132513,0.919043,0.190829,0.31841,-4.185946,113.399971,27.691492,0.264014,-0.172264,0.807211,0.499032,9.356306,115.568649,38.989979,0.614053,-0.223595,0.615691,-0.440305,16.975826,100.547577,26.418036,0.036419,0.011729,0.75288,-0.657044,13.435348,120.932373,12.460958,0.059505,0.898164,0.194903,0.389582,-8.485131,81.148643,13.271173,0.131973,0.966798,-0.036749,0.215718,-6.894286,48.711109,-0.754367,0.026807,0.924114,0.014254,0.380909,-18.726673,6.693921,-0.13797,-0.124731,0.817675,-0.007566,0.561954,2.109267,81.574852,27.37393,-0.041366,0.777082,-0.130476,0.614336,9.024355,47.303944,32.770844,-0.042104,0.855279,0.027569,0.515717,4.832401,5.283922,43.842194,0.026807,0.924114,0.014254,0.380909,-9.622284,1.04857,-9.793778,-0.042104,0.855279,0.027569,0.515717,17.051422,0.777395,37.646931
6,0.05,-0.01165,0.896721,-0.005297,0.442411,-3.232763,81.311539,20.258417,-0.01395,0.889297,0.078269,0.450367,-3.349999,88.543205,20.115126,0.010464,0.886085,0.107375,0.450794,-4.65162,102.027298,21.84465,0.066649,0.948402,-0.035667,0.307927,-6.054947,119.540421,25.425743,0.036322,0.983423,-0.100021,0.14682,-3.003756,132.866455,23.636604,-0.009505,0.814241,0.215637,0.538908,-8.327872,114.17453,21.976353,-0.671439,0.027856,0.626809,-0.394341,-15.772811,118.029388,6.309042,-0.71497,-0.267712,0.416919,0.493282,-11.302964,106.852997,-10.92037,0.120548,0.075687,-0.697095,-0.702708,1.846157,127.367104,-19.498056,-0.1277,0.9209,0.18762,0.316915,-4.141508,113.36068,27.596973,0.258914,-0.170542,0.803127,0.508789,9.479016,115.426872,38.820332,0.62049,-0.228089,0.620549,-0.421767,16.797266,100.106384,26.432043,0.056404,0.0133,0.761792,-0.645224,13.653059,120.265541,11.992393,0.057287,0.900298,0.196688,0.384051,-8.598961,81.085869,13.259795,0.131827,0.967135,-0.037262,0.214205,-6.903558,48.679447,-0.825298,0.026868,0.924011,0.01527,0.381115,-18.732182,6.662202,-0.144303,-0.125771,0.819843,-0.007863,0.558549,2.133435,81.537209,27.25704,-0.040912,0.777844,-0.132036,0.613067,9.118065,47.285046,32.683338,-0.041979,0.855285,0.027169,0.51574,4.828984,5.297521,43.840431,0.026868,0.924011,0.01527,0.381115,-9.619177,1.041266,-9.806228,-0.041979,0.855285,0.027169,0.51574,17.045534,0.779879,37.648384
7,0.058333,-0.012863,0.899041,-0.00527,0.437645,-3.263967,81.261543,20.189508,-0.015887,0.8913,0.078242,0.446329,-3.397917,88.49279,20.039513,0.013445,0.88828,0.105895,0.446726,-4.73948,101.985382,21.75185,0.06743,0.949428,-0.035667,0.304577,-6.007628,119.507263,25.340479,0.036478,0.983763,-0.099799,0.144639,-2.947763,132.830261,23.543476,-0.006607,0.816865,0.213247,0.535923,-8.344987,114.153419,21.915537,-0.670695,0.030485,0.627996,-0.393523,-15.905622,118.023132,6.307402,-0.716662,-0.276853,0.408621,0.492724,-11.50484,106.775436,-10.893364,0.129301,0.087928,-0.697093,-0.699722,1.713046,127.384544,-18.958193,-0.122861,0.922951,0.184193,0.314863,-4.108114,113.31736,27.494902,0.253549,-0.168579,0.799273,0.518128,9.601558,115.286194,38.62685,0.62586,-0.2308,0.626107,-0.403759,16.632252,99.674988,26.43655,0.073707,0.014721,0.767441,-0.636699,13.892841,119.560837,11.485417,0.055162,0.902739,0.19856,0.377614,-8.703645,81.0168,13.248491,0.131643,0.96751,-0.037967,0.212491,-6.921959,48.645844,-0.907312,0.025829,0.923939,0.015929,0.381335,-18.746845,6.62899,-0.142431,-0.126453,0.822292,-0.008346,0.554775,2.175711,81.506287,27.130526,-0.040601,0.778711,-0.133686,0.611628,9.204921,47.266853,32.57951,-0.041662,0.855242,0.026752,0.515858,4.826294,5.315408,43.837074,0.025829,0.923939,0.015929,0.381335,-9.615213,1.034082,-9.801874,-0.041662,0.855242,0.026752,0.515858,17.040071,0.783543,37.649956
8,0.066667,-0.013866,0.901505,-0.00518,0.432517,-3.302525,81.211273,20.11355,-0.017478,0.893509,0.078035,0.441867,-3.450965,88.442146,19.959219,0.01651,0.890671,0.104204,0.442238,-4.820818,101.939407,21.654591,0.068947,0.950387,-0.035962,0.301194,-5.946043,119.470741,25.24473,0.035697,0.984108,-0.099538,0.142648,-2.856418,132.785583,23.438234,-0.003867,0.81982,0.211102,0.532275,-8.352022,114.128754,21.848892,-0.670471,0.033737,0.629009,-0.392019,-16.052168,118.009377,6.311832,-0.716649,-0.286198,0.400959,0.493697,-11.713707,106.693329,-10.85991,0.135477,0.100761,-0.6954,-0.698507,1.522455,127.425598,-18.372513,-0.117689,0.925208,0.180797,0.312173,-4.060154,113.270988,27.38274,0.248275,-0.166584,0.794866,0.528013,9.753689,115.134872,38.403416,0.629981,-0.232474,0.631989,-0.386873,16.460947,99.231163,26.410553,0.087501,0.01791,0.771271,-0.63021,14.127539,118.829773,10.960277,0.052833,0.905408,0.20024,0.370608,-8.82046,80.951187,13.235146,0.131164,0.968054,-0.038352,0.210232,-6.954365,48.609825,-0.977316,0.025464,0.923987,0.017222,0.381187,-18.744663,6.584567,-0.143308,-0.127486,0.825081,-0.008875,0.550373,2.215411,81.471359,26.991955,-0.04,0.779857,-0.135521,0.609801,9.311866,47.251125,32.474316,-0.041464,0.85519,0.026119,0.515993,4.819983,5.338585,43.831753,0.025464,0.923987,0.017222,0.381187,-9.605974,1.025361,-9.816682,-0.041464,0.85519,0.026119,0.515993,17.031267,0.789243,37.65255
9,0.075,-0.015085,0.904103,-0.005049,0.427018,-3.342092,81.154465,20.024317,-0.019608,0.89623,0.07782,0.436269,-3.508212,88.384842,19.865076,0.019929,0.893719,0.102576,0.436289,-4.917757,101.887466,21.539072,0.070332,0.951633,-0.036116,0.29689,-5.883906,119.426392,25.138399,0.034966,0.984482,-0.09928,0.140415,-2.772221,132.734573,23.320772,-0.000791,0.823116,0.208453,0.52823,-8.370401,114.098503,21.778639,-0.670135,0.036119,0.629447,-0.391677,-16.223511,117.988586,6.320714,-0.715794,-0.296196,0.393288,0.495208,-11.915239,106.607712,-10.815745,0.138656,0.113147,-0.694163,-0.697216,1.302656,127.480591,-17.734537,-0.112413,0.927517,0.176899,0.309488,-4.006533,113.21566,27.251905,0.243488,-0.164233,0.790941,0.536799,9.909763,114.975418,38.160229,0.633552,-0.231865,0.637849,-0.371484,16.322723,98.809135,26.358997,0.097888,0.02464,0.776165,-0.622398,14.344864,118.083679,10.3922,0.050383,0.908183,0.201963,0.363149,-8.942797,80.875793,13.213876,0.130881,0.968571,-0.038726,0.207944,-6.991087,48.565578,-1.057807,0.024399,0.923794,0.018381,0.381669,-18.762428,6.536338,-0.159109,-0.128734,0.828072,-0.009851,0.545553,2.258614,81.433136,26.834759,-0.039288,0.781033,-0.137287,0.607944,9.420541,47.236816,32.380829,-0.041297,0.855153,0.025478,0.516099,4.812445,5.361408,43.828304,0.024399,0.923794,0.018381,0.381669,-9.597116,1.015682,-9.829368,-0.041297,0.855153,0.025478,0.516099,17.021021,0.794814,37.656487
