Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.001314,0.904469,0.008378,0.426454,-0.787028,84.592384,16.443411,-0.056529,0.907324,0.111362,0.401455,-0.821569,91.834984,16.56131,-0.038004,0.915421,0.048812,0.397716,-3.619891,105.955315,18.845146,0.035731,0.957002,-0.019712,0.287196,-5.447901,122.688988,19.842356,0.081141,0.980664,-0.068197,0.164507,-3.387794,136.232712,18.132847,-0.004673,0.847109,0.15528,0.508205,-7.694231,116.859856,17.259916,0.480754,-0.452972,0.112809,-0.742271,-16.133446,119.476952,2.203369,0.286729,0.316606,-0.528551,-0.733608,-4.57657,107.124756,-9.349579,0.318574,0.457883,-0.464927,-0.687529,0.813842,128.549911,-5.735756,-0.145839,0.941465,0.111089,0.282904,-2.884784,117.077126,22.430452,0.432505,0.834796,0.191003,-0.282086,11.035815,120.773766,32.295586,0.227808,0.11659,0.478198,-0.840141,20.596521,108.18924,19.263666,0.211524,-0.107778,0.652477,-0.719664,10.451514,122.95768,11.12006,0.090276,0.88067,0.100135,0.454141,-6.407651,84.676506,9.62902,0.109057,0.935393,0.002898,0.336359,-8.84947,50.100994,0.358848,-0.027682,0.898618,0.033584,0.436569,-18.066523,5.574176,-3.234764,-0.089937,0.874673,-0.11781,0.461498,4.833597,84.508263,23.257801,-0.035043,0.855373,-0.101583,0.506745,6.577105,50.204815,33.630772,-0.010742,0.866707,0.034223,0.497527,4.615587,5.64563,43.17738,-0.027682,0.898618,0.033584,0.436569,-7.240509,0.974068,-11.61232,-0.010742,0.866707,0.034223,0.497527,16.335833,0.846174,36.238499
1,0.008333,0.001213,0.904444,0.008406,0.426508,-0.789135,84.596237,16.448221,-0.056528,0.907239,0.111464,0.401619,-0.825179,91.838837,16.565857,-0.037923,0.915334,0.048814,0.397924,-3.624624,105.956337,18.851509,0.035868,0.956948,-0.019824,0.287352,-5.450386,122.690201,19.849474,0.081131,0.98065,-0.068193,0.164599,-3.385322,136.233002,18.138618,-0.004561,0.847133,0.155263,0.508172,-7.696512,116.861687,17.265499,0.480812,-0.453028,0.112836,-0.742195,-16.136951,119.481598,2.210133,0.286828,0.31657,-0.528461,-0.73365,-4.582396,107.126762,-9.342297,0.318566,0.457899,-0.46484,-0.687582,0.812969,128.549637,-5.730486,-0.145709,0.941454,0.110949,0.283061,-2.889313,117.077698,22.438175,0.432536,0.834768,0.191158,-0.282019,11.029506,120.770798,32.30714,0.228057,0.116522,0.478582,-0.839864,20.590696,108.186981,19.274897,0.212368,-0.108331,0.652437,-0.719368,10.460522,122.960915,11.127457,0.090295,0.880689,0.100167,0.454093,-6.408961,84.678963,9.633156,0.109033,0.935409,0.002913,0.336322,-8.851411,50.104164,0.360503,-0.027561,0.898622,0.03359,0.436567,-18.066153,5.576885,-3.233312,-0.089899,0.874713,-0.117801,0.46143,4.830692,84.513512,23.263285,-0.035017,0.855099,-0.101428,0.50724,6.57293,50.209404,33.634274,-0.010516,0.866543,0.034357,0.497807,4.611132,5.647201,43.166679,-0.027561,0.898622,0.03359,0.436567,-7.24124,0.975441,-11.611549,-0.010516,0.866543,0.034357,0.497807,16.334444,0.847833,36.232922
2,0.016667,0.001197,0.904454,0.008446,0.426487,-0.794143,84.596764,16.45122,-0.056503,0.907242,0.111478,0.401611,-0.830639,91.839348,16.569279,-0.03784,0.915339,0.048885,0.397911,-3.62968,105.957367,18.855696,0.036188,0.956941,-0.019629,0.287349,-5.453833,122.6912,19.856993,0.081109,0.980658,-0.068346,0.164502,-3.381942,136.233932,18.153736,-0.004436,0.847181,0.155191,0.508115,-7.700614,116.863403,17.271978,0.480652,-0.453067,0.112966,-0.742255,-16.14312,119.485428,2.218129,0.286869,0.316439,-0.528363,-0.733761,-4.591218,107.128548,-9.334783,0.318669,0.457869,-0.464773,-0.687599,0.81255,128.549698,-5.725422,-0.145763,0.941423,0.111098,0.283078,-2.893176,117.07795,22.444496,0.432585,0.834729,0.191277,-0.281977,11.024757,120.771111,32.314693,0.227903,0.116484,0.478326,-0.840057,20.585186,108.187355,19.281826,0.211801,-0.107317,0.653049,-0.719132,10.444551,122.958199,11.139558,0.090246,0.880725,0.100187,0.454028,-6.414289,84.679535,9.636416,0.109057,0.935443,0.002963,0.336222,-8.85372,50.104378,0.36426,-0.027647,0.898582,0.033533,0.436648,-18.069311,5.5776,-3.233581,-0.089941,0.874663,-0.117772,0.461525,4.826002,84.514,23.266024,-0.034997,0.855264,-0.101376,0.506974,6.570714,50.209957,33.636833,-0.011208,0.866507,0.033848,0.497891,4.612699,5.646649,43.164883,-0.027647,0.898582,0.033533,0.436648,-7.242338,0.975834,-11.608988,-0.011208,0.866507,0.033848,0.497891,16.340967,0.844499,36.24144
3,0.025,0.001211,0.90445,0.008474,0.426495,-0.799203,84.596184,16.453547,-0.056439,0.907234,0.111433,0.401651,-0.835698,91.838768,16.572056,-0.037788,0.915321,0.048959,0.397947,-3.632324,105.955711,18.8577,0.036286,0.95692,-0.019549,0.287411,-5.455907,122.689438,19.861883,0.081162,0.980639,-0.068387,0.164572,-3.381866,136.232208,18.161678,-0.004368,0.847193,0.155241,0.50808,-7.702729,116.862175,17.27566,0.480646,-0.453093,0.112988,-0.74224,-16.146502,119.486908,2.222994,0.28693,0.316452,-0.528274,-0.733796,-4.595766,107.129051,-9.330043,0.318734,0.457844,-0.464604,-0.6877,0.811755,128.548813,-5.72014,-0.145728,0.941377,0.111062,0.283264,-2.895648,117.075623,22.448557,0.432669,0.834652,0.191408,-0.281986,11.018966,120.767059,32.324093,0.227906,0.116495,0.478447,-0.839986,20.57621,108.18338,19.288807,0.211727,-0.107343,0.653179,-0.719031,10.44106,122.955551,11.146058,0.090184,0.880775,0.100218,0.453937,-6.419224,84.679382,9.638645,0.109022,0.935607,0.003074,0.335774,-8.854712,50.103886,0.366742,-0.027618,0.898613,0.033556,0.436585,-18.065695,5.576468,-3.235057,-0.089964,0.874679,-0.117741,0.461498,4.820819,84.512993,23.268448,-0.035018,0.855231,-0.101341,0.507034,6.56834,50.208725,33.638027,-0.010489,0.866501,0.034071,0.4979,4.612928,5.644917,43.164268,-0.027618,0.898613,0.033556,0.436585,-7.240079,0.974885,-11.612322,-0.010489,0.866501,0.034071,0.4979,16.336056,0.838388,36.235153
4,0.033333,0.001241,0.904426,0.008435,0.426546,-0.806429,84.595703,16.456581,-0.056396,0.907196,0.111456,0.401736,-0.842294,91.838295,16.57477,-0.037693,0.915285,0.04897,0.398038,-3.63825,105.955185,18.861225,0.036277,0.956898,-0.019589,0.287483,-5.459153,122.689117,19.866842,0.081275,0.980615,-0.068373,0.164661,-3.384809,136.231735,18.165758,-0.004272,0.847204,0.155188,0.508078,-7.706497,116.862526,17.279589,0.480579,-0.453101,0.113092,-0.742262,-16.150364,119.489143,2.227305,0.28699,0.316433,-0.528174,-0.733852,-4.600886,107.129097,-9.324643,0.318889,0.457719,-0.46451,-0.687774,0.811968,128.547729,-5.714643,-0.14548,0.941381,0.111221,0.283315,-2.90033,117.074585,22.453394,0.432688,0.834593,0.191509,-0.282063,11.015792,120.756088,32.330505,0.227782,0.116605,0.478512,-0.839967,20.570574,108.174576,19.291328,0.211355,-0.107785,0.652717,-0.719494,10.437994,122.949394,11.146123,0.090131,0.880896,0.100291,0.453697,-6.425672,84.6791,9.641041,0.108953,0.935545,0.003007,0.335969,-8.85795,50.103951,0.36697,-0.027637,0.898661,0.033585,0.436483,-18.064377,5.575114,-3.228927,-0.089975,0.874694,-0.117677,0.461484,4.812814,84.512314,23.272123,-0.035057,0.855277,-0.101368,0.506948,6.563361,50.207096,33.638058,-0.010806,0.866578,0.034313,0.497744,4.610677,5.644038,43.168362,-0.027637,0.898661,0.033585,0.436483,-7.240347,0.974454,-11.608746,-0.010806,0.866578,0.034313,0.497744,16.33536,0.847527,36.23494
5,0.041667,0.001295,0.904421,0.008443,0.426556,-0.811651,84.593895,16.457161,-0.056728,0.907166,0.111515,0.401741,-0.846863,91.836479,16.575787,-0.037329,0.915312,0.049036,0.398002,-3.653065,105.956055,18.860489,0.036318,0.956926,-0.019711,0.287377,-5.463573,122.690689,19.873135,0.081532,0.980615,-0.068245,0.16459,-3.387569,136.232651,18.168867,-0.004241,0.847145,0.155121,0.508198,-7.71482,116.866531,17.283804,0.480501,-0.453062,0.113307,-0.742304,-16.154423,119.493546,2.229203,0.287091,0.31642,-0.528043,-0.733913,-4.605496,107.128975,-9.318441,0.318952,0.457654,-0.46429,-0.687937,0.813901,128.545944,-5.708736,-0.145282,0.941377,0.111167,0.283452,-2.907868,117.073547,22.457079,0.432779,0.834556,0.191581,-0.281985,11.007549,120.748535,32.337601,0.227913,0.116567,0.478988,-0.839666,20.560884,108.164787,19.299524,0.212019,-0.108414,0.652761,-0.719164,10.446876,122.948029,11.150975,0.090144,0.880892,0.100306,0.453698,-6.430748,84.6782,9.641515,0.108924,0.935478,0.003038,0.336167,-8.863285,50.103451,0.366083,-0.027533,0.898636,0.033563,0.436542,-18.065571,5.574057,-3.233484,-0.089994,0.874653,-0.117646,0.461565,4.807446,84.509583,23.272808,-0.035108,0.855231,-0.101342,0.507027,6.559262,50.204075,33.637573,-0.010647,0.866568,0.034442,0.497755,4.610943,5.640852,43.167992,-0.027533,0.898636,0.033563,0.436542,-7.241481,0.971603,-11.612235,-0.010647,0.866568,0.034442,0.497755,16.335011,0.84528,36.232887
6,0.05,0.00149,0.90443,0.008331,0.426538,-0.822142,84.596458,16.460011,-0.056474,0.907139,0.111706,0.401785,-0.854099,91.839066,16.578384,-0.037521,0.915264,0.048894,0.398112,-3.65665,105.961868,18.871555,0.036718,0.956874,-0.019564,0.287509,-5.471297,122.696495,19.877018,0.081448,0.980616,-0.068394,0.164563,-3.385567,136.2379,18.180157,-0.004216,0.847053,0.155168,0.508337,-7.7205,116.870773,17.28941,0.480535,-0.453091,0.113434,-0.742245,-16.15519,119.500122,2.232464,0.287212,0.316424,-0.527955,-0.733927,-4.608525,107.130775,-9.312335,0.319038,0.457626,-0.464081,-0.688057,0.814846,128.546555,-5.704062,-0.144987,0.941393,0.111187,0.283542,-2.91499,117.080978,22.463896,0.432816,0.834512,0.19164,-0.282018,11.001635,120.745804,32.346489,0.227729,0.11676,0.478751,-0.839824,20.55291,108.162514,19.306465,0.211069,-0.107959,0.652919,-0.719368,10.431254,122.940735,11.155978,0.090039,0.880894,0.100343,0.453707,-6.441499,84.683052,9.644607,0.108882,0.935471,0.003111,0.336197,-8.866162,50.107479,0.37016,-0.027497,0.898655,0.033476,0.436511,-18.062614,5.577314,-3.234704,-0.09005,0.874647,-0.117555,0.461589,4.797215,84.509865,23.275414,-0.035228,0.855419,-0.101392,0.506693,6.555333,50.20356,33.636448,-0.01079,0.866736,0.034306,0.497468,4.617727,5.64203,43.176971,-0.027497,0.898655,0.033476,0.436511,-7.23976,0.972296,-11.613637,-0.01079,0.866736,0.034306,0.497468,16.337898,0.845215,36.236141
7,0.058333,0.001489,0.904414,0.008396,0.426572,-0.826869,84.59716,16.46032,-0.056329,0.907086,0.111637,0.401945,-0.859248,91.839752,16.579527,-0.037435,0.915181,0.049016,0.398295,-3.655951,105.955215,18.870792,0.036567,0.956841,-0.019434,0.287647,-5.46981,122.689651,19.880808,0.081528,0.980588,-0.068372,0.164699,-3.38857,136.232071,18.186586,-0.003896,0.847264,0.155024,0.508031,-7.718429,116.864906,17.290508,0.480269,-0.453033,0.113426,-0.742454,-16.164059,119.499496,2.240609,0.287154,0.316388,-0.527854,-0.734037,-4.615164,107.135498,-9.307684,0.318982,0.45779,-0.463954,-0.688059,0.813993,128.549362,-5.696385,-0.145086,0.941288,0.111333,0.283784,-2.91489,117.073143,22.466906,0.432851,0.834448,0.191866,-0.282001,10.995954,120.738304,32.357521,0.227848,0.116668,0.479171,-0.839565,20.546391,108.157417,19.314543,0.211823,-0.108415,0.65287,-0.719123,10.440764,122.943344,11.163167,0.090054,0.880894,0.100325,0.453707,-6.445714,84.684219,9.644497,0.10883,0.935465,0.003109,0.336233,-8.871899,50.10857,0.370728,-0.027546,0.898655,0.033519,0.436504,-18.063889,5.577362,-3.232736,-0.090087,0.874632,-0.117528,0.461618,4.791975,84.510094,23.276142,-0.035184,0.855177,-0.101303,0.507122,6.552989,50.203808,33.636753,-0.010726,0.866565,0.034479,0.497756,4.611317,5.640349,43.167454,-0.027546,0.898655,0.033519,0.436504,-7.240538,0.973995,-11.611944,-0.010726,0.866565,0.034479,0.497756,16.336281,0.8467,36.232533
8,0.066667,0.001475,0.904411,0.008485,0.426575,-0.832777,84.597755,16.460192,-0.056579,0.907058,0.111628,0.401975,-0.865884,91.840324,16.580482,-0.037102,0.915192,0.049098,0.398293,-3.669863,105.958572,18.869015,0.036569,0.956829,-0.019685,0.287671,-5.474521,122.693573,19.886057,0.081708,0.980561,-0.068069,0.164897,-3.391204,136.234863,18.185371,-0.003854,0.847176,0.155121,0.508149,-7.726459,116.871132,17.293465,0.480294,-0.453006,0.113638,-0.742421,-16.16791,119.5093,2.241853,0.287289,0.316454,-0.527707,-0.734062,-4.619994,107.139076,-9.300745,0.31889,0.457879,-0.463812,-0.688138,0.814237,128.551453,-5.688192,-0.144946,0.941295,0.111301,0.283842,-2.922537,117.0746,22.469694,0.432818,0.834465,0.192055,-0.281871,10.988553,120.735275,32.36161,0.227628,0.116725,0.478856,-0.839796,20.543146,108.156357,19.319796,0.210929,-0.107891,0.653083,-0.719272,10.42461,122.939064,11.17113,0.090046,0.880893,0.100333,0.45371,-6.451571,84.685272,9.644337,0.10882,0.935341,0.003043,0.336581,-8.876958,50.10965,0.370272,-0.027466,0.898612,0.033597,0.436593,-18.068775,5.578199,-3.230633,-0.090143,0.87463,-0.117532,0.461609,4.786018,84.510239,23.276047,-0.035173,0.855212,-0.10128,0.507068,6.550454,50.204742,33.638691,-0.010964,0.866541,0.034417,0.497797,4.609613,5.640796,43.167244,-0.027466,0.898612,0.033597,0.436593,-7.244225,0.9758,-11.608818,-0.010964,0.866541,0.034417,0.497797,16.337023,0.848871,36.235271
9,0.075,0.001495,0.904395,0.008516,0.426609,-0.839257,84.598328,16.461311,-0.056442,0.907038,0.111745,0.402007,-0.872308,91.840889,16.582134,-0.037184,0.915169,0.048985,0.398352,-3.675295,105.96479,18.876209,0.036868,0.956786,-0.019491,0.287788,-5.481051,122.699966,19.888538,0.081644,0.980555,-0.068119,0.164943,-3.391047,136.241196,18.195646,-0.003787,0.847133,0.155088,0.508232,-7.732285,116.876694,17.297169,0.480334,-0.452988,0.113707,-0.742396,-16.170826,119.516739,2.244251,0.287406,0.316538,-0.527587,-0.734067,-4.622853,107.144165,-9.29577,0.318872,0.45797,-0.463615,-0.688219,0.814472,128.554489,-5.681767,-0.144741,0.941271,0.111492,0.283951,-2.929118,117.08181,22.474037,0.43275,0.834571,0.191403,-0.282105,10.981892,120.73333,32.369457,0.227258,0.116954,0.479002,-0.839781,20.533497,108.14917,19.330507,0.210867,-0.107883,0.653198,-0.719186,10.421288,122.937943,11.178962,0.090035,0.880914,0.100378,0.453661,-6.457536,84.686401,9.645035,0.108782,0.935347,0.003037,0.336575,-8.881227,50.111271,0.36866,-0.027628,0.898589,0.033562,0.436633,-18.070007,5.579063,-3.230561,-0.090204,0.874624,-0.117489,0.46162,4.779021,84.510254,23.277586,-0.035196,0.855222,-0.101262,0.507053,6.548561,50.204826,33.639568,-0.010915,0.866528,0.034521,0.497813,4.610541,5.640686,43.167812,-0.027628,0.898589,0.033562,0.436633,-7.243373,0.977786,-11.606677,-0.010915,0.866528,0.034521,0.497813,16.338287,0.850553,36.235161
