Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.004618,0.937889,-0.023364,0.346116,-5.273839,81.630806,16.813934,-0.057769,0.932676,0.110973,0.338324,-5.094182,88.856644,16.520018,0.006496,0.939468,0.077759,0.333635,-7.667156,102.487694,18.882849,0.039748,0.971294,-0.055297,0.227926,-8.378664,120.199844,21.580284,0.031303,0.989832,-0.075227,0.116593,-6.204673,133.525604,18.788897,-0.002646,0.910192,0.138553,0.390317,-11.370537,114.624039,19.168604,-0.52094,0.193331,0.509075,-0.657334,-23.725456,116.46035,6.529945,-0.807033,-0.374274,0.425011,0.167283,-15.172688,98.160408,0.724239,-0.406252,-0.191015,0.647517,0.615788,-6.162638,116.913177,-13.366854,-0.098239,0.953792,0.110967,0.261374,-5.886393,114.171852,23.584383,0.552104,0.782344,0.190077,-0.216769,9.112149,116.471062,32.831497,0.184448,0.290298,0.621297,-0.704056,15.341465,100.046448,21.291504,0.128364,0.080521,0.736841,-0.658866,14.069671,116.475677,7.639795,0.127288,0.923808,0.109549,0.344056,-11.981778,81.564537,11.084457,0.077774,0.968204,0.02907,0.235982,-17.634714,48.184261,0.825721,-0.000824,0.908896,0.06067,0.412585,-23.610451,5.130381,-3.234221,-0.078091,0.870152,-0.122559,0.470867,1.4341,81.697075,22.543409,-0.087939,0.78893,-0.088998,0.601611,2.158731,47.815571,32.690262,-0.024103,0.830219,0.026621,0.55628,3.541383,5.526546,43.439941,-0.000824,0.908896,0.06067,0.412585,-13.391429,0.906712,-12.493097,-0.024103,0.830219,0.026621,0.55628,16.146633,0.746825,38.315826
1,0.008333,0.004487,0.937419,-0.02321,0.347401,-5.287806,81.633598,16.826733,-0.058092,0.932206,0.111014,0.339549,-5.11029,88.85955,16.5345,0.006231,0.939021,0.077922,0.334857,-7.695421,102.49057,18.892071,0.039621,0.971078,-0.055097,0.228915,-8.421304,120.201935,21.590876,0.031106,0.989759,-0.075236,0.117257,-6.247431,133.529266,18.806917,-0.00283,0.90969,0.138576,0.391476,-11.404519,114.625336,19.170288,-0.521599,0.194082,0.508271,-0.657211,-23.727188,116.4618,6.500215,-0.807509,-0.374555,0.424103,0.166658,-15.15229,98.164848,0.717799,-0.407189,-0.191669,0.647174,0.615326,-6.11439,116.91642,-13.355498,-0.098477,0.95345,0.110764,0.262615,-5.931856,114.174583,23.600431,0.55192,0.782511,0.191176,-0.21567,9.041918,116.477654,32.886631,0.184384,0.290983,0.621304,-0.703785,15.299776,100.056442,21.357248,0.127797,0.081208,0.736432,-0.659349,14.045768,116.468666,7.694398,0.127141,0.923355,0.109453,0.345355,-11.980045,81.565544,11.078951,0.078013,0.968114,0.028941,0.236287,-17.611603,48.181141,0.821908,-0.000721,0.90889,0.060614,0.412607,-23.608828,5.129856,-3.23384,-0.078406,0.869736,-0.1222,0.471677,1.404433,81.701645,22.574514,-0.087863,0.788961,-0.088781,0.601613,2.151128,47.817413,32.710636,-0.024148,0.830219,0.026627,0.556278,3.540145,5.523839,43.441586,-0.000721,0.90889,0.060614,0.412607,-13.390515,0.903616,-12.49232,-0.024148,0.830219,0.026627,0.556278,16.145779,0.744947,38.31765
2,0.016667,0.004335,0.936945,-0.023115,0.348684,-5.30151,81.637482,16.840887,-0.058322,0.93172,0.111183,0.340785,-5.126134,88.863518,16.549416,0.005996,0.938571,0.077954,0.336113,-7.722344,102.494606,18.906006,0.03959,0.970851,-0.055024,0.2299,-8.46012,120.205902,21.602057,0.030789,0.98971,-0.075049,0.11787,-6.283078,133.533722,18.822824,-0.00321,0.909214,0.138583,0.392574,-11.435339,114.628426,19.173676,-0.522213,0.194774,0.507442,-0.657161,-23.727327,116.458153,6.472863,-0.80792,-0.374926,0.423244,0.166016,-15.128311,98.165009,0.714248,-0.408113,-0.192326,0.646803,0.614899,-6.067801,116.918419,-13.341871,-0.098865,0.953122,0.110493,0.263772,-5.974535,114.179291,23.618589,0.551624,0.782876,0.19113,-0.215141,8.974865,116.49234,32.941502,0.18445,0.291427,0.621168,-0.703704,15.255995,100.067711,21.429651,0.127732,0.081875,0.737432,-0.65816,14.005719,116.470673,7.752625,0.126921,0.922952,0.109503,0.346496,-11.978017,81.566933,11.074869,0.078275,0.968033,0.028732,0.236557,-17.581472,48.17934,0.812811,-0.000649,0.908916,0.060561,0.412558,-23.603857,5.130571,-3.232358,-0.078752,0.869495,-0.121943,0.47213,1.374996,81.708023,22.606905,-0.087661,0.78925,-0.088557,0.601297,2.14628,47.8232,32.739227,-0.024142,0.830256,0.026641,0.556221,3.537768,5.523062,43.443947,-0.000649,0.908916,0.060561,0.412558,-13.387352,0.902237,-12.491879,-0.024142,0.830256,0.026641,0.556221,16.142731,0.744387,38.318165
3,0.025,0.004051,0.936481,-0.022859,0.349949,-5.307036,81.642807,16.854874,-0.058769,0.931226,0.111376,0.341995,-5.13641,88.869049,16.56566,0.005693,0.938129,0.077993,0.337341,-7.749729,102.500359,18.91996,0.039284,0.970644,-0.054854,0.230863,-8.50171,120.211555,21.61269,0.030793,0.989634,-0.074989,0.118544,-6.329428,133.541275,18.838882,-0.003566,0.908627,0.138732,0.393876,-11.46826,114.632713,19.176861,-0.522613,0.195535,0.506702,-0.657187,-23.723789,116.459526,6.440441,-0.808316,-0.375123,0.422519,0.165484,-15.105727,98.16626,0.710767,-0.408554,-0.193094,0.646275,0.61492,-6.021788,116.918037,-13.332924,-0.09889,0.952844,0.110192,0.264892,-6.019072,114.186081,23.636263,0.551155,0.78337,0.19075,-0.214882,8.909116,116.497437,32.99353,0.18386,0.292412,0.620972,-0.703622,15.216689,100.071274,21.498329,0.127502,0.082672,0.73736,-0.658187,13.980375,116.469315,7.806945,0.126913,0.922627,0.109313,0.347425,-11.967993,81.568596,11.070943,0.078374,0.968075,0.028711,0.236355,-17.565498,48.17791,0.815712,-0.00041,0.90898,0.060661,0.412402,-23.597494,5.130395,-3.228464,-0.078853,0.869075,-0.121721,0.472943,1.353921,81.71701,22.638803,-0.087664,0.789234,-0.088234,0.601366,2.12953,47.829483,32.76173,-0.02413,0.830262,0.026597,0.556215,3.537511,5.524412,43.444767,-0.00041,0.90898,0.060661,0.412402,-13.385778,0.902095,-12.493282,-0.02413,0.830262,0.026597,0.556215,16.142065,0.744543,38.319092
4,0.033333,0.003869,0.935994,-0.022724,0.351261,-5.318024,81.642731,16.869667,-0.058917,0.93077,0.111388,0.343203,-5.150146,88.86908,16.5816,0.005424,0.937689,0.07807,0.33855,-7.770999,102.502457,18.931822,0.039237,0.970403,-0.054836,0.231887,-8.536429,120.213333,21.622894,0.030457,0.98957,-0.074789,0.119294,-6.360915,133.543213,18.852407,-0.003883,0.908155,0.138834,0.394924,-11.494592,114.633453,19.179239,-0.523386,0.19632,0.505975,-0.656898,-23.72065,116.456673,6.414014,-0.808753,-0.375329,0.421649,0.165102,-15.084579,98.166016,0.703156,-0.409193,-0.193907,0.645877,0.614657,-5.971482,116.919075,-13.319879,-0.099323,0.952454,0.110115,0.266161,-6.056889,114.188721,23.652828,0.551162,0.783403,0.191678,-0.213917,8.844284,116.509117,33.050827,0.18388,0.293033,0.621123,-0.703225,15.168921,100.082573,21.565556,0.127256,0.083411,0.737033,-0.658507,13.956493,116.46534,7.862112,0.126704,0.922341,0.109325,0.348256,-11.962762,81.565788,11.067147,0.078662,0.968218,0.028661,0.235678,-17.537329,48.171524,0.81104,-0.000167,0.90893,0.06081,0.41249,-23.597378,5.127698,-3.230481,-0.079044,0.868683,-0.12145,0.4737,1.326714,81.719673,22.672186,-0.087681,0.788995,-0.087898,0.601726,2.114423,47.82962,32.785744,-0.02414,0.830278,0.026831,0.556179,3.536668,5.51964,43.447441,-0.000167,0.90893,0.06081,0.41249,-13.385476,0.900462,-12.495581,-0.02414,0.830278,0.026831,0.556179,16.142096,0.745202,38.318848
5,0.041667,0.00376,0.935555,-0.022641,0.352434,-5.327917,81.644592,16.883221,-0.05919,0.930327,0.111495,0.344321,-5.161583,88.871017,16.595934,0.005126,0.937273,0.078164,0.339682,-7.793517,102.503494,18.943169,0.039194,0.970235,-0.054458,0.232684,-8.573365,120.213951,21.632826,0.030347,0.989537,-0.074733,0.119627,-6.397704,133.546295,18.874355,-0.004271,0.907599,0.139072,0.396112,-11.523062,114.632835,19.18178,-0.523932,0.196996,0.505237,-0.656828,-23.715609,116.45285,6.384087,-0.809135,-0.375724,0.42077,0.164574,-15.059339,98.164658,0.695945,-0.409945,-0.194603,0.645482,0.614352,-5.923681,116.922997,-13.306518,-0.099702,0.952142,0.110273,0.267069,-6.096148,114.190384,23.668674,0.550944,0.783691,0.191987,-0.213143,8.785151,116.517464,33.096462,0.18368,0.293591,0.621056,-0.703104,15.133792,100.087944,21.628702,0.127071,0.084192,0.737076,-0.658394,13.931836,116.462852,7.916523,0.126629,0.922008,0.109205,0.3492,-11.958114,81.565865,11.064118,0.078651,0.968084,0.028514,0.236251,-17.520506,48.168419,0.811766,-0.000136,0.909123,0.0609,0.412051,-23.580343,5.12372,-3.220735,-0.079192,0.868425,-0.12129,0.47419,1.302281,81.723328,22.702324,-0.087664,0.788904,-0.087592,0.601891,2.098751,47.832176,32.811512,-0.022937,0.830369,0.027686,0.556052,3.533933,5.517256,43.451843,-0.000136,0.909123,0.0609,0.412051,-13.377058,0.898746,-12.496351,-0.022937,0.830369,0.027686,0.556052,16.132236,0.743788,38.304882
6,0.05,0.00364,0.93512,-0.022562,0.353594,-5.336703,81.646446,16.897369,-0.059493,0.929866,0.111606,0.345475,-5.172029,88.872932,16.610735,0.004868,0.936841,0.078216,0.340863,-7.815905,102.50399,18.954613,0.039118,0.969954,-0.054544,0.233847,-8.608431,120.214256,21.641855,0.02978,0.98945,-0.074397,0.120691,-6.429073,133.546173,18.884235,-0.004634,0.907154,0.13903,0.39714,-11.550036,114.632118,19.18343,-0.524629,0.197642,0.504507,-0.656638,-23.71349,116.444984,6.357071,-0.809548,-0.376109,0.419826,0.164073,-15.03698,98.160934,0.6865,-0.410702,-0.195446,0.645182,0.613894,-5.875606,116.925171,-13.293192,-0.100181,0.95174,0.110099,0.268388,-6.134429,114.191559,23.684151,0.5504,0.784143,0.192789,-0.212159,8.718356,116.529892,33.15403,0.183907,0.294174,0.620734,-0.703086,15.109764,100.107048,21.70047,0.126991,0.084774,0.73692,-0.65851,13.905798,116.458038,7.972775,0.126416,0.921423,0.109288,0.350793,-11.95246,81.565742,11.06188,0.079523,0.967729,0.028354,0.237429,-17.48135,48.165764,0.799681,5.1e-05,0.908688,0.060706,0.413039,-23.612759,5.132312,-3.244633,-0.079346,0.868141,-0.121059,0.474742,1.279054,81.72715,22.732861,-0.087673,0.788803,-0.087295,0.602065,2.08645,47.833778,32.833717,-0.023836,0.83047,0.027433,0.555877,3.535784,5.514452,43.454594,5.1e-05,0.908688,0.060706,0.413039,-13.392323,0.89967,-12.497847,-0.023836,0.83047,0.027433,0.555877,16.13813,0.748933,38.310158
7,0.058333,0.003497,0.934686,-0.022536,0.354742,-5.344396,81.648842,16.91556,-0.059921,0.929445,0.111571,0.346546,-5.181436,88.875359,16.628756,0.004645,0.936447,0.078321,0.341922,-7.839018,102.506256,18.964594,0.038977,0.969748,-0.054353,0.234767,-8.643379,120.216003,21.65173,0.02954,0.989379,-0.074281,0.121403,-6.464794,133.549469,18.901009,-0.005055,0.906622,0.139139,0.39831,-11.577559,114.633156,19.186039,-0.525,0.19818,0.50377,-0.656746,-23.707792,116.439857,6.327391,-0.809931,-0.3766,0.418906,0.163405,-15.008963,98.158936,0.680985,-0.411476,-0.196102,0.644812,0.613555,-5.826972,116.929604,-13.278582,-0.100389,0.951398,0.109966,0.269577,-6.172123,114.193893,23.699099,0.550283,0.784361,0.192738,-0.211705,8.656449,116.53466,33.206245,0.183499,0.294961,0.620842,-0.702766,15.061384,100.106514,21.767855,0.126882,0.085314,0.736673,-0.658738,13.882774,116.454826,8.027416,0.126315,0.921306,0.109344,0.351117,-11.945827,81.565468,11.063908,0.079197,0.968003,0.028215,0.236435,-17.463217,48.164555,0.79855,9.5e-05,0.90915,0.060814,0.412004,-23.574358,5.125901,-3.221068,-0.079428,0.867863,-0.120789,0.475306,1.257036,81.732216,22.767214,-0.087683,0.788677,-0.087005,0.602272,2.072145,47.835144,32.855042,-0.022877,0.830472,0.027881,0.555891,3.534901,5.511552,43.457077,9.5e-05,0.90915,0.060814,0.412004,-13.374368,0.896275,-12.49819,-0.022877,0.830472,0.027881,0.555891,16.131744,0.741539,38.303341
8,0.066667,0.003373,0.934253,-0.022384,0.355893,-5.351154,81.649384,16.92963,-0.060205,0.92899,0.111616,0.3477,-5.190309,88.876015,16.64444,0.004404,0.936011,0.078405,0.343099,-7.85854,102.505203,18.975227,0.038886,0.969554,-0.05395,0.235672,-8.675398,120.214569,21.661169,0.029245,0.98933,-0.074244,0.121896,-6.497662,133.550781,18.923141,-0.005424,0.906173,0.139272,0.39928,-11.601511,114.630905,19.187754,-0.525724,0.198838,0.503068,-0.656506,-23.704126,116.432503,6.30239,-0.810272,-0.376921,0.418097,0.163051,-14.986563,98.155472,0.672294,-0.412173,-0.196823,0.644382,0.613307,-5.782242,116.932404,-13.266192,-0.100627,0.951054,0.109692,0.270811,-6.207428,114.193138,23.714521,0.549925,0.784723,0.19278,-0.211252,8.595749,116.538551,33.260025,0.183219,0.295699,0.620644,-0.702705,15.025285,100.110519,21.835266,0.126496,0.085991,0.736695,-0.658699,13.854694,116.449669,8.081889,0.125939,0.920899,0.10971,0.352205,-11.938169,81.564423,11.061774,0.080214,0.967514,0.027836,0.238133,-17.409824,48.162464,0.775381,0.000285,0.908703,0.060563,0.413026,-23.607153,5.136106,-3.243879,-0.079446,0.867407,-0.120404,0.476231,1.23586,81.734344,22.797485,-0.087925,0.788165,-0.086726,0.602946,2.05462,47.830902,32.863579,-0.023825,0.830602,0.027615,0.555671,3.539645,5.506804,43.460476,0.000285,0.908703,0.060563,0.413026,-13.389627,0.897285,-12.497478,-0.023825,0.830602,0.027615,0.555671,16.140329,0.745196,38.308353
9,0.075,0.003121,0.933787,-0.022188,0.357127,-5.355651,81.651978,16.945215,-0.060533,0.928561,0.111576,0.348799,-5.198838,88.878754,16.661573,0.003889,0.935593,0.078638,0.344191,-7.87781,102.505997,18.984718,0.038538,0.969358,-0.053842,0.236561,-8.717966,120.214188,21.671143,0.029328,0.989258,-0.074043,0.122578,-6.546114,133.552032,18.936396,-0.005824,0.905691,0.139244,0.400375,-11.6328,114.628098,19.189901,-0.526182,0.199272,0.502239,-0.656642,-23.704117,116.421913,6.274124,-0.810649,-0.377503,0.41713,0.162302,-14.958787,98.151451,0.665808,-0.41292,-0.197603,0.644171,0.612775,-5.7364,116.934692,-13.249981,-0.100747,0.950767,0.109462,0.271865,-6.249239,114.194824,23.72961,0.549524,0.785038,0.193609,-0.210365,8.532754,116.541382,33.30761,0.18318,0.296058,0.620549,-0.702647,14.996534,100.119446,21.893423,0.126443,0.086558,0.736651,-0.658684,13.830246,116.449043,8.134137,0.125832,0.92058,0.109724,0.353071,-11.927176,81.563583,11.060067,0.080462,0.967446,0.02768,0.238345,-17.38199,48.159943,0.770185,0.000359,0.90874,0.060556,0.412946,-23.602545,5.136305,-3.24235,-0.079687,0.86731,-0.120291,0.476396,1.215874,81.740364,22.830364,-0.087666,0.788492,-0.086467,0.602594,2.051245,47.837711,32.897762,-0.023779,0.830602,0.027676,0.55567,3.537233,5.505726,43.462978,0.000359,0.90874,0.060556,0.412946,-13.38728,0.896542,-12.498015,-0.023779,0.830602,0.027676,0.55567,16.13784,0.744803,38.310028
