Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.011762,0.901895,0.021731,0.431249,-4.329098,85.229965,15.599738,-0.027538,0.900773,0.071424,0.42749,-4.31116,92.472519,15.957541,-0.017584,0.90209,0.067319,0.425901,-5.88619,106.536568,17.453634,0.028919,0.958121,-0.019849,0.284207,-7.393376,123.294655,19.255438,0.064965,0.988043,-0.043093,0.133014,-5.517955,136.871521,17.477867,0.01331,0.823454,0.175911,0.539261,-9.486394,117.640114,16.140604,0.341251,-0.463863,0.047496,-0.816164,-16.825222,121.355583,0.631766,0.175041,0.370485,-0.510176,-0.75619,-4.859076,113.010803,-14.71383,0.296703,0.544813,-0.513743,-0.592633,-0.266135,133.210907,-6.158669,-0.158522,0.931095,0.108454,0.310114,-4.984953,117.458977,21.59079,0.419525,0.835234,0.20595,-0.289772,8.311417,121.460381,32.33242,0.191118,0.103762,0.462862,-0.859341,18.475939,109.149208,18.424549,0.159393,0.000726,0.792096,-0.589218,7.159042,124.702156,11.114511,0.066793,0.885082,0.132813,0.441055,-9.880599,85.583328,8.725302,0.072047,0.968361,-0.031713,0.236814,-9.919449,51.158298,-1.864392,-0.022495,0.927278,0.015378,0.373382,-16.808287,7.13869,-0.647781,-0.096211,0.877261,-0.101049,0.459289,1.222403,84.876595,22.474174,-0.047459,0.836706,-0.126647,0.530689,3.959066,50.261879,32.04277,-0.028407,0.838336,0.004755,0.544393,1.507503,7.320505,43.734203,-0.022495,0.927278,0.015378,0.373382,-7.326363,2.000291,-10.275066,-0.028407,0.838336,0.004755,0.544393,13.915115,2.097989,38.464378
1,0.008333,0.011761,0.901898,0.021714,0.431243,-4.32801,85.227951,15.599889,-0.02762,0.900763,0.071455,0.4275,-4.309975,92.47052,15.957469,-0.017678,0.902084,0.06725,0.425921,-5.887581,106.534973,17.453394,0.029044,0.958118,-0.019837,0.284206,-7.396683,123.293259,19.251724,0.06487,0.988056,-0.043225,0.132921,-5.518103,136.869858,17.475452,0.013208,0.823434,0.175944,0.539283,-9.488914,117.637863,16.137918,0.341401,-0.463593,0.047456,-0.816257,-16.826998,121.351135,0.628203,0.175165,0.370519,-0.510321,-0.756046,-4.850079,113.008537,-14.710175,0.296695,0.544858,-0.513847,-0.592506,-0.265372,133.210938,-6.1609,-0.158568,0.931102,0.108443,0.310072,-4.987759,117.458305,21.588392,0.419561,0.835235,0.205643,-0.289934,8.308988,121.461533,32.328869,0.19131,0.103824,0.46282,-0.859313,18.468262,109.146706,18.420401,0.159598,0.00081,0.792066,-0.589203,7.150993,124.695442,11.105387,0.066828,0.885115,0.132746,0.441002,-9.879607,85.581177,8.725523,0.072008,0.968398,-0.03162,0.236688,-9.923497,51.155216,-1.861133,-0.022448,0.927261,0.015412,0.373424,-16.806885,7.13459,-0.650827,-0.096204,0.877218,-0.101054,0.45937,1.223587,84.874733,22.474253,-0.047446,0.836744,-0.126646,0.530631,3.958764,50.260002,32.043236,-0.028253,0.83834,0.004849,0.544393,1.5071,7.318485,43.734123,-0.022448,0.927261,0.015412,0.373424,-7.324437,1.996572,-10.277796,-0.028253,0.83834,0.004849,0.544393,13.91383,2.095735,38.462456
2,0.016667,0.011799,0.901895,0.02173,0.431247,-4.328235,85.225471,15.599418,-0.027653,0.900782,0.071422,0.427465,-4.309814,92.468018,15.957435,-0.017704,0.902109,0.067243,0.42587,-5.887571,106.530472,17.45195,0.02883,0.958142,-0.019829,0.284147,-7.397262,123.288765,19.249773,0.064899,0.988054,-0.043354,0.132884,-5.524524,136.865952,17.471859,0.013085,0.823367,0.175956,0.539384,-9.489569,117.633148,16.136421,0.341473,-0.463472,0.047338,-0.816302,-16.823912,121.343697,0.624284,0.175128,0.370578,-0.510436,-0.755948,-4.841806,113.005386,-14.712373,0.296603,0.544905,-0.513896,-0.592466,-0.264104,133.209961,-6.162503,-0.158693,0.931093,0.108382,0.310058,-4.987808,117.454025,21.586409,0.419579,0.835234,0.205554,-0.289974,8.307878,121.46199,32.326435,0.191589,0.10389,0.462701,-0.859307,18.465527,109.145798,18.417982,0.159753,0.001015,0.792023,-0.589218,7.143936,124.688972,11.096089,0.066824,0.885108,0.132743,0.441019,-9.879754,85.579414,8.725028,0.071999,0.968448,-0.031602,0.236487,-9.923286,51.153355,-1.861317,-0.022431,0.927269,0.015414,0.373406,-16.805229,7.132501,-0.650931,-0.096204,0.877231,-0.101046,0.459348,1.223284,84.871536,22.473808,-0.047421,0.836813,-0.126641,0.530526,3.959021,50.256695,32.042217,-0.028241,0.838299,0.00487,0.544457,1.507197,7.314855,43.731888,-0.022431,0.927269,0.015414,0.373406,-7.323328,1.994349,-10.278366,-0.028241,0.838299,0.00487,0.544457,13.914755,2.092452,38.461826
3,0.025,0.011811,0.901897,0.021635,0.431248,-4.326983,85.225693,15.602109,-0.027771,0.900788,0.071421,0.427444,-4.307804,92.468285,15.958968,-0.017782,0.902122,0.067203,0.425844,-5.88853,106.530464,17.452045,0.028795,0.95814,-0.019935,0.28415,-7.399969,123.288834,19.247576,0.064843,0.988051,-0.043406,0.132917,-5.52734,136.865646,17.466642,0.012965,0.823297,0.176049,0.539463,-9.491803,117.632553,16.135118,0.341619,-0.463297,0.047347,-0.81634,-16.823282,121.34185,0.621326,0.175216,0.37061,-0.510564,-0.755825,-4.834332,113.002846,-14.709608,0.296553,0.544972,-0.514006,-0.592334,-0.263566,133.210709,-6.163683,-0.158625,0.931101,0.108343,0.310083,-4.989769,117.454697,21.584925,0.419522,0.835254,0.205389,-0.290117,8.306131,121.460815,32.325375,0.191759,0.104006,0.462578,-0.859321,18.462294,109.145508,18.415049,0.159817,0.001148,0.792022,-0.589202,7.136905,124.683121,11.086645,0.066823,0.885131,0.132769,0.440966,-9.878488,85.579109,8.727678,0.072006,0.968442,-0.031592,0.236511,-9.921758,51.15353,-1.860229,-0.022259,0.927283,0.0155,0.373376,-16.804134,7.132715,-0.650991,-0.096179,0.877257,-0.101042,0.459303,1.224522,84.872269,22.47654,-0.047379,0.83683,-0.126507,0.530535,3.959306,50.257023,32.043755,-0.028425,0.838229,0.004844,0.544555,1.510692,7.311797,43.721676,-0.022259,0.927283,0.0155,0.373376,-7.324266,1.994883,-10.280601,-0.028425,0.838229,0.004844,0.544555,13.921017,2.09166,38.455879
4,0.033333,0.011831,0.901904,0.021614,0.431232,-4.327708,85.225464,15.602964,-0.027843,0.900782,0.071371,0.427461,-4.308131,92.468071,15.959676,-0.017851,0.902107,0.067234,0.425868,-5.890244,106.531288,17.450663,0.028752,0.958148,-0.020118,0.284115,-7.404308,123.289429,19.246092,0.064882,0.988058,-0.043393,0.132849,-5.531508,136.865524,17.459942,0.012849,0.823251,0.176067,0.53953,-9.495094,117.632843,16.133501,0.341768,-0.463125,0.047318,-0.816377,-16.824154,121.339523,0.617941,0.175294,0.3707,-0.510657,-0.755701,-4.828328,113.000999,-14.707878,0.29647,0.545097,-0.514078,-0.592197,-0.264768,133.211258,-6.163439,-0.158759,0.931105,0.108413,0.309977,-4.993383,117.45565,21.583595,0.419564,0.83528,0.205186,-0.290124,8.303327,121.465813,32.321537,0.191988,0.104123,0.462517,-0.859289,18.457838,109.146133,18.413881,0.159968,0.001345,0.791986,-0.589209,7.131083,124.679077,11.07763,0.066788,0.885095,0.132836,0.441022,-9.879437,85.579041,8.728722,0.072052,0.968446,-0.031607,0.236478,-9.91762,51.1544,-1.862265,-0.02228,0.927269,0.015474,0.373411,-16.804264,7.134262,-0.65251,-0.096202,0.877279,-0.100968,0.459274,1.22402,84.871887,22.477207,-0.047284,0.837185,-0.126748,0.529925,3.963005,50.255871,32.040451,-0.028423,0.838322,0.004803,0.544414,1.504255,7.315299,43.733341,-0.02228,0.927269,0.015474,0.373411,-7.323555,1.996022,-10.281077,-0.028423,0.838322,0.004803,0.544414,13.912538,2.094118,38.463764
5,0.041667,0.011786,0.901899,0.021647,0.431243,-4.325378,85.225784,15.603065,-0.027937,0.900789,0.071396,0.427437,-4.306611,92.468384,15.959926,-0.017917,0.902124,0.067206,0.425835,-5.891317,106.530762,17.45039,0.028284,0.958159,-0.020345,0.284108,-7.406911,123.288956,19.244062,0.065101,0.988024,-0.043318,0.133019,-5.544639,136.865234,17.448298,0.012677,0.823186,0.176166,0.539601,-9.497343,117.631821,16.132233,0.34188,-0.462977,0.047221,-0.81642,-16.823849,121.335808,0.614822,0.175315,0.370844,-0.510728,-0.755577,-4.821817,113.000511,-14.707891,0.296454,0.545184,-0.514156,-0.592058,-0.26628,133.211914,-6.161635,-0.15882,0.931105,0.10838,0.309956,-4.995265,117.455673,21.582058,0.419477,0.835343,0.205,-0.290201,8.301212,121.468269,32.319374,0.192171,0.104214,0.462419,-0.85929,18.456915,109.148941,18.412273,0.16024,0.001436,0.791905,-0.589243,7.127257,124.676872,11.070102,0.066786,0.885092,0.132877,0.441017,-9.876962,85.578888,8.728682,0.072107,0.968452,-0.031682,0.236428,-9.913776,51.155018,-1.864803,-0.022396,0.927269,0.0154,0.373407,-16.806627,7.136014,-0.649353,-0.096213,0.877284,-0.100979,0.45926,1.226206,84.872681,22.477449,-0.047406,0.836718,-0.126701,0.530662,3.965707,50.256992,32.041706,-0.028436,0.838339,0.004793,0.544386,1.508046,7.316384,43.734669,-0.022396,0.927269,0.0154,0.373407,-7.325095,1.99715,-10.276773,-0.028436,0.838339,0.004793,0.544386,13.916042,2.095163,38.464458
6,0.05,0.011721,0.901892,0.021699,0.431256,-4.324159,85.22403,15.603286,-0.027915,0.900805,0.071402,0.427403,-4.306561,92.466621,15.960423,-0.018044,0.90214,0.067208,0.425794,-5.890707,106.528893,17.451347,0.028299,0.958168,-0.020389,0.284074,-7.410129,123.286911,19.24332,0.06502,0.988034,-0.043394,0.13296,-5.547241,136.862961,17.446426,0.012661,0.82316,0.176083,0.539668,-9.499446,117.628952,16.13225,0.341856,-0.462903,0.047182,-0.816474,-16.823435,121.331299,0.613259,0.175297,0.370942,-0.510787,-0.755494,-4.818348,112.998756,-14.708562,0.296568,0.545253,-0.514246,-0.591859,-0.268596,133.211288,-6.160193,-0.158908,0.931112,0.108349,0.309902,-4.996939,117.45446,21.581774,0.419404,0.835383,0.204878,-0.290275,8.299737,121.47052,32.317551,0.192474,0.104225,0.462272,-0.859299,18.456198,109.152176,18.410145,0.160528,0.001554,0.792014,-0.589018,7.120489,124.6745,11.062558,0.066779,0.885125,0.132913,0.440941,-9.875572,85.576508,8.728731,0.072122,0.968361,-0.031746,0.236785,-9.911639,51.153259,-1.866774,-0.022379,0.927246,0.015515,0.37346,-16.807592,7.134816,-0.648717,-0.096229,0.877208,-0.10102,0.459392,1.227254,84.871552,22.47784,-0.047378,0.836786,-0.126578,0.530586,3.964934,50.256687,32.045612,-0.028451,0.838295,0.004891,0.544452,1.512092,7.313066,43.728512,-0.022379,0.927246,0.015515,0.37346,-7.324724,1.998664,-10.276272,-0.028451,0.838295,0.004891,0.544452,13.921592,2.094299,38.459415
7,0.058333,0.011741,0.901876,0.021742,0.431287,-4.323401,85.221878,15.602821,-0.027932,0.900796,0.071416,0.427418,-4.305832,92.464432,15.960641,-0.018178,0.902133,0.067131,0.425815,-5.890374,106.52449,17.45146,0.028274,0.958164,-0.020327,0.284095,-7.412819,123.282707,19.239115,0.065013,0.988033,-0.043484,0.132943,-5.551005,136.8591,17.443707,0.012581,0.823177,0.176208,0.539604,-9.500952,117.623589,16.129333,0.341943,-0.462669,0.047114,-0.816574,-16.827444,121.325592,0.611442,0.17543,0.371077,-0.510834,-0.755364,-4.812924,112.996902,-14.705075,0.296713,0.545352,-0.514313,-0.591637,-0.269907,133.211243,-6.157734,-0.158991,0.931111,0.108319,0.309873,-4.99877,117.451248,21.579193,0.419317,0.835452,0.20465,-0.290365,8.297611,121.470474,32.314152,0.192461,0.104469,0.462135,-0.859347,18.454979,109.151985,18.407528,0.160356,0.001836,0.791946,-0.589156,7.115388,124.669502,11.05197,0.066764,0.885091,0.132956,0.440999,-9.874331,85.575005,8.727911,0.072129,0.968336,-0.031824,0.236876,-9.907404,51.152431,-1.869819,-0.022563,0.927319,0.01548,0.373271,-16.805679,7.134512,-0.645786,-0.096261,0.877181,-0.100968,0.459448,1.227528,84.868759,22.477732,-0.047383,0.836721,-0.126724,0.530653,3.968341,50.253571,32.04343,-0.0285,0.83839,0.004873,0.544303,1.507921,7.31329,43.737026,-0.022563,0.927319,0.01548,0.373271,-7.325012,1.999304,-10.276009,-0.0285,0.83839,0.004873,0.544303,13.915871,2.094757,38.464054
8,0.066667,0.011769,0.90188,0.021681,0.431282,-4.323587,85.218933,15.602811,-0.027964,0.900804,0.071438,0.427396,-4.305253,92.461517,15.960005,-0.018296,0.902143,0.067105,0.425794,-5.891041,106.52317,17.451239,0.028317,0.958168,-0.020298,0.284077,-7.416663,123.281357,19.236443,0.064984,0.988039,-0.043566,0.132885,-5.553985,136.857773,17.44208,0.012528,0.823179,0.17623,0.539595,-9.503796,117.621376,16.127563,0.342027,-0.462477,0.047167,-0.816645,-16.830671,121.322212,0.609575,0.175554,0.371175,-0.510905,-0.755239,-4.808818,112.992714,-14.700749,0.296804,0.545433,-0.514329,-0.591503,-0.27243,133.208771,-6.155837,-0.159017,0.931127,0.108329,0.309807,-5.001423,117.450714,21.57732,0.419233,0.835526,0.20435,-0.290484,8.296097,121.471001,32.310474,0.192615,0.104494,0.462029,-0.859366,18.453512,109.15152,18.404755,0.160614,0.001991,0.792122,-0.588848,7.109383,124.665833,11.045631,0.066758,0.885153,0.132899,0.440891,-9.87459,85.572037,8.727958,0.072123,0.968428,-0.031687,0.23652,-9.910377,51.148308,-1.865985,-0.022418,0.927266,0.015543,0.373409,-16.804829,7.129538,-0.651108,-0.096265,0.877191,-0.100934,0.459436,1.227416,84.865822,22.477665,-0.047252,0.83711,-0.126816,0.530031,3.969742,50.250198,32.041359,-0.028624,0.838378,0.004843,0.544316,1.503885,7.310882,43.737366,-0.022418,0.927266,0.015543,0.373409,-7.322528,1.994463,-10.279797,-0.028624,0.838378,0.004843,0.544316,13.912961,2.093569,38.465832
9,0.075,0.011831,0.901871,0.021553,0.431306,-4.32504,85.217369,15.605304,-0.028007,0.900824,0.071388,0.427359,-4.30511,92.460014,15.961209,-0.018282,0.902169,0.067149,0.425731,-5.891437,106.522957,17.450813,0.028275,0.958163,-0.020623,0.284076,-7.417164,123.280952,19.237654,0.064845,0.988035,-0.043503,0.133005,-5.553109,136.856003,17.434477,0.01241,0.823194,0.176243,0.53957,-9.504609,117.621193,16.128584,0.342131,-0.462373,0.047111,-0.816663,-16.832546,121.318726,0.610305,0.175626,0.371261,-0.510933,-0.755161,-4.806397,112.990593,-14.69739,0.296827,0.54551,-0.514382,-0.591375,-0.274366,133.207016,-6.153006,-0.159099,0.931147,0.108257,0.309731,-5.001476,117.450165,21.5777,0.419229,0.835563,0.204124,-0.290541,8.296784,121.474312,32.308491,0.192894,0.104592,0.46194,-0.859339,18.452932,109.151993,18.404366,0.160821,0.002027,0.79208,-0.588847,7.106613,124.66024,11.037539,0.066712,0.885161,0.133014,0.440848,-9.87565,85.570488,8.730135,0.072129,0.968371,-0.031771,0.236741,-9.905293,51.148533,-1.869587,-0.022606,0.927299,0.015494,0.373316,-16.802267,7.130313,-0.649228,-0.096267,0.877168,-0.100859,0.459497,1.22557,84.86425,22.480473,-0.047227,0.837153,-0.126827,0.529961,3.969933,50.247551,32.039703,-0.028559,0.838336,0.004925,0.544383,1.502683,7.308269,43.735535,-0.022606,0.927299,0.015494,0.373316,-7.320191,1.995944,-10.278514,-0.028559,0.838336,0.004925,0.544383,13.912458,2.091849,38.46476
