Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.004464,0.891081,0.030413,0.452803,-0.082483,85.266449,15.890382,-0.002428,0.899912,0.060607,0.431833,-0.339895,92.504158,16.254101,-0.047789,0.900722,0.063634,0.427043,-1.137237,106.45945,17.758173,0.070919,0.952788,-0.058658,0.289352,-3.513719,123.167038,19.007303,0.08622,0.985405,-0.055035,0.136066,-0.235582,136.37149,16.577415,-0.018787,0.828983,0.175225,0.530783,-5.289266,117.31588,16.06316,0.259826,-0.559112,0.040372,-0.786291,-12.94042,120.034561,0.498594,0.067664,0.279026,-0.464292,-0.837854,-5.073933,112.538513,-17.673885,0.231933,0.36836,-0.557091,-0.707225,4.221332,130.892105,-8.568085,-0.320326,0.873531,-0.267456,0.250605,-0.829528,117.540314,21.545923,0.652637,0.744805,-0.083389,-0.111253,10.91806,129.718048,26.223967,0.166417,0.277126,0.658527,-0.679594,13.530332,108.740997,25.019651,0.26135,0.03459,0.733339,-0.626669,13.987346,126.283936,11.99951,0.082858,0.869559,0.104155,0.475557,-5.299072,85.439651,8.751818,0.107808,0.950752,-0.030076,0.28904,-6.921181,50.69862,-0.610628,-0.016754,0.926969,0.012616,0.374552,-16.833229,7.243356,-0.83932,-0.08451,0.871736,-0.11259,0.469317,5.134106,85.093239,23.028946,-0.049007,0.858862,-0.101129,0.499727,6.634601,50.503819,32.956009,-0.003626,0.859974,0.02581,0.509671,5.881632,7.057613,42.881805,-0.016754,0.926969,0.012616,0.374552,-7.394958,1.977085,-10.440361,-0.003626,0.859974,0.02581,0.509671,17.694237,1.955218,36.292225
1,0.008333,-0.004441,0.891193,0.030364,0.452585,-0.080397,85.269341,15.894831,-0.002449,0.900159,0.060474,0.431336,-0.337095,92.507088,16.258137,-0.047661,0.901011,0.063726,0.426434,-1.132576,106.463791,17.75914,0.070906,0.953011,-0.058436,0.288666,-3.505652,123.171387,19.014519,0.08605,0.985531,-0.054989,0.135281,-0.2323,136.377487,16.587133,-0.018626,0.829109,0.17565,0.530452,-5.285822,117.32093,16.07176,0.260354,-0.559652,0.039707,-0.785767,-12.949536,120.050087,0.515206,0.066971,0.278476,-0.465072,-0.83766,-5.106356,112.558624,-17.669239,0.231185,0.367884,-0.558029,-0.706978,4.171298,130.929565,-8.573251,-0.320532,0.873738,-0.267289,0.249796,-0.818557,117.543938,21.54845,0.652196,0.74495,-0.0838,-0.112547,10.938601,129.721268,26.203457,0.166341,0.27543,0.658464,-0.680363,13.562961,108.747574,24.967438,0.262417,0.033288,0.733119,-0.62655,13.975367,126.324333,11.990831,0.082881,0.869582,0.104171,0.475506,-5.300472,85.442398,8.758811,0.107777,0.950598,-0.030099,0.289553,-6.923971,50.70187,-0.605263,-0.016921,0.926988,0.012495,0.374501,-16.83395,7.246142,-0.836575,-0.084436,0.871798,-0.112597,0.469213,5.139678,85.096275,23.030849,-0.049013,0.858798,-0.101133,0.499836,6.636524,50.506065,32.955711,-0.003483,0.859965,0.025816,0.509688,5.882617,7.059988,42.881989,-0.016921,0.926988,0.012495,0.374501,-7.395502,1.978575,-10.436731,-0.003483,0.859965,0.025816,0.509688,17.694202,1.955801,36.291973
2,0.016667,-0.004412,0.89131,0.03038,0.452353,-0.078044,85.274361,15.899595,-0.002533,0.900455,0.060197,0.430757,-0.334375,92.512108,16.263361,-0.047361,0.901362,0.063939,0.425694,-1.127745,106.471298,17.757051,0.071128,0.953238,-0.058392,0.287868,-3.4937,123.178947,19.025217,0.085653,0.985688,-0.054928,0.134405,-0.218234,136.384399,16.597185,-0.018615,0.829323,0.17596,0.530014,-5.280595,117.330574,16.082405,0.2608,-0.560062,0.039021,-0.78536,-12.960627,120.062996,0.534473,0.066292,0.277948,-0.46591,-0.837424,-5.134625,112.579903,-17.660809,0.230519,0.367499,-0.558934,-0.706681,4.121404,130.967896,-8.575754,-0.320717,0.873983,-0.267021,0.248988,-0.804003,117.549362,21.551641,0.65155,0.745332,-0.084023,-0.113597,10.963138,129.725189,26.185284,0.166631,0.273594,0.658089,-0.681395,13.613147,108.756569,24.918171,0.263047,0.031886,0.732697,-0.626853,13.959924,126.362251,11.977768,0.082823,0.869705,0.104237,0.475277,-5.301841,85.447868,8.766313,0.107818,0.950823,-0.029946,0.288815,-6.921907,50.707649,-0.599492,-0.016923,0.927022,0.012363,0.374421,-16.831573,7.251885,-0.837157,-0.084418,0.871866,-0.112613,0.469086,5.145753,85.100853,23.032879,-0.048948,0.858835,-0.101148,0.499776,6.64231,50.510685,32.957935,-0.003441,0.859958,0.025798,0.509701,5.88345,7.06431,42.882538,-0.016923,0.927022,0.012363,0.374421,-7.395251,1.981026,-10.437593,-0.003441,0.859958,0.025798,0.509701,17.694754,1.959121,36.292797
3,0.025,-0.004414,0.891458,0.030378,0.452062,-0.076355,85.279152,15.903309,-0.00261,0.900752,0.060103,0.430147,-0.332588,92.516891,16.267115,-0.047056,0.901721,0.064043,0.424952,-1.125876,106.478653,17.758274,0.071145,0.953471,-0.058315,0.287108,-3.482985,123.186829,19.035955,0.085382,0.985816,-0.054902,0.133651,-0.210744,136.392838,16.606621,-0.018415,0.829726,0.176037,0.529364,-5.277201,117.340134,16.09424,0.261555,-0.560273,0.038178,-0.785001,-12.981674,120.075539,0.558931,0.065906,0.277405,-0.466727,-0.837179,-5.1629,112.600838,-17.642912,0.229771,0.367173,-0.559786,-0.70642,4.071878,131.007034,-8.576205,-0.320892,0.874189,-0.266862,0.248206,-0.791275,117.555328,21.555967,0.651083,0.745454,-0.084551,-0.115072,10.985568,129.730148,26.167547,0.166754,0.27187,0.657898,-0.68224,13.647054,108.765076,24.866163,0.263724,0.030271,0.732277,-0.62714,13.941719,126.401642,11.964085,0.08274,0.869774,0.104304,0.475151,-5.304802,85.452431,8.773428,0.107855,0.950897,-0.02988,0.288563,-6.91871,50.712238,-0.593544,-0.016947,0.927061,0.012202,0.374329,-16.829861,7.256833,-0.835114,-0.084364,0.871947,-0.112682,0.46893,5.152093,85.105865,23.03319,-0.048915,0.858848,-0.101152,0.499756,6.644706,50.516151,32.960411,-0.003481,0.859996,0.025626,0.509644,5.883359,7.069555,42.883881,-0.016947,0.927061,0.012202,0.374329,-7.395784,1.982171,-10.435672,-0.003481,0.859996,0.025626,0.509644,17.693247,1.960907,36.294281
4,0.033333,-0.004382,0.891615,0.030388,0.451753,-0.072276,85.281898,15.907097,-0.002601,0.90105,0.060054,0.42953,-0.328038,92.519638,16.271328,-0.046867,0.902074,0.064039,0.424222,-1.119697,106.485191,17.762304,0.070922,0.953754,-0.058063,0.286273,-3.469959,123.193977,19.0445,0.085317,0.985948,-0.054835,0.132744,-0.208735,136.402908,16.616137,-0.018395,0.830029,0.176129,0.52886,-5.270658,117.347923,16.105503,0.262128,-0.560545,0.037372,-0.784654,-12.993876,120.082321,0.579323,0.065142,0.276815,-0.467731,-0.836874,-5.185428,112.61834,-17.63135,0.228511,0.367086,-0.560521,-0.706291,4.02129,131.043549,-8.578127,-0.321021,0.87441,-0.266665,0.247473,-0.77572,117.561615,21.559877,0.650743,0.745522,-0.084736,-0.116407,11.010996,129.734283,26.151901,0.167056,0.269947,0.657798,-0.683025,13.678116,108.772362,24.811926,0.26428,0.028714,0.731839,-0.62749,13.92151,126.44001,11.949238,0.082755,0.869839,0.104327,0.475024,-5.305677,85.455582,8.780858,0.107846,0.950929,-0.029804,0.28847,-6.921078,50.7159,-0.587766,-0.016815,0.927049,0.012205,0.374363,-16.829597,7.259926,-0.834573,-0.0843,0.871987,-0.112714,0.468858,5.161124,85.108208,23.033337,-0.048844,0.858917,-0.10117,0.499641,6.649466,50.51825,32.960369,-0.003374,0.859955,0.025677,0.509713,5.88321,7.071361,42.882179,-0.016815,0.927049,0.012205,0.374363,-7.39614,1.983997,-10.435045,-0.003374,0.859955,0.025677,0.509713,17.693426,1.962432,36.293377
5,0.041667,-0.00421,0.891784,0.030277,0.451428,-0.075596,85.284187,15.91153,-0.00257,0.901422,0.05979,0.428785,-0.328272,92.522041,16.275555,-0.046623,0.90251,0.06417,0.423303,-1.114712,106.48838,17.760885,0.070861,0.954078,-0.057678,0.285284,-3.458101,123.19738,19.052984,0.085228,0.986093,-0.054958,0.131665,-0.205309,136.409302,16.629631,-0.018371,0.830182,0.176405,0.528528,-5.266358,117.352654,16.115961,0.262546,-0.560906,0.036794,-0.784284,-13.001945,120.090691,0.59658,0.064326,0.276232,-0.468725,-0.836573,-5.208817,112.632576,-17.62306,0.227524,0.366847,-0.561406,-0.706031,3.971248,131.078415,-8.580535,-0.321293,0.874631,-0.266409,0.246612,-0.760077,117.563583,21.561075,0.649801,0.746262,-0.084831,-0.116853,11.035421,129.736847,26.128906,0.167935,0.267845,0.656961,-0.684441,13.750015,108.782211,24.770426,0.264629,0.027369,0.73148,-0.627821,13.89602,126.476654,11.930402,0.082726,0.869814,0.104442,0.475049,-5.31422,85.459518,8.78917,0.107781,0.950944,-0.029765,0.288448,-6.923542,50.721214,-0.585618,-0.016629,0.927078,0.012111,0.374303,-16.825592,7.263777,-0.83384,-0.084306,0.872033,-0.112699,0.468775,5.163027,85.108856,23.03389,-0.048788,0.859005,-0.101187,0.499491,6.653184,50.518726,32.960041,-0.003354,0.859948,0.025613,0.509727,5.883631,7.071659,42.880795,-0.016629,0.927078,0.012111,0.374303,-7.395614,1.983577,-10.435384,-0.003354,0.859948,0.025613,0.509727,17.693529,1.960948,36.292805
6,0.05,-0.004047,0.89201,0.030273,0.450982,-0.07557,85.286392,15.91433,-0.002634,0.901739,0.059758,0.428124,-0.325928,92.524269,16.279484,-0.04638,0.902869,0.064257,0.42255,-1.112508,106.490288,17.763737,0.070752,0.954373,-0.057419,0.284375,-3.44865,123.199669,19.063938,0.085205,0.986231,-0.055052,0.130609,-0.204277,136.413986,16.64233,-0.018367,0.830327,0.1766,0.528234,-5.26367,117.356216,16.128559,0.263005,-0.56126,0.036155,-0.783906,-13.010149,120.096085,0.614934,0.06353,0.275659,-0.469711,-0.83627,-5.231874,112.644936,-17.613897,0.226479,0.366748,-0.562412,-0.705617,3.921211,131.110718,-8.582312,-0.321491,0.874828,-0.26623,0.245846,-0.74806,117.564438,21.566046,0.649578,0.745965,-0.085679,-0.119349,11.056207,129.737305,26.11224,0.167242,0.266509,0.657052,-0.685045,13.758099,108.784653,24.698919,0.265106,0.026024,0.730695,-0.628591,13.878067,126.513672,11.913527,0.082628,0.869875,0.104518,0.474939,-5.321328,85.464005,8.797278,0.107762,0.951005,-0.029668,0.288265,-6.923102,50.725674,-0.578709,-0.016519,0.927109,0.01199,0.374235,-16.821119,7.26735,-0.832756,-0.084246,0.872095,-0.11276,0.468656,5.170188,85.10878,23.031382,-0.048748,0.858993,-0.101175,0.499518,6.655897,50.518917,32.959126,-0.003304,0.859897,0.02558,0.509816,5.883511,7.071295,42.877239,-0.016519,0.927109,0.01199,0.374235,-7.394119,1.982995,-10.43494,-0.003304,0.859897,0.02558,0.509816,17.694128,1.959124,36.291676
7,0.058333,-0.004019,0.892192,0.030231,0.450625,-0.072427,85.289322,15.921062,-0.002656,0.902055,0.059607,0.427478,-0.322005,92.527245,16.285961,-0.046313,0.903222,0.064331,0.421789,-1.106191,106.492493,17.766581,0.070717,0.95466,-0.057159,0.283472,-3.440226,123.201767,19.071968,0.085146,0.986377,-0.055079,0.129526,-0.202348,136.418106,16.652781,-0.018305,0.830472,0.176824,0.527934,-5.260164,117.358521,16.139221,0.263501,-0.561574,0.035515,-0.783544,-13.017848,120.102394,0.631908,0.062815,0.275129,-0.470656,-0.835967,-5.25256,112.657722,-17.60511,0.225546,0.366569,-0.563332,-0.705275,3.874237,131.143585,-8.584175,-0.321673,0.875107,-0.265885,0.244989,-0.735388,117.566368,21.569094,0.649025,0.746149,-0.086124,-0.120873,11.079545,129.736984,26.093546,0.167396,0.264699,0.656712,-0.686034,13.796341,108.788918,24.641361,0.265581,0.024553,0.730021,-0.629232,13.85479,126.548698,11.896064,0.082565,0.869988,0.104625,0.474718,-5.323878,85.466835,8.808208,0.107809,0.951063,-0.029578,0.288064,-6.920359,50.729378,-0.57187,-0.016438,0.92713,0.011861,0.374192,-16.820087,7.271478,-0.832669,-0.084135,0.8722,-0.112778,0.468477,5.179024,85.111809,23.033916,-0.048728,0.859003,-0.101197,0.499498,6.659225,50.520878,32.958767,-0.003224,0.859905,0.025499,0.509808,5.88455,7.073474,42.877659,-0.016438,0.92713,0.011861,0.374192,-7.395277,1.983039,-10.434752,-0.003224,0.859905,0.025499,0.509808,17.693863,1.958302,36.292084
8,0.066667,-0.003952,0.89244,0.030094,0.450145,-0.075732,85.293282,15.927586,-0.00237,0.902385,0.059724,0.426766,-0.323348,92.531326,16.291296,-0.046434,0.90358,0.064143,0.421039,-1.100771,106.500862,17.779417,0.070791,0.95492,-0.05696,0.282615,-3.43476,123.210571,19.079287,0.085096,0.986522,-0.055051,0.128462,-0.199922,136.428009,16.662006,-0.018421,0.830516,0.177273,0.52771,-5.258732,117.365471,16.152754,0.264325,-0.561939,0.03479,-0.783037,-13.024587,120.112862,0.650156,0.062087,0.274578,-0.471408,-0.835779,-5.274529,112.669327,-17.593796,0.224156,0.365832,-0.564427,-0.705226,3.835646,131.17218,-8.580973,-0.32182,0.875329,-0.265614,0.244297,-0.725169,117.576897,21.575153,0.648535,0.746357,-0.086295,-0.122089,11.098328,129.745743,26.081966,0.16776,0.262918,0.656441,-0.686888,13.829533,108.802124,24.593212,0.266136,0.023125,0.729481,-0.629678,13.831355,126.585838,11.883956,0.082514,0.869969,0.104754,0.474733,-5.334848,85.470505,8.820393,0.107776,0.951099,-0.029505,0.287967,-6.923531,50.73439,-0.565989,-0.01648,0.927148,0.011755,0.374148,-16.818705,7.27548,-0.831079,-0.084135,0.872282,-0.112794,0.468319,5.183383,85.116058,23.034781,-0.048649,0.859045,-0.101202,0.499433,6.664822,50.525402,32.960396,-0.002969,0.859866,0.025537,0.509873,5.88461,7.077399,42.876228,-0.01648,0.927148,0.011755,0.374148,-7.39478,1.984842,-10.432816,-0.002969,0.859866,0.025537,0.509873,17.69278,1.959638,36.290623
9,0.075,-0.004008,0.892643,0.030146,0.449738,-0.069885,85.295021,15.93575,-0.002674,0.90266,0.059403,0.426226,-0.318392,92.53302,16.29987,-0.045907,0.903892,0.064421,0.420384,-1.098555,106.499565,17.776258,0.070464,0.95523,-0.056779,0.281684,-3.419438,123.209702,19.093836,0.085043,0.986664,-0.055081,0.127386,-0.198149,136.430084,16.674547,-0.018519,0.830681,0.177597,0.527339,-5.251797,117.368294,16.165182,0.264775,-0.562451,0.034095,-0.782548,-13.031265,120.116386,0.669535,0.06136,0.27406,-0.472158,-0.835579,-5.30355,112.680161,-17.58687,0.223281,0.365595,-0.565231,-0.704982,3.787712,131.196854,-8.582496,-0.322082,0.875419,-0.265634,0.243605,-0.70975,117.572128,21.580769,0.647951,0.746567,-0.086763,-0.123571,11.119679,129.743774,26.0644,0.168084,0.260676,0.65618,-0.687913,13.867556,108.805,24.538389,0.267205,0.021485,0.729221,-0.629584,13.80304,126.62513,11.875907,0.082568,0.870058,0.104877,0.474534,-5.335473,85.471535,8.833332,0.107756,0.951177,-0.02945,0.287723,-6.925326,50.737911,-0.56209,-0.016335,0.927172,0.011742,0.374097,-16.817501,7.278329,-0.828747,-0.084027,0.872381,-0.11284,0.468143,5.195703,85.118507,23.038168,-0.048584,0.859153,-0.101257,0.499242,6.670844,50.527287,32.962738,-0.003112,0.859919,0.02549,0.509785,5.885432,7.07972,42.880066,-0.016335,0.927172,0.011742,0.374097,-7.396162,1.98586,-10.432012,-0.003112,0.859919,0.02549,0.509785,17.693319,1.96282,36.293285
