Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.013419,0.92617,-0.034324,0.375301,-1.63534,82.18161,18.127758,-0.04457,0.928674,0.058651,0.363508,-1.628781,89.395996,17.594961,-0.025103,0.930492,0.066598,0.359331,-3.345723,102.936707,18.642645,0.038493,0.964216,-0.100947,0.242106,-5.04156,120.685555,20.541426,0.067453,0.973059,-0.189861,0.112067,-2.54807,133.664078,16.612772,-0.032481,0.884572,0.168115,0.433837,-7.620588,114.878906,18.198666,-0.605785,0.111089,0.60932,-0.499413,-18.663567,116.449829,4.366227,-0.748834,-0.249306,0.437925,0.430483,-13.771129,100.829552,-8.817655,0.131571,0.021351,-0.672499,-0.727996,-1.275781,119.882584,-20.020273,-0.147675,0.951494,0.163355,0.214863,-2.396007,114.870819,22.940298,0.312378,-0.094386,0.822875,0.465176,12.957674,118.617081,31.063211,-0.66889,0.235109,-0.544728,0.447864,20.777575,103.766098,18.41247,0.142979,-0.068855,0.701423,-0.694854,13.415128,123.726273,5.524464,0.084051,0.917671,0.154502,0.356294,-7.968992,81.735039,12.002963,0.128537,0.946757,0.004626,0.29514,-9.531389,48.548073,-0.147118,0.018269,0.896025,0.059292,0.439647,-20.037434,6.336686,-3.841808,-0.084158,0.876834,-0.095918,0.463552,4.698312,82.628181,24.252552,-0.039832,0.826196,-0.115862,0.549899,6.773382,48.40451,32.963169,-0.032067,0.869572,0.00884,0.492685,4.083902,6.059304,43.233482,0.018269,0.896025,0.059292,0.439647,-9.471666,1.840021,-12.567576,-0.032067,0.869572,0.00884,0.492685,15.784844,0.959277,36.519901
1,0.008333,-0.014181,0.926062,-0.033319,0.37563,-1.585937,82.175758,18.182961,-0.045526,0.928407,0.05933,0.363961,-1.594859,89.390823,17.659466,-0.02501,0.930263,0.067392,0.359784,-3.34581,102.94664,18.715414,0.038617,0.964227,-0.100255,0.242331,-5.049666,120.691833,20.640923,0.066662,0.973351,-0.188726,0.111925,-2.556031,133.676132,16.731445,-0.032664,0.884122,0.168597,0.434552,-7.624422,114.888039,18.286427,-0.606201,0.110588,0.609062,-0.499334,-18.644905,116.465446,4.436803,-0.748744,-0.249638,0.43801,0.43036,-13.734582,100.863434,-8.762042,0.131927,0.021416,-0.672811,-0.727641,-1.249823,119.929611,-19.961662,-0.148177,0.951255,0.165204,0.214162,-2.404375,114.874207,23.033031,0.314645,-0.094785,0.822875,0.463564,12.954717,118.626152,31.143057,-0.669392,0.235578,-0.542593,0.449455,20.777794,103.845177,18.412548,0.142756,-0.070652,0.699848,-0.696306,13.311523,123.820412,5.612315,0.083733,0.917761,0.154994,0.355923,-7.914852,81.723221,12.053712,0.129602,0.945803,0.00428,0.297726,-9.44881,48.543243,-0.119056,0.018176,0.894045,0.059865,0.443587,-20.040045,6.355593,-3.841487,-0.083945,0.877601,-0.094729,0.46238,4.742979,82.628288,24.312208,-0.038708,0.827697,-0.116697,0.54754,6.856254,48.386047,32.94025,-0.032302,0.869438,0.008991,0.492903,4.074668,6.050098,43.224178,0.018176,0.894045,0.059865,0.443587,-9.397013,1.869298,-12.478235,-0.032302,0.869438,0.008991,0.492903,15.781856,0.956969,36.516258
2,0.016667,-0.014762,0.925949,-0.032342,0.375971,-1.537124,82.169174,18.229235,-0.046104,0.928163,0.06018,0.36437,-1.558958,89.384926,17.715658,-0.025251,0.930035,0.068175,0.360206,-3.335149,102.949509,18.787584,0.039009,0.964144,-0.09986,0.24276,-5.057953,120.690468,20.735195,0.065695,0.973639,-0.187475,0.112087,-2.554209,133.677063,16.83987,-0.032555,0.883779,0.169121,0.435055,-7.624883,114.887344,18.370516,-0.607006,0.110343,0.608877,-0.498636,-18.630066,116.479683,4.510441,-0.748589,-0.249533,0.438003,0.430697,-13.708004,100.901939,-8.712666,0.132058,0.021452,-0.6728,-0.727627,-1.220612,119.969025,-19.906305,-0.148823,0.950936,0.167158,0.213615,-2.409303,114.872192,23.122023,0.316734,-0.095223,0.822837,0.462116,12.951284,118.63266,31.225258,-0.669843,0.236365,-0.540587,0.450785,20.775255,103.916656,18.42025,0.143121,-0.07302,0.697901,-0.697939,13.220343,123.91169,5.709553,0.083622,0.917545,0.155337,0.356355,-7.861215,81.713455,12.095245,0.130798,0.944831,0.003307,0.300292,-9.373328,48.539688,-0.097156,0.01889,0.891865,0.06025,0.447872,-20.076721,6.378567,-3.799387,-0.083716,0.878615,-0.093601,0.460724,4.786967,82.624893,24.363222,-0.037598,0.82945,-0.117685,0.544747,6.939939,48.364906,32.910625,-0.032631,0.869359,0.009118,0.493019,4.06539,6.041768,43.221691,0.01889,0.891865,0.06025,0.447872,-9.358718,1.888222,-12.340787,-0.032631,0.869359,0.009118,0.493019,15.778011,0.956199,36.517532
3,0.025,-0.015487,0.92586,-0.031292,0.37625,-1.48028,82.158859,18.268641,-0.047058,0.927914,0.061243,0.364707,-1.517393,89.375259,17.765163,-0.025506,0.929833,0.069024,0.360549,-3.329635,102.940353,18.854288,0.038207,0.964296,-0.098756,0.242736,-5.072595,120.676674,20.82609,0.066148,0.973824,-0.186423,0.111973,-2.596752,133.675354,16.953304,-0.032527,0.883326,0.170021,0.435625,-7.631592,114.874268,18.451067,-0.607174,0.109312,0.60802,-0.499703,-18.619215,116.485367,4.57923,-0.748663,-0.25012,0.438404,0.429821,-13.643801,100.923836,-8.643012,0.132202,0.021559,-0.672713,-0.727678,-1.189294,120.003128,-19.851677,-0.149352,0.950656,0.1685,0.213437,-2.41968,114.857758,23.206598,0.318685,-0.095854,0.823074,0.460219,12.938004,118.625511,31.311966,-0.670191,0.236687,-0.538598,0.452477,20.783407,103.986809,18.431686,0.142963,-0.074719,0.696502,-0.699188,13.129786,123.996178,5.805832,0.083463,0.917259,0.155601,0.357012,-7.800297,81.698135,12.130825,0.131832,0.943751,0.00296,0.303224,-9.286502,48.528316,-0.075504,0.019211,0.889774,0.059996,0.452032,-20.071114,6.390727,-3.809694,-0.083327,0.879492,-0.092826,0.459274,4.839736,82.619583,24.406456,-0.036873,0.830247,-0.118424,0.54342,7.008482,48.344788,32.890274,-0.03271,0.869374,0.009429,0.492982,4.06256,6.032187,43.224403,0.019211,0.889774,0.059996,0.452032,-9.280813,1.884953,-12.251369,-0.03271,0.869374,0.009429,0.492982,15.776777,0.954908,36.516739
4,0.033333,-0.016188,0.925806,-0.030286,0.376436,-1.424545,82.146484,18.298021,-0.047455,0.927666,0.062607,0.365054,-1.47643,89.363464,17.804184,-0.025656,0.9296,0.06988,0.360974,-3.313522,102.928833,18.9237,0.038759,0.964241,-0.098166,0.243106,-5.073387,120.660606,20.921146,0.065089,0.97407,-0.185557,0.111888,-2.584888,133.662811,17.068342,-0.032803,0.882942,0.170523,0.436188,-7.625233,114.859688,18.534809,-0.607921,0.108869,0.607785,-0.499177,-18.594772,116.473755,4.649015,-0.748373,-0.25032,0.438496,0.430115,-13.603264,100.938507,-8.598033,0.132394,0.021385,-0.672948,-0.727431,-1.155257,120.034409,-19.798058,-0.149969,0.950326,0.170126,0.213185,-2.417759,114.840279,23.295185,0.320691,-0.096562,0.823085,0.458655,12.937176,118.616318,31.401903,-0.670599,0.237255,-0.536653,0.453883,20.789063,104.049133,18.444717,0.143057,-0.076529,0.69484,-0.700625,13.044953,124.075722,5.902317,0.083247,0.9168,0.15598,0.358074,-7.741696,81.680893,12.157625,0.132793,0.94233,0.002362,0.307204,-9.189885,48.51688,-0.069027,0.019063,0.887935,0.058374,0.455852,-20.052238,6.401208,-3.825197,-0.083124,0.880491,-0.092245,0.457513,4.892606,82.612076,24.438417,-0.036133,0.830766,-0.119167,0.542514,7.084931,48.327271,32.875607,-0.033102,0.869435,0.009395,0.492848,4.061206,6.025347,43.230957,0.019063,0.887935,0.058374,0.455852,-9.199178,1.851969,-12.162451,-0.033102,0.869435,0.009395,0.492848,15.776789,0.952568,36.522274
5,0.041667,-0.016938,0.925771,-0.029109,0.376582,-1.361354,82.128197,18.315825,-0.048388,0.927495,0.064163,0.365096,-1.42963,89.345825,17.833647,-0.025411,0.929539,0.070783,0.360972,-3.308276,102.920174,18.984537,0.039542,0.964213,-0.09735,0.243419,-5.071621,120.64785,21.015099,0.063802,0.974251,-0.184943,0.112069,-2.566192,133.654816,17.189402,-0.033218,0.882612,0.171113,0.436592,-7.622401,114.850868,18.618061,-0.608566,0.108099,0.607625,-0.498753,-18.578451,116.463913,4.7215,-0.748275,-0.250411,0.438379,0.430351,-13.571744,100.959587,-8.556019,0.132411,0.021143,-0.673286,-0.727122,-1.120441,120.060989,-19.744795,-0.150858,0.94992,0.171867,0.212967,-2.414723,114.823639,23.378176,0.322414,-0.097003,0.823229,0.457093,12.934011,118.615685,31.489161,-0.670992,0.237628,-0.534823,0.455265,20.799473,104.112755,18.468279,0.143169,-0.078202,0.693251,-0.70199,12.96778,124.149071,6.00295,0.082957,0.916368,0.156422,0.359054,-7.676123,81.658104,12.173321,0.133731,0.941055,0.001696,0.31069,-9.080874,48.500446,-0.075603,0.020097,0.886283,0.056137,0.459291,-20.022825,6.406367,-3.842677,-0.082947,0.881243,-0.091956,0.456152,4.953415,82.598289,24.458328,-0.0355,0.83085,-0.119713,0.542306,7.157355,48.307636,32.86869,-0.033274,0.86952,0.009706,0.49268,4.064268,6.013161,43.233978,0.020097,0.886283,0.056137,0.459291,-9.128269,1.785311,-12.085788,-0.033274,0.86952,0.009706,0.49268,15.780277,0.949873,36.518871
6,0.05,-0.017706,0.925729,-0.028024,0.376731,-1.297825,82.11013,18.324467,-0.049101,0.927315,0.065665,0.365191,-1.382221,89.32827,17.852615,-0.025554,0.929408,0.072134,0.361033,-3.294463,102.898193,19.034454,0.040032,0.964232,-0.09654,0.243586,-5.080074,120.618675,21.107807,0.06319,0.974412,-0.184322,0.112045,-2.566123,133.631165,17.306578,-0.033468,0.882094,0.172159,0.437209,-7.623298,114.824402,18.696278,-0.609387,0.107647,0.607365,-0.498163,-18.559593,116.450211,4.785642,-0.748074,-0.250533,0.438269,0.430742,-13.535536,100.974213,-8.51834,0.132371,0.020922,-0.673652,-0.726796,-1.082604,120.083809,-19.690645,-0.151478,0.949562,0.173325,0.212944,-2.416341,114.792038,23.457151,0.324046,-0.097902,0.82349,0.455273,12.926102,118.592163,31.576275,-0.671253,0.237909,-0.53296,0.456916,20.81702,104.166122,18.485577,0.14304,-0.079672,0.691559,-0.703518,12.893508,124.215248,6.102181,0.0825,0.915905,0.15664,0.360245,-7.610147,81.634651,12.17986,0.134736,0.939945,0.001268,0.313606,-8.963841,48.47646,-0.073383,0.022085,0.884828,0.053357,0.462325,-19.986673,6.405845,-3.866703,-0.08277,0.881527,-0.09163,0.4557,5.014498,82.585609,24.469074,-0.035209,0.830398,-0.120354,0.542877,7.222556,48.288651,32.8526,-0.033098,0.869632,0.010157,0.492485,4.070626,6.005791,43.247517,0.022085,0.884828,0.053357,0.462325,-9.07002,1.689067,-12.025943,-0.033098,0.869632,0.010157,0.492485,15.784088,0.950423,36.521996
7,0.058333,-0.018554,0.925686,-0.026898,0.376878,-1.228153,82.085014,18.323597,-0.049954,0.92713,0.067463,0.365216,-1.329977,89.303604,17.862186,-0.02571,0.929317,0.073257,0.36103,-3.283069,102.8731,19.081711,0.040288,0.964249,-0.095644,0.243828,-5.088353,120.587448,21.190231,0.062795,0.974526,-0.183667,0.112353,-2.572109,133.606873,17.414381,-0.034086,0.881096,0.174001,0.438443,-7.625099,114.795151,18.767124,-0.609973,0.107781,0.607045,-0.497808,-18.521494,116.439056,4.827344,-0.747668,-0.250976,0.438371,0.431085,-13.482292,100.972748,-8.482179,0.13237,0.020869,-0.673981,-0.726493,-1.044635,120.104645,-19.635714,-0.152522,0.949114,0.175124,0.212724,-2.418228,114.759102,23.528063,0.325405,-0.098211,0.823916,0.453464,12.916237,118.579796,31.652582,-0.671272,0.237782,-0.531441,0.458721,20.839157,104.218079,18.51059,0.142835,-0.081185,0.68875,-0.706138,12.833908,124.272141,6.198456,0.08191,0.915601,0.156924,0.361028,-7.53797,81.603119,12.176923,0.135742,0.938963,0.000896,0.316105,-8.835751,48.444378,-0.080885,0.024816,0.883683,0.049854,0.464761,-19.939468,6.397444,-3.90076,-0.082624,0.881847,-0.091578,0.455118,5.081664,82.56691,24.470272,-0.034782,0.830174,-0.120922,0.54312,7.287925,48.26757,32.844494,-0.033558,0.869812,0.010242,0.492135,4.074815,5.994087,43.25877,0.024816,0.883683,0.049854,0.464761,-9.022874,1.55942,-11.988765,-0.033558,0.869812,0.010242,0.492135,15.78744,0.946768,36.525768
8,0.066667,-0.019196,0.925577,-0.025865,0.377187,-1.163047,82.059494,18.316082,-0.05041,0.926929,0.069163,0.365347,-1.278954,89.278526,17.864958,-0.025951,0.929166,0.074698,0.361105,-3.260848,102.841064,19.122807,0.040489,0.964327,-0.094276,0.244019,-5.092865,120.547318,21.275749,0.062429,0.974606,-0.183346,0.11238,-2.579007,133.577835,17.53673,-0.03395,0.881228,0.174304,0.438067,-7.620507,114.757416,18.837461,-0.610446,0.106161,0.606094,-0.498733,-18.528954,116.407791,4.90787,-0.747901,-0.251592,0.438466,0.430225,-13.426709,100.977234,-8.419122,0.132485,0.020982,-0.674142,-0.72632,-1.007197,120.121216,-19.580624,-0.153453,0.948684,0.176769,0.212611,-2.414575,114.717056,23.599392,0.326941,-0.098779,0.824295,0.451542,12.911482,118.555092,31.731606,-0.671298,0.237982,-0.529732,0.460551,20.86541,104.266907,18.528339,0.142749,-0.082484,0.687246,-0.707469,12.775413,124.335457,6.299793,0.081499,0.914992,0.157189,0.362547,-7.468337,81.573883,12.165054,0.1365,0.938305,0.000471,0.317728,-8.712307,48.41626,-0.101359,0.029075,0.88332,0.046564,0.465544,-19.881994,6.387296,-3.926655,-0.082462,0.881945,-0.091561,0.45496,5.142242,82.545113,24.467108,-0.034332,0.830179,-0.121359,0.543044,7.340536,48.243656,32.834759,-0.033965,0.869783,0.010613,0.492149,4.074952,5.976683,43.259144,0.029075,0.88332,0.046564,0.465544,-9.008617,1.417893,-11.993196,-0.033965,0.869783,0.010613,0.492149,15.793234,0.943612,36.525318
9,0.075,-0.019824,0.92543,-0.024779,0.377589,-1.092229,82.033691,18.300352,-0.050831,0.926693,0.071209,0.365492,-1.222286,89.253159,17.860287,-0.026421,0.929008,0.075969,0.361214,-3.235949,102.809967,19.16576,0.040898,0.964279,-0.093342,0.244502,-5.100235,120.508469,21.354424,0.061784,0.974663,-0.182965,0.112863,-2.579049,133.545639,17.643654,-0.034433,0.880325,0.176156,0.439102,-7.616764,114.719078,18.903446,-0.610793,0.106218,0.605733,-0.498736,-18.491756,116.390755,4.950253,-0.747566,-0.252105,0.438656,0.430312,-13.371619,100.964691,-8.375084,0.132508,0.020986,-0.67438,-0.726094,-0.970534,120.13488,-19.526831,-0.154189,0.948302,0.178563,0.212284,-2.412292,114.67823,23.666971,0.328561,-0.098148,0.826174,0.447047,12.910661,118.527481,31.799734,-0.671698,0.236235,-0.527102,0.463873,20.989742,104.357742,18.544903,0.142479,-0.083988,0.685226,-0.709303,12.725232,124.387863,6.39969,0.081038,0.914476,0.157343,0.363881,-7.391735,81.544914,12.143648,0.137325,0.938113,0.000109,0.31794,-8.584155,48.385422,-0.122824,0.03517,0.883627,0.044292,0.464764,-19.829166,6.376162,-3.943909,-0.082272,0.881888,-0.09165,0.455087,5.207278,82.522461,24.457056,-0.033869,0.830555,-0.121851,0.542387,7.389671,48.219952,32.824562,-0.033988,0.869841,0.011232,0.492031,4.075322,5.960691,43.264805,0.03517,0.883627,0.044292,0.464764,-9.039264,1.281765,-12.044503,-0.033988,0.869841,0.011232,0.492031,15.794812,0.942251,36.522163
