Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.001186,0.85215,-0.010723,0.523187,-5.322891,82.159088,17.103466,-0.030319,0.851564,0.064464,0.519389,-5.256336,89.391449,16.962282,-0.032955,0.852422,0.042419,0.520088,-6.997809,103.925858,18.111925,0.074067,0.91768,-0.069666,0.384089,-8.796361,121.752907,18.793961,0.079039,0.964253,-0.1191,0.223123,-4.980135,134.818237,16.596872,-0.052761,0.776157,0.155777,0.608712,-10.535915,115.904327,15.856974,0.31957,-0.557418,0.073553,-0.762726,-15.038183,117.818916,-1.225644,0.202396,0.196361,-0.479413,-0.831048,-7.30892,107.972786,-18.109211,-0.370871,-0.359742,0.613362,0.59735,3.030117,127.532486,-15.156062,-0.178256,0.900271,0.125269,0.376889,-7.312664,115.989426,22.132549,0.361206,0.872427,0.210502,-0.253162,4.27936,120.014786,34.984528,0.109937,0.23926,0.526979,-0.808061,17.118614,109.008492,22.504244,0.136547,-0.079273,0.69061,-0.705782,10.02303,126.184555,11.701841,0.048089,0.859749,0.169276,0.479442,-9.315274,82.042274,9.237407,0.109933,0.95112,-0.071483,0.2796,-6.498375,48.85751,-2.690646,0.019146,0.9298,0.012149,0.367366,-17.372713,6.70304,0.561829,-0.117781,0.789797,-0.023668,0.601489,-1.330508,82.275902,24.969526,-0.062408,0.766253,-0.091867,0.632868,4.243769,47.921299,31.304411,-0.012168,0.852796,0.039245,0.520626,3.342781,5.342427,40.899025,0.019146,0.9298,0.012149,0.367366,-8.47937,1.087453,-9.305699,-0.012168,0.852796,0.039245,0.520626,15.434053,0.680925,34.569256
1,0.008333,-0.00155,0.850915,-0.010594,0.525194,-5.313096,82.153488,17.084618,-0.030311,0.850566,0.064881,0.52097,-5.251676,89.385864,16.942421,-0.03399,0.851449,0.042698,0.52159,-7.00049,103.910896,18.098713,0.073864,0.917484,-0.070726,0.384403,-8.836969,121.734619,18.766668,0.079569,0.964372,-0.119719,0.222087,-5.013969,134.793533,16.543257,-0.053601,0.77584,0.156289,0.608911,-10.55418,115.881371,15.825838,0.320186,-0.556968,0.072677,-0.76288,-15.04465,117.785553,-1.261051,0.202832,0.195898,-0.480144,-0.830629,-7.288922,107.958664,-18.143692,-0.37109,-0.359648,0.613944,0.596673,3.025781,127.533958,-15.227649,-0.179347,0.89939,0.124789,0.378628,-7.353977,115.975487,22.11307,0.359932,0.873458,0.209843,-0.251964,4.177499,120.028831,35.010643,0.109442,0.241406,0.526123,-0.808047,17.08078,109.036049,22.584595,0.136207,-0.077341,0.690243,-0.706421,9.99131,126.175842,11.723783,0.048115,0.858401,0.169539,0.481757,-9.26833,82.032051,9.199883,0.110572,0.950781,-0.072351,0.280276,-6.411763,48.853764,-2.736747,0.019589,0.929868,0.011673,0.367187,-17.361303,6.722486,0.563564,-0.11788,0.78853,-0.023698,0.603129,-1.357863,82.274918,24.969355,-0.062847,0.765404,-0.091393,0.63392,4.207376,47.922066,31.32163,-0.011983,0.852894,0.039436,0.520455,3.348863,5.340421,40.907825,0.019589,0.929868,0.011673,0.367187,-8.478579,1.091059,-9.304502,-0.011983,0.852894,0.039436,0.520455,15.437022,0.680848,34.570698
2,0.016667,-0.001949,0.849694,-0.010336,0.527172,-5.30052,82.143738,17.061951,-0.030291,0.849654,0.065221,0.522415,-5.245647,89.376175,16.920015,-0.035013,0.850581,0.042997,0.522913,-7.000711,103.896561,18.081778,0.072956,0.917401,-0.071737,0.384588,-8.874974,121.71682,18.736734,0.080596,0.964423,-0.120186,0.221241,-5.063478,134.773361,16.479927,-0.054433,0.775448,0.156698,0.609232,-10.570977,115.859009,15.792701,0.32049,-0.556496,0.072109,-0.76315,-15.044374,117.751633,-1.299946,0.202807,0.195664,-0.480973,-0.830211,-7.263115,107.941368,-18.180496,-0.371443,-0.359057,0.614672,0.596059,3.021132,127.538086,-15.283428,-0.180374,0.898645,0.124434,0.380024,-7.391276,115.961983,22.090187,0.358906,0.874287,0.210219,-0.250233,4.089431,120.041977,35.02459,0.109315,0.242966,0.525307,-0.808128,17.060295,109.063049,22.656784,0.136031,-0.075539,0.689706,-0.707174,9.96648,126.170197,11.747747,0.048191,0.856932,0.169795,0.484267,-9.219004,82.018372,9.15895,0.111393,0.950403,-0.073217,0.281006,-6.323166,48.846748,-2.786747,0.019993,0.929745,0.011181,0.36749,-17.363083,6.7424,0.555871,-0.118018,0.787163,-0.023794,0.60488,-1.382037,82.269104,24.964949,-0.063156,0.764509,-0.090881,0.635042,4.172443,47.918877,31.340828,-0.011868,0.85287,0.039709,0.520475,3.34908,5.332473,40.908958,0.019993,0.929745,0.011181,0.36749,-8.480544,1.094785,-9.303101,-0.011868,0.85287,0.039709,0.520475,15.437919,0.677667,34.569626
3,0.025,-0.00224,0.848513,-0.01014,0.529073,-5.287148,82.134155,17.036066,-0.030553,0.848745,0.065748,0.523808,-5.23703,89.366623,16.894438,-0.035742,0.849744,0.043434,0.524187,-7.007865,103.878693,18.06188,0.07262,0.917345,-0.072337,0.384671,-8.913476,121.695755,18.713549,0.081305,0.964562,-0.120868,0.220003,-5.10393,134.749786,16.438972,-0.055185,0.775104,0.15694,0.609539,-10.590773,115.835571,15.763499,0.321095,-0.555836,0.071339,-0.763449,-15.047935,117.715096,-1.334837,0.203077,0.195651,-0.48182,-0.829657,-7.231153,107.923386,-18.209763,-0.372106,-0.358339,0.615923,0.594785,3.017376,127.542625,-15.331369,-0.181558,0.897864,0.123973,0.381454,-7.430621,115.942871,22.070747,0.357811,0.875206,0.209885,-0.248867,3.996164,120.055603,35.042488,0.108677,0.244796,0.52452,-0.808172,17.028666,109.087547,22.729958,0.135434,-0.073476,0.689704,-0.707507,9.935625,126.171623,11.771659,0.048304,0.855534,0.169858,0.4867,-9.170176,82.005959,9.115628,0.11198,0.950115,-0.073988,0.281547,-6.245024,48.836609,-2.829241,0.020364,0.929781,0.010829,0.367391,-17.353205,6.753606,0.555751,-0.118226,0.786119,-0.024013,0.606188,-1.40412,82.262344,24.956507,-0.063474,0.763982,-0.09046,0.635704,4.141621,47.916336,31.362659,-0.011698,0.853013,0.039879,0.520233,3.354669,5.326781,40.919834,0.020364,0.929781,0.010829,0.367391,-8.478288,1.093886,-9.303147,-0.011698,0.853013,0.039879,0.520233,15.439376,0.673641,34.5714
4,0.033333,-0.002492,0.847503,-0.010017,0.530691,-5.272119,82.12439,17.014721,-0.03098,0.847929,0.066392,0.525023,-5.225768,89.356888,16.872759,-0.036618,0.848982,0.043681,0.525338,-7.019375,103.87056,18.047356,0.07262,0.917187,-0.073152,0.384895,-8.957143,121.684578,18.687386,0.081899,0.964637,-0.121478,0.219117,-5.138599,134.732712,16.394148,-0.056016,0.774621,0.157293,0.609986,-10.616154,115.820526,15.734694,0.321774,-0.555176,0.070889,-0.763686,-15.050661,117.688301,-1.370823,0.203765,0.195827,-0.482734,-0.828914,-7.200392,107.903397,-18.234148,-0.373298,-0.358496,0.616195,0.593661,3.004515,127.545883,-15.379182,-0.182763,0.897222,0.124071,0.382356,-7.473947,115.935394,22.05077,0.356375,0.8763,0.20951,-0.247387,3.912757,120.077087,35.048519,0.107964,0.246571,0.523318,-0.808508,17.019241,109.128502,22.79734,0.134686,-0.071576,0.689424,-0.708118,9.909853,126.176849,11.795973,0.048394,0.854186,0.170027,0.488994,-9.12488,81.993324,9.07956,0.112594,0.94983,-0.074741,0.282064,-6.167123,48.828674,-2.870326,0.020622,0.929851,0.010365,0.367213,-17.345369,6.767497,0.555101,-0.118361,0.784967,-0.024284,0.607641,-1.419359,82.255455,24.949881,-0.063752,0.763299,-0.08996,0.636567,4.110096,47.912628,31.387074,-0.011616,0.853058,0.040147,0.52014,3.358883,5.31829,40.925777,0.020622,0.929851,0.010365,0.367213,-8.479086,1.093966,-9.303636,-0.011616,0.853058,0.040147,0.52014,15.442884,0.67033,34.572201
5,0.041667,-0.002959,0.846613,-0.009591,0.532114,-5.248999,82.112572,16.990713,-0.031463,0.847153,0.066988,0.52617,-5.211406,89.345154,16.85046,-0.037256,0.848249,0.044033,0.526448,-7.028239,103.859589,18.030184,0.072667,0.91711,-0.07374,0.384956,-8.99283,121.670807,18.666265,0.082397,0.964789,-0.122089,0.217918,-5.167005,134.714432,16.35952,-0.056861,0.774185,0.157647,0.610371,-10.635636,115.804649,15.708717,0.322326,-0.554529,0.070315,-0.763976,-15.05007,117.659843,-1.403354,0.204095,0.196101,-0.483247,-0.828469,-7.166224,107.888367,-18.258787,-0.37311,-0.359269,0.616553,0.592939,3.012441,127.546967,-15.409164,-0.183859,0.896466,0.123602,0.383755,-7.510567,115.923477,22.033215,0.35533,0.877051,0.209621,-0.246133,3.823772,120.095383,35.067017,0.107264,0.248292,0.522671,-0.808493,16.987528,109.164177,22.86182,0.133919,-0.069762,0.689004,-0.708853,9.886003,126.188385,11.820054,0.048536,0.853066,0.169993,0.490942,-9.075027,81.978325,9.042684,0.113125,0.949595,-0.075396,0.282466,-6.099775,48.813835,-2.903292,0.020755,0.929895,0.01032,0.367095,-17.338503,6.771713,0.557919,-0.11832,0.783812,-0.024622,0.609125,-1.42297,82.246811,24.938742,-0.064082,0.762567,-0.089532,0.63747,4.077453,47.904472,31.403351,-0.011798,0.853096,0.040428,0.520051,3.360918,5.307099,40.931179,0.020755,0.929895,0.01032,0.367095,-8.476302,1.095916,-9.303175,-0.011798,0.853096,0.040428,0.520051,15.446579,0.66832,34.574062
6,0.05,-0.003429,0.845712,-0.009788,0.533538,-5.235528,82.116386,16.982807,-0.032218,0.846364,0.067536,0.527322,-5.201937,89.348869,16.836576,-0.03796,0.847507,0.044272,0.52757,-7.046494,103.851318,18.014942,0.072777,0.916931,-0.074598,0.385196,-9.037782,121.659874,18.642303,0.082953,0.964867,-0.122457,0.217153,-5.199734,134.696625,16.317139,-0.057424,0.773628,0.158012,0.61093,-10.664284,115.790871,15.681389,0.323279,-0.553658,0.069906,-0.764242,-15.052167,117.642761,-1.437865,0.204543,0.196554,-0.483703,-0.827985,-7.125314,107.87326,-18.274269,-0.372662,-0.359728,0.617231,0.592237,3.025881,127.546646,-15.425931,-0.184781,0.895865,0.123577,0.384722,-7.556657,115.915253,22.014368,0.353872,0.878109,0.209078,-0.244921,3.739166,120.108688,35.074661,0.106053,0.250028,0.521777,-0.808695,16.971413,109.199234,22.924189,0.133419,-0.068199,0.688099,-0.709977,9.865482,126.205353,11.848959,0.048693,0.852161,0.169981,0.492501,-9.034723,81.973083,9.022078,0.113524,0.949452,-0.075829,0.282672,-6.047515,48.809361,-2.923058,0.021012,0.929995,0.010028,0.366834,-17.329922,6.780845,0.561228,-0.118272,0.782983,-0.024711,0.610196,-1.436334,82.259697,24.943537,-0.064311,0.762086,-0.08915,0.638076,4.048772,47.916859,31.418488,-0.011562,0.853096,0.040308,0.520066,3.361256,5.3161,40.933273,0.021012,0.929995,0.010028,0.366834,-8.477298,1.095589,-9.303017,-0.011562,0.853096,0.040308,0.520066,15.444517,0.671185,34.576084
7,0.058333,-0.003759,0.844922,-0.009674,0.534789,-5.216325,82.115974,16.967274,-0.032974,0.845623,0.068096,0.528391,-5.187424,89.34845,16.819927,-0.038722,0.846794,0.044545,0.528636,-7.060392,103.843903,17.997725,0.073,0.916696,-0.075298,0.385578,-9.080732,121.649506,18.616356,0.083273,0.964899,-0.122889,0.216642,-5.228739,134.679901,16.278643,-0.058073,0.773047,0.158405,0.611502,-10.690475,115.777412,15.652379,0.323994,-0.552626,0.069738,-0.764702,-15.050852,117.624435,-1.474427,0.205116,0.197308,-0.484585,-0.827149,-7.075003,107.856415,-18.288534,-0.37344,-0.360407,0.617358,0.591201,3.026114,127.558609,-15.43978,-0.185936,0.895266,0.123847,0.385471,-7.599554,115.907814,21.993408,0.352727,0.878998,0.208628,-0.243765,3.660574,120.127083,35.076191,0.104879,0.251611,0.52111,-0.808787,16.950567,109.231934,22.975994,0.132677,-0.066797,0.687508,-0.710822,9.847898,126.224625,11.872596,0.048723,0.851435,0.169854,0.493796,-8.991906,81.968651,8.995389,0.114033,0.949413,-0.076164,0.282507,-5.992804,48.80209,-2.938892,0.021213,0.929991,0.009869,0.366837,-17.324211,6.788137,0.562002,-0.118171,0.782236,-0.024964,0.611162,-1.440745,82.263298,24.939159,-0.064588,0.761511,-0.088791,0.638785,4.019859,47.919659,31.430557,-0.011316,0.853113,0.040426,0.520035,3.36205,5.316427,40.936409,0.021213,0.929991,0.009869,0.366837,-8.474396,1.097074,-9.301418,-0.011316,0.853113,0.040426,0.520035,15.443355,0.67083,34.575989
8,0.066667,-0.004328,0.844115,-0.009511,0.53606,-5.190646,82.113419,16.955297,-0.033866,0.845003,0.068714,0.529246,-5.169742,89.345871,16.805576,-0.039317,0.846268,0.044782,0.529414,-7.075655,103.838226,17.982861,0.073058,0.916651,-0.075662,0.385603,-9.119038,121.641411,18.595453,0.083951,0.964973,-0.123448,0.215732,-5.261888,134.668823,16.249636,-0.058844,0.772472,0.158672,0.612084,-10.715906,115.766991,15.62913,0.324497,-0.551513,0.069643,-0.7653,-15.047744,117.603127,-1.506086,0.205446,0.198071,-0.485301,-0.826464,-7.01971,107.839905,-18.298128,-0.373739,-0.361045,0.6177,0.590265,3.037329,127.56443,-15.440809,-0.186665,0.894736,0.123684,0.386401,-7.637257,115.901947,21.97603,0.352113,0.879528,0.209089,-0.242341,3.587712,120.139038,35.083244,0.104124,0.25277,0.520665,-0.80881,16.924995,109.250954,23.028833,0.131696,-0.0653,0.687197,-0.711444,9.822165,126.244484,11.895355,0.048805,0.850882,0.169781,0.494764,-8.942127,81.959,8.972179,0.114535,0.949433,-0.076507,0.282144,-5.937014,48.791252,-2.957273,0.021388,0.930055,0.009769,0.366668,-17.316257,6.791887,0.563422,-0.118022,0.781643,-0.025209,0.611939,-1.439165,82.26783,24.938416,-0.064675,0.761562,-0.088518,0.638753,3.996264,47.922573,31.44235,-0.011268,0.853051,0.040366,0.520143,3.359998,5.316103,40.935108,0.021388,0.930055,0.009769,0.366668,-8.472306,1.096829,-9.302947,-0.011268,0.853051,0.040366,0.520143,15.442167,0.668407,34.577869
9,0.075,-0.00459,0.843403,-0.009409,0.53718,-5.175045,82.106743,16.942017,-0.034492,0.8444,0.069286,0.530093,-5.157926,89.339188,16.791525,-0.040212,0.845702,0.044849,0.530245,-7.090344,103.835464,17.971785,0.072968,0.916526,-0.076247,0.385801,-9.162714,121.635864,18.567314,0.084791,0.964986,-0.123678,0.215213,-5.30112,134.659424,16.20738,-0.05946,0.771839,0.158934,0.612755,-10.744256,115.756844,15.6019,0.32527,-0.550349,0.069556,-0.765818,-15.044313,117.586876,-1.54198,0.205918,0.19911,-0.485892,-0.825749,-6.961832,107.822945,-18.307478,-0.374102,-0.361535,0.618192,0.589218,3.050424,127.566101,-15.434024,-0.187384,0.894311,0.123878,0.386975,-7.679041,115.901161,21.955097,0.350671,0.880366,0.209027,-0.24144,3.520582,120.153091,35.079182,0.103105,0.254016,0.519555,-0.809264,16.918777,109.297409,23.063141,0.130649,-0.064051,0.686598,-0.712328,9.798012,126.257172,11.916187,0.04872,0.85043,0.169677,0.495585,-8.905276,81.949249,8.949002,0.115023,0.949396,-0.076794,0.281992,-5.887295,48.778419,-2.968624,0.021576,0.930081,0.00975,0.366592,-17.312714,6.792688,0.565119,-0.117949,0.781071,-0.025375,0.612676,-1.444813,82.264229,24.935032,-0.064892,0.761274,-0.08825,0.639111,3.973362,47.918354,31.450117,-0.011255,0.85308,0.040477,0.520086,3.362057,5.310214,40.937031,0.021576,0.930081,0.00975,0.366592,-8.472458,1.095488,-9.303329,-0.011255,0.85308,0.040477,0.520086,15.443851,0.664955,34.577286
