Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.001746,0.898281,-0.002493,0.439412,-0.393155,82.382683,16.654099,-0.033781,0.897401,0.114965,0.424633,-0.4,89.616592,16.6106,0.002796,0.900962,0.119892,0.416996,-2.584109,103.020584,19.062229,0.033584,0.956193,-0.020263,0.290098,-4.286612,120.435333,22.977673,0.023002,0.985794,-0.066593,0.152466,-2.271173,133.964615,21.24826,-0.019378,0.839235,0.222476,0.495796,-6.627855,115.038063,19.624296,-0.654032,0.063263,0.605096,-0.449554,-15.647985,118.380119,4.683764,-0.743915,-0.416176,0.327894,0.407275,-10.189404,105.206253,-10.756339,-0.293161,-0.251877,0.654898,0.649402,0.94777,127.713051,-14.536392,-0.126657,0.929356,0.202952,0.281186,-2.026203,114.297043,24.920998,0.392607,0.831122,0.191666,-0.344035,12.363182,116.452202,35.121609,0.110569,0.251775,0.533317,-0.799973,21.926216,105.50766,19.939081,0.11705,0.038663,0.722655,-0.680128,15.484971,122.387207,8.91822,0.091115,0.89667,0.125066,0.414776,-5.808349,82.335686,9.689822,0.11452,0.955736,-0.044493,0.267346,-7.918531,48.654026,-0.918321,0.026452,0.919343,0.028034,0.391566,-18.513416,6.316143,0.121303,-0.080211,0.857553,-0.073547,0.502752,5.022038,82.42968,23.618374,-0.029554,0.809906,-0.127403,0.571793,7.272596,47.891888,30.933825,-0.018955,0.857961,0.020819,0.512942,3.001981,5.729541,41.418449,0.026452,0.919343,0.028034,0.391566,-9.119488,1.006851,-9.447393,-0.018955,0.857961,0.020819,0.512942,14.947791,0.734384,35.067036
1,0.008333,-0.001277,0.897952,-0.003402,0.440078,-0.44939,82.451057,16.769892,-0.032651,0.897378,0.113989,0.425034,-0.44432,89.684906,16.717567,0.003316,0.900803,0.120152,0.417262,-2.591045,103.102127,19.158735,0.033506,0.956052,-0.020279,0.29057,-4.281808,120.514526,23.089689,0.023008,0.985702,-0.066005,0.153313,-2.2667,134.043915,21.360704,-0.018876,0.838652,0.223124,0.49651,-6.625645,115.122238,19.730108,-0.65384,0.062515,0.605333,-0.449619,-15.621265,118.496765,4.782104,-0.742086,-0.417014,0.32905,0.40882,-10.170804,105.337837,-10.673596,-0.289711,-0.252011,0.657378,0.648391,0.887702,127.877831,-14.415127,-0.126866,0.929478,0.204708,0.279411,-2.02716,114.372635,25.028355,0.39222,0.829561,0.192121,-0.347968,12.395697,116.530609,35.180973,0.110297,0.246595,0.533425,-0.801551,21.857121,105.663681,19.879503,0.118348,0.033266,0.722492,-0.680362,15.311295,122.610077,9.022886,0.092003,0.896671,0.123803,0.414957,-5.854265,82.404411,9.797604,0.113549,0.95638,-0.042202,0.265825,-8.056296,48.712013,-0.757668,0.027034,0.919341,0.027647,0.391557,-18.517488,6.337461,0.130909,-0.079816,0.858047,-0.075529,0.501678,4.955484,82.497704,23.742182,-0.029194,0.811024,-0.124348,0.570899,7.120075,47.976345,31.160427,-0.018108,0.857973,0.02105,0.512944,2.989079,5.745015,41.420948,0.027034,0.919341,0.027647,0.391557,-9.131508,1.01283,-9.437064,-0.018108,0.857973,0.02105,0.512944,14.928478,0.743358,35.062595
2,0.016667,-0.000649,0.897522,-0.004354,0.440948,-0.512212,82.511452,16.888348,-0.031325,0.897329,0.112749,0.425567,-0.492856,89.745209,16.827669,0.003818,0.900583,0.120508,0.417628,-2.595806,103.185417,19.25539,0.033716,0.955924,-0.020239,0.290969,-4.277284,120.594612,23.204475,0.022722,0.985663,-0.065574,0.153793,-2.255705,134.123535,21.479464,-0.018755,0.838319,0.223117,0.49708,-6.622439,115.207695,19.8372,-0.653573,0.060782,0.605457,-0.450077,-15.598098,118.590424,4.87905,-0.740193,-0.418302,0.329889,0.410258,-10.144951,105.465805,-10.604858,-0.286154,-0.252422,0.659294,0.647866,0.827999,128.049667,-14.288068,-0.127103,0.929595,0.206197,0.277814,-2.028326,114.448997,25.137945,0.391267,0.828257,0.192226,-0.352065,12.424037,116.612244,35.247406,0.109544,0.242025,0.533211,-0.803188,21.796244,105.834625,19.828312,0.119152,0.02778,0.721454,-0.681568,15.146812,122.838333,9.128901,0.092649,0.896737,0.122467,0.415068,-5.903591,82.4673,9.905599,0.112723,0.957121,-0.039752,0.263879,-8.185287,48.760067,-0.585183,0.026758,0.919417,0.027257,0.391425,-18.521135,6.351653,0.139672,-0.079327,0.858019,-0.077017,0.501576,4.879166,82.555595,23.871098,-0.029334,0.811656,-0.120814,0.570752,6.961696,48.044796,31.361618,-0.018214,0.857868,0.021154,0.513111,3.019923,5.738535,41.385181,0.026758,0.919417,0.027257,0.391425,-9.136971,1.020133,-9.426251,-0.018214,0.857868,0.021154,0.513111,14.963257,0.740799,35.031136
3,0.025,5.4e-05,0.8971,-0.005228,0.441797,-0.578966,82.55838,17.00095,-0.03014,0.897195,0.111668,0.426219,-0.544845,89.792023,16.933443,0.004386,0.900307,0.120683,0.418166,-2.607643,103.24128,19.347403,0.03373,0.955673,-0.020426,0.291778,-4.275796,120.648788,23.309534,0.022321,0.985541,-0.064612,0.155038,-2.249681,134.176758,21.582319,-0.018028,0.837713,0.223457,0.497975,-6.622787,115.267113,19.935175,-0.653769,0.059417,0.606342,-0.448783,-15.567754,118.68502,4.966643,-0.738057,-0.418879,0.330368,0.413122,-10.152777,105.613663,-10.575596,-0.281742,-0.253386,0.66101,0.647674,0.774331,128.220901,-14.166347,-0.127185,0.929709,0.208257,0.275851,-2.035087,114.499283,25.240156,0.38955,0.827259,0.192659,-0.356055,12.455163,116.659927,35.295792,0.107941,0.237351,0.532364,-0.805358,21.764982,105.997169,19.759487,0.119276,0.022172,0.719049,-0.684288,14.983493,123.056244,9.238733,0.092978,0.897058,0.121631,0.414545,-5.957134,82.518486,10.007997,0.112324,0.956805,-0.037782,0.265482,-8.290889,48.801128,-0.438686,0.027108,0.918979,0.026966,0.392447,-18.550238,6.371546,0.11399,-0.078642,0.857621,-0.078649,0.502111,4.799201,82.598274,23.993904,-0.029677,0.812159,-0.117845,0.57064,6.777027,48.097778,31.559887,-0.018792,0.857851,0.021338,0.513111,3.010015,5.731419,41.395031,0.027108,0.918979,0.026966,0.392447,-9.150236,1.028307,-9.429814,-0.018792,0.857851,0.021338,0.513111,14.959465,0.746039,35.042782
4,0.033333,0.00034,0.896657,-0.006125,0.442684,-0.641659,82.586601,17.122538,-0.029253,0.897042,0.110249,0.426972,-0.598026,89.820091,17.045256,0.005283,0.900011,0.120757,0.418773,-2.624009,103.277588,19.433044,0.033981,0.955431,-0.01998,0.29257,-4.266977,120.684143,23.409866,0.021757,0.985437,-0.063933,0.156058,-2.235185,134.213303,21.698757,-0.017491,0.836952,0.224087,0.498989,-6.619333,115.309677,20.027756,-0.653741,0.057531,0.607047,-0.448116,-15.529055,118.763268,5.046393,-0.735877,-0.420029,0.330826,0.41547,-10.140764,105.74752,-10.551702,-0.277502,-0.255,0.662532,0.647317,0.718278,128.392487,-14.047675,-0.127497,0.929644,0.21057,0.274166,-2.038912,114.528992,25.337151,0.386898,0.826624,0.19333,-0.360036,12.481449,116.68959,35.349266,0.105784,0.233119,0.530939,-0.807818,21.757975,106.171761,19.694702,0.118734,0.016745,0.716102,-0.687619,14.828613,123.276985,9.349566,0.093777,0.89721,0.120446,0.414383,-6.005987,82.544128,10.118974,0.111492,0.957407,-0.035541,0.263966,-8.427609,48.817036,-0.276168,0.02642,0.918942,0.027322,0.392558,-18.56666,6.356847,0.125202,-0.07792,0.857139,-0.080228,0.502797,4.722669,82.629066,24.126101,-0.030006,0.812573,-0.114855,0.570643,6.594036,48.13834,31.763357,-0.018986,0.857839,0.021905,0.513101,3.000324,5.712944,41.40699,0.02642,0.918942,0.027322,0.392558,-9.155713,1.029111,-9.416488,-0.018986,0.857839,0.021905,0.513101,14.954222,0.743432,35.050671
5,0.041667,0.000706,0.896148,-0.00683,0.443703,-0.707239,82.59156,17.242474,-0.028514,0.89689,0.108606,0.427762,-0.654239,89.824913,17.158445,0.006116,0.899717,0.120881,0.419357,-2.645253,103.296814,19.513754,0.033925,0.955212,-0.019468,0.293327,-4.265795,120.701965,23.505936,0.021663,0.985322,-0.063102,0.15713,-2.23698,134.23349,21.810074,-0.01706,0.836249,0.224423,0.500032,-6.622704,115.33445,20.11595,-0.654225,0.055531,0.607988,-0.446382,-15.495946,118.815552,5.119308,-0.733465,-0.42095,0.330944,0.418695,-10.146228,105.880226,-10.558753,-0.273001,-0.256628,0.663756,0.647333,0.667247,128.559891,-13.929677,-0.127857,0.929614,0.212578,0.272544,-2.049324,114.541496,25.429592,0.383562,0.826387,0.193582,-0.363994,12.499279,116.706551,35.399666,0.103091,0.229158,0.529076,-0.810517,21.763407,106.344475,19.634281,0.117767,0.011269,0.713049,-0.691061,14.672473,123.491585,9.466228,0.09452,0.897302,0.119206,0.414372,-6.055613,82.549248,10.226718,0.110746,0.957639,-0.03349,0.263707,-8.561409,48.81102,-0.1122,0.025924,0.918789,0.02833,0.392877,-18.592295,6.323993,0.138111,-0.077245,0.856643,-0.081626,0.503521,4.641135,82.633873,24.258228,-0.030424,0.813092,-0.112008,0.570447,6.414969,48.151733,31.957317,-0.018687,0.857914,0.023646,0.512909,2.996059,5.672148,41.424362,0.025924,0.918789,0.02833,0.392877,-9.164916,1.025951,-9.403893,-0.018687,0.857914,0.023646,0.512909,14.953202,0.738826,35.045986
6,0.05,0.001442,0.895657,-0.007785,0.444675,-0.789637,82.582603,17.352354,-0.027245,0.896653,0.107192,0.428698,-0.720863,89.815735,17.260756,0.006959,0.899299,0.120981,0.42021,-2.666381,103.298607,19.5947,0.033845,0.954897,-0.019518,0.294355,-4.265042,120.702484,23.601189,0.021217,0.985185,-0.061842,0.158542,-2.234542,134.233917,21.906641,-0.016627,0.835407,0.224753,0.501303,-6.625056,115.342178,20.20199,-0.654939,0.053358,0.609052,-0.444144,-15.453571,118.852684,5.185828,-0.731033,-0.421821,0.330965,0.422042,-10.148336,106.012856,-10.585562,-0.268468,-0.25921,0.664673,0.647259,0.624456,128.723602,-13.825531,-0.128895,0.929378,0.215314,0.270708,-2.061938,114.536499,25.522535,0.380396,0.826121,0.194097,-0.367626,12.512641,116.722321,35.450035,0.10028,0.225647,0.527242,-0.813045,21.766727,106.511986,19.580101,0.116418,0.00615,0.708977,-0.695529,14.52625,123.694847,9.578992,0.094944,0.897202,0.118068,0.414819,-6.122755,82.544319,10.324976,0.11011,0.957793,-0.031574,0.263652,-8.684464,48.792675,0.043722,0.02543,0.918626,0.029529,0.393201,-18.619364,6.282496,0.149475,-0.076823,0.856076,-0.082844,0.504349,4.54348,82.620888,24.379734,-0.03091,0.813566,-0.109374,0.570257,6.240396,48.148327,32.13879,-0.019456,0.858059,0.024919,0.512577,2.990324,5.620438,41.44709,0.02543,0.918626,0.029529,0.393201,-9.174597,1.018899,-9.394388,-0.019456,0.858059,0.024919,0.512577,14.955749,0.727436,35.053226
7,0.058333,0.001992,0.895134,-0.008405,0.445714,-0.862807,82.558281,17.460583,-0.026056,0.896242,0.106277,0.429857,-0.782814,89.791237,17.364574,0.00751,0.898752,0.120824,0.421415,-2.692105,103.288078,19.689072,0.033607,0.954555,-0.018931,0.295527,-4.275999,120.693039,23.696753,0.021325,0.985029,-0.061114,0.159775,-2.252458,134.227631,22.019226,-0.016525,0.834152,0.225364,0.503119,-6.635151,115.337097,20.290083,-0.655474,0.05098,0.61046,-0.441695,-15.398968,118.876793,5.242899,-0.728383,-0.422642,0.33089,0.425845,-10.155476,106.137848,-10.630633,-0.263599,-0.261629,0.665385,0.647556,0.583035,128.880951,-13.723882,-0.129673,0.929268,0.218092,0.268482,-2.086462,114.523361,25.621748,0.37722,0.825882,0.194844,-0.371024,12.523629,116.724907,35.493431,0.097171,0.22208,0.52535,-0.815626,21.77335,106.66803,19.523277,0.114316,0.001128,0.705396,-0.699534,14.379698,123.89045,9.696107,0.095544,0.897032,0.116858,0.415391,-6.179565,82.523636,10.420796,0.109497,0.957561,-0.029928,0.264937,-8.809009,48.759968,0.196271,0.024325,0.918462,0.030868,0.393552,-18.655956,6.229204,0.165523,-0.076118,0.855473,-0.08391,0.505304,4.45395,82.592926,24.50037,-0.031681,0.813728,-0.106896,0.570453,6.061219,48.125301,32.300385,-0.020344,0.858257,0.026627,0.512125,2.98787,5.554816,41.473026,0.024325,0.918462,0.030868,0.393552,-9.186521,1.009606,-9.378065,-0.020344,0.858257,0.026627,0.512125,14.9629,0.713963,35.057472
8,0.066667,0.002469,0.894543,-0.009306,0.446878,-0.937424,82.528198,17.569269,-0.025303,0.895865,0.10549,0.430881,-0.8453,89.760902,17.464787,0.008357,0.898331,0.120667,0.422341,-2.729818,103.267311,19.777567,0.034406,0.954198,-0.018329,0.296626,-4.28818,120.673157,23.791441,0.020782,0.984884,-0.06052,0.16096,-2.245085,134.207962,22.139513,-0.016344,0.832812,0.225908,0.505097,-6.65124,115.323425,20.377714,-0.655863,0.048444,0.611702,-0.439679,-15.344397,118.894875,5.297083,-0.725678,-0.423527,0.331028,0.429462,-10.154101,106.253777,-10.671863,-0.258491,-0.26382,0.666059,0.648033,0.54128,129.033905,-13.627913,-0.130498,0.92906,0.22106,0.266367,-2.113763,114.498367,25.717184,0.372734,0.826501,0.192602,-0.375326,12.528901,116.714493,35.537209,0.092685,0.219433,0.523223,-0.818227,21.785093,106.803513,19.47983,0.112954,-0.003863,0.701617,-0.703534,14.241237,124.077271,9.819781,0.096221,0.896532,0.11576,0.41662,-6.235813,82.49379,10.515647,0.108949,0.957577,-0.028244,0.26529,-8.926996,48.721233,0.336649,0.023623,0.918219,0.032392,0.394038,-18.690159,6.171462,0.174537,-0.075425,0.855042,-0.084814,0.505985,4.360966,82.562607,24.62289,-0.032352,0.814144,-0.104572,0.570251,5.887569,48.098354,32.453896,-0.021358,0.858406,0.028174,0.511752,2.980693,5.488727,41.498142,0.023623,0.918219,0.032392,0.394038,-9.196542,0.996414,-9.369289,-0.021358,0.858406,0.028174,0.511752,14.966652,0.698107,35.065315
9,0.075,0.00293,0.894043,-0.010032,0.447859,-1.017457,82.498337,17.672766,-0.023308,0.895506,0.104431,0.431995,-0.914557,89.730797,17.561983,0.008228,0.897727,0.120611,0.423641,-2.740386,103.248833,19.871023,0.034528,0.953783,-0.017806,0.297974,-4.307832,120.655235,23.878895,0.020695,0.98472,-0.059618,0.162311,-2.261376,134.191818,22.24584,-0.016351,0.831524,0.226524,0.506939,-6.661817,115.305557,20.458845,-0.65638,0.045942,0.612989,-0.437376,-15.288713,118.903435,5.34649,-0.722959,-0.424283,0.331198,0.433154,-10.154797,106.365845,-10.721972,-0.253561,-0.266019,0.666681,0.648442,0.501075,129.178162,-13.542503,-0.131191,0.928726,0.223954,0.264769,-2.139836,114.480301,25.811417,0.369612,0.826404,0.192935,-0.378442,12.526542,116.703049,35.594475,0.088959,0.21674,0.521688,-0.820336,21.781404,106.932571,19.450464,0.111114,-0.008037,0.69632,-0.709033,14.118854,124.246742,9.951559,0.096634,0.896194,0.114843,0.417504,-6.300303,82.465279,10.607492,0.108508,0.95735,-0.026822,0.266434,-9.035234,48.683395,0.471189,0.02292,0.918006,0.033825,0.394457,-18.729092,6.118405,0.188961,-0.074874,0.854509,-0.085737,0.50681,4.265391,82.531395,24.738037,-0.033105,0.814325,-0.102226,0.570376,5.717775,48.072411,32.60627,-0.022031,0.858569,0.029872,0.511353,2.980609,5.424714,41.523163,0.02292,0.918006,0.033825,0.394457,-9.213154,0.985792,-9.355549,-0.022031,0.858569,0.029872,0.511353,14.974722,0.683153,35.069233
