Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.006568,0.897146,0.026623,0.440883,-2.302392,83.694038,16.787785,-0.025229,0.898824,0.064943,0.432737,-2.38708,90.926788,17.17576,-0.002811,0.900863,0.068236,0.428698,-3.835581,105.050789,18.529415,0.090292,0.954264,-0.020061,0.284296,-4.907546,121.756218,20.561922,0.072228,0.988556,-0.054768,0.120584,-1.439629,135.055847,19.260914,0.013545,0.802508,0.18076,0.56844,-7.262401,116.236305,17.45083,0.318121,-0.556772,0.04372,-0.766089,-13.431668,120.203423,1.608761,0.141135,0.1578,-0.44127,-0.872044,-5.725711,111.574844,-15.2961,0.236407,0.219109,-0.455313,-0.829935,6.975108,130.014877,-11.883748,-0.158945,0.924167,0.143339,0.316394,-2.794432,115.858757,22.910421,0.35121,0.857529,0.282969,-0.247435,10.285934,119.404068,33.915146,0.12661,0.128855,0.466414,-0.865924,23.20858,109.933876,21.150774,0.146502,-0.099784,0.676755,-0.714551,12.472241,125.585381,14.259908,0.093533,0.878918,0.12312,0.451216,-7.701182,84.005516,9.802769,0.116052,0.957339,0.010003,0.264452,-9.613884,49.841194,-0.991011,-0.031158,0.910073,0.036777,0.411636,-19.507759,5.466378,-4.664335,-0.106166,0.867704,-0.120122,0.47052,3.0964,83.382568,23.7728,-0.113624,0.984725,-0.067854,-0.113147,5.651125,49.346962,34.836983,,,,,,,,-0.031158,0.910073,0.036777,0.411636,-9.110828,0.978037,-13.625677,-0.113624,0.984725,-0.067854,-0.113147,15.183208,-2.320056,27.590015
1,0.008333,0.006645,0.896676,0.026458,0.441846,-2.341957,83.702789,16.777185,-0.024563,0.898341,0.064298,0.433873,-2.424999,90.935646,17.16342,-0.003163,0.900309,0.067585,0.42996,-3.849885,105.059799,18.506771,0.08986,0.953839,-0.01982,0.285872,-4.925936,121.768143,20.513021,0.07229,0.98832,-0.054984,0.122371,-1.466406,135.070938,19.222202,0.01305,0.802452,0.179426,0.568953,-7.272602,116.244125,17.403034,0.320816,-0.557174,0.044753,-0.764612,-13.421965,120.174088,1.543972,0.140826,0.159772,-0.443681,-0.87051,-5.738106,111.449013,-15.321382,0.236621,0.218128,-0.457695,-0.828822,6.844882,129.974457,-11.849464,-0.158795,0.923873,0.143391,0.317304,-2.819969,115.873756,22.875633,0.351421,0.857298,0.283358,-0.247491,10.241916,119.407478,33.906006,0.12681,0.128952,0.466812,-0.865666,23.157343,109.937798,21.133944,0.146773,-0.099646,0.676769,-0.714502,12.437442,125.596169,14.235508,0.093461,0.87863,0.122965,0.451835,-7.72571,84.014603,9.780584,0.115869,0.957257,0.009856,0.264834,-9.631503,49.846588,-1.002711,-0.031329,0.910069,0.036795,0.41163,-19.511768,5.467641,-4.662694,-0.106956,0.867195,-0.119269,0.471496,3.041795,83.390984,23.773785,-0.113557,0.985106,-0.067501,-0.110066,5.662227,49.35281,34.814659,,,,,,,,-0.031329,0.910069,0.036795,0.41163,-9.11334,0.981727,-13.623512,-0.113557,0.985106,-0.067501,-0.110066,15.24463,-2.302673,27.551889
2,0.016667,0.006666,0.896251,0.026393,0.442712,-2.376622,83.71109,16.764181,-0.023998,0.89794,0.063452,0.434859,-2.459342,90.944,17.149635,-0.003331,0.899828,0.067315,0.431008,-3.860007,105.064369,18.476168,0.089026,0.95349,-0.01986,0.287291,-4.939577,121.773895,20.470554,0.072475,0.988062,-0.055088,0.124284,-1.4971,135.081024,19.17869,0.012306,0.80252,0.178278,0.569233,-7.27938,116.248299,17.35821,0.323667,-0.557467,0.045157,-0.763172,-13.418256,120.136383,1.484767,0.14051,0.161638,-0.44606,-0.869,-5.749245,111.332382,-15.346292,0.236424,0.217275,-0.459803,-0.827935,6.714185,129.936035,-11.81961,-0.158859,0.923503,0.143047,0.318502,-2.839516,115.880707,22.841358,0.351813,0.856976,0.283766,-0.247582,10.195065,119.412231,33.904682,0.127305,0.12905,0.467537,-0.865187,23.097361,109.938644,21.122261,0.147567,-0.099899,0.676529,-0.71453,12.407577,125.607635,14.210958,0.093426,0.878344,0.122826,0.452434,-7.746839,84.023094,9.757194,0.1157,0.957236,0.009734,0.264988,-9.647722,49.852173,-1.01775,-0.03132,0.910018,0.036849,0.411738,-19.515797,5.469441,-4.664679,-0.107671,0.866708,-0.118562,0.472405,2.993595,83.399094,23.771168,-0.113591,0.985436,-0.067172,-0.107239,5.67099,49.359871,34.795128,,,,,,,,-0.03132,0.910018,0.036849,0.411738,-9.115168,0.984807,-13.623585,-0.113591,0.985436,-0.067172,-0.107239,15.309339,-2.282961,27.516418
3,0.025,0.006757,0.895778,0.026266,0.443674,-2.414918,83.718269,16.754759,-0.023204,0.897509,0.06275,0.435892,-2.496064,90.951248,17.139053,-0.003512,0.899334,0.066777,0.432119,-3.868543,105.067596,18.455309,0.088603,0.953009,-0.020221,0.28899,-4.948225,121.77951,20.429502,0.071886,0.987801,-0.055339,0.126565,-1.50904,135.087006,19.132778,0.011543,0.80273,0.176941,0.569371,-7.281965,116.251312,17.317226,0.32627,-0.557537,0.04575,-0.761976,-13.416022,120.092369,1.430477,0.139736,0.162984,-0.448799,-0.867462,-5.752421,111.21167,-15.362707,0.23552,0.216298,-0.462044,-0.8272,6.582908,129.899048,-11.79526,-0.159207,0.923173,0.142716,0.319434,-2.855671,115.888214,22.811634,0.352701,0.85649,0.284035,-0.247691,10.154297,119.428169,33.901207,0.127909,0.128974,0.468447,-0.864617,23.028765,109.934425,21.10568,0.148157,-0.100101,0.676415,-0.714487,12.374672,125.618591,14.185288,0.093253,0.878128,0.122854,0.452883,-7.770052,84.03109,9.736274,0.115598,0.957153,0.009512,0.265339,-9.653722,49.85833,-1.035862,-0.031423,0.910014,0.036719,0.411752,-19.517057,5.473053,-4.664537,-0.108368,0.866282,-0.117771,0.473224,2.940215,83.405449,23.773245,-0.113667,0.985756,-0.066843,-0.104393,5.677464,49.363609,34.77441,,,,,,,,-0.031423,0.910014,0.036719,0.411752,-9.115654,0.986395,-13.621534,-0.113667,0.985756,-0.066843,-0.104393,15.376696,-2.265593,27.479939
4,0.033333,0.006841,0.895332,0.026279,0.444571,-2.449112,83.7229,16.742111,-0.022261,0.897043,0.062155,0.436985,-2.529632,90.955856,17.127035,-0.004019,0.898767,0.066361,0.433356,-3.871666,105.069542,18.437698,0.088195,0.952483,-0.020943,0.29079,-4.963359,121.783211,20.390469,0.071425,0.987513,-0.055553,0.128959,-1.52402,135.089325,19.080105,0.01086,0.802818,0.175829,0.569604,-7.286268,116.250656,17.277798,0.329701,-0.557629,0.045849,-0.760425,-13.411577,120.051933,1.378107,0.139327,0.164381,-0.451618,-0.865799,-5.752543,111.091461,-15.374737,0.234637,0.214849,-0.463897,-0.826792,6.451519,129.868622,-11.772842,-0.159552,0.922841,0.142499,0.320316,-2.875149,115.89534,22.784906,0.353233,0.8561,0.284601,-0.24763,10.111279,119.442604,33.899719,0.128585,0.129094,0.468957,-0.864222,22.971594,109.940865,21.095901,0.148607,-0.099886,0.676119,-0.714704,12.340336,125.627831,14.15942,0.093293,0.877804,0.122784,0.45352,-7.790151,84.037521,9.712974,0.115351,0.957008,0.009242,0.26598,-9.670849,49.864075,-1.057514,-0.03102,0.91004,0.036907,0.411708,-19.517082,5.473125,-4.663194,-0.108983,0.86582,-0.117109,0.474092,2.891928,83.408287,23.771248,-0.11379,0.986095,-0.066433,-0.101268,5.678994,49.36488,34.755047,,,,,,,,-0.03102,0.91004,0.036907,0.411708,-9.119544,0.986458,-13.624674,-0.11379,0.986095,-0.066433,-0.101268,15.448654,-2.247861,27.438063
5,0.041667,0.006953,0.894819,0.026298,0.445599,-2.486837,83.727409,16.728561,-0.020952,0.896569,0.061493,0.438115,-2.566468,90.960327,17.114363,-0.004608,0.89818,0.06606,0.434611,-3.86777,105.069817,18.422155,0.086973,0.952073,-0.021597,0.292449,-4.975634,121.784653,20.355658,0.071543,0.987194,-0.055763,0.131228,-1.557913,135.094452,19.026218,0.010106,0.802991,0.174752,0.569706,-7.286158,116.247627,17.241737,0.332879,-0.557856,0.045867,-0.758871,-13.407961,120.007034,1.33075,0.138718,0.16548,-0.454204,-0.864334,-5.759407,110.973213,-15.38745,0.233144,0.213854,-0.466628,-0.825935,6.320369,129.82164,-11.757628,-0.159782,0.922433,0.142038,0.321579,-2.890509,115.900444,22.761717,0.353549,0.855748,0.285084,-0.247842,10.065036,119.451736,33.911217,0.129233,0.129466,0.469407,-0.863825,22.911877,109.951378,21.092863,0.148842,-0.099728,0.676062,-0.714731,12.305005,125.6362,14.133128,0.093197,0.87753,0.122945,0.454027,-7.811675,84.044365,9.68725,0.115227,0.956771,0.008773,0.2669,-9.674777,49.872459,-1.091176,-0.031124,0.910019,0.036581,0.411775,-19.518389,5.478149,-4.662479,-0.109624,0.865329,-0.116416,0.475012,2.838,83.410446,23.769873,-0.113958,0.986414,-0.066038,-0.098183,5.676919,49.365486,34.73555,,,,,,,,-0.031124,0.910019,0.036581,0.411775,-9.119733,0.984587,-13.6192,-0.113958,0.986414,-0.066038,-0.098183,15.521218,-2.230056,27.397379
6,0.05,0.007256,0.894327,0.026229,0.446585,-2.528803,83.731804,16.719469,-0.019345,0.896051,0.060918,0.439326,-2.604495,90.964714,17.106243,-0.005472,0.89752,0.065653,0.436026,-3.858587,105.068352,18.416935,0.085928,0.9516,-0.022329,0.294237,-4.989652,121.784698,20.323748,0.071465,0.986878,-0.056124,0.133476,-1.587958,135.09668,18.975185,0.009274,0.803101,0.17371,0.569884,-7.284477,116.241035,17.21003,0.335243,-0.558235,0.046169,-0.757532,-13.399746,119.95752,1.28645,0.137903,0.166442,-0.456652,-0.862989,-5.769658,110.857605,-15.404325,0.232178,0.213114,-0.469567,-0.824732,6.200091,129.782837,-11.743782,-0.160168,0.922091,0.141898,0.322429,-2.90635,115.905937,22.744663,0.354028,0.855283,0.285706,-0.248046,10.025779,119.465111,33.918808,0.12989,0.129621,0.469788,-0.863496,22.854609,109.963402,21.083422,0.148909,-0.099404,0.676018,-0.714804,12.267169,125.646042,14.107773,0.093064,0.87729,0.123052,0.454489,-7.838019,84.053383,9.66658,0.11504,0.95666,0.008469,0.267387,-9.683578,49.881592,-1.115229,-0.030936,0.91007,0.036621,0.411673,-19.516743,5.482873,-4.660447,-0.110232,0.864817,-0.115732,0.47597,2.780413,83.410217,23.772358,-0.114233,0.986726,-0.065591,-0.094975,5.668432,49.363457,34.719616,,,,,,,,-0.030936,0.91007,0.036621,0.411673,-9.121653,0.988077,-13.620691,-0.114233,0.986726,-0.065591,-0.094975,15.600257,-2.211554,27.355129
7,0.058333,0.00746,0.893856,0.026265,0.447523,-2.562384,83.737579,16.709351,-0.017973,0.895508,0.06043,0.440558,-2.636061,90.970413,17.097832,-0.006265,0.896827,0.065507,0.43746,-3.849722,105.062996,18.410355,0.084596,0.95118,-0.023038,0.295923,-5.005666,121.779678,20.299234,0.071561,0.986554,-0.056688,0.13556,-1.627744,135.09552,18.929239,0.00805,0.802887,0.172925,0.570443,-7.284075,116.23082,17.182711,0.337695,-0.558836,0.045723,-0.756025,-13.377846,119.900658,1.240081,0.137367,0.168114,-0.458915,-0.861548,-5.773571,110.753014,-15.436375,0.232408,0.212326,-0.472366,-0.823271,6.081425,129.750732,-11.722855,-0.160626,0.921676,0.141544,0.32354,-2.923779,115.905312,22.731972,0.354426,0.854778,0.286333,-0.248495,9.978147,119.475388,33.937508,0.130388,0.130054,0.469988,-0.863247,22.786287,109.978691,21.077766,0.14832,-0.098782,0.67567,-0.715342,12.213866,125.654327,14.079801,0.09303,0.876973,0.123195,0.455068,-7.856739,84.063049,9.645479,0.114895,0.956563,0.00809,0.267808,-9.688222,49.893333,-1.145291,-0.03101,0.910065,0.036328,0.411703,-19.516621,5.490997,-4.658214,-0.110784,0.864429,-0.115246,0.476664,2.73197,83.412102,23.773224,-0.114567,0.987208,-0.064722,-0.090026,5.66206,49.366032,34.711449,,,,,,,,-0.03101,0.910065,0.036328,0.411703,-9.121274,0.989772,-13.614925,-0.114567,0.987208,-0.064722,-0.090026,15.71832,-2.176677,27.289856
8,0.066667,0.007694,0.893306,0.026453,0.448604,-2.596187,83.744728,16.698095,-0.016428,0.894967,0.060158,0.441752,-2.668535,90.977379,17.090439,-0.007108,0.896182,0.065136,0.438823,-3.840247,105.060135,18.412729,0.083852,0.950601,-0.024248,0.297892,-5.019071,121.778069,20.276207,0.070816,0.98621,-0.057311,0.138171,-1.645032,135.091965,18.877924,0.006858,0.802696,0.172093,0.570978,-7.28209,116.222847,17.159815,0.339753,-0.559482,0.04569,-0.754626,-13.355157,119.845871,1.198588,0.137032,0.169463,-0.460959,-0.860245,-5.78035,110.645744,-15.462404,0.232787,0.212347,-0.4752,-0.821525,5.970845,129.705643,-11.711184,-0.161181,0.921293,0.141514,0.324366,-2.93883,115.908989,22.723089,0.354695,0.854366,0.286789,-0.249003,9.938189,119.491051,33.95343,0.13134,0.130107,0.469995,-0.863092,22.728184,110.001579,21.07032,0.148357,-0.098729,0.67595,-0.715077,12.158943,125.665642,14.054838,0.093025,0.876638,0.123198,0.455713,-7.873367,84.075813,9.621642,0.114746,0.95637,0.007718,0.268571,-9.696482,49.906082,-1.170516,-0.030787,0.910078,0.036198,0.411703,-19.51836,5.500075,-4.6552,-0.111292,0.863969,-0.114579,0.477539,2.680993,83.413643,23.774548,-0.114882,0.987584,-0.064138,-0.085832,5.65453,49.364681,34.692005,,,,,,,,-0.030787,0.910078,0.036198,0.411703,-9.125486,0.993031,-13.611857,-0.114882,0.987584,-0.064138,-0.085832,15.821764,-2.151669,27.238655
9,0.075,0.008015,0.892776,0.026387,0.449656,-2.633462,83.749649,16.689968,-0.014591,0.894413,0.059931,0.442968,-2.701687,90.982277,17.083473,-0.008127,0.895497,0.064791,0.440251,-3.824203,105.04837,18.419794,0.082906,0.950123,-0.025027,0.299612,-5.031633,121.767296,20.255875,0.07043,0.985916,-0.058031,0.140147,-1.670659,135.082382,18.837584,0.005725,0.8026,0.171239,0.571382,-7.276894,116.204666,17.139849,0.341928,-0.560126,0.045092,-0.753201,-13.334348,119.781319,1.162235,0.136854,0.170716,-0.462755,-0.859061,-5.78684,110.543457,-15.490265,0.232975,0.212547,-0.477893,-0.819857,5.870691,129.656647,-11.706385,-0.161863,0.920906,0.141145,0.325284,-2.951589,115.904465,22.717848,0.355321,0.853809,0.286986,-0.249793,9.896916,119.505905,33.974613,0.132267,0.129806,0.470633,-0.862647,22.652544,110.013916,21.059317,0.14943,-0.098908,0.67626,-0.714535,12.108534,125.682281,14.038462,0.09281,0.876401,0.123389,0.456162,-7.893854,84.085709,9.60126,0.114737,0.956171,0.007329,0.269292,-9.691707,49.916492,-1.196759,-0.030693,0.910071,0.035998,0.411743,-19.519821,5.509773,-4.65467,-0.111856,0.863655,-0.114119,0.478085,2.62693,83.413597,23.778677,-0.115293,0.988058,-0.063147,-0.080386,5.644195,49.366116,34.688766,,,,,,,,-0.030693,0.910071,0.035998,0.411743,-9.127728,0.996686,-13.609195,-0.115293,0.988058,-0.063147,-0.080386,15.953864,-2.11262,27.171499
