Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.019809,0.899352,0.008474,0.436695,-2.13483,85.028641,15.210819,-0.012214,0.903466,0.110031,0.414117,-1.930345,92.265556,15.446549,-0.015949,0.910719,0.048759,0.409828,-3.573233,106.422928,18.185204,0.069405,0.964698,-0.03415,0.251743,-4.73702,123.196884,19.46236,0.064947,0.99295,-0.067307,0.072815,-1.818315,136.547134,17.499966,0.016777,0.832446,0.158088,0.530811,-7.157495,117.514214,16.716051,0.354416,-0.512198,0.08515,-0.777684,-14.76756,120.931747,1.380584,0.195458,0.309469,-0.464723,-0.806262,-5.328251,110.781731,-13.702029,0.277365,0.441096,-0.416689,-0.744898,3.166765,130.418289,-6.541901,-0.143906,0.940617,0.12119,0.282567,-2.469437,117.437103,22.000803,0.397463,0.848257,0.213016,-0.277683,11.477362,120.967606,31.889767,0.189952,0.108126,0.468528,-0.855984,22.330589,109.5783,18.77108,0.212529,-0.10751,0.644802,-0.726294,11.680852,124.65464,11.577784,0.073775,0.875547,0.12084,0.461924,-7.592392,85.408768,8.275046,0.102773,0.937631,-0.019361,0.331529,-8.222054,50.967323,-1.762637,-0.014841,0.902632,0.013886,0.429932,-17.598364,6.352505,-3.214844,-0.087046,0.85977,-0.115284,0.489825,3.322732,84.648514,22.146591,-0.049513,0.824013,-0.090002,0.557181,4.640982,50.266083,32.318886,-0.017813,0.842072,0.033335,0.53804,3.788194,5.616119,41.601128,-0.014841,0.902632,0.013886,0.429932,-7.097111,1.116611,-11.632451,-0.017813,0.842072,0.033335,0.53804,16.157495,0.888496,35.839451
1,0.008333,0.019898,0.899374,0.008405,0.436647,-2.135932,85.025841,15.20933,-0.012158,0.903507,0.109917,0.414061,-1.929835,92.262718,15.444716,-0.01592,0.910755,0.048678,0.40976,-3.569839,106.421806,18.181398,0.069511,0.964602,-0.034362,0.252051,-4.731539,123.196068,19.45656,0.064792,0.992914,-0.067204,0.073536,-1.807577,136.544632,17.49058,0.016792,0.832482,0.158066,0.530761,-7.15308,117.513313,16.711361,0.354557,-0.512021,0.085445,-0.777704,-14.765005,120.930626,1.37677,0.195538,0.309426,-0.46502,-0.806087,-5.32034,110.770729,-13.69583,0.277282,0.441154,-0.416514,-0.744992,3.164013,130.416626,-6.543505,-0.143949,0.940656,0.121228,0.2824,-2.464212,117.436363,21.995398,0.397225,0.848447,0.212991,-0.277462,11.485454,120.968796,31.879625,0.190122,0.108225,0.4682,-0.856113,22.351461,109.582474,18.768948,0.212557,-0.107425,0.644838,-0.726267,11.689735,124.649521,11.570621,0.07376,0.875533,0.12086,0.461948,-7.594163,85.40686,8.274131,0.102758,0.937662,-0.01936,0.331447,-8.221951,50.965595,-1.764316,-0.014901,0.902666,0.013879,0.429859,-17.597094,6.350491,-3.215329,-0.086915,0.859738,-0.115642,0.489819,3.322299,84.644821,22.144526,-0.049445,0.824394,-0.090495,0.556543,4.619727,50.266693,32.33403,-0.017993,0.842364,0.033295,0.537578,3.743747,5.624223,41.65007,-0.014901,0.902666,0.013879,0.429859,-7.096646,1.115087,-11.634249,-0.017993,0.842364,0.033295,0.537578,16.108152,0.898369,35.876438
2,0.016667,0.019911,0.899418,0.008302,0.436556,-2.134435,85.024384,15.207537,-0.012182,0.903565,0.109874,0.413944,-1.927495,92.261276,15.441648,-0.015932,0.910818,0.048546,0.409634,-3.567277,106.420883,18.177177,0.069508,0.96451,-0.034542,0.252381,-4.727345,123.19558,19.448313,0.064689,0.992868,-0.06704,0.074387,-1.801074,136.543137,17.478916,0.016833,0.83256,0.157903,0.530686,-7.150076,117.512283,16.705256,0.354733,-0.512144,0.085168,-0.777573,-14.764723,120.927391,1.371522,0.19556,0.309574,-0.464838,-0.80613,-5.323283,110.771309,-13.705674,0.277139,0.441217,-0.41656,-0.744983,3.163798,130.411316,-6.546863,-0.143916,0.940705,0.12117,0.282275,-2.459757,117.43634,21.988018,0.39739,0.848539,0.212124,-0.277609,11.492698,120.969048,31.868208,0.1897,0.108487,0.468511,-0.856004,22.349993,109.566925,18.764032,0.21257,-0.107184,0.644782,-0.726348,11.7009,124.644005,11.562009,0.073719,0.875604,0.120894,0.461809,-7.594061,85.404816,8.273405,0.102771,0.937776,-0.01931,0.331122,-8.219697,50.963722,-1.765767,-0.014766,0.90266,0.013846,0.429878,-17.594879,6.348679,-3.218227,-0.086857,0.859842,-0.115666,0.489642,3.325191,84.643951,22.141668,-0.049427,0.824484,-0.090537,0.556405,4.620357,50.265491,32.330341,-0.01783,0.842368,0.033289,0.537578,3.742425,5.623555,41.64875,-0.014766,0.90266,0.013846,0.429878,-7.095549,1.110904,-11.637065,-0.01783,0.842368,0.033289,0.537578,16.10541,0.89517,35.874157
3,0.025,0.019897,0.899477,0.00821,0.436438,-2.131962,85.022629,15.206242,-0.012206,0.903619,0.109789,0.413848,-1.924597,92.25956,15.439025,-0.015849,0.91087,0.048425,0.409535,-3.56358,106.418518,18.172028,0.06954,0.964402,-0.034576,0.252781,-4.719303,123.19368,19.440718,0.064427,0.992822,-0.066942,0.075317,-1.790533,136.540833,17.47221,0.016812,0.832622,0.157869,0.530599,-7.144028,117.510544,16.699125,0.354858,-0.512149,0.085262,-0.777502,-14.761933,120.923958,1.366636,0.195581,0.309527,-0.464919,-0.806096,-5.321364,110.762428,-13.707431,0.276962,0.441241,-0.416551,-0.745039,3.163221,130.403656,-6.5523,-0.143878,0.940734,0.120966,0.282287,-2.452534,117.434311,21.980841,0.397295,0.848602,0.212135,-0.277542,11.500084,120.96785,31.860498,0.1897,0.108749,0.468033,-0.856232,22.362003,109.56752,18.758598,0.211545,-0.106644,0.64522,-0.726338,11.696681,124.631706,11.549797,0.073662,0.875674,0.120967,0.461666,-7.593425,85.402122,8.273506,0.102816,0.937798,-0.019324,0.331045,-8.214717,50.961697,-1.768206,-0.014754,0.902663,0.013781,0.429873,-17.594294,6.347558,-3.220055,-0.086786,0.85996,-0.115643,0.489452,3.329501,84.643135,22.138977,-0.04936,0.824299,-0.090566,0.556681,4.62341,50.263416,32.323532,-0.017799,0.842254,0.033199,0.537763,3.735895,5.621356,41.64043,-0.014754,0.902663,0.013781,0.429873,-7.095451,1.108078,-11.638436,-0.017799,0.842254,0.033199,0.537763,16.100651,0.890423,35.871719
4,0.033333,0.019902,0.899528,0.008166,0.436333,-2.132299,85.021782,15.204319,-0.012171,0.903716,0.109644,0.413676,-1.924559,92.258713,15.436545,-0.015812,0.910968,0.048343,0.409329,-3.560285,106.417938,18.166409,0.069707,0.964267,-0.034855,0.253209,-4.713439,123.19342,19.43334,0.064065,0.992778,-0.06667,0.076437,-1.776918,136.538208,17.460407,0.016919,0.832725,0.157654,0.530499,-7.140091,117.510201,16.69363,0.354956,-0.512142,0.085306,-0.777457,-14.761576,120.922256,1.362616,0.195633,0.309473,-0.464966,-0.806077,-5.32103,110.757515,-13.709304,0.276912,0.441241,-0.416611,-0.745024,3.163238,130.40062,-6.55774,-0.14386,0.940749,0.120847,0.282299,-2.446193,117.434135,21.973211,0.397448,0.848582,0.211841,-0.277609,11.506366,120.968307,31.852732,0.189499,0.108928,0.46826,-0.85613,22.361769,109.560242,18.752163,0.211436,-0.106396,0.645343,-0.726297,11.706145,124.63015,11.53955,0.073581,0.875734,0.121019,0.461553,-7.595372,85.401031,8.27284,0.102827,0.937864,-0.019313,0.330856,-8.211134,50.960648,-1.769365,-0.01475,0.902705,0.013763,0.429788,-17.591578,6.346667,-3.220548,-0.086972,0.860069,-0.115293,0.489311,3.330775,84.642532,22.135799,-0.049315,0.824969,-0.090351,0.555725,4.650289,50.259338,32.30534,-0.017889,0.842243,0.033331,0.537769,3.781189,5.613336,41.605042,-0.01475,0.902705,0.013763,0.429788,-7.094449,1.106684,-11.640753,-0.017889,0.842243,0.033331,0.537769,16.147467,0.886772,35.836014
5,0.041667,0.019871,0.899564,0.008149,0.43626,-2.130789,85.022606,15.202943,-0.012173,0.903757,0.109484,0.413629,-1.923337,92.25956,15.434733,-0.015748,0.910996,0.048268,0.409277,-3.557213,106.421089,18.160751,0.069841,0.964114,-0.034995,0.253735,-4.70729,123.196877,19.426348,0.06372,0.992726,-0.066463,0.077574,-1.764461,136.540176,17.452784,0.016937,0.832793,0.157535,0.530426,-7.135265,117.513832,16.687433,0.355255,-0.512016,0.085643,-0.777367,-14.75943,120.923851,1.357301,0.195839,0.30934,-0.465234,-0.805924,-5.315937,110.744286,-13.702752,0.276934,0.441134,-0.416654,-0.745055,3.161569,130.397308,-6.56422,-0.143782,0.940789,0.120722,0.282258,-2.440738,117.437424,21.966448,0.397501,0.848586,0.211957,-0.277431,11.513398,120.970619,31.844082,0.189494,0.109128,0.468331,-0.856066,22.371105,109.56041,18.747301,0.211294,-0.106213,0.64529,-0.726412,11.720587,124.629044,11.528255,0.073589,0.875786,0.121047,0.461445,-7.595004,85.401222,8.272329,0.102838,0.937828,-0.019346,0.330951,-8.211555,50.961411,-1.771778,-0.014684,0.902686,0.013776,0.429829,-17.5938,6.347761,-3.221453,-0.08682,0.860087,-0.115655,0.489221,3.333426,84.64399,22.133556,-0.04934,0.824736,-0.090743,0.556005,4.631688,50.264896,32.319687,-0.017657,0.842415,0.033111,0.537522,3.741222,5.625585,41.64946,-0.014684,0.902686,0.013776,0.429829,-7.096495,1.107317,-11.641152,-0.017657,0.842415,0.033111,0.537522,16.101068,0.890565,35.873589
6,0.05,0.01973,0.899624,0.008185,0.436143,-2.127043,85.024139,15.201373,-0.012232,0.903819,0.109328,0.413532,-1.921614,92.261169,15.432721,-0.01569,0.911049,0.048165,0.409176,-3.554947,106.424187,18.154278,0.070382,0.963946,-0.035018,0.25422,-4.701691,123.200371,19.417664,0.063199,0.992697,-0.066251,0.078549,-1.742843,136.540894,17.449226,0.017057,0.832816,0.157398,0.530427,-7.131328,117.51738,16.680145,0.355299,-0.51222,0.085654,-0.777211,-14.755308,120.92836,1.35013,0.195812,0.309345,-0.465103,-0.806004,-5.320448,110.745094,-13.712852,0.276843,0.44107,-0.416667,-0.74512,3.161677,130.392975,-6.571988,-0.143714,0.940827,0.120668,0.282187,-2.435599,117.44088,21.958092,0.397562,0.848607,0.211889,-0.277335,11.520631,120.972862,31.833214,0.189625,0.10907,0.46872,-0.855832,22.378557,109.558609,18.740135,0.212114,-0.106556,0.645407,-0.726019,11.74219,124.635635,11.518843,0.073529,0.875903,0.121082,0.461223,-7.593164,85.40081,8.272153,0.10286,0.937943,-0.019326,0.33062,-8.207354,50.960976,-1.772016,-0.01476,0.902722,0.013789,0.42975,-17.591337,6.347656,-3.220704,-0.086959,0.860127,-0.115307,0.489208,3.339077,84.647469,22.130594,-0.049386,0.824798,-0.090436,0.555959,4.658516,50.264347,32.300377,-0.01753,0.842318,0.033318,0.537664,3.787714,5.620387,41.609753,-0.01476,0.902722,0.013789,0.42975,-7.094701,1.108397,-11.64198,-0.01753,0.842318,0.033318,0.537664,16.149469,0.888268,35.835583
7,0.058333,0.019689,0.899666,0.008195,0.436057,-2.127202,85.023155,15.199512,-0.012235,0.903886,0.109138,0.413436,-1.922346,92.260208,15.430705,-0.015628,0.911107,0.048037,0.409062,-3.553236,106.42469,18.14756,0.07041,0.963838,-0.034829,0.254648,-4.69616,123.201355,19.408007,0.063005,0.992644,-0.066041,0.079539,-1.736271,136.542648,17.446394,0.017258,0.832853,0.15727,0.530401,-7.127685,117.518326,16.672213,0.355481,-0.512295,0.085856,-0.777056,-14.752388,120.932678,1.343311,0.195981,0.309215,-0.465136,-0.805994,-5.322103,110.738586,-13.715201,0.276918,0.440962,-0.416663,-0.745158,3.162365,130.388931,-6.582884,-0.143657,0.940865,0.120602,0.28212,-2.430614,117.441879,21.948963,0.397622,0.848564,0.212085,-0.277229,11.527494,120.973137,31.82168,0.189547,0.109187,0.468433,-0.855991,22.385895,109.5588,18.729071,0.21115,-0.106106,0.645644,-0.726155,11.739683,124.628769,11.5066,0.073477,0.875952,0.121139,0.461124,-7.59467,85.399246,8.271328,0.102873,0.937937,-0.019354,0.33063,-8.204825,50.95985,-1.774585,-0.014806,0.90272,0.013787,0.429752,-17.590754,6.346884,-3.221414,-0.086833,0.860203,-0.115653,0.489015,3.340268,84.647057,22.127697,-0.049244,0.82487,-0.090853,0.555797,4.64187,50.268089,32.313808,-0.017399,0.842357,0.03307,0.537623,3.740979,5.629739,41.647182,-0.014806,0.90272,0.013787,0.429752,-7.093626,1.108134,-11.642385,-0.017399,0.842357,0.03307,0.537623,16.099791,0.889995,35.872959
8,0.066667,0.019657,0.899708,0.00809,0.435974,-2.128204,85.022011,15.197844,-0.012249,0.903981,0.108941,0.41328,-1.923086,92.259102,15.427451,-0.015534,0.911206,0.047898,0.408862,-3.551646,106.426048,18.139547,0.070378,0.963734,-0.034963,0.255031,-4.689505,123.203262,19.397297,0.06285,0.992595,-0.065605,0.080633,-1.728193,136.543915,17.433491,0.017318,0.832949,0.157079,0.530304,-7.123782,117.52037,16.663681,0.355786,-0.512372,0.08589,-0.776862,-14.752009,120.932457,1.336025,0.196187,0.309091,-0.46508,-0.806024,-5.325194,110.730469,-13.71931,0.276863,0.440814,-0.416669,-0.745263,3.165045,130.381149,-6.594952,-0.143507,0.940904,0.120479,0.282119,-2.424362,117.443657,21.938339,0.397814,0.84848,0.212253,-0.277082,11.535282,120.97139,31.810146,0.189639,0.109257,0.468643,-0.855847,22.39073,109.552361,18.719173,0.211084,-0.106169,0.645723,-0.726095,11.753916,124.624374,11.492376,0.073457,0.876017,0.121199,0.460987,-7.596989,85.396782,8.270624,0.102827,0.937989,-0.019358,0.330496,-8.205408,50.958229,-1.778278,-0.014747,0.902749,0.013749,0.429696,-17.587727,6.344399,-3.222035,-0.086985,0.860395,-0.115222,0.488752,3.340581,84.647232,22.125063,-0.049187,0.825172,-0.090604,0.555395,4.670075,50.263012,32.289845,-0.017695,0.842235,0.033102,0.537802,3.782137,5.620036,41.602322,-0.014747,0.902749,0.013749,0.429696,-7.092393,1.104024,-11.644236,-0.017695,0.842235,0.033102,0.537802,16.146044,0.885354,35.834862
9,0.075,0.019672,0.89976,0.007959,0.43587,-2.130904,85.019714,15.19707,-0.012287,0.904036,0.108761,0.413206,-1.924736,92.256836,15.425044,-0.015429,0.911253,0.04775,0.408779,-3.552208,106.427513,18.132669,0.070371,0.963644,-0.035079,0.255359,-4.684669,123.205315,19.387436,0.062807,0.992557,-0.06516,0.081489,-1.721578,136.545319,17.421856,0.017386,0.832932,0.15695,0.530366,-7.121222,117.522644,16.65538,0.355892,-0.512423,0.086177,-0.776748,-14.747045,120.934639,1.326516,0.196344,0.308934,-0.465108,-0.806029,-5.324422,110.720947,-13.723491,0.276956,0.440718,-0.416735,-0.745248,3.168686,130.372787,-6.608596,-0.14336,0.940959,0.120389,0.282047,-2.420802,117.445503,21.929134,0.398016,0.848418,0.212067,-0.277123,11.541719,120.969879,31.798061,0.189614,0.109316,0.468845,-0.855734,22.389654,109.54306,18.707666,0.210914,-0.106186,0.646123,-0.725785,11.76099,124.619293,11.478361,0.073383,0.876027,0.121294,0.460955,-7.601278,85.39373,8.271069,0.102859,0.938066,-0.019356,0.33027,-8.20221,50.956036,-1.781254,-0.01476,0.902734,0.01364,0.42973,-17.587593,6.342813,-3.223925,-0.08703,0.860472,-0.115139,0.488628,3.33947,84.645699,22.123072,-0.049116,0.825351,-0.090704,0.555118,4.676119,50.260689,32.28421,-0.017454,0.842228,0.03301,0.537827,3.780913,5.618727,41.600853,-0.01476,0.902734,0.01364,0.42973,-7.091959,1.099963,-11.644204,-0.017454,0.842228,0.03301,0.537827,16.142633,0.878385,35.833366
