Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.033342,0.969041,0.025237,0.243333,0.332342,84.819237,10.918283,-0.03671,0.967937,0.093193,0.230357,0.71186,92.04528,11.390617,-0.003695,0.972972,0.055538,0.224113,-0.902694,105.92363,13.706141,-0.012993,0.988515,-0.005486,0.150464,-1.445624,122.7407,15.506927,0.005299,0.996637,0.023976,0.078185,-1.248715,136.429901,13.616234,0.05285,0.956963,0.086342,0.271983,-4.671322,117.048904,13.702765,0.483019,-0.480153,0.161592,-0.714166,-19.531229,119.649147,4.724513,0.360438,0.210159,-0.511616,-0.75111,-9.226535,104.941002,-6.491325,0.409202,0.434588,-0.431101,-0.676638,-0.750536,125.031509,-7.650993,-0.115602,0.97751,0.118282,0.130842,1.68926,116.923729,16.789452,0.540806,0.773344,0.108815,-0.312453,18.174223,120.347916,21.760168,0.271425,0.06773,0.557295,-0.781769,22.828224,104.077057,9.035757,0.308337,-0.079625,0.712088,-0.625714,15.354058,120.951164,0.777982,0.089552,0.950836,0.084151,0.284269,-7.44395,85.499283,6.762722,0.052565,0.965786,-0.016605,0.253414,-11.854418,50.570042,-0.834787,-0.030916,0.94563,0.042575,0.320961,-16.755093,6.268954,-0.592636,-0.054225,0.916181,-0.151468,0.367056,8.108634,84.139183,15.073845,-0.038022,0.856589,-0.150907,0.491972,7.682362,49.986614,26.503901,-0.002899,0.823654,0.010536,0.566988,3.967516,7.573566,39.694614,-0.030916,0.94563,0.042575,0.320961,-8.244833,1.884038,-11.425111,-0.002899,0.823654,0.010536,0.566988,16.452173,2.100697,34.880508
1,0.008333,0.033451,0.96904,0.025123,0.243335,0.335792,84.819504,10.915829,-0.036652,0.96793,0.093214,0.230389,0.717247,92.045532,11.386957,-0.003828,0.972961,0.055492,0.224171,-0.895512,105.92041,13.702813,-0.012733,0.988494,-0.00596,0.150609,-1.442563,122.737625,15.501043,0.005176,0.996616,0.024253,0.078373,-1.236131,136.425079,13.5987,0.052977,0.956972,0.086192,0.271973,-4.66671,117.044815,13.697296,0.482978,-0.48001,0.161642,-0.714279,-19.526342,119.647873,4.719396,0.360435,0.210147,-0.511691,-0.751064,-9.216524,104.9412,-6.493668,0.40922,0.434626,-0.431174,-0.676556,-0.744583,125.030777,-7.655131,-0.115585,0.977501,0.118301,0.130905,1.693494,116.92157,16.784842,0.540761,0.77338,0.108806,-0.312447,18.178028,120.344795,21.757666,0.27129,0.067832,0.557329,-0.781783,22.834261,104.074455,9.033396,0.308227,-0.079625,0.71203,-0.625834,15.362218,120.949135,0.77509,0.089459,0.950831,0.084234,0.284294,-7.440363,85.500946,6.760231,0.052971,0.965597,-0.01669,0.254042,-11.842584,50.571514,-0.841165,-0.031029,0.945386,0.04235,0.321698,-16.780134,6.274491,-0.604138,-0.05424,0.916284,-0.151459,0.3668,8.111946,84.138069,15.071426,-0.037925,0.856685,-0.150961,0.491797,7.690113,49.985416,26.50139,-0.002492,0.823593,0.010922,0.567071,3.968138,7.573178,39.692707,-0.031029,0.945386,0.04235,0.321698,-8.252734,1.885087,-11.42131,-0.002492,0.823593,0.010922,0.567071,16.452454,2.102682,34.875011
2,0.016667,0.033467,0.969027,0.0251,0.243386,0.342702,84.817413,10.911456,-0.036695,0.967915,0.093261,0.230427,0.72444,92.043442,11.382334,-0.003813,0.972956,0.055446,0.224203,-0.890087,105.919579,13.69937,-0.012651,0.988461,-0.00651,0.150804,-1.43637,122.736954,15.496204,0.005138,0.996577,0.024588,0.07876,-1.224687,136.422318,13.579449,0.053043,0.956979,0.086121,0.271958,-4.660701,117.044174,13.692713,0.482882,-0.479928,0.161778,-0.714368,-19.520372,119.648758,4.715317,0.360408,0.210046,-0.511735,-0.751076,-9.209066,104.940987,-6.49495,0.409194,0.434641,-0.431245,-0.676517,-0.73713,125.03064,-7.659709,-0.115473,0.977512,0.118237,0.130986,1.6993,116.920837,16.780674,0.540727,0.773392,0.10887,-0.312454,18.183996,120.340218,21.75561,0.271157,0.067865,0.557355,-0.781808,22.841593,104.071594,9.02964,0.30815,-0.079543,0.712016,-0.625899,15.370727,120.948074,0.772719,0.089523,0.950816,0.084183,0.284339,-7.432991,85.499039,6.755024,0.052966,0.965548,-0.016735,0.254229,-11.840304,50.569809,-0.844371,-0.030936,0.945401,0.042376,0.321659,-16.77846,6.272873,-0.604293,-0.054173,0.91623,-0.151458,0.366944,8.118396,84.13578,15.067887,-0.03801,0.85659,-0.150939,0.491961,7.690374,49.982597,26.496033,-0.00145,0.823382,0.011923,0.567361,3.973348,7.570335,39.688648,-0.030936,0.945401,0.042376,0.321659,-8.252762,1.88327,-11.422725,-0.00145,0.823382,0.011923,0.567361,16.457787,2.106212,34.864044
3,0.025,0.033464,0.969016,0.025075,0.243432,0.350683,84.815826,10.907745,-0.036777,0.967902,0.093285,0.23046,0.732451,92.04187,11.378276,-0.003747,0.972955,0.055379,0.224226,-0.884701,105.919075,13.69559,-0.012709,0.988461,-0.00649,0.150804,-1.428338,122.736725,15.490707,0.005118,0.996577,0.024612,0.078752,-1.218313,136.422165,13.574256,0.052997,0.956981,0.086108,0.271965,-4.65352,117.044281,13.687667,0.482951,-0.479999,0.161682,-0.714296,-19.513222,119.647202,4.709837,0.360416,0.210112,-0.511672,-0.751096,-9.203476,104.939995,-6.502592,0.409175,0.434578,-0.431402,-0.676469,-0.729708,125.029755,-7.664209,-0.115407,0.977513,0.118188,0.131079,1.706347,116.920235,16.775881,0.540739,0.773372,0.108916,-0.312466,18.190723,120.337189,21.753542,0.271101,0.067868,0.55739,-0.781802,22.847462,104.06929,9.026335,0.308069,-0.079569,0.71202,-0.625932,15.378131,120.946907,0.770162,0.089584,0.950829,0.084131,0.284292,-7.424621,85.497307,6.750563,0.05299,0.965535,-0.016753,0.254269,-11.837502,50.568233,-0.846314,-0.03083,0.945403,0.042377,0.321662,-16.778139,6.27158,-0.605445,-0.054087,0.91629,-0.151417,0.366824,8.125988,84.134338,15.064928,-0.037977,0.856611,-0.151101,0.491878,7.694913,49.979565,26.48823,-0.002515,0.823616,0.010804,0.567039,3.969403,7.571438,39.691761,-0.03083,0.945403,0.042377,0.321662,-8.253386,1.881036,-11.424244,-0.002515,0.823616,0.010804,0.567039,16.452829,2.098695,34.874306
4,0.033333,0.033462,0.969015,0.025082,0.243436,0.357707,84.813675,10.904413,-0.036814,0.967896,0.093253,0.230491,0.739409,92.039719,11.37504,-0.003839,0.972941,0.05544,0.22427,-0.878705,105.917763,13.691314,-0.012589,0.988454,-0.006529,0.150858,-1.425914,122.735168,15.487695,0.005093,0.996575,0.024605,0.078781,-1.212297,136.420471,13.570729,0.053016,0.956944,0.086172,0.272071,-4.649764,117.042221,13.68388,0.483019,-0.47996,0.16165,-0.714283,-19.507376,119.646667,4.703037,0.360465,0.210158,-0.511653,-0.751072,-9.195622,104.939911,-6.508139,0.409157,0.434595,-0.431362,-0.676495,-0.722253,125.028786,-7.669233,-0.115341,0.977523,0.118179,0.131072,1.70981,116.919205,16.772732,0.540655,0.773435,0.108866,-0.312472,18.194784,120.334007,21.749884,0.270882,0.067986,0.557402,-0.78186,22.855179,104.066757,9.023197,0.307873,-0.079556,0.711937,-0.626124,15.387127,120.945168,0.768041,0.089663,0.950818,0.084059,0.284323,-7.417565,85.495148,6.747171,0.052724,0.965736,-0.016761,0.253562,-11.83709,50.566219,-0.846513,-0.030789,0.945634,0.042518,0.320967,-16.754936,6.267089,-0.595321,-0.054061,0.916301,-0.151455,0.366785,8.132978,84.132202,15.061656,-0.037931,0.856666,-0.151124,0.491778,7.699673,49.978073,26.486801,-0.001951,0.823548,0.011288,0.567131,3.971206,7.570252,39.690479,-0.030789,0.945634,0.042518,0.320967,-8.245888,1.879526,-11.42768,-0.001951,0.823548,0.011288,0.567131,16.453564,2.099662,34.867825
5,0.041667,0.033428,0.969004,0.025114,0.243481,0.365799,84.812889,10.900238,-0.036927,0.96788,0.093351,0.230501,0.746898,92.03894,11.37121,-0.003834,0.972948,0.055332,0.224269,-0.874693,105.913857,13.688975,-0.012629,0.988453,-0.006507,0.150862,-1.420916,122.731659,15.48188,0.005129,0.996574,0.024594,0.0788,-1.208454,136.417053,13.565347,0.053116,0.956951,0.086134,0.272039,-4.645107,117.038521,13.679257,0.483055,-0.47991,0.161616,-0.7143,-19.502964,119.645859,4.699646,0.360502,0.210102,-0.511621,-0.751092,-9.188681,104.940323,-6.510819,0.409182,0.434443,-0.431588,-0.676432,-0.712703,125.02832,-7.673899,-0.115305,0.977516,0.118166,0.131163,1.714477,116.915771,16.768105,0.540578,0.773465,0.108883,-0.312527,18.198914,120.328987,21.748148,0.270723,0.068029,0.557475,-0.781859,22.861425,104.064087,9.019232,0.307933,-0.079584,0.711881,-0.626153,15.396467,120.945778,0.764996,0.089707,0.950841,0.083997,0.284252,-7.409122,85.493935,6.742264,0.052749,0.965729,-0.016794,0.253581,-11.833486,50.564827,-0.847761,-0.030835,0.945643,0.042563,0.32093,-16.754232,6.266031,-0.594399,-0.054026,0.916285,-0.151518,0.366805,8.140719,84.131836,15.058212,-0.037927,0.856625,-0.151121,0.491852,7.703124,49.978806,26.486469,-0.001427,0.823426,0.011793,0.5673,3.973382,7.570878,39.689442,-0.030835,0.945643,0.042563,0.32093,-8.245461,1.880041,-11.42762,-0.001427,0.823426,0.011793,0.5673,16.456087,2.103524,34.864002
6,0.05,0.033426,0.968999,0.025129,0.243499,0.371344,84.812286,10.896553,-0.036839,0.967878,0.093341,0.230529,0.752341,92.03833,11.367743,-0.003903,0.972938,0.055317,0.224312,-0.866741,105.912651,13.685639,-0.012685,0.988454,-0.006502,0.150848,-1.415207,122.730492,15.477493,0.005196,0.996577,0.024639,0.078736,-1.204316,136.415894,13.560852,0.053089,0.956886,0.086271,0.272229,-4.638523,117.036858,13.6749,0.48309,-0.479814,0.161783,-0.714303,-19.492834,119.645058,4.689688,0.360463,0.210125,-0.511683,-0.751062,-9.176963,104.935707,-6.514289,0.409165,0.434251,-0.431838,-0.676407,-0.703794,125.026001,-7.677045,-0.115354,0.97751,0.11813,0.131199,1.720779,116.915085,16.764364,0.540611,0.773463,0.108908,-0.312463,18.204487,120.329964,21.745665,0.270762,0.068051,0.557482,-0.781838,22.867146,104.064026,9.018125,0.307901,-0.079625,0.711836,-0.626216,15.402931,120.94442,0.762647,0.089733,0.950825,0.083952,0.284309,-7.403425,85.493362,6.738305,0.052775,0.965694,-0.016823,0.253708,-11.830081,50.564049,-0.849452,-0.030933,0.945646,0.042561,0.320915,-16.753775,6.265587,-0.594817,-0.054048,0.916285,-0.151582,0.366776,8.146114,84.131203,15.054801,-0.037851,0.856691,-0.151154,0.491732,7.708607,49.979729,26.487715,-0.001511,0.823445,0.011651,0.567274,3.973445,7.572189,39.690392,-0.030933,0.945646,0.042561,0.320915,-8.244438,1.880439,-11.427929,-0.001511,0.823445,0.011651,0.567274,16.45573,2.102979,34.865982
7,0.058333,0.033538,0.969,0.024987,0.243496,0.374346,84.812973,10.895987,-0.036879,0.967874,0.093359,0.23053,0.757419,92.039017,11.365569,-0.003801,0.972942,0.055297,0.224302,-0.862625,105.911064,13.683367,-0.013065,0.988488,-0.00574,0.150626,-1.407573,122.729004,15.475339,0.00539,0.99662,0.024111,0.078344,-1.210969,136.417252,13.577575,0.053027,0.956857,0.086298,0.272335,-4.632116,117.036041,13.672812,0.482924,-0.479772,0.161938,-0.714409,-19.484634,119.6427,4.684205,0.360406,0.210055,-0.511676,-0.751114,-9.169178,104.932152,-6.518589,0.409145,0.434277,-0.432056,-0.676263,-0.693924,125.022873,-7.68186,-0.115389,0.977508,0.118162,0.131154,1.727255,116.912933,16.762075,0.540614,0.773462,0.108763,-0.312513,18.211075,120.329071,21.742115,0.270698,0.068129,0.557517,-0.781829,22.872263,104.061386,9.016273,0.307839,-0.079665,0.7118,-0.626283,15.409949,120.942238,0.759316,0.089752,0.950785,0.083926,0.284446,-7.400316,85.495354,6.737757,0.052787,0.965762,-0.016796,0.253449,-11.827688,50.565971,-0.849249,-0.030821,0.945665,0.042514,0.320874,-16.751713,6.267539,-0.595906,-0.054024,0.916282,-0.151571,0.36679,8.149007,84.1306,15.054217,-0.037835,0.856745,-0.151192,0.491628,7.710078,49.978699,26.485802,-0.001135,0.823416,0.011957,0.567312,3.973577,7.572058,39.690971,-0.030821,0.945665,0.042514,0.320874,-8.24447,1.880135,-11.429742,-0.001135,0.823416,0.011957,0.567312,16.454777,2.103925,34.862545
8,0.066667,0.033585,0.968995,0.024931,0.243513,0.378791,84.811821,10.893183,-0.036871,0.967863,0.093417,0.230554,0.762727,92.037857,11.362147,-0.003871,0.972935,0.055272,0.224338,-0.857646,105.91053,13.681671,-0.012915,0.988473,-0.00584,0.150736,-1.404769,122.728554,15.472264,0.005271,0.996612,0.02403,0.078487,-1.203292,136.416443,13.572494,0.053065,0.956846,0.086211,0.272393,-4.628482,117.035057,13.66993,0.483059,-0.479695,0.161875,-0.714383,-19.479752,119.642296,4.679403,0.360664,0.210171,-0.511597,-0.751012,-9.16031,104.932663,-6.520944,0.409425,0.434373,-0.432141,-0.675977,-0.683439,125.023148,-7.685905,-0.115359,0.977519,0.118186,0.13108,1.73066,116.912964,16.759718,0.540494,0.773596,0.108961,-0.31232,18.215425,120.32827,21.737232,0.270789,0.068076,0.557331,-0.781934,22.887247,104.063179,9.011958,0.307794,-0.079656,0.71183,-0.626271,15.416211,120.940971,0.756302,0.089772,0.950794,0.083903,0.284414,-7.395669,85.494781,6.734662,0.052809,0.965758,-0.016821,0.253457,-11.825171,50.565384,-0.851057,-0.030753,0.945673,0.042487,0.320862,-16.751637,6.267235,-0.596042,-0.053983,0.916281,-0.151572,0.366797,8.153252,84.12886,15.051704,-0.037848,0.856702,-0.151219,0.491693,7.711507,49.976669,26.482323,-0.001546,0.823467,0.01157,0.567245,3.973846,7.570848,39.689831,-0.030753,0.945673,0.042487,0.320862,-8.245364,1.878485,-11.430108,-0.001546,0.823467,0.01157,0.567245,16.455599,2.10037,34.865467
9,0.075,0.033638,0.969002,0.024834,0.24349,0.383016,84.810173,10.890826,-0.036874,0.967883,0.093379,0.230486,0.768049,92.036232,11.358616,-0.00368,0.972963,0.055185,0.22424,-0.852011,105.909027,13.677197,-0.013178,0.988479,-0.005772,0.150674,-1.391997,122.727417,15.466438,0.005312,0.996608,0.024,0.078534,-1.198139,136.415512,13.567385,0.052915,0.956846,0.08628,0.272401,-4.618393,117.035057,13.665326,0.482969,-0.479714,0.161969,-0.71441,-19.47007,119.637955,4.67422,0.360709,0.210156,-0.511595,-0.750996,-9.15269,104.92672,-6.525905,0.40964,0.434417,-0.432092,-0.67585,-0.675504,125.016907,-7.692459,-0.115377,0.977506,0.118083,0.131248,1.74139,116.910698,16.753696,0.540486,0.773554,0.108959,-0.312437,18.224449,120.326385,21.736586,0.270812,0.068079,0.557318,-0.781935,22.893501,104.063019,9.008093,0.307953,-0.07935,0.711924,-0.626125,15.422114,120.939804,0.752227,0.08978,0.950809,0.083883,0.28437,-7.39158,85.493622,6.73264,0.052841,0.965785,-0.016825,0.253347,-11.822365,50.564075,-0.851596,-0.030887,0.945685,0.042446,0.320817,-16.751665,6.266239,-0.596425,-0.053944,0.916313,-0.151599,0.366714,8.157612,84.126724,15.049012,-0.03781,0.856761,-0.151286,0.491573,7.713605,49.974812,26.480383,-0.001401,0.82349,0.011623,0.56721,3.971851,7.570547,39.691742,-0.030887,0.945685,0.042446,0.320817,-8.245238,1.87765,-11.430429,-0.001401,0.82349,0.011623,0.56721,16.452213,2.099071,34.864914
