Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.00624,0.909853,0.016592,0.414553,-1.534547,84.263359,19.083836,-0.002478,0.916126,0.024651,0.400124,-1.716445,91.502449,19.26507,-0.02089,0.916747,0.054349,0.395203,-2.054811,105.428848,19.867197,0.062963,0.957301,-0.048115,0.278021,-3.425068,122.177246,21.269115,0.042805,0.986829,-0.056007,0.1456,-0.478435,135.472931,19.001713,-0.023283,0.818233,0.198879,0.538888,-5.846344,116.472534,18.569614,0.458375,-0.348039,0.124921,-0.808181,-13.145638,119.549355,3.012541,0.339407,0.444366,-0.460431,-0.689453,1.736787,108.877373,-6.165179,0.404621,0.51495,-0.382747,-0.651623,5.837939,130.087692,0.633492,-0.165111,0.935819,0.141302,0.277514,-0.994502,116.439629,23.70488,0.42825,0.841062,0.193873,-0.26764,12.822324,120.465378,33.587074,0.178412,0.086507,0.516097,-0.833265,22.858473,107.834885,20.963493,0.303769,-0.066598,0.651062,-0.692393,13.779789,124.478447,14.373669,0.062898,0.879124,0.167855,0.4416,-7.331345,84.284576,12.418172,0.124443,0.959258,-0.01403,0.253261,-5.980103,50.710464,-0.164253,-0.008532,0.914168,0.013321,0.405028,-17.194016,6.528563,-1.811627,-0.097965,0.870355,-0.145539,0.460112,4.262251,84.242142,25.749498,-0.098969,0.987659,-0.095107,-0.075435,5.575455,50.570942,38.073872,-0.128529,0.975537,0.000674,0.178344,15.146965,6.677079,45.961884,-0.008532,0.914168,0.013321,0.405028,-7.233108,1.203822,-10.810204,-0.128529,0.975537,0.000674,0.178344,21.19665,1.749775,33.809933
1,0.008333,-0.006705,0.908583,0.016312,0.417332,-1.583376,84.226723,18.892622,-0.003325,0.915327,0.025298,0.401902,-1.770257,91.465851,19.066803,-0.020176,0.916123,0.054963,0.3966,-2.138813,105.396225,19.675512,0.064668,0.95693,-0.046695,0.279148,-3.49735,122.143341,21.103811,0.043521,0.986752,-0.054926,0.146319,-0.512566,135.439682,18.8908,-0.02205,0.817386,0.198877,0.540224,-5.916049,116.445839,18.386822,0.45703,-0.347007,0.126557,-0.809131,-13.166954,119.567764,2.816109,0.340203,0.445447,-0.458749,-0.689484,1.728018,108.875206,-6.317211,0.405091,0.516003,-0.380802,-0.651638,5.855552,130.065979,0.525043,-0.164375,0.935287,0.141646,0.279562,-1.079412,116.399017,23.536304,0.428135,0.84073,0.197539,-0.26618,12.706043,120.384201,33.478569,0.17678,0.087246,0.517038,-0.832952,22.77816,107.791878,20.845512,0.30098,-0.065957,0.652586,-0.692237,13.744357,124.459549,14.259747,0.061869,0.878187,0.164512,0.444855,-7.33923,84.239372,12.191547,0.123736,0.958416,-0.015077,0.256711,-5.986439,50.576305,-0.150771,-0.009469,0.91494,0.017315,0.403108,-17.157927,6.381184,-1.730237,-0.099035,0.868655,-0.145932,0.462962,4.172479,84.214073,25.593699,-0.099641,0.987583,-0.096029,-0.074367,5.497642,50.566227,37.980427,-0.129394,0.975333,-7.7e-05,0.178836,15.125969,6.700617,45.955971,-0.009469,0.91494,0.017315,0.403108,-7.208505,1.164723,-10.804623,-0.129394,0.975333,-7.7e-05,0.178836,21.197819,1.762247,33.819572
2,0.016667,-0.007241,0.907235,0.016184,0.420251,-1.623504,84.189644,18.675577,-0.005006,0.914362,0.026138,0.404022,-1.817208,91.428734,18.8442,-0.018902,0.915332,0.055963,0.398344,-2.239666,105.362274,19.454714,0.065373,0.956653,-0.045124,0.280188,-3.574994,122.10733,20.928364,0.045141,0.986658,-0.053593,0.146956,-0.579449,135.409515,18.765671,-0.021264,0.816217,0.199166,0.541914,-5.993432,116.422127,18.18548,0.455985,-0.345811,0.128113,-0.809987,-13.181698,119.584587,2.593914,0.341175,0.447144,-0.456855,-0.689163,1.730987,108.873131,-6.48823,0.405698,0.517433,-0.378818,-0.651283,5.868541,130.044128,0.409682,-0.163861,0.934519,0.142129,0.282177,-1.175689,116.351608,23.352375,0.428093,0.840556,0.198932,-0.265758,12.564375,120.29792,33.372677,0.173637,0.088837,0.518816,-0.832339,22.647137,107.721817,20.731937,0.298097,-0.064946,0.654423,-0.691846,13.698188,124.43676,14.147747,0.060919,0.877415,0.160718,0.447886,-7.33603,84.193741,11.937515,0.122991,0.957495,-0.016113,0.260418,-6.00618,50.433762,-0.139735,-0.011222,0.915543,0.021406,0.401494,-17.131948,6.224829,-1.65417,-0.100167,0.866958,-0.146488,0.465717,4.089021,84.185555,25.413639,-0.100301,0.987582,-0.096926,-0.072292,5.425112,50.565563,37.874634,-0.130214,0.975103,-0.001101,0.179494,15.100685,6.727788,45.945503,-0.011222,0.915543,0.021406,0.401494,-7.180218,1.128402,-10.794004,-0.130214,0.975103,-0.001101,0.179494,21.198706,1.771564,33.829517
3,0.025,-0.007507,0.905805,0.015864,0.423331,-1.67579,84.151993,18.453447,-0.006493,0.913296,0.026948,0.406352,-1.871591,91.391167,18.615589,-0.017915,0.914428,0.056901,0.400328,-2.342738,105.325142,19.228876,0.066661,0.956239,-0.043396,0.281567,-3.663465,122.067848,20.741781,0.046529,0.986533,-0.052418,0.147786,-0.642115,135.373871,18.63946,-0.020197,0.81487,0.199476,0.543864,-6.077395,116.393051,17.973522,0.455019,-0.34445,0.129754,-0.810849,-13.193268,119.606293,2.359153,0.342386,0.448922,-0.454958,-0.688662,1.740557,108.874855,-6.664465,0.406237,0.519581,-0.376876,-0.650363,5.883036,130.021988,0.28099,-0.163362,0.933692,0.142675,0.284915,-1.281528,116.302666,23.160421,0.427533,0.840533,0.202428,-0.264087,12.410024,120.208977,33.262463,0.171575,0.090147,0.519569,-0.832156,22.548698,107.676765,20.622856,0.294953,-0.063816,0.655939,-0.691863,13.643723,124.40538,14.035662,0.060028,0.876349,0.156696,0.451504,-7.342347,84.15052,11.676683,0.122298,0.956355,-0.016933,0.264842,-6.040359,50.291191,-0.122286,-0.012733,0.9159,0.025328,0.400405,-17.119184,6.069222,-1.59971,-0.101633,0.865185,-0.146906,0.468555,3.990767,84.153473,25.230211,-0.100905,0.987626,-0.097749,-0.069704,5.361212,50.563515,37.768192,-0.130875,0.97488,-0.001999,0.180215,15.073975,6.751448,45.933388,-0.012733,0.9159,0.025328,0.400405,-7.158561,1.086427,-10.792354,-0.130875,0.97488,-0.001999,0.180215,21.197891,1.779686,33.836853
4,0.033333,-0.007889,0.904372,0.015467,0.426391,-1.725708,84.114731,18.212921,-0.00795,0.912209,0.027959,0.408693,-1.924613,91.354004,18.366838,-0.017014,0.913497,0.057948,0.402338,-2.446402,105.29789,18.988539,0.068173,0.955771,-0.041502,0.283076,-3.756853,122.037598,20.542933,0.047909,0.986381,-0.051148,0.148797,-0.704814,135.347061,18.507654,-0.01952,0.813515,0.199495,0.545906,-6.164579,116.373062,17.748396,0.453701,-0.34265,0.131477,-0.812071,-13.203673,119.621063,2.106446,0.343376,0.450947,-0.453084,-0.688081,1.762386,108.877861,-6.849518,0.407062,0.521352,-0.37534,-0.649317,5.900063,130.009644,0.157078,-0.162911,0.932731,0.143574,0.287853,-1.391063,116.263237,22.955496,0.427408,0.840512,0.204465,-0.262785,12.246859,120.125702,33.146549,0.168876,0.091666,0.52104,-0.831622,22.417999,107.609306,20.517365,0.292148,-0.062747,0.657706,-0.691473,13.583782,124.378609,13.926415,0.059007,0.875693,0.152495,0.45434,-7.346213,84.105202,11.397923,0.12191,0.955267,-0.017493,0.26888,-6.082337,50.143932,-0.108597,-0.014932,0.915826,0.029086,0.400242,-17.13516,5.915064,-1.574415,-0.103046,0.86297,-0.146913,0.472315,3.894798,84.12426,25.027922,-0.101361,0.987482,-0.099259,-0.06894,5.296714,50.555187,37.618267,-0.131624,0.974674,-0.002968,0.180769,15.051845,6.77864,45.922329,-0.014932,0.915826,0.029086,0.400242,-7.141902,1.049735,-10.79452,-0.131624,0.974674,-0.002968,0.180769,21.198563,1.789668,33.84446
5,0.041667,-0.008217,0.902923,0.015134,0.429458,-1.78291,84.080177,17.964312,-0.008757,0.910994,0.028442,0.411343,-1.984558,91.319519,18.11116,-0.016446,0.912348,0.059262,0.40477,-2.534122,105.259308,18.734209,0.069382,0.955277,-0.039081,0.284789,-3.849146,121.994469,20.333141,0.049408,0.986225,-0.050056,0.149709,-0.777636,135.311325,18.377125,-0.018867,0.812101,0.200199,0.547774,-6.243358,116.339096,17.508585,0.452714,-0.340882,0.132715,-0.813164,-13.212011,119.633087,1.844721,0.344432,0.453159,-0.451135,-0.68738,1.790173,108.889427,-7.050028,0.407794,0.523276,-0.373109,-0.648596,5.917517,130.004379,0.020624,-0.162555,0.931581,0.143809,0.291636,-1.497309,116.212173,22.740349,0.42729,0.840252,0.207761,-0.261221,12.068123,120.035156,33.042439,0.167938,0.091593,0.521914,-0.831272,22.276997,107.549576,20.41321,0.290636,-0.061975,0.662265,-0.687819,13.476358,124.349388,13.837847,0.058149,0.874624,0.148605,0.457787,-7.356955,84.063927,11.111268,0.121516,0.954198,-0.017513,0.272826,-6.124753,50.011398,-0.125788,-0.017069,0.915382,0.032313,0.400925,-17.138199,5.773854,-1.625701,-0.104678,0.860784,-0.147066,0.475883,3.791133,84.096428,24.817354,-0.101947,0.987518,-0.100402,-0.065834,5.234884,50.554924,37.476261,-0.132256,0.974438,-0.004083,0.181556,15.021886,6.810078,45.908855,-0.017069,0.915382,0.032313,0.400925,-7.098715,1.012513,-10.849875,-0.132256,0.974438,-0.004083,0.181556,21.196123,1.800124,33.853729
6,0.05,-0.008546,0.901389,0.014854,0.432671,-1.841781,84.049568,17.709223,-0.009667,0.909665,0.029294,0.414195,-2.046487,91.288948,17.849621,-0.015782,0.911104,0.060327,0.407433,-2.630844,105.224419,18.481924,0.070731,0.954699,-0.036785,0.286694,-3.944738,121.956001,20.118757,0.050863,0.986049,-0.048951,0.150748,-0.848815,135.278458,18.240829,-0.018424,0.810523,0.200742,0.549923,-6.326143,116.30983,17.265114,0.450834,-0.338759,0.134356,-0.814825,-13.213003,119.64283,1.573351,0.345217,0.455222,-0.44951,-0.686688,1.830323,108.900795,-7.253625,0.408605,0.525688,-0.37127,-0.647188,5.939428,130.001282,-0.123044,-0.162524,0.930407,0.144093,0.295239,-1.61035,116.16571,22.52372,0.427575,0.84014,0.210661,-0.258778,11.881599,119.960022,32.932346,0.166109,0.093516,0.523579,-0.830378,22.132515,107.476494,20.335165,0.288274,-0.062086,0.660336,-0.690652,13.422188,124.295135,13.730889,0.057438,0.873775,0.144968,0.460654,-7.36679,84.027008,10.816606,0.121722,0.952803,-0.018191,0.277525,-6.176096,49.891983,-0.17187,-0.019211,0.914403,0.03493,0.402837,-17.216623,5.661216,-1.672386,-0.106435,0.858959,-0.14697,0.478812,3.683227,84.072121,24.601839,-0.102287,0.987494,-0.101798,-0.063491,5.193908,50.555206,37.317932,-0.132707,0.974246,-0.005184,0.182226,14.997923,6.842443,45.895901,-0.019211,0.914403,0.03493,0.402837,-7.109262,0.989084,-10.868002,-0.132707,0.974246,-0.005184,0.182226,21.194864,1.81012,33.861755
7,0.058333,-0.008518,0.899733,0.01436,0.436121,-1.91109,84.031891,17.457247,-0.010578,0.908235,0.029481,0.417288,-2.112848,91.2715,17.590605,-0.015232,0.909744,0.06147,0.410311,-2.72455,105.203842,18.214914,0.071615,0.95407,-0.034461,0.288849,-4.042511,121.931313,19.890112,0.052645,0.985789,-0.047843,0.152182,-0.933809,135.261322,18.088501,-0.017919,0.809159,0.200812,0.55192,-6.408106,116.294014,17.005926,0.449628,-0.336066,0.135854,-0.816357,-13.218789,119.657494,1.287442,0.346453,0.457533,-0.447864,-0.685603,1.882413,108.923279,-7.449777,0.409767,0.527787,-0.369367,-0.645833,5.963577,130.015976,-0.267898,-0.1621,0.929148,0.144249,0.299331,-1.725322,116.133453,22.293474,0.427728,0.840044,0.213079,-0.25685,11.686486,119.884636,32.820633,0.163519,0.095996,0.525479,-0.829408,21.972782,107.406357,20.247126,0.285125,-0.061175,0.660196,-0.692172,13.363867,124.256172,13.607894,0.056992,0.872942,0.141677,0.463306,-7.383147,84.007141,10.522523,0.12153,0.95173,-0.018954,0.281214,-6.242956,49.800732,-0.247183,-0.021002,0.913565,0.037006,0.40446,-17.28064,5.568293,-1.719285,-0.108068,0.856486,-0.14627,0.483072,3.560967,84.056648,24.39197,-0.102971,0.98761,-0.103135,-0.058204,5.132465,50.550125,37.128086,-0.133221,0.973954,-0.006428,0.183372,14.957234,6.875172,45.873257,-0.021002,0.913565,0.037006,0.40446,-7.116836,0.96822,-10.888988,-0.133221,0.973954,-0.006428,0.183372,21.189423,1.819034,33.867329
8,0.066667,-0.008144,0.898088,0.013698,0.439528,-1.993582,84.027359,17.198769,-0.010969,0.906743,0.029631,0.420498,-2.186774,91.267326,17.325134,-0.01478,0.908281,0.06261,0.413385,-2.812011,105.191696,17.946152,0.071799,0.953442,-0.032283,0.291122,-4.137657,121.914848,19.65798,0.054727,0.985477,-0.046737,0.153804,-1.033059,135.254761,17.923889,-0.017513,0.807467,0.201857,0.554025,-6.485045,116.285957,16.74267,0.448952,-0.333693,0.137553,-0.817417,-13.214954,119.69693,0.999647,0.348095,0.459779,-0.446133,-0.684396,1.932326,108.952881,-7.645238,0.410801,0.530253,-0.367381,-0.644286,5.990589,130.038696,-0.424107,-0.161594,0.927858,0.144047,0.303672,-1.837856,116.10994,22.061043,0.428322,0.839577,0.216329,-0.25466,11.488278,119.817719,32.711662,0.162274,0.0973,0.527185,-0.828417,21.799623,107.341942,20.156191,0.282857,-0.060244,0.66189,-0.691567,13.274034,124.221542,13.493505,0.057213,0.871406,0.139362,0.466858,-7.413046,84.004501,10.222858,0.120714,0.950272,-0.020818,0.286318,-6.321852,49.753223,-0.408417,-0.022446,0.912887,0.038085,0.405812,-17.330141,5.509517,-1.756699,-0.110024,0.854704,-0.145581,0.485987,3.425882,84.050217,24.174679,-0.103189,0.987622,-0.104656,-0.054798,5.097009,50.559879,36.940628,-0.133609,0.973678,-0.008033,0.184489,14.917127,6.917855,45.853836,-0.022446,0.912887,0.038085,0.405812,-7.122378,0.952822,-10.899188,-0.133609,0.973678,-0.008033,0.184489,21.182976,1.827631,33.879871
9,0.075,-0.007471,0.896446,0.013776,0.442876,-2.074923,84.045067,16.949186,-0.011612,0.905282,0.029227,0.423645,-2.26033,91.285149,17.080156,-0.014326,0.906853,0.063739,0.416354,-2.899236,105.211006,17.681259,0.072245,0.952792,-0.030487,0.293322,-4.232392,121.929802,19.429478,0.056717,0.985172,-0.045543,0.155388,-1.122766,135.276154,17.754885,-0.017113,0.806287,0.202053,0.555682,-6.562029,116.309319,16.483868,0.448476,-0.330898,0.139286,-0.81852,-13.228217,119.747749,0.719719,0.350073,0.461543,-0.444418,-0.683315,1.975517,108.997215,-7.817329,0.411626,0.532515,-0.365128,-0.643174,6.028393,130.072388,-0.578554,-0.16097,0.926547,0.143502,0.308232,-1.949454,116.11792,21.83176,0.429017,0.839255,0.218642,-0.25257,11.286291,119.781029,32.609783,0.161696,0.099286,0.528701,-0.827329,21.616678,107.292465,20.082712,0.280441,-0.059421,0.663314,-0.691258,13.174253,124.181984,13.363457,0.057766,0.869858,0.137308,0.470273,-7.442369,84.034531,9.933145,0.119525,0.949099,-0.022761,0.290529,-6.414493,49.747051,-0.587159,-0.02325,0.912424,0.038311,0.406786,-17.366409,5.485013,-1.784356,-0.111525,0.852848,-0.14453,0.489207,3.292523,84.055595,23.965227,-0.103718,0.987697,-0.106161,-0.049262,5.044099,50.567257,36.72562,-0.134111,0.973335,-0.009898,0.185838,14.866439,6.96415,45.82489,-0.02325,0.912424,0.038311,0.406786,-7.131244,0.94317,-10.903567,-0.134111,0.973335,-0.009898,0.185838,21.173122,1.835082,33.889
