Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.006302,0.908446,0.015912,0.417651,-5.332755,85.386948,16.821236,0.007596,0.913828,0.011723,0.405862,-5.51216,92.634109,16.992702,-0.044863,0.913359,0.046357,0.402011,-5.45067,106.709717,17.381205,0.026541,0.958195,-0.013021,0.284583,-7.468174,123.490784,18.203798,0.062122,0.985559,-0.017144,0.156593,-5.706079,137.102921,16.587265,-0.028353,0.830153,0.175133,0.528556,-9.502675,117.582764,15.555666,0.350438,-0.478005,0.068421,-0.802511,-17.220848,120.006454,-0.024539,0.139388,0.324325,-0.514025,-0.781769,-5.921458,110.587715,-15.25355,0.254168,0.40283,-0.589028,-0.652819,-0.029012,130.759415,-7.046111,-0.322056,0.880561,-0.273392,0.214822,-4.745608,117.898689,20.777815,0.659827,0.731677,-0.12082,-0.121156,7.547692,129.917755,24.328068,0.167439,0.274748,0.658143,-0.68068,9.662887,108.853699,23.950056,0.254984,0.030421,0.758546,-0.598887,10.03846,126.33033,11.028305,0.05193,0.88809,0.148251,0.431997,-11.090158,85.403236,10.109011,0.086316,0.952154,-0.017316,0.292664,-9.798897,51.163651,-0.990985,-0.018763,0.918758,0.01103,0.394221,-17.577003,7.282552,-1.773171,-0.111896,0.884702,-0.074422,0.446366,0.424648,85.370667,23.533461,-0.059551,0.859035,-0.10275,0.49795,5.162738,50.654537,31.874142,0.005632,0.874705,0.021563,0.484144,5.162078,7.339829,42.385925,-0.018763,0.918758,0.01103,0.394221,-7.725488,2.005015,-10.943222,0.005632,0.874705,0.021563,0.484144,16.463497,2.025519,35.103706
1,0.008333,-0.006262,0.908417,0.015996,0.417711,-5.346301,85.39325,16.833206,0.008308,0.913747,0.011301,0.406041,-5.525705,92.640381,17.006012,-0.045382,0.913234,0.046327,0.402241,-5.441154,106.712814,17.391729,0.026005,0.958064,-0.012851,0.285084,-7.474456,123.492393,18.205778,0.061348,0.985492,-0.01756,0.157271,-5.726069,137.106491,16.590931,-0.028716,0.830199,0.175104,0.528472,-9.502046,117.581345,15.559088,0.35034,-0.478154,0.067977,-0.802503,-17.222586,119.993355,-0.021762,0.138951,0.324277,-0.514299,-0.781686,-5.926667,110.589493,-15.262534,0.254058,0.402784,-0.589324,-0.652623,-0.045378,130.762741,-7.049334,-0.322507,0.880232,-0.273672,0.21514,-4.748255,117.903923,20.783815,0.659561,0.732034,-0.120858,-0.120412,7.530043,129.93837,24.333893,0.167402,0.275352,0.657938,-0.680643,9.667706,108.876205,23.976818,0.256122,0.03097,0.758097,-0.598943,10.046063,126.342628,11.039507,0.05208,0.888265,0.148278,0.431609,-11.102825,85.410812,10.120231,0.086018,0.952105,-0.017251,0.292915,-9.825125,51.172947,-0.98661,-0.019,0.918814,0.01088,0.394082,-17.576313,7.287082,-1.768515,-0.111676,0.884668,-0.074367,0.446499,0.410223,85.375687,23.546183,-0.059775,0.859067,-0.102547,0.49791,5.135054,50.655418,31.877146,0.005637,0.874645,0.021702,0.484246,5.16105,7.339394,42.383457,-0.019,0.918814,0.01088,0.394082,-7.725768,2.008361,-10.938931,0.005637,0.874645,0.021702,0.484246,16.46483,2.02825,35.1026
2,0.016667,-0.006238,0.908419,0.016025,0.417708,-5.358904,85.400124,16.844872,0.008929,0.913667,0.010793,0.406223,-5.538161,92.64724,17.018204,-0.045873,0.913098,0.046385,0.402487,-5.431932,106.715073,17.39785,0.025089,0.957927,-0.01285,0.285626,-7.481396,123.492958,18.206409,0.06087,0.985373,-0.0178,0.158168,-5.755245,137.109222,16.585934,-0.029155,0.830079,0.175408,0.528537,-9.501876,117.579338,15.56001,0.350239,-0.478296,0.067763,-0.80248,-17.219116,119.984695,-0.023498,0.138551,0.324343,-0.514588,-0.78154,-5.927741,110.58812,-15.272127,0.254015,0.402812,-0.589573,-0.652397,-0.061183,130.764832,-7.050403,-0.322897,0.879973,-0.273822,0.215422,-4.751521,117.907677,20.7875,0.65951,0.732204,-0.120931,-0.119575,7.513677,129.955063,24.338924,0.167828,0.275855,0.657378,-0.680876,9.662678,108.893631,24.008711,0.255006,0.032035,0.758018,-0.599462,10.020985,126.338646,11.047631,0.052214,0.888418,0.148328,0.43126,-11.115482,85.418289,10.131945,0.085787,0.952175,-0.017085,0.292766,-9.849131,51.182495,-0.982586,-0.018899,0.918797,0.010739,0.39413,-17.576641,7.292575,-1.771301,-0.111504,0.884606,-0.074311,0.446674,0.397674,85.381958,23.557798,-0.05993,0.859038,-0.102369,0.497979,5.111909,50.658321,31.880743,0.005676,0.87455,0.021729,0.484415,5.15691,7.340682,42.380356,-0.018899,0.918797,0.010739,0.39413,-7.726706,2.009303,-10.939749,0.005676,0.87455,0.021729,0.484415,16.463242,2.029617,35.103401
3,0.025,-0.006164,0.908375,0.016088,0.417802,-5.368033,85.406181,16.85207,0.009442,0.913568,0.010404,0.406444,-5.54672,92.65329,17.026667,-0.046471,0.912946,0.046498,0.402751,-5.422983,106.717384,17.402105,0.024374,0.957809,-0.012673,0.286091,-7.492615,123.493042,18.205368,0.060474,0.985288,-0.018165,0.158813,-5.785039,137.111694,16.585217,-0.029546,0.830026,0.175503,0.528567,-9.504451,117.576447,15.559056,0.350267,-0.478334,0.067321,-0.802482,-17.219772,119.97242,-0.026844,0.138219,0.324564,-0.514785,-0.781377,-5.927414,110.589729,-15.28329,0.253909,0.402936,-0.589845,-0.652116,-0.076132,130.76738,-7.049199,-0.323303,0.879719,-0.273852,0.215812,-4.75788,117.911575,20.789549,0.659291,0.732498,-0.121034,-0.11888,7.492201,129.97261,24.346834,0.168046,0.27639,0.656988,-0.680982,9.660471,108.912827,24.038414,0.255116,0.032642,0.757787,-0.599674,10.009283,126.341225,11.057968,0.052467,0.888488,0.148255,0.431111,-11.123244,85.426033,10.137975,0.085495,0.952071,-0.017051,0.29319,-9.877165,51.190586,-0.979915,-0.018764,0.918808,0.010713,0.394112,-17.578924,7.296115,-1.767242,-0.111156,0.885177,-0.074636,0.445574,0.387177,85.386322,23.566162,-0.060186,0.858928,-0.102029,0.498208,5.079232,50.660587,31.892845,0.005606,0.874514,0.021762,0.484479,5.156183,7.339499,42.378025,-0.018764,0.918808,0.010713,0.394112,-7.730804,2.010744,-10.93643,0.005606,0.874514,0.021762,0.484479,16.464403,2.030069,35.102814
4,0.033333,-0.005929,0.908311,0.016012,0.417946,-5.380529,85.413345,16.859447,0.009958,0.913471,0.009883,0.406662,-5.555696,92.660522,17.034439,-0.046948,0.912806,0.046723,0.402987,-5.412886,106.719139,17.402283,0.023081,0.957707,-0.012514,0.286547,-7.500479,123.492577,18.205374,0.060319,0.985157,-0.018571,0.159635,-5.826499,137.114822,16.580503,-0.029887,0.830096,0.175656,0.528386,-9.504637,117.574036,15.557567,0.350321,-0.478288,0.06689,-0.802522,-17.22596,119.961739,-0.026634,0.137938,0.324727,-0.514947,-0.781252,-5.929285,110.593163,-15.288559,0.253557,0.403159,-0.589994,-0.651981,-0.09074,130.769043,-7.045619,-0.323681,0.879483,-0.273807,0.216264,-4.761386,117.913818,20.790773,0.659143,0.732729,-0.121034,-0.118275,7.473239,129.987854,24.357105,0.168295,0.276764,0.656649,-0.681096,9.655841,108.929314,24.065554,0.25518,0.033352,0.757516,-0.599951,9.994238,126.343742,11.069201,0.052646,0.888524,0.148148,0.431053,-11.133658,85.436455,10.143578,0.085238,0.951975,-0.016934,0.293584,-9.903138,51.200058,-0.973134,-0.018585,0.918771,0.010706,0.394209,-17.579847,7.301312,-1.766876,-0.11108,0.885126,-0.074616,0.445696,0.372599,85.390236,23.575317,-0.060272,0.859049,-0.101843,0.498027,5.059381,50.663067,31.899027,0.005686,0.874417,0.021901,0.484647,5.153487,7.339513,42.373875,-0.018585,0.918771,0.010706,0.394209,-7.731627,2.013845,-10.93475,0.005686,0.874417,0.021901,0.484647,16.464449,2.032274,35.101326
5,0.041667,-0.005786,0.908252,0.016031,0.418077,-5.388934,85.42012,16.863312,0.010367,0.913358,0.009558,0.406913,-5.562351,92.66732,17.039385,-0.047451,0.912641,0.046944,0.403275,-5.405491,106.719925,17.403423,0.022382,0.957585,-0.012275,0.28702,-7.511819,123.491058,18.205769,0.059936,0.985067,-0.019032,0.160276,-5.856453,137.115829,16.58293,-0.030195,0.830119,0.175879,0.528259,-9.507744,117.570457,15.556347,0.349782,-0.478223,0.066889,-0.802796,-17.233124,119.952484,-0.026707,0.137426,0.324728,-0.515175,-0.781192,-5.933788,110.595062,-15.293492,0.25328,0.403412,-0.590124,-0.651814,-0.104929,130.773254,-7.039618,-0.324028,0.87927,-0.273747,0.216685,-4.768451,117.915169,20.792814,0.658966,0.732984,-0.120976,-0.117748,7.451876,130.001099,24.367867,0.168339,0.277236,0.65632,-0.68121,9.649672,108.943962,24.088869,0.255114,0.033952,0.757018,-0.600574,9.980639,126.3461,11.079693,0.052852,0.888523,0.147961,0.431093,-11.140158,85.445702,10.145823,0.084959,0.95197,-0.016797,0.293687,-9.928205,51.206898,-0.965504,-0.018657,0.918812,0.010628,0.39411,-17.577787,7.303512,-1.764377,-0.110954,0.885073,-0.074661,0.445826,0.36229,85.394539,23.580801,-0.060434,0.859013,-0.10165,0.498109,5.038501,50.665855,31.904137,0.005804,0.874343,0.022025,0.484774,5.152731,7.340545,42.371525,-0.018657,0.918812,0.010628,0.39411,-7.731122,2.014882,-10.933242,0.005804,0.874343,0.022025,0.484774,16.465315,2.03468,35.100494
6,0.05,-0.005702,0.908131,0.01603,0.41834,-5.394258,85.425827,16.866243,0.010673,0.913228,0.009172,0.407207,-5.566617,92.673042,17.042772,-0.047796,0.912477,0.047273,0.403568,-5.397661,106.720879,17.400347,0.021674,0.957494,-0.011879,0.287391,-7.519342,123.489853,18.207403,0.059593,0.985007,-0.019545,0.160712,-5.884386,137.117783,16.590368,-0.030528,0.830112,0.176088,0.528181,-9.508266,117.568459,15.554491,0.349861,-0.478219,0.066454,-0.8028,-17.235867,119.944206,-0.028428,0.137118,0.324996,-0.515297,-0.781054,-5.933938,110.599991,-15.3014,0.252806,0.403742,-0.590039,-0.651871,-0.11845,130.777008,-7.033461,-0.324366,0.879052,-0.273694,0.217131,-4.772775,117.915436,20.794247,0.658784,0.733262,-0.120859,-0.117143,7.433088,130.013184,24.378767,0.16853,0.277527,0.655945,-0.681405,9.64701,108.95755,24.112984,0.254888,0.034539,0.756598,-0.601165,9.963589,126.347862,11.09154,0.053041,0.888574,0.147745,0.431039,-11.141603,85.45285,10.145437,0.08474,0.951929,-0.016715,0.293889,-9.949221,51.21088,-0.958262,-0.018738,0.918866,0.010558,0.393983,-17.578028,7.303929,-1.759877,-0.110802,0.88488,-0.074641,0.446251,0.353086,85.398811,23.587048,-0.060684,0.85877,-0.101458,0.498536,5.01641,50.667484,31.906567,0.005833,0.87432,0.022117,0.484811,5.153059,7.3414,42.37048,-0.018738,0.918866,0.010558,0.393983,-7.733352,2.014412,-10.930373,0.005833,0.87432,0.022117,0.484811,16.466469,2.037339,35.099419
7,0.058333,-0.005579,0.907981,0.016016,0.418669,-5.399765,85.433189,16.867695,0.011031,0.913082,0.008723,0.407533,-5.570479,92.680428,17.044729,-0.048178,0.912297,0.047678,0.40388,-5.387389,106.721077,17.394766,0.02074,0.957388,-0.011543,0.287828,-7.526603,123.487511,18.208309,0.059428,0.984904,-0.020054,0.161336,-5.917303,137.11879,16.593876,-0.03085,0.830141,0.176354,0.528028,-9.507648,117.565384,15.551154,0.349835,-0.478264,0.065935,-0.802827,-17.240221,119.935677,-0.030129,0.136723,0.32531,-0.515334,-0.780968,-5.937206,110.60891,-15.312956,0.252355,0.404004,-0.589881,-0.652026,-0.132404,130.782211,-7.025891,-0.32475,0.878823,-0.273596,0.217609,-4.776244,117.914642,20.794453,0.658565,0.733558,-0.12081,-0.116574,7.413563,130.025467,24.389389,0.168633,0.277912,0.655581,-0.681572,9.645343,108.971573,24.137325,0.254835,0.034977,0.756031,-0.601875,9.950494,126.350876,11.102909,0.05325,0.888577,0.1474,0.431125,-11.142273,85.462204,10.142764,0.084526,0.951792,-0.01653,0.294404,-9.973064,51.214493,-0.945684,-0.018871,0.918836,0.010627,0.394045,-17.578653,7.303771,-1.761548,-0.110758,0.884879,-0.074723,0.446249,0.342743,85.404182,23.592625,-0.060737,0.858824,-0.101262,0.498476,5.000664,50.673031,31.915892,0.00589,0.874242,0.02212,0.48495,5.150956,7.343978,42.367298,-0.018871,0.918836,0.010627,0.394045,-7.731128,2.017413,-10.930806,0.00589,0.874242,0.02212,0.48495,16.466099,2.039182,35.099472
8,0.066667,-0.005511,0.907831,0.016079,0.418992,-5.401898,85.439774,16.867033,0.011591,0.913006,0.008553,0.407691,-5.572156,92.686996,17.045242,-0.048953,0.912197,0.047846,0.403994,-5.372814,106.728241,17.397392,0.020128,0.957291,-0.01124,0.288206,-7.538275,123.491585,18.205183,0.059165,0.984817,-0.020382,0.161927,-5.946134,137.125366,16.594854,-0.031106,0.830254,0.176449,0.527803,-9.509224,117.565605,15.549111,0.34967,-0.478239,0.065522,-0.802948,-17.249571,119.928703,-0.029403,0.136363,0.325532,-0.515353,-0.780926,-5.943219,110.619354,-15.320383,0.251884,0.404367,-0.589652,-0.65219,-0.145842,130.788239,-7.017921,-0.325152,0.878652,-0.2733,0.218069,-4.780185,117.923752,20.793943,0.658501,0.733775,-0.120597,-0.115786,7.39342,130.047195,24.401289,0.168972,0.278287,0.655341,-0.681567,9.636507,108.994278,24.166346,0.254839,0.03538,0.755545,-0.602459,9.936955,126.355217,11.116165,0.053513,0.888489,0.147057,0.431392,-11.139623,85.470451,10.138027,0.084283,0.951695,-0.016442,0.294792,-9.99475,51.217495,-0.93674,-0.019011,0.918893,0.010609,0.393907,-17.577234,7.302866,-1.756681,-0.110677,0.884823,-0.074859,0.446359,0.335827,85.409103,23.596039,-0.060854,0.858819,-0.101051,0.498513,4.983158,50.678123,31.925922,0.005924,0.874231,0.022164,0.484969,5.151448,7.346535,42.366539,-0.019011,0.918893,0.010609,0.393907,-7.731137,2.017535,-10.928066,0.005924,0.874231,0.022164,0.484969,16.46682,2.042353,35.098618
9,0.075,-0.005377,0.907671,0.016043,0.419341,-5.405319,85.446487,16.867016,0.012162,0.912806,0.007573,0.408143,-5.573663,92.693748,17.045507,-0.049279,0.911933,0.048679,0.404451,-5.348738,106.72789,17.378988,0.019081,0.957182,-0.010829,0.288656,-7.535988,123.487427,18.206844,0.058868,0.984738,-0.020783,0.162459,-5.973016,137.125015,16.600189,-0.031443,0.830508,0.176788,0.52727,-9.496872,117.562508,15.540955,0.349319,-0.478295,0.065086,-0.803103,-17.25621,119.918465,-0.029194,0.135822,0.32578,-0.515387,-0.780895,-5.949707,110.629799,-15.332629,0.251477,0.404685,-0.589479,-0.652307,-0.160918,130.793671,-7.009099,-0.325826,0.8782,-0.273213,0.218992,-4.773505,117.919609,20.790968,0.658333,0.734023,-0.120483,-0.11529,7.370521,130.066864,24.417826,0.169166,0.278758,0.655043,-0.681613,9.627862,109.015381,24.193073,0.254779,0.035744,0.755075,-0.603051,9.922641,126.359108,11.127971,0.05369,0.888445,0.146732,0.43157,-11.137906,85.479164,10.133643,0.084111,0.951501,-0.016351,0.295474,-10.012383,51.220692,-0.926035,-0.018994,0.918916,0.010607,0.393854,-17.577383,7.303202,-1.754544,-0.11062,0.8848,-0.0749,0.446411,0.327268,85.413811,23.600391,-0.06094,0.858869,-0.10091,0.498445,4.969162,50.682365,31.931389,0.005947,0.87421,0.02218,0.485006,5.151158,7.349163,42.365108,-0.018994,0.918916,0.010607,0.393854,-7.73251,2.017618,-10.9271,0.005947,0.87421,0.02218,0.485006,16.466997,2.045052,35.097862
