Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.017681,0.867442,-0.019157,0.496855,-4.180498,81.907494,18.4718,-0.044953,0.861799,0.064973,0.50106,-4.264687,89.131699,18.104269,-0.014548,0.860619,0.094308,0.50023,-6.211388,102.613579,19.018137,0.065487,0.934512,-0.039762,0.347589,-8.35213,120.217552,21.667763,0.032172,0.980813,-0.086914,0.171515,-5.163445,133.519684,19.941586,-0.038544,0.798737,0.180542,0.57266,-10.107837,114.665688,18.210667,-0.667383,0.103434,0.574318,-0.462668,-16.169878,117.245903,1.707767,-0.680915,-0.363944,0.404177,0.490449,-9.466875,103.174637,-12.392342,-0.05912,-0.095192,0.757274,0.643412,0.859116,125.731705,-17.283346,-0.164428,0.894395,0.189486,0.370292,-6.586342,114.176651,24.304871,0.586908,-0.309932,0.745674,0.058745,5.349254,116.909538,37.182152,,,,,,,,,,,,,,,0.083839,0.862878,0.163688,0.470764,-8.641293,81.468933,10.873334,0.147325,0.954458,-0.027969,0.257921,-8.307663,48.48624,-1.912235,0.023646,0.896364,0.012107,0.442522,-21.214836,6.793797,-2.899131,-0.113629,0.813572,-0.042868,0.56864,0.280296,82.346054,26.070267,-0.051535,0.775563,-0.116336,0.618313,5.096258,48.01387,33.109306,-0.014036,0.85865,0.024638,0.511777,2.305508,5.77164,43.76926,0.023646,0.896364,0.012107,0.442522,-10.890877,1.07786,-11.189993,-0.014036,0.85865,0.024638,0.511777,14.209344,0.796571,37.323963
1,0.008333,-0.017679,0.867246,-0.019082,0.497199,-4.177199,81.906876,18.468634,-0.044786,0.861501,0.065025,0.50158,-4.261766,89.131126,18.10203,-0.014636,0.860271,0.094327,0.500822,-6.205549,102.611244,19.01812,0.065255,0.934369,-0.039502,0.348045,-8.351171,120.214989,21.665247,0.031768,0.98078,-0.087021,0.171723,-5.169203,133.519562,19.945526,-0.038559,0.798587,0.180312,0.57294,-10.101707,114.663101,18.205578,-0.667211,0.103417,0.574597,-0.462572,-16.152283,117.240227,1.697993,-0.680677,-0.364012,0.404178,0.490729,-9.462629,103.167053,-12.406548,-0.058678,-0.095442,0.75727,0.643421,0.86095,125.728157,-17.285921,-0.164564,0.894138,0.189313,0.370939,-6.588621,114.174149,24.304634,0.586555,-0.310033,0.745914,0.058692,5.328336,116.907799,37.199001,,,,,,,,,,,,,,,0.08386,0.862702,0.163705,0.471077,-8.631963,81.468948,10.866597,0.147595,0.954234,-0.028108,0.258581,-8.294355,48.486889,-1.920488,0.023802,0.896189,0.011973,0.442871,-21.225933,6.802091,-2.910893,-0.113605,0.813462,-0.042834,0.568804,0.277564,82.344795,26.070669,-0.051576,0.775569,-0.11634,0.618302,5.092139,48.012035,33.10783,-0.014277,0.858636,0.024551,0.511799,2.304048,5.770251,43.770237,0.023802,0.896189,0.011973,0.442871,-10.897962,1.080922,-11.193145,-0.014277,0.858636,0.024551,0.511799,14.20992,0.796504,37.32769
2,0.016667,-0.017697,0.867049,-0.019058,0.497544,-4.173862,81.906685,18.465973,-0.044558,0.861226,0.065055,0.502068,-4.258669,89.130943,18.09951,-0.014764,0.859941,0.094382,0.501373,-6.197333,102.606842,19.018013,0.065108,0.934206,-0.039218,0.348542,-8.349594,120.210075,21.663164,0.03125,0.980731,-0.087161,0.172028,-5.172335,133.516815,19.951521,-0.038616,0.798368,0.180243,0.573262,-10.094622,114.658035,18.200964,-0.666508,0.102602,0.574533,-0.463844,-16.131929,117.234482,1.688415,-0.680707,-0.364542,0.404327,0.49017,-9.432137,103.157715,-12.407723,-0.058134,-0.09558,0.757314,0.643397,0.863325,125.724503,-17.288853,-0.16481,0.893896,0.188983,0.371582,-6.589378,114.169441,24.304564,0.586173,-0.309878,0.746302,0.058401,5.307745,116.9095,37.215878,,,,,,,,,,,,,,,0.083892,0.862592,0.163654,0.47129,-8.622564,81.468658,10.860394,0.147526,0.954363,-0.02823,0.258128,-8.285498,48.485802,-1.924661,0.023709,0.896426,0.012029,0.442396,-21.214592,6.799808,-2.897251,-0.113598,0.813259,-0.042751,0.569103,0.27484,82.344719,26.071554,-0.051673,0.775286,-0.116261,0.618664,5.089845,48.011337,33.105412,-0.014082,0.858556,0.024387,0.511945,2.307604,5.768824,43.766476,0.023709,0.896426,0.012029,0.442396,-10.894009,1.0814,-11.190611,-0.014082,0.858556,0.024387,0.511945,14.213059,0.788547,37.328194
3,0.025,-0.017757,0.866843,-0.018985,0.497903,-4.170288,81.907173,18.464432,-0.044411,0.860938,0.064991,0.502583,-4.256226,89.131432,18.09841,-0.014717,0.859607,0.094425,0.50194,-6.19059,102.604164,19.016048,0.065013,0.934055,-0.038935,0.348997,-8.343934,120.207153,21.661915,0.030716,0.980698,-0.087301,0.172241,-5.170186,133.515793,19.958586,-0.038569,0.798211,0.180088,0.573533,-10.0852,114.656029,18.196339,-0.666271,0.102632,0.574808,-0.463837,-16.111582,117.232582,1.679808,-0.680489,-0.36462,0.404362,0.490386,-9.425326,103.150795,-12.417751,-0.057757,-0.095708,0.757423,0.643285,0.865587,125.720833,-17.289591,-0.164963,0.893638,0.188787,0.372232,-6.587964,114.165756,24.304394,0.58587,-0.30988,0.746547,0.058289,5.290177,116.907394,37.232845,,,,,,,,,,,,,,,0.083973,0.862504,0.163472,0.471499,-8.612643,81.468796,10.855161,0.147199,0.954578,-0.028281,0.257515,-8.283678,48.482693,-1.92173,0.023656,0.896848,0.01233,0.441533,-21.18791,6.788537,-2.874288,-0.113702,0.813046,-0.042382,0.569413,0.272067,82.345543,26.0737,-0.051769,0.775327,-0.115919,0.618668,5.105249,48.011612,33.092358,-0.014035,0.858565,0.024548,0.511924,2.348161,5.76303,43.735901,0.023656,0.896848,0.01233,0.441533,-10.880848,1.078626,-11.190292,-0.014035,0.858565,0.024548,0.511924,14.253707,0.785868,37.295376
4,0.033333,-0.017795,0.866643,-0.018957,0.49825,-4.166624,81.906357,18.46147,-0.044402,0.860711,0.065062,0.502964,-4.253093,89.130615,18.095491,-0.01473,0.859376,0.094379,0.502343,-6.188432,102.60183,19.013973,0.064898,0.933937,-0.038635,0.349367,-8.342567,120.205116,21.657185,0.030284,0.980664,-0.087376,0.172471,-5.173293,133.515884,19.962048,-0.03853,0.798033,0.179848,0.573858,-10.081143,114.65403,18.190205,-0.666122,0.102762,0.574966,-0.463826,-16.094368,117.229126,1.668663,-0.680296,-0.364636,0.404414,0.490599,-9.416897,103.141525,-12.427226,-0.057313,-0.095663,0.757726,0.642974,0.871618,125.714958,-17.29274,-0.165197,0.893281,0.189042,0.372857,-6.589615,114.163658,24.301514,0.585427,-0.310006,0.746853,0.058155,5.269256,116.903046,37.248108,,,,,,,,,,,,,,,0.08401,0.862282,0.16349,0.471893,-8.602855,81.467598,10.848653,0.147333,0.954565,-0.028406,0.257473,-8.269641,48.482346,-1.930317,0.023769,0.896834,0.012233,0.441558,-21.187613,6.792271,-2.874933,-0.113597,0.812718,-0.042564,0.569889,0.269607,82.345123,26.074287,-0.051793,0.775127,-0.116235,0.618858,5.085347,48.010601,33.102055,-0.013961,0.858584,0.024521,0.511896,2.310027,5.768642,43.767101,0.023769,0.896834,0.012233,0.441558,-10.881783,1.078759,-11.189985,-0.013961,0.858584,0.024521,0.511896,14.214349,0.789803,37.325619
5,0.041667,-0.017878,0.866425,-0.018939,0.498627,-4.165365,81.909401,18.459488,-0.044346,0.860495,0.065057,0.503339,-4.252839,89.133629,18.093103,-0.014753,0.859148,0.094471,0.502715,-6.186838,102.60247,19.011204,0.065038,0.933755,-0.038527,0.349838,-8.344502,120.205116,21.65589,0.029654,0.980592,-0.087536,0.172908,-5.171174,133.515701,19.966997,-0.038572,0.797824,0.17967,0.574201,-10.079672,114.654564,18.18634,-0.665939,0.102842,0.575079,-0.463931,-16.078808,117.227341,1.659308,-0.680204,-0.364739,0.404438,0.49063,-9.407475,103.13356,-12.433331,-0.057166,-0.09565,0.758032,0.642629,0.876167,125.709824,-17.294588,-0.165231,0.893088,0.189058,0.373296,-6.593433,114.163269,24.300598,0.585095,-0.309993,0.747133,0.057971,5.253392,116.899445,37.258904,,,,,,,,,,,,,,,0.083941,0.862046,0.163639,0.472285,-8.59492,81.469475,10.842849,0.14786,0.954269,-0.028555,0.258251,-8.246614,48.486855,-1.942515,0.023961,0.896434,0.011768,0.442372,-21.20997,6.811094,-2.897352,-0.113601,0.812542,-0.04253,0.570142,0.264191,82.349327,26.07613,-0.051856,0.77502,-0.1162,0.618994,5.07937,48.014664,33.103584,-0.013491,0.858612,0.024829,0.511847,2.308305,5.772567,43.769203,0.023961,0.896434,0.011768,0.442372,-10.893852,1.083634,-11.190027,-0.013491,0.858612,0.024829,0.511847,14.209252,0.794385,37.320972
6,0.05,-0.017821,0.866247,-0.018831,0.498944,-4.164187,81.905365,18.45472,-0.04415,0.860243,0.065113,0.503779,-4.251595,89.129677,18.090071,-0.014831,0.858854,0.094526,0.503205,-6.182508,102.600708,19.011337,0.064697,0.933618,-0.038495,0.35027,-8.345076,120.202888,21.655046,0.029442,0.980534,-0.087522,0.173278,-5.179241,133.515198,19.965675,-0.038638,0.797552,0.17959,0.574601,-10.075663,114.652458,18.183023,-0.666295,0.103815,0.57562,-0.462531,-16.058306,117.224648,1.649927,-0.67973,-0.364285,0.404389,0.491664,-9.421593,103.12542,-12.453604,-0.057112,-0.095474,0.758237,0.642417,0.883474,125.703171,-17.296925,-0.165333,0.89291,0.188968,0.373723,-6.596414,114.161003,24.301249,0.584745,-0.309929,0.747445,0.057821,5.237873,116.897713,37.270885,,,,,,,,,,,,,,,0.083887,0.861875,0.163668,0.472597,-8.588203,81.467216,10.834762,0.148198,0.954115,-0.028595,0.25862,-8.231005,48.484642,-1.950478,0.023991,0.896164,0.011514,0.442925,-21.222332,6.817812,-2.91477,-0.113533,0.812279,-0.042348,0.570543,0.25983,82.343513,26.074678,-0.052028,0.774753,-0.116281,0.619297,5.075105,48.006672,33.091396,-0.014323,0.85866,0.024614,0.511754,2.306964,5.767787,43.770473,0.023991,0.896164,0.011514,0.442925,-10.897869,1.083485,-11.192295,-0.014323,0.85866,0.024614,0.511754,14.2129,0.796139,37.32642
7,0.058333,-0.017421,0.866065,-0.018972,0.499267,-4.179543,81.910446,18.447828,-0.043643,0.860005,0.065195,0.504219,-4.260797,89.134888,18.084267,-0.014882,0.85856,0.094471,0.503715,-6.180269,102.598618,19.012899,0.064639,0.933421,-0.038634,0.350792,-8.344975,120.201126,21.652733,0.028917,0.980478,-0.087341,0.173777,-5.17764,133.512863,19.961727,-0.038512,0.797401,0.179355,0.574892,-10.071763,114.650536,18.179079,-0.66619,0.10398,0.575709,-0.462535,-16.042833,117.223534,1.641925,-0.679709,-0.364366,0.404356,0.49166,-9.411852,103.118309,-12.458306,-0.057195,-0.095495,0.758542,0.642046,0.891726,125.697777,-17.298191,-0.165417,0.89273,0.188978,0.374109,-6.599786,114.159332,24.301455,0.584424,-0.309807,0.747766,0.05757,5.223241,116.894897,37.281601,,,,,,,,,,,,,,,0.083716,0.861513,0.163604,0.473308,-8.598104,81.477104,10.82443,0.148235,0.954125,-0.028636,0.258555,-8.222249,48.491013,-1.951192,0.02419,0.896249,0.011294,0.442748,-21.217623,6.825364,-2.912037,-0.113832,0.812158,-0.042323,0.570657,0.239018,82.343781,26.071226,-0.051995,0.774784,-0.116175,0.619282,5.071183,48.011593,33.099113,-0.014265,0.858658,0.024543,0.511762,2.306882,5.770239,43.769444,0.02419,0.896249,0.011294,0.442748,-10.899665,1.083669,-11.192562,-0.014265,0.858658,0.024543,0.511762,14.212057,0.796136,37.325878
8,0.066667,-0.017336,0.865861,-0.01897,0.499625,-4.182421,81.906021,18.443819,-0.043304,0.859746,0.06528,0.504678,-4.262476,89.130501,18.080862,-0.014903,0.858253,0.094539,0.504225,-6.175907,102.596268,19.015257,0.064406,0.933284,-0.038592,0.351203,-8.344063,120.198296,21.655481,0.028627,0.980436,-0.087342,0.17406,-5.18164,133.511307,19.965191,-0.038653,0.797223,0.179285,0.575151,-10.066628,114.648247,18.17885,-0.66613,0.104015,0.575748,-0.462565,-16.026754,117.21772,1.637201,-0.679703,-0.364486,0.404352,0.491582,-9.397962,103.110291,-12.461856,-0.057404,-0.095524,0.758848,0.641662,0.901524,125.692657,-17.300083,-0.165171,0.892634,0.188576,0.374649,-6.601908,114.15609,24.305256,0.584131,-0.309981,0.747927,0.057511,5.209651,116.885033,37.29723,,,,,,,,,,,,,,,0.083515,0.861457,0.163641,0.473432,-8.594738,81.473938,10.816734,0.148463,0.954053,-0.02872,0.258684,-8.203606,48.486332,-1.954509,0.024116,0.896212,0.011223,0.442827,-21.219259,6.827018,-2.91535,-0.113951,0.811987,-0.042251,0.570883,0.229895,82.338104,26.070904,-0.052056,0.774572,-0.116127,0.619551,5.06973,48.007393,33.100746,-0.014339,0.858679,0.024668,0.51172,2.308443,5.765626,43.770206,0.024116,0.896212,0.011223,0.442827,-10.899486,1.084395,-11.192968,-0.014339,0.858679,0.024668,0.51172,14.214289,0.795468,37.324837
9,0.075,-0.017369,0.86568,-0.018833,0.499941,-4.180753,81.905075,18.441072,-0.043169,0.859509,0.065348,0.505084,-4.262069,89.129623,18.079557,-0.01494,0.857986,0.094579,0.50467,-6.173284,102.59243,19.016287,0.064239,0.933147,-0.03852,0.351605,-8.344636,120.194153,21.655931,0.028355,0.980389,-0.087308,0.174388,-5.185796,133.50827,19.96771,-0.038794,0.796895,0.179437,0.575548,-10.063448,114.644394,18.176985,-0.666092,0.104237,0.575858,-0.462432,-16.006939,117.215988,1.629677,-0.679643,-0.364565,0.404324,0.49163,-9.385452,103.103592,-12.467824,-0.057598,-0.095629,0.758982,0.64147,0.912394,125.687981,-17.301027,-0.165311,0.892455,0.188545,0.375028,-6.605076,114.151741,24.306938,0.583855,-0.309982,0.748154,0.057349,5.194723,116.881958,37.30933,,,,,,,,,,,,,,,0.08346,0.861378,0.163588,0.473605,-8.587468,81.473656,10.810711,0.148388,0.954209,-0.02881,0.258141,-8.192292,48.484169,-1.955554,0.02421,0.896428,0.011407,0.442381,-21.204317,6.823343,-2.89975,-0.114012,0.811761,-0.04221,0.571195,0.225962,82.336502,26.071436,-0.052065,0.774525,-0.116106,0.619612,5.06819,48.006538,33.103241,-0.014207,0.858666,0.024836,0.511736,2.307827,5.764442,43.771641,0.02421,0.896428,0.011407,0.442381,-10.892612,1.084437,-11.189996,-0.014207,0.858666,0.024836,0.511736,14.213591,0.796361,37.324516
