Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.000128,0.88819,0.035547,0.4581,-1.978579,83.790581,16.468788,-0.026559,0.89327,0.091672,0.439271,-2.212843,91.015915,16.927038,-0.028132,0.897214,0.073514,0.434524,-4.035568,104.997948,18.927143,0.040781,0.955454,-0.007393,0.292217,-5.964113,121.651718,20.739336,0.063366,0.987991,-0.040369,0.135012,-3.852443,135.229858,19.407412,-0.012624,0.825706,0.181341,0.534009,-7.989955,115.987465,17.656172,0.44782,-0.539968,0.04641,-0.711153,-15.485412,119.004646,2.180906,0.165184,0.044055,-0.524736,-0.833922,-7.034344,107.745934,-12.699598,0.168971,0.1102,-0.552342,-0.80884,3.034053,127.857521,-14.957279,-0.171265,0.921624,0.125792,0.324736,-3.604111,115.892754,23.194025,0.405967,0.84443,0.254258,-0.239754,9.147469,119.977608,34.395824,0.156072,0.143696,0.486091,-0.847766,20.524841,108.430519,21.872692,0.129391,-0.065568,0.673189,-0.725104,10.778124,124.055656,13.945663,0.081045,0.876698,0.135362,0.454433,-7.104681,84.080292,9.280356,0.108432,0.96,-0.007574,0.258042,-7.78916,49.98661,-1.878379,-0.028722,0.918454,0.037592,0.392688,-17.463474,5.451852,-3.767567,-0.121062,0.848784,-0.084901,0.507642,3.147524,83.500877,23.657221,-0.119645,0.99011,-0.05251,-0.051086,7.428458,49.189983,33.23851,,,,,,,,-0.028722,0.918454,0.037592,0.392688,-7.461567,0.949552,-13.161087,-0.119645,0.99011,-0.05251,-0.051086,18.697111,-1.950804,24.842325
1,0.008333,-9.4e-05,0.888185,0.035686,0.458098,-1.969367,83.789284,16.469284,-0.026668,0.89327,0.091674,0.439265,-2.207412,91.014473,16.927845,-0.028164,0.897217,0.073513,0.434516,-4.033194,104.998398,18.926954,0.040733,0.955452,-0.00734,0.292229,-5.962703,121.652115,20.738665,0.063307,0.987994,-0.040286,0.135044,-3.852686,135.230606,19.407791,-0.012635,0.825701,0.181391,0.534,-7.988244,115.987656,17.655691,0.448476,-0.540002,0.045792,-0.710754,-15.483999,119.005394,2.180675,0.165433,0.044273,-0.52478,-0.833834,-7.032111,107.750275,-12.702089,0.168762,0.110163,-0.552197,-0.808989,3.030221,127.85733,-14.957253,-0.171326,0.921605,0.125797,0.324755,-3.602333,115.893364,23.193501,0.40562,0.844566,0.254359,-0.239753,9.148082,119.979897,34.396015,0.156194,0.143646,0.485739,-0.847955,20.537016,108.443542,21.873487,0.129517,-0.065548,0.673314,-0.724967,10.776937,124.058441,13.94771,0.081171,0.876771,0.135373,0.454267,-7.095507,84.076622,9.280782,0.108436,0.959905,-0.007698,0.258391,-7.789596,49.984627,-1.882488,-0.028839,0.918423,0.03764,0.392747,-17.466484,5.450118,-3.764411,-0.120995,0.848792,-0.085006,0.507628,3.156773,83.501938,23.657785,-0.119648,0.990113,-0.052457,-0.051073,7.429892,49.191154,33.242943,,,,,,,,-0.028839,0.918423,0.03764,0.392747,-7.46215,0.950311,-13.156539,-0.119648,0.990113,-0.052457,-0.051073,18.698725,-1.948718,24.841356
2,0.016667,-9.5e-05,0.888197,0.035687,0.458076,-1.96762,83.790176,16.469452,-0.026463,0.893231,0.091582,0.439376,-2.205666,91.015366,16.928032,-0.028195,0.897132,0.073592,0.434675,-4.025297,104.999855,18.927149,0.040552,0.955439,-0.007385,0.292298,-5.957187,121.653114,20.74044,0.063232,0.988001,-0.040224,0.135047,-3.851308,135.232025,19.40716,-0.012702,0.825844,0.181336,0.533795,-7.98103,115.988876,17.655966,0.447854,-0.540001,0.046272,-0.711115,-15.484375,119.002281,2.18379,0.165088,0.043964,-0.524839,-0.833881,-7.034246,107.746277,-12.699292,0.168798,0.110222,-0.552377,-0.80885,3.029201,127.859077,-14.958869,-0.171387,0.921589,0.12577,0.324779,-3.597103,115.894279,23.195337,0.405705,0.844529,0.254277,-0.239825,9.152036,119.982895,34.398533,0.156246,0.143661,0.48575,-0.847936,20.53669,108.444145,21.874352,0.129484,-0.065492,0.67329,-0.725001,10.777267,124.058533,13.947142,0.081001,0.877113,0.135502,0.453597,-7.094117,84.077515,9.281208,0.108528,0.959924,-0.007749,0.258278,-7.781838,49.986042,-1.884054,-0.028776,0.918409,0.037626,0.392785,-17.468159,5.453449,-3.762527,-0.120993,0.848802,-0.085032,0.507608,3.158877,83.502838,23.657696,-0.119654,0.990138,-0.052389,-0.050652,7.431172,49.192341,33.244251,,,,,,,,-0.028776,0.918409,0.037626,0.392785,-7.463685,0.952619,-13.154008,-0.119654,0.990138,-0.052389,-0.050652,18.709064,-1.945037,24.839676
3,0.025,-4.9e-05,0.888213,0.035675,0.458045,-1.967402,83.789124,16.468908,-0.026717,0.893281,0.09171,0.439232,-2.204764,91.014328,16.927649,-0.028181,0.897232,0.073474,0.434491,-4.031863,104.995705,18.926781,0.040609,0.955469,-0.007312,0.292194,-5.961257,121.649574,20.737127,0.063256,0.988006,-0.040164,0.135019,-3.854778,135.228592,19.405865,-0.012606,0.825725,0.181349,0.533978,-7.986966,115.984848,17.654758,0.448514,-0.539967,0.045706,-0.710761,-15.483592,119.002487,2.180153,0.165447,0.044249,-0.524904,-0.833754,-7.029855,107.749649,-12.703279,0.168834,0.110222,-0.552359,-0.808854,3.027105,127.860168,-14.960859,-0.171373,0.921605,0.125826,0.324721,-3.600766,115.891037,23.192347,0.405892,0.844505,0.254089,-0.239796,9.149858,119.978905,34.394131,0.156045,0.143659,0.486002,-0.847829,20.528889,108.431961,21.872389,0.129487,-0.065503,0.673295,-0.724994,10.777469,124.0569,13.946787,0.08112,0.876812,0.135345,0.454204,-7.094386,84.077057,9.281036,0.108474,0.959948,-0.007661,0.258215,-7.787062,49.983917,-1.87884,-0.028897,0.918444,0.037634,0.392695,-17.466745,5.450124,-3.76315,-0.120969,0.848771,-0.08493,0.507682,3.159583,83.501183,23.65678,-0.119566,0.99007,-0.052699,-0.051845,7.43344,49.18903,33.236702,,,,,,,,-0.028897,0.918444,0.037634,0.392695,-7.462946,0.950812,-13.15608,-0.119566,0.99007,-0.052699,-0.051845,18.679337,-1.958844,24.853165
4,0.033333,-3.8e-05,0.888219,0.03564,0.458035,-1.966412,83.788208,16.468954,-0.026717,0.893286,0.091711,0.43922,-2.203393,91.013443,16.927315,-0.028221,0.897235,0.073466,0.434483,-4.030527,104.995094,18.926535,0.040625,0.955462,-0.007341,0.292211,-5.960986,121.648933,20.736074,0.063153,0.98801,-0.040106,0.135055,-3.853819,135.227783,19.404249,-0.01266,0.825726,0.181362,0.53397,-7.986362,115.983917,17.654015,0.44849,-0.539929,0.045615,-0.710811,-15.483239,119.00016,2.179256,0.16537,0.044303,-0.524967,-0.833727,-7.027482,107.751106,-12.705887,0.169069,0.109795,-0.552356,-0.808866,3.027743,127.866508,-14.960483,-0.171352,0.921593,0.12578,0.324783,-3.600089,115.890678,23.191551,0.4056,0.844582,0.254322,-0.23977,9.149392,119.978058,34.394817,0.156215,0.143687,0.485697,-0.847968,20.538647,108.44191,21.87241,0.129514,-0.065459,0.673313,-0.724977,10.777444,124.055145,13.9451,0.081166,0.876773,0.135325,0.454278,-7.09356,84.076019,9.281192,0.10843,0.959986,-0.007604,0.258094,-7.78887,49.983032,-1.878966,-0.028989,0.918462,0.03756,0.392653,-17.463667,5.448288,-3.765999,-0.121005,0.848778,-0.084976,0.507654,3.160735,83.500381,23.656717,-0.119595,0.990134,-0.052432,-0.050828,7.435295,49.189404,33.24052,,,,,,,,-0.028989,0.918462,0.03756,0.392653,-7.460125,0.94811,-13.15879,-0.119595,0.990134,-0.052432,-0.050828,18.703745,-1.950569,24.839087
5,0.041667,-1.6e-05,0.888226,0.035632,0.458024,-1.965808,83.787766,16.468626,-0.026745,0.893285,0.091746,0.439215,-2.202457,91.013016,16.927034,-0.028212,0.897236,0.073482,0.434479,-4.030544,104.993126,18.926603,0.040339,0.955488,-0.007439,0.292164,-5.960964,121.646904,20.736738,0.063312,0.988003,-0.040033,0.135051,-3.860617,135.226318,19.39991,-0.012656,0.825691,0.181353,0.534027,-7.98638,115.98201,17.654503,0.448445,-0.539999,0.045613,-0.710787,-15.481117,118.998589,2.17877,0.165314,0.044223,-0.524999,-0.833722,-7.028429,107.749352,-12.70798,0.168815,0.110163,-0.552533,-0.808748,3.024524,127.862999,-14.964235,-0.17139,0.921606,0.1258,0.32472,-3.600048,115.888557,23.191994,0.405576,0.844647,0.25405,-0.23987,9.150393,119.97728,34.393677,0.156096,0.143725,0.485704,-0.847979,20.538492,108.43927,21.871925,0.129531,-0.065482,0.673313,-0.724972,10.777259,124.054527,13.944957,0.081187,0.876743,0.135323,0.454332,-7.093149,84.075859,9.281011,0.108425,0.959996,-0.007599,0.258059,-7.789139,49.983074,-1.879749,-0.028916,0.918436,0.037609,0.392715,-17.463413,5.448219,-3.766787,-0.121001,0.848757,-0.084944,0.507696,3.161532,83.49968,23.656242,-0.119601,0.990155,-0.052383,-0.050451,7.436591,49.188251,33.238213,,,,,,,,-0.028916,0.918436,0.037609,0.392715,-7.459119,0.948469,-13.158986,-0.119601,0.990155,-0.052383,-0.050451,18.713352,-1.949649,24.835291
6,0.05,-4.8e-05,0.888228,0.03562,0.45802,-1.963686,83.787262,16.469275,-0.026721,0.893283,0.091764,0.439216,-2.200655,91.01252,16.927315,-0.028271,0.897233,0.073424,0.434492,-4.028326,104.992485,18.927633,0.040326,0.955484,-0.007426,0.29218,-5.959696,121.646439,20.735146,0.06325,0.988011,-0.03991,0.135063,-3.859732,135.225937,19.3986,-0.012761,0.825693,0.181444,0.533991,-7.984692,115.980957,17.653696,0.448414,-0.54001,0.045506,-0.710805,-15.480678,118.995987,2.178267,0.165255,0.044249,-0.525046,-0.833702,-7.028095,107.750336,-12.711247,0.168822,0.110168,-0.552627,-0.808681,3.022594,127.865578,-14.965558,-0.171424,0.921588,0.125849,0.324734,-3.598572,115.888596,23.191372,0.405573,0.844615,0.25421,-0.239817,9.151156,119.977676,34.393734,0.156152,0.143739,0.485643,-0.848001,20.540369,108.44133,21.871477,0.129428,-0.065416,0.673211,-0.725091,10.777185,124.054161,13.943397,0.081227,0.876782,0.135335,0.454247,-7.091075,84.074753,9.281672,0.108406,0.959958,-0.007648,0.258204,-7.790198,49.982658,-1.880993,-0.02897,0.918472,0.037635,0.392625,-17.463728,5.447504,-3.764716,-0.121017,0.848806,-0.084946,0.50761,3.163704,83.499771,23.656878,-0.119545,0.990143,-0.052449,-0.05074,7.440655,49.188641,33.239098,,,,,,,,-0.02897,0.918472,0.037635,0.392625,-7.460668,0.948987,-13.158816,-0.119545,0.990143,-0.052449,-0.05074,18.706041,-1.952487,24.840553
7,0.058333,-9.5e-05,0.888235,0.03582,0.45799,-1.959012,83.790512,16.467752,-0.026813,0.893286,0.091778,0.439202,-2.197906,91.015564,16.928057,-0.028225,0.89724,0.07346,0.434473,-4.027695,104.99247,18.927176,0.040547,0.955487,-0.00728,0.292141,-5.958167,121.646332,20.73649,0.063058,0.988038,-0.039977,0.134928,-3.853704,135.225677,19.405407,-0.012769,0.825654,0.181496,0.534033,-7.983591,115.98127,17.654564,0.448378,-0.540079,0.045493,-0.710776,-15.478003,118.997322,2.178575,0.165168,0.044199,-0.525066,-0.833709,-7.028426,107.751633,-12.712617,0.16871,0.110184,-0.552686,-0.808662,3.021665,127.86763,-14.966878,-0.171451,0.921583,0.125835,0.324737,-3.597199,115.888123,23.192009,0.405539,0.844669,0.253972,-0.239937,9.152119,119.97821,34.394463,0.156043,0.143777,0.485649,-0.848011,20.54011,108.441055,21.871836,0.129471,-0.065398,0.673225,-0.725071,10.777162,124.055374,13.944104,0.08125,0.876793,0.135265,0.454243,-7.086888,84.078857,9.28053,0.108436,0.959994,-0.007628,0.258059,-7.78986,49.985676,-1.878577,-0.028992,0.918452,0.037563,0.392676,-17.465803,5.451077,-3.76326,-0.121001,0.848806,-0.085008,0.507603,3.168864,83.502167,23.654974,-0.11956,0.990173,-0.052341,-0.050242,7.442632,49.191521,33.24033,,,,,,,,-0.028992,0.918452,0.037563,0.392676,-7.461757,0.951016,-13.155567,-0.11956,0.990173,-0.052341,-0.050242,18.719376,-1.946044,24.835335
8,0.066667,-0.000131,0.888255,0.035719,0.457959,-1.958393,83.788826,16.468685,-0.026742,0.893288,0.091739,0.43921,-2.19706,91.013977,16.927469,-0.028272,0.897224,0.073482,0.434499,-4.024779,104.992676,18.926712,0.040593,0.955468,-0.00726,0.292198,-5.957036,121.646347,20.735928,0.062953,0.988037,-0.039984,0.13499,-3.851364,135.225601,19.405907,-0.012768,0.82566,0.181527,0.534013,-7.981688,115.981079,17.653854,0.448311,-0.540137,0.045402,-0.71078,-15.476835,118.997597,2.178313,0.165068,0.044221,-0.52504,-0.833744,-7.02948,107.754982,-12.716458,0.168629,0.11015,-0.552688,-0.808683,3.021002,127.869263,-14.967118,-0.171447,0.921575,0.125836,0.324762,-3.59566,115.888359,23.191597,0.405511,0.844618,0.254311,-0.239806,9.153139,119.978142,34.394756,0.156162,0.143702,0.485608,-0.848026,20.544645,108.444786,21.871828,0.129528,-0.065352,0.673192,-0.725096,10.779819,124.056778,13.945004,0.081234,0.876803,0.135332,0.454206,-7.086773,84.075775,9.281769,0.108691,0.959788,-0.007714,0.258716,-7.786947,49.9837,-1.880899,-0.029027,0.918215,0.037481,0.393234,-17.485636,5.454269,-3.770737,-0.121019,0.848868,-0.085019,0.507494,3.169987,83.501877,23.655602,-0.119557,0.990179,-0.052328,-0.050136,7.445581,49.191658,33.241695,,,,,,,,-0.029027,0.918215,0.037481,0.393234,-7.470273,0.952718,-13.15026,-0.119557,0.990179,-0.052328,-0.050136,18.724154,-1.945454,24.836411
9,0.075,-0.000159,0.888266,0.035679,0.457941,-1.956722,83.788597,16.467949,-0.026803,0.893293,0.091785,0.439186,-2.195474,91.013794,16.926039,-0.028228,0.897238,0.073497,0.434471,-4.025293,104.992416,18.925747,0.040574,0.955475,-0.007294,0.292178,-5.956399,121.646095,20.736124,0.062944,0.988038,-0.039914,0.135,-3.851028,135.225296,19.405016,-0.012729,0.825656,0.181497,0.534031,-7.981617,115.98114,17.653845,0.448404,-0.540121,0.045317,-0.710739,-15.476151,118.998337,2.178138,0.165112,0.044225,-0.525071,-0.833716,-7.027763,107.75647,-12.716617,0.168626,0.110132,-0.552708,-0.808672,3.021153,127.871117,-14.96841,-0.171423,0.921582,0.125846,0.324751,-3.595202,115.88781,23.191271,0.405474,0.844635,0.254292,-0.239828,9.154149,119.976791,34.394093,0.156153,0.143727,0.485571,-0.848045,20.546442,108.444466,21.870934,0.129518,-0.065315,0.673179,-0.725114,10.780424,124.055496,13.94354,0.081231,0.876852,0.135321,0.454115,-7.085391,84.074776,9.281208,0.108683,0.959831,-0.00768,0.25856,-7.786932,49.982456,-1.880619,-0.028942,0.918246,0.037539,0.393162,-17.484407,5.452812,-3.771652,-0.121015,0.848852,-0.084991,0.507526,3.171947,83.502419,23.65469,-0.119525,0.99017,-0.05239,-0.050315,7.44805,49.191807,33.239128,,,,,,,,-0.028942,0.918246,0.037539,0.393162,-7.471082,0.951744,-13.153583,-0.119525,0.99017,-0.05239,-0.050315,18.720022,-1.947567,24.838778
