Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.022983,0.89179,0.001745,0.451862,-2.224152,81.749962,17.559528,-0.095472,0.882148,0.146907,0.437172,-2.532094,88.976318,17.431787,-0.020024,0.894249,0.114094,0.43232,-6.723596,102.227699,19.912502,0.047639,0.943169,-0.029471,0.327557,-9.134576,119.67701,23.260914,0.084356,0.965611,-0.129466,0.20909,-6.556523,133.112137,21.544779,-0.040126,0.844522,0.188929,0.499477,-11.168933,114.115608,19.976177,-0.626966,0.2248,0.41034,-0.622896,-20.014977,116.264938,4.715787,-0.817439,-0.445644,0.317751,0.179524,-8.199384,99.596191,-0.212537,-0.382725,-0.242641,0.67488,0.582395,1.780229,120.574043,-9.161633,-0.138387,0.918343,0.161823,0.333629,-6.756478,113.672256,25.463715,0.447666,0.814627,0.228519,-0.289408,6.376567,116.27005,37.148155,0.11643,0.251915,0.574959,-0.769679,15.44942,103.720581,22.93767,0.080124,-0.003891,0.69696,-0.712609,10.954564,121.248505,11.873094,0.125974,0.886815,0.096315,0.434066,-7.434299,81.402245,10.448893,0.124273,0.954967,0.005595,0.269377,-12.380437,47.805668,0.536998,0.009155,0.896942,0.04858,0.439376,-22.610668,5.501011,-2.852339,-0.075244,0.83663,-0.112164,0.530855,2.985996,82.097679,24.670164,-0.066153,0.784229,-0.079861,0.611744,3.227166,48.012665,34.135563,-0.025487,0.826985,0.034145,0.560607,3.491283,5.295816,43.13723,0.009155,0.896942,0.04858,0.439376,-12.018159,0.841488,-11.459435,-0.025487,0.826985,0.034145,0.560607,16.199514,0.707835,38.09285
1,0.008333,-0.022961,0.891806,0.001775,0.451831,-2.220982,81.74884,17.554014,-0.095656,0.882152,0.146837,0.437146,-2.528841,88.975212,17.426815,-0.019742,0.894278,0.114361,0.432203,-6.721653,102.218842,19.902233,0.047372,0.943237,-0.029382,0.32741,-9.127264,119.666359,23.263763,0.084247,0.965645,-0.129408,0.209011,-6.557313,133.102951,21.546932,-0.04012,0.844514,0.1891,0.499427,-11.164017,114.107811,19.975714,-0.627198,0.224804,0.410398,-0.622623,-20.011873,116.260025,4.716784,-0.817324,-0.445687,0.317814,0.179831,-8.198396,99.59214,-0.219528,-0.382593,-0.242656,0.674956,0.582388,1.778012,120.576057,-9.162784,-0.138619,0.918309,0.16177,0.333652,-6.749977,113.659462,25.461569,0.447529,0.814636,0.22857,-0.289556,6.380243,116.265175,37.147419,0.116446,0.251798,0.574865,-0.769785,15.45465,103.722275,22.932129,0.080216,-0.003937,0.696988,-0.712571,10.952781,121.250046,11.87036,0.126004,0.886825,0.096298,0.43404,-7.431637,81.401703,10.443724,0.124246,0.954944,0.005518,0.269471,-12.380459,47.805416,0.532159,0.008985,0.896982,0.048562,0.4393,-22.610006,5.500114,-2.851136,-0.075272,0.836728,-0.112245,0.530681,2.989673,82.095985,24.664307,-0.066093,0.78428,-0.079895,0.611681,3.231327,48.01255,34.135365,-0.025434,0.826941,0.034196,0.560671,3.490235,5.295494,43.136166,0.008985,0.896982,0.048562,0.4393,-12.01746,0.842164,-11.459036,-0.025434,0.826941,0.034196,0.560671,16.199066,0.707835,38.093002
2,0.016667,-0.022936,0.89184,0.001803,0.451765,-2.217706,81.746628,17.546618,-0.095575,0.88217,0.146991,0.437075,-2.525444,88.973007,17.41997,-0.019863,0.894293,0.11437,0.432164,-6.718408,102.217484,19.900801,0.047398,0.943243,-0.029345,0.32739,-9.127918,119.664749,23.260836,0.084102,0.965679,-0.129298,0.208979,-6.557672,133.101425,21.545107,-0.040136,0.844549,0.189182,0.499336,-11.163552,114.105415,19.973417,-0.627391,0.224867,0.410297,-0.622473,-20.014576,116.257942,4.716368,-0.817257,-0.445677,0.317926,0.179961,-8.19881,99.591812,-0.220398,-0.382432,-0.242748,0.675031,0.582368,1.77509,120.578148,-9.164899,-0.138563,0.918322,0.161834,0.333609,-6.749102,113.658615,25.459072,0.447485,0.814662,0.228284,-0.289777,6.382673,116.26207,37.143684,0.116334,0.251805,0.574864,-0.7698,15.453352,103.718803,22.926327,0.080273,-0.004014,0.696976,-0.712576,10.951446,121.24865,11.866537,0.125984,0.886935,0.096301,0.43382,-7.429429,81.400085,10.437078,0.124224,0.954922,0.005452,0.26956,-12.379375,47.803505,0.527088,0.009099,0.896969,0.048658,0.439314,-22.608318,5.497652,-2.851149,-0.07524,0.836698,-0.112327,0.530715,2.994016,82.09317,24.656158,-0.06616,0.784182,-0.079908,0.611798,3.230284,48.010681,34.130783,-0.025418,0.826917,0.034177,0.560708,3.491706,5.294564,43.136021,0.009099,0.896969,0.048658,0.439314,-12.016108,0.84075,-11.460029,-0.025418,0.826917,0.034177,0.560708,16.200754,0.706229,38.094013
3,0.025,-0.022874,0.891845,0.001799,0.451758,-2.215241,81.745949,17.539783,-0.095575,0.882205,0.147036,0.43699,-2.522146,88.972374,17.413496,-0.019804,0.894346,0.114459,0.432033,-6.714195,102.212631,19.895115,0.047217,0.943296,-0.029246,0.327275,-9.122666,119.659256,23.259241,0.084007,0.965712,-0.129209,0.208921,-6.558302,133.097107,21.543964,-0.040195,0.844533,0.189343,0.499298,-11.159292,114.100563,19.971354,-0.627028,0.224507,0.410273,-0.622984,-20.01153,116.253952,4.715122,-0.81717,-0.445924,0.317969,0.179668,-8.188126,99.592552,-0.219346,-0.382309,-0.242775,0.675055,0.582409,1.772164,120.580078,-9.167348,-0.138666,0.918287,0.161863,0.333648,-6.743209,113.652695,25.455606,0.447464,0.814629,0.228203,-0.289965,6.386626,116.258766,37.141819,0.116362,0.251758,0.57486,-0.769814,15.453541,103.717674,22.920145,0.080362,-0.004079,0.69698,-0.712562,10.950513,121.247269,11.861301,0.125994,0.886943,0.096245,0.433813,-7.427125,81.400352,10.430314,0.124201,0.954922,0.005415,0.269571,-12.379549,47.803177,0.523575,0.009123,0.896982,0.048665,0.439285,-22.607471,5.496797,-2.85117,-0.075194,0.836743,-0.112302,0.530655,2.996643,82.091537,24.649252,-0.066223,0.784193,-0.080024,0.611761,3.231864,48.008179,34.120754,-0.025471,0.826953,0.034131,0.560656,3.491704,5.294421,43.137184,0.009123,0.896982,0.048665,0.439285,-12.015971,0.839838,-11.460902,-0.025471,0.826953,0.034131,0.560656,16.200317,0.705864,38.094284
4,0.033333,-0.022749,0.891882,0.001748,0.451693,-2.216072,81.745316,17.531878,-0.095455,0.882253,0.147107,0.436895,-2.521041,88.971825,17.405767,-0.019854,0.894385,0.114512,0.431936,-6.710158,102.210426,19.890755,0.047076,0.943329,-0.029169,0.327205,-9.120677,119.656548,23.256025,0.08396,0.965734,-0.129105,0.208904,-6.560818,133.095322,21.541178,-0.040224,0.844594,0.189431,0.499159,-11.157091,114.097656,19.96833,-0.627243,0.224597,0.410157,-0.622811,-20.014174,116.250717,4.71487,-0.817105,-0.445904,0.318093,0.179797,-8.188456,99.59095,-0.219527,-0.382189,-0.242863,0.675097,0.582403,1.769961,120.581795,-9.169881,-0.138749,0.918257,0.162048,0.333606,-6.739848,113.650276,25.451687,0.447488,0.81459,0.228291,-0.289968,6.390173,116.256943,37.137558,0.116445,0.251673,0.57482,-0.769859,15.456107,103.71685,22.914373,0.080317,-0.004119,0.697008,-0.71254,10.949406,121.245445,11.856187,0.125962,0.886944,0.096283,0.433814,-7.429101,81.401268,10.423172,0.124143,0.954917,0.005308,0.26962,-12.378313,47.804024,0.51507,0.009218,0.897016,0.048682,0.439212,-22.60384,5.496296,-2.849951,-0.075239,0.836712,-0.112321,0.530695,2.996956,82.089363,24.640583,-0.066233,0.784243,-0.080096,0.611687,3.233639,48.006775,34.114819,-0.025322,0.826952,0.03419,0.56066,3.491135,5.294132,43.136642,0.009218,0.897016,0.048682,0.439212,-12.014501,0.838725,-11.462008,-0.025322,0.826952,0.03419,0.56066,16.198898,0.704628,38.092457
5,0.041667,-0.022739,0.891912,0.001853,0.451632,-2.212406,81.744225,17.52387,-0.095349,0.882269,0.147209,0.436852,-2.517948,88.970734,17.399191,-0.019967,0.894383,0.114572,0.431917,-6.704929,102.2071,19.887827,0.047101,0.943348,-0.029039,0.327158,-9.119966,119.652557,23.25329,0.083829,0.965783,-0.129018,0.208781,-6.560743,133.091873,21.541815,-0.040218,0.844585,0.189596,0.499111,-11.154954,114.09317,19.965555,-0.627075,0.224322,0.410213,-0.623042,-20.013725,116.249046,4.713474,-0.817057,-0.446047,0.318063,0.17971,-8.184746,99.592659,-0.224515,-0.382056,-0.242926,0.675158,0.582394,1.767308,120.584595,-9.1727,-0.138781,0.918266,0.162129,0.333528,-6.737556,113.646889,25.448877,0.44752,0.814598,0.228251,-0.289928,6.393983,116.254112,37.132908,0.116514,0.251572,0.574823,-0.769879,15.45967,103.711906,22.911444,0.08112,-0.00433,0.69555,-0.71387,10.952221,121.236107,11.857634,0.125966,0.88701,0.096158,0.433704,-7.426403,81.401138,10.415831,0.124149,0.954978,0.005365,0.269399,-12.381065,47.802277,0.515929,0.009047,0.896972,0.048694,0.439304,-22.606499,5.49472,-2.851637,-0.075225,0.836749,-0.112408,0.530619,3.001591,82.087311,24.631908,-0.066247,0.784217,-0.080136,0.611714,3.234995,48.005955,34.110676,-0.025418,0.826919,0.034129,0.560709,3.490941,5.294025,43.135918,0.009047,0.896972,0.048694,0.439304,-12.013817,0.839322,-11.460752,-0.025418,0.826919,0.034129,0.560709,16.199749,0.704625,38.094284
6,0.05,-0.022676,0.891929,0.001917,0.451603,-2.209687,81.744972,17.515114,-0.095318,0.882263,0.147339,0.436828,-2.514831,88.971519,17.391699,-0.019933,0.894387,0.114662,0.431889,-6.702312,102.206276,19.883862,0.047013,0.943368,-0.028965,0.327119,-9.117505,119.651054,23.252769,0.083738,0.965807,-0.128957,0.208745,-6.561304,133.091064,21.542252,-0.040242,0.844597,0.189702,0.499049,-11.15259,114.092239,19.964119,-0.627321,0.224393,0.410258,-0.622739,-20.013523,116.248825,4.713392,-0.816989,-0.446047,0.318094,0.179965,-8.187449,99.592278,-0.231036,-0.382015,-0.242951,0.675273,0.582277,1.76423,120.58828,-9.174308,-0.138777,0.918269,0.162213,0.333483,-6.734824,113.64502,25.447067,0.447426,0.814534,0.228446,-0.290098,6.397836,116.251396,37.130032,0.116487,0.251537,0.574769,-0.769936,15.462887,103.717598,22.90074,0.080413,-0.004209,0.69677,-0.71276,10.951064,121.245552,11.846081,0.126075,0.886939,0.096062,0.43384,-7.424208,81.403404,10.407385,0.123971,0.954948,0.00527,0.269589,-12.387103,47.805172,0.509468,0.009062,0.897046,0.048746,0.439147,-22.599543,5.493677,-2.848006,-0.075219,0.836778,-0.112476,0.53056,3.004833,82.086548,24.622843,-0.066272,0.784228,-0.080193,0.611689,3.235949,48.006222,34.105373,-0.025419,0.82691,0.034218,0.560716,3.490784,5.295387,43.135811,0.009062,0.897046,0.048746,0.439147,-12.009693,0.839533,-11.461286,-0.025419,0.82691,0.034218,0.560716,16.200148,0.708009,38.093723
7,0.058333,-0.022664,0.891967,0.001978,0.451528,-2.207662,81.745239,17.50668,-0.095261,0.882267,0.147401,0.43681,-2.513072,88.971786,17.384151,-0.019914,0.894378,0.11476,0.431882,-6.699483,102.205254,19.878447,0.047021,0.943391,-0.028794,0.327068,-9.115579,119.649246,23.250761,0.083627,0.965848,-0.128934,0.208615,-6.560848,133.090073,21.544483,-0.040228,0.844668,0.189761,0.498907,-11.150403,114.090958,19.961061,-0.627158,0.224087,0.410268,-0.623007,-20.01638,116.247917,4.713326,-0.81695,-0.44619,0.318094,0.17979,-8.184878,99.596115,-0.234061,-0.382055,-0.242941,0.675325,0.582193,1.75938,120.592056,-9.178342,-0.138798,0.918275,0.162223,0.333451,-6.732543,113.642906,25.443867,0.447471,0.81455,0.228361,-0.290051,6.400658,116.250076,37.126041,0.116594,0.25142,0.574785,-0.769946,15.465158,103.712952,22.899324,0.081316,-0.004462,0.6953,-0.714091,10.952891,121.236229,11.848782,0.12607,0.88699,0.096037,0.433743,-7.423386,81.404312,10.399805,0.123945,0.954916,0.005186,0.269714,-12.387819,47.80566,0.504082,0.009222,0.897031,0.04882,0.439165,-22.599606,5.49351,-2.847097,-0.075214,0.836776,-0.112498,0.53056,3.008061,82.086166,24.613554,-0.066311,0.784172,-0.080258,0.611748,3.23801,48.006126,34.097145,-0.025281,0.826887,0.034256,0.560755,3.491398,5.296648,43.134033,0.009222,0.897031,0.04882,0.439165,-12.010527,0.839362,-11.461317,-0.025281,0.826887,0.034256,0.560755,16.2003,0.708008,38.091946
8,0.066667,-0.022535,0.891977,0.002024,0.451514,-2.208163,81.742912,17.49559,-0.095246,0.88228,0.147515,0.436749,-2.512202,88.969543,17.374498,-0.019866,0.894414,0.114804,0.431797,-6.699912,102.203682,19.872314,0.046991,0.943402,-0.028767,0.327043,-9.114818,119.647385,23.246986,0.083521,0.965861,-0.128814,0.208672,-6.561142,133.088455,21.541019,-0.040253,0.844646,0.189877,0.498898,-11.150456,114.089516,19.957087,-0.627322,0.224213,0.410237,-0.622817,-20.016701,116.247772,4.709683,-0.816878,-0.44618,0.318186,0.179977,-8.186512,99.595177,-0.238186,-0.381897,-0.243009,0.675351,0.582239,1.755866,120.594193,-9.181556,-0.138592,0.91829,0.162328,0.333445,-6.731534,113.640739,25.438976,0.447366,0.814548,0.228331,-0.290243,6.403838,116.240059,37.120461,0.116493,0.251369,0.574748,-0.770005,15.467647,103.708092,22.888779,0.08127,-0.004504,0.695335,-0.714061,10.95216,121.234154,11.841117,0.126109,0.886962,0.09603,0.433791,-7.42421,81.404381,10.388836,0.123843,0.954875,0.005029,0.269911,-12.390722,47.80632,0.492162,0.009153,0.897076,0.048836,0.439074,-22.597206,5.491835,-2.845688,-0.07521,0.836735,-0.112554,0.530612,3.007883,82.081444,24.602345,-0.066408,0.784162,-0.080306,0.611744,3.234923,48.002254,34.089054,-0.025334,0.826911,0.03422,0.560718,3.492303,5.294582,43.134361,0.009153,0.897076,0.048836,0.439074,-12.009141,0.838935,-11.461835,-0.025334,0.826911,0.03422,0.560718,16.20101,0.705938,38.091774
9,0.075,-0.022518,0.892003,0.002081,0.451463,-2.205412,81.74012,17.485064,-0.095203,0.882281,0.147712,0.436689,-2.509609,88.966759,17.364841,-0.019951,0.894425,0.114828,0.431764,-6.69846,102.199509,19.868269,0.046926,0.943428,-0.028784,0.326974,-9.11631,119.642891,23.242468,0.083582,0.965895,-0.128635,0.2086,-6.564397,133.084137,21.535229,-0.040161,0.844655,0.189962,0.498858,-11.151123,114.084541,19.95286,-0.627289,0.224146,0.410204,-0.622896,-20.019043,116.246773,4.706997,-0.81683,-0.446231,0.318246,0.179961,-8.186435,99.595764,-0.240421,-0.381796,-0.243034,0.675357,0.582288,1.751842,120.59623,-9.185415,-0.138552,0.918282,0.162451,0.333424,-6.731842,113.636742,25.434542,0.447334,0.814514,0.22837,-0.290354,6.404437,116.23336,37.115608,0.116536,0.251283,0.574733,-0.770038,15.466696,103.70462,22.880087,0.08122,-0.004625,0.695496,-0.713909,10.948772,121.230492,11.834216,0.126061,0.887115,0.095949,0.433508,-7.422289,81.402298,10.378887,0.123841,0.954942,0.00508,0.269673,-12.391592,47.802296,0.49023,0.008976,0.897062,0.048782,0.439112,-22.597557,5.487823,-2.849265,-0.075158,0.836798,-0.112612,0.530508,3.011465,82.077934,24.591242,-0.066448,0.784309,-0.080425,0.611535,3.234362,47.999119,34.079388,-0.02527,0.82691,0.034185,0.560726,3.490418,5.293578,43.134781,0.008976,0.897062,0.048782,0.439112,-12.007403,0.835587,-11.463201,-0.02527,0.82691,0.034185,0.560726,16.198517,0.703151,38.092293
